pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 0.7, 56.0, None, None,330.0, 171.0,2018-03-29 00:00:00, None,13
None, None, None, None, None, 0.5, 57.0, None, None,330.0, 171.0,2018-03-29 01:00:00, None,13
None, None, None, None, None, 0.1, 56.0, None, None,330.0, 171.0,2018-03-29 02:00:00, None,13
None, None, None, None, None, -1.2, 56.0, None, None,330.0, 171.0,2018-03-29 03:00:00, None,13
None, None, None, None, None, -3.0, 56.0, None, None,330.0, 171.0,2018-03-29 04:00:00, None,13
None, None, None, None, None, -2.9, 57.0, None, None,330.0, 171.0,2018-03-29 05:00:00, None,13
None, None, None, None, None, -3.4, 56.0, None, None,330.0, 171.0,2018-03-29 06:00:00, None,13
None, None, None, None, None, -3.6, 57.0, None, None,331.0, 170.0,2018-03-29 07:00:00, None,13
None, None, None, None, None, -3.7, 56.0, None, None,331.0, 170.0,2018-03-29 08:00:00, None,13
None, None, None, None, None, -4.3, 56.0, None, None,331.0, 170.0,2018-03-29 09:00:00, None,13
None, None, None, None, None, -6.3, 56.0, None, None,331.0, 170.0,2018-03-29 10:00:00, None,13
None, None, None, None, None, -7.8, 57.0, None, None,331.0, 170.0,2018-03-29 11:00:00, None,13
None, None, None, None, None, -8.9, 57.0, None, None,331.0, 170.0,2018-03-29 12:00:00, None,13
None, None, None, None, None, -9.3, 56.0, None, None,331.0, 169.0,2018-03-29 13:00:00, None,13
None, None, None, None, None, -10.0, 56.0, None, None,331.0, 169.0,2018-03-29 14:00:00, None,13
None, None, None, None, None, -11.1, 56.0, None, None,331.0, 168.0,2018-03-29 15:00:00, None,13
None, 0.0, None, None, None, -10.6, 56.0, None, None,331.0, 168.0,2018-03-29 16:00:00, None,13
None, None, None, None, None, -3.3, 55.0, None, None,331.0, 168.0,2018-03-29 17:00:00, None,13
None, None, None, None, None, 4.4, 54.0, None, None,332.0, 167.0,2018-03-29 18:00:00, None,13
None, None, None, None, None, 3.8, 54.0, None, None,331.0, 168.0,2018-03-29 19:00:00, None,13
None, None, None, None, None, 2.1, 54.0, None, None,330.0, 168.0,2018-03-29 20:00:00, None,13
None, None, None, None, None, 1.3, 54.0, None, None,330.0, 170.0,2018-03-29 21:00:00, None,13
None, None, None, None, None, 1.1, 54.0, None, None,330.0, 170.0,2018-03-29 22:00:00, None,13
None, None, None, None, None, 0.9, 54.0, None, None,330.0, 170.0,2018-03-29 23:00:00, None,13
None, None, None, None, None, 1.2, 54.0, None, None,330.0, 170.0,2018-03-30 00:00:00, None,13
None, None, None, None, None, 0.3, 54.0, None, None,330.0, 170.0,2018-03-30 01:00:00, None,13
None, None, None, None, None, -0.5, 54.0, None, None,330.0, 170.0,2018-03-30 02:00:00, None,13
None, None, None, None, None, -1.4, 54.0, None, None,330.0, 170.0,2018-03-30 03:00:00, None,13
None, None, None, None, None, -1.7, 54.0, None, None,330.0, 170.0,2018-03-30 04:00:00, None,13
None, None, None, None, None, -2.2, 54.0, None, None,330.0, 170.0,2018-03-30 05:00:00, None,13
None, None, None, None, None, -2.8, 54.0, None, None,331.0, 170.0,2018-03-30 06:00:00, None,13
None, None, None, None, None, -3.6, 54.0, None, None,331.0, 170.0,2018-03-30 07:00:00, None,13
None, None, None, None, None, -4.2, 54.0, None, None,331.0, 170.0,2018-03-30 08:00:00, None,13
None, None, None, None, None, -5.8, 54.0, None, None,331.0, 170.0,2018-03-30 09:00:00, None,13
None, None, None, None, None, -7.0, 54.0, None, None,331.0, 169.0,2018-03-30 10:00:00, None,13
None, None, None, None, None, -8.2, 54.0, None, None,331.0, 169.0,2018-03-30 11:00:00, None,13
None, None, None, None, None, -9.9, 54.0, None, None,331.0, 169.0,2018-03-30 12:00:00, None,13
None, None, None, None, None, -11.2, 54.0, None, None,331.0, 168.0,2018-03-30 13:00:00, None,13
None, None, None, None, None, -12.8, 54.0, None, None,331.0, 168.0,2018-03-30 14:00:00, None,13
None, None, None, None, None, -13.6, 54.0, None, None,332.0, 168.0,2018-03-30 15:00:00, None,13
None, 0.0, None, None, None, -11.8, 54.0, None, None,332.0, 167.0,2018-03-30 16:00:00, None,13
None, None, None, None, None, -6.3, 53.0, None, None,332.0, 167.0,2018-03-30 17:00:00, None,13
None, None, None, None, None, -1.6, 52.0, None, None,332.0, 167.0,2018-03-30 18:00:00, None,13
None, None, None, None, None, -0.2, 53.0, None, None,332.0, 167.0,2018-03-30 19:00:00, None,13
None, None, None, None, None, -0.1, 53.0, None, None,331.0, 167.0,2018-03-30 20:00:00, None,13
None, None, None, None, None, 1.4, 52.0, None, None,330.0, 168.0,2018-03-30 21:00:00, None,13
None, None, None, None, None, -0.1, 53.0, None, None,330.0, 168.0,2018-03-30 22:00:00, None,13
None, None, None, None, None, -1.7, 54.0, None, None,330.0, 168.0,2018-03-30 23:00:00, None,13
None, None, None, None, None, -2.6, 54.0, None, None,331.0, 168.0,2018-03-31 00:00:00, None,13
None, None, None, None, None, -2.7, 54.0, None, None,331.0, 168.0,2018-03-31 01:00:00, None,13
None, None, None, None, None, -3.3, 54.0, None, None,331.0, 169.0,2018-03-31 02:00:00, None,13
None, None, None, None, None, -5.2, 54.0, None, None,331.0, 169.0,2018-03-31 03:00:00, None,13
None, None, None, None, None, -8.0, 54.0, None, None,331.0, 169.0,2018-03-31 04:00:00, None,13
None, None, None, None, None, -10.9, 54.0, None, None,331.0, 169.0,2018-03-31 05:00:00, None,13
None, None, None, None, None, -13.1, 54.0, None, None,331.0, 168.0,2018-03-31 06:00:00, None,13
None, None, None, None, None, -14.7, 54.0, None, None,331.0, 168.0,2018-03-31 07:00:00, None,13
None, None, None, None, None, -16.0, 54.0, None, None,332.0, 168.0,2018-03-31 08:00:00, None,13
None, None, None, None, None, -16.8, 54.0, None, None,332.0, 167.0,2018-03-31 09:00:00, None,13
None, None, None, None, None, -16.2, 54.0, None, None,332.0, 167.0,2018-03-31 10:00:00, None,13
None, None, None, None, None, -15.6, 54.0, None, None,332.0, 167.0,2018-03-31 11:00:00, None,13
None, None, None, None, None, -14.3, 54.0, None, None,332.0, 167.0,2018-03-31 12:00:00, None,13
None, None, None, None, None, -13.5, 54.0, None, None,332.0, 166.0,2018-03-31 13:00:00, None,13
None, None, None, None, None, -13.0, 54.0, None, None,332.0, 166.0,2018-03-31 14:00:00, None,13
None, None, None, None, None, -12.4, 54.0, None, None,332.0, 166.0,2018-03-31 15:00:00, None,13
None, 0.0, None, None, None, -10.8, 54.0, None, None,332.0, 166.0,2018-03-31 16:00:00, None,13
None, None, None, None, None, -7.3, 54.0, None, None,332.0, 166.0,2018-03-31 17:00:00, None,13
None, None, None, None, None, -4.7, 53.0, None, None,331.0, 166.0,2018-03-31 18:00:00, None,13
None, None, None, None, None, -0.9, 53.0, None, None,331.0, 166.0,2018-03-31 19:00:00, None,13
None, None, None, None, None, 1.9, 52.0, None, None,331.0, 166.0,2018-03-31 20:00:00, None,13
None, None, None, None, None, 0.5, 53.0, None, None,330.0, 166.0,2018-03-31 21:00:00, None,13
None, None, None, None, None, -1.6, 54.0, None, None,330.0, 167.0,2018-03-31 22:00:00, None,13
None, None, None, None, None, -1.3, 54.0, None, None,330.0, 168.0,2018-03-31 23:00:00, None,13
None, None, None, None, None, -1.6, 54.0, None, None,330.0, 168.0,2018-04-01 00:00:00, None,13
None, None, None, None, None, -1.8, 54.0, None, None,330.0, 169.0,2018-04-01 01:00:00, None,13
None, None, None, None, None, -2.4, 54.0, None, None,330.0, 169.0,2018-04-01 02:00:00, None,13
None, None, None, None, None, -3.5, 54.0, None, None,330.0, 169.0,2018-04-01 03:00:00, None,13
None, None, None, None, None, -4.2, 54.0, None, None,330.0, 170.0,2018-04-01 04:00:00, None,13
None, None, None, None, None, -4.9, 54.0, None, None,331.0, 170.0,2018-04-01 05:00:00, None,13
None, None, None, None, None, -6.2, 53.0, None, None,331.0, 170.0,2018-04-01 06:00:00, None,13
None, None, None, None, None, -8.3, 53.0, None, None,331.0, 170.0,2018-04-01 07:00:00, None,13
None, None, None, None, None, -11.1, 53.0, None, None,331.0, 170.0,2018-04-01 08:00:00, None,13
None, None, None, None, None, -13.2, 54.0, None, None,331.0, 169.0,2018-04-01 09:00:00, None,13
None, None, None, None, None, -15.2, 54.0, None, None,331.0, 169.0,2018-04-01 10:00:00, None,13
None, None, None, None, None, -16.6, 54.0, None, None,332.0, 169.0,2018-04-01 11:00:00, None,13
None, None, None, None, None, -18.0, 54.0, None, None,332.0, 168.0,2018-04-01 12:00:00, None,13
None, None, None, None, None, -17.2, 54.0, None, None,332.0, 168.0,2018-04-01 13:00:00, None,13
None, None, None, None, None, -17.8, 54.0, None, None,332.0, 167.0,2018-04-01 14:00:00, None,13
None, None, None, None, None, -18.5, 54.0, None, None,332.0, 167.0,2018-04-01 15:00:00, None,13
None, 0.0, None, None, None, -16.4, 54.0, None, None,332.0, 167.0,2018-04-01 16:00:00, None,13
None, None, None, None, None, -8.7, 52.0, None, None,332.0, 167.0,2018-04-01 17:00:00, None,13
None, None, None, None, None, -2.4, 52.0, None, None,332.0, 166.0,2018-04-01 18:00:00, None,13
None, None, None, None, None, 1.9, 51.0, None, None,331.0, 167.0,2018-04-01 19:00:00, None,13
None, None, None, None, None, 0.5, 52.0, None, None,331.0, 167.0,2018-04-01 20:00:00, None,13
None, None, None, None, None, 2.2, 51.0, None, None,330.0, 168.0,2018-04-01 21:00:00, None,13
None, None, None, None, None, 1.3, 52.0, None, None,330.0, 168.0,2018-04-01 22:00:00, None,13
None, None, None, None, None, 0.1, 52.0, None, None,330.0, 168.0,2018-04-01 23:00:00, None,13
