WDIR_VECT,time,week_of_year
141.4,2021-12-06 04:00:00,49
143.5,2021-12-06 05:00:00,49
146.9,2021-12-06 06:00:00,49
137.2,2021-12-06 07:00:00,49
162.5,2021-12-06 08:00:00,49
197.1,2021-12-06 09:00:00,49
149.7,2021-12-06 10:00:00,49
135.1,2021-12-06 11:00:00,49
134.1,2021-12-06 12:00:00,49
142.8,2021-12-06 13:00:00,49
144.1,2021-12-06 14:00:00,49
250.1,2021-12-06 15:00:00,49
241.5,2021-12-06 16:00:00,49
244.3,2021-12-06 17:00:00,49
246.8,2021-12-06 18:00:00,49
225.2,2021-12-06 19:00:00,49
231.7,2021-12-06 20:00:00,49
247.9,2021-12-06 21:00:00,49
327.2,2021-12-06 22:00:00,49
236.1,2021-12-06 23:00:00,49
206.0,2021-12-07 00:00:00,49
251.1,2021-12-07 01:00:00,49
271.2,2021-12-07 02:00:00,49
213.7,2021-12-07 03:00:00,49
210.1,2021-12-07 04:00:00,49
223.6,2021-12-07 05:00:00,49
217.7,2021-12-07 06:00:00,49
236.2,2021-12-07 07:00:00,49
220.1,2021-12-07 08:00:00,49
218.8,2021-12-07 09:00:00,49
239.8,2021-12-07 10:00:00,49
242.5,2021-12-07 11:00:00,49
238.3,2021-12-07 12:00:00,49
225.5,2021-12-07 13:00:00,49
233.6,2021-12-07 14:00:00,49
163.6,2021-12-07 15:00:00,49
168.0,2021-12-07 16:00:00,49
174.2,2021-12-07 17:00:00,49
169.6,2021-12-07 18:00:00,49
167.2,2021-12-07 19:00:00,49
172.8,2021-12-07 20:00:00,49
176.4,2021-12-07 21:00:00,49
221.0,2021-12-07 22:00:00,49
205.5,2021-12-07 23:00:00,49
199.9,2021-12-08 00:00:00,49
206.9,2021-12-08 01:00:00,49
203.7,2021-12-08 02:00:00,49
253.5,2021-12-08 03:00:00,49
343.1,2021-12-08 04:00:00,49
337.3,2021-12-08 05:00:00,49
304.1,2021-12-08 06:00:00,49
304.3,2021-12-08 07:00:00,49
320.8,2021-12-08 08:00:00,49
318.5,2021-12-08 09:00:00,49
318.2,2021-12-08 10:00:00,49
298.6,2021-12-08 11:00:00,49
1.5,2021-12-08 12:00:00,49
8.7,2021-12-08 13:00:00,49
325.6,2021-12-08 14:00:00,49
82.8,2021-12-08 15:00:00,49
185.0,2021-12-08 16:00:00,49
195.2,2021-12-08 17:00:00,49
212.3,2021-12-08 18:00:00,49
219.2,2021-12-08 19:00:00,49
223.9,2021-12-08 20:00:00,49
200.9,2021-12-08 21:00:00,49
249.1,2021-12-08 22:00:00,49
252.0,2021-12-08 23:00:00,49
209.5,2021-12-09 00:00:00,49
214.3,2021-12-09 01:00:00,49
255.4,2021-12-09 02:00:00,49
236.9,2021-12-09 03:00:00,49
171.0,2021-12-09 04:00:00,49
160.1,2021-12-09 05:00:00,49
178.9,2021-12-09 06:00:00,49
167.0,2021-12-09 07:00:00,49
215.4,2021-12-09 08:00:00,49
206.5,2021-12-09 09:00:00,49
24.4,2021-12-09 10:00:00,49
348.5,2021-12-09 11:00:00,49
48.5,2021-12-09 12:00:00,49
11.9,2021-12-09 13:00:00,49
16.6,2021-12-09 14:00:00,49
10.0,2021-12-09 15:00:00,49
12.8,2021-12-09 16:00:00,49
328.6,2021-12-09 17:00:00,49
226.2,2021-12-09 18:00:00,49
210.2,2021-12-09 19:00:00,49
211.6,2021-12-09 20:00:00,49
229.3,2021-12-09 21:00:00,49
208.5,2021-12-09 22:00:00,49
191.1,2021-12-09 23:00:00,49
