TempC,time,RH,week_of_year
15.652,2021-09-05 02:00:00,56.6,36
14.816,2021-09-05 03:00:00,58.5,36
14.505,2021-09-05 04:00:00,62.4,36
12.147,2021-09-05 05:00:00,63.6,36
9.064,2021-09-05 06:00:00,79.7,36
11.686,2021-09-05 07:00:00,79.3,36
15.963,2021-09-05 08:00:00,61.6,36
18.081,2021-09-05 09:00:00,49.0,36
19.389,2021-09-05 10:00:00,40.2,36
20.269,2021-09-05 11:00:00,37.2,36
18.557,2021-09-05 12:00:00,37.0,36
19.603,2021-09-05 13:00:00,35.9,36
21.652,2021-09-05 14:00:00,36.0,36
22.298,2021-09-05 15:00:00,31.3,36
19.199,2021-09-05 16:00:00,35.5,36
18.319,2021-09-05 17:00:00,42.4,36
12.34,2021-09-05 18:00:00,63.6,36
10.051,2021-09-05 19:00:00,92.5,36
8.245,2021-09-05 20:00:00,95.5,36
8.693,2021-09-05 21:00:00,97.1,36
10.198,2021-09-05 22:00:00,97.0,36
8.519,2021-09-05 23:00:00,95.0,36
9.386,2021-09-06 00:00:00,96.4,36
7.569,2021-09-06 01:00:00,96.3,36
8.444,2021-09-06 02:00:00,98.2,36
7.995,2021-09-06 03:00:00,98.2,36
7.745,2021-09-06 04:00:00,98.5,36
7.645,2021-09-06 05:00:00,98.8,36
8.12,2021-09-06 06:00:00,98.9,36
9.46,2021-09-06 07:00:00,97.3,36
11.224,2021-09-06 08:00:00,90.3,36
14.17,2021-09-06 09:00:00,78.2,36
16.034,2021-09-06 10:00:00,60.4,36
17.344,2021-09-06 11:00:00,52.5,36
17.701,2021-09-06 12:00:00,45.6,36
18.033,2021-09-06 13:00:00,44.4,36
19.151,2021-09-06 14:00:00,43.0,36
19.341,2021-09-06 15:00:00,39.2,36
18.604,2021-09-06 16:00:00,39.8,36
18.129,2021-09-06 17:00:00,41.4,36
16.749,2021-09-06 18:00:00,45.7,36
13.377,2021-09-06 19:00:00,62.0,36
11.37,2021-09-06 20:00:00,73.1,36
9.534,2021-09-06 21:00:00,81.1,36
9.805,2021-09-06 22:00:00,84.4,36
10.222,2021-09-06 23:00:00,85.6,36
10.296,2021-09-07 00:00:00,85.9,36
10.247,2021-09-07 01:00:00,87.2,36
10.051,2021-09-07 02:00:00,88.5,36
9.361,2021-09-07 03:00:00,90.3,36
9.336,2021-09-07 04:00:00,91.4,36
8.717,2021-09-07 05:00:00,92.6,36
8.668,2021-09-07 06:00:00,94.4,36
10.541,2021-09-07 07:00:00,92.7,36
12.678,2021-09-07 08:00:00,84.8,36
14.625,2021-09-07 09:00:00,74.7,36
16.892,2021-09-07 10:00:00,67.4,36
19.555,2021-09-07 11:00:00,54.1,36
21.867,2021-09-07 12:00:00,45.2,36
23.545,2021-09-07 13:00:00,41.2,36
22.537,2021-09-07 14:00:00,39.7,36
24.05,2021-09-07 15:00:00,40.2,36
23.689,2021-09-07 16:00:00,38.3,36
21.843,2021-09-07 17:00:00,41.0,36
18.081,2021-09-07 18:00:00,58.3,36
14.385,2021-09-07 19:00:00,71.5,36
12.34,2021-09-07 20:00:00,83.6,36
12.703,2021-09-07 21:00:00,85.7,36
10.687,2021-09-07 22:00:00,86.8,36
9.952,2021-09-07 23:00:00,92.7,36
9.756,2021-09-08 00:00:00,93.9,36
8.891,2021-09-08 01:00:00,95.3,36
8.891,2021-09-08 02:00:00,96.8,36
9.46,2021-09-08 03:00:00,97.0,36
9.386,2021-09-08 04:00:00,96.6,36
9.879,2021-09-08 05:00:00,97.0,36
9.608,2021-09-08 06:00:00,98.0,36
10.369,2021-09-08 07:00:00,98.2,36
11.248,2021-09-08 08:00:00,98.4,36
11.759,2021-09-08 09:00:00,98.2,36
12.485,2021-09-08 10:00:00,96.5,36
13.57,2021-09-08 11:00:00,96.8,36
13.906,2021-09-08 12:00:00,96.0,36
14.745,2021-09-08 13:00:00,97.1,36
15.079,2021-09-08 14:00:00,96.5,36
15.485,2021-09-08 15:00:00,94.4,36
15.485,2021-09-08 16:00:00,95.5,36
14.721,2021-09-08 17:00:00,96.8,36
14.242,2021-09-08 18:00:00,98.1,36
13.473,2021-09-08 19:00:00,98.7,36
12.582,2021-09-08 20:00:00,99.1,36
11.662,2021-09-08 21:00:00,99.3,36
10.687,2021-09-08 22:00:00,99.3,36
10.247,2021-09-08 23:00:00,99.1,36
9.952,2021-09-09 00:00:00,99.0,36
9.805,2021-09-09 01:00:00,99.3,36
9.706,2021-09-09 02:00:00,99.7,36
9.632,2021-09-09 03:00:00,99.9,36
9.114,2021-09-09 04:00:00,100.0,36
8.841,2021-09-09 05:00:00,100.0,36
8.817,2021-09-09 06:00:00,100.0,36
9.632,2021-09-09 07:00:00,100.0,36
10.81,2021-09-09 08:00:00,100.0,36
11.783,2021-09-09 09:00:00,97.9,36
12.678,2021-09-09 10:00:00,91.3,36
13.04,2021-09-09 11:00:00,90.6,36
12.847,2021-09-09 12:00:00,89.5,36
13.425,2021-09-09 13:00:00,92.6,36
13.425,2021-09-09 14:00:00,92.5,36
13.69,2021-09-09 15:00:00,89.2,36
13.064,2021-09-09 16:00:00,92.2,36
12.509,2021-09-09 17:00:00,92.2,36
12.074,2021-09-09 18:00:00,97.1,36
11.589,2021-09-09 19:00:00,98.7,36
10.443,2021-09-09 20:00:00,99.3,36
10.173,2021-09-09 21:00:00,99.7,36
10.198,2021-09-09 22:00:00,100.0,36
10.124,2021-09-09 23:00:00,100.0,36
