AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
11.9,0.0,13.0, None,2019-04-09 15:30:00,194.0,55.0,15
11.2,0.0,12.6, None,2019-04-09 15:45:00,183.0,53.0,15
10.9,0.0,13.0, None,2019-04-09 16:00:00,208.0,57.0,15
10.7,0.0,9.6, None,2019-04-09 16:15:00,158.0,60.0,15
10.3,0.0,9.8, None,2019-04-09 16:30:00,235.0,57.0,15
9.6,0.0,16.2, None,2019-04-09 16:45:00,253.0,57.0,15
9.2,0.0,16.5, None,2019-04-09 17:00:00,251.0,57.0,15
9.1,0.0,8.6, None,2019-04-09 17:15:00,241.0,62.0,15
9.0,0.0,9.8, None,2019-04-09 17:30:00,236.0,59.0,15
8.6,0.0,8.7, None,2019-04-09 17:45:00,143.0,66.0,15
8.5,0.0,11.1, None,2019-04-09 18:00:00,187.0,66.0,15
8.6,0.0,7.5, None,2019-04-09 18:15:00,104.0,64.0,15
8.2,0.0,7.6, None,2019-04-09 18:30:00,63.0,68.0,15
7.9,0.0,8.6, None,2019-04-09 18:45:00,99.0,69.0,15
7.7,0.0,7.0, None,2019-04-09 19:00:00,248.0,68.0,15
7.4,0.0,8.4, None,2019-04-09 19:15:00,179.0,71.0,15
6.9,0.0,7.6, None,2019-04-09 19:30:00,139.0,71.0,15
6.8,0.0,9.0, None,2019-04-09 19:45:00,214.0,72.0,15
6.5,0.0,5.3, None,2019-04-09 20:00:00,147.0,77.0,15
6.4,0.0,5.1, None,2019-04-09 20:15:00,249.0,77.0,15
6.9,0.0,8.6, None,2019-04-09 20:30:00,102.0,76.0,15
7.1,0.0,7.1, None,2019-04-09 20:45:00,119.0,74.0,15
6.8,0.0,8.8, None,2019-04-09 21:00:00,301.0,74.0,15
6.1,0.0,3.6, None,2019-04-09 21:15:00,74.0,80.0,15
6.3,0.0,6.6, None,2019-04-09 21:30:00,172.0,76.0,15
6.5,0.0,4.2, None,2019-04-09 21:45:00,52.0,79.0,15
6.3,0.0,5.7, None,2019-04-09 22:00:00,73.0,79.0,15
6.3,0.0,3.7, None,2019-04-09 22:15:00,343.0,80.0,15
5.9,0.0,6.0, None,2019-04-09 22:30:00,349.0,83.0,15
5.9,0.0,5.2, None,2019-04-09 22:45:00,189.0,85.0,15
5.6,0.0,4.2, None,2019-04-09 23:00:00,72.0,83.0,15
5.9,0.0,3.4, None,2019-04-09 23:15:00,140.0,83.0,15
5.8,0.0,5.7, None,2019-04-09 23:30:00,181.0,85.0,15
5.7,0.0,5.4, None,2019-04-09 23:45:00,175.0,78.0,15
6.2,0.0,9.1, None,2019-04-10 00:00:00,166.0,80.0,15
6.1,0.0,6.4, None,2019-04-10 00:15:00,128.0,81.0,15
5.4,0.0,5.7, None,2019-04-10 00:30:00,346.0,85.0,15
5.6,0.0,4.6, None,2019-04-10 00:45:00,123.0,82.0,15
5.7,0.0,5.8, None,2019-04-10 01:00:00,70.0,84.0,15
5.6,0.0,4.0, None,2019-04-10 01:15:00,343.0,83.0,15
6.1,0.0,7.8, None,2019-04-10 01:30:00,191.0,79.0,15
6.3,0.0,3.7, None,2019-04-10 01:45:00,289.0,80.0,15
6.2,0.0,5.1, None,2019-04-10 02:00:00,335.0,78.0,15
6.5,0.0,6.8, None,2019-04-10 02:15:00,183.0,75.0,15
6.4,0.0,2.6, None,2019-04-10 02:30:00,54.0,79.0,15
6.5,0.0,7.1, None,2019-04-10 02:45:00,211.0,71.0,15
6.3,0.0,4.0, None,2019-04-10 03:00:00,26.0,76.0,15
6.2,0.0,5.2, None,2019-04-10 03:15:00,218.0,76.0,15
5.6,0.0,6.5, None,2019-04-10 03:30:00,264.0,85.0,15
5.9,0.0,9.5, None,2019-04-10 03:45:00,250.0,79.0,15
6.2,0.0,8.6, None,2019-04-10 04:00:00,218.0,79.0,15
6.3,0.0,5.8, None,2019-04-10 04:15:00,147.0,78.0,15
6.1,0.0,5.7, None,2019-04-10 04:30:00,260.0,81.0,15
5.9,0.0,7.9, None,2019-04-10 04:45:00,261.0,82.0,15
6.0,0.0,12.0, None,2019-04-10 05:00:00,257.0,79.0,15
6.1,0.0,12.5, None,2019-04-10 05:15:00,262.0,81.0,15
6.0,0.0,8.3, None,2019-04-10 05:30:00,251.0,82.0,15
6.4,0.0,9.9, None,2019-04-10 05:45:00,246.0,82.0,15
6.2,0.0,11.9, None,2019-04-10 06:00:00,242.0,84.0,15
6.4,0.0,14.6, None,2019-04-10 06:15:00,246.0,85.0,15
6.4,0.0,15.4, None,2019-04-10 06:30:00,241.0,87.0,15
6.1,0.0,12.6, None,2019-04-10 06:45:00,223.0,91.0,15
6.0,0.0,5.6, None,2019-04-10 07:00:00,256.0,95.0,15
6.0,0.0,3.7, None,2019-04-10 07:15:00,236.0,97.0,15
6.0,0.0,5.7, None,2019-04-10 07:30:00,123.0,99.0,15
6.2,0.254,5.4, None,2019-04-10 07:45:00,109.0,98.0,15
6.3,0.508,4.2, None,2019-04-10 08:00:00,75.0,98.0,15
6.5,0.508,4.0, None,2019-04-10 08:15:00,30.0,98.0,15
6.8,0.509,6.7, None,2019-04-10 08:30:00,338.0,95.0,15
6.7,0.508,7.1, None,2019-04-10 08:45:00,290.0,95.0,15
6.9,0.254,7.6, None,2019-04-10 09:00:00,292.0,96.0,15
7.0,0.254,5.8, None,2019-04-10 09:15:00,282.0,94.0,15
7.3,0.254,7.8, None,2019-04-10 09:30:00,269.0,95.0,15
7.2,0.254,11.1, None,2019-04-10 09:45:00,241.0,94.0,15
7.6,0.0,12.9, None,2019-04-10 10:00:00,218.0,90.0,15
7.9,0.0,13.5, None,2019-04-10 10:15:00,214.0,87.0,15
8.0,0.0,12.5, None,2019-04-10 10:30:00,209.0,85.0,15
8.7,0.0,10.2, None,2019-04-10 10:45:00,201.0,79.0,15
8.7,0.0,10.1, None,2019-04-10 11:00:00,215.0,76.0,15
8.3,0.0,11.3, None,2019-04-10 11:15:00,213.0,80.0,15
8.7,0.0,11.6, None,2019-04-10 11:30:00,209.0,77.0,15
8.8,0.0,9.5, None,2019-04-10 11:45:00,247.0,79.0,15
9.1,0.0,10.6, None,2019-04-10 12:00:00,205.0,77.0,15
9.4,0.0,9.5, None,2019-04-10 12:15:00,213.0,75.0,15
9.5,0.0,8.4, None,2019-04-10 12:30:00,240.0,74.0,15
9.4,0.0,8.2, None,2019-04-10 12:45:00,224.0,78.0,15
9.3,0.0,8.5, None,2019-04-10 13:00:00,248.0,75.0,15
9.9,0.0,6.5, None,2019-04-10 13:15:00,247.0,75.0,15
10.1,0.0,7.3, None,2019-04-10 13:30:00,216.0,72.0,15
9.8,0.0,10.3, None,2019-04-10 13:45:00,250.0,73.0,15
10.0,0.0,9.7, None,2019-04-10 14:00:00,259.0,72.0,15
10.5,0.0,6.9, None,2019-04-10 14:15:00,123.0,68.0,15
11.3,0.0,9.8, None,2019-04-10 14:30:00,234.0,70.0,15
11.3,0.0,12.0, None,2019-04-10 14:45:00,227.0,65.0,15
11.3,0.0,11.2, None,2019-04-10 15:00:00,251.0,64.0,15
11.6,0.0,11.0, None,2019-04-10 15:15:00,227.0,61.0,15
11.5,0.0,12.0, None,2019-04-10 15:30:00,320.0,60.0,15
11.6,0.0,9.5, None,2019-04-10 15:45:00,310.0,57.0,15
11.4,0.0,10.2, None,2019-04-10 16:00:00,288.0,59.0,15
10.5,0.0,10.5, None,2019-04-10 16:15:00,278.0,62.0,15
10.5,0.0,11.6, None,2019-04-10 16:30:00,272.0,63.0,15
10.4,0.0,10.8, None,2019-04-10 16:45:00,269.0,63.0,15
10.7,0.0,11.0, None,2019-04-10 17:00:00,266.0,65.0,15
11.1,0.0,7.5, None,2019-04-10 17:15:00,258.0,63.0,15
10.2,0.0,8.4, None,2019-04-10 17:30:00,266.0,66.0,15
9.1,0.0,7.8, None,2019-04-10 17:45:00,256.0,70.0,15
8.8,0.0,7.7, None,2019-04-10 18:00:00,255.0,66.0,15
8.5,0.0,11.5, None,2019-04-10 18:15:00,257.0,70.0,15
8.1,0.0,11.7, None,2019-04-10 18:30:00,255.0,71.0,15
7.7,0.0,12.4, None,2019-04-10 18:45:00,256.0,72.0,15
7.3,0.0,12.8, None,2019-04-10 19:00:00,257.0,75.0,15
7.1,0.0,10.6, None,2019-04-10 19:15:00,267.0,75.0,15
6.8,0.0,6.1, None,2019-04-10 19:30:00,34.0,80.0,15
6.6,0.0,4.2, None,2019-04-10 19:45:00,6.0,79.0,15
6.5,0.0,4.7, None,2019-04-10 20:00:00,329.0,80.0,15
6.3,0.0,5.1, None,2019-04-10 20:15:00,170.0,81.0,15
6.5,0.0,6.4, None,2019-04-10 20:30:00,206.0,78.0,15
6.4,0.0,6.0, None,2019-04-10 20:45:00,151.0,80.0,15
6.2,0.0,7.7, None,2019-04-10 21:00:00,134.0,83.0,15
6.1,0.0,8.1, None,2019-04-10 21:15:00,48.0,78.0,15
6.4,0.0,6.8, None,2019-04-10 21:30:00,8.0,76.0,15
6.5,0.0,7.3, None,2019-04-10 21:45:00,300.0,74.0,15
6.5,0.0,5.9, None,2019-04-10 22:00:00,225.0,75.0,15
6.1,0.0,7.9, None,2019-04-10 22:15:00,117.0,81.0,15
5.9,0.0,5.7, None,2019-04-10 22:30:00,91.0,82.0,15
5.8,0.0,5.1, None,2019-04-10 22:45:00,120.0,85.0,15
6.0,0.0,6.0, None,2019-04-10 23:00:00,130.0,81.0,15
6.0,0.0,6.0, None,2019-04-10 23:15:00,175.0,84.0,15
6.0,0.0,8.8, None,2019-04-10 23:30:00,140.0,84.0,15
5.9,0.0,4.4, None,2019-04-10 23:45:00,190.0,83.0,15
5.9,0.0,4.5, None,2019-04-11 00:00:00,152.0,85.0,15
5.9,0.0,6.8, None,2019-04-11 00:15:00,123.0,82.0,15
5.9,0.0,3.6, None,2019-04-11 00:30:00,187.0,83.0,15
5.5,0.0,3.8, None,2019-04-11 00:45:00,228.0,86.0,15
5.7,0.0,4.2, None,2019-04-11 01:00:00,184.0,84.0,15
5.5,0.0,3.7, None,2019-04-11 01:15:00,273.0,89.0,15
5.4,0.0,4.6, None,2019-04-11 01:30:00,229.0,89.0,15
5.3,0.0,4.1, None,2019-04-11 01:45:00,251.0,92.0,15
5.4,0.0,4.5, None,2019-04-11 02:00:00,236.0,88.0,15
5.5,0.0,2.9, None,2019-04-11 02:15:00,185.0,91.0,15
5.5,0.0,3.7, None,2019-04-11 02:30:00,224.0,93.0,15
5.1,0.0,4.7, None,2019-04-11 02:45:00,260.0,96.0,15
5.1,0.0,3.5, None,2019-04-11 03:00:00,210.0,96.0,15
5.1,0.0,2.7, None,2019-04-11 03:15:00,228.0,95.0,15
5.2,0.0,5.4, None,2019-04-11 03:30:00,232.0,96.0,15
4.9,0.0,4.2, None,2019-04-11 03:45:00,255.0,99.0,15
5.0,0.0,5.5, None,2019-04-11 04:00:00,228.0,97.0,15
5.0,0.0,5.9, None,2019-04-11 04:15:00,243.0,98.0,15
4.8,0.0,5.6, None,2019-04-11 04:30:00,253.0,100.0,15
4.7,0.0,6.3, None,2019-04-11 04:45:00,254.0,100.0,15
4.6,0.0,5.3, None,2019-04-11 05:00:00,259.0,100.0,15
4.5,0.0,4.6, None,2019-04-11 05:15:00,252.0,100.0,15
4.5,0.0,4.1, None,2019-04-11 05:30:00,245.0,100.0,15
4.7,0.0,4.6, None,2019-04-11 05:45:00,242.0,99.0,15
4.8,0.254,2.4, None,2019-04-11 06:00:00,226.0,98.0,15
4.8,0.0,3.1, None,2019-04-11 06:15:00,211.0,98.0,15
4.8,0.0,3.5, None,2019-04-11 06:30:00,263.0,98.0,15
4.8,0.0,2.3, None,2019-04-11 06:45:00,255.0,100.0,15
5.0,0.0,0.0, None,2019-04-11 07:00:00,305.0,100.0,15
5.1,0.0,0.0, None,2019-04-11 07:15:00,358.0,99.0,15
5.3,0.0,0.7, None,2019-04-11 07:30:00,83.0,99.0,15
5.4,0.0,3.0, None,2019-04-11 07:45:00,197.0,98.0,15
5.5,0.0,1.6, None,2019-04-11 08:00:00,41.0,99.0,15
5.5,0.254,3.3, None,2019-04-11 08:15:00,65.0,100.0,15
5.6,0.0,3.5, None,2019-04-11 08:30:00,52.0,100.0,15
5.9,0.0,4.2, None,2019-04-11 08:45:00,103.0,100.0,15
6.2,0.254,4.0, None,2019-04-11 09:00:00,89.0,100.0,15
6.4,0.0,5.1, None,2019-04-11 09:15:00,101.0,99.0,15
6.5,0.0,5.0, None,2019-04-11 09:30:00,141.0,99.0,15
6.5,0.255,3.8, None,2019-04-11 09:45:00,163.0,99.0,15
6.5,0.254,4.6, None,2019-04-11 10:00:00,181.0,99.0,15
6.8,0.0,4.9, None,2019-04-11 10:15:00,212.0,99.0,15
7.0,0.254,5.7, None,2019-04-11 10:30:00,187.0,99.0,15
7.0,0.254,4.1, None,2019-04-11 10:45:00,214.0,99.0,15
7.3,0.0,2.7, None,2019-04-11 11:00:00,200.0,99.0,15
7.6,0.254,4.8, None,2019-04-11 11:15:00,199.0,98.0,15
7.7,0.254,5.9, None,2019-04-11 11:30:00,190.0,98.0,15
8.3,0.254,6.6, None,2019-04-11 11:45:00,183.0,97.0,15
8.2,0.0,5.2, None,2019-04-11 12:00:00,224.0,96.0,15
8.0,0.0,4.7, None,2019-04-11 12:15:00,173.0,97.0,15
8.0,0.254,5.3, None,2019-04-11 12:30:00,207.0,99.0,15
8.1,0.254,4.7, None,2019-04-11 12:45:00,197.0,98.0,15
7.7,0.254,5.4, None,2019-04-11 13:00:00,165.0,98.0,15
7.5,0.0,2.5, None,2019-04-11 13:15:00,138.0,97.0,15
7.7,0.0,2.0, None,2019-04-11 13:30:00,132.0,98.0,15
7.8,0.254,3.1, None,2019-04-11 13:45:00,154.0,98.0,15
7.8,0.0,2.9, None,2019-04-11 14:00:00,51.0,98.0,15
7.8,0.0,2.2, None,2019-04-11 14:15:00,58.0,98.0,15
8.1,0.255,0.9, None,2019-04-11 14:30:00,85.0,99.0,15
7.9,0.0,2.4, None,2019-04-11 14:45:00,157.0,99.0,15
7.9,0.254,1.4, None,2019-04-11 15:00:00,59.0,100.0,15
8.0,0.254,1.7, None,2019-04-11 15:15:00,84.0,100.0,15
8.4,0.254,5.6, None,2019-04-11 15:30:00,221.0,100.0,15
8.4,0.0,6.9, None,2019-04-11 15:45:00,227.0,99.0,15
8.6,0.254,7.2, None,2019-04-11 16:00:00,191.0,99.0,15
8.5,0.0,8.6, None,2019-04-11 16:15:00,198.0,99.0,15
8.5,0.0,8.8, None,2019-04-11 16:30:00,193.0,100.0,15
8.6,0.0,9.1, None,2019-04-11 16:45:00,200.0,99.0,15
8.7,0.0,9.0, None,2019-04-11 17:00:00,194.0,97.0,15
8.7,0.0,6.8, None,2019-04-11 17:15:00,190.0,99.0,15
8.5,0.0,5.6, None,2019-04-11 17:30:00,235.0,98.0,15
8.3,0.0,6.5, None,2019-04-11 17:45:00,243.0,99.0,15
8.3,0.0,6.6, None,2019-04-11 18:00:00,252.0,99.0,15
8.3,0.0,3.9, None,2019-04-11 18:15:00,253.0,100.0,15
8.3,0.0,4.0, None,2019-04-11 18:30:00,227.0,100.0,15
8.1,0.0,4.7, None,2019-04-11 18:45:00,213.0,100.0,15
8.0,0.0,1.5, None,2019-04-11 19:00:00,253.0,100.0,15
8.0,0.0,1.2, None,2019-04-11 19:15:00,200.0,100.0,15
7.9,0.0,3.0, None,2019-04-11 19:30:00,169.0,100.0,15
7.6,0.0,5.6, None,2019-04-11 19:45:00,135.0,100.0,15
7.4,0.0,4.9, None,2019-04-11 20:00:00,139.0,100.0,15
7.3,0.0,1.9, None,2019-04-11 20:15:00,188.0,100.0,15
7.2,0.0,3.2, None,2019-04-11 20:30:00,132.0,100.0,15
7.1,0.0,1.5, None,2019-04-11 20:45:00,122.0,100.0,15
7.0,0.254,2.5, None,2019-04-11 21:00:00,305.0,100.0,15
6.8,0.0,3.5, None,2019-04-11 21:15:00,300.0,100.0,15
6.7,0.254,4.7, None,2019-04-11 21:30:00,290.0,100.0,15
6.6,0.0,4.6, None,2019-04-11 21:45:00,300.0,100.0,15
6.4,0.0,4.2, None,2019-04-11 22:00:00,301.0,100.0,15
6.3,0.0,4.1, None,2019-04-11 22:15:00,302.0,100.0,15
6.2,0.0,4.5, None,2019-04-11 22:30:00,300.0,100.0,15
6.2,0.0,2.7, None,2019-04-11 22:45:00,355.0,100.0,15
6.2,0.0,0.6, None,2019-04-11 23:00:00,337.0,100.0,15
6.1,0.0,1.6, None,2019-04-11 23:15:00,328.0,100.0,15
6.0,0.0,3.3, None,2019-04-11 23:30:00,337.0,100.0,15
6.0,0.0,1.2, None,2019-04-11 23:45:00,48.0,100.0,15
5.9,0.0,4.2, None,2019-04-12 00:00:00,35.0,100.0,15
5.9,0.0,3.3, None,2019-04-12 00:15:00,34.0,100.0,15
5.9,0.254,1.6, None,2019-04-12 00:30:00,314.0,100.0,15
5.8,0.0,4.0, None,2019-04-12 00:45:00,323.0,100.0,15
5.8,0.0,4.3, None,2019-04-12 01:00:00,347.0,100.0,15
5.8,0.0,2.0, None,2019-04-12 01:15:00,333.0,100.0,15
5.8,0.0,3.8, None,2019-04-12 01:30:00,329.0,100.0,15
5.7,0.0,4.8, None,2019-04-12 01:45:00,325.0,100.0,15
5.6,0.0,4.5, None,2019-04-12 02:00:00,317.0,100.0,15
5.6,0.0,3.9, None,2019-04-12 02:15:00,303.0,100.0,15
5.6,0.0,2.1, None,2019-04-12 02:30:00,346.0,100.0,15
5.6,0.0,1.9, None,2019-04-12 02:45:00,296.0,100.0,15
5.6,0.0,1.1, None,2019-04-12 03:00:00,324.0,100.0,15
5.6,0.0,2.8, None,2019-04-12 03:15:00,358.0,100.0,15
5.5,0.0,0.4, None,2019-04-12 03:30:00,59.0,100.0,15
5.5,0.0,1.2, None,2019-04-12 03:45:00,48.0,100.0,15
5.5,0.0,0.0, None,2019-04-12 04:00:00,174.0,100.0,15
5.5,0.0,1.2, None,2019-04-12 04:15:00,98.0,100.0,15
5.5,0.0,0.5, None,2019-04-12 04:30:00,283.0,100.0,15
5.5,0.0,0.0, None,2019-04-12 04:45:00,263.0,100.0,15
5.5,0.0,0.5, None,2019-04-12 05:00:00,135.0,100.0,15
5.4,0.0,0.0, None,2019-04-12 05:15:00,32.0,100.0,15
5.3,0.0,1.6, None,2019-04-12 05:30:00,275.0,100.0,15
5.2,0.0,0.8, None,2019-04-12 05:45:00,315.0,100.0,15
5.3,0.0,0.0, None,2019-04-12 06:00:00,270.0,100.0,15
5.3,0.0,0.1, None,2019-04-12 06:15:00,242.0,100.0,15
5.3,0.0,2.9, None,2019-04-12 06:30:00,280.0,100.0,15
5.5,0.0,2.5, None,2019-04-12 06:45:00,267.0,100.0,15
5.5,0.0,1.5, None,2019-04-12 07:00:00,257.0,100.0,15
5.8,0.0,0.0, None,2019-04-12 07:15:00,49.0,100.0,15
6.0,0.0,0.7, None,2019-04-12 07:30:00,57.0,100.0,15
6.3,0.0,1.0, None,2019-04-12 07:45:00,52.0,100.0,15
6.7,0.0,3.9, None,2019-04-12 08:00:00,76.0,98.0,15
6.8,0.0,4.4, None,2019-04-12 08:15:00,88.0,98.0,15
7.2,0.0,4.9, None,2019-04-12 08:30:00,89.0,94.0,15
7.8,0.0,4.8, None,2019-04-12 08:45:00,69.0,90.0,15
7.8,0.0,3.4, None,2019-04-12 09:00:00,68.0,87.0,15
7.8,0.0,3.6, None,2019-04-12 09:15:00,71.0,89.0,15
7.8,0.0,3.6, None,2019-04-12 09:30:00,97.0,88.0,15
8.0,0.0,1.7, None,2019-04-12 09:45:00,96.0,84.0,15
8.2,0.0,3.3, None,2019-04-12 10:00:00,100.0,84.0,15
8.6,0.0,2.4, None,2019-04-12 10:15:00,79.0,82.0,15
8.8,0.0,3.0, None,2019-04-12 10:30:00,112.0,82.0,15
9.8,0.0,3.6, None,2019-04-12 10:45:00,157.0,71.0,15
9.6,0.0,3.5, None,2019-04-12 11:00:00,105.0,71.0,15
9.8,0.0,3.5, None,2019-04-12 11:15:00,13.0,74.0,15
10.1,0.0,4.6, None,2019-04-12 11:30:00,160.0,68.0,15
10.2,0.0,5.0, None,2019-04-12 11:45:00,171.0,70.0,15
10.2,0.0,7.7, None,2019-04-12 12:00:00,190.0,70.0,15
9.6,0.0,9.2, None,2019-04-12 12:15:00,207.0,78.0,15
9.3,0.0,6.1, None,2019-04-12 12:30:00,190.0,87.0,15
9.5,0.0,7.2, None,2019-04-12 12:45:00,175.0,88.0,15
9.4,0.0,7.2, None,2019-04-12 13:00:00,143.0,84.0,15
9.5,0.0,5.0, None,2019-04-12 13:15:00,138.0,85.0,15
9.7,0.0,8.1, None,2019-04-12 13:30:00,132.0,83.0,15
9.8,0.0,6.3, None,2019-04-12 13:45:00,137.0,80.0,15
10.3,0.0,7.9, None,2019-04-12 14:00:00,205.0,78.0,15
10.7,0.0,5.0, None,2019-04-12 14:15:00,94.0,78.0,15
11.2,0.0,5.0, None,2019-04-12 14:30:00,55.0,73.0,15
11.2,0.0,5.0, None,2019-04-12 14:45:00,144.0,74.0,15
11.7,0.0,4.2, None,2019-04-12 15:00:00,140.0,69.0,15
11.7,0.0,5.6, None,2019-04-12 15:15:00,157.0,71.0,15
12.5,0.0,5.1, None,2019-04-12 15:30:00,128.0,63.0,15
12.6,0.0,7.2, None,2019-04-12 15:45:00,253.0,64.0,15
12.5,0.0,9.3, None,2019-04-12 16:00:00,227.0,63.0,15
12.8,0.0,8.8, None,2019-04-12 16:15:00,212.0,64.0,15
13.0,0.0,8.9, None,2019-04-12 16:30:00,214.0,62.0,15
12.8,0.0,8.2, None,2019-04-12 16:45:00,204.0,66.0,15
13.0,0.0,7.1, None,2019-04-12 17:00:00,191.0,64.0,15
12.5,0.0,6.8, None,2019-04-12 17:15:00,205.0,65.0,15
11.8,0.0,5.6, None,2019-04-12 17:30:00,192.0,68.0,15
11.9,0.0,4.7, None,2019-04-12 17:45:00,312.0,67.0,15
11.1,0.0,3.9, None,2019-04-12 18:00:00,356.0,78.0,15
9.9,0.0,5.2, None,2019-04-12 18:15:00,31.0,80.0,15
9.5,0.0,6.3, None,2019-04-12 18:30:00,41.0,80.0,15
9.1,0.0,4.8, None,2019-04-12 18:45:00,20.0,82.0,15
8.9,0.0,5.1, None,2019-04-12 19:00:00,44.0,81.0,15
8.3,0.0,3.2, None,2019-04-12 19:15:00,58.0,85.0,15
7.8,0.0,3.8, None,2019-04-12 19:30:00,46.0,86.0,15
7.7,0.0,5.4, None,2019-04-12 19:45:00,120.0,85.0,15
8.0,0.0,6.1, None,2019-04-12 20:00:00,125.0,79.0,15
7.8,0.0,6.8, None,2019-04-12 20:15:00,61.0,75.0,15
8.0,0.0,8.2, None,2019-04-12 20:30:00,36.0,79.0,15
7.7,0.0,5.9, None,2019-04-12 20:45:00,81.0,82.0,15
7.8,0.0,6.2, None,2019-04-12 21:00:00,110.0,81.0,15
7.6,0.0,6.9, None,2019-04-12 21:15:00,191.0,80.0,15
7.4,0.0,6.8, None,2019-04-12 21:30:00,234.0,83.0,15
