wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
293.0, 56.0, 6.2, 0.0, 5.6, 10.3, 14.2, 14.2, 300.0, 0.0, 2.2, 61.0,2022-08-27 22:00:00,35, None
288.0, None, None, 0.0, None, 10.5, None, 13.1, None, None, None, 64.0,2022-08-28 00:00:00,35, None
307.0, None, None, 0.0, None, 10.3, None, 12.9, None, None, None, 65.0,2022-08-28 01:00:00,35, None
303.0, None, None, 0.0, None, 9.5, None, 12.9, None, None, None, 65.0,2022-08-28 02:00:00,35, None
297.0, 65.0, 10.3, 0.0, 6.5, 8.4, 12.9, 13.2, 307.0, 0.0, 1.4, 64.0,2022-08-28 03:00:00,35, 0.0
282.0, 65.0, 9.5, 0.0, 6.5, 6.2, 12.9, 13.0, 303.0, 0.0, 0.2, 65.0,2022-08-28 04:00:00,35, 0.0
276.0, 64.0, 8.4, 0.0, 6.5, 5.0, 13.2, 12.5, 297.0, 0.0, 0.0, 67.0,2022-08-28 05:00:00,35, 0.0
137.0, None, None, 0.0, None, 3.4, None, 14.0, None, None, None, 63.0,2022-08-28 06:00:00,35, None
144.0, 67.0, None, 0.0, 6.5, 6.4, 12.5, 16.7, 276.0, 0.0, 0.0, 55.0,2022-08-28 07:00:00,35, 0.0
191.0, 63.0, 3.4, 0.0, 7.1, 5.9, 14.0, 19.2, 137.0, 0.0, 0.0, 47.0,2022-08-28 08:00:00,35, 0.0
201.0, None, None, 0.0, None, 5.6, None, 20.1, None, None, None, 44.0,2022-08-28 09:00:00,35, None
257.0, 47.0, 5.9, 0.0, 7.6, 6.2, 19.2, 21.6, 191.0, 0.0, 0.0, 41.0,2022-08-28 10:00:00,35, 0.0
173.0, None, None, 0.0, None, 7.8, None, 23.2, None, None, None, 36.0,2022-08-28 11:00:00,35, None
173.0, 41.0, 6.2, 0.0, 7.8, 7.3, 21.6, 24.6, 257.0, 0.0, 0.0, 33.0,2022-08-28 12:00:00,35, 0.0
138.0, 36.0, 7.8, 0.0, 7.3, 7.9, 23.2, 24.7, 173.0, 0.0, 0.0, 36.0,2022-08-28 13:00:00,35, 0.0
100.0, 33.0, 7.3, 0.0, 7.3, 5.5, 24.6, 25.4, 173.0, 0.0, 0.0, 32.0,2022-08-28 14:00:00,35, 1.0
117.0, None, None, 0.0, None, 4.8, None, 23.6, None, None, None, 35.0,2022-08-28 15:00:00,35, None
125.0, None, None, 0.0, None, 5.3, None, 23.4, None, None, None, 36.0,2022-08-28 16:00:00,35, None
112.0, 35.0, 4.8, 0.0, 7.3, 3.0, 23.6, 23.1, 117.0, 0.0, 0.0, 39.0,2022-08-28 17:00:00,35, 0.0
87.0, 36.0, 5.3, 0.0, 7.5, 4.9, 23.4, 19.4, 125.0, 0.0, 0.0, 48.0,2022-08-28 18:00:00,35, 0.0
4.0, 39.0, None, 0.0, 8.4, 2.4, 23.1, 16.3, 112.0, 0.0, 0.0, 60.0,2022-08-28 19:00:00,35, 0.0
11.0, 48.0, 4.9, 0.0, 8.1, 2.1, 19.4, 14.4, 87.0, 0.0, 0.0, 65.0,2022-08-28 20:00:00,35, 0.0
249.0, None, None, 0.0, None, 1.8, None, 13.0, None, None, None, 73.0,2022-08-28 21:00:00,35, None
285.0, 65.0, 2.1, 0.0, 7.9, 4.0, 14.4, 12.3, 11.0, 0.0, 0.0, 73.0,2022-08-28 22:00:00,35, 0.0
291.0, None, None, 0.0, None, 3.3, None, 11.8, None, None, None, 78.0,2022-08-29 00:00:00,35, None
276.0, 77.0, 2.2, 0.0, 7.7, 3.9, 11.6, 12.2, 242.0, 0.0, 0.0, 74.0,2022-08-29 01:00:00,35, 0.0
299.0, 78.0, 3.3, 0.0, 8.1, 3.9, 11.8, 12.3, 291.0, 0.0, 0.0, 74.0,2022-08-29 02:00:00,35, 0.0
338.0, None, None, 0.0, None, 2.0, None, 12.4, None, None, None, 76.0,2022-08-29 03:00:00,35, None
124.0, None, None, 0.0, None, 2.3, None, 12.2, None, None, None, 78.0,2022-08-29 04:00:00,35, None
217.0, None, None, 0.0, None, 2.2, None, 12.7, None, None, None, 75.0,2022-08-29 05:00:00,35, None
143.0, None, None, 0.0, None, 3.3, None, 16.9, None, None, None, 60.0,2022-08-29 06:00:00,35, None
163.0, None, None, 0.0, None, 6.3, None, 19.4, None, None, None, 53.0,2022-08-29 07:00:00,35, None
159.0, None, None, 0.0, None, 7.5, None, 22.2, None, None, None, 43.0,2022-08-29 08:00:00,35, None
152.0, 53.0, 6.3, 0.0, 9.6, 7.9, 19.4, 23.0, 163.0, 0.0, 0.0, 42.0,2022-08-29 09:00:00,35, 0.0
132.0, 43.0, 7.5, 0.0, 9.0, 8.4, 22.2, 26.8, 159.0, 0.0, 0.0, 34.0,2022-08-29 10:00:00,35, 0.0
144.0, 42.0, 7.9, 0.0, 9.4, 9.7, 23.0, 27.3, 152.0, 0.0, 0.0, 33.0,2022-08-29 11:00:00,35, 0.0
175.0, None, None, 0.0, None, 6.5, None, 28.6, None, None, None, 31.0,2022-08-29 12:00:00,35, None
310.0, None, None, 0.0, None, 4.8, None, 28.8, None, None, None, 33.0,2022-08-29 13:00:00,35, None
313.0, None, None, 0.0, None, 8.4, None, 28.7, None, None, None, 31.0,2022-08-29 14:00:00,35, None
97.0, None, None, 0.0, None, 6.8, None, 27.8, None, None, None, 33.0,2022-08-29 15:00:00,35, None
94.0, None, None, 0.0, None, 8.4, None, 27.6, None, None, None, 34.0,2022-08-29 16:00:00,35, None
38.0, None, None, 0.0, None, 4.7, None, 25.3, None, None, None, 41.0,2022-08-29 17:00:00,35, None
0.0, None, None, 0.0, None, 2.6, None, 21.9, None, None, None, 52.0,2022-08-29 18:00:00,35, None
316.0, None, None, 0.0, None, 2.0, None, 19.6, None, None, None, 59.0,2022-08-29 19:00:00,35, None
292.0, None, None, 0.0, None, 2.2, None, 18.2, None, None, None, 64.0,2022-08-29 20:00:00,35, None
56.0, 59.0, None, 0.0, 11.4, 0.0, 19.6, 17.3, 316.0, 0.0, 0.0, 68.0,2022-08-29 21:00:00,35, 0.0
305.0, None, None, 0.0, None, 2.6, None, 16.2, None, None, None, 70.0,2022-08-29 22:00:00,35, None
298.0, 70.0, 2.6, 0.0, 10.7, 0.0, 16.2, 14.6, 305.0, 0.0, 0.0, 76.0,2022-08-30 00:00:00,35, 0.0
288.0, None, None, 0.0, None, 0.0, None, 14.6, None, None, None, 76.0,2022-08-30 01:00:00,35, None
319.0, None, None, 0.0, None, 3.0, None, 14.0, None, None, None, 80.0,2022-08-30 02:00:00,35, None
335.0, None, None, 0.0, None, 0.0, None, 13.0, None, None, None, 88.0,2022-08-30 03:00:00,35, None
283.0, None, None, 0.0, None, 4.3, None, 13.0, None, None, None, 87.0,2022-08-30 04:00:00,35, None
245.0, None, None, 0.0, None, 0.0, None, 12.9, None, None, None, 88.0,2022-08-30 05:00:00,35, None
232.0, None, None, 0.0, None, 0.0, None, 16.0, None, None, None, 74.0,2022-08-30 06:00:00,35, None
189.0, None, None, 0.0, None, 3.7, None, 20.2, None, None, None, 58.0,2022-08-30 07:00:00,35, None
164.0, None, None, 0.0, None, 8.5, None, 23.1, None, None, None, 52.0,2022-08-30 08:00:00,35, None
162.0, None, None, 0.0, None, 9.9, None, 25.5, None, None, None, 44.0,2022-08-30 09:00:00,35, None
160.0, None, None, 0.0, None, 8.5, None, 29.0, None, None, None, 38.0,2022-08-30 10:00:00,35, None
178.0, None, None, 0.0, None, 7.3, None, 30.9, None, None, None, 31.0,2022-08-30 11:00:00,35, None
151.0, None, None, 0.0, None, 9.1, None, 32.2, None, None, None, 29.0,2022-08-30 12:00:00,35, None
135.0, None, None, 0.0, None, 10.7, None, 32.5, None, None, None, 27.0,2022-08-30 13:00:00,35, None
139.0, None, None, 0.0, None, 7.4, None, 34.4, None, None, None, 24.0,2022-08-30 14:00:00,35, None
108.0, None, None, 0.0, None, 5.4, None, 34.0, None, None, None, 25.0,2022-08-30 15:00:00,35, None
98.0, None, None, 0.0, None, 4.9, None, 32.0, None, None, None, 25.0,2022-08-30 16:00:00,35, None
37.0, 25.0, 5.4, 0.0, 11.2, 6.5, 34.0, 30.4, 108.0, 0.0, 0.0, 29.0,2022-08-30 17:00:00,35, 0.0
333.0, None, None, 0.0, None, 3.3, None, 25.4, None, None, None, 42.0,2022-08-30 18:00:00,35, None
56.0, None, None, 0.0, None, 2.1, None, 22.0, None, None, None, 51.0,2022-08-30 19:00:00,35, None
342.0, 42.0, 3.3, 0.0, 11.6, 3.3, 25.4, 20.3, 333.0, 0.0, 0.0, 53.0,2022-08-30 20:00:00,35, 0.0
241.0, 51.0, 2.1, 0.0, 11.4, 2.4, 22.0, 18.7, 56.0, 0.0, 0.0, 64.0,2022-08-30 21:00:00,35, 0.0
314.0, 53.0, 3.3, 0.0, 10.4, 1.9, 20.3, 18.0, 342.0, 0.0, 0.0, 59.0,2022-08-30 22:00:00,35, 0.0
, 64.0, 2.4, None, 11.8, None, 18.7, None, 241.0, 0.0, 0.0, None,2022-08-30 23:00:00,35, 0.0
285.0, 59.0, 1.9, 0.0, 9.9, 1.8, 18.0, 16.6, 314.0, 0.0, 0.0, 62.0,2022-08-31 00:00:00,35, 0.0
266.0, 59.0, 2.9, 0.0, 9.3, 2.1, 17.4, 15.5, 272.0, 0.0, 0.0, 67.0,2022-08-31 01:00:00,35, 0.0
292.0, 62.0, 1.8, 0.0, 9.3, 3.4, 16.6, 15.3, 285.0, 0.0, 0.0, 70.0,2022-08-31 02:00:00,35, 0.0
293.0, 67.0, 2.1, 0.0, 9.4, 2.3, 15.5, 14.4, 266.0, 0.0, 0.0, 72.0,2022-08-31 03:00:00,35, 0.0
283.0, 70.0, 3.4, 0.0, 9.9, 4.6, 15.3, 14.1, 292.0, 0.0, 0.0, 70.0,2022-08-31 04:00:00,35, 0.0
271.0, 72.0, 2.3, 0.0, 9.4, 2.3, 14.4, 14.0, 293.0, 0.0, 0.0, 74.0,2022-08-31 05:00:00,35, 0.0
270.0, None, None, 0.0, None, 2.5, None, 16.5, None, None, None, 66.0,2022-08-31 06:00:00,35, None
172.0, None, None, 0.0, None, 4.1, None, 20.7, None, None, None, 52.0,2022-08-31 07:00:00,35, None
167.0, None, None, 0.0, None, 6.0, None, 24.4, None, None, None, 46.0,2022-08-31 08:00:00,35, None
160.0, 52.0, 4.1, 0.0, 10.5, 8.0, 20.7, 26.5, 172.0, 0.0, 0.0, 38.0,2022-08-31 09:00:00,35, 0.0
149.0, 46.0, None, 0.0, 12.0, 9.1, 24.4, 29.9, 167.0, 0.0, 0.0, 34.0,2022-08-31 10:00:00,35, 0.0
246.0, None, None, 0.0, None, 5.9, None, 31.8, None, None, None, 29.0,2022-08-31 11:00:00,35, None
158.0, None, None, 0.0, None, 8.4, None, 32.0, None, None, None, 27.0,2022-08-31 12:00:00,35, None
140.0, None, None, 0.0, None, 9.4, None, 34.0, None, None, None, 25.0,2022-08-31 13:00:00,35, None
162.0, None, None, 0.0, None, 7.5, None, 31.5, None, None, None, 30.0,2022-08-31 14:00:00,35, None
124.0, None, None, 0.0, None, 5.8, None, 31.3, None, None, None, 31.0,2022-08-31 15:00:00,35, None
298.0, None, None, 0.0, None, 7.3, None, 31.3, None, None, None, 26.0,2022-08-31 16:00:00,35, None
248.0, None, None, 0.0, None, 4.0, None, 29.1, None, None, None, 30.0,2022-08-31 17:00:00,35, None
187.0, None, None, 0.0, None, 3.7, None, 27.1, None, None, None, 34.0,2022-08-31 18:00:00,35, None
323.0, None, None, 0.0, None, 4.7, None, 25.0, None, None, None, 40.0,2022-08-31 19:00:00,35, None
313.0, None, None, 0.0, None, 7.0, None, 26.5, None, None, None, 37.0,2022-08-31 20:00:00,35, None
304.0, None, None, 0.0, None, 8.8, None, 25.3, None, None, None, 34.0,2022-08-31 21:00:00,35, None
108.0, None, None, 0.0, None, 2.5, None, 21.3, None, None, None, 45.0,2022-08-31 22:00:00,35, None
, 34.0, 8.8, None, 8.3, None, 25.3, None, 304.0, 0.0, None, None,2022-08-31 23:00:00,35, 0.0
317.0, 45.0, 2.5, 0.0, 8.9, 8.2, 21.3, 22.6, 108.0, 0.0, 0.0, 36.0,2022-09-01 00:00:00,35, 0.0
310.0, None, None, 0.0, None, 7.3, None, 23.3, None, None, None, 35.0,2022-09-01 01:00:00,35, None
308.0, 36.0, 8.2, 0.0, 6.8, 11.9, 22.6, 22.8, 317.0, 0.0, 0.0, 36.0,2022-09-01 02:00:00,35, 0.0
305.0, 35.0, 7.3, 0.0, 7.0, 9.8, 23.3, 22.5, 310.0, 0.0, 0.0, 38.0,2022-09-01 03:00:00,35, 0.0
316.0, 36.0, 11.9, 0.0, 7.0, 7.9, 22.8, 20.9, 308.0, 0.0, 0.0, 45.0,2022-09-01 04:00:00,35, 0.0
238.0, 38.0, 9.8, 0.0, 7.5, 3.5, 22.5, 18.2, 305.0, 0.0, 0.0, 55.0,2022-09-01 05:00:00,35, 0.0
310.0, 45.0, 7.9, 0.0, 8.5, 8.7, 20.9, 22.0, 316.0, 0.0, 0.0, 44.0,2022-09-01 06:00:00,35, 0.0
267.0, None, None, 0.0, None, 5.2, None, 25.3, None, None, None, 39.0,2022-09-01 07:00:00,35, None
258.0, 44.0, 8.7, 0.0, 9.2, 6.5, 22.0, 27.9, 310.0, 0.0, 0.0, 33.0,2022-09-01 08:00:00,35, 0.0
193.0, None, None, 0.0, None, 7.3, None, 30.7, None, None, None, 28.0,2022-09-01 09:00:00,35, None
273.0, None, None, 0.0, None, 6.0, None, 30.0, None, None, None, 29.0,2022-09-01 10:00:00,35, None
170.0, None, None, 0.0, None, 7.7, None, 31.6, None, None, None, 26.0,2022-09-01 11:00:00,35, None
183.0, None, None, 0.0, None, 6.8, None, 32.5, None, None, None, 23.0,2022-09-01 12:00:00,35, None
278.0, None, None, 0.0, None, 6.9, None, 33.0, None, None, None, 22.0,2022-09-01 13:00:00,35, None
147.0, 23.0, 6.8, 0.0, 8.7, 10.8, 32.5, 32.7, 183.0, 0.0, 0.0, 24.0,2022-09-01 14:00:00,35, 0.0
121.0, 22.0, 6.9, 0.0, 8.5, 7.5, 33.0, 31.7, 278.0, 0.0, 0.0, 23.0,2022-09-01 15:00:00,35, 0.0
59.0, None, None, 0.0, None, 4.6, None, 30.4, None, None, None, 23.0,2022-09-01 16:00:00,35, None
42.0, 23.0, 7.5, 0.0, 8.0, 5.0, 31.7, 28.1, 121.0, 0.0, 0.0, 31.0,2022-09-01 17:00:00,35, 0.0
41.0, 23.0, 4.6, 0.0, 7.0, 4.3, 30.4, 24.1, 59.0, 0.0, 0.0, 38.0,2022-09-01 18:00:00,35, 0.0
10.0, 31.0, None, 0.0, 9.4, 4.5, 28.1, 22.1, 42.0, 0.0, 0.0, 44.0,2022-09-01 19:00:00,35, 0.0
358.0, None, None, 0.0, None, 4.1, None, 20.4, None, None, None, 47.0,2022-09-01 20:00:00,35, None
324.0, None, None, 0.0, None, 1.7, None, 18.6, None, None, None, 54.0,2022-09-01 21:00:00,35, None
298.0, None, None, 0.0, None, 4.3, None, 17.8, None, None, None, 56.0,2022-09-01 22:00:00,35, None
, 54.0, 1.7, None, 9.1, None, 18.6, None, 324.0, 0.0, 0.0, None,2022-09-01 23:00:00,35, 0.0
302.0, 56.0, 4.3, 0.0, 8.9, 0.0, 17.8, 16.0, 298.0, 0.0, 0.0, 62.0,2022-09-02 00:00:00,35, 0.0
294.0, 59.0, 2.1, 0.0, 8.8, 2.4, 16.9, 15.3, 264.0, 0.0, 0.0, 65.0,2022-09-02 01:00:00,35, 0.0
283.0, None, None, 0.0, None, 0.0, None, 14.6, None, None, None, 66.0,2022-09-02 02:00:00,35, None
354.0, 65.0, 2.4, 0.0, 8.8, 2.2, 15.3, 14.0, 294.0, 0.0, 0.0, 70.0,2022-09-02 03:00:00,35, 0.0
29.0, 66.0, None, 0.0, 8.3, 2.5, 14.6, 12.9, 283.0, 0.0, 0.0, 74.0,2022-09-02 04:00:00,35, 0.0
208.0, 70.0, 2.2, 0.0, 8.6, 2.1, 14.0, 12.5, 354.0, 0.0, 0.0, 77.0,2022-09-02 05:00:00,35, 0.0
212.0, None, None, 0.0, None, 1.9, None, 16.1, None, None, None, 67.0,2022-09-02 06:00:00,35, None
172.0, 77.0, 2.1, 0.0, 8.6, 4.1, 12.5, 20.2, 208.0, 0.0, 0.0, 53.0,2022-09-02 07:00:00,35, 0.0
146.0, 67.0, 1.9, 0.0, 10.0, 6.5, 16.1, 23.8, 212.0, 0.0, 0.0, 44.0,2022-09-02 08:00:00,35, 0.0
164.0, 53.0, 4.1, 0.0, 10.3, 8.9, 20.2, 27.2, 172.0, 0.0, 0.0, 37.0,2022-09-02 09:00:00,35, 0.0
152.0, None, None, 0.0, None, 11.1, None, 29.6, None, None, None, 31.0,2022-09-02 10:00:00,35, None
137.0, None, None, 0.0, None, 9.9, None, 31.3, None, None, None, 27.0,2022-09-02 11:00:00,35, None
139.0, None, None, 0.0, None, 8.7, None, 33.4, None, None, None, 22.0,2022-09-02 12:00:00,35, None
142.0, None, None, 0.0, None, 10.0, None, 34.9, None, None, None, 19.0,2022-09-02 13:00:00,35, None
174.0, None, None, 0.0, None, 8.3, None, 35.7, None, None, None, 19.0,2022-09-02 14:00:00,35, None
169.0, None, None, 0.0, None, 5.7, None, 35.1, None, None, None, 21.0,2022-09-02 15:00:00,35, None
184.0, None, None, 0.0, None, 3.4, None, 32.4, None, None, None, 25.0,2022-09-02 16:00:00,35, None
356.0, None, None, 0.0, None, 4.4, None, 28.0, None, None, None, 34.0,2022-09-02 17:00:00,35, None
292.0, 25.0, 3.4, 0.0, 9.9, 4.9, 32.4, 25.6, 184.0, 0.0, None, 35.0,2022-09-02 18:00:00,35, 0.0
10.0, 34.0, 4.4, 0.0, 10.7, 3.1, 28.0, 22.9, 356.0, 0.0, 0.0, 36.0,2022-09-02 19:00:00,35, 0.0
298.0, 35.0, 4.9, 0.0, 9.0, 8.3, 25.6, 23.5, 292.0, 0.0, 0.0, 27.0,2022-09-02 20:00:00,35, 0.0
102.0, 36.0, 3.1, 0.0, 7.1, 3.7, 22.9, 20.1, 10.0, 0.0, 0.0, 35.0,2022-09-02 21:00:00,35, 0.0
322.0, 27.0, 8.3, 0.0, 3.4, 4.8, 23.5, 20.5, 298.0, 0.0, 0.0, 33.0,2022-09-02 22:00:00,35, 0.0
, 35.0, 3.7, None, 4.2, None, 20.1, None, 102.0, 0.0, 0.0, None,2022-09-02 23:00:00,35, 0.0
