station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
None, 2.8, 4.0, 4.0, 2019-03-30 03:00:00, None
None, 2.7, 3.0, 3.0, 2019-03-30 04:00:00, None
None, 2.7, 6.0, 6.0, 2019-03-30 05:00:00, None
None, 2.8, 6.0, 6.0, 2019-03-30 06:00:00, None
None, 3.1, 1.0, 2.0, 2019-03-30 07:00:00, None
None, 7.8, 0.0, 1.0, 2019-03-30 08:00:00, None
66.0, 10.8, 5.0, 4.0, 2019-03-30 09:00:00, None
79.0, 12.8, 7.0, 6.0, 2019-03-30 10:00:00, 56.0
104.0, 14.5, 6.0, 5.0, 2019-03-30 11:00:00, 51.0
107.0, 15.6, 8.0, 7.0, 2019-03-30 12:00:00, 45.0
102.0, 16.7, 8.0, 6.0, 2019-03-30 13:00:00, 40.0
64.0, 17.5, 8.0, 7.0, 2019-03-30 14:00:00, 33.0
108.0, 16.4, 5.0, 4.0, 2019-03-30 15:00:00, 37.0
50.0, 18.1, 5.0, 4.0, 2019-03-30 16:00:00, 38.0
122.0, 16.0, 3.0, 3.0, 2019-03-30 17:00:00, 44.0
None, 11.8, 4.0, 4.0, 2019-03-30 18:00:00, None
None, 9.5, 5.0, 5.0, 2019-03-30 19:00:00, None
None, 7.9, 8.0, 7.0, 2019-03-30 20:00:00, None
None, 7.6, 8.0, 8.0, 2019-03-30 21:00:00, None
None, 6.8, 7.0, 6.0, 2019-03-30 22:00:00, None
None, 5.7, 8.0, 8.0, 2019-03-30 23:00:00, None
None, 5.2, 6.0, 5.0, 2019-03-31 00:00:00, None
None, 4.4, 6.0, 5.0, 2019-03-31 01:00:00, None
None, 4.4, 4.0, 3.0, 2019-03-31 02:00:00, None
None, 4.3, 6.0, 6.0, 2019-03-31 03:00:00, None
None, 3.3, 4.0, 4.0, 2019-03-31 04:00:00, None
None, 3.2, 6.0, 6.0, 2019-03-31 05:00:00, None
None, 3.1, 5.0, 5.0, 2019-03-31 06:00:00, None
None, 4.0, 5.0, 5.0, 2019-03-31 07:00:00, None
None, 7.8, 0.0, 1.0, 2019-03-31 08:00:00, None
76.0, 11.1, 4.0, 4.0, 2019-03-31 09:00:00, None
49.0, 13.0, 5.0, 4.0, 2019-03-31 10:00:00, 54.0
145.0, 14.4, 8.0, 7.0, 2019-03-31 11:00:00, 45.0
90.0, 15.5, 8.0, 7.0, 2019-03-31 12:00:00, 45.0
86.0, 16.4, 8.0, 7.0, 2019-03-31 13:00:00, 39.0
71.0, 17.5, 8.0, 7.0, 2019-03-31 14:00:00, 33.0
58.0, 17.9, 8.0, 8.0, 2019-03-31 15:00:00, 28.0
40.0, 17.2, 8.0, 8.0, 2019-03-31 16:00:00, 34.0
52.0, 16.9, 5.0, 4.0, 2019-03-31 17:00:00, 32.0
None, 12.4, 3.0, 3.0, 2019-03-31 18:00:00, 49.0
None, 9.7, 8.0, 8.0, 2019-03-31 19:00:00, None
None, 8.1, 6.0, 6.0, 2019-03-31 20:00:00, None
None, 7.3, 7.0, 6.0, 2019-03-31 21:00:00, None
None, 6.0, 7.0, 6.0, 2019-03-31 22:00:00, None
None, 4.7, 4.0, 4.0, 2019-03-31 23:00:00, None
None, 4.0, 6.0, 5.0, 2019-04-01 00:00:00, None
None, 3.9, 5.0, 5.0, 2019-04-01 01:00:00, None
None, 3.5, 5.0, 5.0, 2019-04-01 02:00:00, None
None, 3.8, 8.0, 8.0, 2019-04-01 03:00:00, None
None, 4.0, 7.0, 7.0, 2019-04-01 04:00:00, None
74.0, 6.8, 4.0, 3.0, 2019-04-01 05:00:00, None
56.0, 6.0, 1.0, 1.0, 2019-04-01 06:00:00, None
None, 5.2, 2.0, 2.0, 2019-04-01 07:00:00, None
94.0, 10.9, 6.0, 5.0, 2019-04-01 08:00:00, 53.0
113.0, 13.6, 5.0, 4.0, 2019-04-01 09:00:00, 43.0
None, 14.8, 10.0, 9.0, 2019-04-01 10:00:00, 35.0
49.0, 15.2, 10.0, 9.0, 2019-04-01 11:00:00, 35.0
67.0, 16.2, 10.0, 9.0, 2019-04-01 12:00:00, 32.0
38.0, 16.9, 10.0, 9.0, 2019-04-01 13:00:00, 29.0
52.0, 18.0, 11.0, 11.0, 2019-04-01 14:00:00, 27.0
57.0, 18.0, 10.0, 9.0, 2019-04-01 15:00:00, 26.0
48.0, 18.5, 9.0, 8.0, 2019-04-01 16:00:00, 25.0
47.0, 18.4, 5.0, 5.0, 2019-04-01 17:00:00, 27.0
None, 14.4, 4.0, 4.0, 2019-04-01 18:00:00, 40.0
None, 12.1, 5.0, 5.0, 2019-04-01 19:00:00, 46.0
None, 10.8, 6.0, 6.0, 2019-04-01 20:00:00, 48.0
None, 8.2, 8.0, 8.0, 2019-04-01 21:00:00, None
None, 8.0, 7.0, 7.0, 2019-04-01 22:00:00, None
None, 7.7, 7.0, 7.0, 2019-04-01 23:00:00, 59.0
None, 8.4, 1.0, 2.0, 2019-04-02 00:00:00, 48.0
13.0, 9.2, 3.0, 3.0, 2019-04-02 01:00:00, 39.0
None, 11.0, 8.0, 8.0, 2019-04-02 02:00:00, 35.0
None, 8.6, 7.0, 7.0, 2019-04-02 03:00:00, 48.0
None, 10.6, 6.0, 5.0, 2019-04-02 04:00:00, 36.0
None, 8.7, 2.0, 2.0, 2019-04-02 05:00:00, 44.0
None, 7.1, 1.0, 2.0, 2019-04-02 06:00:00, 50.0
47.0, 9.8, 3.0, 3.0, 2019-04-02 07:00:00, 35.0
None, 13.0, 6.0, 5.0, 2019-04-02 08:00:00, 33.0
None, 14.9, 9.0, 9.0, 2019-04-02 09:00:00, 29.0
63.0, 16.7, 7.0, 6.0, 2019-04-02 10:00:00, 23.0
35.0, 15.4, 8.0, 8.0, 2019-04-02 11:00:00, 26.0
39.0, 17.3, 10.0, 9.0, 2019-04-02 12:00:00, 22.0
34.0, 17.7, 10.0, 10.0, 2019-04-02 13:00:00, 21.0
25.0, 17.7, 7.0, 7.0, 2019-04-02 14:00:00, 22.0
64.0, 17.4, 6.0, 5.0, 2019-04-02 15:00:00, 22.0
74.0, 16.9, 1.0, 2.0, 2019-04-02 16:00:00, 23.0
107.0, 16.3, 3.0, 3.0, 2019-04-02 17:00:00, 26.0
None, 14.1, 7.0, 7.0, 2019-04-02 18:00:00, 40.0
None, 13.1, 4.0, 3.0, 2019-04-02 19:00:00, 42.0
None, 11.7, 3.0, 3.0, 2019-04-02 20:00:00, 50.0
None, 12.0, 6.0, 6.0, 2019-04-02 21:00:00, 46.0
None, 9.8, 5.0, 5.0, 2019-04-02 22:00:00, None
None, 8.3, 8.0, 7.0, 2019-04-02 23:00:00, None
None, 7.9, 5.0, 5.0, 2019-04-03 00:00:00, None
None, 7.6, 4.0, 4.0, 2019-04-03 01:00:00, None
None, 7.5, 1.0, 2.0, 2019-04-03 02:00:00, None
104.0, 7.4, 0.0, 2.0, 2019-04-03 03:00:00, None
6.0, 7.4, 0.0, 1.0, 2019-04-03 04:00:00, None
114.0, 7.3, 1.0, 2.0, 2019-04-03 05:00:00, None
68.0, 7.2, 0.0, 2.0, 2019-04-03 06:00:00, None
30.0, 7.5, 0.0, 2.0, 2019-04-03 07:00:00, None
112.0, 7.9, 2.0, 3.0, 2019-04-03 08:00:00, None
107.0, 9.0, 4.0, 4.0, 2019-04-03 09:00:00, None
None, 10.3, 3.0, 3.0, 2019-04-03 10:00:00, None
103.0, 10.5, 7.0, 6.0, 2019-04-03 11:00:00, None
None, 10.5, 11.0, 10.0, 2019-04-03 12:00:00, None
None, 10.1, 14.0, 13.0, 2019-04-03 13:00:00, None
None, 8.9, 11.0, 10.0, 2019-04-03 14:00:00, None
None, 8.4, 20.0, 19.0, 2019-04-03 15:00:00, None
None, 9.2, 17.0, 16.0, 2019-04-03 16:00:00, None
None, 9.2, 10.0, 8.0, 2019-04-03 17:00:00, None
89.0, 8.9, 7.0, 6.0, 2019-04-03 18:00:00, None
None, 8.4, 9.0, 8.0, 2019-04-03 19:00:00, None
None, 8.3, 24.0, 23.0, 2019-04-03 20:00:00, None
None, 8.2, 13.0, 12.0, 2019-04-03 21:00:00, None
None, 7.9, 15.0, 14.0, 2019-04-03 22:00:00, None
141.0, 8.4, 8.0, 6.0, 2019-04-03 23:00:00, None
None, 8.3, 3.0, 3.0, 2019-04-04 00:00:00, None
None, 7.0, 4.0, 4.0, 2019-04-04 01:00:00, None
None, 6.8, 7.0, 6.0, 2019-04-04 02:00:00, None
None, 6.9, 6.0, 5.0, 2019-04-04 03:00:00, None
None, 6.7, 6.0, 5.0, 2019-04-04 04:00:00, None
None, 6.7, 6.0, 6.0, 2019-04-04 05:00:00, None
None, 6.5, 5.0, 5.0, 2019-04-04 06:00:00, None
None, 7.1, 3.0, 3.0, 2019-04-04 07:00:00, None
98.0, 9.6, 7.0, 6.0, 2019-04-04 08:00:00, None
8.0, 9.8, 4.0, 4.0, 2019-04-04 09:00:00, None
105.0, 11.8, 4.0, 3.0, 2019-04-04 10:00:00, None
35.0, 13.1, 8.0, 7.0, 2019-04-04 11:00:00, None
45.0, 13.4, 10.0, 9.0, 2019-04-04 12:00:00, 54.0
86.0, 14.3, 8.0, 6.0, 2019-04-04 13:00:00, 48.0
102.0, 14.4, 9.0, 8.0, 2019-04-04 14:00:00, 50.0
55.0, 13.9, 10.0, 9.0, 2019-04-04 15:00:00, 54.0
47.0, 13.7, 6.0, 5.0, 2019-04-04 16:00:00, 54.0
54.0, 12.8, 7.0, 6.0, 2019-04-04 17:00:00, 55.0
None, 11.5, 1.0, 2.0, 2019-04-04 18:00:00, None
None, 9.3, 4.0, 3.0, 2019-04-04 19:00:00, None
None, 8.3, 6.0, 5.0, 2019-04-04 20:00:00, None
None, 8.2, 6.0, 5.0, 2019-04-04 21:00:00, None
None, 7.4, 5.0, 4.0, 2019-04-04 22:00:00, None
None, 7.5, 7.0, 7.0, 2019-04-04 23:00:00, None
None, 7.2, 5.0, 5.0, 2019-04-05 00:00:00, None
81.0, 7.2, 2.0, 3.0, 2019-04-05 01:00:00, None
59.0, 7.0, 4.0, 4.0, 2019-04-05 02:00:00, None
13.0, 7.2, 1.0, 2.0, 2019-04-05 03:00:00, None
98.0, 7.3, 2.0, 3.0, 2019-04-05 04:00:00, None
63.0, 6.9, 1.0, 2.0, 2019-04-05 05:00:00, None
None, 6.7, 0.0, 2.0, 2019-04-05 06:00:00, None
None, 7.1, 1.0, 2.0, 2019-04-05 07:00:00, None
42.0, 7.9, 2.0, 2.0, 2019-04-05 08:00:00, None
None, 8.4, 3.0, 3.0, 2019-04-05 09:00:00, None
29.0, 9.1, 4.0, 3.0, 2019-04-05 10:00:00, None
None, 9.5, 4.0, 3.0, 2019-04-05 11:00:00, None
137.0, 11.3, 9.0, 8.0, 2019-04-05 12:00:00, None
None, 11.3, 7.0, 6.0, 2019-04-05 13:00:00, None
None, 10.9, 21.0, 20.0, 2019-04-05 14:00:00, None
None, 9.0, 16.0, 16.0, 2019-04-05 15:00:00, None
None, 8.3, 12.0, 11.0, 2019-04-05 16:00:00, None
None, 8.5, 10.0, 10.0, 2019-04-05 17:00:00, None
17.0, 7.9, 8.0, 7.0, 2019-04-05 18:00:00, None
None, 7.4, 10.0, 9.0, 2019-04-05 19:00:00, None
6.0, 6.4, 9.0, 8.0, 2019-04-05 20:00:00, None
None, 6.7, 7.0, 6.0, 2019-04-05 21:00:00, None
114.0, 5.8, 6.0, 5.0, 2019-04-05 22:00:00, None
140.0, 5.7, 3.0, 3.0, 2019-04-05 23:00:00, None
None, 5.1, 2.0, 2.0, 2019-04-06 00:00:00, None
58.0, 4.7, 2.0, 2.0, 2019-04-06 01:00:00, None
None, 3.9, 6.0, 5.0, 2019-04-06 02:00:00, None
None, 3.8, 4.0, 3.0, 2019-04-06 03:00:00, None
None, 4.3, 3.0, 3.0, 2019-04-06 04:00:00, None
None, 4.5, 2.0, 3.0, 2019-04-06 05:00:00, None
None, 5.1, 3.0, 3.0, 2019-04-06 06:00:00, None
None, 6.0, 9.0, 8.0, 2019-04-06 07:00:00, None
142.0, 5.9, 10.0, 9.0, 2019-04-06 08:00:00, None
None, 5.8, 12.0, 11.0, 2019-04-06 09:00:00, None
None, 5.8, 10.0, 9.0, 2019-04-06 10:00:00, None
143.0, 7.1, 10.0, 8.0, 2019-04-06 11:00:00, None
125.0, 6.5, 11.0, 9.0, 2019-04-06 12:00:00, None
75.0, 7.1, 8.0, 7.0, 2019-04-06 13:00:00, None
147.0, 7.1, 9.0, 7.0, 2019-04-06 14:00:00, None
None, 7.6, 12.0, 11.0, 2019-04-06 15:00:00, None
None, 7.3, 8.0, 7.0, 2019-04-06 16:00:00, None
None, 7.6, 9.0, 8.0, 2019-04-06 17:00:00, None
119.0, 6.5, 10.0, 9.0, 2019-04-06 18:00:00, None
None, 5.6, 8.0, 7.0, 2019-04-06 19:00:00, None
None, 5.5, 15.0, 14.0, 2019-04-06 20:00:00, None
None, 5.4, 6.0, 5.0, 2019-04-06 21:00:00, None
None, 4.8, 3.0, 3.0, 2019-04-06 22:00:00, None
None, 4.2, 3.0, 3.0, 2019-04-06 23:00:00, None
69.0, 4.1, 0.0, 2.0, 2019-04-07 00:00:00, None
None, 4.2, 5.0, 5.0, 2019-04-07 01:00:00, None
None, 4.3, 4.0, 4.0, 2019-04-07 02:00:00, None
None, 4.1, 1.0, 2.0, 2019-04-07 03:00:00, None
None, 3.5, 4.0, 4.0, 2019-04-07 04:00:00, None
None, 2.7, 6.0, 6.0, 2019-04-07 05:00:00, None
None, 2.1, 4.0, 5.0, 2019-04-07 06:00:00, None
None, 2.9, 4.0, 4.0, 2019-04-07 07:00:00, None
None, 5.8, 5.0, 5.0, 2019-04-07 08:00:00, None
None, 8.7, 2.0, 2.0, 2019-04-07 09:00:00, None
None, 9.7, 10.0, 9.0, 2019-04-07 10:00:00, None
141.0, 11.0, 9.0, 7.0, 2019-04-07 11:00:00, None
None, 10.7, 14.0, 12.0, 2019-04-07 12:00:00, 60.0
None, 11.5, 6.0, 5.0, 2019-04-07 13:00:00, 60.0
None, 11.7, 9.0, 7.0, 2019-04-07 14:00:00, 60.0
None, 11.9, 13.0, 13.0, 2019-04-07 15:00:00, 58.0
None, 12.4, 10.0, 9.0, 2019-04-07 16:00:00, 51.0
None, 12.6, 5.0, 4.0, 2019-04-07 17:00:00, 53.0
None, 9.5, 9.0, 8.0, 2019-04-07 18:00:00, None
None, 8.0, 3.0, 3.0, 2019-04-07 19:00:00, None
None, 5.7, 2.0, 3.0, 2019-04-07 20:00:00, None
None, 4.7, 6.0, 5.0, 2019-04-07 21:00:00, None
None, 4.0, 7.0, 6.0, 2019-04-07 22:00:00, None
None, 3.6, 4.0, 5.0, 2019-04-07 23:00:00, None
None, 3.2, 5.0, 5.0, 2019-04-08 00:00:00, None
None, 3.2, 7.0, 7.0, 2019-04-08 01:00:00, None
13.0, 3.1, 0.0, 2.0, 2019-04-08 02:00:00, None
None, 3.0, 3.0, 3.0, 2019-04-08 03:00:00, None
58.0, 3.5, 2.0, 2.0, 2019-04-08 04:00:00, None
14.0, 3.9, 0.0, 2.0, 2019-04-08 05:00:00, None
None, 3.7, 6.0, 6.0, 2019-04-08 06:00:00, None
51.0, 6.4, 3.0, 3.0, 2019-04-08 07:00:00, None
None, 7.5, 9.0, 8.0, 2019-04-08 08:00:00, None
None, 7.0, 5.0, 4.0, 2019-04-08 09:00:00, None
None, 8.0, 6.0, 6.0, 2019-04-08 10:00:00, None
32.0, 7.6, 5.0, 5.0, 2019-04-08 11:00:00, None
7.0, 7.5, 6.0, 5.0, 2019-04-08 12:00:00, None
38.0, 6.9, 6.0, 5.0, 2019-04-08 13:00:00, None
9.0, 6.6, 4.0, 4.0, 2019-04-08 14:00:00, None
99.0, 6.3, 3.0, 3.0, 2019-04-08 15:00:00, None
14.0, 6.5, 0.0, 2.0, 2019-04-08 16:00:00, None
102.0, 6.9, 5.0, 5.0, 2019-04-08 17:00:00, None
104.0, 7.1, 0.0, 1.0, 2019-04-08 18:00:00, None
23.0, 6.7, 1.0, 2.0, 2019-04-08 19:00:00, None
None, 6.5, 3.0, 3.0, 2019-04-08 20:00:00, None
71.0, 6.1, 2.0, 3.0, 2019-04-08 21:00:00, None
None, 5.9, 0.0, 2.0, 2019-04-08 22:00:00, None
None, 5.7, 0.0, 1.0, 2019-04-08 23:00:00, None
None, 5.8, 0.0, 2.0, 2019-04-09 00:00:00, None
None, 5.8, 5.0, 5.0, 2019-04-09 01:00:00, None
None, 5.6, 4.0, 4.0, 2019-04-09 02:00:00, None
None, 5.3, 5.0, 5.0, 2019-04-09 03:00:00, None
None, 4.5, 6.0, 6.0, 2019-04-09 04:00:00, None
None, 3.8, 5.0, 5.0, 2019-04-09 05:00:00, None
None, 3.9, 9.0, 9.0, 2019-04-09 06:00:00, None
None, 4.7, 6.0, 6.0, 2019-04-09 07:00:00, None
None, 7.8, 5.0, 4.0, 2019-04-09 08:00:00, None
150.0, 10.3, 6.0, 5.0, 2019-04-09 09:00:00, None
None, 10.8, 8.0, 7.0, 2019-04-09 10:00:00, None
None, 12.0, 7.0, 6.0, 2019-04-09 11:00:00, None
10.0, 11.8, 6.0, 5.0, 2019-04-09 12:00:00, None
None, 8.5, 11.0, 10.0, 2019-04-09 18:00:00, None
None, 7.7, 7.0, 6.0, 2019-04-09 19:00:00, None
None, 6.5, 5.0, 5.0, 2019-04-09 20:00:00, None
None, 6.8, 9.0, 8.0, 2019-04-09 21:00:00, None
81.0, 6.3, 6.0, 5.0, 2019-04-09 22:00:00, None
77.0, 5.6, 4.0, 4.0, 2019-04-09 23:00:00, None
None, 6.2, 9.0, 8.0, 2019-04-10 00:00:00, None
81.0, 5.7, 6.0, 5.0, 2019-04-10 01:00:00, None
None, 6.2, 5.0, 5.0, 2019-04-10 02:00:00, None
29.0, 6.3, 4.0, 4.0, 2019-04-10 03:00:00, None
None, 6.2, 9.0, 8.0, 2019-04-10 04:00:00, None
None, 6.0, 12.0, 12.0, 2019-04-10 05:00:00, None
None, 6.2, 12.0, 11.0, 2019-04-10 06:00:00, None
None, 6.0, 6.0, 5.0, 2019-04-10 07:00:00, None
56.0, 6.3, 4.0, 4.0, 2019-04-10 08:00:00, None
None, 6.9, 8.0, 7.0, 2019-04-10 09:00:00, None
None, 7.6, 13.0, 12.0, 2019-04-10 10:00:00, None
None, 8.7, 10.0, 9.0, 2019-04-10 11:00:00, None
None, 9.1, 11.0, 9.0, 2019-04-10 12:00:00, None
None, 9.3, 9.0, 8.0, 2019-04-10 13:00:00, None
None, 10.0, 10.0, 9.0, 2019-04-10 14:00:00, None
None, 11.3, 11.0, 10.0, 2019-04-10 15:00:00, None
None, 11.4, 10.0, 9.0, 2019-04-10 16:00:00, 59.0
None, 10.7, 11.0, 10.0, 2019-04-10 17:00:00, None
None, 8.8, 8.0, 7.0, 2019-04-10 18:00:00, None
None, 7.3, 13.0, 12.0, 2019-04-10 19:00:00, None
None, 6.5, 5.0, 4.0, 2019-04-10 20:00:00, None
141.0, 6.2, 8.0, 7.0, 2019-04-10 21:00:00, None
None, 6.5, 6.0, 5.0, 2019-04-10 22:00:00, None
137.0, 6.0, 6.0, 5.0, 2019-04-10 23:00:00, None
None, 5.9, 5.0, 4.0, 2019-04-11 00:00:00, None
None, 5.7, 4.0, 3.0, 2019-04-11 01:00:00, None
None, 5.4, 5.0, 4.0, 2019-04-11 02:00:00, None
None, 5.1, 4.0, 3.0, 2019-04-11 03:00:00, None
None, 5.0, 6.0, 5.0, 2019-04-11 04:00:00, None
None, 4.6, 5.0, 5.0, 2019-04-11 05:00:00, None
None, 4.8, 2.0, 3.0, 2019-04-11 06:00:00, None
None, 5.0, 0.0, 1.0, 2019-04-11 07:00:00, None
45.0, 5.5, 2.0, 2.0, 2019-04-11 08:00:00, None
100.0, 6.2, 4.0, 4.0, 2019-04-11 09:00:00, None
None, 6.5, 5.0, 4.0, 2019-04-11 10:00:00, None
None, 7.3, 3.0, 3.0, 2019-04-11 11:00:00, None
None, 8.2, 5.0, 5.0, 2019-04-11 12:00:00, None
None, 7.7, 5.0, 5.0, 2019-04-11 13:00:00, None
63.0, 7.8, 3.0, 3.0, 2019-04-11 14:00:00, None
94.0, 7.9, 1.0, 2.0, 2019-04-11 15:00:00, None
None, 8.6, 7.0, 6.0, 2019-04-11 16:00:00, None
None, 8.7, 9.0, 8.0, 2019-04-11 17:00:00, None
None, 8.3, 7.0, 6.0, 2019-04-11 18:00:00, None
None, 8.0, 2.0, 2.0, 2019-04-11 19:00:00, None
143.0, 7.4, 5.0, 5.0, 2019-04-11 20:00:00, None
None, 7.0, 3.0, 3.0, 2019-04-11 21:00:00, None
None, 6.4, 4.0, 4.0, 2019-04-11 22:00:00, None
None, 6.2, 1.0, 2.0, 2019-04-11 23:00:00, None
42.0, 5.9, 4.0, 4.0, 2019-04-12 00:00:00, None
None, 5.8, 4.0, 4.0, 2019-04-12 01:00:00, None
None, 5.6, 5.0, 4.0, 2019-04-12 02:00:00, None
None, 5.6, 1.0, 2.0, 2019-04-12 03:00:00, None
148.0, 5.5, 0.0, 1.0, 2019-04-12 04:00:00, None
132.0, 5.5, 1.0, 2.0, 2019-04-12 05:00:00, None
None, 5.3, 0.0, 2.0, 2019-04-12 06:00:00, None
None, 5.5, 2.0, 2.0, 2019-04-12 07:00:00, None
84.0, 6.7, 4.0, 3.0, 2019-04-12 08:00:00, None
78.0, 7.8, 3.0, 3.0, 2019-04-12 09:00:00, None
114.0, 8.2, 3.0, 3.0, 2019-04-12 10:00:00, None
109.0, 9.6, 4.0, 3.0, 2019-04-12 11:00:00, None
None, 10.2, 8.0, 7.0, 2019-04-12 12:00:00, None
150.0, 9.4, 7.0, 6.0, 2019-04-12 13:00:00, None
None, 10.3, 8.0, 7.0, 2019-04-12 14:00:00, None
147.0, 11.7, 4.0, 3.0, 2019-04-12 15:00:00, None
None, 12.5, 9.0, 8.0, 2019-04-12 16:00:00, None
None, 13.0, 7.0, 6.0, 2019-04-12 17:00:00, None
None, 11.1, 4.0, 3.0, 2019-04-12 18:00:00, None
51.0, 8.9, 5.0, 4.0, 2019-04-12 19:00:00, None
133.0, 8.0, 6.0, 5.0, 2019-04-12 20:00:00, None
118.0, 7.8, 6.0, 5.0, 2019-04-12 21:00:00, None
None, 6.8, 7.0, 7.0, 2019-04-12 22:00:00, None
None, 6.3, 4.0, 4.0, 2019-04-12 23:00:00, None
104.0, 7.4, 9.0, 8.0, 2019-04-13 00:00:00, None
104.0, 7.3, 8.0, 6.0, 2019-04-13 01:00:00, None
82.0, 7.3, 8.0, 7.0, 2019-04-13 02:00:00, None
87.0, 6.4, 4.0, 4.0, 2019-04-13 03:00:00, None
None, 5.7, 8.0, 7.0, 2019-04-13 04:00:00, None
None, 5.2, 10.0, 9.0, 2019-04-13 05:00:00, None
None, 5.1, 7.0, 7.0, 2019-04-13 06:00:00, None
None, 5.1, 4.0, 4.0, 2019-04-13 07:00:00, None
23.0, 5.5, 5.0, 5.0, 2019-04-13 08:00:00, None
121.0, 5.9, 5.0, 4.0, 2019-04-13 09:00:00, None
143.0, 6.0, 5.0, 5.0, 2019-04-13 10:00:00, None
118.0, 6.7, 4.0, 3.0, 2019-04-13 11:00:00, None
94.0, 7.5, 5.0, 4.0, 2019-04-13 12:00:00, None
104.0, 7.2, 5.0, 5.0, 2019-04-13 13:00:00, None
None, 7.9, 10.0, 9.0, 2019-04-13 14:00:00, None
None, 9.0, 6.0, 6.0, 2019-04-13 15:00:00, None
None, 9.2, 8.0, 7.0, 2019-04-13 16:00:00, None
None, 7.5, 13.0, 11.0, 2019-04-13 17:00:00, None
None, 6.0, 17.0, 16.0, 2019-04-13 18:00:00, None
None, 5.5, 11.0, 10.0, 2019-04-13 19:00:00, None
