station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
6.5, 20.3, 48.0, 51.0, 2019-09-04 09:00:00, 0.0
6.9, 24.1, 105.0, 43.0, 2019-09-04 10:00:00, 0.0
10.7, 26.5, 109.0, 35.0, 2019-09-04 11:00:00, 0.0
11.0, 27.9, 137.0, 29.0, 2019-09-04 12:00:00, 0.0
8.3, 28.8, 196.0, 27.0, 2019-09-04 13:00:00, 0.0
4.3, 28.7, 114.0, 26.0, 2019-09-04 14:00:00, 0.0
22.8, 27.3, 353.0, 29.0, 2019-09-04 15:00:00, 0.0
16.5, 28.3, 326.0, 27.0, 2019-09-04 16:00:00, 0.0
6.4, 26.7, 317.0, 29.0, 2019-09-04 17:00:00, 0.0
7.3, 26.4, 343.0, 30.0, 2019-09-04 18:00:00, 0.0
9.3, 25.2, 334.0, 33.0, 2019-09-04 19:00:00, 0.0
10.4, 24.1, 4.0, 36.0, 2019-09-04 20:00:00, 0.0
14.2, 22.7, 11.0, 38.0, 2019-09-04 21:00:00, 0.0
11.2, 21.8, 356.0, 39.0, 2019-09-04 22:00:00, 0.0
12.0, 20.9, 335.0, 42.0, 2019-09-04 23:00:00, 0.0
10.8, 19.9, 9.0, 45.0, 2019-09-05 00:00:00, 0.0
10.9, 18.6, 11.0, 49.0, 2019-09-05 01:00:00, 0.0
12.5, 17.7, 354.0, 52.0, 2019-09-05 02:00:00, 0.0
10.1, 16.5, 301.0, 57.0, 2019-09-05 03:00:00, 0.0
14.0, 15.4, 304.0, 62.0, 2019-09-05 04:00:00, 0.0
12.1, 14.6, 317.0, 64.0, 2019-09-05 05:00:00, 0.0
11.9, 13.7, 315.0, 68.0, 2019-09-05 06:00:00, 0.0
12.1, 13.1, 323.0, 69.0, 2019-09-05 07:00:00, 0.0
10.3, 16.0, 340.0, 58.0, 2019-09-05 08:00:00, 0.0
8.9, 18.1, 322.0, 50.0, 2019-09-05 09:00:00, 0.0
8.0, 20.0, 317.0, 45.0, 2019-09-05 10:00:00, 0.0
7.8, 22.7, 318.0, 39.0, 2019-09-05 11:00:00, 0.0
8.5, 24.9, 320.0, 33.0, 2019-09-05 12:00:00, 0.0
10.8, 27.2, 327.0, 31.0, 2019-09-05 13:00:00, 0.0
5.0, 29.3, 109.0, 27.0, 2019-09-05 14:00:00, 0.0
5.4, 29.2, 130.0, 28.0, 2019-09-05 15:00:00, 0.0
7.7, 30.4, 333.0, 24.0, 2019-09-05 16:00:00, 0.0
11.3, 28.8, 326.0, 24.0, 2019-09-05 17:00:00, 0.0
12.2, 28.1, 328.0, 28.0, 2019-09-05 18:00:00, 0.0
8.2, 26.0, 303.0, 30.0, 2019-09-05 19:00:00, 0.0
10.6, 24.9, 320.0, 33.0, 2019-09-05 20:00:00, 0.0
7.8, 23.8, 320.0, 35.0, 2019-09-05 21:00:00, 0.0
4.8, 22.2, 253.0, 39.0, 2019-09-05 22:00:00, 0.0
6.9, 21.2, 311.0, 41.0, 2019-09-05 23:00:00, 0.0
9.7, 19.5, 285.0, 48.0, 2019-09-06 00:00:00, 0.0
9.7, 18.4, 306.0, 53.0, 2019-09-06 01:00:00, 0.0
7.4, 17.6, 336.0, 55.0, 2019-09-06 02:00:00, 0.0
14.3, 16.5, 311.0, 59.0, 2019-09-06 03:00:00, 0.0
10.2, 15.7, 305.0, 61.0, 2019-09-06 04:00:00, 0.0
6.4, 14.6, 314.0, 67.0, 2019-09-06 05:00:00, 0.0
9.1, 14.0, 316.0, 68.0, 2019-09-06 06:00:00, 0.0
7.9, 13.6, 306.0, 71.0, 2019-09-06 07:00:00, 0.0
8.1, 16.4, 326.0, 59.0, 2019-09-06 08:00:00, 0.0
5.9, 18.6, 313.0, 52.0, 2019-09-06 09:00:00, 0.0
5.2, 21.9, 340.0, 42.0, 2019-09-06 10:00:00, 0.0
7.5, 24.8, 75.0, 36.0, 2019-09-06 11:00:00, 0.0
6.9, 26.8, 9.0, 31.0, 2019-09-06 12:00:00, 0.0
6.7, 29.6, 79.0, 26.0, 2019-09-06 13:00:00, 0.0
5.9, 31.8, 90.0, 19.0, 2019-09-06 14:00:00, 0.0
7.3, 31.8, 295.0, 18.0, 2019-09-06 15:00:00, 0.0
8.4, 32.5, 294.0, 15.0, 2019-09-06 16:00:00, 0.0
7.0, 29.0, 258.0, 19.0, 2019-09-06 17:00:00, 0.0
5.3, 27.9, 352.0, 20.0, 2019-09-06 18:00:00, 0.0
10.0, 27.1, 335.0, 22.0, 2019-09-06 19:00:00, 0.0
6.5, 26.0, 203.0, 23.0, 2019-09-06 20:00:00, 0.0
5.1, 24.3, 253.0, 27.0, 2019-09-06 21:00:00, 0.0
4.6, 23.3, 186.0, 29.0, 2019-09-06 22:00:00, 0.0
11.1, 21.6, 315.0, 32.0, 2019-09-06 23:00:00, 0.0
10.4, 20.4, 327.0, 38.0, 2019-09-07 00:00:00, 0.0
4.5, 18.6, 270.0, 41.0, 2019-09-07 01:00:00, 0.0
8.0, 17.1, 284.0, 46.0, 2019-09-07 02:00:00, 0.0
12.1, 16.9, 314.0, 47.0, 2019-09-07 03:00:00, 0.0
9.2, 15.9, 294.0, 49.0, 2019-09-07 04:00:00, 0.0
11.1, 15.2, 325.0, 53.0, 2019-09-07 05:00:00, 0.0
7.3, 14.9, 309.0, 55.0, 2019-09-07 06:00:00, 0.0
12.6, 15.2, 313.0, 54.0, 2019-09-07 07:00:00, 0.0
10.6, 15.8, 320.0, 53.0, 2019-09-07 08:00:00, 0.0
10.8, 17.4, 332.0, 47.0, 2019-09-07 09:00:00, 0.0
10.9, 18.8, 334.0, 42.0, 2019-09-07 10:00:00, 0.0
9.5, 21.9, 329.0, 35.0, 2019-09-07 11:00:00, 0.0
9.7, 23.6, 333.0, 34.0, 2019-09-07 12:00:00, 0.0
10.1, 24.4, 319.0, 33.0, 2019-09-07 13:00:00, 0.0
7.4, 25.3, 22.0, 30.0, 2019-09-07 14:00:00, 0.0
12.1, 25.5, 349.0, 30.0, 2019-09-07 15:00:00, 0.0
12.7, 24.4, 346.0, 34.0, 2019-09-07 16:00:00, 0.0
11.8, 22.5, 54.0, 44.0, 2019-09-07 17:00:00, 0.0
10.2, 20.5, 357.0, 61.0, 2019-09-07 18:00:00, 0.0
7.9, 19.5, 342.0, 65.0, 2019-09-07 19:00:00, 0.0
5.8, 18.6, 206.0, 68.0, 2019-09-07 20:00:00, 0.0
2.5, 17.4, 205.0, 72.0, 2019-09-07 21:00:00, 0.0
2.5, 16.9, 198.0, 74.0, 2019-09-07 22:00:00, 0.0
11.4, 16.1, 300.0, 75.0, 2019-09-07 23:00:00, 0.0
7.0, 15.9, 334.0, 77.0, 2019-09-08 00:00:00, 0.0
13.3, 15.7, 304.0, 79.0, 2019-09-08 01:00:00, 0.0
6.6, 15.0, 282.0, 82.0, 2019-09-08 02:00:00, 0.0
5.9, 14.5, 295.0, 83.0, 2019-09-08 03:00:00, 0.0
3.2, 15.0, 187.0, 81.0, 2019-09-08 04:00:00, 0.0
4.9, 15.0, 321.0, 81.0, 2019-09-08 05:00:00, 0.0
5.4, 15.0, 292.0, 81.0, 2019-09-08 06:00:00, 0.0
3.6, 15.5, 71.0, 79.0, 2019-09-08 07:00:00, 0.0
5.5, 15.6, 1.0, 78.0, 2019-09-08 08:00:00, 0.0
3.8, 15.0, 316.0, 88.0, 2019-09-08 09:00:00, 2.6
4.0, 14.4, 194.0, 93.0, 2019-09-08 10:00:00, 4.6
12.2, 14.7, 312.0, 92.0, 2019-09-08 11:00:00, 0.0
11.7, 15.9, 343.0, 85.0, 2019-09-08 12:00:00, 0.0
9.9, 16.3, 326.0, 84.0, 2019-09-08 13:00:00, 0.0
7.3, 16.8, 327.0, 81.0, 2019-09-08 14:00:00, 0.0
4.7, 16.3, 289.0, 86.0, 2019-09-08 15:00:00, 0.4
1.8, 16.3, 87.0, 90.0, 2019-09-08 16:00:00, 0.4
9.5, 15.8, 306.0, 91.0, 2019-09-08 17:00:00, 0.2
7.5, 15.7, 341.0, 89.0, 2019-09-08 18:00:00, 0.0
9.7, 15.1, 293.0, 91.0, 2019-09-08 19:00:00, 0.4
10.1, 15.1, 321.0, 93.0, 2019-09-08 20:00:00, 0.4
5.2, 15.0, 309.0, 93.0, 2019-09-08 21:00:00, 0.6
3.5, 14.9, 333.0, 95.0, 2019-09-08 22:00:00, 0.0
6.6, 14.9, 321.0, 93.0, 2019-09-08 23:00:00, 0.0
2.2, 14.8, 139.0, 96.0, 2019-09-09 00:00:00, 0.0
3.3, 14.7, 323.0, 96.0, 2019-09-09 01:00:00, 0.0
5.9, 14.7, 324.0, 96.0, 2019-09-09 02:00:00, 0.0
4.8, 14.8, 347.0, 96.0, 2019-09-09 03:00:00, 0.0
2.9, 14.8, 315.0, 96.0, 2019-09-09 04:00:00, 0.0
8.5, 14.4, 336.0, 93.0, 2019-09-09 05:00:00, 0.4
7.0, 14.5, 332.0, 90.0, 2019-09-09 06:00:00, 0.4
8.5, 14.5, 14.0, 88.0, 2019-09-09 07:00:00, 0.0
11.2, 14.8, 4.0, 80.0, 2019-09-09 08:00:00, 0.0
12.2, 15.3, 357.0, 72.0, 2019-09-09 09:00:00, 0.0
10.9, 16.3, 17.0, 69.0, 2019-09-09 10:00:00, 0.0
9.3, 16.9, 14.0, 63.0, 2019-09-09 11:00:00, 0.0
10.1, 17.3, 359.0, 61.0, 2019-09-09 12:00:00, 0.0
7.2, 18.2, 344.0, 56.0, 2019-09-09 13:00:00, 0.0
6.1, 18.5, 35.0, 58.0, 2019-09-09 14:00:00, 0.0
9.3, 18.7, 326.0, 53.0, 2019-09-09 15:00:00, 0.0
10.4, 18.1, 329.0, 55.0, 2019-09-09 16:00:00, 0.0
12.2, 17.7, 319.0, 57.0, 2019-09-09 17:00:00, 0.0
9.1, 17.4, 354.0, 59.0, 2019-09-09 18:00:00, 0.0
11.7, 16.3, 354.0, 68.0, 2019-09-09 19:00:00, 0.0
15.7, 15.4, 359.0, 72.0, 2019-09-09 20:00:00, 0.0
13.7, 15.1, 33.0, 72.0, 2019-09-09 21:00:00, 0.0
9.0, 15.0, 23.0, 71.0, 2019-09-09 22:00:00, 0.0
5.6, 14.7, 309.0, 74.0, 2019-09-09 23:00:00, 0.0
6.5, 14.5, 319.0, 78.0, 2019-09-10 00:00:00, 0.0
6.7, 14.2, 311.0, 80.0, 2019-09-10 01:00:00, 0.0
10.0, 14.0, 309.0, 82.0, 2019-09-10 02:00:00, 0.0
10.8, 13.8, 317.0, 82.0, 2019-09-10 03:00:00, 0.0
10.4, 13.5, 318.0, 82.0, 2019-09-10 04:00:00, 0.0
7.8, 13.5, 321.0, 81.0, 2019-09-10 05:00:00, 0.0
11.5, 13.4, 340.0, 82.0, 2019-09-10 06:00:00, 0.0
8.4, 13.5, 322.0, 83.0, 2019-09-10 07:00:00, 0.0
13.6, 14.0, 344.0, 79.0, 2019-09-10 08:00:00, 0.0
9.1, 16.1, 320.0, 70.0, 2019-09-10 09:00:00, 0.0
4.4, 18.2, 100.0, 59.0, 2019-09-10 10:00:00, 0.0
4.1, 19.1, 277.0, 55.0, 2019-09-10 11:00:00, 0.0
3.7, 21.2, 321.0, 48.0, 2019-09-10 12:00:00, 0.0
6.2, 21.6, 73.0, 43.0, 2019-09-10 13:00:00, 0.0
9.0, 21.0, 325.0, 41.0, 2019-09-10 14:00:00, 0.0
9.8, 21.3, 329.0, 39.0, 2019-09-10 15:00:00, 0.0
4.4, 21.7, 358.0, 38.0, 2019-09-10 16:00:00, 0.0
5.9, 20.9, 339.0, 40.0, 2019-09-10 17:00:00, 0.0
9.1, 20.2, 358.0, 46.0, 2019-09-10 18:00:00, 0.0
7.0, 19.4, 333.0, 50.0, 2019-09-10 19:00:00, 0.0
7.0, 18.8, 317.0, 53.0, 2019-09-10 20:00:00, 0.0
6.4, 17.8, 186.0, 60.0, 2019-09-10 21:00:00, 0.0
4.1, 17.0, 175.0, 63.0, 2019-09-10 22:00:00, 0.0
5.5, 16.7, 202.0, 66.0, 2019-09-10 23:00:00, 0.0
6.4, 16.3, 187.0, 68.0, 2019-09-11 00:00:00, 0.0
4.4, 16.0, 166.0, 68.0, 2019-09-11 01:00:00, 0.0
3.7, 15.3, 290.0, 73.0, 2019-09-11 02:00:00, 0.0
5.6, 14.7, 265.0, 77.0, 2019-09-11 03:00:00, 0.0
2.8, 14.8, 190.0, 81.0, 2019-09-11 04:00:00, 0.0
1.9, 14.7, 181.0, 78.0, 2019-09-11 05:00:00, 0.0
3.0, 14.5, 213.0, 80.0, 2019-09-11 06:00:00, 0.0
2.7, 14.7, 194.0, 83.0, 2019-09-11 07:00:00, 0.0
7.9, 17.4, 164.0, 68.0, 2019-09-11 08:00:00, 0.0
10.9, 20.4, 127.0, 56.0, 2019-09-11 09:00:00, 0.0
13.2, 20.7, 120.0, 49.0, 2019-09-11 10:00:00, 0.0
18.7, 21.2, 114.0, 47.0, 2019-09-11 11:00:00, 0.0
16.0, 21.7, 141.0, 45.0, 2019-09-11 12:00:00, 0.0
10.1, 22.2, 138.0, 42.0, 2019-09-11 13:00:00, 0.0
9.3, 22.1, 324.0, 46.0, 2019-09-11 14:00:00, 0.0
11.7, 23.0, 120.0, 38.0, 2019-09-11 15:00:00, 0.0
17.6, 22.6, 113.0, 37.0, 2019-09-11 16:00:00, 0.0
16.8, 21.8, 120.0, 39.0, 2019-09-11 17:00:00, 0.0
17.3, 21.3, 119.0, 41.0, 2019-09-11 18:00:00, 0.0
18.8, 20.6, 117.0, 43.0, 2019-09-11 19:00:00, 0.0
15.1, 19.9, 125.0, 47.0, 2019-09-11 20:00:00, 0.0
14.3, 19.0, 160.0, 50.0, 2019-09-11 21:00:00, 0.0
11.5, 18.3, 153.0, 53.0, 2019-09-11 22:00:00, 0.0
12.5, 17.9, 161.0, 51.0, 2019-09-11 23:00:00, 0.0
11.0, 17.4, 189.0, 54.0, 2019-09-12 00:00:00, 0.0
9.7, 16.9, 155.0, 53.0, 2019-09-12 01:00:00, 0.0
9.4, 16.5, 136.0, 55.0, 2019-09-12 02:00:00, 0.0
7.3, 16.0, 160.0, 57.0, 2019-09-12 03:00:00, 0.0
8.3, 15.9, 143.0, 58.0, 2019-09-12 04:00:00, 0.0
15.1, 16.4, 132.0, 57.0, 2019-09-12 05:00:00, 0.0
11.6, 16.6, 136.0, 56.0, 2019-09-12 06:00:00, 0.0
13.9, 15.1, 126.0, 68.0, 2019-09-12 07:00:00, 0.2
11.1, 15.9, 141.0, 61.0, 2019-09-12 08:00:00, 0.0
5.7, 16.3, 133.0, 60.0, 2019-09-12 09:00:00, 0.0
18.3, 15.2, 303.0, 73.0, 2019-09-12 10:00:00, 0.0
11.9, 16.4, 318.0, 64.0, 2019-09-12 11:00:00, 0.0
12.8, 19.6, 123.0, 46.0, 2019-09-12 12:00:00, 0.0
20.9, 19.7, 155.0, 46.0, 2019-09-12 13:00:00, 0.0
31.8, 21.4, 118.0, 39.0, 2019-09-12 14:00:00, 0.0
37.3, 21.2, 119.0, 38.0, 2019-09-12 15:00:00, 0.0
26.2, 20.7, 116.0, 39.0, 2019-09-12 16:00:00, 0.0
19.1, 20.0, 125.0, 41.0, 2019-09-12 17:00:00, 0.0
19.7, 19.6, 135.0, 43.0, 2019-09-12 18:00:00, 0.0
13.1, 18.6, 147.0, 45.0, 2019-09-12 19:00:00, 0.0
17.7, 18.2, 138.0, 49.0, 2019-09-12 20:00:00, 0.0
16.1, 17.9, 134.0, 50.0, 2019-09-12 21:00:00, 0.0
10.0, 17.2, 145.0, 53.0, 2019-09-12 22:00:00, 0.0
17.8, 16.8, 156.0, 56.0, 2019-09-12 23:00:00, 0.0
14.8, 16.4, 147.0, 58.0, 2019-09-13 00:00:00, 0.0
17.6, 16.7, 121.0, 57.0, 2019-09-13 01:00:00, 0.0
10.7, 15.7, 150.0, 64.0, 2019-09-13 02:00:00, 0.0
14.5, 15.5, 127.0, 64.0, 2019-09-13 03:00:00, 0.0
13.1, 15.1, 163.0, 66.0, 2019-09-13 04:00:00, 0.0
13.0, 14.9, 144.0, 66.0, 2019-09-13 05:00:00, 0.0
7.5, 14.3, 150.0, 70.0, 2019-09-13 06:00:00, 0.0
17.4, 15.1, 124.0, 65.0, 2019-09-13 07:00:00, 0.0
17.4, 15.8, 121.0, 62.0, 2019-09-13 08:00:00, 0.0
18.3, 17.0, 114.0, 57.0, 2019-09-13 09:00:00, 0.0
24.4, 17.5, 118.0, 54.0, 2019-09-13 10:00:00, 0.0
17.8, 19.9, 147.0, 46.0, 2019-09-13 11:00:00, 0.0
17.1, 21.4, 143.0, 41.0, 2019-09-13 12:00:00, 0.0
17.2, 22.9, 137.0, 37.0, 2019-09-13 13:00:00, 0.0
18.7, 22.9, 134.0, 34.0, 2019-09-13 14:00:00, 0.0
30.6, 22.9, 115.0, 34.0, 2019-09-13 15:00:00, 0.0
36.5, 22.5, 117.0, 34.0, 2019-09-13 16:00:00, 0.0
23.7, 21.4, 118.0, 37.0, 2019-09-13 17:00:00, 0.0
19.4, 20.7, 129.0, 39.0, 2019-09-13 18:00:00, 0.0
19.8, 20.0, 128.0, 42.0, 2019-09-13 19:00:00, 0.0
22.4, 19.4, 126.0, 47.0, 2019-09-13 20:00:00, 0.0
24.8, 19.3, 120.0, 47.0, 2019-09-13 21:00:00, 0.0
