CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,5.437,79.0, None,2016-04-22 22:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,17
None,5.445,82.5, None,2016-04-22 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,17
None,5.367,85.0, None,2016-04-23 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,17
None,5.366,86.4, None,2016-04-23 01:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,17
None,5.414,86.2, None,2016-04-23 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,17
None,5.357,86.9, None,2016-04-23 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,17
None,5.22,87.4, None,2016-04-23 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,17
None,4.329,86.4, None,2016-04-23 05:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,17
None,4.638,87.4, None,2016-04-23 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,17
None,3.961,85.1, None,2016-04-23 07:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,17
None,4.754,83.7, None,2016-04-23 08:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,17
None,5.094,83.0, None,2016-04-23 09:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,17
None,5.579,80.4, None,2016-04-23 10:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,17
None,5.647,69.72, None,2016-04-23 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,17
None,5.531,74.0, None,2016-04-23 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,17
None,5.921,67.77, None,2016-04-23 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,17
None,5.79,62.93, None,2016-04-23 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,17
None,5.111,67.29, None,2016-04-23 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,17
None,6.139,63.98, None,2016-04-23 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,17
None,5.508,55.87, None,2016-04-23 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,17
None,4.152,69.58, None,2016-04-23 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,17
None,3.222,68.86, None,2016-04-23 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,17
None,3.065,74.2, None,2016-04-23 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,17
None,2.689,77.3, None,2016-04-23 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,17
None,1.871,67.68, None,2016-04-24 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,17
None,1.314,66.71, None,2016-04-24 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,17
None,1.438,75.3, None,2016-04-24 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,17
None,0.775,80.7, None,2016-04-24 04:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,17
None,0.882,81.5, None,2016-04-24 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,17
None,0.546,82.5, None,2016-04-24 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,17
None,0.613,84.1, None,2016-04-24 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,17
None,0.681,83.3, None,2016-04-24 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,17
None,4.677,37.99, None,2016-04-24 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,2.691,48.26, None,2016-04-24 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,3.831,45.57, None,2016-04-24 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,3.282,41.96, None,2016-04-24 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,2.635,46.83, None,2016-04-24 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,3.8,38.89, None,2016-04-24 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,17
None,0.565,72.0, None,2016-04-24 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,17
None,0.583,77.7, None,2016-04-24 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,17
None,0.276,79.0, None,2016-04-24 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,17
None,-0.666,71.8, None,2016-04-24 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,-0.722,72.8, None,2016-04-25 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,17
None,-0.961,72.3, None,2016-04-25 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,-0.979,71.8, None,2016-04-25 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,-1.056,72.6, None,2016-04-25 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,-1.297,68.89, None,2016-04-25 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,-1.213,50.56, None,2016-04-25 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,17
None,2.67,48.36, None,2016-04-25 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,3.412,40.78, None,2016-04-25 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,17
None,2.564,46.05, None,2016-04-25 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,3.645,45.18, None,2016-04-25 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,2.866,44.56, None,2016-04-25 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,3.068,49.2, None,2016-04-25 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,5.253,40.36, None,2016-04-25 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,6.616,31.83, None,2016-04-25 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,17
None,7.27,28.64, None,2016-04-25 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,6.797,28.46, None,2016-04-25 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,6.114,27.75, None,2016-04-25 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,17
None,-0.307,37.17, None,2016-04-26 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,17
None,4.67,26.93, None,2016-04-26 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,17
None,5.24,24.71, None,2016-04-26 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,17
None,6.591,24.84, None,2016-04-26 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,17
None,4.836,26.42, None,2016-04-26 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,17
None,4.511,32.13, None,2016-04-26 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,17
None,4.899,36.06, None,2016-04-26 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,17
None,5.801,31.28, None,2016-04-26 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,5.102,31.18, None,2016-04-26 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,17
None,6.904,29.08, None,2016-04-26 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,6.152,28.55, None,2016-04-26 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,17
None,4.58,28.98, None,2016-04-26 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,17
None,3.382,28.17, None,2016-04-26 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,17
None,2.512,30.53, None,2016-04-26 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,17
None,1.875,29.98, None,2016-04-26 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,17
None,1.833,25.84, None,2016-04-26 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,17
None,2.092,23.75, None,2016-04-27 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,17
None,2.043,24.45, None,2016-04-27 01:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,17
None,1.754,24.54, None,2016-04-27 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,17
None,1.438,25.08, None,2016-04-27 03:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,17
None,1.392,26.93, None,2016-04-27 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,17
None,1.15,25.55, None,2016-04-27 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,17
None,0.766,28.91, None,2016-04-27 06:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,17
None,0.978,29.48, None,2016-04-27 07:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,17
None,2.055,29.64, None,2016-04-27 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,17
None,3.904,28.7, None,2016-04-27 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,17
None,5.442,27.16, None,2016-04-27 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,17
None,6.338,26.48, None,2016-04-27 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,17
None,7.38,26.27, None,2016-04-27 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,17
None,7.44,26.86, None,2016-04-27 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,7.3,28.21, None,2016-04-27 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,7.78,27.2, None,2016-04-27 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,7.54,28.14, None,2016-04-27 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,17
None,5.929,39.11, None,2016-04-27 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,6.855,35.23, None,2016-04-27 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,6.806,34.32, None,2016-04-27 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,5.938,34.43, None,2016-04-27 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,17
None,3.911,44.5, None,2016-04-27 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,3.736,47.57, None,2016-04-27 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,4.349,46.12, None,2016-04-28 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,4.029,48.18, None,2016-04-28 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,4.155,45.45, None,2016-04-28 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,3.845,42.44, None,2016-04-28 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,4.339,42.73, None,2016-04-28 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,4.358,40.98, None,2016-04-28 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,4.029,46.64, None,2016-04-28 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,4.048,44.78, None,2016-04-28 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,4.203,47.19, None,2016-04-28 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,5.929,44.56, None,2016-04-28 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,7.71,34.41, None,2016-04-28 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,17
None,7.61,38.83, None,2016-04-28 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,7.8,40.76, None,2016-04-28 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,7.28,42.01, None,2016-04-28 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,6.542,43.68, None,2016-04-28 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
None,6.825,32.54, None,2016-04-28 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,7.84,31.21, None,2016-04-28 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,17
None,7.05,31.95, None,2016-04-28 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,17
None,5.023,46.02, None,2016-04-28 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,4.325,58.72, None,2016-04-28 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,17
None,4.195,48.86, None,2016-04-28 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,17
None,3.962,52.02, None,2016-04-28 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,17
