wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.0,8.2, 318.0,64.0,2021-10-17 14:00:00,42
8.3,7.8, 0.0,64.0,2021-10-17 15:00:00,42
14.0,6.1, 19.0,74.0,2021-10-17 16:00:00,42
14.4,4.6, 38.0,79.0,2021-10-17 17:00:00,42
14.0,3.7, 23.0,84.0,2021-10-17 18:00:00,42
22.3,3.8, 15.0,82.0,2021-10-17 19:00:00,42
18.0,2.3, 348.0,91.0,2021-10-17 20:00:00,42
18.0,2.0, 4.0,95.0,2021-10-17 21:00:00,42
19.1,1.5, 6.0,95.0,2021-10-17 22:00:00,42
21.6,1.5, 8.0,95.0,2021-10-17 23:00:00,42
8.3,0.4, 8.0,98.0,2021-10-18 00:00:00,42
10.4,0.4, 342.0,99.0,2021-10-18 01:00:00,42
2.2,-0.1, 213.0,99.0,2021-10-18 02:00:00,42
2.9,0.7, 23.0,97.0,2021-10-18 03:00:00,42
19.1,1.1, 11.0,91.0,2021-10-18 04:00:00,42
32.4,1.7, 8.0,86.0,2021-10-18 05:00:00,42
14.8,1.4, 11.0,88.0,2021-10-18 06:00:00,42
3.6,0.9, 41.0,95.0,2021-10-18 07:00:00,42
22.7,1.8, 11.0,87.0,2021-10-18 08:00:00,42
22.0,2.5, 15.0,81.0,2021-10-18 09:00:00,42
12.6,3.3, 14.0,83.0,2021-10-18 10:00:00,42
19.1,4.1, 13.0,74.0,2021-10-18 11:00:00,42
14.4,4.3, 19.0,75.0,2021-10-18 12:00:00,42
10.1,4.9, 19.0,78.0,2021-10-18 13:00:00,42
18.4,5.3, 22.0,69.0,2021-10-18 14:00:00,42
11.5,4.7, 29.0,74.0,2021-10-18 15:00:00,42
20.5,4.5, 10.0,72.0,2021-10-18 16:00:00,42
6.5,3.6, 49.0,87.0,2021-10-18 17:00:00,42
16.2,4.1, 19.0,75.0,2021-10-18 18:00:00,42
23.0,4.2, 6.0,74.0,2021-10-18 19:00:00,42
24.5,3.7, 355.0,78.0,2021-10-18 20:00:00,42
25.2,3.7, 349.0,77.0,2021-10-18 21:00:00,42
25.9,3.9, 1.0,76.0,2021-10-18 22:00:00,42
22.0,3.5, 11.0,79.0,2021-10-18 23:00:00,42
17.6,3.5, 17.0,79.0,2021-10-19 00:00:00,42
24.5,3.3, 0.0,77.0,2021-10-19 01:00:00,42
25.2,3.5, 3.0,77.0,2021-10-19 02:00:00,42
29.5,3.6, 0.0,75.0,2021-10-19 03:00:00,42
28.8,3.5, 3.0,74.0,2021-10-19 04:00:00,42
33.8,3.6, 8.0,73.0,2021-10-19 05:00:00,42
29.5,3.5, 359.0,74.0,2021-10-19 06:00:00,42
28.8,3.4, 5.0,74.0,2021-10-19 07:00:00,42
23.8,4.6, 13.0,69.0,2021-10-19 08:00:00,42
30.6,5.2, 0.0,67.0,2021-10-19 09:00:00,42
32.0,6.2, 7.0,64.0,2021-10-19 10:00:00,42
33.5,6.7, 356.0,63.0,2021-10-19 11:00:00,42
38.2,7.1, 357.0,61.0,2021-10-19 12:00:00,42
25.9,7.4, 350.0,61.0,2021-10-19 13:00:00,42
22.3,7.9, 2.0,59.0,2021-10-19 14:00:00,42
24.8,7.6, 352.0,59.0,2021-10-19 15:00:00,42
18.0,7.4, 5.0,58.0,2021-10-19 16:00:00,42
16.2,7.3, 9.0,56.0,2021-10-19 17:00:00,42
16.2,7.2, 13.0,56.0,2021-10-19 18:00:00,42
23.4,6.8, 7.0,60.0,2021-10-19 19:00:00,42
26.3,6.3, 353.0,64.0,2021-10-19 20:00:00,42
29.2,6.3, 3.0,64.0,2021-10-19 21:00:00,42
27.0,6.1, 11.0,65.0,2021-10-19 22:00:00,42
15.8,6.1, 10.0,64.0,2021-10-19 23:00:00,42
22.7,5.8, 3.0,66.0,2021-10-20 00:00:00,42
28.1,6.1, 12.0,64.0,2021-10-20 01:00:00,42
31.7,6.0, 357.0,66.0,2021-10-20 02:00:00,42
33.1,6.0, 5.0,67.0,2021-10-20 03:00:00,42
27.7,6.0, 358.0,67.0,2021-10-20 04:00:00,42
25.6,5.9, 358.0,71.0,2021-10-20 05:00:00,42
33.5,5.2, 10.0,79.0,2021-10-20 06:00:00,42
26.6,5.2, 6.0,80.0,2021-10-20 07:00:00,42
34.6,5.3, 0.0,81.0,2021-10-20 08:00:00,42
33.8,5.2, 4.0,85.0,2021-10-20 09:00:00,42
32.4,6.0, 12.0,80.0,2021-10-20 10:00:00,42
29.2,6.0, 354.0,80.0,2021-10-20 11:00:00,42
30.2,6.5, 8.0,79.0,2021-10-20 12:00:00,42
8.6,6.5, 56.0,83.0,2021-10-20 13:00:00,42
11.5,6.5, 77.0,89.0,2021-10-20 14:00:00,42
10.1,6.4, 108.0,93.0,2021-10-20 15:00:00,42
7.9,6.4, 175.0,93.0,2021-10-20 16:00:00,42
2.5,6.0, 43.0,97.0,2021-10-20 17:00:00,42
7.2,5.7, 134.0,98.0,2021-10-20 18:00:00,42
4.3,5.4, 112.0,98.0,2021-10-20 19:00:00,42
2.5,5.4, 34.0,99.0,2021-10-20 20:00:00,42
8.3,4.5, 9.0,99.0,2021-10-20 21:00:00,42
2.5,4.4, 74.0,100.0,2021-10-20 22:00:00,42
8.3,4.7, 26.0,100.0,2021-10-20 23:00:00,42
11.2,4.5, 1.0,99.0,2021-10-21 00:00:00,42
22.3,4.8, 358.0,97.0,2021-10-21 01:00:00,42
22.0,5.5, 16.0,91.0,2021-10-21 02:00:00,42
31.0,5.6, 354.0,91.0,2021-10-21 03:00:00,42
24.5,6.2, 11.0,86.0,2021-10-21 04:00:00,42
28.8,6.3, 18.0,86.0,2021-10-21 05:00:00,42
31.7,6.2, 13.0,87.0,2021-10-21 06:00:00,42
38.2,6.1, 12.0,88.0,2021-10-21 07:00:00,42
38.5,5.8, 5.0,92.0,2021-10-21 08:00:00,42
40.7,5.8, 6.0,94.0,2021-10-21 09:00:00,42
36.7,6.0, 358.0,94.0,2021-10-21 10:00:00,42
38.2,6.5, 5.0,92.0,2021-10-21 11:00:00,42
36.7,7.8, 356.0,81.0,2021-10-21 12:00:00,42
34.6,8.2, 351.0,80.0,2021-10-21 13:00:00,42
28.8,8.2, 350.0,81.0,2021-10-21 14:00:00,42
23.8,9.0, 6.0,77.0,2021-10-21 15:00:00,42
27.0,9.6, 15.0,73.0,2021-10-21 16:00:00,42
24.5,10.1, 356.0,69.0,2021-10-21 17:00:00,42
22.0,9.7, 347.0,72.0,2021-10-21 18:00:00,42
13.7,7.3, 204.0,95.0,2021-10-21 19:00:00,42
4.7,6.9, 28.0,98.0,2021-10-21 20:00:00,42
11.9,6.2, 343.0,99.0,2021-10-21 21:00:00,42
6.8,4.7, 214.0,99.0,2021-10-21 22:00:00,42
7.9,5.4, 52.0,100.0,2021-10-21 23:00:00,42
