wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
292.0, 99.0, 1.8,0.0, -4.0,2.6, -3.9,-3.7, 58.0, 0.0, 1.6,98.0,2021-11-20 01:00:00, None,47,,,,,,,,,,,,
300.0, 98.0, 2.6,0.0, -4.0,4.0, -3.7,-3.9, 292.0, 0.0, 1.6,98.0,2021-11-20 02:00:00, None,47,,,,,,,,,,,,
205.0, 98.0, 4.0,0.0, -4.2,4.0, -3.9,-3.8, 300.0, 0.0, 1.6,98.0,2021-11-20 03:00:00, None,47,,,,,,,,,,,,
90.0, 98.0, 4.0,0.0, -4.1,2.2, -3.8,-3.4, 205.0, 0.0, 1.6,98.0,2021-11-20 04:00:00, None,47,,,,,,,,,,,,
81.0, 98.0, 2.2,0.0, -3.7,2.0, -3.4,-3.2, 90.0, 0.0, 1.6,98.0,2021-11-20 05:00:00, None,47,,,,,,,,,,,,
52.0, 98.0, 2.0,0.0, -3.5,1.7, -3.2,-3.2, 81.0, 0.0, 1.6,98.0,2021-11-20 06:00:00, None,47,,,,,,,,,,,,
107.0, 98.0, 1.7,0.0, -3.5,1.6, -3.2,-3.6, 52.0, 0.0, 1.6,98.0,2021-11-20 07:00:00, None,47,,,,,,,,,,,,
12.0, 98.0, 1.6,0.0, -3.9,2.2, -3.6,-2.6, 107.0, 0.0, 1.6,96.0,2021-11-20 08:00:00, None,47,,,,,,,,,,,,
323.0, 96.0, 2.2,0.0, -3.1,2.5, -2.6,-0.2, 12.0, 0.0, 1.6,85.0,2021-11-20 09:00:00, None,47,,,,,,,,,,,,
252.0, 85.0, 2.5,1.0, -2.4,3.9, -0.2,-0.3, 323.0, 0.0, 1.6,87.0,2021-11-20 10:00:00, None,47,,,,,,,,,,,,
287.0, 87.0, 3.9,0.4, -2.2,2.2, -0.3,1.6, 252.0, 1.0, 2.6,84.0,2021-11-20 11:00:00, None,47,,,,,,,,,,,,
306.0, 84.0, 2.2,0.8, -0.8,4.4, 1.6,1.1, 287.0, 0.4, 3.0,82.0,2021-11-20 12:00:00, None,47,,,,,,,,,,,,
242.0, 82.0, 4.4,1.2, -1.6,2.3, 1.1,3.2, 306.0, 0.8, 3.8,73.0,2021-11-20 13:00:00, None,47,,,,,,,,,,,,
12.0, 73.0, 2.3,0.8, -1.2,2.0, 3.2,1.5, 242.0, 1.2, 5.0,85.0,2021-11-20 14:00:00, None,47,,,,,,,,,,,,
102.0, 85.0, 2.0,0.4, -0.7,2.0, 1.5,0.4, 12.0, 0.8, 5.4,91.0,2021-11-20 15:00:00, None,47,,,,,,,,,,,,
266.0, 91.0, 2.0,0.0, -0.9,1.8, 0.4,-0.1, 102.0, 0.4, 4.6,98.0,2021-11-20 16:00:00, None,47,,,,,,,,,,,,
240.0, 98.0, 1.8,0.0, -0.4,1.8, -0.1,-0.3, 266.0, 0.0, 4.6,100.0,2021-11-20 17:00:00, None,47,,,,,,,,,,,,
124.0, 100.0, 1.8,0.0, -0.3,3.6, -0.3,-0.4, 240.0, 0.0, 4.6,100.0,2021-11-20 18:00:00, None,47,,,,,,,,,,,,
90.0, 100.0, 3.6,0.0, -0.4,5.6, -0.4,-0.2, 124.0, 0.0, 4.6,100.0,2021-11-20 19:00:00, None,47,,,,,,,,,,,,
111.0, 100.0, 5.6,0.0, -0.2,4.4, -0.2,-0.8, 90.0, 0.0, 4.6,100.0,2021-11-20 20:00:00, None,47,,,,,,,,,,,,
44.0, 100.0, 4.4,0.0, -0.8,5.1, -0.8,-1.2, 111.0, 0.0, 4.6,100.0,2021-11-20 21:00:00, None,47,,,,,,,,,,,,
157.0, 100.0, 5.1,0.0, -1.2,4.1, -1.2,-1.3, 44.0, 0.0, 4.6,100.0,2021-11-20 22:00:00, None,47,,,,,,,,,,,,
126.0, 100.0, 4.1,0.0, -1.3,4.4, -1.3,-1.3, 157.0, 0.0, 4.6,100.0,2021-11-20 23:00:00, None,47,,,,,,,,,,,,
66.0, 100.0, 4.4,0.0, -1.3,3.6, -1.3,-1.1, 126.0, 0.0, 4.6,100.0,2021-11-21 00:00:00, None,47,,,,,,,,,,,,
145.0, None, None,0.0, None,3.1, None,-1.0, None, None, None,100.0,2021-11-21 01:00:00, None,47,,,,,,,,,,,,
139.0, 100.0, 3.1,0.0, -1.0,2.7, -1.0,-0.9, 145.0, 0.0, 4.6,100.0,2021-11-21 02:00:00, None,47,,,,,,,,,,,,
63.0, 100.0, 2.7,0.0, -0.9,2.8, -0.9,-0.6, 139.0, 0.0, 4.6,100.0,2021-11-21 03:00:00, None,47,,,,,,,,,,,,
45.0, None, None,0.0, None,1.9, None,-0.6, None, None, None,100.0,2021-11-21 04:00:00, None,47,,,,,,,,,,,,
3.0, None, None,0.0, None,2.0, None,-0.3, None, None, None,100.0,2021-11-21 05:00:00, None,47,,,,,,,,,,,,
88.0, 100.0, 2.0,0.0, -0.3,1.8, -0.3,-0.2, 3.0, 0.0, 4.6,100.0,2021-11-21 06:00:00, None,47,,,,,,,,,,,,
59.0, 100.0, 1.8,0.0, -0.2,0.0, -0.2,-0.3, 88.0, 0.0, 4.6,100.0,2021-11-21 07:00:00, None,47,,,,,,,,,,,,
328.0, 100.0, 0.0,0.0, -0.3,3.4, -0.3,0.1, 59.0, 0.0, 4.6,100.0,2021-11-21 08:00:00, None,47,,,,,,,,,,,,
160.0, 100.0, 3.4,0.0, 0.1,3.6, 0.1,0.1, 328.0, 0.0, 4.6,100.0,2021-11-21 09:00:00, None,47,,,,,,,,,,,,
298.0, 100.0, 3.6,0.0, 0.1,4.6, 0.1,0.4, 160.0, 0.0, 4.6,100.0,2021-11-21 10:00:00, None,47,,,,,,,,,,,,
103.0, 100.0, 4.6,0.0, 0.4,2.2, 0.4,0.7, 298.0, 0.0, 3.6,100.0,2021-11-21 11:00:00, None,47,,,,,,,,,,,,
220.0, 100.0, 2.2,0.8, 0.7,5.5, 0.7,0.5, 103.0, 0.0, 3.2,99.0,2021-11-21 12:00:00, None,47,,,,,,,,,,,,
220.0, 99.0, 5.5,0.2, 0.4,7.3, 0.5,0.3, 220.0, 0.8, 3.2,100.0,2021-11-21 13:00:00, None,47,,,,,,,,,,,,
96.0, 100.0, 7.3,0.2, 0.3,5.2, 0.3,0.3, 220.0, 0.2, 2.2,100.0,2021-11-21 14:00:00, None,47,,,,,,,,,,,,
136.0, 100.0, 5.2,0.2, 0.3,7.0, 0.3,0.3, 96.0, 0.2, 1.6,100.0,2021-11-21 15:00:00, None,47,,,,,,,,,,,,
106.0, 100.0, 7.0,0.0, 0.3,2.6, 0.3,0.0, 136.0, 0.2, 1.4,100.0,2021-11-21 16:00:00, None,47,,,,,,,,,,,,
186.0, 100.0, 2.6,0.0, 0.0,2.3, 0.0,-0.1, 106.0, 0.0, 1.4,100.0,2021-11-21 17:00:00, None,47,,,,,,,,,,,,
146.0, 100.0, 2.3,0.0, -0.1,3.4, -0.1,0.2, 186.0, 0.0, 1.4,100.0,2021-11-21 18:00:00, None,47,,,,,,,,,,,,
49.0, 100.0, 3.4,0.0, 0.2,2.4, 0.2,0.2, 146.0, 0.0, 1.4,100.0,2021-11-21 19:00:00, None,47,,,,,,,,,,,,
79.0, 100.0, 2.4,0.0, 0.2,3.6, 0.2,0.1, 49.0, 0.0, 1.4,100.0,2021-11-21 20:00:00, None,47,,,,,,,,,,,,
59.0, 100.0, 3.6,0.0, 0.1,3.0, 0.1,-0.2, 79.0, 0.0, 1.4,100.0,2021-11-21 21:00:00, None,47,,,,,,,,,,,,
140.0, 100.0, 3.0,0.0, -0.2,4.2, -0.2,-0.1, 59.0, 0.0, 1.4,100.0,2021-11-21 22:00:00, None,47,,,,,,,,,,,,
177.0, 100.0, 4.2,0.0, -0.1,3.4, -0.1,-0.4, 140.0, 0.0, 1.4,100.0,2021-11-21 23:00:00, None,47,,,,,,,,,,,,
194.0, 100.0, 3.4,0.0, -0.4,2.9, -0.4,-0.3, 177.0, 0.0, 1.4,100.0,2021-11-22 00:00:00, None,47,,,,,,,,,,,,
150.0, 100.0, 2.9,0.0, -0.3,2.3, -0.3,-0.4, 194.0, 0.0, 1.4,100.0,2021-11-22 01:00:00, None,47,,,,,,,,,,,,
85.0, 100.0, 2.3,0.0, -0.4,3.4, -0.4,-0.4, 150.0, 0.0, 1.4,100.0,2021-11-22 02:00:00, None,47,,,,,,,,,,,,
74.0, 100.0, 3.4,0.0, -0.4,5.1, -0.4,-0.4, 85.0, 0.0, 1.4,100.0,2021-11-22 03:00:00, None,47,,,,,,,,,,,,
180.0, 100.0, 5.1,0.0, -0.4,4.6, -0.4,-0.6, 74.0, 0.0, 1.4,100.0,2021-11-22 04:00:00, None,47,,,,,,,,,,,,
88.0, 100.0, 4.6,0.0, -0.6,6.3, -0.6,-0.8, 180.0, 0.0, 1.4,100.0,2021-11-22 05:00:00, None,47,,,,,,,,,,,,
175.0, 100.0, 6.3,0.0, -0.8,3.8, -0.8,-1.3, 88.0, 0.0, 1.4,100.0,2021-11-22 06:00:00, None,47,,,,,,,,,,,,
129.0, 100.0, 3.8,0.0, -1.3,3.1, -1.3,-1.6, 175.0, 0.0, 1.4,100.0,2021-11-22 07:00:00, None,47,,,,,,,,,,,,
163.0, 100.0, 3.1,0.0, -1.6,5.6, -1.6,-0.6, 129.0, 0.0, 1.4,100.0,2021-11-22 08:00:00, None,47,,,,,,,,,,,,
289.0, 100.0, 5.6,0.0, -0.6,6.6, -0.6,-0.6, 163.0, 0.0, 1.4,100.0,2021-11-22 09:00:00, None,47,,,,,,,,,,,,
270.0, 100.0, 6.6,0.2, -0.6,4.0, -0.6,0.4, 289.0, 0.0, 1.4,100.0,2021-11-22 10:00:00, None,47,,,,,,,,,,,,
74.0, 100.0, 4.0,0.4, 0.4,4.0, 0.4,1.3, 270.0, 0.2, 1.6,98.0,2021-11-22 11:00:00, None,47,,,,,,,,,,,,
209.0, 98.0, 4.0,0.6, 1.0,2.6, 1.3,2.5, 74.0, 0.4, 2.0,91.0,2021-11-22 12:00:00, None,47,,,,,,,,,,,,
239.0, 91.0, 2.6,1.2, 1.2,1.6, 2.5,3.0, 209.0, 0.6, 1.8,87.0,2021-11-22 13:00:00, None,47,,,,,,,,,,,,
325.0, 87.0, 1.6,0.4, 1.0,5.4, 3.0,1.7, 239.0, 1.2, 2.8,96.0,2021-11-22 14:00:00, None,47,,,,,,,,,,,,
270.0, 96.0, 5.4,0.2, 1.1,4.3, 1.7,0.8, 325.0, 0.4, 3.0,100.0,2021-11-22 15:00:00, None,47,,,,,,,,,,,,
33.0, 100.0, 4.3,0.0, 0.8,5.8, 0.8,0.2, 270.0, 0.2, 3.0,100.0,2021-11-22 16:00:00, None,47,,,,,,,,,,,,
200.0, 100.0, 5.8,0.0, 0.2,3.7, 0.2,-0.1, 33.0, 0.0, 3.0,100.0,2021-11-22 17:00:00, None,47,,,,,,,,,,,,
286.0, 100.0, 3.7,0.0, -0.1,5.9, -0.1,-0.3, 200.0, 0.0, 3.0,100.0,2021-11-22 18:00:00, None,47,,,,,,,,,,,,
42.0, 100.0, 5.9,0.0, -0.3,4.3, -0.3,-0.1, 286.0, 0.0, 3.0,100.0,2021-11-22 19:00:00, None,47,,,,,,,,,,,,
340.0, 100.0, 4.3,0.0, -0.1,5.1, -0.1,-0.4, 42.0, 0.0, 3.0,100.0,2021-11-22 20:00:00, None,47,,,,,,,,,,,,
153.0, 100.0, 5.1,0.0, -0.4,5.6, -0.4,-0.2, 340.0, 0.0, 3.0,100.0,2021-11-22 21:00:00, None,47,,,,,,,,,,,,
78.0, 100.0, 5.6,0.0, -0.2,4.3, -0.2,-0.8, 153.0, 0.0, 3.0,100.0,2021-11-22 22:00:00, None,47,,,,,,,,,,,,
216.0, 100.0, 4.3,0.0, -0.8,2.5, -0.8,-0.9, 78.0, 0.0, 3.0,100.0,2021-11-22 23:00:00, None,47,,,,,,,,,,,,
332.0, None, None,0.0, None,4.0, None,-0.9, None, None, None,100.0,2021-11-23 00:00:00, None,47,,,,,,,,,,,,
84.0, 100.0, 4.0,0.0, -0.9,4.8, -0.9,-0.8, 332.0, 0.0, 3.0,100.0,2021-11-23 01:00:00, None,47,,,,,,,,,,,,
89.0, 100.0, 4.8,0.0, -0.8,5.1, -0.8,-0.8, 84.0, 0.0, 3.0,100.0,2021-11-23 02:00:00, None,47,,,,,,,,,,,,
117.0, None, None,0.0, None,3.3, None,-0.6, None, None, None,100.0,2021-11-23 03:00:00, None,47,,,,,,,,,,,,
249.0, 100.0, 3.3,0.0, -0.6,1.8, -0.6,-1.2, 117.0, 0.0, 3.0,100.0,2021-11-23 04:00:00, None,47,,,,,,,,,,,,
161.0, None, None,0.0, None,3.3, None,-0.7, None, None, None,100.0,2021-11-23 05:00:00, None,47,,,,,,,,,,,,
118.0, None, None,0.0, None,2.3, None,-1.0, None, None, None,100.0,2021-11-23 06:00:00, None,47,,,,,,,,,,,,
175.0, None, None,0.0, None,3.0, None,-0.5, None, None, None,100.0,2021-11-23 07:00:00, None,47,,,,,,,,,,,,
281.0, 100.0, 3.0,0.0, -0.5,3.7, -0.5,-0.9, 175.0, 0.0, 3.0,100.0,2021-11-23 08:00:00, None,47,,,,,,,,,,,,
87.0, 100.0, 3.7,0.0, -0.9,2.5, -0.9,0.0, 281.0, 0.0, 3.0,100.0,2021-11-23 09:00:00, None,47,,,,,,,,,,,,
211.0, None, None,0.2, None,4.5, None,0.8, None, None, None,99.0,2021-11-23 10:00:00, None,47,,,,,,,,,,,,
223.0, None, None,0.2, None,4.3, None,1.0, None, None, None,98.0,2021-11-23 11:00:00, None,47,,,,,,,,,,,,
198.0, None, None,0.2, None,11.0, None,1.3, None, None, None,94.0,2021-11-23 12:00:00, None,47,,,,,,,,,,,,
173.0, 94.0, 11.0,0.4, 0.4,6.8, 1.3,1.8, 198.0, 0.2, 2.4,92.0,2021-11-23 13:00:00, None,47,,,,,,,,,,,,
79.0, None, None,0.2, None,3.1, None,1.6, None, None, None,97.0,2021-11-23 14:00:00, None,47,,,,,,,,,,,,
188.0, 97.0, 3.1,0.0, 1.2,5.5, 1.6,0.8, 79.0, 0.2, 1.4,98.0,2021-11-23 15:00:00, None,47,,,,,,,,,,,,
54.0, 98.0, 5.5,0.0, 0.5,3.0, 0.8,0.1, 188.0, 0.0, 1.2,100.0,2021-11-23 16:00:00, None,47,,,,,,,,,,,,
237.0, None, None,0.0, None,3.2, None,0.1, None, None, None,100.0,2021-11-23 17:00:00, None,47,,,,,,,,,,,,
346.0, 100.0, 3.2,0.0, 0.1,2.4, 0.1,-0.1, 237.0, 0.0, 1.2,100.0,2021-11-23 18:00:00, None,47,,,,,,,,,,,,
218.0, 100.0, 2.4,0.0, -0.1,4.7, -0.1,-0.7, 346.0, 0.0, 1.2,100.0,2021-11-23 19:00:00, None,47,,,,,,,,,,,,
175.0, 100.0, 4.7,0.0, -0.7,5.6, -0.7,-0.8, 218.0, 0.0, 1.2,100.0,2021-11-23 20:00:00, None,47,,,,,,,,,,,,
135.0, 100.0, 5.6,0.0, -0.8,3.9, -0.8,-1.2, 175.0, 0.0, 1.2,100.0,2021-11-23 21:00:00, None,47,,,,,,,,,,,,
160.0, 100.0, 3.9,0.0, -1.2,3.1, -1.2,-1.6, 135.0, 0.0, 1.2,100.0,2021-11-23 22:00:00, None,47,,,,,,,,,,,,
139.0, 100.0, 3.1,0.0, -1.6,5.9, -1.6,-2.1, 160.0, 0.0, 1.2,100.0,2021-11-23 23:00:00, None,47,,,,,,,,,,,,
112.0, 100.0, 5.9,0.0, -2.1,5.3, -2.1,-2.4, 139.0, 0.0, 1.2,100.0,2021-11-24 00:00:00, None,47,,,,,,,,,,,,
170.0, 100.0, 5.3,0.0, -2.4,6.0, -2.4,-2.3, 112.0, 0.0, 1.2,100.0,2021-11-24 01:00:00, None,47,,,,,,,,,,,,
136.0, 100.0, 6.0,0.0, -2.3,2.8, -2.3,-2.2, 170.0, 0.0, 1.2,100.0,2021-11-24 02:00:00, None,47,,,,,,,,,,,,
34.0, 100.0, 2.8,0.0, -2.2,2.7, -2.2,-2.1, 136.0, 0.0, 1.2,100.0,2021-11-24 03:00:00, None,47,,,,,,,,,,,,
129.0, 100.0, 2.7,0.0, -2.1,3.7, -2.1,-2.2, 34.0, 0.0, 1.2,100.0,2021-11-24 04:00:00, None,47,,,,,,,,,,,,
15.0, None, None,0.0, None,1.8, None,-2.5, None, None, None,100.0,2021-11-24 05:00:00, None,47,,,,,,,,,,,,
109.0, 100.0, 1.8,0.0, -2.5,4.4, -2.5,-3.3, 15.0, 0.0, 1.2,99.0,2021-11-24 06:00:00, None,47,,,,,,,,,,,,
149.0, None, None,0.0, None,2.5, None,-3.4, None, None, None,99.0,2021-11-24 07:00:00, None,47,,,,,,,,,,,,
123.0, None, None,0.0, None,2.7, None,-2.6, None, None, None,99.0,2021-11-24 08:00:00, None,47,,,,,,,,,,,,
23.0, 99.0, 2.7,0.0, -2.7,3.0, -2.6,-1.3, 123.0, 0.0, 1.2,98.0,2021-11-24 09:00:00, None,47,,,,,,,,,,,,
248.0, None, None,0.0, None,1.9, None,-0.4, None, None, None,94.0,2021-11-24 10:00:00, None,47,,,,,,,,,,,,
271.0, 94.0, 1.9,0.2, -1.2,4.5, -0.4,1.1, 248.0, 0.0, 1.0,88.0,2021-11-24 11:00:00, None,47,,,,,,,,,,,,
270.0, 88.0, 4.5,0.4, -0.7,4.4, 1.1,2.9, 271.0, 0.2, 1.0,76.0,2021-11-24 12:00:00, None,47,,,,,,,,,,,,
310.0, 76.0, 4.4,0.2, -0.9,4.2, 2.9,0.8, 270.0, 0.4, 1.2,87.0,2021-11-24 13:00:00, None,47,,,,,,,,,,,,
52.0, None, None,0.0, None,4.9, None,0.5, None, None, None,96.0,2021-11-24 14:00:00, None,47,,,,,,,,,,,,
301.0, 96.0, 4.9,0.0, -0.1,6.2, 0.5,0.1, 52.0, 0.0, 0.8,99.0,2021-11-24 15:00:00, None,47,,,,,,,,,,,,
224.0, None, None,0.0, None,2.1, None,0.1, None, None, None,100.0,2021-11-24 16:00:00, None,47,,,,,,,,,,,,
227.0, 100.0, 2.1,0.0, 0.1,2.4, 0.1,0.1, 224.0, 0.0, 0.8,100.0,2021-11-24 17:00:00, None,47,,,,,,,,,,,,
54.0, 100.0, 2.4,0.0, 0.1,4.4, 0.1,-0.1, 227.0, 0.0, 0.8,100.0,2021-11-24 18:00:00, None,47,,,,,,,,,,,,
330.0, 100.0, 4.4,0.0, -0.1,2.7, -0.1,0.0, 54.0, 0.0, 0.8,100.0,2021-11-24 19:00:00, None,47,,,,,,,,,,,,
188.0, 100.0, 2.7,0.0, 0.0,4.5, 0.0,0.1, 330.0, 0.0, 0.8,100.0,2021-11-24 20:00:00, None,47,,,,,,,,,,,,
103.0, 100.0, 4.5,0.0, 0.1,2.9, 0.1,0.1, 188.0, 0.0, 0.8,100.0,2021-11-24 21:00:00, None,47,,,,,,,,,,,,
79.0, 100.0, 2.9,0.0, 0.1,4.2, 0.1,0.2, 103.0, 0.0, 0.8,100.0,2021-11-24 22:00:00, None,47,,,,,,,,,,,,
274.0, 100.0, 4.2,0.0, 0.2,3.4, 0.2,0.0, 79.0, 0.0, 0.8,100.0,2021-11-24 23:00:00, None,47,,,,,,,,,,,,
195.0, 100.0, 3.4,0.0, 0.0,1.6, 0.0,-0.1, 274.0, 0.0, 0.8,100.0,2021-11-25 00:00:00, None,47,,,,,,,,,,,,
183.0, 100.0, 1.6,0.0, -0.1,1.9, -0.1,-0.1, 195.0, 0.0, 0.8,100.0,2021-11-25 01:00:00, None,47,,,,,,,,,,,,
272.0, 100.0, 1.9,0.0, -0.1,2.0, -0.1,-0.1, 183.0, 0.0, 0.8,100.0,2021-11-25 02:00:00, None,47,,,,,,,,,,,,
11.0, 100.0, 2.0,0.0, -0.1,2.1, -0.1,0.0, 272.0, 0.0, 0.8,100.0,2021-11-25 03:00:00, None,47,,,,,,,,,,,,
98.0, 100.0, 2.1,0.0, 0.0,3.8, 0.0,-0.1, 11.0, 0.0, 0.8,100.0,2021-11-25 04:00:00, None,47,,,,,,,,,,,,
228.0, 100.0, 3.8,0.0, -0.1,1.6, -0.1,0.1, 98.0, 0.0, 0.8,100.0,2021-11-25 05:00:00, None,47,,,,,,,,,,,,
77.0, 100.0, 1.6,0.2, 0.1,3.3, 0.1,0.0, 228.0, 0.0, 0.8,100.0,2021-11-25 06:00:00, None,47,,,,,,,,,,,,
130.0, 100.0, 3.3,0.0, 0.0,3.4, 0.0,0.0, 77.0, 0.2, 1.0,100.0,2021-11-25 07:00:00, None,47,,,,,,,,,,,,
317.0, 100.0, 3.4,0.0, 0.0,3.4, 0.0,0.2, 130.0, 0.0, 1.0,100.0,2021-11-25 08:00:00, None,47,,,,,,,,,,,,
343.0, 100.0, 3.4,0.0, 0.2,4.5, 0.2,0.4, 317.0, 0.0, 1.0,100.0,2021-11-25 09:00:00, None,47,,,,,,,,,,,,
299.0, 100.0, 4.5,0.0, 0.4,3.8, 0.4,0.8, 343.0, 0.0, 1.0,100.0,2021-11-25 10:00:00, None,47,,,,,,,,,,,,
7.0, 100.0, 3.8,0.0, 0.8,3.5, 0.8,0.9, 299.0, 0.0, 1.0,100.0,2021-11-25 11:00:00, None,47,,,,,,,,,,,,
85.0, 100.0, 3.5,0.0, 0.9,2.5, 0.9,1.0, 7.0, 0.0, 0.8,100.0,2021-11-25 12:00:00, None,47,,,,,,,,,,,,
233.0, 100.0, 2.5,1.0, 1.0,2.6, 1.0,1.2, 85.0, 0.0, 0.4,100.0,2021-11-25 13:00:00, None,47,,,,,,,,,,,,
176.0, 100.0, 2.6,1.4, 1.2,1.7, 1.2,1.1, 233.0, 1.0, 1.2,100.0,2021-11-25 14:00:00, None,47,,,,,,,,,,,,
240.0, 100.0, 1.7,0.6, 1.1,5.2, 1.1,0.8, 176.0, 1.4, 2.6,100.0,2021-11-25 15:00:00, None,47,,,,,,,,,,,,
80.0, 100.0, 5.2,0.4, 0.8,3.1, 0.8,0.6, 240.0, 0.6, 3.2,100.0,2021-11-25 16:00:00, None,47,,,,,,,,,,,,
61.0, 100.0, 3.1,0.2, 0.6,2.8, 0.6,0.6, 80.0, 0.4, 3.6,100.0,2021-11-25 17:00:00, None,47,,,,,,,,,,,,
14.0, 100.0, 2.8,0.2, 0.6,3.5, 0.6,0.7, 61.0, 0.2, 3.8,100.0,2021-11-25 18:00:00, None,47,,,,,,,,,,,,
88.0, 100.0, 3.5,0.2, 0.7,4.2, 0.7,0.5, 14.0, 0.2, 4.0,100.0,2021-11-25 19:00:00, None,47,,,,,,,,,,,,
