air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,3.264, None, None, None, None, 69.93,2016-05-16 04:00:00, None, None, None,20
None,3.648, None, None, None, None, 69.74,2016-05-16 05:00:00, None, None, None,20
None,3.301, None, None, None, None, 69.73,2016-05-16 06:00:00, None, None, None,20
None,4.077, None, None, None, None, 69.35,2016-05-16 07:00:00, None, None, None,20
None,4.988, None, None, None, None, 66.81,2016-05-16 08:00:00, None, None, None,20
None,4.078, None, None, None, None, 65.42,2016-05-16 09:00:00, None, None, None,20
None,5.949, None, None, None, None, 66.36,2016-05-16 10:00:00, None, None, None,20
None,5.468, None, None, None, None, 65.27,2016-05-16 11:00:00, None, None, None,20
None,6.346, None, None, None, None, 67.19,2016-05-16 12:00:00, None, None, None,20
None,5.638, None, None, None, None, 67.33,2016-05-16 13:00:00, None, None, None,20
None,5.911, None, None, None, None, 62.03,2016-05-16 14:00:00, None, None, None,20
None,6.667, None, None, None, None, 61.92,2016-05-16 15:00:00, None, None, None,20
None,6.506, None, None, None, None, 61.96,2016-05-16 16:00:00, None, None, None,20
None,6.761, None, None, None, None, 61.15,2016-05-16 17:00:00, None, None, None,20
None,6.781, None, None, None, None, 61.79,2016-05-16 18:00:00, None, None, None,20
None,5.675, None, None, None, None, 62.11,2016-05-16 19:00:00, None, None, None,20
None,5.477, None, None, None, None, 60.39,2016-05-16 20:00:00, None, None, None,20
None,5.346, None, None, None, None, 61.4,2016-05-16 21:00:00, None, None, None,20
None,5.515, None, None, None, None, 61.89,2016-05-16 22:00:00, None, None, None,20
None,5.533, None, None, None, None, 62.15,2016-05-16 23:00:00, None, None, None,20
None,5.439, None, None, None, None, 61.32,2016-05-17 00:00:00, None, None, None,20
None,5.025, None, None, None, None, 60.6,2016-05-17 01:00:00, None, None, None,20
None,4.349, None, None, None, None, 60.73,2016-05-17 02:00:00, None, None, None,20
None,4.218, None, None, None, None, 62.3,2016-05-17 03:00:00, None, None, None,20
None,4.556, None, None, None, None, 61.54,2016-05-17 04:00:00, None, None, None,20
None,4.546, None, None, None, None, 60.75,2016-05-17 05:00:00, None, None, None,20
None,4.771, None, None, None, None, 60.79,2016-05-17 06:00:00, None, None, None,20
None,5.466, None, None, None, None, 60.84,2016-05-17 07:00:00, None, None, None,20
None,5.873, None, None, None, None, 59.1,2016-05-17 08:00:00, None, None, None,20
None,6.316, None, None, None, None, 62.22,2016-05-17 09:00:00, None, None, None,20
None,6.837, None, None, None, None, 56.78,2016-05-17 10:00:00, None, None, None,20
None,9.04, None, None, None, None, 58.53,2016-05-17 11:00:00, None, None, None,20
None,8.91, None, None, None, None, 58.51,2016-05-17 12:00:00, None, None, None,20
None,9.02, None, None, None, None, 55.94,2016-05-17 13:00:00, None, None, None,20
None,8.84, None, None, None, None, 57.74,2016-05-17 14:00:00, None, None, None,20
None,9.26, None, None, None, None, 57.27,2016-05-17 15:00:00, None, None, None,20
None,8.43, None, None, None, None, 59.92,2016-05-17 16:00:00, None, None, None,20
None,7.61, None, None, None, None, 57.18,2016-05-17 17:00:00, None, None, None,20
None,7.64, None, None, None, None, 55.9,2016-05-17 18:00:00, None, None, None,20
None,7.64, None, None, None, None, 59.02,2016-05-17 19:00:00, None, None, None,20
None,7.09, None, None, None, None, 58.09,2016-05-17 20:00:00, None, None, None,20
None,7.13, None, None, None, None, 56.38,2016-05-17 21:00:00, None, None, None,20
None,7.1, None, None, None, None, 56.23,2016-05-17 22:00:00, None, None, None,20
None,6.212, None, None, None, None, 58.85,2016-05-17 23:00:00, None, None, None,20
None,5.59, None, None, None, None, 59.51,2016-05-18 00:00:00, None, None, None,20
None,5.035, None, None, None, None, 58.39,2016-05-18 01:00:00, None, None, None,20
None,4.256, None, None, None, None, 59.57,2016-05-18 02:00:00, None, None, None,20
None,3.824, None, None, None, None, 59.22,2016-05-18 03:00:00, None, None, None,20
None,3.301, None, None, None, None, 56.68,2016-05-18 04:00:00, None, None, None,20
None,2.413, None, None, None, None, 59.22,2016-05-18 05:00:00, None, None, None,20
None,2.289, None, None, None, None, 59.37,2016-05-18 06:00:00, None, None, None,20
None,2.441, None, None, None, None, 56.27,2016-05-18 07:00:00, None, None, None,20
None,2.6, None, None, None, None, 54.66,2016-05-18 08:00:00, None, None, None,20
None,2.684, None, None, None, None, 53.75,2016-05-18 09:00:00, None, None, None,20
None,3.975, None, None, None, None, 55.53,2016-05-18 10:00:00, None, None, None,20
None,4.669, None, None, None, None, 55.13,2016-05-18 11:00:00, None, None, None,20
None,3.798, None, None, None, None, 54.58,2016-05-18 12:00:00, None, None, None,20
None,4.284, None, None, None, None, 52.75,2016-05-18 13:00:00, None, None, None,20
None,4.181, None, None, None, None, 51.2,2016-05-18 14:00:00, None, None, None,20
None,3.208, None, None, None, None, 51.97,2016-05-18 15:00:00, None, None, None,20
None,2.48, None, None, None, None, 53.51,2016-05-18 16:00:00, None, None, None,20
None,2.302, None, None, None, None, 50.39,2016-05-18 17:00:00, None, None, None,20
None,2.031, None, None, None, None, 51.5,2016-05-18 18:00:00, None, None, None,20
None,1.853, None, None, None, None, 51.99,2016-05-18 19:00:00, None, None, None,20
None,1.901, None, None, None, None, 52.28,2016-05-18 20:00:00, None, None, None,20
None,1.593, None, None, None, None, 51.72,2016-05-18 21:00:00, None, None, None,20
None,1.23, None, None, None, None, 51.68,2016-05-18 22:00:00, None, None, None,20
None,1.237, None, None, None, None, 51.42,2016-05-18 23:00:00, None, None, None,20
None,10.67, None, None, None, None, 46.89,2016-05-19 14:00:00, None, None, None,20
None,9.19, None, None, None, None, 48.18,2016-05-19 15:00:00, None, None, None,20
None,9.49, None, None, None, None, 47.29,2016-05-19 16:00:00, None, None, None,20
None,10.27, None, None, None, None, 45.31,2016-05-19 17:00:00, None, None, None,20
None,8.89, None, None, None, None, 47.51,2016-05-19 18:00:00, None, None, None,20
None,7.38, None, None, None, None, 49.31,2016-05-19 19:00:00, None, None, None,20
None,6.932, None, None, None, None, 47.92,2016-05-19 20:00:00, None, None, None,20
None,6.496, None, None, None, None, 47.91,2016-05-19 21:00:00, None, None, None,20
None,5.901, None, None, None, None, 49.04,2016-05-19 22:00:00, None, None, None,20
None,5.317, None, None, None, None, 48.96,2016-05-19 23:00:00, None, None, None,20
