CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.676,48.65, None,2016-05-15 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,8.29,46.08, None,2016-05-15 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,8.45,42.29, None,2016-05-15 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,9.2,46.5, None,2016-05-15 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,9.22,47.51, None,2016-05-15 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,9.26,46.16, None,2016-05-15 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.68,52.89, None,2016-05-15 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,20
None,9.29,56.08, None,2016-05-15 14:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,20
None,9.19,52.48, None,2016-05-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None,10.34,46.38, None,2016-05-15 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,10.47,44.92, None,2016-05-15 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,9.05,46.02, None,2016-05-15 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.1,47.8, None,2016-05-15 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,7.47,53.08, None,2016-05-15 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,7.42,72.1, None,2016-05-15 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,7.38,81.2, None,2016-05-15 22:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.23,83.6, None,2016-05-15 23:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,7.14,85.0, None,2016-05-16 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.998,86.2, None,2016-05-16 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.732,86.6, None,2016-05-16 02:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.762,87.5, None,2016-05-16 03:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.926,88.3, None,2016-05-16 04:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.906,88.8, None,2016-05-16 05:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.856,89.1, None,2016-05-16 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.867,88.8, None,2016-05-16 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,6.946,88.9, None,2016-05-16 08:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,7.16,89.0, None,2016-05-16 09:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,7.84,89.2, None,2016-05-16 10:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,20
None,8.3,86.7, None,2016-05-16 11:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,20
None,9.04,71.6, None,2016-05-16 12:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,10.51,50.04, None,2016-05-16 13:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,20
None,9.77,49.04, None,2016-05-16 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,20
None,10.07,47.44, None,2016-05-16 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,11.22,46.87, None,2016-05-16 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,20
None,9.81,45.89, None,2016-05-16 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,9.83,47.21, None,2016-05-16 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,8.42,49.94, None,2016-05-16 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,7.41,68.48, None,2016-05-16 20:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,20
None,6.875,77.5, None,2016-05-16 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,6.611,80.7, None,2016-05-16 22:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,6.406,74.3, None,2016-05-16 23:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,20
None,6.394,81.0, None,2016-05-17 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,6.197,80.9, None,2016-05-17 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,5.824,85.1, None,2016-05-17 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,5.521,84.7, None,2016-05-17 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,5.482,77.9, None,2016-05-17 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,20
None,5.9,83.4, None,2016-05-17 07:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,6.807,58.68, None,2016-05-17 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,9.92,41.58, None,2016-05-17 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,10.88,39.22, None,2016-05-17 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,11.05,39.22, None,2016-05-17 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,11.13,42.95, None,2016-05-17 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,12.55,38.77, None,2016-05-17 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,13.18,35.26, None,2016-05-17 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,14.21,32.02, None,2016-05-17 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,15.02,28.89, None,2016-05-17 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,15.08,28.7, None,2016-05-17 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,14.18,29.27, None,2016-05-17 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,12.33,33.48, None,2016-05-17 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,10.77,35.6, None,2016-05-17 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,10.64,35.18, None,2016-05-17 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,9.51,40.25, None,2016-05-17 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,9.49,39.32, None,2016-05-18 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,8.96,46.5, None,2016-05-18 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.89,47.11, None,2016-05-18 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,9.08,47.47, None,2016-05-18 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,8.7,47.28, None,2016-05-18 04:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.44,47.15, None,2016-05-18 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,7.65,59.09, None,2016-05-18 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,20
None,8.28,47.77, None,2016-05-18 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.26,47.42, None,2016-05-18 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.61,47.53, None,2016-05-18 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.73,46.5, None,2016-05-18 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.23,47.36, None,2016-05-18 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.69,47.66, None,2016-05-18 13:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.77,45.97, None,2016-05-18 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,9.95,43.02, None,2016-05-18 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,9.58,34.34, None,2016-05-18 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,10.37,35.65, None,2016-05-18 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,10.24,33.68, None,2016-05-18 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,8.23,45.08, None,2016-05-18 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,6.076,40.03, None,2016-05-18 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,4.764,48.58, None,2016-05-18 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,4.221,65.51, None,2016-05-18 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,4.771,73.6, None,2016-05-18 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,20
None,4.226,48.42, None,2016-05-19 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,4.903,48.81, None,2016-05-19 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,4.96,48.75, None,2016-05-19 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,4.399,48.46, None,2016-05-19 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,3.608,45.18, None,2016-05-19 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,6.604,40.89, None,2016-05-19 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,4.999,44.28, None,2016-05-19 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,3.03,46.43, None,2016-05-19 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,2.547,48.97, None,2016-05-19 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,2.603,49.36, None,2016-05-19 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
