BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1009.0, -0.7, 1.227, 93.1, 93.1,2018-11-19 23:00:00, -0.651,47
1009.0, -1.0, 0.909, 91.8, 91.8,2018-11-20 00:00:00, -1.017,47
1008.0, -1.3, 0.781, 95.6, 95.6,2018-11-20 01:00:00, -1.298,47
1008.0, -0.7, 1.822, 95.4, 95.4,2018-11-20 02:00:00, -0.68,47
1007.0, 1.7, 1.842, 84.6, 84.6,2018-11-20 03:00:00, 1.679,47
1007.0, 3.1, 2.328, 78.0, 77.97,2018-11-20 04:00:00, 3.124,47
1007.0, 3.2, 2.284, 76.6, 76.59,2018-11-20 05:00:00, 3.187,47
1007.0, 0.5, 1.763, 91.2, 91.2,2018-11-20 06:00:00, 0.506,47
1006.0, 0.0, 1.477, 90.0, 90.0,2018-11-20 07:00:00, -0.018,47
1006.0, -0.2, 1.726, 94.9, 94.9,2018-11-20 08:00:00, -0.243,47
1006.0, 1.0, 1.402, 88.2, 88.2,2018-11-20 09:00:00, 0.965,47
1006.0, 0.7, 1.558, 92.1, 92.1,2018-11-20 10:00:00, 0.714,47
1006.0, 3.5, 2.319, 75.6, 75.58,2018-11-20 11:00:00, 3.466,47
1006.0, 4.2, 2.713, 70.5, 70.51,2018-11-20 12:00:00, 4.244,47
1006.0, 5.1, 2.356, 64.9, 64.85,2018-11-20 13:00:00, 5.087,47
1006.0, 4.9, 2.425, 67.3, 67.3,2018-11-20 14:00:00, 4.851,47
1006.0, 4.0, 1.992, 73.2, 73.2,2018-11-20 15:00:00, 4.043,47
1005.0, 3.6, 2.849, 74.0, 74.03,2018-11-20 16:00:00, 3.563,47
1005.0, 3.0, 0.788, 76.5, 76.53,2018-11-20 17:00:00, 3.031,47
1004.0, 1.6, 1.428, 86.5, 86.5,2018-11-20 18:00:00, 1.593,47
1004.0, 0.6, 1.967, 89.0, 89.0,2018-11-20 19:00:00, 0.557,47
1003.0, 0.3, 1.397, 91.3, 91.3,2018-11-20 20:00:00, 0.285,47
1003.0, 0.5, 1.425, 89.4, 89.4,2018-11-20 21:00:00, 0.495,47
1002.0, 0.7, 2.377, 89.1, 89.1,2018-11-20 22:00:00, 0.694,47
1002.0, 0.7, 2.815, 88.6, 88.6,2018-11-20 23:00:00, 0.736,47
1001.0, 0.3, 1.924, 92.6, 92.6,2018-11-21 00:00:00, 0.298,47
1001.0, 0.1, 2.273, 92.1, 92.1,2018-11-21 01:00:00, 0.1,47
1001.0, -0.8, 1.488, 93.3, 93.3,2018-11-21 02:00:00, -0.806,47
1000.0, -1.3, 0.71, 96.7, 96.7,2018-11-21 03:00:00, -1.268,47
1000.0, -1.9, 1.645, 96.1, 96.1,2018-11-21 04:00:00, -1.868,47
999.0, -2.6, 1.836, 98.1, 98.1,2018-11-21 05:00:00, -2.632,47
999.0, -2.8, 1.629, 97.8, 97.8,2018-11-21 06:00:00, -2.766,47
999.0, -3.0, 1.572, 96.9, 96.9,2018-11-21 07:00:00, -2.997,47
999.0, -3.2, 1.121, 98.1, 98.1,2018-11-21 08:00:00, -3.246,47
999.0, -3.7, 0.824, 97.2, 97.2,2018-11-21 09:00:00, -3.723,47
999.0, -3.9, 0.499, 98.5, 98.5,2018-11-21 10:00:00, -3.867,47
998.0, -2.2, 0.424, 99.0, 99.0,2018-11-21 11:00:00, -2.172,47
998.0, -1.3, 1.396, 99.1, 99.1,2018-11-21 12:00:00, -1.278,47
997.0, -0.4, 1.421, 96.7, 96.7,2018-11-21 13:00:00, -0.414,47
996.0, 0.1, 2.208, 91.3, 91.3,2018-11-21 14:00:00, 0.087,47
996.0, -0.2, 2.77, 90.3, 90.3,2018-11-21 15:00:00, -0.159,47
995.0, -1.1, 2.802, 91.1, 91.1,2018-11-21 16:00:00, -1.092,47
995.0, -0.8, 2.757, 90.9, 90.9,2018-11-21 17:00:00, -0.774,47
995.0, -0.3, 2.588, 90.8, 90.8,2018-11-21 18:00:00, -0.346,47
995.0, -0.3, 2.518, 90.2, 90.2,2018-11-21 19:00:00, -0.258,47
994.0, -0.2, 3.828, 88.6, 88.6,2018-11-21 20:00:00, -0.18,47
994.0, -0.1, 3.471, 87.9, 87.9,2018-11-21 21:00:00, -0.063,47
994.0, -0.8, 1.667, 88.8, 88.8,2018-11-21 22:00:00, -0.836,47
994.0, -1.1, 2.271, 88.7, 88.7,2018-11-21 23:00:00, -1.139,47
994.0, -1.8, 2.22, 92.4, 92.4,2018-11-22 00:00:00, -1.754,47
994.0, 1.2, 2.608, 75.7, 75.72,2018-11-22 01:00:00, 1.192,47
994.0, 2.7, 3.536, 64.2, 64.2,2018-11-22 02:00:00, 2.711,47
994.0, 2.7, 3.654, 62.8, 62.78,2018-11-22 03:00:00, 2.706,47
995.0, 2.1, 2.771, 62.2, 62.15,2018-11-22 04:00:00, 2.113,47
995.0, 1.1, 3.758, 64.8, 64.77,2018-11-22 05:00:00, 1.061,47
994.0, 2.1, 4.137, 59.5, 59.5,2018-11-22 06:00:00, 2.125,47
995.0, 0.7, 2.01, 63.6, 63.56,2018-11-22 07:00:00, 0.737,47
995.0, 0.6, 1.256, 62.7, 62.66,2018-11-22 08:00:00, 0.577,47
996.0, -0.2, 2.147, 64.2, 64.24,2018-11-22 09:00:00, -0.164,47
996.0, -0.2, 1.811, 68.2, 68.22,2018-11-22 10:00:00, -0.212,47
997.0, 1.5, 1.502, 64.6, 64.6,2018-11-22 11:00:00, 1.499,47
998.0, 2.7, 0.543, 63.4, 63.44,2018-11-22 12:00:00, 2.736,47
998.0, 4.8, 1.273, 52.7, 52.74,2018-11-22 13:00:00, 4.75,47
998.0, 3.9, 1.011, 59.2, 59.23,2018-11-22 14:00:00, 3.916,47
998.0, 3.1, 1.677, 63.7, 63.65,2018-11-22 15:00:00, 3.113,47
999.0, 1.2, 3.049, 72.2, 72.22,2018-11-22 16:00:00, 1.152,47
999.0, -0.4, 2.651, 79.0, 79.02,2018-11-22 17:00:00, -0.407,47
999.0, -1.8, 2.217, 83.3, 83.3,2018-11-22 18:00:00, -1.84,47
999.0, -2.4, 1.679, 85.3, 85.3,2018-11-22 19:00:00, -2.358,47
1001.0, -1.8, 0.682, 89.2, 89.2,2018-11-22 20:00:00, -1.821,47
1001.0, -1.6, 1.802, 89.0, 89.0,2018-11-22 21:00:00, -1.567,47
1001.0, -1.4, 2.309, 84.5, 84.5,2018-11-22 22:00:00, -1.397,47
1001.0, -1.8, 2.458, 79.1, 79.08,2018-11-22 23:00:00, -1.833,47
1001.0, -2.6, 1.819, 78.6, 78.61,2018-11-23 00:00:00, -2.616,47
1002.0, -3.2, 2.221, 82.3, 82.3,2018-11-23 01:00:00, -3.166,47
1002.0, -3.3, 3.442, 81.4, 81.4,2018-11-23 02:00:00, -3.304,47
1002.0, -4.4, 2.352, 84.6, 84.6,2018-11-23 03:00:00, -4.423,47
1002.0, -3.7, 3.34, 85.2, 85.2,2018-11-23 04:00:00, -3.721,47
1002.0, -4.1, 3.516, 86.1, 86.1,2018-11-23 05:00:00, -4.068,47
1003.0, -4.7, 3.469, 88.2, 88.2,2018-11-23 06:00:00, -4.705,47
1003.0, -4.7, 2.807, 88.5, 88.5,2018-11-23 07:00:00, -4.654,47
1003.0, -4.3, 2.508, 87.9, 87.9,2018-11-23 08:00:00, -4.259,47
1003.0, -4.0, 1.427, 86.5, 86.5,2018-11-23 09:00:00, -3.97,47
1003.0, -3.5, 0.349, 86.3, 86.3,2018-11-23 10:00:00, -3.548,47
1004.0, -3.2, 2.339, 85.3, 85.3,2018-11-23 11:00:00, -3.15,47
1004.0, -2.9, 3.879, 85.8, 85.8,2018-11-23 12:00:00, -2.852,47
1003.0, -2.8, 4.021, 87.0, 87.0,2018-11-23 13:00:00, -2.769,47
1003.0, -2.8, 3.771, 86.7, 86.7,2018-11-23 14:00:00, -2.802,47
1003.0, -3.1, 4.005, 87.2, 87.2,2018-11-23 15:00:00, -3.075,47
1004.0, -3.2, 3.631, 85.7, 85.7,2018-11-23 16:00:00, -3.182,47
1004.0, -3.7, 3.402, 87.5, 87.5,2018-11-23 17:00:00, -3.652,47
1004.0, -3.9, 3.327, 86.0, 86.0,2018-11-23 18:00:00, -3.897,47
1005.0, -4.1, 3.44, 85.4, 85.4,2018-11-23 19:00:00, -4.121,47
1005.0, -4.3, 4.159, 85.0, 85.0,2018-11-23 20:00:00, -4.306,47
1005.0, -4.4, 3.817, 84.6, 84.6,2018-11-23 21:00:00, -4.402,47
1005.0, -4.4, 3.37, 84.5, 84.5,2018-11-23 22:00:00, -4.442,47
1005.0, -4.4, 3.211, 84.3, 84.3,2018-11-23 23:00:00, -4.388,47
1005.0, -4.4, 2.859, 84.9, 84.9,2018-11-24 00:00:00, -4.411,47
1006.0, -4.4, 3.373, 85.5, 85.5,2018-11-24 01:00:00, -4.374,47
1006.0, -4.4, 3.572, 85.9, 85.9,2018-11-24 02:00:00, -4.401,47
1006.0, -5.4, 3.019, 86.2, 86.2,2018-11-24 03:00:00, -5.379,47
1006.0, -6.3, 3.057, 87.8, 87.8,2018-11-24 04:00:00, -6.32,47
1006.0, -6.9, 1.961, 88.5, 88.5,2018-11-24 05:00:00, -6.919,47
1007.0, -7.4, 1.604, 88.0, 88.0,2018-11-24 06:00:00, -7.359,47
1007.0, -6.4, 1.184, 89.2, 89.2,2018-11-24 07:00:00, -6.413,47
1008.0, -5.8, 0.977, 88.8, 88.8,2018-11-24 08:00:00, -5.848,47
1008.0, -5.6, 1.602, 88.7, 88.7,2018-11-24 09:00:00, -5.57,47
1009.0, -5.3, 1.017, 87.4, 87.4,2018-11-24 10:00:00, -5.297,47
1009.0, -4.8, 1.011, 85.1, 85.1,2018-11-24 11:00:00, -4.814,47
1010.0, -4.4, 0.83, 83.2, 83.2,2018-11-24 12:00:00, -4.351,47
1010.0, -4.0, 1.065, 81.4, 81.4,2018-11-24 13:00:00, -3.956,47
1010.0, -3.9, 1.681, 82.1, 82.1,2018-11-24 14:00:00, -3.882,47
1011.0, -3.9, 1.705, 82.6, 82.6,2018-11-24 15:00:00, -3.87,47
1011.0, -5.1, 1.536, 84.3, 84.3,2018-11-24 16:00:00, -5.076,47
1011.0, -5.7, 1.334, 86.5, 86.5,2018-11-24 17:00:00, -5.743,47
1012.0, -6.7, 0.846, 88.1, 88.1,2018-11-24 18:00:00, -6.726,47
1012.0, -7.4, 1.048, 89.9, 89.9,2018-11-24 19:00:00, -7.361,47
1012.0, -7.6, 1.116, 91.2, 91.2,2018-11-24 20:00:00, -7.61,47
1012.0, -7.6, 1.46, 92.9, 92.9,2018-11-24 21:00:00, -7.566,47
1012.0, -7.3, 2.209, 94.6, 94.6,2018-11-24 22:00:00, -7.259,47
1012.0, -7.2, 2.851, 93.1, 93.1,2018-11-24 23:00:00, -7.192,47
1012.0, -6.9, 2.509, 94.3, 94.3,2018-11-25 00:00:00, -6.873,47
1012.0, -6.7, 2.699, 92.7, 92.7,2018-11-25 01:00:00, -6.71,47
1012.0, -6.8, 2.56, 93.4, 93.4,2018-11-25 02:00:00, -6.813,47
1012.0, -7.1, 2.435, 93.2, 93.2,2018-11-25 03:00:00, -7.095,47
1012.0, -7.1, 2.932, 93.6, 93.6,2018-11-25 04:00:00, -7.111,47
1011.0, -7.2, 2.64, 93.7, 93.7,2018-11-25 05:00:00, -7.184,47
1011.0, -7.1, 2.686, 94.5, 94.5,2018-11-25 06:00:00, -7.082,47
1011.0, -6.9, 2.668, 94.1, 94.1,2018-11-25 07:00:00, -6.936,47
1011.0, -6.9, 3.062, 94.0, 94.0,2018-11-25 08:00:00, -6.872,47
1011.0, -6.8, 2.86, 93.3, 93.3,2018-11-25 09:00:00, -6.77,47
1011.0, -6.5, 2.762, 92.3, 92.3,2018-11-25 10:00:00, -6.459,47
1011.0, -5.7, 2.737, 90.9, 90.9,2018-11-25 11:00:00, -5.732,47
1011.0, -4.8, 2.218, 88.4, 88.4,2018-11-25 12:00:00, -4.84,47
1011.0, -3.7, 2.087, 85.4, 85.4,2018-11-25 13:00:00, -3.7,47
1011.0, -2.7, 2.643, 82.4, 82.4,2018-11-25 14:00:00, -2.722,47
1011.0, -2.8, 2.832, 82.8, 82.8,2018-11-25 15:00:00, -2.827,47
1011.0, -3.5, 3.297, 85.0, 85.0,2018-11-25 16:00:00, -3.509,47
1010.0, -4.5, 2.47, 88.2, 88.2,2018-11-25 17:00:00, -4.503,47
1010.0, -4.7, 3.122, 89.6, 89.6,2018-11-25 18:00:00, -4.652,47
1010.0, -4.8, 3.137, 89.9, 89.9,2018-11-25 19:00:00, -4.81,47
1010.0, -5.1, 3.343, 91.2, 91.2,2018-11-25 20:00:00, -5.127,47
1010.0, -5.1, 3.204, 92.0, 92.0,2018-11-25 21:00:00, -5.082,47
1009.0, -5.2, 3.259, 92.1, 92.1,2018-11-25 22:00:00, -5.158,47
1009.0, -5.5, 3.272, 93.2, 93.2,2018-11-25 23:00:00, -5.518,47
