pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,7.65, None, None,2016-09-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.54, None, None,2016-09-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.49, None, None,2016-09-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.66, None, None,2016-09-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,8.51, None, None,2016-09-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,10.01, None, None,2016-09-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,10.81, None, None,2016-09-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,9.99, None, None,2016-09-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,9.61, None, None,2016-09-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,8.43, None, None,2016-09-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.56, None, None,2016-09-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.05, None, None,2016-09-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,6.967, None, None,2016-09-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.07, None, None,2016-09-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.2, None, None,2016-09-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.33, None, None,2016-09-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.3, None, None,2016-09-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.29, None, None,2016-09-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.35, None, None,2016-09-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.34, None, None,2016-09-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.23, None, None,2016-09-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.26, None, None,2016-09-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.53, None, None,2016-09-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,8.3, None, None,2016-09-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,9.22, None, None,2016-09-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,11.58, None, None,2016-09-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,11.59, None, None,2016-09-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,11.54, None, None,2016-09-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,12.96, None, None,2016-09-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,10.34, None, None,2016-09-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,10.22, None, None,2016-09-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,9.84, None, None,2016-09-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,8.83, None, None,2016-09-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,4.972, None, None,2016-09-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,4.896, None, None,2016-09-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,4.628, None, None,2016-09-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,4.409, None, None,2016-09-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,3.961, None, None,2016-09-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,3.992, None, None,2016-09-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,3.651, None, None,2016-09-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,4.496, None, None,2016-09-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,4.849, None, None,2016-09-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,5.49, None, None,2016-09-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,6.378, None, None,2016-09-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,11.95, None, None,2016-09-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,13.14, None, None,2016-09-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,11.7, None, None,2016-09-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,10.98, None, None,2016-09-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,9.45, None, None,2016-09-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,8.73, None, None,2016-09-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,8.0, None, None,2016-09-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,6.947, None, None,2016-09-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,0.721, None, None,2016-09-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,11.39, None, None,2016-09-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,7.52, None, None,2016-09-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,6.161, None, None,2016-09-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,5.059, None, None,2016-09-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,4.323, None, None,2016-09-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,0.967, None, None,2016-09-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,0.467, None, None,2016-09-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,0.07, None, None,2016-09-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,13.19, None, None,2016-09-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,0.493, None, None,2016-09-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,0.212, None, None,2016-09-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,0.212, None, None,2016-09-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,13.15, None, None,2016-09-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,13.81, None, None,2016-09-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,13.5, None, None,2016-09-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,9.1, None, None,2016-09-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None,8.22, None, None,2016-09-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
