ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-02-13 21:00:00,,,7,, None,1.599, None,76.34,4.889
,,,,2016-02-13 22:00:00,,,7,, None,2.038, None,74.3,4.96
,,,,2016-02-13 23:00:00,,,7,, None,1.963, None,71.87,5.289
,,,,2016-02-14 00:00:00,,,7,, None,1.856, None,75.21,4.738
,,,,2016-02-14 01:00:00,,,7,, None,1.706, None,76.79,4.375
,,,,2016-02-14 02:00:00,,,7,, None,1.492, None,76.28,4.467
,,,,2016-02-14 03:00:00,,,7,, None,2.049, None,78.49,4.269
,,,,2016-02-14 04:00:00,,,7,, None,2.789, None,81.0,3.391
,,,,2016-02-14 05:00:00,,,7,, None,2.69, None,78.96,4.291
,,,,2016-02-14 06:00:00,,,7,, None,2.721, None,85.1,2.485
,,,,2016-02-14 07:00:00,,,7,, None,3.528, None,82.1,3.55
,,,,2016-02-14 08:00:00,,,7,, None,2.788, None,80.1,4.477
,,,,2016-02-14 09:00:00,,,7,, None,3.93, None,78.45,5.11
,,,,2016-02-14 10:00:00,,,7,, None,4.613, None,75.99,5.605
,,,,2016-02-14 11:00:00,,,7,, None,4.089, None,73.16,6.024
,,,,2016-02-14 12:00:00,,,7,, None,3.878, None,75.96,5.965
,,,,2016-02-14 13:00:00,,,7,, None,2.919, None,78.33,5.848
,,,,2016-02-14 14:00:00,,,7,, None,2.969, None,77.4,6.004
,,,,2016-02-14 15:00:00,,,7,, None,3.574, None,74.2,6.236
,,,,2016-02-14 16:00:00,,,7,, None,4.25, None,74.0,6.14
,,,,2016-02-14 17:00:00,,,7,, None,4.368, None,76.97,5.77
,,,,2016-02-14 18:00:00,,,7,, None,2.467, None,76.77,5.831
,,,,2016-02-14 19:00:00,,,7,, None,2.94, None,76.85,5.63
,,,,2016-02-14 20:00:00,,,7,, None,4.372, None,76.0,6.049
,,,,2016-02-14 21:00:00,,,7,, None,4.471, None,76.71,6.137
,,,,2016-02-14 22:00:00,,,7,, None,3.682, None,75.64,6.327
,,,,2016-02-14 23:00:00,,,7,, None,3.672, None,75.45,6.439
,,,,2016-02-15 00:00:00,,,7,, None,3.523, None,79.78,5.954
,,,,2016-02-15 01:00:00,,,7,, None,4.006, None,79.77,5.941
,,,,2016-02-15 02:00:00,,,7,, None,4.691, None,79.34,5.995
,,,,2016-02-15 03:00:00,,,7,, None,3.722, None,78.35,5.992
,,,,2016-02-15 04:00:00,,,7,, None,1.436, None,80.6,5.553
,,,,2016-02-15 05:00:00,,,7,, None,4.71, None,81.9,5.769
,,,,2016-02-15 06:00:00,,,7,, None,4.024, None,82.6,5.723
,,,,2016-02-15 07:00:00,,,7,, None,4.107, None,81.6,5.922
,,,,2016-02-15 08:00:00,,,7,, None,3.397, None,83.1,5.745
,,,,2016-02-15 09:00:00,,,7,, None,2.479, None,80.8,6.183
,,,,2016-02-15 10:00:00,,,7,, None,2.78, None,78.72,7.007
,,,,2016-02-15 11:00:00,,,7,, None,2.537, None,74.19,7.898
,,,,2016-02-15 12:00:00,,,7,, None,1.687, None,72.95,8.22
,,,,2016-02-15 13:00:00,,,7,, None,1.638, None,71.72,8.29
,,,,2016-02-15 14:00:00,,,7,, None,1.542, None,74.59,7.55
,,,,2016-02-15 15:00:00,,,7,, None,1.07, None,73.35,7.646
,,,,2016-02-15 16:00:00,,,7,, None,0.745, None,75.8,7.391
,,,,2016-02-15 17:00:00,,,7,, None,1.397, None,79.68,6.701
,,,,2016-02-15 18:00:00,,,7,, None,1.403, None,82.0,6.882
,,,,2016-02-15 19:00:00,,,7,, None,1.436, None,90.9,6.137
,,,,2016-02-15 20:00:00,,,7,, None,0.637, None,94.1,5.807
,,,,2016-02-15 21:00:00,,,7,, None,1.046, None,95.9,5.463
,,,,2016-02-15 22:00:00,,,7,, None,0.913, None,97.4,5.289
,,,,2016-02-15 23:00:00,,,7,, None,0.608, None,97.7,5.192
,,,,2016-02-16 00:00:00,,,7,, None,1.417, None,97.9,4.976
,,,,2016-02-16 01:00:00,,,7,, None,0.99, None,97.9,4.566
,,,,2016-02-16 02:00:00,,,7,, None,1.509, None,99.6,3.993
,,,,2016-02-16 03:00:00,,,7,, None,3.541, None,97.2,3.885
,,,,2016-02-16 04:00:00,,,7,, None,1.73, None,94.1,3.908
,,,,2016-02-16 05:00:00,,,7,, None,1.283, None,93.6,4.002
,,,,2016-02-16 06:00:00,,,7,, None,1.707, None,93.5,4.022
,,,,2016-02-16 07:00:00,,,7,, None,1.034, None,96.4,3.139
,,,,2016-02-16 08:00:00,,,7,, None,1.685, None,95.9,3.459
,,,,2016-02-16 09:00:00,,,7,, None,1.52, None,94.5,3.873
,,,,2016-02-16 10:00:00,,,7,, None,2.693, None,84.9,5.628
,,,,2016-02-16 11:00:00,,,7,, None,2.199, None,78.6,6.658
,,,,2016-02-16 12:00:00,,,7,, None,1.368, None,70.36,8.68
,,,,2016-02-16 13:00:00,,,7,, None,1.237, None,57.74,11.28
,,,,2016-02-16 14:00:00,,,7,, None,1.392, None,54.39,12.24
,,,,2016-02-16 15:00:00,,,7,, None,2.497, None,57.93,10.95
,,,,2016-02-16 16:00:00,,,7,, None,1.407, None,60.2,10.32
,,,,2016-02-16 17:00:00,,,7,, None,0.966, None,67.79,9.04
,,,,2016-02-16 18:00:00,,,7,, None,1.231, None,78.85,6.95
,,,,2016-02-16 19:00:00,,,7,, None,1.095, None,83.4,6.108
,,,,2016-02-16 20:00:00,,,7,, None,0.989, None,87.3,4.867
,,,,2016-02-16 21:00:00,,,7,, None,1.151, None,79.46,5.054
,,,,2016-02-16 22:00:00,,,7,, None,0.89, None,82.8,4.931
,,,,2016-02-16 23:00:00,,,7,, None,1.055, None,81.6,4.318
,,,,2016-02-17 00:00:00,,,7,, None,0.761, None,81.5,4.342
,,,,2016-02-17 01:00:00,,,7,, None,1.039, None,87.2,4.371
,,,,2016-02-17 02:00:00,,,7,, None,1.204, None,85.9,3.647
,,,,2016-02-17 03:00:00,,,7,, None,1.231, None,86.1,3.461
,,,,2016-02-17 04:00:00,,,7,, None,1.156, None,87.9,3.441
,,,,2016-02-17 05:00:00,,,7,, None,2.13, None,89.7,3.241
,,,,2016-02-17 06:00:00,,,7,, None,0.966, None,90.1,3.319
,,,,2016-02-17 07:00:00,,,7,, None,1.128, None,91.5,3.113
,,,,2016-02-17 08:00:00,,,7,, None,0.471, None,92.3,2.766
,,,,2016-02-17 09:00:00,,,7,, None,0.682, None,91.5,3.288
,,,,2016-02-17 10:00:00,,,7,, None,0.799, None,92.4,3.557
,,,,2016-02-17 11:00:00,,,7,, None,0.469, None,90.9,4.185
,,,,2016-02-17 12:00:00,,,7,, None,1.11, None,90.0,4.559
,,,,2016-02-17 13:00:00,,,7,, None,1.743, None,89.2,4.305
,,,,2016-02-17 14:00:00,,,7,, None,2.001, None,90.0,4.332
,,,,2016-02-17 15:00:00,,,7,, None,1.007, None,87.9,5.026
,,,,2016-02-17 16:00:00,,,7,, None,0.819, None,85.9,5.383
,,,,2016-02-17 17:00:00,,,7,, None,1.237, None,89.0,4.706
,,,,2016-02-17 18:00:00,,,7,, None,0.494, None,92.6,4.622
,,,,2016-02-17 19:00:00,,,7,, None,0.898, None,92.3,4.472
,,,,2016-02-17 20:00:00,,,7,, None,0.951, None,92.6,4.402
,,,,2016-02-17 21:00:00,,,7,, None,0.699, None,92.6,4.416
,,,,2016-02-17 22:00:00,,,7,, None,0.832, None,93.6,4.243
,,,,2016-02-17 23:00:00,,,7,, None,0.415, None,94.1,4.026
,,,,2016-02-18 00:00:00,,,7,, None,0.503, None,93.1,4.242
,,,,2016-02-18 01:00:00,,,7,, None,0.871, None,93.6,4.337
,,,,2016-02-18 02:00:00,,,7,, None,1.007, None,97.2,4.03
,,,,2016-02-18 03:00:00,,,7,, None,0.732, None,98.6,3.894
,,,,2016-02-18 04:00:00,,,7,, None,1.522, None,98.3,3.948
,,,,2016-02-18 05:00:00,,,7,, None,0.497, None,96.7,4.108
,,,,2016-02-18 06:00:00,,,7,, None,0.704, None,98.7,3.986
,,,,2016-02-18 07:00:00,,,7,, None,1.498, None,99.6,3.826
,,,,2016-02-18 08:00:00,,,7,, None,1.296, None,99.6,3.826
,,,,2016-02-18 09:00:00,,,7,, None,1.144, None,99.7,4.041
,,,,2016-02-18 10:00:00,,,7,, None,1.26, None,99.9,4.272
,,,,2016-02-18 11:00:00,,,7,, None,2.788, None,97.0,4.705
,,,,2016-02-18 12:00:00,,,7,, None,1.966, None,91.3,5.56
,,,,2016-02-18 13:00:00,,,7,, None,1.549, None,87.7,6.259
,,,,2016-02-18 14:00:00,,,7,, None,0.783, None,86.2,6.786
,,,,2016-02-18 15:00:00,,,7,, None,1.608, None,82.8,7.29
,,,,2016-02-18 16:00:00,,,7,, None,1.14, None,79.44,7.644
,,,,2016-02-18 17:00:00,,,7,, None,0.664, None,78.87,7.695
,,,,2016-02-18 18:00:00,,,7,, None,2.277, None,84.1,6.561
,,,,2016-02-18 19:00:00,,,7,, None,1.924, None,86.5,5.988
,,,,2016-02-18 20:00:00,,,7,, None,2.194, None,88.5,5.385
,,,,2016-02-18 21:00:00,,,7,, None,1.038, None,86.6,4.595
,,,,2016-02-18 22:00:00,,,7,, None,1.522, None,89.4,3.566
,,,,2016-02-18 23:00:00,,,7,, None,1.931, None,89.3,2.57
