ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-02-12 21:00:00,,,7,, None, 1.30837, None, 92.2684,3.7516
,,,,2016-02-12 22:00:00,,,7,, None, 1.06531, None, 91.9229,3.68597
,,,,2016-02-12 23:00:00,,,7,, None, 1.76988, None, 92.0483,3.23558
,,,,2016-02-13 00:00:00,,,7,, None, 1.71736, None, 90.7312,2.74978
,,,,2016-02-13 01:00:00,,,7,, None, None, None, None,-0.113123
,,,,2016-02-13 03:00:00,,,7,, None, 1.48764, None, 89.8952,3.38162
,,,,2016-02-13 04:00:00,,,7,, None, 0.730039, None, 90.3427,3.2959
,,,,2016-02-13 05:00:00,,,7,, None, 0.976225, None, 90.8476,3.04236
,,,,2016-02-13 06:00:00,,,7,, None, 0.887709, None, 90.151,3.49056
,,,,2016-02-13 07:00:00,,,7,, None, 1.01109, None, 88.9924,3.67305
,,,,2016-02-13 08:00:00,,,7,, None, 1.59497, None, 87.5351,3.55479
,,,,2016-02-13 09:00:00,,,7,, None, 1.75022, None, 84.3177,4.3166
,,,,2016-02-13 10:00:00,,,7,, None, 1.25429, None, 74.8337,6.56194
,,,,2016-02-13 11:00:00,,,7,, None, 1.59853, None, 69.5372,7.87556
,,,,2016-02-13 12:00:00,,,7,, None, 1.60607, None, 64.5955,8.55785
,,,,2016-02-13 13:00:00,,,7,, None, 1.6425, None, 68.1312,7.86014
,,,,2016-02-13 14:00:00,,,7,, None, 1.42591, None, 64.8472,7.99798
,,,,2016-02-13 15:00:00,,,7,, None, 2.77042, None, 64.1229,7.81146
,,,,2016-02-13 16:00:00,,,7,, None, 3.42787, None, 60.3937,7.61438
,,,,2016-02-13 17:00:00,,,7,, None, 1.58615, None, 65.9104,6.88979
,,,,2016-02-13 18:00:00,,,7,, None, 1.4511, None, 70.8844,6.13569
,,,,2016-02-13 19:00:00,,,7,, None, 0.813709, None, 70.1681,6.12507
,,,,2016-02-13 20:00:00,,,7,, None, 1.89011, None, 72.9625,5.58451
,,,,2016-02-13 21:00:00,,,7,, None, 1.59952, None, 75.0667,5.22264
,,,,2016-02-13 22:00:00,,,7,, None, 1.59098, None, 76.308,4.91743
,,,,2016-02-13 23:00:00,,,7,, None, 1.4538, None, 80.966,4.10889
,,,,2016-02-14 00:00:00,,,7,, None, 2.34492, None, 80.0372,4.21382
,,,,2016-02-14 01:00:00,,,7,, None, 1.20961, None, 75.2288,4.94507
,,,,2016-02-14 02:00:00,,,7,, None, 1.13418, None, 75.384,4.85375
,,,,2016-02-14 03:00:00,,,7,, None, 1.6674, None, 75.0524,4.74764
,,,,2016-02-14 04:00:00,,,7,, None, 0.766466, None, 80.2278,3.33743
,,,,2016-02-14 05:00:00,,,7,, None, 1.61489, None, 86.2451,1.55451
,,,,2016-02-14 06:00:00,,,7,, None, 1.23024, None, 89.6781,0.471388
,,,,2016-02-14 07:00:00,,,7,, None, 1.28745, None, 90.0934,0.672222
,,,,2016-02-14 08:00:00,,,7,, None, 0.872343, None, 88.4437,1.02854
,,,,2016-02-14 09:00:00,,,7,, None, 0.360895, None, 87.1632,1.50264
,,,,2016-02-14 10:00:00,,,7,, None, 0.734875, None, 85.701,2.16243
,,,,2016-02-14 11:00:00,,,7,, None, 0.671832, None, 82.5705,3.175
,,,,2016-02-14 12:00:00,,,7,, None, 1.11796, None, 79.8253,4.25854
,,,,2016-02-14 13:00:00,,,7,, None, 0.749104, None, 79.0076,4.80701
,,,,2016-02-14 14:00:00,,,7,, None, 0.487264, None, 83.8323,4.87757
,,,,2016-02-14 15:00:00,,,7,, None, 1.35362, None, 84.6844,4.68062
,,,,2016-02-14 16:00:00,,,7,, None, 1.56522, None, 82.0476,4.91076
,,,,2016-02-14 17:00:00,,,7,, None, 1.84543, None, 80.483,4.91972
,,,,2016-02-14 18:00:00,,,7,, None, 1.28232, None, 82.7007,4.35271
,,,,2016-02-14 19:00:00,,,7,, None, 0.716803, None, 85.1285,3.73014
,,,,2016-02-14 20:00:00,,,7,, None, 0.737577, None, 87.1337,3.27639
,,,,2016-02-14 21:00:00,,,7,, None, 0.775004, None, 88.0427,3.11917
,,,,2016-02-14 22:00:00,,,7,, None, 0.660448, None, 88.1517,3.25889
,,,,2016-02-14 23:00:00,,,7,, None, 0.780978, None, 88.2979,3.29146
,,,,2016-02-15 00:00:00,,,7,, None, 0.837193, None, 88.6361,3.40604
,,,,2016-02-15 01:00:00,,,7,, None, 0.72619, None, 89.4386,3.50743
,,,,2016-02-15 02:00:00,,,7,, None, 0.776995, None, 89.9368,3.78674
,,,,2016-02-15 03:00:00,,,7,, None, 1.69487, None, 90.6448,3.55451
,,,,2016-02-15 04:00:00,,,7,, None, 1.51528, None, 90.3035,3.63972
,,,,2016-02-15 05:00:00,,,7,, None, 1.12422, None, 90.3958,3.50306
,,,,2016-02-15 06:00:00,,,7,, None, 1.13675, None, 90.4198,3.03507
,,,,2016-02-15 07:00:00,,,7,, None, 1.21644, None, 91.4469,2.49257
,,,,2016-02-15 08:00:00,,,7,, None, 0.67653, None, 91.4406,2.65111
,,,,2016-02-15 09:00:00,,,7,, None, 1.0868, None, 89.5844,3.42625
,,,,2016-02-15 10:00:00,,,7,, None, 2.74309, None, 88.0795,3.63653
,,,,2016-02-15 11:00:00,,,7,, None, 1.9412, None, 85.1333,4.73667
,,,,2016-02-15 12:00:00,,,7,, None, 1.69957, None, 82.4069,5.52056
,,,,2016-02-15 13:00:00,,,7,, None, 0.978788, None, 78.6073,6.86528
,,,,2016-02-15 14:00:00,,,7,, None, 0.601818, None, 75.1715,7.91257
,,,,2016-02-15 15:00:00,,,7,, None, 0.901229, None, 74.7535,7.89708
,,,,2016-02-15 16:00:00,,,7,, None, 0.867501, None, 75.8469,7.28132
,,,,2016-02-15 17:00:00,,,7,, None, 1.04909, None, 78.5132,6.63
,,,,2016-02-15 18:00:00,,,7,, None, 0.884576, None, 82.7233,5.86389
,,,,2016-02-15 19:00:00,,,7,, None, 0.983771, None, 85.9021,4.96673
,,,,2016-02-15 20:00:00,,,7,, None, 0.322611, None, 90.2774,4.36736
,,,,2016-02-15 21:00:00,,,7,, None, 1.10145, None, 91.4233,4.40694
,,,,2016-02-15 22:00:00,,,7,, None, 0.888279, None, 92.3875,3.9016
,,,,2016-02-15 23:00:00,,,7,, None, 1.5288, None, 92.1024,4.27569
,,,,2016-02-16 00:00:00,,,7,, None, 0.765329, None, 91.7896,3.93083
,,,,2016-02-16 01:00:00,,,7,, None, 0.672258, None, 92.1573,3.87257
,,,,2016-02-16 02:00:00,,,7,, None, 1.33228, None, 92.3861,3.10632
,,,,2016-02-16 03:00:00,,,7,, None, 1.22426, None, 93.0181,3.03264
,,,,2016-02-16 04:00:00,,,7,, None, 1.43274, None, 93.0045,2.89521
,,,,2016-02-16 05:00:00,,,7,, None, 1.36785, None, 92.9656,2.72056
,,,,2016-02-16 06:00:00,,,7,, None, 1.05791, None, 93.1399,2.2966
,,,,2016-02-16 07:00:00,,,7,, None, 0.782118, None, 93.0326,2.16576
,,,,2016-02-16 08:00:00,,,7,, None, 0.733309, None, 92.8469,2.035
,,,,2016-02-16 09:00:00,,,7,, None, 0.531946, None, 92.799,2.3216
,,,,2016-02-16 10:00:00,,,7,, None, 0.890272, None, 90.4753,3.19681
,,,,2016-02-16 11:00:00,,,7,, None, 1.26454, None, 87.1542,4.09583
,,,,2016-02-16 12:00:00,,,7,, None, 0.638961, None, 85.2014,5.52861
,,,,2016-02-16 13:00:00,,,7,, None, 0.906068, None, 82.3139,6.60465
,,,,2016-02-16 14:00:00,,,7,, None, 1.71066, None, 76.9399,8.14812
,,,,2016-02-16 15:00:00,,,7,, None, 2.39458, None, 73.4226,8.5716
,,,,2016-02-16 16:00:00,,,7,, None, 1.80288, None, 71.0597,8.65632
,,,,2016-02-16 17:00:00,,,7,, None, 2.33012, None, 77.176,7.72409
,,,,2016-02-16 18:00:00,,,7,, None, 1.53022, None, 83.1903,6.35938
,,,,2016-02-16 19:00:00,,,7,, None, 1.08793, None, 83.5399,5.55792
,,,,2016-02-16 20:00:00,,,7,, None, 0.815845, None, 84.9851,5.02653
,,,,2016-02-16 21:00:00,,,7,, None, 0.210332, None, 86.9517,4.17729
,,,,2016-02-16 22:00:00,,,7,, None, 0.274654, None, 88.7906,3.68104
,,,,2016-02-16 23:00:00,,,7,, None, 0.412833, None, 89.7819,3.36507
,,,,2016-02-17 00:00:00,,,7,, None, 0.667137, None, 90.6274,3.19347
,,,,2016-02-17 01:00:00,,,7,, None, 0.777989, None, 91.4198,2.63868
,,,,2016-02-17 02:00:00,,,7,, None, 0.867218, None, 92.2816,2.21701
,,,,2016-02-17 03:00:00,,,7,, None, 0.915602, None, 92.7833,2.17083
,,,,2016-02-17 04:00:00,,,7,, None, 0.69261, None, 92.7413,2.09625
,,,,2016-02-17 05:00:00,,,7,, None, 0.97224, None, 93.2229,1.75694
,,,,2016-02-17 06:00:00,,,7,, None, 0.813426, None, 93.5924,1.76444
,,,,2016-02-17 07:00:00,,,7,, None, 0.889136, None, 93.5691,1.74708
,,,,2016-02-17 08:00:00,,,7,, None, 0.440158, None, 93.4917,1.74264
,,,,2016-02-17 09:00:00,,,7,, None, 0.340974, None, 92.9677,2.16153
,,,,2016-02-17 10:00:00,,,7,, None, 0.818126, None, 92.5701,2.53285
,,,,2016-02-17 11:00:00,,,7,, None, 0.855409, None, 91.8979,3.02903
,,,,2016-02-17 12:00:00,,,7,, None, 1.02305, None, 91.5594,3.34938
,,,,2016-02-17 13:00:00,,,7,, None, 1.41901, None, 91.0972,3.94514
,,,,2016-02-17 14:00:00,,,7,, None, 1.01137, None, 89.2785,4.83055
,,,,2016-02-17 15:00:00,,,7,, None, 0.867075, None, 89.3733,4.72375
,,,,2016-02-17 16:00:00,,,7,, None, 0.503907, None, 89.3198,5.04479
,,,,2016-02-17 17:00:00,,,7,, None, 1.02746, None, 91.1476,4.64298
,,,,2016-02-17 18:00:00,,,7,, None, 0.758068, None, 92.0792,4.55396
,,,,2016-02-17 19:00:00,,,7,, None, 0.835766, None, 91.9681,4.37444
,,,,2016-02-17 20:00:00,,,7,, None, 0.705385, None, 92.7563,4.11741
,,,,2016-02-17 21:00:00,,,7,, None, 0.285331, None, 92.9701,4.19903
,,,,2016-02-17 22:00:00,,,7,, None, 0.722064, None, 93.1312,4.09451
,,,,2016-02-17 23:00:00,,,7,, None, 0.562681, None, 93.525,3.75042
,,,,2016-02-18 00:00:00,,,7,, None, 0.694176, None, 93.6031,3.64722
,,,,2016-02-18 01:00:00,,,7,, None, 0.59029, None, 93.7712,3.45847
,,,,2016-02-18 02:00:00,,,7,, None, 0.709827, None, 93.9882,3.35875
,,,,2016-02-18 03:00:00,,,7,, None, 0.343674, None, 93.9583,3.40021
,,,,2016-02-18 04:00:00,,,7,, None, 0.331012, None, 93.9354,3.48688
,,,,2016-02-18 05:00:00,,,7,, None, 0.555711, None, 94.0048,3.51153
,,,,2016-02-18 06:00:00,,,7,, None, 0.308954, None, 94.0399,3.62861
,,,,2016-02-18 07:00:00,,,7,, None, 0.406717, None, 94.0785,3.71292
,,,,2016-02-18 08:00:00,,,7,, None, 0.549597, None, 94.0531,3.67611
,,,,2016-02-18 09:00:00,,,7,, None, 0.684072, None, 93.9486,3.89549
,,,,2016-02-18 10:00:00,,,7,, None, 0.430343, None, 93.7344,4.26687
,,,,2016-02-18 11:00:00,,,7,, None, 0.322899, None, 93.5281,4.58083
,,,,2016-02-18 12:00:00,,,7,, None, 0.379112, None, 92.7427,5.13597
,,,,2016-02-18 13:00:00,,,7,, None, 1.06644, None, 90.0875,5.89507
,,,,2016-02-18 14:00:00,,,7,, None, 2.69322, None, 72.3005,8.04513
,,,,2016-02-18 15:00:00,,,7,, None, 1.93977, None, 69.8639,8.12785
,,,,2016-02-18 16:00:00,,,7,, None, 1.05267, None, 76.6194,6.8168
,,,,2016-02-18 17:00:00,,,7,, None, 0.571695, None, 79.6567,3.03529
,,,,2016-02-18 19:00:00,,,7,, None, 0.929318, None, 80.4337,6.63418
,,,,2016-02-18 20:00:00,,,7,, None, 1.1497, None, 76.7344,6.75014
,,,,2016-02-18 21:00:00,,,7,, None, 1.06645, None, 77.9118,6.17021
,,,,2016-02-18 22:00:00,,,7,, None, 1.16848, None, 83.8705,4.82826
,,,,2016-02-18 23:00:00,,,7,, None, 1.18513, None, 86.8097,3.40632
