ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,624.0,478.0, None, None,2016-02-17 00:00:00,1.3, None, 141.0, None,7
,624.0,478.0, None, None,2016-02-17 01:00:00,-1.6, None, 141.0, None,7
,624.0,478.0, None, None,2016-02-17 02:00:00,-2.7, None, 141.0, None,7
,624.0,478.0, None, None,2016-02-17 03:00:00,-3.1, None, 141.0, None,7
,624.0,477.0, None, None,2016-02-17 04:00:00,-2.1, None, 141.0, None,7
,624.0,476.0, None, None,2016-02-17 05:00:00,-2.1, None, 140.0, None,7
,624.0,475.0, None, None,2016-02-17 06:00:00,-2.1, None, 141.0, None,7
,624.0,475.0, None, None,2016-02-17 07:00:00,-2.1, None, 141.0, None,7
,624.0,475.0, None, None,2016-02-17 08:00:00,-1.7, None, 141.0, None,7
,624.0,474.0, None, None,2016-02-17 09:00:00,-2.5, None, 141.0, None,7
,624.0,474.0, None, None,2016-02-17 10:00:00,-2.0, None, 141.0, None,7
,624.0,474.0, None, None,2016-02-17 11:00:00,-2.4, None, 141.0, None,7
,624.0,474.0, None, None,2016-02-17 12:00:00,-1.8, None, 140.0, None,7
,624.0,474.0, None, None,2016-02-17 13:00:00,-2.0, None, 141.0, None,7
,624.0,474.0, None, None,2016-02-17 14:00:00,-1.1, None, 141.0, None,7
,624.0,474.0, None, None,2016-02-17 15:00:00,-0.3, None, 140.0, None,7
,624.0,474.0, None, None,2016-02-17 16:00:00,-0.9, None, 140.0, None,7
,625.0,474.0, None, None,2016-02-17 17:00:00,-1.0, None, 140.0, None,7
,625.0,474.0, None, None,2016-02-17 18:00:00,-1.0, None, 142.0, None,7
,625.0,475.0, None, None,2016-02-17 19:00:00,-0.3, None, 142.0, None,7
,625.0,475.0, None, None,2016-02-17 20:00:00,-0.3, None, 141.0, None,7
,625.0,477.0, None, None,2016-02-17 21:00:00,-0.3, None, 142.0, None,7
,625.0,477.0, None, None,2016-02-17 22:00:00,0.0, None, 142.0, None,7
,626.0,478.0, None, None,2016-02-17 23:00:00,0.0, None, 143.0, None,7
,626.0,478.0, None, None,2016-02-18 00:00:00,-0.1, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 01:00:00,-0.8, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 02:00:00,-0.8, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 03:00:00,-0.8, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 04:00:00,-0.9, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 05:00:00,-0.9, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 06:00:00,-1.0, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 07:00:00,-0.6, None, 142.0, None,7
,626.0,479.0, None, None,2016-02-18 08:00:00,-0.3, None, 140.0, None,7
,627.0,479.0, None, None,2016-02-18 09:00:00,-0.8, None, 137.0, None,7
,627.0,480.0, None, None,2016-02-18 10:00:00,0.0, None, 144.0, None,7
,628.0,481.0, None, None,2016-02-18 11:00:00,-0.1, None, 144.0, None,7
,628.0,481.0, None, None,2016-02-18 12:00:00,-0.6, None, 142.0, None,7
,628.0,481.0, None, None,2016-02-18 13:00:00,-0.7, None, 143.0, None,7
,628.0,482.0, None, None,2016-02-18 14:00:00,-0.5, None, 143.0, None,7
,630.0,483.0, None, None,2016-02-18 15:00:00,-0.5, None, 147.0, None,7
,632.0,485.0, None, None,2016-02-18 16:00:00,-0.6, None, 150.0, None,7
,632.0,485.0, None, None,2016-02-18 17:00:00,-0.5, None, 149.0, None,7
,634.0,487.0, None, None,2016-02-18 18:00:00,-1.6, None, 154.0, None,7
,638.0,489.0, None, None,2016-02-18 19:00:00,-3.0, None, 158.0, None,7
,641.0,493.0, None, None,2016-02-18 20:00:00,-3.2, None, 162.0, None,7
,643.0,496.0, None, None,2016-02-18 21:00:00,-3.6, None, 164.0, None,7
,643.0,497.0, None, None,2016-02-18 22:00:00,-2.2, None, 164.0, None,7
,644.0,497.0, None, None,2016-02-18 23:00:00,-2.9, None, 164.0, None,7
