RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
32.23, None, None, 19.2, 4.164, 195.0, -16.0, -5.8, -16.0, 195.0, None, None, -6999.0, None, None, None, None, -3.167, None, -2.2, 32.0, None, 33.72, 4.2, -3.2, 0.0, -6999.0,2020-03-27 15:00:00, -6999.0,13
34.63, None, None, 16.2, 3.408, 166.4, -15.0, -5.8, -15.0, 166.0, None, None, -6999.0, None, None, None, None, -3.245, None, -2.2, 35.0, None, 39.12, 3.4, -3.2, 0.5, -6999.0,2020-03-27 16:00:00, -6999.0,13
36.78, None, None, 12.6, 3.587, 194.8, -15.0, -5.8, -15.0, 195.0, None, None, -6999.0, None, None, None, None, -3.205, None, -2.2, 37.0, None, 34.25, 3.6, -3.2, 0.4, -6999.0,2020-03-27 17:00:00, -6999.0,13
43.08, None, None, 13.9, 6.832, 112.5, -13.0, -5.8, -13.0, 113.0, None, None, -6999.0, None, None, None, None, -3.539, None, -2.2, 43.0, None, 31.57, 6.8, -3.5, 0.3, -6999.0,2020-03-27 18:00:00, -6999.0,13
47.13, None, None, 13.1, 4.279, 148.3, -13.0, -4.0, -13.0, 148.0, None, None, -6999.0, None, None, None, None, -4.0, None, -3.5, 47.0, None, 29.47, 4.3, -4.0, 1.3, -6999.0,2020-03-27 19:00:00, -6999.0,13
48.94, None, None, 13.3, 3.384, 120.3, -12.0, -4.3, -12.0, 120.0, None, None, -6999.0, None, None, None, None, -4.318, None, -3.5, 49.0, None, 47.65, 3.4, -4.3, 0.8, -6999.0,2020-03-27 20:00:00, -6999.0,13
50.32, None, None, 13.6, 6.426, 87.5, -12.0, -4.4, -12.0, 88.0, None, None, -6999.0, None, None, None, None, -3.971, None, -3.5, 50.0, None, 19.65, 6.4, -4.0, 0.7, -6999.0,2020-03-27 21:00:00, -6999.0,13
50.44, None, None, 12.1, 4.474, 106.8, -12.0, -4.4, -12.0, 107.0, None, None, -6999.0, None, None, None, None, -3.827, None, -3.5, 50.0, None, 34.8, 4.5, -3.8, 0.2, -6999.0,2020-03-27 22:00:00, -6999.0,13
50.68, None, None, 14.5, 3.496, 186.8, -12.0, -4.4, -12.0, 187.0, None, None, -6999.0, None, None, None, None, -3.789, None, -3.5, 51.0, None, 43.08, 3.5, -3.8, 0.5, -6999.0,2020-03-27 23:00:00, -6999.0,13
51.25, None, None, 15.0, 4.268, 237.5, -11.0, -4.4, -11.0, 238.0, None, None, -6999.0, None, None, None, None, -3.712, None, -3.5, 51.0, None, 41.69, 4.3, -3.7, 0.1, -6999.0,2020-03-28 00:00:00, -6999.0,13
51.36, None, None, 16.9, 4.945, 229.0, -11.0, -4.4, -11.0, 229.0, None, None, -6999.0, None, None, None, None, -3.712, None, -3.5, 51.0, None, 28.29, 4.9, -3.7, 0.5, -6999.0,2020-03-28 01:00:00, -6999.0,13
51.39, None, None, 12.8, 3.758, 237.4, -11.0, -4.4, -11.0, 237.0, None, None, -6999.0, None, None, None, None, -3.741, None, -3.5, 51.0, None, 36.92, 3.8, -3.7, 0.7, -6999.0,2020-03-28 02:00:00, -6999.0,13
51.4, None, None, 12.2, 3.591, 228.7, -11.0, -4.4, -11.0, 229.0, None, None, -6999.0, None, None, None, None, -3.771, None, -3.5, 51.0, None, 36.68, 3.6, -3.8, 0.6, -6999.0,2020-03-28 03:00:00, -6999.0,13
51.41, None, None, 18.0, 3.959, 204.9, -11.0, -4.4, -11.0, 205.0, None, None, -6999.0, None, None, None, None, -3.779, None, -3.5, 51.0, None, 33.35, 4.0, -3.8, 0.6, -6999.0,2020-03-28 04:00:00, -6999.0,13
51.42, None, None, 16.9, 3.984, 187.2, -11.0, -4.4, -11.0, 187.0, None, None, -6999.0, None, None, None, None, -3.787, None, -3.5, 51.0, None, 34.19, 4.0, -3.8, 0.6, -6999.0,2020-03-28 05:00:00, -6999.0,13
51.38, None, None, 13.8, 4.532, 150.2, -11.0, -4.4, -11.0, 150.0, None, None, -6999.0, None, None, None, None, -3.713, None, -3.5, 51.0, None, 35.39, 4.5, -3.7, 0.5, -6999.0,2020-03-28 06:00:00, -6999.0,13
51.35, None, None, 16.6, 5.908, 134.2, -11.0, -3.7, -11.0, 134.0, None, None, -6999.0, None, None, None, None, -3.579, None, -3.6, 51.0, None, 32.01, 5.9, -3.6, 0.4, -6999.0,2020-03-28 07:00:00, -6999.0,13
51.26, None, None, 21.2, 9.94, 90.0, -11.0, -3.7, -11.0, 90.0, None, None, -6999.0, None, None, None, None, -3.253, None, -3.3, 51.0, None, 22.84, 9.9, -3.3, 0.3, -6999.0,2020-03-28 08:00:00, -6999.0,13
51.03, None, None, 12.2, 5.655, 114.5, -10.0, -3.7, -10.0, 115.0, None, None, -6999.0, None, None, None, None, -2.613, None, -2.6, 51.0, None, 17.74, 5.7, -2.6, 0.9, -6999.0,2020-03-28 09:00:00, -6999.0,13
47.96, None, None, 11.5, 5.505, 115.6, -10.0, -3.7, -10.0, 116.0, None, None, -6999.0, None, None, None, None, -1.994, None, -2.0, 48.0, None, 18.62, 5.5, -2.0, 1.5, -6999.0,2020-03-28 10:00:00, -6999.0,13
37.44, None, None, 12.1, 5.3, 126.1, -12.0, -3.7, -12.0, 126.0, None, None, -6999.0, None, None, None, None, -1.072, None, -1.0, 37.0, None, 27.6, 5.3, -1.1, 1.4, -6999.0,2020-03-28 11:00:00, -6999.0,13
32.67, None, None, 13.6, 5.553, 115.4, -14.0, -3.7, -14.0, 115.0, None, None, -6999.0, None, None, None, None, -0.663, None, -0.6, 33.0, None, 26.85, 5.6, -0.7, 1.3, -6999.0,2020-03-28 12:00:00, -6999.0,13
33.53, None, None, 13.6, 6.725, 122.4, -13.0, -3.7, -13.0, 122.0, None, None, -6999.0, None, None, 15.6, None, -0.418, None, -0.4, 34.0, None, 20.61, 6.7, -0.4, 1.4, -6999.0,2020-03-28 13:00:00, -6999.0,13
37.11, None, None, 16.5, 8.37, 124.2, -12.0, -3.7, -12.0, 124.0, None, None, -6999.0, None, None, 17.1, None, -0.562, None, -0.3, 37.0, None, 18.34, 8.4, -0.6, 1.7, -6999.0,2020-03-28 14:00:00, -6999.0,13
39.04, None, None, 22.6, 9.0, 123.4, -12.0, -3.7, -12.0, 123.0, None, None, -6999.0, None, None, 19.0, None, -0.94, None, -0.3, 39.0, None, 20.5, 9.0, -0.9, 1.9, -6999.0,2020-03-28 15:00:00, -6999.0,13
39.22, None, None, 17.7, 6.288, 125.3, -12.0, -3.7, -12.0, 125.0, None, None, -6999.0, None, None, 20.6, None, -1.137, None, -0.3, 39.0, None, 29.75, 6.3, -1.1, 2.1, -6999.0,2020-03-28 16:00:00, -6999.0,13
46.74, None, None, 22.7, 10.86, 123.6, -10.0, -3.7, -10.0, 124.0, None, None, -6999.0, None, None, 21.5, None, -1.338, None, -0.3, 47.0, None, 17.48, 10.9, -1.3, 1.3, -6999.0,2020-03-28 17:00:00, -6999.0,13
47.04, None, None, 15.5, 7.52, 115.4, -10.0, -3.7, -10.0, 115.0, None, None, -6999.0, None, None, 23.6, None, -1.746, None, -0.3, 47.0, None, 19.27, 7.5, -1.7, 2.4, -6999.0,2020-03-28 18:00:00, -6999.0,13
48.71, None, None, 16.6, 7.02, 118.5, -11.0, -2.2, -11.0, 119.0, None, None, -6999.0, None, None, 24.7, None, -2.195, None, -1.7, 49.0, None, 23.08, 7.0, -2.2, 2.4, -6999.0,2020-03-28 19:00:00, -6999.0,13
50.76, None, None, 24.0, 10.95, 109.9, -10.0, -2.3, -10.0, 110.0, None, None, -6999.0, None, None, 25.9, None, -2.193, None, -1.7, 51.0, None, 15.95, 11.0, -2.2, 2.0, -6999.0,2020-03-28 20:00:00, -6999.0,13
51.04, None, None, 21.5, 10.46, 108.9, -10.0, -2.5, -10.0, 109.0, None, None, -6999.0, None, None, 26.8, None, -2.52, None, -1.7, 51.0, None, 23.73, 10.5, -2.5, 1.6, -6999.0,2020-03-28 21:00:00, -6999.0,13
50.92, None, None, 19.1, 8.33, 116.2, -10.0, -2.6, -10.0, 116.0, None, None, -6999.0, None, None, 28.3, None, -2.51, None, -1.7, 51.0, None, 22.99, 8.3, -2.5, 1.7, -6999.0,2020-03-28 22:00:00, -6999.0,13
50.45, None, None, 21.9, 11.26, 112.0, -10.0, -2.6, -10.0, 112.0, None, None, -6999.0, None, None, 29.3, None, -2.146, None, -1.7, 50.0, None, 19.15, 11.3, -2.1, 1.5, -6999.0,2020-03-28 23:00:00, -6999.0,13
50.25, None, None, 19.1, 10.61, 111.4, -10.0, -2.6, -10.0, 111.0, None, None, -6999.0, None, None, 30.7, None, -1.889, None, -1.7, 50.0, None, 14.38, 10.6, -1.9, 1.4, -6999.0,2020-03-29 00:00:00, -6999.0,13
50.3, None, None, 22.9, 10.76, 109.9, -10.0, -2.6, -10.0, 110.0, None, None, -6999.0, None, None, 31.0, None, -2.013, None, -1.7, 50.0, None, 20.11, 10.8, -2.0, 0.8, -6999.0,2020-03-29 01:00:00, -6999.0,13
50.33, None, None, 21.4, 10.17, 111.9, -10.0, -2.6, -10.0, 112.0, None, None, -6999.0, None, None, 31.5, None, -1.994, None, -1.7, 50.0, None, 22.86, 10.2, -2.0, 1.2, -6999.0,2020-03-29 02:00:00, -6999.0,13
50.58, None, None, 20.8, 10.57, 117.9, -10.0, -2.6, -10.0, 118.0, None, None, -6999.0, None, None, 32.3, None, -1.889, None, -1.7, 51.0, None, 17.69, 10.6, -1.9, 1.4, -6999.0,2020-03-29 03:00:00, -6999.0,13
50.96, None, None, 23.1, 11.26, 123.6, -10.0, -2.6, -10.0, 124.0, None, None, -6999.0, None, None, 32.8, None, -1.908, None, -1.7, 51.0, None, 16.61, 11.3, -1.9, 1.1, -6999.0,2020-03-29 04:00:00, -6999.0,13
51.3, None, None, 21.7, 9.58, 125.3, -10.0, -2.6, -10.0, 125.0, None, None, -6999.0, None, None, 33.4, None, -2.089, None, -1.7, 51.0, None, 22.58, 9.6, -2.1, 1.2, -6999.0,2020-03-29 05:00:00, -6999.0,13
51.7, None, None, 20.3, 7.75, 118.4, -10.0, -2.6, -10.0, 118.0, None, None, -6999.0, None, None, 33.8, None, -2.119, None, -1.7, 52.0, None, 29.65, 7.8, -2.1, 0.9, -6999.0,2020-03-29 06:00:00, -6999.0,13
51.77, None, None, 18.8, 9.69, 116.0, -10.0, -2.3, -10.0, 116.0, None, None, -6999.0, None, None, 34.8, None, -2.223, None, -2.1, 52.0, None, 15.37, 9.7, -2.2, 1.4, -6999.0,2020-03-29 07:00:00, -6999.0,13
