station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 8.03, 44.64, None, None, 33.67, 5.742, 323.5, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-04-22 23:00:00, None, -0.843, None
None, 6.33, 50.13, None, None, 51.38, 2.579, 345.7, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2019-04-23 00:00:00, None, -0.68, None
None, 6.317, 51.42, None, None, 37.98, 1.431, 53.19, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-04-23 01:00:00, None, -0.51, None
None, 5.308, 54.13, None, None, 51.89, 2.031, 72.94, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-04-23 02:00:00, None, -0.304, None
None, 4.804, 57.4, None, None, 31.55, 2.334, 66.62, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-04-23 03:00:00, None, -0.501, None
None, 4.679, 60.02, None, None, 21.63, 2.083, 74.77, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-04-23 04:00:00, None, -0.166, None
None, 4.917, 65.0, None, None, 29.74, 1.573, 77.18, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2019-04-23 05:00:00, None, -0.481, None
None, 3.574, 67.84, None, None, 32.08, 1.708, 63.68, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-04-23 06:00:00, None, -0.544, None
None, 2.688, 79.71, None, None, 24.09, 0.986, 68.2, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2019-04-23 07:00:00, None, -0.184, None
None, 3.463, 80.7, None, None, 43.22, 0.692, 85.9, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2019-04-23 08:00:00, None, -0.04, None
None, 5.483, 60.26, None, None, 75.93, 1.32, 138.7, None, None, None, None, None, None, -1.0, 917.0, None, None, None, 2019-04-23 09:00:00, None, 0.139, None
None, 5.901, 55.04, None, None, 24.09, 6.307, 307.9, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2019-04-23 10:00:00, None, 0.028, None
None, 6.624, 49.95, None, None, 20.31, 8.94, 307.0, None, None, None, None, None, None, -3.0, 918.0, None, None, None, 2019-04-23 11:00:00, None, 0.056, None
None, 7.563, 46.63, None, None, 30.45, 7.87, 309.2, None, None, None, None, None, None, -3.0, 918.0, None, None, None, 2019-04-23 12:00:00, None, -0.319, None
None, 8.16, 44.9, None, None, 53.87, 6.535, 316.6, None, None, None, None, None, None, -3.0, 918.0, None, None, None, 2019-04-23 13:00:00, None, -0.399, None
None, 9.91, 40.81, None, None, 38.65, 8.44, 315.5, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2019-04-23 14:00:00, None, 0.038, None
None, 10.11, 36.78, None, None, 54.12, 6.815, 311.7, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-04-23 15:00:00, None, -0.116, None
None, 10.66, 34.53, None, None, 59.51, 6.641, 259.3, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-04-23 16:00:00, None, -0.095, None
None, 9.59, 39.73, None, None, 64.94, 5.796, 266.3, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2019-04-23 17:00:00, None, -0.094, None
None, 11.21, 33.92, None, None, 68.25, 4.916, 170.0, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-04-23 18:00:00, None, -0.028, None
None, 10.61, 34.56, None, None, 74.05, 4.054, 40.58, None, None, None, None, None, None, -5.0, 916.0, None, None, None, 2019-04-23 19:00:00, None, -0.216, None
None, 10.36, 38.16, None, None, 62.89, 2.112, 130.3, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-04-23 20:00:00, None, -0.246, None
None, 9.48, 35.7, None, None, 34.8, 4.507, 327.1, None, None, None, None, None, None, -5.0, 916.0, None, None, None, 2019-04-23 21:00:00, None, -0.132, None
None, 8.05, 33.49, None, None, 19.45, 8.82, 312.4, None, None, None, None, None, None, -7.0, 916.0, None, None, None, 2019-04-23 22:00:00, None, -0.156, None
None, 6.362, 37.54, None, None, 15.46, 11.52, 311.1, None, None, None, None, None, None, -7.0, 917.0, None, None, None, 2019-04-23 23:00:00, None, -0.153, None
None, 4.787, 41.17, None, None, 16.1, 10.97, 311.8, None, None, None, None, None, None, -7.0, 918.0, None, None, None, 2019-04-24 00:00:00, None, -0.162, None
None, 1.722, 57.72, None, None, 52.87, 1.627, 24.47, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-04-24 01:00:00, None, -0.45, None
None, 0.718, 59.59, None, None, 48.2, 1.238, 52.27, None, None, None, None, None, None, -6.0, 919.0, None, None, None, 2019-04-24 02:00:00, None, -0.33, None
None, -0.795, 62.76, None, None, 44.47, 1.925, 23.61, None, None, None, None, None, None, -6.0, 920.0, None, None, None, 2019-04-24 03:00:00, None, -0.256, None
None, -0.961, 64.0, None, None, 35.14, 1.676, 60.2, None, None, None, None, None, None, -6.0, 920.0, None, None, None, 2019-04-24 04:00:00, None, 0.138, None
None, 1.126, 54.81, None, None, 48.67, 1.87, 30.23, None, None, None, None, None, None, -7.0, 921.0, None, None, None, 2019-04-24 05:00:00, None, 0.463, None
None, 0.963, 58.57, None, None, 33.81, 5.576, 316.8, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-04-24 06:00:00, None, -0.133, None
None, -0.188, 60.95, None, None, 24.14, 9.73, 307.8, None, None, None, None, None, None, -6.0, 923.0, None, None, None, 2019-04-24 07:00:00, None, -0.039, None
None, 0.122, 61.78, None, None, 33.62, 3.324, 311.1, None, None, None, None, None, None, -6.0, 923.0, None, None, None, 2019-04-24 08:00:00, None, 0.076, None
None, 0.741, 59.27, None, None, 28.37, 5.695, 323.4, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-04-24 09:00:00, None, 0.135, None
None, 2.115, 44.66, None, None, 21.34, 12.55, 311.4, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-04-24 10:00:00, None, 0.121, None
None, 2.028, 37.86, None, None, 20.12, 11.41, 309.2, None, None, None, None, None, None, -11.0, 925.0, None, None, None, 2019-04-24 11:00:00, None, -0.075, None
None, 4.421, 35.23, None, None, 39.11, 7.444, 308.7, None, None, None, None, None, None, -10.0, 926.0, None, None, None, 2019-04-24 12:00:00, None, 0.125, None
None, 4.583, 26.08, None, None, 49.77, 8.52, 290.0, None, None, None, None, None, None, -13.0, 926.0, None, None, None, 2019-04-24 13:00:00, None, -0.074, None
None, 5.477, 20.46, None, None, 42.9, 8.87, 296.9, None, None, None, None, None, None, -15.0, 926.0, None, None, None, 2019-04-24 14:00:00, None, -0.343, None
None, 6.617, 21.78, None, None, 54.91, 8.07, 281.8, None, None, None, None, None, None, -14.0, 926.0, None, None, None, 2019-04-24 15:00:00, None, -0.008, None
None, 7.271, 19.58, None, None, 54.26, 7.147, 285.3, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-04-24 16:00:00, None, 0.098, None
None, 8.94, 18.12, None, None, 57.06, 6.213, 264.4, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-04-24 17:00:00, None, 0.132, None
None, 7.175, 19.47, None, None, 59.89, 6.737, 277.6, None, None, None, None, None, None, -14.0, 925.0, None, None, None, 2019-04-24 18:00:00, None, -0.203, None
None, 8.38, 17.98, None, None, 60.45, 5.402, 288.1, None, None, None, None, None, None, -15.0, 924.0, None, None, None, 2019-04-24 19:00:00, None, 0.174, None
None, 7.36, 20.49, None, None, 29.0, 7.576, 316.3, None, None, None, None, None, None, -14.0, 924.0, None, None, None, 2019-04-24 20:00:00, None, -0.275, None
None, 6.036, 27.56, None, None, 46.37, 2.764, 339.7, None, None, None, None, None, None, -12.0, 924.0, None, None, None, 2019-04-24 21:00:00, None, -0.324, None
None, 3.01, 35.39, None, None, 23.6, 2.988, 66.24, None, None, None, None, None, None, -11.0, 924.0, None, None, None, 2019-04-24 22:00:00, None, -0.36, None
None, 1.689, 39.57, None, None, 27.64, 2.254, 65.18, None, None, None, None, None, None, -11.0, 925.0, None, None, None, 2019-04-24 23:00:00, None, -0.362, None
None, 1.42, 40.36, None, None, 17.28, 2.567, 68.67, None, None, None, None, None, None, -11.0, 925.0, None, None, None, 2019-04-25 00:00:00, None, -0.551, None
None, -0.019, 47.56, None, None, 15.01, 3.058, 65.93, None, None, None, None, None, None, -9.0, 925.0, None, None, None, 2019-04-25 01:00:00, None, -0.542, None
None, -0.432, 48.78, None, None, 11.25, 2.807, 64.11, None, None, None, None, None, None, -9.0, 925.0, None, None, None, 2019-04-25 02:00:00, None, -0.338, None
None, -2.404, 61.9, None, None, 22.51, 2.136, 67.59, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-04-25 03:00:00, None, -0.473, None
None, -3.568, 70.11, None, None, 15.72, 1.462, 78.33, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-04-25 04:00:00, None, -0.069, None
None, -3.826, 72.98, None, None, 5.926, 1.783, 87.5, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-04-25 05:00:00, None, -0.252, None
None, -4.548, 76.79, None, None, 11.85, 1.829, 84.4, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-04-25 06:00:00, None, -0.335, None
None, -4.962, 79.4, None, None, 4.617, 2.126, 91.3, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-04-25 07:00:00, None, -0.191, None
None, -3.936, 76.01, None, None, 11.43, 4.086, 120.1, None, None, None, None, None, None, -7.0, 925.0, None, None, None, 2019-04-25 08:00:00, None, 0.017, None
None, -0.76, 63.4, None, None, 15.04, 3.163, 128.9, None, None, None, None, None, None, -6.0, 925.0, None, None, None, 2019-04-25 09:00:00, None, 0.397, None
None, 2.674, 43.22, None, None, 63.83, 3.24, 349.3, None, None, None, None, None, None, -9.0, 925.0, None, None, None, 2019-04-25 10:00:00, None, -0.081, None
None, 4.799, 40.66, None, None, 50.26, 4.553, 288.3, None, None, None, None, None, None, -8.0, 925.0, None, None, None, 2019-04-25 11:00:00, None, -0.027, None
None, 5.512, 30.19, None, None, 66.54, 4.933, 303.2, None, None, None, None, None, None, -11.0, 924.0, None, None, None, 2019-04-25 12:00:00, None, -0.067, None
None, 7.047, 27.73, None, None, 71.4, 5.802, 118.1, None, None, None, None, None, None, -10.0, 924.0, None, None, None, 2019-04-25 13:00:00, None, 0.221, None
None, 7.712, 25.46, None, None, 60.04, 5.808, 268.8, None, None, None, None, None, None, -11.0, 923.0, None, None, None, 2019-04-25 14:00:00, None, 0.124, None
None, 8.96, 24.88, None, None, 68.95, 6.103, 236.0, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-04-25 15:00:00, None, 0.044, None
None, 9.88, 22.03, None, None, 67.43, 6.866, 257.0, None, None, None, None, None, None, -10.0, 921.0, None, None, None, 2019-04-25 16:00:00, None, -0.087, None
None, 10.51, 19.9, None, None, 60.62, 6.003, 175.8, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2019-04-25 17:00:00, None, -0.058, None
None, 10.58, 20.74, None, None, 66.24, 5.481, 286.6, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2019-04-25 18:00:00, None, -0.231, None
None, 10.62, 21.97, None, None, 44.64, 5.884, 307.9, None, None, None, None, None, None, -10.0, 919.0, None, None, None, 2019-04-25 19:00:00, None, -0.297, None
None, 11.07, 22.18, None, None, 28.89, 4.843, 314.2, None, None, None, None, None, None, -9.0, 918.0, None, None, None, 2019-04-25 20:00:00, None, -0.401, None
None, 9.09, 27.89, None, None, 50.31, 3.44, 20.13, None, None, None, None, None, None, -8.0, 918.0, None, None, None, 2019-04-25 21:00:00, None, -0.385, None
None, 5.84, 35.14, None, None, 12.56, 2.948, 59.84, None, None, None, None, None, None, -8.0, 918.0, None, None, None, 2019-04-25 22:00:00, None, -0.711, None
None, 4.986, 37.06, None, None, 15.88, 3.318, 67.81, None, None, None, None, None, None, -9.0, 918.0, None, None, None, 2019-04-25 23:00:00, None, -0.193, None
None, 3.292, 42.89, None, None, 21.89, 4.524, 69.01, None, None, None, None, None, None, -8.0, 918.0, None, None, None, 2019-04-26 00:00:00, None, -0.176, None
None, 2.867, 43.15, None, None, 22.93, 5.298, 60.59, None, None, None, None, None, None, -8.0, 917.0, None, None, None, 2019-04-26 01:00:00, None, -0.231, None
None, 1.92, 45.81, None, None, 20.65, 4.818, 56.57, None, None, None, None, None, None, -9.0, 917.0, None, None, None, 2019-04-26 02:00:00, None, -0.481, None
None, 0.35, 51.71, None, None, 18.96, 2.825, 74.22, None, None, None, None, None, None, -9.0, 917.0, None, None, None, 2019-04-26 03:00:00, None, -0.45, None
None, 0.414, 51.66, None, None, 18.67, 3.679, 53.63, None, None, None, None, None, None, -9.0, 917.0, None, None, None, 2019-04-26 04:00:00, None, -0.617, None
None, -0.953, 57.31, None, None, 15.33, 2.827, 64.4, None, None, None, None, None, None, -7.0, 916.0, None, None, None, 2019-04-26 05:00:00, None, -0.244, None
None, -2.479, 69.71, None, None, 27.93, 1.512, 61.24, None, None, None, None, None, None, -7.0, 916.0, None, None, None, 2019-04-26 06:00:00, None, -0.24, None
None, -2.94, 74.15, None, None, 27.12, 1.622, 90.1, None, None, None, None, None, None, -6.0, 916.0, None, None, None, 2019-04-26 07:00:00, None, -0.19, None
None, -1.882, 71.7, None, None, 28.08, 1.302, 98.7, None, None, None, None, None, None, -6.0, 916.0, None, None, None, 2019-04-26 08:00:00, None, 0.243, None
None, 0.766, 57.87, None, None, 57.46, 2.564, 313.1, None, None, None, None, None, None, -6.0, 916.0, None, None, None, 2019-04-26 09:00:00, None, 0.253, None
None, 1.608, 58.21, None, None, 48.82, 2.771, 270.6, None, None, None, None, None, None, -6.0, 916.0, None, None, None, 2019-04-26 10:00:00, None, -0.06, None
None, 5.632, 41.02, None, None, 64.78, 2.679, 309.3, None, None, None, None, None, None, -6.0, 915.0, None, None, None, 2019-04-26 11:00:00, None, 0.032, None
None, 7.204, 36.6, None, None, 59.6, 3.986, 236.8, None, None, None, None, None, None, -6.0, 915.0, None, None, None, 2019-04-26 12:00:00, None, 0.08, None
None, 8.18, 31.92, None, None, 42.96, 5.954, 306.7, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-04-26 13:00:00, None, 0.507, None
None, 10.4, 25.77, None, None, 51.73, 7.01, 306.1, None, None, None, None, None, None, -8.0, 914.0, None, None, None, 2019-04-26 14:00:00, None, -0.343, None
None, 10.25, 28.96, None, None, 48.01, 8.91, 317.4, None, None, None, None, None, None, -7.0, 913.0, None, None, None, 2019-04-26 15:00:00, None, 0.287, None
None, 7.005, 48.64, None, None, 37.11, 11.72, 299.9, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-04-26 16:00:00, None, 0.279, None
None, 7.627, 43.33, None, None, 24.75, 12.04, 309.4, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2019-04-26 17:00:00, None, 0.02, None
None, 4.963, 60.28, None, None, 18.27, 12.91, 308.5, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-04-26 18:00:00, None, 0.15, None
None, 7.107, 50.41, None, None, 58.43, 4.003, 347.2, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-04-26 19:00:00, None, 0.104, None
None, 6.447, 49.34, None, None, 45.57, 5.83, 304.3, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2019-04-26 20:00:00, None, -0.099, None
None, 2.882, 73.13, None, None, 51.72, 7.215, 354.4, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2019-04-26 21:00:00, None, -0.055, None
None, 1.2, 78.02, None, None, 25.82, 3.056, 70.59, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-04-26 22:00:00, None, -0.092, None
None, 0.045, 84.8, None, None, 55.36, 2.134, 65.57, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-04-26 23:00:00, None, -0.167, None
None, -0.038, 90.1, None, None, 64.4, 4.478, 320.4, None, None, None, None, None, None, -1.0, 914.0, None, None, None, 2019-04-27 00:00:00, None, -0.018, None
None, -0.251, 85.4, None, None, 22.83, 10.79, 308.7, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-04-27 01:00:00, None, -0.01, None
None, -1.128, 94.3, None, None, 17.21, 11.54, 307.6, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-04-27 02:00:00, None, -0.018, None
None, -1.193, 96.7, None, None, 29.41, 4.095, 295.0, None, None, None, None, None, None, -1.0, 915.0, None, None, None, 2019-04-27 03:00:00, None, 2.297, None
None, -1.732, 96.8, None, None, 32.56, 3.991, 310.3, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-04-27 04:00:00, None, 6.267, None
None, -2.209, 96.7, None, None, 19.73, 6.849, 308.5, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-04-27 05:00:00, None, 10.67, None
None, -2.281, 96.6, None, None, 29.74, 3.362, 306.7, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-04-27 06:00:00, None, 10.75, None
None, -2.384, 96.4, None, None, 20.01, 7.108, 310.8, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-04-27 07:00:00, None, 11.26, None
None, -1.982, 96.1, None, None, 18.61, 4.92, 307.8, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-04-27 08:00:00, None, 7.136, None
None, -1.701, 95.6, None, None, 16.93, 7.819, 309.4, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-04-27 09:00:00, None, 11.03, None
None, -0.997, 94.7, None, None, 17.39, 7.927, 307.6, None, None, None, None, None, None, -1.0, 915.0, None, None, None, 2019-04-27 10:00:00, None, 9.35, None
None, -2.582, 70.15, None, None, 11.95, 3.685, 120.4, None, None, None, None, None, None, -7.0, 924.0, None, None, None, 2019-04-29 08:00:00, None, -0.097, None
None, 0.758, 60.33, None, None, 69.85, 0.884, 56.0, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-04-29 09:00:00, None, 0.217, None
None, 3.501, 48.75, None, None, 31.6, 3.788, 306.7, None, None, None, None, None, None, -6.0, 924.0, None, None, None, 2019-04-29 10:00:00, None, 0.174, None
None, 6.434, 40.98, None, None, 36.18, 5.478, 301.6, None, None, None, None, None, None, -5.0, 924.0, None, None, None, 2019-04-29 11:00:00, None, 0.292, None
None, 7.97, 32.2, None, None, 31.71, 9.01, 311.1, None, None, None, None, None, None, -7.0, 924.0, None, None, None, 2019-04-29 12:00:00, None, 0.129, None
None, 9.17, 29.96, None, None, 25.26, 12.77, 309.9, None, None, None, None, None, None, -8.0, 923.0, None, None, None, 2019-04-29 13:00:00, None, 0.207, None
None, 9.22, 28.21, None, None, 26.71, 14.02, 309.1, None, None, None, None, None, None, -8.0, 923.0, None, None, None, 2019-04-29 14:00:00, None, 0.112, None
None, 9.78, 22.29, None, None, 44.64, 9.63, 319.2, None, None, None, None, None, None, -10.0, 922.0, None, None, None, 2019-04-29 15:00:00, None, 0.13, None
None, 9.45, 24.45, None, None, 55.26, 6.744, 355.3, None, None, None, None, None, None, -9.0, 922.0, None, None, None, 2019-04-29 16:00:00, None, 0.102, None
None, 8.07, 40.08, None, None, 43.61, 11.37, 330.2, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-04-29 17:00:00, None, 0.008, None
None, 9.72, 36.47, None, None, 57.33, 7.679, 334.2, None, None, None, None, None, None, -5.0, 922.0, None, None, None, 2019-04-29 18:00:00, None, -0.024, None
None, 7.82, 36.68, None, None, 48.67, 5.707, 74.0, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-04-29 19:00:00, None, -0.032, None
None, 8.71, 38.28, None, None, 50.71, 5.574, 99.2, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-29 20:00:00, None, -0.058, None
None, 5.975, 44.41, None, None, 35.71, 4.031, 67.55, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-29 21:00:00, None, -0.319, None
None, 3.748, 55.8, None, None, 16.73, 2.161, 90.5, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-04-29 22:00:00, None, -0.349, None
None, 2.719, 51.74, None, None, 10.5, 3.003, 90.7, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-04-29 23:00:00, None, -0.805, None
None, 2.308, 51.74, None, None, 12.81, 3.143, 67.75, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-04-30 00:00:00, None, -0.711, None
None, 1.724, 54.9, None, None, 9.46, 3.102, 66.89, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-04-30 01:00:00, None, -0.156, None
None, 0.409, 62.23, None, None, 13.98, 3.429, 70.99, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-04-30 02:00:00, None, -0.147, None
None, -1.748, 75.66, None, None, 37.61, 1.961, 136.7, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-30 03:00:00, None, -0.034, None
None, -1.676, 76.28, None, None, 28.25, 4.716, 116.9, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-30 04:00:00, None, -0.223, None
None, -1.625, 74.79, None, None, 6.477, 6.206, 129.7, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-30 05:00:00, None, -0.008, None
None, -1.422, 76.81, None, None, 28.22, 3.963, 134.7, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-04-30 06:00:00, None, -0.056, None
None, -1.187, 73.52, None, None, 61.74, 3.272, 107.9, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-30 07:00:00, None, -0.003, None
None, 0.701, 61.7, None, None, 41.52, 3.309, 88.7, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-04-30 08:00:00, None, 0.115, None
None, 2.582, 55.48, None, None, 44.61, 2.6, 84.0, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-30 09:00:00, None, 0.108, None
None, 2.333, 61.63, None, None, 41.28, 3.53, 273.2, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-04-30 10:00:00, None, 0.189, None
None, 5.378, 52.02, None, None, 44.99, 3.966, 290.4, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-04-30 11:00:00, None, 0.026, None
None, 7.638, 39.92, None, None, 43.09, 5.559, 294.5, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-04-30 12:00:00, None, -0.021, None
None, 8.82, 36.27, None, None, 52.4, 6.061, 312.2, None, None, None, None, None, None, -6.0, 920.0, None, None, None, 2019-04-30 13:00:00, None, 0.731, None
None, 9.64, 28.83, None, None, 40.94, 8.19, 320.2, None, None, None, None, None, None, -7.0, 920.0, None, None, None, 2019-04-30 14:00:00, None, -0.099, None
None, 9.35, 35.74, None, None, 68.43, 8.79, 12.9, None, None, None, None, None, None, -6.0, 919.0, None, None, None, 2019-04-30 15:00:00, None, -0.188, None
None, 8.55, 37.19, None, None, 57.26, 4.709, 60.74, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2019-04-30 16:00:00, None, -0.213, None
None, 9.55, 32.91, None, None, 48.7, 8.53, 315.8, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-04-30 17:00:00, None, -0.039, None
None, 8.04, 38.33, None, None, 47.03, 7.584, 331.8, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-04-30 18:00:00, None, 0.047, None
None, 7.926, 39.43, None, None, 50.5, 4.472, 290.1, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-04-30 19:00:00, None, -0.146, None
None, 6.276, 47.44, None, None, 74.97, 3.631, 85.7, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2019-04-30 20:00:00, None, -0.14, None
None, 4.984, 55.48, None, None, 24.33, 4.805, 115.5, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2019-04-30 21:00:00, None, -0.15, None
None, 3.424, 61.5, None, None, 17.41, 2.686, 99.4, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-04-30 22:00:00, None, -0.169, None
None, 3.443, 60.97, None, None, 19.54, 2.401, 96.8, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-04-30 23:00:00, None, -0.346, None
None, 2.255, 67.87, None, None, 26.27, 2.037, 90.1, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-05-01 00:00:00, None, -0.178, None
None, 2.612, 64.97, None, None, 22.53, 3.008, 69.25, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2019-05-01 01:00:00, None, 0.046, None
None, 2.68, 68.8, None, None, 28.47, 2.988, 75.14, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-05-01 02:00:00, None, -0.031, None
None, 2.64, 68.98, None, None, 26.42, 4.75, 105.9, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2019-05-01 03:00:00, None, 0.0, None
None, 2.171, 71.35, None, None, 28.18, 4.91, 104.2, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2019-05-01 04:00:00, None, -0.005, None
None, 1.547, 74.14, None, None, 23.01, 5.331, 124.0, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2019-05-01 05:00:00, None, -0.086, None
None, 1.573, 73.62, None, None, 21.54, 6.881, 140.3, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-05-01 06:00:00, None, -0.016, None
None, 1.223, 75.68, None, None, 29.02, 3.518, 146.7, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2019-05-01 07:00:00, None, 0.102, None
None, 2.078, 72.16, None, None, 29.43, 4.251, 142.9, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2019-05-01 08:00:00, None, 0.028, None
None, 3.259, 68.05, None, None, 61.28, 5.115, 167.9, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-05-01 09:00:00, None, 0.035, None
None, 5.651, 60.27, None, None, 38.23, 8.45, 170.3, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-05-01 10:00:00, None, 0.452, None
None, 7.247, 51.32, None, None, 48.04, 5.868, 172.2, None, None, None, None, None, None, -2.0, 913.0, None, None, None, 2019-05-01 11:00:00, None, -0.327, None
None, 8.26, 43.06, None, None, 65.18, 5.511, 255.0, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2019-05-01 12:00:00, None, 0.1, None
None, 10.36, 35.32, None, None, 54.59, 5.89, 275.7, None, None, None, None, None, None, -5.0, 912.0, None, None, None, 2019-05-01 13:00:00, None, 0.116, None
None, 10.97, 32.06, None, None, 56.66, 5.537, 261.3, None, None, None, None, None, None, -6.0, 911.0, None, None, None, 2019-05-01 14:00:00, None, -0.229, None
None, 11.24, 30.06, None, None, 46.53, 7.274, 299.1, None, None, None, None, None, None, -6.0, 910.0, None, None, None, 2019-05-01 15:00:00, None, 0.371, None
None, 11.32, 30.5, None, None, 29.97, 10.97, 306.1, None, None, None, None, None, None, -6.0, 910.0, None, None, None, 2019-05-01 16:00:00, None, 0.093, None
None, 10.26, 32.72, None, None, 54.03, 6.963, 307.7, None, None, None, None, None, None, -6.0, 910.0, None, None, None, 2019-05-01 17:00:00, None, -0.096, None
None, 11.11, 29.96, None, None, 45.57, 6.006, 302.8, None, None, None, None, None, None, -6.0, 909.0, None, None, None, 2019-05-01 18:00:00, None, -0.355, None
