station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
66.73, None, None, None, 10.05, 304.0, None, None, -3.0, None, None, None, None, None, None, None, None, 3.051, None, None, None, None, 7.23, None, None, None, None, 2019-09-13 10:00:00, None
67.34, None, None, None, 20.62, 300.7, None, None, -5.0, None, None, None, None, None, None, None, None, 0.507, None, None, None, None, 11.86, None, None, None, None, 2019-09-13 11:00:00, None
66.01, None, None, None, 20.16, 302.9, None, None, -2.0, None, None, None, None, None, None, None, None, 3.543, None, None, None, None, 8.0, None, None, None, None, 2019-09-13 12:00:00, None
66.65, None, None, None, 13.56, 298.8, None, None, 1.0, None, None, None, None, None, None, None, None, 6.442, None, None, None, None, 10.68, None, None, None, None, 2019-09-13 13:00:00, None
66.42, None, None, None, 14.95, 300.1, None, None, 1.0, None, None, None, None, None, None, None, None, 6.939, None, None, None, None, 7.5, None, None, None, None, 2019-09-13 14:00:00, None
66.49, None, None, None, 17.49, 301.3, None, None, 2.0, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, 5.334, None, None, None, None, 2019-09-13 15:00:00, None
66.55, None, None, None, 18.52, 301.0, None, None, 1.0, None, None, None, None, None, None, None, None, 7.08, None, None, None, None, 6.52, None, None, None, None, 2019-09-13 16:00:00, None
66.77, None, None, None, 17.22, 298.8, None, None, 0.0, None, None, None, None, None, None, None, None, 5.322, None, None, None, None, 10.09, None, None, None, None, 2019-09-13 17:00:00, None
65.64, None, None, None, 20.15, 300.2, None, None, 0.0, None, None, None, None, None, None, None, None, 5.857, None, None, None, None, 7.48, None, None, None, None, 2019-09-13 18:00:00, None
66.58, None, None, None, 16.67, 301.0, None, None, -1.0, None, None, None, None, None, None, None, None, 4.176, None, None, None, None, 4.6, None, None, None, None, 2019-09-13 19:00:00, None
66.93, None, None, None, 11.55, 301.3, None, None, -2.0, None, None, None, None, None, None, None, None, 3.285, None, None, None, None, 4.861, None, None, None, None, 2019-09-13 20:00:00, None
67.0, None, None, None, 14.42, 304.5, None, None, -3.0, None, None, None, None, None, None, None, None, 2.665, None, None, None, None, 4.442, None, None, None, None, 2019-09-13 21:00:00, None
67.42, None, None, None, 13.5, 302.9, None, None, -2.0, None, None, None, None, None, None, None, None, 3.024, None, None, None, None, 5.189, None, None, None, None, 2019-09-13 22:00:00, None
67.23, None, None, None, 11.23, 302.4, None, None, -3.0, None, None, None, None, None, None, None, None, 2.45, None, None, None, None, 5.945, None, None, None, None, 2019-09-13 23:00:00, None
67.09, None, None, None, 8.28, 302.9, None, None, -3.0, None, None, None, None, None, None, None, None, 2.739, None, None, None, None, 18.98, None, None, None, None, 2019-09-14 00:00:00, None
67.43, None, None, None, 12.35, 302.1, None, None, -3.0, None, None, None, None, None, None, None, None, 2.114, None, None, None, None, 5.71, None, None, None, None, 2019-09-14 01:00:00, None
67.49, None, None, None, 15.39, 301.4, None, None, -3.0, None, None, None, None, None, None, None, None, 2.162, None, None, None, None, 6.887, None, None, None, None, 2019-09-14 02:00:00, None
67.63, None, None, None, 14.19, 300.0, None, None, -2.0, None, None, None, None, None, None, None, None, 3.027, None, None, None, None, 14.9, None, None, None, None, 2019-09-14 03:00:00, None
67.29, None, None, None, 15.19, 299.4, None, None, -3.0, None, None, None, None, None, None, None, None, 2.547, None, None, None, None, 14.81, None, None, None, None, 2019-09-14 04:00:00, None
67.76, None, None, None, 14.43, 301.3, None, None, -4.0, None, None, None, None, None, None, None, None, 1.634, None, None, None, None, 5.683, None, None, None, None, 2019-09-14 05:00:00, None
67.9, None, None, None, 13.59, 302.4, None, None, -3.0, None, None, None, None, None, None, None, None, 2.547, None, None, None, None, 6.594, None, None, None, None, 2019-09-14 06:00:00, None
68.1, None, None, None, 18.38, 300.5, None, None, -3.0, None, None, None, None, None, None, None, None, 1.874, None, None, None, None, 7.75, None, None, None, None, 2019-09-14 07:00:00, None
68.1, None, None, None, 20.69, 299.4, None, None, -3.0, None, None, None, None, None, None, None, None, 2.547, None, None, None, None, 11.16, None, None, None, None, 2019-09-14 08:00:00, None
68.1, None, None, None, 14.11, 301.6, None, None, -2.0, None, None, None, None, None, None, None, None, 2.979, None, None, None, None, 7.93, None, None, None, None, 2019-09-14 09:00:00, None
68.15, None, None, None, 14.97, 300.0, None, None, -2.0, None, None, None, None, None, None, None, None, 3.154, None, None, None, None, 9.32, None, None, None, None, 2019-09-14 10:00:00, None
68.08, None, None, None, 17.95, 298.3, None, None, -1.0, None, None, None, None, None, None, None, None, 3.914, None, None, None, None, 14.43, None, None, None, None, 2019-09-14 11:00:00, None
67.47, None, None, None, 16.95, 300.3, None, None, 0.0, None, None, None, None, None, None, None, None, 5.301, None, None, None, None, 7.16, None, None, None, None, 2019-09-14 12:00:00, None
67.72, None, None, None, 14.11, 300.8, None, None, -1.0, None, None, None, None, None, None, None, None, 4.417, None, None, None, None, 6.152, None, None, None, None, 2019-09-14 13:00:00, None
67.65, None, None, None, 18.36, 300.5, None, None, -1.0, None, None, None, None, None, None, None, None, 4.753, None, None, None, None, 7.55, None, None, None, None, 2019-09-14 14:00:00, None
68.12, None, None, None, 18.17, 298.8, None, None, -1.0, None, None, None, None, None, None, None, None, 3.984, None, None, None, None, 7.16, None, None, None, None, 2019-09-14 15:00:00, None
68.93, None, None, None, 17.59, 298.5, None, None, -2.0, None, None, None, None, None, None, None, None, 3.512, None, None, None, None, 6.851, None, None, None, None, 2019-09-14 16:00:00, None
68.55, None, None, None, 21.1, 301.0, None, None, -2.0, None, None, None, None, None, None, None, None, 3.288, None, None, None, None, 7.86, None, None, None, None, 2019-09-14 17:00:00, None
68.81, None, None, None, 18.34, 299.9, None, None, -2.0, None, None, None, None, None, None, None, None, 3.098, None, None, None, None, 8.33, None, None, None, None, 2019-09-14 18:00:00, None
68.95, None, None, None, 19.0, 298.0, None, None, -2.0, None, None, None, None, None, None, None, None, 3.002, None, None, None, None, 9.65, None, None, None, None, 2019-09-14 19:00:00, None
68.89, None, None, None, 18.44, 299.2, None, None, -2.0, None, None, None, None, None, None, None, None, 2.865, None, None, None, None, 7.62, None, None, None, None, 2019-09-14 20:00:00, None
68.29, None, None, None, 19.67, 299.0, None, None, -2.0, None, None, None, None, None, None, None, None, 2.821, None, None, None, None, 8.97, None, None, None, None, 2019-09-14 21:00:00, None
68.9, None, None, None, 18.99, 300.4, None, None, -3.0, None, None, None, None, None, None, None, None, 2.542, None, None, None, None, 7.82, None, None, None, None, 2019-09-14 22:00:00, None
69.04, None, None, None, 17.51, 301.5, None, None, -2.0, None, None, None, None, None, None, None, None, 2.643, None, None, None, None, 6.86, None, None, None, None, 2019-09-14 23:00:00, None
68.97, None, None, None, 13.16, 302.9, None, None, -3.0, None, None, None, None, None, None, None, None, 2.21, None, None, None, None, 5.474, None, None, None, None, 2019-09-15 00:00:00, None
68.97, None, None, None, 15.25, 303.5, None, None, -3.0, None, None, None, None, None, None, None, None, 2.258, None, None, None, None, 4.656, None, None, None, None, 2019-09-15 01:00:00, None
68.97, None, None, None, 12.94, 303.4, None, None, -2.0, None, None, None, None, None, None, None, None, 2.979, None, None, None, None, 4.436, None, None, None, None, 2019-09-15 02:00:00, None
69.11, None, None, None, 10.13, 300.6, None, None, -3.0, None, None, None, None, None, None, None, None, 2.402, None, None, None, None, 4.316, None, None, None, None, 2019-09-15 03:00:00, None
68.97, None, None, None, 8.33, 301.1, None, None, -3.0, None, None, None, None, None, None, None, None, 2.162, None, None, None, None, 3.389, None, None, None, None, 2019-09-15 04:00:00, None
69.24, None, None, None, 9.53, 302.7, None, None, -3.0, None, None, None, None, None, None, None, None, 2.21, None, None, None, None, 3.291, None, None, None, None, 2019-09-15 05:00:00, None
69.58, None, None, None, 8.05, 302.9, None, None, -3.0, None, None, None, None, None, None, None, None, 2.018, None, None, None, None, 2.952, None, None, None, None, 2019-09-15 06:00:00, None
69.51, None, None, None, 9.44, 303.3, None, None, -3.0, None, None, None, None, None, None, None, None, 1.73, None, None, None, None, 3.001, None, None, None, None, 2019-09-15 07:00:00, None
69.64, None, None, None, 12.33, 303.8, None, None, -3.0, None, None, None, None, None, None, None, None, 1.778, None, None, None, None, 3.356, None, None, None, None, 2019-09-15 08:00:00, None
69.58, None, None, None, 13.46, 304.8, None, None, -3.0, None, None, None, None, None, None, None, None, 1.826, None, None, None, None, 3.132, None, None, None, None, 2019-09-15 09:00:00, None
69.78, None, None, None, 13.16, 304.7, None, None, -3.0, None, None, None, None, None, None, None, None, 1.682, None, None, None, None, 3.669, None, None, None, None, 2019-09-15 10:00:00, None
69.91, None, None, None, 15.0, 304.3, None, None, -3.0, None, None, None, None, None, None, None, None, 1.682, None, None, None, None, 4.293, None, None, None, None, 2019-09-15 11:00:00, None
69.98, None, None, None, 13.8, 303.7, None, None, -3.0, None, None, None, None, None, None, None, None, 2.162, None, None, None, None, 4.342, None, None, None, None, 2019-09-15 12:00:00, None
69.7, None, None, None, 17.85, 304.4, None, None, -2.0, None, None, None, None, None, None, None, None, 2.968, None, None, None, None, 6.015, None, None, None, None, 2019-09-15 13:00:00, None
69.82, None, None, None, 14.96, 304.1, None, None, -2.0, None, None, None, None, None, None, None, None, 3.195, None, None, None, None, 4.894, None, None, None, None, 2019-09-15 14:00:00, None
70.0, None, None, None, 14.76, 307.0, None, None, -1.0, None, None, None, None, None, None, None, None, 3.578, None, None, None, None, 4.412, None, None, None, None, 2019-09-15 15:00:00, None
70.2, None, None, None, 15.06, 304.3, None, None, -1.0, None, None, None, None, None, None, None, None, 3.578, None, None, None, None, 3.884, None, None, None, None, 2019-09-15 16:00:00, None
69.96, None, None, None, 24.41, 303.4, None, None, -1.0, None, None, None, None, None, None, None, None, 4.298, None, None, None, None, 6.145, None, None, None, None, 2019-09-15 17:00:00, None
70.1, None, None, None, 31.6, 302.1, None, None, -1.0, None, None, None, None, None, None, None, None, 4.106, None, None, None, None, 8.21, None, None, None, None, 2019-09-15 18:00:00, None
70.2, None, None, None, 31.71, 302.1, None, None, -1.0, None, None, None, None, None, None, None, None, 4.058, None, None, None, None, 7.77, None, None, None, None, 2019-09-15 19:00:00, None
70.1, None, None, None, 28.71, 301.9, None, None, -1.0, None, None, None, None, None, None, None, None, 4.154, None, None, None, None, 8.59, None, None, None, None, 2019-09-15 20:00:00, None
70.4, None, None, None, 29.41, 300.9, None, None, -1.0, None, None, None, None, None, None, None, None, 3.962, None, None, None, None, 9.02, None, None, None, None, 2019-09-15 21:00:00, None
70.6, None, None, None, 32.74, 296.2, None, None, 0.0, None, None, None, None, None, None, None, None, 5.072, None, None, None, None, 19.28, None, None, None, None, 2019-09-15 22:00:00, None
69.96, None, None, None, 20.95, 295.9, None, None, 0.0, None, None, None, None, None, None, None, None, 4.827, None, None, None, None, 21.16, None, None, None, None, 2019-09-15 23:00:00, None
69.82, None, None, None, 23.2, 294.7, None, None, -1.0, None, None, None, None, None, None, None, None, 3.723, None, None, None, None, 19.28, None, None, None, None, 2019-09-16 00:00:00, None
69.9, None, None, None, 26.84, 296.5, None, None, -1.0, None, None, None, None, None, None, None, None, 3.78, None, None, None, None, 15.58, None, None, None, None, 2019-09-16 01:00:00, None
69.69, None, None, None, 24.97, 295.0, None, None, 0.0, None, None, None, None, None, None, None, None, 5.453, None, None, None, None, 21.17, None, None, None, None, 2019-09-16 02:00:00, None
69.49, None, None, None, 22.69, 300.0, None, None, 0.0, None, None, None, None, None, None, None, None, 5.067, None, None, None, None, 19.95, None, None, None, None, 2019-09-16 03:00:00, None
68.88, None, None, None, 17.93, 303.8, None, None, -1.0, None, None, None, None, None, None, None, None, 4.01, None, None, None, None, 11.25, None, None, None, None, 2019-09-16 04:00:00, None
69.63, None, None, None, 14.9, 302.3, None, None, -1.0, None, None, None, None, None, None, None, None, 3.585, None, None, None, None, 3.374, None, None, None, None, 2019-09-16 05:00:00, None
69.36, None, None, None, 14.93, 303.1, None, None, -2.0, None, None, None, None, None, None, None, None, 3.447, None, None, None, None, 3.385, None, None, None, None, 2019-09-16 06:00:00, None
69.5, None, None, None, 14.89, 303.6, None, None, -2.0, None, None, None, None, None, None, None, None, 3.112, None, None, None, None, 3.365, None, None, None, None, 2019-09-16 07:00:00, None
69.63, None, None, None, 15.41, 302.1, None, None, -1.0, None, None, None, None, None, None, None, None, 3.641, None, None, None, None, 4.159, None, None, None, None, 2019-09-16 08:00:00, None
69.43, None, None, None, 20.83, 303.9, None, None, -2.0, None, None, None, None, None, None, None, None, 3.542, None, None, None, None, 4.037, None, None, None, None, 2019-09-16 09:00:00, None
69.49, None, None, None, 14.58, 304.7, None, None, -2.0, None, None, None, None, None, None, None, None, 3.388, None, None, None, None, 2.711, None, None, None, None, 2019-09-16 10:00:00, None
69.75, None, None, None, 12.44, 303.5, None, None, -2.0, None, None, None, None, None, None, None, None, 2.954, None, None, None, None, 2.901, None, None, None, None, 2019-09-16 11:00:00, None
68.95, None, None, None, 14.86, 303.3, None, None, -1.0, None, None, None, None, None, None, None, None, 4.25, None, None, None, None, 3.538, None, None, None, None, 2019-09-16 12:00:00, None
69.54, None, None, None, 12.58, 302.6, None, None, -1.0, None, None, None, None, None, None, None, None, 3.802, None, None, None, None, 2.203, None, None, None, None, 2019-09-16 13:00:00, None
70.2, None, None, None, 12.87, 302.8, None, None, -2.0, None, None, None, None, None, None, None, None, 2.903, None, None, None, None, 2.328, None, None, None, None, 2019-09-16 14:00:00, None
69.89, None, None, None, 11.84, 305.2, None, None, -2.0, None, None, None, None, None, None, None, None, 3.242, None, None, None, None, 2.168, None, None, None, None, 2019-09-16 15:00:00, None
70.1, None, None, None, 12.55, 305.8, None, None, -2.0, None, None, None, None, None, None, None, None, 3.002, None, None, None, None, 2.361, None, None, None, None, 2019-09-16 16:00:00, None
70.5, None, None, None, 13.98, 303.3, None, None, -2.0, None, None, None, None, None, None, None, None, 2.761, None, None, None, None, 3.318, None, None, None, None, 2019-09-16 17:00:00, None
70.5, None, None, None, 15.39, 304.4, None, None, -2.0, None, None, None, None, None, None, None, None, 2.521, None, None, None, None, 4.949, None, None, None, None, 2019-09-16 18:00:00, None
70.4, None, None, None, 12.25, 303.4, None, None, -3.0, None, None, None, None, None, None, None, None, 1.763, None, None, None, None, 4.963, None, None, None, None, 2019-09-16 19:00:00, None
70.6, None, None, None, 7.64, 302.2, None, None, -3.0, None, None, None, None, None, None, None, None, 1.633, None, None, None, None, 4.669, None, None, None, None, 2019-09-16 20:00:00, None
70.4, None, None, None, 15.0, 306.7, None, None, -3.0, None, None, None, None, None, None, None, None, 1.922, None, None, None, None, 2.33, None, None, None, None, 2019-09-16 21:00:00, None
70.5, None, None, None, 11.05, 304.9, None, None, -3.0, None, None, None, None, None, None, None, None, 1.297, None, None, None, None, 4.062, None, None, None, None, 2019-09-16 22:00:00, None
70.2, None, None, None, 11.37, 305.5, None, None, -3.0, None, None, None, None, None, None, None, None, 1.778, None, None, None, None, 3.041, None, None, None, None, 2019-09-16 23:00:00, None
70.4, None, None, None, 10.36, 306.5, None, None, -3.0, None, None, None, None, None, None, None, None, 1.682, None, None, None, None, 2.455, None, None, None, None, 2019-09-17 00:00:00, None
70.9, None, None, None, 5.911, 305.0, None, None, -4.0, None, None, None, None, None, None, None, None, 1.105, None, None, None, None, 3.108, None, None, None, None, 2019-09-17 01:00:00, None
71.2, None, None, None, 10.56, 302.4, None, None, -4.0, None, None, None, None, None, None, None, None, 0.961, None, None, None, None, 3.281, None, None, None, None, 2019-09-17 02:00:00, None
71.2, None, None, None, 9.5, 304.9, None, None, -4.0, None, None, None, None, None, None, None, None, 0.625, None, None, None, None, 2.519, None, None, None, None, 2019-09-17 03:00:00, None
71.3, None, None, None, 11.6, 305.9, None, None, -4.0, None, None, None, None, None, None, None, None, 0.577, None, None, None, None, 2.714, None, None, None, None, 2019-09-17 04:00:00, None
71.3, None, None, None, 13.28, 303.7, None, None, -4.0, None, None, None, None, None, None, None, None, 0.336, None, None, None, None, 3.04, None, None, None, None, 2019-09-17 05:00:00, None
71.5, None, None, None, 19.61, 305.2, None, None, -4.0, None, None, None, None, None, None, None, None, 0.144, None, None, None, None, 3.227, None, None, None, None, 2019-09-17 06:00:00, None
71.5, None, None, None, 12.33, 304.5, None, None, -4.0, None, None, None, None, None, None, None, None, 0.057, None, None, None, None, 4.157, None, None, None, None, 2019-09-17 07:00:00, None
71.5, None, None, None, 9.94, 302.3, None, None, -4.0, None, None, None, None, None, None, None, None, 0.054, None, None, None, None, 4.444, None, None, None, None, 2019-09-17 08:00:00, None
71.7, None, None, None, 11.4, 301.9, None, None, -4.0, None, None, None, None, None, None, None, None, 0.098, None, None, None, None, 3.497, None, None, None, None, 2019-09-17 09:00:00, None
71.3, None, None, None, 9.86, 305.3, None, None, -4.0, None, None, None, None, None, None, None, None, 0.337, None, None, None, None, 5.954, None, None, None, None, 2019-09-17 10:00:00, None
71.5, None, None, None, 9.76, 301.8, None, None, -4.0, None, None, None, None, None, None, None, None, 0.861, None, None, None, None, 5.485, None, None, None, None, 2019-09-17 11:00:00, None
70.5, None, None, None, 13.97, 303.1, None, None, -3.0, None, None, None, None, None, None, None, None, 1.609, None, None, None, None, 3.25, None, None, None, None, 2019-09-17 12:00:00, None
70.2, None, None, None, 14.75, 304.4, None, None, -3.0, None, None, None, None, None, None, None, None, 2.126, None, None, None, None, 6.44, None, None, None, None, 2019-09-17 13:00:00, None
69.15, None, None, None, 15.7, 304.2, None, None, -2.0, None, None, None, None, None, None, None, None, 3.53, None, None, None, None, 3.573, None, None, None, None, 2019-09-17 14:00:00, None
71.8, None, None, None, 15.76, 301.7, None, None, -2.0, None, None, None, None, None, None, None, None, 2.941, None, None, None, None, 4.948, None, None, None, None, 2019-09-17 15:00:00, None
71.1, None, None, None, 12.84, 303.4, None, None, -2.0, None, None, None, None, None, None, None, None, 3.001, None, None, None, None, 3.942, None, None, None, None, 2019-09-17 16:00:00, None
71.4, None, None, None, 12.48, 300.2, None, None, -2.0, None, None, None, None, None, None, None, None, 2.809, None, None, None, None, 3.782, None, None, None, None, 2019-09-17 17:00:00, None
70.9, None, None, None, 11.3, 302.2, None, None, -2.0, None, None, None, None, None, None, None, None, 3.194, None, None, None, None, 3.293, None, None, None, None, 2019-09-17 18:00:00, None
70.9, None, None, None, 9.33, 304.1, None, None, -2.0, None, None, None, None, None, None, None, None, 2.473, None, None, None, None, 4.303, None, None, None, None, 2019-09-17 19:00:00, None
71.2, None, None, None, 8.74, 306.0, None, None, -3.0, None, None, None, None, None, None, None, None, 1.665, None, None, None, None, 5.29, None, None, None, None, 2019-09-17 20:00:00, None
71.4, None, None, None, 14.88, 306.6, None, None, -3.0, None, None, None, None, None, None, None, None, 1.393, None, None, None, None, 2.323, None, None, None, None, 2019-09-17 21:00:00, None
71.1, None, None, None, 10.3, 305.0, None, None, -4.0, None, None, None, None, None, None, None, None, 0.481, None, None, None, None, 2.944, None, None, None, None, 2019-09-17 22:00:00, None
71.4, None, None, None, 9.38, 304.1, None, None, -4.0, None, None, None, None, None, None, None, None, 0.625, None, None, None, None, 3.727, None, None, None, None, 2019-09-17 23:00:00, None
71.6, None, None, None, 8.33, 301.8, None, None, -4.0, None, None, None, None, None, None, None, None, 0.481, None, None, None, None, 4.537, None, None, None, None, 2019-09-18 00:00:00, None
71.3, None, None, None, 8.36, 304.1, None, None, -4.0, None, None, None, None, None, None, None, None, 0.24, None, None, None, None, 2.572, None, None, None, None, 2019-09-18 01:00:00, None
71.4, None, None, None, 7.76, 306.0, None, None, -4.0, None, None, None, None, None, None, None, None, 0.144, None, None, None, None, 2.121, None, None, None, None, 2019-09-18 02:00:00, None
71.4, None, None, None, 8.17, 305.5, None, None, -4.0, None, None, None, None, None, None, None, None, -0.19, None, None, None, None, 2.781, None, None, None, None, 2019-09-18 03:00:00, None
71.5, None, None, None, 8.12, 307.2, None, None, -4.0, None, None, None, None, None, None, None, None, 0.149, None, None, None, None, 1.943, None, None, None, None, 2019-09-18 04:00:00, None
71.4, None, None, None, 6.677, 307.3, None, None, -4.0, None, None, None, None, None, None, None, None, 0.108, None, None, None, None, 2.375, None, None, None, None, 2019-09-18 05:00:00, None
71.4, None, None, None, 2.578, 301.6, None, None, -4.0, None, None, None, None, None, None, None, None, 0.116, None, None, None, None, 31.86, None, None, None, None, 2019-09-18 06:00:00, None
71.5, None, None, None, 5.987, 306.6, None, None, -4.0, None, None, None, None, None, None, None, None, 0.205, None, None, None, None, 4.224, None, None, None, None, 2019-09-18 07:00:00, None
71.5, None, None, None, 7.56, 306.3, None, None, -4.0, None, None, None, None, None, None, None, None, 0.205, None, None, None, None, 2.993, None, None, None, None, 2019-09-18 08:00:00, None
71.4, None, None, None, 4.869, 306.4, None, None, -4.0, None, None, None, None, None, None, None, None, 0.686, None, None, None, None, 12.36, None, None, None, None, 2019-09-18 09:00:00, None
71.0, None, None, None, 1.955, 306.4, None, None, -3.0, None, None, None, None, None, None, None, None, 1.249, None, None, None, None, 14.52, None, None, None, None, 2019-09-18 10:00:00, None
71.1, None, None, None, 3.529, 300.5, None, None, -3.0, None, None, None, None, None, None, None, None, 1.658, None, None, None, None, 9.28, None, None, None, None, 2019-09-18 11:00:00, None
71.0, None, None, None, 7.1, 303.3, None, None, -2.0, None, None, None, None, None, None, None, None, 2.707, None, None, None, None, 3.355, None, None, None, None, 2019-09-18 12:00:00, None
70.4, None, None, None, 4.571, 298.9, None, None, -1.0, None, None, None, None, None, None, None, None, 3.89, None, None, None, None, 9.27, None, None, None, None, 2019-09-18 13:00:00, None
70.9, None, None, None, 4.458, 300.3, None, None, -2.0, None, None, None, None, None, None, None, None, 2.928, None, None, None, None, 7.51, None, None, None, None, 2019-09-18 14:00:00, None
70.5, None, None, None, 7.02, 305.9, None, None, -1.0, None, None, None, None, None, None, None, None, 4.176, None, None, None, None, 2.797, None, None, None, None, 2019-09-18 15:00:00, None
70.2, None, None, None, 4.33, 293.4, None, None, -1.0, None, None, None, None, None, None, None, None, 4.08, None, None, None, None, 14.67, None, None, None, None, 2019-09-18 16:00:00, None
71.1, None, None, None, 9.27, 246.8, None, None, -2.0, None, None, None, None, None, None, None, None, 3.023, None, None, None, None, 14.04, None, None, None, None, 2019-09-18 17:00:00, None
71.2, None, None, None, 4.817, 242.8, None, None, -2.0, None, None, None, None, None, None, None, None, 2.746, None, None, None, None, 27.05, None, None, None, None, 2019-09-18 18:00:00, None
71.2, None, None, None, 1.934, 267.0, None, None, -2.0, None, None, None, None, None, None, None, None, 2.185, None, None, None, None, 12.67, None, None, None, None, 2019-09-18 19:00:00, None
71.5, None, None, None, 3.504, 215.4, None, None, -3.0, None, None, None, None, None, None, None, None, 1.768, None, None, None, None, 25.72, None, None, None, None, 2019-09-18 20:00:00, None
71.7, None, None, None, 2.441, 205.5, None, None, -3.0, None, None, None, None, None, None, None, None, 1.441, None, None, None, None, 49.56, None, None, None, None, 2019-09-18 21:00:00, None
71.7, None, None, None, 3.918, 213.8, None, None, -4.0, None, None, None, None, None, None, None, None, 0.865, None, None, None, None, 26.21, None, None, None, None, 2019-09-18 22:00:00, None
71.7, None, None, None, 2.472, 196.7, None, None, -3.0, None, None, None, None, None, None, None, None, 1.305, None, None, None, None, 43.97, None, None, None, None, 2019-09-18 23:00:00, None
71.7, None, None, None, 1.529, 207.0, None, None, -4.0, None, None, None, None, None, None, None, None, 1.023, None, None, None, None, 52.05, None, None, None, None, 2019-09-19 00:00:00, None
71.7, None, None, None, 1.235, 214.1, None, None, -3.0, None, None, None, None, None, None, None, None, 1.445, None, None, None, None, 54.85, None, None, None, None, 2019-09-19 01:00:00, None
71.7, None, None, None, 1.162, 294.3, None, None, -3.0, None, None, None, None, None, None, None, None, 1.203, None, None, None, None, 43.36, None, None, None, None, 2019-09-19 02:00:00, None
71.5, None, None, None, 1.791, 289.7, None, None, -3.0, None, None, None, None, None, None, None, None, 1.249, None, None, None, None, 55.54, None, None, None, None, 2019-09-19 03:00:00, None
71.7, None, None, None, 1.021, 198.5, None, None, -3.0, None, None, None, None, None, None, None, None, 1.207, None, None, None, None, 42.62, None, None, None, None, 2019-09-19 04:00:00, None
71.7, None, None, None, 1.449, 311.9, None, None, -4.0, None, None, None, None, None, None, None, None, 0.781, None, None, None, None, 0.583, None, None, None, None, 2019-09-19 05:00:00, None
72.1, None, None, None, 1.653, 310.6, None, None, -4.0, None, None, None, None, None, None, None, None, 0.456, None, None, None, None, 30.63, None, None, None, None, 2019-09-19 06:00:00, None
72.0, None, None, None, 4.227, 310.4, None, None, -4.0, None, None, None, None, None, None, None, None, 0.36, None, None, None, None, 1.667, None, None, None, None, 2019-09-19 07:00:00, None
72.0, None, None, None, 3.338, 309.0, None, None, -4.0, None, None, None, None, None, None, None, None, 0.601, None, None, None, None, 1.656, None, None, None, None, 2019-09-19 08:00:00, None
70.8, None, None, None, 1.653, 308.6, None, None, -2.0, None, None, None, None, None, None, None, None, 2.313, None, None, None, None, 21.55, None, None, None, None, 2019-09-19 09:00:00, None
70.5, None, None, None, 1.272, 298.5, None, None, -3.0, None, None, None, None, None, None, None, None, 1.984, None, None, None, None, 20.59, None, None, None, None, 2019-09-19 10:00:00, None
69.87, None, None, None, 2.461, 304.4, None, None, 0.0, None, None, None, None, None, None, None, None, 4.754, None, None, None, None, 15.48, None, None, None, None, 2019-09-19 11:00:00, None
70.6, None, None, None, 4.821, 297.8, None, None, 0.0, None, None, None, None, None, None, None, None, 4.488, None, None, None, None, 8.2, None, None, None, None, 2019-09-19 12:00:00, None
71.8, None, None, None, 8.61, 300.2, None, None, 1.0, None, None, None, None, None, None, None, None, 5.446, None, None, None, None, 4.256, None, None, None, None, 2019-09-19 13:00:00, None
70.8, None, None, None, 8.09, 299.0, None, None, 2.0, None, None, None, None, None, None, None, None, 7.07, None, None, None, None, 6.145, None, None, None, None, 2019-09-19 14:00:00, None
71.2, None, None, None, 7.26, 297.2, None, None, 2.0, None, None, None, None, None, None, None, None, 6.791, None, None, None, None, 8.54, None, None, None, None, 2019-09-19 16:00:00, None
70.6, None, None, None, 11.08, 301.2, None, None, 1.0, None, None, None, None, None, None, None, None, 5.831, None, None, None, None, 4.714, None, None, None, None, 2019-09-19 17:00:00, None
70.8, None, None, None, 13.09, 303.0, None, None, 1.0, None, None, None, None, None, None, None, None, 5.459, None, None, None, None, 4.353, None, None, None, None, 2019-09-19 18:00:00, None
71.2, None, None, None, 12.95, 304.7, None, None, -1.0, None, None, None, None, None, None, None, None, 3.984, None, None, None, None, 3.223, None, None, None, None, 2019-09-19 19:00:00, None
71.4, None, None, None, 11.47, 306.3, None, None, -1.0, None, None, None, None, None, None, None, None, 3.384, None, None, None, None, 4.327, None, None, None, None, 2019-09-19 20:00:00, None
71.5, None, None, None, 7.5, 305.6, None, None, -2.0, None, None, None, None, None, None, None, None, 2.857, None, None, None, None, 9.96, None, None, None, None, 2019-09-19 21:00:00, None
