station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 19.8, 54.53, None, None, 58.59, 6.222, 256.8, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2019-07-23 19:00:00, None, None, None
None, 18.58, 60.08, None, None, 54.05, 5.627, 260.0, None, None, None, None, None, None, 11.0, 1014.0, None, None, None, 2019-07-23 20:00:00, None, None, None
None, 17.67, 60.57, None, None, 42.36, 7.518, 277.6, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2019-07-23 21:00:00, None, None, None
None, 17.19, 67.15, None, None, 69.35, 4.533, 270.8, None, None, None, None, None, None, 11.0, 1015.0, None, None, None, 2019-07-23 22:00:00, None, None, None
None, 16.03, 66.57, None, None, 70.0, 3.856, 304.8, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2019-07-23 23:00:00, None, None, None
None, 15.49, 70.42, None, None, 63.61, 3.851, 19.18, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2019-07-24 00:00:00, None, None, None
None, 12.73, 84.5, None, None, 55.22, 3.037, 48.78, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2019-07-24 01:00:00, None, None, None
None, 11.59, 89.1, None, None, 63.83, 1.567, 28.9, None, None, None, None, None, None, 10.0, 1016.0, None, None, None, 2019-07-24 02:00:00, None, None, None
None, 10.72, 92.2, None, None, 39.62, 1.608, 37.46, None, None, None, None, None, None, 10.0, 1016.0, None, None, None, 2019-07-24 03:00:00, None, None, None
None, 10.13, 93.1, None, None, 55.58, 1.212, 33.32, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2019-07-24 04:00:00, None, None, None
None, 9.56, 94.3, None, None, 49.52, 1.233, 21.23, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2019-07-24 05:00:00, None, None, None
None, 9.7, 95.1, None, None, 55.71, 1.018, 24.01, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2019-07-24 06:00:00, None, None, None
None, 10.09, 95.4, None, None, 40.07, 1.157, 13.52, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2019-07-24 07:00:00, None, None, None
None, 11.2, 94.8, None, None, 42.61, 1.812, 34.18, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2019-07-24 08:00:00, None, None, None
None, 12.73, 92.9, None, None, 72.55, 0.448, 264.8, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2019-07-24 09:00:00, None, None, None
None, 15.05, 79.63, None, None, 61.25, 1.198, 75.38, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2019-07-24 10:00:00, None, None, None
None, 17.26, 69.69, None, None, 60.94, 1.967, 67.58, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2019-07-24 11:00:00, None, None, None
None, 17.46, 65.51, None, None, 38.36, 3.963, 167.2, None, None, None, None, None, None, 11.0, 1017.0, None, None, None, 2019-07-24 12:00:00, None, None, None
None, 17.18, 67.69, None, None, 30.17, 3.093, 161.9, None, None, None, None, None, None, 11.0, 1017.0, None, None, None, 2019-07-24 13:00:00, None, None, None
None, 18.25, 59.58, None, None, 54.24, 1.35, 192.9, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2019-07-24 14:00:00, None, None, None
None, 15.1, 84.4, None, None, 70.18, 2.872, 175.1, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2019-07-24 15:00:00, None, None, None
None, 17.98, 71.92, None, None, 57.2, 2.875, 21.83, None, None, None, None, None, None, 13.0, 1017.0, None, None, None, 2019-07-24 16:00:00, None, None, None
None, 18.19, 68.71, None, None, 66.86, 2.109, 216.7, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2019-07-24 17:00:00, None, None, None
None, 18.6, 64.22, None, None, 75.41, 3.617, 98.5, None, None, None, None, None, None, 12.0, 1016.0, None, None, None, 2019-07-24 18:00:00, None, None, None
None, 17.29, 67.58, None, None, 29.45, 4.952, 157.7, None, None, None, None, None, None, 12.0, 1015.0, None, None, None, 2019-07-24 19:00:00, None, None, None
None, 16.16, 82.2, None, None, 61.58, 2.048, 75.3, None, None, None, None, None, None, 13.0, 1016.0, None, None, None, 2019-07-24 20:00:00, None, None, None
None, 16.08, 84.1, None, None, 79.95, 0.96, 354.2, None, None, None, None, None, None, 13.0, 1015.0, None, None, None, 2019-07-24 21:00:00, None, None, None
None, 15.03, 88.2, None, None, 51.75, 1.191, 201.8, None, None, None, None, None, None, 13.0, 1015.0, None, None, None, 2019-07-24 22:00:00, None, None, None
None, 14.32, 88.8, None, None, 68.69, 1.246, 57.51, None, None, None, None, None, None, 12.0, 1014.0, None, None, None, 2019-07-24 23:00:00, None, None, None
None, 13.79, 91.7, None, None, 72.65, 1.937, 62.61, None, None, None, None, None, None, 12.0, 1014.0, None, None, None, 2019-07-25 00:00:00, None, None, None
None, 13.48, 91.6, None, None, 73.29, 2.063, 32.39, None, None, None, None, None, None, 12.0, 1013.0, None, None, None, 2019-07-25 01:00:00, None, None, None
None, 14.75, 78.47, None, None, 48.19, 4.802, 268.1, None, None, None, None, None, None, 11.0, 1012.0, None, None, None, 2019-07-25 02:00:00, None, None, None
None, 14.43, 82.3, None, None, 66.86, 3.242, 318.8, None, None, None, None, None, None, 11.0, 1012.0, None, None, None, 2019-07-25 03:00:00, None, None, None
None, 14.91, 77.88, None, None, 49.49, 3.288, 272.0, None, None, None, None, None, None, 11.0, 1012.0, None, None, None, 2019-07-25 04:00:00, None, None, None
None, 15.24, 74.54, None, None, 69.06, 3.4, 250.4, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2019-07-25 05:00:00, None, None, None
None, 15.3, 73.66, None, None, 32.7, 3.52, 258.1, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2019-07-25 06:00:00, None, None, None
None, 15.54, 73.53, None, None, 66.4, 1.915, 223.7, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2019-07-25 07:00:00, None, None, None
None, 16.19, 71.68, None, None, 50.56, 4.748, 274.3, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2019-07-25 08:00:00, None, None, None
None, 13.7, 92.5, None, None, 60.46, 3.95, 223.0, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-25 09:00:00, None, None, None
None, 14.18, 94.1, None, None, 74.25, 1.591, 191.8, None, None, None, None, None, None, 13.0, 1012.0, None, None, None, 2019-07-25 10:00:00, None, None, None
None, 14.69, 94.5, None, None, 67.9, 1.696, 300.8, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2019-07-25 11:00:00, None, None, None
None, 14.72, 94.0, None, None, 70.78, 0.755, 304.0, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2019-07-25 12:00:00, None, None, None
None, 15.32, 91.6, None, None, 59.33, 1.108, 310.2, None, None, None, None, None, None, 14.0, 1013.0, None, None, None, 2019-07-25 13:00:00, None, None, None
None, 15.39, 91.5, None, None, 73.46, 1.095, 359.0, None, None, None, None, None, None, 14.0, 1013.0, None, None, None, 2019-07-25 14:00:00, None, None, None
None, 16.06, 91.8, None, None, 73.34, 0.642, 339.1, None, None, None, None, None, None, 15.0, 1013.0, None, None, None, 2019-07-25 15:00:00, None, None, None
None, 16.1, 89.6, None, None, 48.55, 1.353, 35.1, None, None, None, None, None, None, 14.0, 1013.0, None, None, None, 2019-07-25 16:00:00, None, None, None
None, 16.12, 90.7, None, None, 64.77, 0.997, 21.95, None, None, None, None, None, None, 15.0, 1013.0, None, None, None, 2019-07-25 17:00:00, None, None, None
None, 16.07, 92.7, None, None, 70.9, 0.593, 88.8, None, None, None, None, None, None, 15.0, 1013.0, None, None, None, 2019-07-25 18:00:00, None, None, None
None, 15.07, 94.1, None, None, 40.98, 1.0, 197.1, None, None, None, None, None, None, 14.0, 1013.0, None, None, None, 2019-07-25 19:00:00, None, None, None
None, 14.95, 95.0, None, None, 42.31, 1.095, 214.6, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2019-07-25 20:00:00, None, None, None
None, 14.99, 95.5, None, None, 54.05, 1.122, 221.6, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2019-07-25 21:00:00, None, None, None
None, 14.91, 95.7, None, None, 43.3, 0.502, 177.0, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2019-07-25 22:00:00, None, None, None
None, 14.81, 95.9, None, None, 52.41, 1.031, 217.2, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2019-07-25 23:00:00, None, None, None
None, 14.8, 96.1, None, None, 58.73, 1.124, 136.4, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2019-07-26 00:00:00, None, None, None
None, 14.84, 96.3, None, None, 40.3, 1.816, 152.5, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2019-07-26 01:00:00, None, None, None
None, 14.86, 96.4, None, None, 51.31, 2.879, 281.0, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2019-07-26 02:00:00, None, None, None
None, 14.91, 96.6, None, None, 69.73, 1.224, 250.9, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2019-07-26 03:00:00, None, None, None
None, 14.81, 96.6, None, None, 71.79, 1.338, 266.5, None, None, None, None, None, None, 14.0, 1009.0, None, None, None, 2019-07-26 04:00:00, None, None, None
None, 14.86, 96.7, None, None, 57.17, 1.765, 209.6, None, None, None, None, None, None, 14.0, 1009.0, None, None, None, 2019-07-26 05:00:00, None, None, None
None, 14.73, 96.7, None, None, 40.6, 1.065, 153.0, None, None, None, None, None, None, 14.0, 1009.0, None, None, None, 2019-07-26 06:00:00, None, None, None
None, 14.63, 96.8, None, None, 29.1, 2.025, 142.3, None, None, None, None, None, None, 14.0, 1008.0, None, None, None, 2019-07-26 07:00:00, None, None, None
None, 14.77, 96.8, None, None, 51.09, 1.302, 223.3, None, None, None, None, None, None, 14.0, 1008.0, None, None, None, 2019-07-26 08:00:00, None, None, None
None, 15.07, 96.9, None, None, 24.22, 2.603, 148.4, None, None, None, None, None, None, 15.0, 1007.0, None, None, None, 2019-07-26 09:00:00, None, None, None
None, 15.06, 96.8, None, None, 55.36, 0.706, 125.5, None, None, None, None, None, None, 15.0, 1007.0, None, None, None, 2019-07-26 10:00:00, None, None, None
None, 15.38, 96.8, None, None, 77.07, 0.967, 294.1, None, None, None, None, None, None, 15.0, 1006.0, None, None, None, 2019-07-26 11:00:00, None, None, None
None, 15.37, 96.8, None, None, 31.44, 1.596, 170.9, None, None, None, None, None, None, 15.0, 1007.0, None, None, None, 2019-07-26 12:00:00, None, None, None
None, 16.04, 96.8, None, None, 44.45, 0.921, 227.6, None, None, None, None, None, None, 16.0, 1007.0, None, None, None, 2019-07-26 13:00:00, None, None, None
None, 15.89, 96.5, None, None, 43.23, 1.272, 242.1, None, None, None, None, None, None, 15.0, 1007.0, None, None, None, 2019-07-26 14:00:00, None, None, None
None, 15.93, 96.6, None, None, 39.46, 1.16, 231.4, None, None, None, None, None, None, 15.0, 1008.0, None, None, None, 2019-07-26 15:00:00, None, None, None
None, 15.75, 96.3, None, None, 59.55, 1.558, 188.7, None, None, None, None, None, None, 15.0, 1008.0, None, None, None, 2019-07-26 16:00:00, None, None, None
None, 15.75, 95.9, None, None, 62.26, 1.642, 38.45, None, None, None, None, None, None, 15.0, 1009.0, None, None, None, 2019-07-26 17:00:00, None, None, None
None, 15.99, 95.9, None, None, 36.3, 2.043, 9.99, None, None, None, None, None, None, 15.0, 1009.0, None, None, None, 2019-07-26 18:00:00, None, None, None
None, 15.93, 95.9, None, None, 33.31, 1.143, 3.086, None, None, None, None, None, None, 15.0, 1009.0, None, None, None, 2019-07-26 19:00:00, None, None, None
None, 15.79, 95.9, None, None, 40.05, 0.948, 15.21, None, None, None, None, None, None, 15.0, 1009.0, None, None, None, 2019-07-26 20:00:00, None, None, None
None, 15.49, 96.1, None, None, 57.12, 0.283, 358.5, None, None, None, None, None, None, 15.0, 1009.0, None, None, None, 2019-07-26 21:00:00, None, None, None
None, 15.18, 96.2, None, None, 65.69, 0.499, 358.3, None, None, None, None, None, None, 15.0, 1010.0, None, None, None, 2019-07-26 22:00:00, None, None, None
None, 14.9, 96.5, None, None, 43.7, 1.077, 332.6, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2019-07-26 23:00:00, None, None, None
None, 14.81, 96.6, None, None, 58.09, 0.563, 354.4, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2019-07-27 00:00:00, None, None, None
None, 14.67, 96.7, None, None, 53.19, 0.416, 358.7, None, None, None, None, None, None, 14.0, 1010.0, None, None, None, 2019-07-27 01:00:00, None, None, None
None, 14.54, 96.8, None, None, 57.35, 1.031, 356.2, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2019-07-27 02:00:00, None, None, None
None, 14.54, 96.9, None, None, 58.04, 0.759, 16.37, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2019-07-27 03:00:00, None, None, None
None, 14.58, 96.9, None, None, 56.9, 1.487, 193.7, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2019-07-27 04:00:00, None, None, None
None, 14.54, 96.9, None, None, 62.26, 2.394, 138.5, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2019-07-27 05:00:00, None, None, None
None, 14.52, 97.0, None, None, 56.27, 1.01, 5.004, None, None, None, None, None, None, 14.0, 1012.0, None, None, None, 2019-07-27 06:00:00, None, None, None
None, 14.44, 97.0, None, None, 55.38, 1.108, 21.83, None, None, None, None, None, None, 14.0, 1013.0, None, None, None, 2019-07-27 07:00:00, None, None, None
None, 14.45, 97.0, None, None, 68.01, 0.694, 264.5, None, None, None, None, None, None, 14.0, 1014.0, None, None, None, 2019-07-27 08:00:00, None, None, None
None, 14.91, 96.8, None, None, 58.33, 0.976, 17.18, None, None, None, None, None, None, 14.0, 1016.0, None, None, None, 2019-07-27 10:00:00, None, None, None
None, 15.38, 96.6, None, None, 56.41, 2.269, 10.88, None, None, None, None, None, None, 15.0, 1016.0, None, None, None, 2019-07-27 11:00:00, None, None, None
None, 16.07, 96.3, None, None, 62.02, 0.739, 307.3, None, None, None, None, None, None, 16.0, 1017.0, None, None, None, 2019-07-27 12:00:00, None, None, None
None, 15.71, 93.2, None, None, 51.74, 2.067, 217.0, None, None, None, None, None, None, 14.0, 1018.0, None, None, None, 2019-07-27 13:00:00, None, None, None
None, 15.98, 91.7, None, None, 76.19, 3.053, 312.1, None, None, None, None, None, None, 15.0, 1019.0, None, None, None, 2019-07-27 14:00:00, None, None, None
None, 17.63, 85.9, None, None, 60.7, 3.018, 16.16, None, None, None, None, None, None, 15.0, 1019.0, None, None, None, 2019-07-27 15:00:00, None, None, None
None, 16.85, 86.2, None, None, 60.98, 2.465, 277.7, None, None, None, None, None, None, 14.0, 1019.0, None, None, None, 2019-07-27 16:00:00, None, None, None
None, 16.91, 88.1, None, None, 65.48, 1.737, 296.1, None, None, None, None, None, None, 15.0, 1020.0, None, None, None, 2019-07-27 17:00:00, None, None, None
None, 16.48, 90.8, None, None, 69.35, 1.889, 112.6, None, None, None, None, None, None, 15.0, 1021.0, None, None, None, 2019-07-27 18:00:00, None, None, None
None, 16.63, 88.3, None, None, 55.55, 2.617, 89.5, None, None, None, None, None, None, 15.0, 1021.0, None, None, None, 2019-07-27 19:00:00, None, None, None
None, 16.6, 90.8, None, None, 65.97, 1.177, 42.67, None, None, None, None, None, None, 15.0, 1021.0, None, None, None, 2019-07-27 20:00:00, None, None, None
None, 15.21, 90.1, None, None, 29.25, 4.247, 18.67, None, None, None, None, None, None, 14.0, 1022.0, None, None, None, 2019-07-27 21:00:00, None, None, None
None, 14.45, 90.3, None, None, 48.27, 5.405, 20.98, None, None, None, None, None, None, 13.0, 1022.0, None, None, None, 2019-07-27 22:00:00, None, None, None
None, 14.18, 93.6, None, None, 56.46, 0.561, 58.24, None, None, None, None, None, None, 13.0, 1022.0, None, None, None, 2019-07-27 23:00:00, None, None, None
None, 13.99, 94.8, None, None, 43.31, 0.913, 350.0, None, None, None, None, None, None, 13.0, 1022.0, None, None, None, 2019-07-28 00:00:00, None, None, None
None, 13.92, 95.4, None, None, 26.73, 0.931, 26.66, None, None, None, None, None, None, 13.0, 1023.0, None, None, None, 2019-07-28 01:00:00, None, None, None
None, 13.22, 95.8, None, None, 33.61, 3.545, 356.3, None, None, None, None, None, None, 13.0, 1023.0, None, None, None, 2019-07-28 02:00:00, None, None, None
None, 13.04, 95.9, None, None, 40.7, 1.625, 357.3, None, None, None, None, None, None, 12.0, 1023.0, None, None, None, 2019-07-28 03:00:00, None, None, None
None, 12.96, 96.1, None, None, 58.26, 0.814, 342.2, None, None, None, None, None, None, 12.0, 1023.0, None, None, None, 2019-07-28 04:00:00, None, None, None
None, 12.9, 96.3, None, None, 50.64, 0.43, 3.162, None, None, None, None, None, None, 12.0, 1023.0, None, None, None, 2019-07-28 05:00:00, None, None, None
None, 12.67, 96.4, None, None, 52.52, 1.938, 357.0, None, None, None, None, None, None, 12.0, 1023.0, None, None, None, 2019-07-28 06:00:00, None, None, None
None, 12.59, 96.5, None, None, 53.81, 0.747, 358.8, None, None, None, None, None, None, 12.0, 1023.0, None, None, None, 2019-07-28 07:00:00, None, None, None
None, 12.76, 96.8, None, None, 26.22, 1.351, 13.11, None, None, None, None, None, None, 12.0, 1023.0, None, None, None, 2019-07-28 08:00:00, None, None, None
None, 13.4, 96.6, None, None, 31.7, 0.962, 1.371, None, None, None, None, None, None, 13.0, 1023.0, None, None, None, 2019-07-28 09:00:00, None, None, None
None, 14.23, 95.9, None, None, 36.04, 0.913, 21.67, None, None, None, None, None, None, 14.0, 1022.0, None, None, None, 2019-07-28 10:00:00, None, None, None
None, 15.73, 82.2, None, None, 53.41, 1.011, 6.062, None, None, None, None, None, None, 13.0, 1023.0, None, None, None, 2019-07-28 11:00:00, None, None, None
None, 17.05, 79.14, None, None, 53.99, 2.118, 161.0, None, None, None, None, None, None, 13.0, 1023.0, None, None, None, 2019-07-28 12:00:00, None, None, None
None, 18.02, 71.62, None, None, 30.48, 4.931, 148.9, None, None, None, None, None, None, 12.0, 1022.0, None, None, None, 2019-07-28 13:00:00, None, None, None
None, 18.71, 68.06, None, None, 74.72, 3.885, 59.09, None, None, None, None, None, None, 13.0, 1022.0, None, None, None, 2019-07-28 14:00:00, None, None, None
None, 19.12, 65.53, None, None, 77.63, 2.281, 355.3, None, None, None, None, None, None, 12.0, 1022.0, None, None, None, 2019-07-28 15:00:00, None, None, None
None, 18.57, 69.43, None, None, 33.89, 2.478, 182.6, None, None, None, None, None, None, 13.0, 1021.0, None, None, None, 2019-07-28 16:00:00, None, None, None
None, 18.25, 69.01, None, None, 46.42, 3.068, 175.1, None, None, None, None, None, None, 12.0, 1021.0, None, None, None, 2019-07-28 17:00:00, None, None, None
None, 18.0, 69.82, None, None, 58.89, 3.629, 10.13, None, None, None, None, None, None, 12.0, 1021.0, None, None, None, 2019-07-28 18:00:00, None, None, None
None, 18.34, 70.48, None, None, 45.51, 2.194, 24.79, None, None, None, None, None, None, 13.0, 1020.0, None, None, None, 2019-07-28 19:00:00, None, None, None
None, 17.95, 72.58, None, None, 69.5, 2.261, 123.3, None, None, None, None, None, None, 13.0, 1020.0, None, None, None, 2019-07-28 20:00:00, None, None, None
None, 15.9, 87.4, None, None, 55.2, 3.542, 111.8, None, None, None, None, None, None, 14.0, 1019.0, None, None, None, 2019-07-28 21:00:00, None, None, None
None, 15.1, 89.9, None, None, 19.29, 4.296, 6.762, None, None, None, None, None, None, 13.0, 1019.0, None, None, None, 2019-07-28 22:00:00, None, None, None
None, 14.61, 91.2, None, None, 38.18, 1.886, 12.59, None, None, None, None, None, None, 13.0, 1019.0, None, None, None, 2019-07-28 23:00:00, None, None, None
None, 14.12, 93.5, None, None, 53.74, 1.563, 359.1, None, None, None, None, None, None, 13.0, 1019.0, None, None, None, 2019-07-29 00:00:00, None, None, None
None, 13.82, 94.3, None, None, 50.01, 0.899, 357.9, None, None, None, None, None, None, 13.0, 1019.0, None, None, None, 2019-07-29 01:00:00, None, None, None
None, 13.6, 94.6, None, None, 54.19, 0.662, 6.04, None, None, None, None, None, None, 13.0, 1018.0, None, None, None, 2019-07-29 02:00:00, None, None, None
None, 12.95, 95.1, None, None, 43.01, 1.531, 29.58, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2019-07-29 03:00:00, None, None, None
None, 13.01, 95.5, None, None, 48.81, 1.222, 342.9, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2019-07-29 04:00:00, None, None, None
None, 12.84, 95.4, None, None, 65.87, 1.017, 34.41, None, None, None, None, None, None, 12.0, 1018.0, None, None, None, 2019-07-29 05:00:00, None, None, None
None, 12.57, 95.6, None, None, 56.17, 0.421, 23.56, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2019-07-29 06:00:00, None, None, None
None, 12.47, 96.0, None, None, 50.91, 0.746, 351.5, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2019-07-29 07:00:00, None, None, None
None, 12.96, 96.1, None, None, 70.18, 0.434, 345.8, None, None, None, None, None, None, 12.0, 1017.0, None, None, None, 2019-07-29 08:00:00, None, None, None
None, 13.76, 95.5, None, None, 80.1, 0.26, 356.1, None, None, None, None, None, None, 13.0, 1016.0, None, None, None, 2019-07-29 09:00:00, None, None, None
None, 14.89, 86.7, None, None, 54.89, 1.079, 115.6, None, None, None, None, None, None, 13.0, 1016.0, None, None, None, 2019-07-29 10:00:00, None, None, None
None, 15.67, 82.5, None, None, 21.16, 4.727, 147.1, None, None, None, None, None, None, 13.0, 1016.0, None, None, None, 2019-07-29 11:00:00, None, None, None
None, 16.81, 75.94, None, None, 20.8, 5.242, 152.3, None, None, None, None, None, None, 13.0, 1015.0, None, None, None, 2019-07-29 12:00:00, None, None, None
None, 18.52, 68.04, None, None, 22.14, 6.568, 148.4, None, None, None, None, None, None, 13.0, 1015.0, None, None, None, 2019-07-29 13:00:00, None, None, None
None, 19.11, 61.32, None, None, 29.89, 7.055, 151.8, None, None, None, None, None, None, 12.0, 1014.0, None, None, None, 2019-07-29 14:00:00, None, None, None
None, 19.64, 52.96, None, None, 33.37, 6.867, 144.1, None, None, None, None, None, None, 9.0, 1014.0, None, None, None, 2019-07-29 15:00:00, None, None, None
None, 19.69, 58.85, None, None, 74.33, 4.649, 34.71, None, None, None, None, None, None, 12.0, 1013.0, None, None, None, 2019-07-29 16:00:00, None, None, None
None, 19.75, 57.65, None, None, 62.2, 2.531, 16.54, None, None, None, None, None, None, 12.0, 1013.0, None, None, None, 2019-07-29 17:00:00, None, None, None
None, 17.57, 69.1, None, None, 37.1, 3.877, 128.6, None, None, None, None, None, None, 12.0, 1013.0, None, None, None, 2019-07-29 18:00:00, None, None, None
None, 17.38, 69.98, None, None, 52.49, 1.629, 58.96, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2019-07-29 19:00:00, None, None, None
None, 16.2, 71.56, None, None, 65.88, 1.524, 101.1, None, None, None, None, None, None, 11.0, 1012.0, None, None, None, 2019-07-29 20:00:00, None, None, None
None, 15.31, 78.54, None, None, 45.21, 1.297, 97.5, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2019-07-29 21:00:00, None, None, None
None, 14.55, 83.8, None, None, 64.91, 0.436, 351.0, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2019-07-29 22:00:00, None, None, None
None, 14.15, 85.9, None, None, 67.47, 0.559, 38.51, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2019-07-29 23:00:00, None, None, None
None, 13.9, 86.7, None, None, 29.54, 1.72, 28.17, None, None, None, None, None, None, 12.0, 1012.0, None, None, None, 2019-07-30 00:00:00, None, None, None
None, 13.66, 88.5, None, None, 75.75, 0.651, 336.4, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 01:00:00, None, None, None
None, 13.33, 90.3, None, None, 45.87, 0.822, 4.71, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 02:00:00, None, None, None
None, 13.13, 91.9, None, None, 72.73, 0.401, 355.5, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 03:00:00, None, None, None
None, 12.89, 92.7, None, None, 61.55, 0.563, 310.9, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 04:00:00, None, None, None
None, 12.64, 93.3, None, None, 69.92, 0.465, 18.09, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 05:00:00, None, None, None
None, 12.29, 94.4, None, None, 70.55, 0.5, 6.568, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2019-07-30 06:00:00, None, None, None
None, 12.22, 94.8, None, None, 46.87, 0.811, 24.15, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2019-07-30 07:00:00, None, None, None
None, 12.23, 94.9, None, None, 41.74, 1.164, 22.21, None, None, None, None, None, None, 11.0, 1011.0, None, None, None, 2019-07-30 08:00:00, None, None, None
None, 12.5, 95.0, None, None, 55.18, 0.658, 12.07, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 09:00:00, None, None, None
None, 12.91, 95.4, None, None, 47.28, 0.762, 17.03, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 10:00:00, None, None, None
None, 13.14, 95.4, None, None, 41.35, 0.25, 294.4, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 11:00:00, None, None, None
None, 13.38, 95.1, None, None, 71.6, 0.16, 283.9, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 12:00:00, None, None, None
None, 14.08, 95.2, None, None, 65.51, 0.47, 101.1, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 13:00:00, None, None, None
None, 14.4, 93.8, None, None, 63.94, 0.852, 47.23, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 14:00:00, None, None, None
None, 15.11, 84.1, None, None, 60.22, 1.096, 81.5, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 15:00:00, None, None, None
None, 15.63, 88.4, None, None, 78.41, 0.785, 175.7, None, None, None, None, None, None, 14.0, 1011.0, None, None, None, 2019-07-30 16:00:00, None, None, None
None, 14.93, 86.4, None, None, 33.71, 2.405, 273.5, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 17:00:00, None, None, None
None, 15.95, 82.5, None, None, 55.2, 1.209, 288.2, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 18:00:00, None, None, None
None, 14.91, 87.1, None, None, 39.48, 0.523, 229.9, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 19:00:00, None, None, None
None, 14.08, 90.7, None, None, 61.31, 1.715, 217.1, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 20:00:00, None, None, None
None, 13.97, 93.7, None, None, 74.42, 0.31, 259.5, None, None, None, None, None, None, 13.0, 1011.0, None, None, None, 2019-07-30 21:00:00, None, None, None
None, 13.41, 94.1, None, None, 61.54, 0.347, 88.7, None, None, None, None, None, None, 12.0, 1011.0, None, None, None, 2019-07-30 22:00:00, None, None, None
