station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
47.88, None, None, None, 3.22, 205.7, None, None, -2.0, 961.0, None, None, None, None, None, 0.148, None, None, 7.85, None, None, None, None, 21.66, None, None, None, None, None, 2019-04-13 12:00:00, None
31.9, None, None, None, 4.195, 216.1, None, None, -6.0, 961.0, None, None, None, None, None, -0.574, None, None, 10.43, None, None, None, None, 26.08, None, None, None, None, None, 2019-04-13 13:00:00, None
28.85, None, None, None, 3.601, 172.2, None, None, -7.0, 960.0, None, None, None, None, None, -0.159, None, None, 10.75, None, None, None, None, 32.54, None, None, None, None, None, 2019-04-13 14:00:00, None
22.67, None, None, None, 2.911, 210.9, None, None, -8.0, 960.0, None, None, None, None, None, -0.446, None, None, 12.35, None, None, None, None, 36.09, None, None, None, None, None, 2019-04-13 15:00:00, None
19.01, None, None, None, 4.39, 241.0, None, None, -10.0, 960.0, None, None, None, None, None, -0.373, None, None, 12.99, None, None, None, None, 35.44, None, None, None, None, None, 2019-04-13 16:00:00, None
17.5, None, None, None, 2.222, 189.6, None, None, -10.0, 959.0, None, None, None, None, None, -0.891, None, None, 14.19, None, None, None, None, 52.74, None, None, None, None, None, 2019-04-13 17:00:00, None
16.78, None, None, None, 1.794, 188.7, None, None, -10.0, 959.0, None, None, None, None, None, -1.115, None, None, 15.16, None, None, None, None, 56.1, None, None, None, None, None, 2019-04-13 18:00:00, None
17.42, None, None, None, 2.706, 185.3, None, None, -10.0, 957.0, None, None, None, None, None, -0.45, None, None, 13.86, None, None, None, None, 47.34, None, None, None, None, None, 2019-04-13 19:00:00, None
20.32, None, None, None, 1.317, 119.3, None, None, -11.0, 957.0, None, None, None, None, None, -0.21, None, None, 10.99, None, None, None, None, 56.34, None, None, None, None, None, 2019-04-13 20:00:00, None
48.04, None, None, None, 1.484, 33.2, None, None, -3.0, 956.0, None, None, None, None, None, 0.422, None, None, 6.79, None, None, None, None, 13.95, None, None, None, None, None, 2019-04-13 21:00:00, None
57.67, None, None, None, 2.002, 35.01, None, None, -2.0, 956.0, None, None, None, None, None, 0.781, None, None, 5.691, None, None, None, None, 23.7, None, None, None, None, None, 2019-04-13 22:00:00, None
52.47, None, None, None, 1.618, 9.23, None, None, -4.0, 957.0, None, None, None, None, None, 0.506, None, None, 5.322, None, None, None, None, 25.81, None, None, None, None, None, 2019-04-13 23:00:00, None
51.9, None, None, None, 1.868, 358.9, None, None, -4.0, 957.0, None, None, None, None, None, 0.651, None, None, 4.79, None, None, None, None, 17.75, None, None, None, None, None, 2019-04-14 00:00:00, None
56.57, None, None, None, 1.743, 357.4, None, None, -4.0, 957.0, None, None, None, None, None, 0.608, None, None, 3.952, None, None, None, None, 21.89, None, None, None, None, None, 2019-04-14 01:00:00, None
72.9, None, None, None, 2.474, 20.94, None, None, -3.0, 959.0, None, None, None, None, None, 0.61, None, None, 1.598, None, None, None, None, 13.13, None, None, None, None, None, 2019-04-14 02:00:00, None
78.3, None, None, None, 1.86, 36.86, None, None, -3.0, 959.0, None, None, None, None, None, 0.644, None, None, -0.265, None, None, None, None, 4.966, None, None, None, None, None, 2019-04-14 03:00:00, None
79.4, None, None, None, 3.264, 35.58, None, None, -3.0, 959.0, None, None, None, None, None, 0.793, None, None, -0.7, None, None, None, None, 5.133, None, None, None, None, None, 2019-04-14 04:00:00, None
87.3, None, None, None, 2.296, 36.0, None, None, -4.0, 959.0, None, None, None, None, None, 0.721, None, None, -1.972, None, None, None, None, 3.786, None, None, None, None, None, 2019-04-14 05:00:00, None
88.9, None, None, None, 3.799, 37.93, None, None, -4.0, 960.0, None, None, None, None, None, 0.647, None, None, -2.473, None, None, None, None, 3.23, None, None, None, None, None, 2019-04-14 06:00:00, None
91.6, None, None, None, 2.764, 34.75, None, None, -4.0, 960.0, None, None, None, None, None, 0.83, None, None, -3.098, None, None, None, None, 4.414, None, None, None, None, None, 2019-04-14 07:00:00, None
93.5, None, None, None, 2.724, 35.25, None, None, -4.0, 960.0, None, None, None, None, None, 0.855, None, None, -3.205, None, None, None, None, 4.125, None, None, None, None, None, 2019-04-14 08:00:00, None
90.1, None, None, None, 0.525, 35.88, None, None, -4.0, 960.0, None, None, None, None, None, 0.947, None, None, -2.437, None, None, None, None, 5.628, None, None, None, None, None, 2019-04-14 09:00:00, None
72.5, None, None, None, 0.176, 210.9, None, None, -4.0, 961.0, None, None, None, None, None, 0.78, None, None, 0.521, None, None, None, None, 29.25, None, None, None, None, None, 2019-04-14 10:00:00, None
51.61, None, None, None, 0.992, 222.3, None, None, -5.0, 963.0, None, None, None, None, None, 0.545, None, None, 3.514, None, None, None, None, 22.45, None, None, None, None, None, 2019-04-14 11:00:00, None
48.1, None, None, None, 2.868, 229.0, None, None, -3.0, 963.0, None, None, None, None, None, 0.106, None, None, 6.917, None, None, None, None, 24.39, None, None, None, None, None, 2019-04-14 12:00:00, None
42.58, None, None, None, 4.66, 254.8, None, None, -3.0, 963.0, None, None, None, None, None, 0.229, None, None, 9.02, None, None, None, None, 26.89, None, None, None, None, None, 2019-04-14 13:00:00, None
33.66, None, None, None, 9.21, 269.6, None, None, -5.0, 963.0, None, None, None, None, None, 0.348, None, None, 10.68, None, None, None, None, 23.74, None, None, None, None, None, 2019-04-14 14:00:00, None
26.6, None, None, None, 11.04, 270.7, None, None, -7.0, 963.0, None, None, None, None, None, 0.084, None, None, 11.3, None, None, None, None, 20.0, None, None, None, None, None, 2019-04-14 15:00:00, None
23.17, None, None, None, 10.2, 277.4, None, None, -8.0, 963.0, None, None, None, None, None, 0.132, None, None, 12.12, None, None, None, None, 24.8, None, None, None, None, None, 2019-04-14 16:00:00, None
21.01, None, None, None, 10.8, 276.8, None, None, -9.0, 963.0, None, None, None, None, None, -0.07, None, None, 13.29, None, None, None, None, 23.0, None, None, None, None, None, 2019-04-14 17:00:00, None
20.84, None, None, None, 10.99, 278.6, None, None, -9.0, 963.0, None, None, None, None, None, -0.038, None, None, 12.34, None, None, None, None, 23.23, None, None, None, None, None, 2019-04-14 18:00:00, None
20.78, None, None, None, 10.51, 284.1, None, None, -10.0, 963.0, None, None, None, None, None, 0.256, None, None, 11.19, None, None, None, None, 22.4, None, None, None, None, None, 2019-04-14 19:00:00, None
21.51, None, None, None, 8.41, 286.6, None, None, -11.0, 961.0, None, None, None, None, None, 0.249, None, None, 10.3, None, None, None, None, 21.17, None, None, None, None, None, 2019-04-14 20:00:00, None
24.22, None, None, None, 7.6, 288.4, None, None, -11.0, 961.0, None, None, None, None, None, 0.693, None, None, 8.25, None, None, None, None, 21.62, None, None, None, None, None, 2019-04-14 21:00:00, None
30.57, None, None, None, 3.347, 319.0, None, None, -9.0, 963.0, None, None, None, None, None, 0.916, None, None, 6.61, None, None, None, None, 27.87, None, None, None, None, None, 2019-04-14 22:00:00, None
48.91, None, None, None, 2.634, 337.1, None, None, -5.0, 963.0, None, None, None, None, None, 0.227, None, None, 4.445, None, None, None, None, 24.68, None, None, None, None, None, 2019-04-14 23:00:00, None
62.17, None, None, None, 0.784, 336.1, None, None, -4.0, 963.0, None, None, None, None, None, 0.59, None, None, 2.459, None, None, None, None, 21.67, None, None, None, None, None, 2019-04-15 00:00:00, None
77.2, None, None, None, 2.792, 34.77, None, None, -3.0, 963.0, None, None, None, None, None, 0.72, None, None, 0.201, None, None, None, None, 5.794, None, None, None, None, None, 2019-04-15 01:00:00, None
82.2, None, None, None, 4.047, 36.82, None, None, -3.0, 963.0, None, None, None, None, None, 0.768, None, None, -0.652, None, None, None, None, 3.574, None, None, None, None, None, 2019-04-15 02:00:00, None
87.5, None, None, None, 3.818, 35.77, None, None, -3.0, 963.0, None, None, None, None, None, 0.659, None, None, -1.428, None, None, None, None, 4.454, None, None, None, None, None, 2019-04-15 03:00:00, None
91.6, None, None, None, 4.21, 36.36, None, None, -3.0, 964.0, None, None, None, None, None, 0.773, None, None, -2.09, None, None, None, None, 4.398, None, None, None, None, None, 2019-04-15 04:00:00, None
94.2, None, None, None, 2.93, 37.03, None, None, -3.0, 964.0, None, None, None, None, None, 0.695, None, None, -2.627, None, None, None, None, 3.966, None, None, None, None, None, 2019-04-15 05:00:00, None
97.1, None, None, None, 2.31, 37.14, None, None, -3.0, 964.0, None, None, None, None, None, 0.708, None, None, -3.051, None, None, None, None, 3.607, None, None, None, None, None, 2019-04-15 06:00:00, None
98.2, None, None, None, 0.823, 38.94, None, None, -4.0, 964.0, None, None, None, None, None, 0.756, None, None, -3.61, None, None, None, None, 3.906, None, None, None, None, None, 2019-04-15 07:00:00, None
99.5, None, None, None, 0.808, 39.01, None, None, -4.0, 964.0, None, None, None, None, None, 0.773, None, None, -3.626, None, None, None, None, 4.83, None, None, None, None, None, 2019-04-15 08:00:00, None
96.0, None, None, None, 0.074, 118.7, None, None, -2.0, 964.0, None, None, None, None, None, 0.973, None, None, -1.451, None, None, None, None, 47.05, None, None, None, None, None, 2019-04-15 09:00:00, None
72.9, None, None, None, 0.244, 147.9, None, None, -3.0, 965.0, None, None, None, None, None, 0.879, None, None, 0.845, None, None, None, None, 34.32, None, None, None, None, None, 2019-04-15 10:00:00, None
59.7, None, None, None, 1.042, 192.0, None, None, -3.0, 965.0, None, None, None, None, None, 0.434, None, None, 3.932, None, None, None, None, 31.19, None, None, None, None, None, 2019-04-15 11:00:00, None
47.36, None, None, None, 2.538, 219.3, None, None, -3.0, 965.0, None, None, None, None, None, -0.148, None, None, 7.99, None, None, None, None, 19.99, None, None, None, None, None, 2019-04-15 12:00:00, None
44.87, None, None, None, 5.966, 266.8, None, None, -2.0, 965.0, None, None, None, None, None, 0.512, None, None, 9.03, None, None, None, None, 21.46, None, None, None, None, None, 2019-04-15 13:00:00, None
30.28, None, None, None, 6.59, 261.5, None, None, -5.0, 965.0, None, None, None, None, None, -0.055, None, None, 11.4, None, None, None, None, 25.51, None, None, None, None, None, 2019-04-15 14:00:00, None
21.46, None, None, None, 5.023, 268.8, None, None, -9.0, 965.0, None, None, None, None, None, -0.465, None, None, 12.71, None, None, None, None, 32.72, None, None, None, None, None, 2019-04-15 15:00:00, None
21.14, None, None, None, 7.18, 278.8, None, None, -9.0, 964.0, None, None, None, None, None, 0.29, None, None, 12.68, None, None, None, None, 22.55, None, None, None, None, None, 2019-04-15 16:00:00, None
19.53, None, None, None, 5.298, 297.7, None, None, -10.0, 964.0, None, None, None, None, None, 0.27, None, None, 12.27, None, None, None, None, 35.73, None, None, None, None, None, 2019-04-15 17:00:00, None
20.74, None, None, None, 4.913, 285.6, None, None, -11.0, 963.0, None, None, None, None, None, 0.551, None, None, 10.93, None, None, None, None, 26.81, None, None, None, None, None, 2019-04-15 18:00:00, None
18.65, None, None, None, 3.408, 301.2, None, None, -11.0, 963.0, None, None, None, None, None, -0.028, None, None, 12.41, None, None, None, None, 39.47, None, None, None, None, None, 2019-04-15 19:00:00, None
20.35, None, None, None, 4.273, 285.4, None, None, -11.0, 963.0, None, None, None, None, None, 0.222, None, None, 11.09, None, None, None, None, 20.84, None, None, None, None, None, 2019-04-15 20:00:00, None
22.48, None, None, None, 2.515, 289.7, None, None, -11.0, 961.0, None, None, None, None, None, 0.831, None, None, 9.33, None, None, None, None, 28.95, None, None, None, None, None, 2019-04-15 21:00:00, None
48.29, None, None, None, 0.982, 2.969, None, None, -5.0, 961.0, None, None, None, None, None, 0.49, None, None, 4.968, None, None, None, None, 24.64, None, None, None, None, None, 2019-04-15 22:00:00, None
68.48, None, None, None, 4.431, 34.55, None, None, -3.0, 961.0, None, None, None, None, None, 0.558, None, None, 2.411, None, None, None, None, 9.59, None, None, None, None, None, 2019-04-15 23:00:00, None
70.5, None, None, None, 3.478, 38.59, None, None, -3.0, 960.0, None, None, None, None, None, 0.729, None, None, 1.843, None, None, None, None, 9.67, None, None, None, None, None, 2019-04-16 00:00:00, None
73.0, None, None, None, 4.451, 35.21, None, None, -4.0, 960.0, None, None, None, None, None, 0.613, None, None, 0.586, None, None, None, None, 6.851, None, None, None, None, None, 2019-04-16 01:00:00, None
72.3, None, None, None, 1.599, 34.33, None, None, -3.0, 960.0, None, None, None, None, None, 0.801, None, None, 1.143, None, None, None, None, 29.48, None, None, None, None, None, 2019-04-16 02:00:00, None
71.9, None, None, None, 0.64, 41.47, None, None, -3.0, 960.0, None, None, None, None, None, 0.748, None, None, 1.103, None, None, None, None, 19.25, None, None, None, None, None, 2019-04-16 03:00:00, None
77.7, None, None, None, 1.684, 38.16, None, None, -3.0, 960.0, None, None, None, None, None, 0.754, None, None, -0.299, None, None, None, None, 18.57, None, None, None, None, None, 2019-04-16 04:00:00, None
76.7, None, None, None, 0.799, 37.08, None, None, -3.0, 959.0, None, None, None, None, None, 0.691, None, None, -0.233, None, None, None, None, 26.88, None, None, None, None, None, 2019-04-16 05:00:00, None
77.7, None, None, None, 0.462, 40.59, None, None, -4.0, 959.0, None, None, None, None, None, 0.777, None, None, -1.007, None, None, None, None, 52.91, None, None, None, None, None, 2019-04-16 06:00:00, None
82.7, None, None, None, 0.62, 32.45, None, None, -4.0, 959.0, None, None, None, None, None, 0.779, None, None, -1.465, None, None, None, None, 35.17, None, None, None, None, None, 2019-04-16 07:00:00, None
89.2, None, None, None, 0.449, 38.92, None, None, -4.0, 957.0, None, None, None, None, None, 0.91, None, None, -2.204, None, None, None, None, 18.65, None, None, None, None, None, 2019-04-16 08:00:00, None
81.8, None, None, None, 0.553, 38.8, None, None, -3.0, 959.0, None, None, None, None, None, 0.879, None, None, -0.665, None, None, None, None, 26.92, None, None, None, None, None, 2019-04-16 09:00:00, None
74.0, None, None, None, 0.117, 233.3, None, None, -3.0, 959.0, None, None, None, None, None, 0.498, None, None, 0.712, None, None, None, None, 52.19, None, None, None, None, None, 2019-04-16 10:00:00, None
67.02, None, None, None, 0.261, 257.1, None, None, -3.0, 959.0, None, None, None, None, None, 0.66, None, None, 2.755, None, None, None, None, 26.67, None, None, None, None, None, 2019-04-16 11:00:00, None
64.38, None, None, None, 2.661, 277.2, None, None, -1.0, 959.0, None, None, None, None, None, 0.421, None, None, 4.971, None, None, None, None, 25.92, None, None, None, None, None, 2019-04-16 12:00:00, None
48.68, None, None, None, 0.405, 160.2, None, None, -2.0, 959.0, None, None, None, None, None, -0.117, None, None, 7.85, None, None, None, None, 60.7, None, None, None, None, None, 2019-04-16 13:00:00, None
47.0, None, None, None, 1.653, 153.7, None, None, -1.0, 959.0, None, None, None, None, None, 0.083, None, None, 9.47, None, None, None, None, 51.73, None, None, None, None, None, 2019-04-16 14:00:00, None
46.99, None, None, None, 3.831, 275.0, None, None, -2.0, 957.0, None, None, None, None, None, 0.512, None, None, 8.98, None, None, None, None, 31.43, None, None, None, None, None, 2019-04-16 15:00:00, None
46.58, None, None, None, 5.279, 276.8, None, None, 0.0, 957.0, None, None, None, None, None, 0.324, None, None, 10.47, None, None, None, None, 19.08, None, None, None, None, None, 2019-04-16 16:00:00, None
46.67, None, None, None, 5.971, 275.6, None, None, 1.0, 957.0, None, None, None, None, None, -0.095, None, None, 11.84, None, None, None, None, 22.11, None, None, None, None, None, 2019-04-16 17:00:00, None
45.34, None, None, None, 8.02, 272.7, None, None, 1.0, 957.0, None, None, None, None, None, 0.02, None, None, 12.43, None, None, None, None, 21.37, None, None, None, None, None, 2019-04-16 18:00:00, None
47.26, None, None, None, 6.893, 290.8, None, None, -1.0, 957.0, None, None, None, None, None, 0.257, None, None, 10.05, None, None, None, None, 21.96, None, None, None, None, None, 2019-04-16 20:00:00, None
47.1, None, None, None, 3.852, 299.9, None, None, -2.0, 957.0, None, None, None, None, None, 0.585, None, None, 8.67, None, None, None, None, 23.59, None, None, None, None, None, 2019-04-16 21:00:00, None
64.73, None, None, None, 2.965, 305.5, None, None, 0.0, 957.0, None, None, None, None, None, 0.552, None, None, 5.962, None, None, None, None, 22.21, None, None, None, None, None, 2019-04-16 22:00:00, None
81.7, None, None, None, 1.463, 344.3, None, None, 0.0, 957.0, None, None, None, None, None, 0.643, None, None, 2.383, None, None, None, None, 26.11, None, None, None, None, None, 2019-04-16 23:00:00, None
85.8, None, None, None, 1.37, 355.6, None, None, 1.0, 959.0, None, None, None, None, None, 1.174, None, None, 3.03, None, None, None, None, 25.57, None, None, None, None, None, 2019-04-17 00:00:00, None
88.8, None, None, None, 1.109, 317.2, None, None, 0.0, 959.0, None, None, None, None, None, 0.801, None, None, 1.948, None, None, None, None, 25.74, None, None, None, None, None, 2019-04-17 01:00:00, None
94.3, None, None, None, 0.663, 359.9, None, None, 2.0, 960.0, None, None, None, None, None, 0.91, None, None, 2.645, None, None, None, None, 26.97, None, None, None, None, None, 2019-04-17 02:00:00, None
99.9, None, None, None, 1.152, 36.16, None, None, 1.0, 961.0, None, None, None, None, None, 0.731, None, None, 1.432, None, None, None, None, 7.58, None, None, None, None, None, 2019-04-17 03:00:00, None
101.4, None, None, None, 0.746, 31.07, None, None, 1.0, 961.0, None, None, None, None, None, 0.815, None, None, 0.67, None, None, None, None, 12.09, None, None, None, None, None, 2019-04-17 04:00:00, None
102.2, None, None, None, 2.674, 35.98, None, None, 0.0, 963.0, None, None, None, None, None, 0.923, None, None, 0.378, None, None, None, None, 6.554, None, None, None, None, None, 2019-04-17 05:00:00, None
102.3, None, None, None, 1.585, 38.06, None, None, 0.0, 963.0, None, None, None, None, None, 0.813, None, None, 0.131, None, None, None, None, 5.477, None, None, None, None, None, 2019-04-17 06:00:00, None
103.0, None, None, None, 1.015, 37.53, None, None, 0.0, 964.0, None, None, None, None, None, 0.718, None, None, -0.232, None, None, None, None, 9.66, None, None, None, None, None, 2019-04-17 07:00:00, None
102.8, None, None, None, 0.432, 36.16, None, None, -1.0, 965.0, None, None, None, None, None, 0.79, None, None, -1.265, None, None, None, None, 3.744, None, None, None, None, None, 2019-04-17 08:00:00, None
None, None, None, None, 0.122, 85.3, None, None, 1.0, 965.0, None, None, None, None, None, 0.905, None, None, 1.045, None, None, None, None, 49.18, None, None, None, None, None, 2019-04-17 09:00:00, None
99.0, None, None, None, 0.796, 242.5, None, None, 3.0, 967.0, None, None, None, None, None, 0.421, None, None, 3.299, None, None, None, None, 31.22, None, None, None, None, None, 2019-04-17 10:00:00, None
73.4, None, None, None, 2.691, 247.0, None, None, 2.0, 968.0, None, None, None, None, None, 0.605, None, None, 6.099, None, None, None, None, 31.39, None, None, None, None, None, 2019-04-17 11:00:00, None
61.47, None, None, None, 6.828, 272.9, None, None, 1.0, 969.0, None, None, None, None, None, 0.448, None, None, 8.35, None, None, None, None, 20.44, None, None, None, None, None, 2019-04-17 12:00:00, None
48.81, None, None, None, 9.85, 276.5, None, None, -1.0, 969.0, None, None, None, None, None, 0.664, None, None, 9.54, None, None, None, None, 21.24, None, None, None, None, None, 2019-04-17 13:00:00, None
45.36, None, None, None, 8.83, 271.8, None, None, 0.0, 969.0, None, None, None, None, None, 0.595, None, None, 10.88, None, None, None, None, 20.21, None, None, None, None, None, 2019-04-17 15:00:00, None
32.53, None, None, None, 9.68, 277.3, None, None, -5.0, 969.0, None, None, None, None, None, 0.372, None, None, 10.79, None, None, None, None, 21.42, None, None, None, None, None, 2019-04-17 16:00:00, None
33.97, None, None, None, 8.17, 276.5, None, None, -5.0, 969.0, None, None, None, None, None, 0.588, None, None, 10.01, None, None, None, None, 21.18, None, None, None, None, None, 2019-04-17 17:00:00, None
36.5, None, None, None, 6.425, 287.7, None, None, -5.0, 968.0, None, None, None, None, None, 0.547, None, None, 9.24, None, None, None, None, 24.41, None, None, None, None, None, 2019-04-17 18:00:00, None
40.51, None, None, None, 5.441, 288.7, None, None, -4.0, 968.0, None, None, None, None, None, 0.565, None, None, 9.14, None, None, None, None, 22.74, None, None, None, None, None, 2019-04-17 19:00:00, None
47.46, None, None, None, 4.977, 288.5, None, None, -2.0, 967.0, None, None, None, None, None, 0.775, None, None, 8.04, None, None, None, None, 22.42, None, None, None, None, None, 2019-04-17 20:00:00, None
47.1, None, None, None, 0.817, 225.2, None, None, -2.0, 965.0, None, None, None, None, None, 0.672, None, None, 8.09, None, None, None, None, 41.76, None, None, None, None, None, 2019-04-17 21:00:00, None
48.04, None, None, None, 1.796, 318.3, None, None, -3.0, 965.0, None, None, None, None, None, 0.84, None, None, 6.978, None, None, None, None, 60.99, None, None, None, None, None, 2019-04-17 22:00:00, None
70.3, None, None, None, 1.983, 299.5, None, None, -1.0, 965.0, None, None, None, None, None, 0.39, None, None, 3.772, None, None, None, None, 29.28, None, None, None, None, None, 2019-04-17 23:00:00, None
84.0, None, None, None, 1.585, 341.4, None, None, -1.0, 964.0, None, None, None, None, None, 0.722, None, None, 1.673, None, None, None, None, 27.16, None, None, None, None, None, 2019-04-18 00:00:00, None
92.7, None, None, None, 1.842, 30.03, None, None, -1.0, 963.0, None, None, None, None, None, 0.857, None, None, -0.208, None, None, None, None, 16.25, None, None, None, None, None, 2019-04-18 01:00:00, None
97.4, None, None, None, 2.56, 36.43, None, None, -1.0, 961.0, None, None, None, None, None, 0.95, None, None, -0.873, None, None, None, None, 8.82, None, None, None, None, None, 2019-04-18 02:00:00, None
97.8, None, None, None, 1.119, 29.71, None, None, 0.0, 961.0, None, None, None, None, None, 1.005, None, None, 0.645, None, None, None, None, 22.89, None, None, None, None, None, 2019-04-18 03:00:00, None
98.6, None, None, None, 0.925, 31.45, None, None, 1.0, 960.0, None, None, None, None, None, 0.818, None, None, 0.846, None, None, None, None, 27.54, None, None, None, None, None, 2019-04-18 04:00:00, None
99.8, None, None, None, 2.135, 6.897, None, None, 1.0, 961.0, None, None, None, None, None, 0.839, None, None, 1.095, None, None, None, None, 16.95, None, None, None, None, None, 2019-04-18 05:00:00, None
101.3, None, None, None, 0.626, 32.85, None, None, 1.0, 961.0, None, None, None, None, None, 0.86, None, None, 1.124, None, None, None, None, 26.01, None, None, None, None, None, 2019-04-18 06:00:00, None
102.2, None, None, None, 0.46, 37.02, None, None, 1.0, 961.0, None, None, None, None, None, 0.867, None, None, 1.305, None, None, None, None, 9.75, None, None, None, None, None, 2019-04-18 07:00:00, None
102.6, None, None, None, 0.185, 87.7, None, None, 2.0, 961.0, None, None, None, None, None, 0.865, None, None, 1.739, None, None, None, None, 37.28, None, None, None, None, None, 2019-04-18 08:00:00, None
102.4, None, None, None, 0.043, 108.0, None, None, 3.0, 963.0, None, None, None, None, None, 0.921, None, None, 2.885, None, None, None, None, 67.35, None, None, None, None, None, 2019-04-18 09:00:00, None
86.0, None, None, None, 2.919, 289.0, None, None, 3.0, 963.0, None, None, None, None, None, 0.825, None, None, 4.681, None, None, None, None, 18.34, None, None, None, None, None, 2019-04-18 10:00:00, None
75.6, None, None, None, 5.691, 285.6, None, None, 2.0, 964.0, None, None, None, None, None, 0.748, None, None, 5.629, None, None, None, None, 17.44, None, None, None, None, None, 2019-04-18 11:00:00, None
69.85, None, None, None, 7.92, 281.0, None, None, 2.0, 965.0, None, None, None, None, None, 0.303, None, None, 7.6, None, None, None, None, 21.76, None, None, None, None, None, 2019-04-18 12:00:00, None
64.95, None, None, None, 9.9, 276.8, None, None, 2.0, 965.0, None, None, None, None, None, 0.29, None, None, 8.65, None, None, None, None, 18.53, None, None, None, None, None, 2019-04-18 13:00:00, None
52.27, None, None, None, 9.24, 268.0, None, None, 0.0, 967.0, None, None, None, None, None, 0.221, None, None, 9.72, None, None, None, None, 20.43, None, None, None, None, None, 2019-04-18 14:00:00, None
53.03, None, None, None, 8.75, 271.0, None, None, 0.0, 967.0, None, None, None, None, None, 0.532, None, None, 8.81, None, None, None, None, 22.4, None, None, None, None, None, 2019-04-18 15:00:00, None
49.47, None, None, None, 10.97, 281.5, None, None, 0.0, 965.0, None, None, None, None, None, 0.394, None, None, 9.58, None, None, None, None, 21.68, None, None, None, None, None, 2019-04-18 16:00:00, None
48.42, None, None, None, 11.84, 277.4, None, None, -1.0, 967.0, None, None, None, None, None, 0.231, None, None, 9.53, None, None, None, None, 21.79, None, None, None, None, None, 2019-04-18 17:00:00, None
46.63, None, None, None, 12.58, 271.2, None, None, 0.0, 967.0, None, None, None, None, None, 0.145, None, None, 10.5, None, None, None, None, 20.06, None, None, None, None, None, 2019-04-18 18:00:00, None
46.6, None, None, None, 10.99, 271.4, None, None, -1.0, 967.0, None, None, None, None, None, 0.323, None, None, 10.28, None, None, None, None, 20.3, None, None, None, None, None, 2019-04-18 19:00:00, None
48.22, None, None, None, 10.63, 274.4, None, None, -2.0, 967.0, None, None, None, None, None, 0.378, None, None, 8.66, None, None, None, None, 19.69, None, None, None, None, None, 2019-04-18 20:00:00, None
57.66, None, None, None, 10.05, 277.7, None, None, -1.0, 967.0, None, None, None, None, None, 0.641, None, None, 6.652, None, None, None, None, 21.63, None, None, None, None, None, 2019-04-18 21:00:00, None
66.53, None, None, None, 6.026, 286.2, None, None, 0.0, 968.0, None, None, None, None, None, 0.811, None, None, 5.518, None, None, None, None, 31.06, None, None, None, None, None, 2019-04-18 22:00:00, None
70.6, None, None, None, 2.969, 307.6, None, None, 0.0, 968.0, None, None, None, None, None, 0.929, None, None, 4.715, None, None, None, None, 27.59, None, None, None, None, None, 2019-04-18 23:00:00, None
71.8, None, None, None, 2.808, 308.9, None, None, 0.0, 968.0, None, None, None, None, None, 0.912, None, None, 4.356, None, None, None, None, 24.3, None, None, None, None, None, 2019-04-19 00:00:00, None
77.4, None, None, None, 1.249, 310.9, None, None, 0.0, 968.0, None, None, None, None, None, 0.682, None, None, 3.098, None, None, None, None, 31.51, None, None, None, None, None, 2019-04-19 01:00:00, None
83.8, None, None, None, 0.302, 47.02, None, None, 1.0, 968.0, None, None, None, None, None, 1.021, None, None, 3.03, None, None, None, None, 25.21, None, None, None, None, None, 2019-04-19 02:00:00, None
83.8, None, None, None, 0.115, 51.89, None, None, 1.0, 968.0, None, None, None, None, None, 0.951, None, None, 3.058, None, None, None, None, 53.48, None, None, None, None, None, 2019-04-19 03:00:00, None
86.5, None, None, None, 0.174, 346.9, None, None, 0.0, 968.0, None, None, None, None, None, 0.65, None, None, 2.426, None, None, None, None, 32.16, None, None, None, None, None, 2019-04-19 04:00:00, None
89.9, None, None, None, 0.157, 348.8, None, None, 1.0, 968.0, None, None, None, None, None, 0.889, None, None, 2.588, None, None, None, None, 29.47, None, None, None, None, None, 2019-04-19 05:00:00, None
91.6, None, None, None, 0.251, 331.5, None, None, 1.0, 968.0, None, None, None, None, None, 0.77, None, None, 2.569, None, None, None, None, 32.78, None, None, None, None, None, 2019-04-19 06:00:00, None
94.0, None, None, None, 0.571, 352.3, None, None, 1.0, 968.0, None, None, None, None, None, 0.888, None, None, 2.33, None, None, None, None, 35.99, None, None, None, None, None, 2019-04-19 07:00:00, None
98.6, None, None, None, 0.088, 338.8, None, None, 1.0, 968.0, None, None, None, None, None, 0.757, None, None, 0.851, None, None, None, None, 32.66, None, None, None, None, None, 2019-04-19 08:00:00, None
