station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.34, None, None, None, None, None, None, None, None, None, 2019-08-02 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.69, None, None, None, None, None, None, None, None, None, 2019-08-02 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.93, None, None, None, None, None, None, None, None, None, 2019-08-02 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.8, None, None, None, None, None, None, None, None, None, 2019-08-02 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, None, None, None, None, None, 2019-08-02 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, None, None, None, None, None, 2019-08-02 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.18, None, None, None, None, None, None, None, None, None, 2019-08-02 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.56, None, None, None, None, None, None, None, None, None, 2019-08-03 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, None, None, None, None, None, 2019-08-03 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.31, None, None, None, None, None, None, None, None, None, 2019-08-03 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.59, None, None, None, None, None, None, None, None, None, 2019-08-03 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.42, None, None, None, None, None, None, None, None, None, 2019-08-03 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.87, None, None, None, None, None, None, None, None, None, 2019-08-03 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, None, None, None, None, None, 2019-08-03 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.51, None, None, None, None, None, None, None, None, None, 2019-08-03 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.74, None, None, None, None, None, None, None, None, None, 2019-08-03 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.88, None, None, None, None, None, None, None, None, None, 2019-08-03 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, None, None, None, None, None, 2019-08-03 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.63, None, None, None, None, None, None, None, None, None, 2019-08-03 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.75, None, None, None, None, None, None, None, None, None, 2019-08-03 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.07, None, None, None, None, None, None, None, None, None, 2019-08-03 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.34, None, None, None, None, None, None, None, None, None, 2019-08-03 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.08, None, None, None, None, None, None, None, None, None, 2019-08-03 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.46, None, None, None, None, None, None, None, None, None, 2019-08-03 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.51, None, None, None, None, None, None, None, None, None, 2019-08-03 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.1, None, None, None, None, None, None, None, None, None, 2019-08-03 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.92, None, None, None, None, None, None, None, None, None, 2019-08-03 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.44, None, None, None, None, None, None, None, None, None, 2019-08-03 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.12, None, None, None, None, None, None, None, None, None, 2019-08-03 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.4, None, None, None, None, None, None, None, None, None, 2019-08-03 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.77, None, None, None, None, None, None, None, None, None, 2019-08-03 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.96, None, None, None, None, None, None, None, None, None, 2019-08-04 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.79, None, None, None, None, None, None, None, None, None, 2019-08-04 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.04, None, None, None, None, None, None, None, None, None, 2019-08-04 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.26, None, None, None, None, None, None, None, None, None, 2019-08-04 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.21, None, None, None, None, None, None, None, None, None, 2019-08-04 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.68, None, None, None, None, None, None, None, None, None, 2019-08-04 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.24, None, None, None, None, None, None, None, None, None, 2019-08-04 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, None, None, None, None, None, 2019-08-04 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.8, None, None, None, None, None, None, None, None, None, 2019-08-04 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.0, None, None, None, None, None, None, None, None, None, 2019-08-04 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.25, None, None, None, None, None, None, None, None, None, 2019-08-04 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.51, None, None, None, None, None, None, None, None, None, 2019-08-04 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.0, None, None, None, None, None, None, None, None, None, 2019-08-04 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.38, None, None, None, None, None, None, None, None, None, 2019-08-04 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.95, None, None, None, None, None, None, None, None, None, 2019-08-04 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.44, None, None, None, None, None, None, None, None, None, 2019-08-04 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.13, None, None, None, None, None, None, None, None, None, 2019-08-04 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.63, None, None, None, None, None, None, None, None, None, 2019-08-04 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.85, None, None, None, None, None, None, None, None, None, 2019-08-04 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.58, None, None, None, None, None, None, None, None, None, 2019-08-04 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.09, None, None, None, None, None, None, None, None, None, 2019-08-04 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.36, None, None, None, None, None, None, None, None, None, 2019-08-04 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.89, None, None, None, None, None, None, None, None, None, 2019-08-04 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.85, None, None, None, None, None, None, None, None, None, 2019-08-05 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.54, None, None, None, None, None, None, None, None, None, 2019-08-05 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.05, None, None, None, None, None, None, None, None, None, 2019-08-05 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.99, None, None, None, None, None, None, None, None, None, 2019-08-05 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.91, None, None, None, None, None, None, None, None, None, 2019-08-05 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.11, None, None, None, None, None, None, None, None, None, 2019-08-05 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.01, None, None, None, None, None, None, None, None, None, 2019-08-05 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.07, None, None, None, None, None, None, None, None, None, 2019-08-05 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.78, None, None, None, None, None, None, None, None, None, 2019-08-05 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.98, None, None, None, None, None, None, None, None, None, 2019-08-05 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.22, None, None, None, None, None, None, None, None, None, 2019-08-05 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.67, None, None, None, None, None, None, None, None, None, 2019-08-05 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.64, None, None, None, None, None, None, None, None, None, 2019-08-05 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.36, None, None, None, None, None, None, None, None, None, 2019-08-05 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.93, None, None, None, None, None, None, None, None, None, 2019-08-05 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.87, None, None, None, None, None, None, None, None, None, 2019-08-05 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.94, None, None, None, None, None, None, None, None, None, 2019-08-05 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.79, None, None, None, None, None, None, None, None, None, 2019-08-05 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.74, None, None, None, None, None, None, None, None, None, 2019-08-05 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.8, None, None, None, None, None, None, None, None, None, 2019-08-05 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.01, None, None, None, None, None, None, None, None, None, 2019-08-05 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.09, None, None, None, None, None, None, None, None, None, 2019-08-05 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.84, None, None, None, None, None, None, None, None, None, 2019-08-05 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.52, None, None, None, None, None, None, None, None, None, 2019-08-05 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.57, None, None, None, None, None, None, None, None, None, 2019-08-06 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.71, None, None, None, None, None, None, None, None, None, 2019-08-06 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.1, None, None, None, None, None, None, None, None, None, 2019-08-06 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.82, None, None, None, None, None, None, None, None, None, 2019-08-06 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, None, None, None, None, None, 2019-08-06 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.96, None, None, None, None, None, None, None, None, None, 2019-08-06 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.98, None, None, None, None, None, None, None, None, None, 2019-08-06 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, None, None, None, None, None, 2019-08-06 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.23, None, None, None, None, None, None, None, None, None, 2019-08-06 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, None, None, None, None, None, 2019-08-06 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.2, None, None, None, None, None, None, None, None, None, 2019-08-06 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.34, None, None, None, None, None, None, None, None, None, 2019-08-06 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.33, None, None, None, None, None, None, None, None, None, 2019-08-06 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.35, None, None, None, None, None, None, None, None, None, 2019-08-06 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.57, None, None, None, None, None, None, None, None, None, 2019-08-06 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.22, None, None, None, None, None, None, None, None, None, 2019-08-06 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.93, None, None, None, None, None, None, None, None, None, 2019-08-06 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.15, None, None, None, None, None, None, None, None, None, 2019-08-06 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.05, None, None, None, None, None, None, None, None, None, 2019-08-06 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.58, None, None, None, None, None, None, None, None, None, 2019-08-06 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.01, None, None, None, None, None, None, None, None, None, 2019-08-06 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.44, None, None, None, None, None, None, None, None, None, 2019-08-06 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.31, None, None, None, None, None, None, None, None, None, 2019-08-06 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.11, None, None, None, None, None, None, None, None, None, 2019-08-06 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.39, None, None, None, None, None, None, None, None, None, 2019-08-07 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.0, None, None, None, None, None, None, None, None, None, 2019-08-07 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.47, None, None, None, None, None, None, None, None, None, 2019-08-07 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.71, None, None, None, None, None, None, None, None, None, 2019-08-07 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.31, None, None, None, None, None, None, None, None, None, 2019-08-07 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, None, None, None, None, None, 2019-08-07 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.3, None, None, None, None, None, None, None, None, None, 2019-08-07 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.5, None, None, None, None, None, None, None, None, None, 2019-08-07 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.94, None, None, None, None, None, None, None, None, None, 2019-08-07 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.81, None, None, None, None, None, None, None, None, None, 2019-08-07 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.22, None, None, None, None, None, None, None, None, None, 2019-08-07 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.2, None, None, None, None, None, None, None, None, None, 2019-08-07 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.1, None, None, None, None, None, None, None, None, None, 2019-08-07 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.47, None, None, None, None, None, None, None, None, None, 2019-08-07 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.75, None, None, None, None, None, None, None, None, None, 2019-08-07 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.78, None, None, None, None, None, None, None, None, None, 2019-08-07 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.56, None, None, None, None, None, None, None, None, None, 2019-08-07 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.49, None, None, None, None, None, None, None, None, None, 2019-08-07 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.12, None, None, None, None, None, None, None, None, None, 2019-08-07 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.62, None, None, None, None, None, None, None, None, None, 2019-08-07 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.79, None, None, None, None, None, None, None, None, None, 2019-08-07 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.59, None, None, None, None, None, None, None, None, None, 2019-08-07 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.83, None, None, None, None, None, None, None, None, None, 2019-08-07 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.07, None, None, None, None, None, None, None, None, None, 2019-08-07 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.72, None, None, None, None, None, None, None, None, None, 2019-08-08 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.59, None, None, None, None, None, None, None, None, None, 2019-08-08 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.29, None, None, None, None, None, None, None, None, None, 2019-08-08 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.83, None, None, None, None, None, None, None, None, None, 2019-08-08 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.79, None, None, None, None, None, None, None, None, None, 2019-08-08 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.96, None, None, None, None, None, None, None, None, None, 2019-08-08 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, None, None, None, None, None, 2019-08-08 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.45, None, None, None, None, None, None, None, None, None, 2019-08-08 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.38, None, None, None, None, None, None, None, None, None, 2019-08-08 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None, None, None, None, None, None, 2019-08-08 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.79, None, None, None, None, None, None, None, None, None, 2019-08-08 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.89, None, None, None, None, None, None, None, None, None, 2019-08-08 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.14, None, None, None, None, None, None, None, None, None, 2019-08-08 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.43, None, None, None, None, None, None, None, None, None, 2019-08-08 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.73, None, None, None, None, None, None, None, None, None, 2019-08-08 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.25, None, None, None, None, None, None, None, None, None, 2019-08-08 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.69, None, None, None, None, None, None, None, None, None, 2019-08-08 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.08, None, None, None, None, None, None, None, None, None, 2019-08-08 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.14, None, None, None, None, None, None, None, None, None, 2019-08-08 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.32, None, None, None, None, None, None, None, None, None, 2019-08-08 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.82, None, None, None, None, None, None, None, None, None, 2019-08-08 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.44, None, None, None, None, None, None, None, None, None, 2019-08-08 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.41, None, None, None, None, None, None, None, None, None, 2019-08-08 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, None, None, None, None, None, 2019-08-08 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.14, None, None, None, None, None, None, None, None, None, 2019-08-09 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.72, None, None, None, None, None, None, None, None, None, 2019-08-09 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.65, None, None, None, None, None, None, None, None, None, 2019-08-09 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.27, None, None, None, None, None, None, None, None, None, 2019-08-09 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.4, None, None, None, None, None, None, None, None, None, 2019-08-09 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.73, None, None, None, None, None, None, None, None, None, 2019-08-09 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.01, None, None, None, None, None, None, None, None, None, 2019-08-09 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.75, None, None, None, None, None, None, None, None, None, 2019-08-09 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.33, None, None, None, None, None, None, None, None, None, 2019-08-09 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None, None, None, 2019-08-09 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, None, None, None, None, None, 2019-08-09 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.05, None, None, None, None, None, None, None, None, None, 2019-08-09 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, None, None, None, None, None, 2019-08-09 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.43, None, None, None, None, None, None, None, None, None, 2019-08-09 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.84, None, None, None, None, None, None, None, None, None, 2019-08-09 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.59, None, None, None, None, None, None, None, None, None, 2019-08-09 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.48, None, None, None, None, None, None, None, None, None, 2019-08-09 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.33, None, None, None, None, None, None, None, None, None, 2019-08-09 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.5, None, None, None, None, None, None, None, None, None, 2019-08-09 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.95, None, None, None, None, None, None, None, None, None, 2019-08-09 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.09, None, None, None, None, None, None, None, None, None, 2019-08-09 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.82, None, None, None, None, None, None, None, None, None, 2019-08-09 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.12, None, None, None, None, None, None, None, None, None, 2019-08-09 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, None, None, None, None, None, 2019-08-09 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.88, None, None, None, None, None, None, None, None, None, 2019-08-10 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.6, None, None, None, None, None, None, None, None, None, 2019-08-10 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.97, None, None, None, None, None, None, None, None, None, 2019-08-10 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.55, None, None, None, None, None, None, None, None, None, 2019-08-10 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.26, None, None, None, None, None, None, None, None, None, 2019-08-10 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.62, None, None, None, None, None, None, None, None, None, 2019-08-10 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.47, None, None, None, None, None, None, None, None, None, 2019-08-10 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.09, None, None, None, None, None, None, None, None, None, 2019-08-10 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.82, None, None, None, None, None, None, None, None, None, 2019-08-10 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.63, None, None, None, None, None, None, None, None, None, 2019-08-10 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.72, None, None, None, None, None, None, None, None, None, 2019-08-10 10:00:00, None
