station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.013, 267.4, None, None, None, None, None, None, None, None, None, None, None, 2.476, None, None, None, None, 0.747, None, None, None, None, 2019-05-03 13:00:00, None
None, None, None, None, 0.003, 263.8, None, None, None, None, None, None, None, None, None, None, None, 3.448, None, None, None, None, 0.466, None, None, None, None, 2019-05-03 14:00:00, None
None, None, None, None, 0.032, 263.4, None, None, None, None, None, None, None, None, None, None, None, 3.487, None, None, None, None, 1.335, None, None, None, None, 2019-05-03 15:00:00, None
None, None, None, None, 0.0, 270.9, None, None, None, None, None, None, None, None, None, None, None, 2.678, None, None, None, None, 0.051, None, None, None, None, 2019-05-03 16:00:00, None
None, None, None, None, 0.003, 271.6, None, None, None, None, None, None, None, None, None, None, None, 2.371, None, None, None, None, 0.097, None, None, None, None, 2019-05-03 17:00:00, None
None, None, None, None, 0.002, 9.96, None, None, None, None, None, None, None, None, None, None, None, 2.342, None, None, None, None, 4.534, None, None, None, None, 2019-05-03 18:00:00, None
None, None, None, None, 0.902, 11.36, None, None, None, None, None, None, None, None, None, None, None, 2.9, None, None, None, None, 8.13, None, None, None, None, 2019-05-03 19:00:00, None
None, None, None, None, 0.08, 330.1, None, None, None, None, None, None, None, None, None, None, None, 2.198, None, None, None, None, 3.233, None, None, None, None, 2019-05-03 20:00:00, None
None, None, None, None, 6.425, 319.9, None, None, None, None, None, None, None, None, None, None, None, 2.014, None, None, None, None, 9.05, None, None, None, None, 2019-05-03 21:00:00, None
None, None, None, None, 12.79, 325.4, None, None, None, None, None, None, None, None, None, None, None, 1.909, None, None, None, None, 13.83, None, None, None, None, 2019-05-03 22:00:00, None
None, None, None, None, 15.06, 324.3, None, None, None, None, None, None, None, None, None, None, None, 2.053, None, None, None, None, 15.16, None, None, None, None, 2019-05-03 23:00:00, None
None, None, None, None, 10.79, 317.6, None, None, None, None, None, None, None, None, None, None, None, 1.563, None, None, None, None, 5.582, None, None, None, None, 2019-05-04 00:00:00, None
None, None, None, None, 3.136, 319.5, None, None, None, None, None, None, None, None, None, None, None, 1.938, None, None, None, None, 7.12, None, None, None, None, 2019-05-04 01:00:00, None
None, None, None, None, 0.067, 317.5, None, None, None, None, None, None, None, None, None, None, None, 1.429, None, None, None, None, 5.785, None, None, None, None, 2019-05-04 02:00:00, None
None, None, None, None, 0.034, 275.1, None, None, None, None, None, None, None, None, None, None, None, 1.361, None, None, None, None, 5.694, None, None, None, None, 2019-05-04 03:00:00, None
None, None, None, None, 0.003, 303.2, None, None, None, None, None, None, None, None, None, None, None, 1.803, None, None, None, None, 0.239, None, None, None, None, 2019-05-04 04:00:00, None
None, None, None, None, 0.001, 302.7, None, None, None, None, None, None, None, None, None, None, None, 2.062, None, None, None, None, 0.0, None, None, None, None, 2019-05-04 05:00:00, None
None, None, None, None, 0.004, 287.6, None, None, None, None, None, None, None, None, None, None, None, 2.505, None, None, None, None, 5.326, None, None, None, None, 2019-05-04 06:00:00, None
None, None, None, None, 0.004, 262.2, None, None, None, None, None, None, None, None, None, None, None, 2.303, None, None, None, None, 0.085, None, None, None, None, 2019-05-04 07:00:00, None
None, None, None, None, 0.001, 262.2, None, None, None, None, None, None, None, None, None, None, None, 4.288, None, None, None, None, 0.0, None, None, None, None, 2019-05-04 08:00:00, None
None, None, None, None, 0.003, 261.9, None, None, None, None, None, None, None, None, None, None, None, 5.711, None, None, None, None, 0.031, None, None, None, None, 2019-05-04 09:00:00, None
None, None, None, None, 0.003, 261.5, None, None, None, None, None, None, None, None, None, None, None, 3.632, None, None, None, None, 0.015, None, None, None, None, 2019-05-04 10:00:00, None
None, None, None, None, 0.004, 68.38, None, None, None, None, None, None, None, None, None, None, None, 4.287, None, None, None, None, 3.278, None, None, None, None, 2019-05-04 11:00:00, None
None, None, None, None, 0.025, 70.4, None, None, None, None, None, None, None, None, None, None, None, 6.072, None, None, None, None, 0.458, None, None, None, None, 2019-05-04 12:00:00, None
None, None, None, None, 0.003, 58.91, None, None, None, None, None, None, None, None, None, None, None, 5.976, None, None, None, None, 3.625, None, None, None, None, 2019-05-04 13:00:00, None
None, None, None, None, 0.001, 140.9, None, None, None, None, None, None, None, None, None, None, None, 6.647, None, None, None, None, 16.4, None, None, None, None, 2019-05-04 14:00:00, None
None, None, None, None, 0.223, 251.2, None, None, None, None, None, None, None, None, None, None, None, 5.316, None, None, None, None, 3.843, None, None, None, None, 2019-05-04 15:00:00, None
None, None, None, None, 0.084, 311.9, None, None, None, None, None, None, None, None, None, None, None, 7.6, None, None, None, None, 3.775, None, None, None, None, 2019-05-04 16:00:00, None
None, None, None, None, 0.033, 233.7, None, None, None, None, None, None, None, None, None, None, None, 6.85, None, None, None, None, 8.7, None, None, None, None, 2019-05-04 17:00:00, None
None, None, None, None, 0.903, 297.4, None, None, None, None, None, None, None, None, None, None, None, 7.82, None, None, None, None, 19.5, None, None, None, None, 2019-05-04 18:00:00, None
None, None, None, None, 1.551, 286.3, None, None, None, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, 27.08, None, None, None, None, 2019-05-04 19:00:00, None
None, None, None, None, 1.543, 300.6, None, None, None, None, None, None, None, None, None, None, None, 6.831, None, None, None, None, 21.29, None, None, None, None, 2019-05-04 20:00:00, None
None, None, None, None, 2.438, 270.9, None, None, None, None, None, None, None, None, None, None, None, 5.535, None, None, None, None, 16.1, None, None, None, None, 2019-05-04 21:00:00, None
None, None, None, None, 1.218, 268.3, None, None, None, None, None, None, None, None, None, None, None, 4.306, None, None, None, None, 3.404, None, None, None, None, 2019-05-04 22:00:00, None
None, None, None, None, 1.378, 315.9, None, None, None, None, None, None, None, None, None, None, None, 4.8, None, None, None, None, 2.809, None, None, None, None, 2019-05-04 23:00:00, None
None, None, None, None, 4.563, 264.6, None, None, None, None, None, None, None, None, None, None, None, 4.666, None, None, None, None, 4.613, None, None, None, None, 2019-05-05 00:00:00, None
None, None, None, None, 0.302, 313.4, None, None, None, None, None, None, None, None, None, None, None, 4.404, None, None, None, None, 4.211, None, None, None, None, 2019-05-05 01:00:00, None
None, None, None, None, 1.036, 317.8, None, None, None, None, None, None, None, None, None, None, None, 4.926, None, None, None, None, 1.849, None, None, None, None, 2019-05-05 02:00:00, None
None, None, None, None, 0.124, 49.81, None, None, None, None, None, None, None, None, None, None, None, 4.938, None, None, None, None, 1.259, None, None, None, None, 2019-05-05 03:00:00, None
None, None, None, None, 6.977, 86.2, None, None, None, None, None, None, None, None, None, None, None, 3.785, None, None, None, None, 6.116, None, None, None, None, 2019-05-05 04:00:00, None
None, None, None, None, 7.64, 91.2, None, None, None, None, None, None, None, None, None, None, None, 3.767, None, None, None, None, 5.148, None, None, None, None, 2019-05-05 05:00:00, None
None, None, None, None, 3.867, 110.2, None, None, None, None, None, None, None, None, None, None, None, 3.738, None, None, None, None, 6.92, None, None, None, None, 2019-05-05 06:00:00, None
None, None, None, None, 0.966, 89.1, None, None, None, None, None, None, None, None, None, None, None, 3.844, None, None, None, None, 4.805, None, None, None, None, 2019-05-05 07:00:00, None
None, None, None, None, 1.518, 60.64, None, None, None, None, None, None, None, None, None, None, None, 3.642, None, None, None, None, 6.866, None, None, None, None, 2019-05-05 08:00:00, None
None, None, None, None, 2.474, 12.58, None, None, None, None, None, None, None, None, None, None, None, 4.019, None, None, None, None, 10.75, None, None, None, None, 2019-05-05 09:00:00, None
None, None, None, None, 1.026, 72.3, None, None, None, None, None, None, None, None, None, None, None, 6.579, None, None, None, None, 12.79, None, None, None, None, 2019-05-05 11:00:00, None
None, None, None, None, 0.191, 69.51, None, None, None, None, None, None, None, None, None, None, None, 8.82, None, None, None, None, 6.746, None, None, None, None, 2019-05-05 12:00:00, None
None, None, None, None, 0.387, 57.39, None, None, None, None, None, None, None, None, None, None, None, 9.08, None, None, None, None, 21.16, None, None, None, None, 2019-05-05 13:00:00, None
None, None, None, None, 0.089, 67.44, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 4.389, None, None, None, None, 2019-05-05 14:00:00, None
None, None, None, None, 0.498, 295.2, None, None, None, None, None, None, None, None, None, None, None, 10.65, None, None, None, None, 17.8, None, None, None, None, 2019-05-05 15:00:00, None
None, None, None, None, 2.144, 293.7, None, None, None, None, None, None, None, None, None, None, None, 10.73, None, None, None, None, 35.52, None, None, None, None, 2019-05-05 16:00:00, None
None, None, None, None, 6.943, 317.3, None, None, None, None, None, None, None, None, None, None, None, 10.48, None, None, None, None, 19.77, None, None, None, None, 2019-05-05 17:00:00, None
None, None, None, None, 6.622, 284.6, None, None, None, None, None, None, None, None, None, None, None, 9.06, None, None, None, None, 30.8, None, None, None, None, 2019-05-05 18:00:00, None
None, None, None, None, 9.0, 268.0, None, None, None, None, None, None, None, None, None, None, None, 9.91, None, None, None, None, 14.7, None, None, None, None, 2019-05-05 19:00:00, None
None, None, None, None, 4.904, 277.8, None, None, None, None, None, None, None, None, None, None, None, 10.09, None, None, None, None, 29.11, None, None, None, None, 2019-05-05 20:00:00, None
None, None, None, None, 2.634, 271.2, None, None, None, None, None, None, None, None, None, None, None, 9.43, None, None, None, None, 22.18, None, None, None, None, 2019-05-05 21:00:00, None
None, None, None, None, 0.908, 303.0, None, None, None, None, None, None, None, None, None, None, None, 7.81, None, None, None, None, 23.28, None, None, None, None, 2019-05-05 22:00:00, None
None, None, None, None, 2.086, 316.1, None, None, None, None, None, None, None, None, None, None, None, 7.96, None, None, None, None, 11.79, None, None, None, None, 2019-05-05 23:00:00, None
None, None, None, None, 0.153, 14.64, None, None, None, None, None, None, None, None, None, None, None, 8.61, None, None, None, None, 2.583, None, None, None, None, 2019-05-06 00:00:00, None
None, None, None, None, 0.002, 18.22, None, None, None, None, None, None, None, None, None, None, None, 9.07, None, None, None, None, 0.546, None, None, None, None, 2019-05-06 01:00:00, None
None, None, None, None, 0.003, 17.59, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 0.712, None, None, None, None, 2019-05-06 02:00:00, None
None, None, None, None, 0.003, 4.21, None, None, None, None, None, None, None, None, None, None, None, 8.52, None, None, None, None, 2.07, None, None, None, None, 2019-05-06 03:00:00, None
None, None, None, None, 0.002, 17.41, None, None, None, None, None, None, None, None, None, None, None, 9.66, None, None, None, None, 0.627, None, None, None, None, 2019-05-06 04:00:00, None
None, None, None, None, 0.0, 20.89, None, None, None, None, None, None, None, None, None, None, None, 7.66, None, None, None, None, 0.552, None, None, None, None, 2019-05-06 05:00:00, None
None, None, None, None, 0.445, 321.4, None, None, None, None, None, None, None, None, None, None, None, 7.86, None, None, None, None, 4.793, None, None, None, None, 2019-05-06 06:00:00, None
None, None, None, None, 3.851, 318.3, None, None, None, None, None, None, None, None, None, None, None, 7.57, None, None, None, None, 2.223, None, None, None, None, 2019-05-06 07:00:00, None
None, None, None, None, 0.183, 314.6, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 4.178, None, None, None, None, 2019-05-06 08:00:00, None
None, None, None, None, 2.153, 318.7, None, None, None, None, None, None, None, None, None, None, None, 12.37, None, None, None, None, 2.056, None, None, None, None, 2019-05-06 09:00:00, None
None, None, None, None, 0.001, 306.9, None, None, None, None, None, None, None, None, None, None, None, 14.02, None, None, None, None, 0.031, None, None, None, None, 2019-05-06 10:00:00, None
None, None, None, None, 0.042, 100.4, None, None, None, None, None, None, None, None, None, None, None, 11.09, None, None, None, None, 2.96, None, None, None, None, 2019-05-06 11:00:00, None
None, None, None, None, 0.19, 92.1, None, None, None, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, 1.79, None, None, None, None, 2019-05-06 12:00:00, None
None, None, None, None, 1.059, 76.3, None, None, None, None, None, None, None, None, None, None, None, 9.54, None, None, None, None, 6.662, None, None, None, None, 2019-05-06 13:00:00, None
None, None, None, None, 0.519, 139.1, None, None, None, None, None, None, None, None, None, None, None, 11.7, None, None, None, None, 11.3, None, None, None, None, 2019-05-06 14:00:00, None
None, None, None, None, 1.074, 175.8, None, None, None, None, None, None, None, None, None, None, None, 13.07, None, None, None, None, 18.11, None, None, None, None, 2019-05-06 15:00:00, None
None, None, None, None, 0.017, 215.3, None, None, None, None, None, None, None, None, None, None, None, 13.9, None, None, None, None, 3.84, None, None, None, None, 2019-05-06 16:00:00, None
None, None, None, None, 0.49, 310.1, None, None, None, None, None, None, None, None, None, None, None, 13.51, None, None, None, None, 12.74, None, None, None, None, 2019-05-06 17:00:00, None
None, None, None, None, 2.331, 306.2, None, None, None, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 20.51, None, None, None, None, 2019-05-06 18:00:00, None
None, None, None, None, 3.944, 268.0, None, None, None, None, None, None, None, None, None, None, None, 10.74, None, None, None, None, 17.99, None, None, None, None, 2019-05-06 19:00:00, None
None, None, None, None, 11.57, 260.0, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, 12.37, None, None, None, None, 2019-05-06 20:00:00, None
None, None, None, None, 5.613, 282.7, None, None, None, None, None, None, None, None, None, None, None, 9.49, None, None, None, None, 25.05, None, None, None, None, 2019-05-06 21:00:00, None
None, None, None, None, 5.182, 319.5, None, None, None, None, None, None, None, None, None, None, None, 8.67, None, None, None, None, 18.59, None, None, None, None, 2019-05-06 22:00:00, None
None, None, None, None, 1.395, 323.8, None, None, None, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, 9.39, None, None, None, None, 2019-05-06 23:00:00, None
None, None, None, None, 9.0, 329.7, None, None, None, None, None, None, None, None, None, None, None, 8.09, None, None, None, None, 14.7, None, None, None, None, 2019-05-07 00:00:00, None
None, None, None, None, 5.761, 336.3, None, None, None, None, None, None, None, None, None, None, None, 8.75, None, None, None, None, 17.02, None, None, None, None, 2019-05-07 01:00:00, None
None, None, None, None, 1.344, 328.9, None, None, None, None, None, None, None, None, None, None, None, 8.16, None, None, None, None, 7.29, None, None, None, None, 2019-05-07 02:00:00, None
None, None, None, None, 4.995, 5.078, None, None, None, None, None, None, None, None, None, None, None, 9.5, None, None, None, None, 9.29, None, None, None, None, 2019-05-07 03:00:00, None
None, None, None, None, 9.17, 9.64, None, None, None, None, None, None, None, None, None, None, None, 8.88, None, None, None, None, 9.93, None, None, None, None, 2019-05-07 04:00:00, None
None, None, None, None, 3.344, 31.03, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None, 10.42, None, None, None, None, 2019-05-07 05:00:00, None
None, None, None, None, 6.234, 33.36, None, None, None, None, None, None, None, None, None, None, None, 8.64, None, None, None, None, 9.0, None, None, None, None, 2019-05-07 06:00:00, None
None, None, None, None, 4.834, 27.86, None, None, None, None, None, None, None, None, None, None, None, 8.78, None, None, None, None, 11.61, None, None, None, None, 2019-05-07 07:00:00, None
None, None, None, None, 1.847, 34.2, None, None, None, None, None, None, None, None, None, None, None, 9.71, None, None, None, None, 9.66, None, None, None, None, 2019-05-07 08:00:00, None
None, None, None, None, 0.375, 52.48, None, None, None, None, None, None, None, None, None, None, None, 10.21, None, None, None, None, 4.591, None, None, None, None, 2019-05-07 09:00:00, None
None, None, None, None, 1.638, 66.52, None, None, None, None, None, None, None, None, None, None, None, 10.16, None, None, None, None, 4.278, None, None, None, None, 2019-05-07 10:00:00, None
None, None, None, None, 1.341, 66.34, None, None, None, None, None, None, None, None, None, None, None, 10.66, None, None, None, None, 5.776, None, None, None, None, 2019-05-07 11:00:00, None
None, None, None, None, 1.286, 74.8, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 18.43, None, None, None, None, 2019-05-07 12:00:00, None
None, None, None, None, 0.459, 75.5, None, None, None, None, None, None, None, None, None, None, None, 12.92, None, None, None, None, 8.95, None, None, None, None, 2019-05-07 13:00:00, None
None, None, None, None, 0.047, 332.7, None, None, None, None, None, None, None, None, None, None, None, 13.96, None, None, None, None, 8.42, None, None, None, None, 2019-05-07 14:00:00, None
None, None, None, None, 0.804, 314.9, None, None, None, None, None, None, None, None, None, None, None, 14.07, None, None, None, None, 7.38, None, None, None, None, 2019-05-07 15:00:00, None
None, None, None, None, 2.189, 301.1, None, None, None, None, None, None, None, None, None, None, None, 13.09, None, None, None, None, 19.99, None, None, None, None, 2019-05-07 16:00:00, None
None, None, None, None, 1.34, 284.4, None, None, None, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 20.83, None, None, None, None, 2019-05-07 17:00:00, None
None, None, None, None, 3.316, 276.7, None, None, None, None, None, None, None, None, None, None, None, 12.28, None, None, None, None, 24.51, None, None, None, None, 2019-05-07 18:00:00, None
None, None, None, None, 5.23, 269.6, None, None, None, None, None, None, None, None, None, None, None, 11.67, None, None, None, None, 20.51, None, None, None, None, 2019-05-07 19:00:00, None
None, None, None, None, 3.918, 263.1, None, None, None, None, None, None, None, None, None, None, None, 12.01, None, None, None, None, 21.28, None, None, None, None, 2019-05-07 20:00:00, None
None, None, None, None, 1.469, 254.7, None, None, None, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, 12.34, None, None, None, None, 2019-05-07 21:00:00, None
None, None, None, None, 0.69, 310.9, None, None, None, None, None, None, None, None, None, None, None, 9.1, None, None, None, None, 14.71, None, None, None, None, 2019-05-07 22:00:00, None
None, None, None, None, 0.081, 308.0, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, 13.97, None, None, None, None, 2019-05-07 23:00:00, None
None, None, None, None, 0.029, 270.2, None, None, None, None, None, None, None, None, None, None, None, 9.29, None, None, None, None, 6.973, None, None, None, None, 2019-05-08 00:00:00, None
None, None, None, None, 0.334, 319.0, None, None, None, None, None, None, None, None, None, None, None, 9.62, None, None, None, None, 2.34, None, None, None, None, 2019-05-08 01:00:00, None
None, None, None, None, 0.153, 315.9, None, None, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 0.315, None, None, None, None, 2019-05-08 02:00:00, None
None, None, None, None, 0.033, 316.0, None, None, None, None, None, None, None, None, None, None, None, 9.92, None, None, None, None, 0.016, None, None, None, None, 2019-05-08 03:00:00, None
None, None, None, None, 0.003, 316.0, None, None, None, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, 0.0, None, None, None, None, 2019-05-08 04:00:00, None
None, None, None, None, 0.001, 338.0, None, None, None, None, None, None, None, None, None, None, None, 10.22, None, None, None, None, 12.39, None, None, None, None, 2019-05-08 05:00:00, None
None, None, None, None, 0.002, 109.4, None, None, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None, 0.018, None, None, None, None, 2019-05-08 06:00:00, None
None, None, None, None, 0.002, 109.7, None, None, None, None, None, None, None, None, None, None, None, 9.76, None, None, None, None, 0.045, None, None, None, None, 2019-05-08 07:00:00, None
None, None, None, None, 0.002, 109.6, None, None, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 0.035, None, None, None, None, 2019-05-08 08:00:00, None
None, None, None, None, 0.001, 108.5, None, None, None, None, None, None, None, None, None, None, None, 9.9, None, None, None, None, 0.158, None, None, None, None, 2019-05-08 09:00:00, None
None, None, None, None, 0.002, 107.0, None, None, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None, 0.14, None, None, None, None, 2019-05-08 10:00:00, None
None, None, None, None, 0.615, 70.5, None, None, None, None, None, None, None, None, None, None, None, 11.52, None, None, None, None, 3.884, None, None, None, None, 2019-05-08 11:00:00, None
None, None, None, None, 1.174, 68.38, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, 8.24, None, None, None, None, 2019-05-08 12:00:00, None
None, None, None, None, 0.488, 66.85, None, None, None, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, 8.87, None, None, None, None, 2019-05-08 13:00:00, None
None, None, None, None, 0.039, 82.9, None, None, None, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 7.24, None, None, None, None, 2019-05-08 14:00:00, None
None, None, None, None, 0.279, 340.9, None, None, None, None, None, None, None, None, None, None, None, 14.47, None, None, None, None, 8.97, None, None, None, None, 2019-05-08 15:00:00, None
None, None, None, None, 0.248, 325.7, None, None, None, None, None, None, None, None, None, None, None, 15.3, None, None, None, None, 5.023, None, None, None, None, 2019-05-08 16:00:00, None
None, None, None, None, 1.439, 319.0, None, None, None, None, None, None, None, None, None, None, None, 14.76, None, None, None, None, 14.17, None, None, None, None, 2019-05-08 17:00:00, None
None, None, None, None, 1.383, 315.6, None, None, None, None, None, None, None, None, None, None, None, 15.8, None, None, None, None, 11.69, None, None, None, None, 2019-05-08 18:00:00, None
None, None, None, None, 1.464, 314.6, None, None, None, None, None, None, None, None, None, None, None, 14.1, None, None, None, None, 16.8, None, None, None, None, 2019-05-08 19:00:00, None
None, None, None, None, 1.054, 322.2, None, None, None, None, None, None, None, None, None, None, None, 13.59, None, None, None, None, 23.44, None, None, None, None, 2019-05-08 20:00:00, None
None, None, None, None, 3.321, 319.6, None, None, None, None, None, None, None, None, None, None, None, 12.48, None, None, None, None, 20.36, None, None, None, None, 2019-05-08 21:00:00, None
None, None, None, None, 11.95, 350.6, None, None, None, None, None, None, None, None, None, None, None, 12.19, None, None, None, None, 17.26, None, None, None, None, 2019-05-08 22:00:00, None
None, None, None, None, 10.89, 9.33, None, None, None, None, None, None, None, None, None, None, None, 12.16, None, None, None, None, 18.04, None, None, None, None, 2019-05-08 23:00:00, None
None, None, None, None, 10.07, 32.93, None, None, None, None, None, None, None, None, None, None, None, 11.77, None, None, None, None, 18.28, None, None, None, None, 2019-05-09 00:00:00, None
None, None, None, None, 6.799, 24.85, None, None, None, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, 22.2, None, None, None, None, 2019-05-09 01:00:00, None
None, None, None, None, 8.84, 31.54, None, None, None, None, None, None, None, None, None, None, None, 11.77, None, None, None, None, 17.87, None, None, None, None, 2019-05-09 02:00:00, None
None, None, None, None, 13.85, 32.21, None, None, None, None, None, None, None, None, None, None, None, 11.52, None, None, None, None, 19.36, None, None, None, None, 2019-05-09 03:00:00, None
None, None, None, None, 16.45, 24.76, None, None, None, None, None, None, None, None, None, None, None, 11.27, None, None, None, None, 18.78, None, None, None, None, 2019-05-09 04:00:00, None
None, None, None, None, 15.67, 25.37, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None, 17.2, None, None, None, None, 2019-05-09 05:00:00, None
None, None, None, None, 16.9, 19.79, None, None, None, None, None, None, None, None, None, None, None, 10.89, None, None, None, None, 15.5, None, None, None, None, 2019-05-09 06:00:00, None
None, None, None, None, 15.57, 24.59, None, None, None, None, None, None, None, None, None, None, None, 10.83, None, None, None, None, 16.94, None, None, None, None, 2019-05-09 07:00:00, None
None, None, None, None, 12.04, 26.72, None, None, None, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 18.04, None, None, None, None, 2019-05-09 08:00:00, None
None, None, None, None, 7.15, 22.04, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, 23.09, None, None, None, None, 2019-05-09 09:00:00, None
None, None, None, None, 4.868, 35.77, None, None, None, None, None, None, None, None, None, None, None, 13.87, None, None, None, None, 32.72, None, None, None, None, 2019-05-09 10:00:00, None
None, None, None, None, 1.992, 68.64, None, None, None, None, None, None, None, None, None, None, None, 13.18, None, None, None, None, 23.38, None, None, None, None, 2019-05-09 11:00:00, None
None, None, None, None, 0.838, 64.37, None, None, None, None, None, None, None, None, None, None, None, 13.93, None, None, None, None, 26.57, None, None, None, None, 2019-05-09 12:00:00, None
None, None, None, None, 1.047, 142.7, None, None, None, None, None, None, None, None, None, None, None, 14.89, None, None, None, None, 23.93, None, None, None, None, 2019-05-09 13:00:00, None
None, None, None, None, 0.135, 248.9, None, None, None, None, None, None, None, None, None, None, None, 13.66, None, None, None, None, 30.12, None, None, None, None, 2019-05-09 14:00:00, None
None, None, None, None, 3.213, 347.7, None, None, None, None, None, None, None, None, None, None, None, 13.13, None, None, None, None, 20.89, None, None, None, None, 2019-05-09 15:00:00, None
None, None, None, None, 9.73, 328.9, None, None, None, None, None, None, None, None, None, None, None, 13.78, None, None, None, None, 18.83, None, None, None, None, 2019-05-09 16:00:00, None
None, None, None, None, 5.863, 330.0, None, None, None, None, None, None, None, None, None, None, None, 14.1, None, None, None, None, 18.99, None, None, None, None, 2019-05-09 17:00:00, None
None, None, None, None, 2.087, 332.0, None, None, None, None, None, None, None, None, None, None, None, 15.07, None, None, None, None, 26.36, None, None, None, None, 2019-05-09 18:00:00, None
None, None, None, None, 1.286, 287.0, None, None, None, None, None, None, None, None, None, None, None, 14.45, None, None, None, None, 24.69, None, None, None, None, 2019-05-09 19:00:00, None
None, None, None, None, 0.795, 278.7, None, None, None, None, None, None, None, None, None, None, None, 14.55, None, None, None, None, 29.26, None, None, None, None, 2019-05-09 20:00:00, None
None, None, None, None, 8.59, 326.6, None, None, None, None, None, None, None, None, None, None, None, 13.75, None, None, None, None, 10.35, None, None, None, None, 2019-05-09 21:00:00, None
None, None, None, None, 6.031, 338.2, None, None, None, None, None, None, None, None, None, None, None, 12.23, None, None, None, None, 12.81, None, None, None, None, 2019-05-09 22:00:00, None
None, None, None, None, 4.242, 2.489, None, None, None, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 11.17, None, None, None, None, 2019-05-09 23:00:00, None
None, None, None, None, 1.152, 326.1, None, None, None, None, None, None, None, None, None, None, None, 12.46, None, None, None, None, 6.168, None, None, None, None, 2019-05-10 00:00:00, None
None, None, None, None, 0.008, 318.7, None, None, None, None, None, None, None, None, None, None, None, 12.54, None, None, None, None, 1.845, None, None, None, None, 2019-05-10 01:00:00, None
None, None, None, None, 0.002, 316.7, None, None, None, None, None, None, None, None, None, None, None, 13.18, None, None, None, None, 0.628, None, None, None, None, 2019-05-10 02:00:00, None
None, None, None, None, 0.293, 316.7, None, None, None, None, None, None, None, None, None, None, None, 12.46, None, None, None, None, 0.755, None, None, None, None, 2019-05-10 03:00:00, None
None, None, None, None, 1.278, 317.4, None, None, None, None, None, None, None, None, None, None, None, 12.71, None, None, None, None, 1.631, None, None, None, None, 2019-05-10 04:00:00, None
None, None, None, None, 1.92, 316.8, None, None, None, None, None, None, None, None, None, None, None, 11.84, None, None, None, None, 1.731, None, None, None, None, 2019-05-10 05:00:00, None
None, None, None, None, 3.055, 325.9, None, None, None, None, None, None, None, None, None, None, None, 12.41, None, None, None, None, 10.78, None, None, None, None, 2019-05-10 06:00:00, None
None, None, None, None, 5.426, 322.2, None, None, None, None, None, None, None, None, None, None, None, 13.33, None, None, None, None, 3.719, None, None, None, None, 2019-05-10 07:00:00, None
None, None, None, None, 0.42, 317.4, None, None, None, None, None, None, None, None, None, None, None, 15.63, None, None, None, None, 1.29, None, None, None, None, 2019-05-10 08:00:00, None
None, None, None, None, 0.001, 318.4, None, None, None, None, None, None, None, None, None, None, None, 17.65, None, None, None, None, 0.042, None, None, None, None, 2019-05-10 09:00:00, None
None, None, None, None, 0.459, 49.32, None, None, None, None, None, None, None, None, None, None, None, 15.91, None, None, None, None, 3.248, None, None, None, None, 2019-05-10 10:00:00, None
