WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.873, None,2016-06-13 07:00:00,8.74,24
None, None, 2.067, None,2016-06-13 08:00:00,10.54,24
None, None, 2.463, None,2016-06-13 09:00:00,11.52,24
None, None, 2.114, None,2016-06-13 10:00:00,12.27,24
None, None, 2.409, None,2016-06-13 11:00:00,13.21,24
None, None, 1.777, None,2016-06-13 12:00:00,13.93,24
None, None, 1.81, None,2016-06-13 13:00:00,14.71,24
None, None, 1.894, None,2016-06-13 14:00:00,15.25,24
None, None, 1.601, None,2016-06-13 15:00:00,15.69,24
None, None, 1.909, None,2016-06-13 16:00:00,16.12,24
None, None, 1.692, None,2016-06-13 17:00:00,15.94,24
None, None, 2.266, None,2016-06-13 18:00:00,15.79,24
None, None, 2.512, None,2016-06-13 19:00:00,15.31,24
None, None, 4.156, None,2016-06-13 20:00:00,12.56,24
None, None, 3.317, None,2016-06-13 21:00:00,11.12,24
None, None, 3.756, None,2016-06-13 22:00:00,10.3,24
None, None, 3.088, None,2016-06-13 23:00:00,9.8,24
None, None, 2.465, None,2016-06-14 00:00:00,8.88,24
None, None, 1.937, None,2016-06-14 01:00:00,8.18,24
None, None, 1.143, None,2016-06-14 02:00:00,7.54,24
None, None, 0.175999, None,2016-06-14 03:00:00,7.37,24
None, None, 0.781, None,2016-06-14 04:00:00,7.54,24
None, None, 0.916998, None,2016-06-14 05:00:00,8.07,24
None, None, 2.361, None,2016-06-14 06:00:00,7.85,24
None, None, 3.493, None,2016-06-14 07:00:00,7.89,24
None, None, 4.928, None,2016-06-14 08:00:00,8.41,24
None, None, 5.067, None,2016-06-14 09:00:00,9.4,24
None, None, 5.402, None,2016-06-14 10:00:00,9.65,24
None, None, 4.292, None,2016-06-14 11:00:00,10.46,24
None, None, 4.551, None,2016-06-14 12:00:00,11.8,24
None, None, 4.296, None,2016-06-14 13:00:00,12.61,24
None, None, 4.869, None,2016-06-14 14:00:00,12.92,24
None, None, 3.671, None,2016-06-14 15:00:00,13.23,24
None, None, 3.788, None,2016-06-14 16:00:00,14.39,24
None, None, 4.088, None,2016-06-14 17:00:00,14.45,24
None, None, 4.566, None,2016-06-14 18:00:00,13.45,24
None, None, 3.76, None,2016-06-14 19:00:00,13.03,24
None, None, 4.206, None,2016-06-14 20:00:00,12.43,24
None, None, 3.062, None,2016-06-14 21:00:00,11.14,24
None, None, 2.087, None,2016-06-14 22:00:00,10.58,24
None, None, 3.557, None,2016-06-14 23:00:00,10.11,24
None, None, 3.348, None,2016-06-15 00:00:00,9.35,24
None, None, 3.217, None,2016-06-15 01:00:00,8.6,24
None, None, 2.549, None,2016-06-15 02:00:00,7.83,24
None, None, 2.051, None,2016-06-15 03:00:00,7.37,24
None, None, 1.843, None,2016-06-15 04:00:00,7.0,24
None, None, 2.013, None,2016-06-15 05:00:00,6.758,24
None, None, 3.743, None,2016-06-15 06:00:00,6.364,24
None, None, 4.149, None,2016-06-15 07:00:00,5.808,24
None, None, 4.535, None,2016-06-15 08:00:00,5.144,24
None, None, 4.605, None,2016-06-15 09:00:00,4.872,24
None, None, 4.728, None,2016-06-15 10:00:00,4.999,24
None, None, 4.634, None,2016-06-15 11:00:00,5.583,24
None, None, 5.843, None,2016-06-15 12:00:00,6.184,24
None, None, 5.594, None,2016-06-15 13:00:00,6.497,24
None, None, 4.949, None,2016-06-15 14:00:00,6.533,24
None, None, 5.105, None,2016-06-15 15:00:00,6.585,24
None, None, 4.662, None,2016-06-15 16:00:00,6.779,24
None, None, 5.14, None,2016-06-15 17:00:00,6.376,24
None, None, 4.567, None,2016-06-15 18:00:00,6.133,24
None, None, 3.24, None,2016-06-15 19:00:00,5.673,24
None, None, 3.097, None,2016-06-15 20:00:00,5.471,24
None, None, 3.61, None,2016-06-15 21:00:00,5.449,24
None, None, 3.342, None,2016-06-15 22:00:00,5.307,24
None, None, 3.139, None,2016-06-15 23:00:00,5.243,24
None, None, 4.333, None,2016-06-16 00:00:00,5.57,24
None, None, 4.346, None,2016-06-16 01:00:00,5.729,24
None, None, 4.25, None,2016-06-16 02:00:00,5.539,24
None, None, 4.497, None,2016-06-16 03:00:00,5.379,24
None, None, 3.823, None,2016-06-16 04:00:00,5.16,24
None, None, 4.207, None,2016-06-16 05:00:00,5.335,24
None, None, 4.028, None,2016-06-16 06:00:00,5.208,24
None, None, 3.925, None,2016-06-16 07:00:00,5.3,24
None, None, 3.036, None,2016-06-16 08:00:00,5.571,24
None, None, 3.781, None,2016-06-16 09:00:00,5.821,24
None, None, 3.293, None,2016-06-16 10:00:00,6.05,24
None, None, 1.848, None,2016-06-16 11:00:00,6.544,24
None, None, 2.574, None,2016-06-16 12:00:00,7.19,24
None, None, 3.803, None,2016-06-16 13:00:00,7.79,24
None, None, 3.682, None,2016-06-16 14:00:00,8.62,24
None, None, 3.601, None,2016-06-16 15:00:00,9.55,24
None, None, 3.377, None,2016-06-16 16:00:00,10.31,24
None, None, 3.047, None,2016-06-16 17:00:00,10.8,24
None, None, 2.736, None,2016-06-16 18:00:00,11.19,24
None, None, 3.45, None,2016-06-16 19:00:00,10.84,24
None, None, 2.449, None,2016-06-16 20:00:00,10.34,24
None, None, 1.831, None,2016-06-16 21:00:00,9.82,24
None, None, 0.637, None,2016-06-16 22:00:00,9.46,24
None, None, 1.147, None,2016-06-16 23:00:00,9.3,24
