WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
170.1, 28.9, 2.393, None,2018-08-21 17:00:00, 28.94,34
194.3, 28.9, 1.551, None,2018-08-21 18:00:00, 27.55,34
205.0, 27.6, 0.759998, None,2018-08-21 19:00:00, 23.61,34
26.5, 23.6, 1.338, None,2018-08-21 20:00:00, 20.66,34
25.9, 20.7, 1.142, None,2018-08-21 21:00:00, 18.55,34
52.3, 18.6, 1.065, None,2018-08-21 22:00:00, 17.09,34
42.9, 17.1, 1.415, None,2018-08-21 23:00:00, 16.79,34
230.9, 16.8, 1.009, None,2018-08-22 00:00:00, 16.01,34
241.8, 16.0, 2.015, None,2018-08-22 01:00:00, 15.35,34
262.7, 15.4, 2.047, None,2018-08-22 02:00:00, 14.28,34
248.6, 14.3, 1.73, None,2018-08-22 03:00:00, 13.69,34
255.7, 13.7, 1.095, None,2018-08-22 04:00:00, 11.92,34
323.4, 11.9, 0.913999, None,2018-08-22 05:00:00, 10.69,34
349.3, 10.7, 0.699998, None,2018-08-22 06:00:00, 9.93,34
349.8, 9.9, 1.071, None,2018-08-22 07:00:00, 8.96,34
7.3, 9.0, 1.358, None,2018-08-22 08:00:00, 8.99,34
5.9, 9.0, 1.064, None,2018-08-22 09:00:00, 9.91,34
3.0, 9.9, 2.011, None,2018-08-22 10:00:00, 11.64,34
357.3, 11.6, 1.699, None,2018-08-22 11:00:00, 15.02,34
352.0, 15.0, 1.862, None,2018-08-22 12:00:00, 19.26,34
220.5, 19.3, 1.934, None,2018-08-22 13:00:00, 21.11,34
204.3, 21.1, 2.009, None,2018-08-22 14:00:00, 22.45,34
200.5, 22.5, 1.442, None,2018-08-22 15:00:00, 22.99,34
210.7, 23.0, 1.101, None,2018-08-22 16:00:00, 22.29,34
230.0, 22.3, 0.509998, None,2018-08-22 17:00:00, 21.14,34
105.2, 21.1, 0.535, None,2018-08-22 18:00:00, 20.59,34
162.0, 20.6, 1.421, None,2018-08-22 19:00:00, 19.22,34
226.7, 19.2, 1.719, None,2018-08-22 20:00:00, 18.92,34
228.0, 18.9, 1.342, None,2018-08-22 21:00:00, 16.65,34
239.3, 16.7, 1.874, None,2018-08-22 22:00:00, 16.04,34
216.1, 16.0, 2.172, None,2018-08-22 23:00:00, 15.04,34
224.2, 15.0, 2.301, None,2018-08-23 00:00:00, 15.29,34
232.7, 15.3, 3.88, None,2018-08-23 01:00:00, 17.74,34
257.7, 17.7, 4.443, None,2018-08-23 02:00:00, 18.05,34
266.5, 18.1, 2.923, None,2018-08-23 03:00:00, 17.44,34
254.3, 17.4, 2.256, None,2018-08-23 04:00:00, 16.47,34
210.3, 16.5, 1.73, None,2018-08-23 05:00:00, 15.66,34
189.8, 15.7, 3.656, None,2018-08-23 06:00:00, 15.2,34
226.8, 15.2, 2.722, None,2018-08-23 07:00:00, 14.63,34
223.3, 14.6, 2.309, None,2018-08-23 08:00:00, 14.48,34
209.7, 14.5, 1.838, None,2018-08-23 09:00:00, 14.81,34
211.4, 14.8, 2.022, None,2018-08-23 10:00:00, 15.28,34
231.9, 15.3, 3.215, None,2018-08-23 11:00:00, 16.14,34
278.5, 16.1, 2.149, None,2018-08-23 12:00:00, 16.98,34
232.7, 17.0, 2.537, None,2018-08-23 13:00:00, 17.94,34
225.1, 17.9, 2.934, None,2018-08-23 14:00:00, 18.66,34
254.9, 18.7, 3.098, None,2018-08-23 15:00:00, 19.31,34
259.5, 19.3, 3.289, None,2018-08-23 16:00:00, 19.67,34
236.8, 19.7, 4.365, None,2018-08-23 17:00:00, 19.4,34
267.5, 19.4, 3.79, None,2018-08-23 18:00:00, 18.84,34
297.3, 18.8, 4.152, None,2018-08-23 19:00:00, 18.0,34
276.5, 18.0, 3.946, None,2018-08-23 20:00:00, 16.98,34
278.3, 17.0, 1.348, None,2018-08-23 21:00:00, 15.92,34
304.9, 15.9, 1.789, None,2018-08-23 22:00:00, 15.19,34
261.3, 15.2, 0.575999, None,2018-08-23 23:00:00, 14.36,34
350.6, 14.4, 0.633, None,2018-08-24 00:00:00, 13.65,34
342.7, 13.7, 1.002, None,2018-08-24 01:00:00, 13.37,34
324.4, 13.4, 1.728, None,2018-08-24 02:00:00, 13.75,34
278.9, 13.8, 2.245, None,2018-08-24 03:00:00, 13.19,34
281.8, 13.2, 1.432, None,2018-08-24 04:00:00, 12.97,34
271.5, 13.0, 2.4, None,2018-08-24 05:00:00, 12.7,34
252.9, 12.7, 1.476, None,2018-08-24 06:00:00, 12.1,34
221.4, 12.1, 1.858, None,2018-08-24 07:00:00, 11.81,34
219.7, 11.8, 2.407, None,2018-08-24 08:00:00, 11.78,34
221.8, 11.8, 2.254, None,2018-08-24 09:00:00, 12.36,34
231.5, 12.4, 2.581, None,2018-08-24 10:00:00, 13.16,34
258.7, 13.2, 2.235, None,2018-08-24 11:00:00, 14.2,34
224.9, 14.2, 2.028, None,2018-08-24 12:00:00, 15.71,34
224.2, 15.7, 2.401, None,2018-08-24 13:00:00, 17.18,34
229.1, 17.2, 3.156, None,2018-08-24 14:00:00, 18.01,34
266.5, 18.0, 1.631, None,2018-08-24 15:00:00, 18.91,34
253.5, 18.9, 1.208, None,2018-08-24 16:00:00, 19.64,34
240.9, 19.6, 1.335, None,2018-08-24 17:00:00, 19.23,34
25.0, 19.2, 1.195, None,2018-08-24 18:00:00, 18.32,34
17.1, 18.3, 1.708, None,2018-08-24 19:00:00, 18.34,34
197.2, 18.3, 0.878, None,2018-08-24 20:00:00, 16.72,34
165.4, 16.7, 0.958, None,2018-08-24 21:00:00, 15.34,34
209.5, 15.3, 2.019, None,2018-08-24 22:00:00, 14.97,34
173.0, 15.0, 2.717, None,2018-08-24 23:00:00, 14.14,34
191.5, 14.1, 2.508, None,2018-08-25 00:00:00, 14.09,34
204.6, 14.1, 2.676, None,2018-08-25 01:00:00, 14.45,34
185.1, 14.5, 2.088, None,2018-08-25 02:00:00, 14.28,34
184.7, 14.3, 1.965, None,2018-08-25 03:00:00, 13.64,34
165.7, 13.6, 2.378, None,2018-08-25 04:00:00, 12.24,34
206.0, 12.2, 3.045, None,2018-08-25 05:00:00, 11.31,34
186.3, 11.3, 2.799, None,2018-08-25 06:00:00, 11.16,34
187.1, 11.2, 2.201, None,2018-08-25 07:00:00, 11.29,34
188.6, 11.3, 2.507, None,2018-08-25 08:00:00, 11.44,34
192.1, 11.4, 2.503, None,2018-08-25 09:00:00, 12.33,34
190.7, 12.3, 2.273, None,2018-08-25 10:00:00, 13.2,34
213.3, 13.2, 2.745, None,2018-08-25 11:00:00, 14.35,34
215.1, 14.4, 2.802, None,2018-08-25 12:00:00, 15.4,34
195.1, 15.4, 2.79, None,2018-08-25 13:00:00, 16.47,34
204.5, 16.5, 3.143, None,2018-08-25 14:00:00, 16.14,34
192.5, 16.1, 3.777, None,2018-08-25 15:00:00, 15.96,34
181.7, 16.0, 3.903, None,2018-08-25 16:00:00, 16.1,34
171.1, 16.1, 4.663, None,2018-08-25 17:00:00, 15.82,34
173.9, 15.8, 4.554, None,2018-08-25 18:00:00, 15.55,34
176.1, 15.6, 4.07, None,2018-08-25 19:00:00, 15.22,34
184.2, 15.2, 2.305, None,2018-08-25 20:00:00, 14.74,34
231.9, 14.7, 1.645, None,2018-08-25 21:00:00, 14.47,34
249.7, 14.5, 1.734, None,2018-08-25 22:00:00, 14.74,34
233.3, 14.7, 2.245, None,2018-08-25 23:00:00, 14.64,34
215.3, 14.6, 2.376, None,2018-08-26 00:00:00, 14.19,34
188.7, 14.2, 2.555, None,2018-08-26 01:00:00, 13.79,34
186.4, 13.8, 3.137, None,2018-08-26 02:00:00, 14.5,34
224.1, 14.5, 3.159, None,2018-08-26 03:00:00, 13.89,34
227.6, 13.9, 3.02, None,2018-08-26 04:00:00, 12.87,34
217.7, 12.9, 3.559, None,2018-08-26 05:00:00, 12.31,34
227.2, 12.3, 3.248, None,2018-08-26 06:00:00, 12.5,34
226.2, 12.5, 3.393, None,2018-08-26 07:00:00, 12.35,34
224.5, 12.4, 2.673, None,2018-08-26 08:00:00, 12.43,34
220.3, 12.4, 2.165, None,2018-08-26 09:00:00, 13.01,34
231.4, 13.0, 2.536, None,2018-08-26 10:00:00, 14.58,34
280.3, 14.6, 2.678, None,2018-08-26 11:00:00, 16.03,34
261.1, 16.0, 3.756, None,2018-08-26 12:00:00, 16.83,34
288.9, 16.8, 3.583, None,2018-08-26 13:00:00, 16.28,34
321.3, 16.3, 3.659, None,2018-08-26 14:00:00, 13.88,34
54.6, 13.9, 1.485, None,2018-08-26 15:00:00, 11.78,34
277.9, 11.8, 2.356, None,2018-08-26 16:00:00, 13.74,34
289.1, 13.7, 2.025, None,2018-08-26 17:00:00, 13.51,34
332.3, 13.5, 0.638, None,2018-08-26 18:00:00, 13.02,34
305.1, 13.0, 1.306, None,2018-08-26 19:00:00, 13.02,34
277.5, 13.0, 0.847, None,2018-08-26 20:00:00, 11.71,34
17.4, 11.7, 0.810998, None,2018-08-26 21:00:00, 10.58,34
45.3, 10.6, 0.999, None,2018-08-26 22:00:00, 9.69,34
20.5, 9.7, 1.055, None,2018-08-26 23:00:00, 9.01,34
