WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
148.4, 12.7, 83.2,77.59,2018-08-26 02:00:00,12.88,34
166.6, 12.9, 77.6,80.8,2018-08-26 03:00:00,12.25,34
144.5, 12.3, 80.8,84.8,2018-08-26 04:00:00,11.38,34
146.7, 11.4, 84.8,88.5,2018-08-26 05:00:00,10.79,34
145.8, 10.8, 88.5,84.9,2018-08-26 06:00:00,10.89,34
140.7, 10.9, 84.9,84.0,2018-08-26 07:00:00,11.02,34
145.4, 11.0, 84.0,79.52,2018-08-26 08:00:00,11.64,34
143.6, 11.6, 79.5,71.09,2018-08-26 09:00:00,12.93,34
179.9, 12.9, 71.1,59.9,2018-08-26 10:00:00,15.41,34
277.4, 15.4, 59.9,52.78,2018-08-26 11:00:00,16.43,34
304.8, 16.4, 52.8,62.94,2018-08-26 12:00:00,15.42,34
267.1, 15.4, 62.9,50.51,2018-08-26 13:00:00,16.85,34
332.9, 16.9, 50.5,71.0,2018-08-26 14:00:00,13.26,34
14.5, 13.3, 71.0,87.3,2018-08-26 15:00:00,10.76,34
211.6, 10.8, 87.3,76.65,2018-08-26 16:00:00,13.22,34
185.2, 13.2, 76.7,71.06,2018-08-26 17:00:00,14.29,34
313.5, 14.3, 71.1,79.27,2018-08-26 18:00:00,13.45,34
325.0, 13.5, 79.3,81.0,2018-08-26 19:00:00,13.36,34
275.6, 13.4, 81.0,92.0,2018-08-26 20:00:00,10.87,34
274.6, 10.9, 92.0,95.3,2018-08-26 21:00:00,9.31,34
80.8, 9.3, 95.3,96.2,2018-08-26 22:00:00,8.17,34
200.9, 8.2, 96.2,96.8,2018-08-26 23:00:00,7.005,34
