WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
174.8, 17.2, 1.918, None,2018-08-22 01:00:00, 16.52,34
191.6, 16.5, 2.153, None,2018-08-22 02:00:00, 15.03,34
186.3, 15.0, 2.016, None,2018-08-22 03:00:00, 13.98,34
196.4, 14.0, 1.565, None,2018-08-22 04:00:00, 13.6,34
197.0, 13.6, 1.404, None,2018-08-22 05:00:00, 12.75,34
204.3, 12.8, 1.14, None,2018-08-22 06:00:00, 11.9,34
207.8, 11.9, 0.444999, None,2018-08-22 07:00:00, 10.84,34
206.6, 10.8, 0.742999, None,2018-08-22 08:00:00, 11.32,34
176.6, 11.3, 1.435, None,2018-08-22 09:00:00, 12.31,34
177.3, 12.3, 1.464, None,2018-08-22 10:00:00, 13.97,34
189.0, 14.0, 1.636, None,2018-08-22 11:00:00, 16.32,34
187.6, 16.3, 2.19, None,2018-08-22 12:00:00, 18.52,34
182.3, 18.5, 2.214, None,2018-08-22 13:00:00, 19.36,34
179.7, 19.4, 1.821, None,2018-08-22 14:00:00, 20.66,34
172.5, 20.7, 1.179, None,2018-08-22 15:00:00, 21.42,34
182.7, 21.4, 1.1, None,2018-08-22 16:00:00, 20.84,34
203.2, 20.8, 0.889998, None,2018-08-22 17:00:00, 20.01,34
235.3, 20.0, 0.546998, None,2018-08-22 18:00:00, 18.57,34
260.4, 18.6, 1.854, None,2018-08-22 19:00:00, 18.8,34
203.4, 18.8, 1.312, None,2018-08-22 20:00:00, 17.58,34
197.8, 17.6, 1.633, None,2018-08-22 21:00:00, 16.63,34
214.7, 16.6, 1.95, None,2018-08-22 22:00:00, 16.28,34
230.8, 16.3, 2.917, None,2018-08-22 23:00:00, 17.63,34
263.1, 17.6, 2.863, None,2018-08-23 00:00:00, 16.91,34
276.4, 16.9, 3.067, None,2018-08-23 01:00:00, 16.54,34
273.8, 16.5, 2.931, None,2018-08-23 02:00:00, 15.74,34
266.7, 15.7, 2.774, None,2018-08-23 03:00:00, 14.72,34
248.5, 14.7, 2.851, None,2018-08-23 04:00:00, 13.41,34
240.4, 13.4, 2.961, None,2018-08-23 05:00:00, 12.88,34
262.0, 12.9, 2.223, None,2018-08-23 06:00:00, 12.31,34
245.6, 12.3, 1.535, None,2018-08-23 07:00:00, 11.5,34
212.9, 11.5, 1.934, None,2018-08-23 08:00:00, 11.59,34
248.3, 11.6, 1.293, None,2018-08-23 09:00:00, 12.49,34
240.3, 12.5, 2.552, None,2018-08-23 10:00:00, 13.55,34
262.7, 13.6, 2.235, None,2018-08-23 11:00:00, 14.53,34
256.2, 14.5, 2.802, None,2018-08-23 12:00:00, 15.16,34
222.5, 15.2, 2.6, None,2018-08-23 13:00:00, 16.13,34
246.4, 16.1, 2.184, None,2018-08-23 14:00:00, 16.78,34
281.2, 16.8, 2.116, None,2018-08-23 15:00:00, 17.31,34
284.3, 17.3, 2.182, None,2018-08-23 16:00:00, 17.51,34
273.8, 17.5, 2.437, None,2018-08-23 17:00:00, 17.16,34
286.4, 17.2, 2.432, None,2018-08-23 18:00:00, 16.58,34
298.2, 16.6, 1.723, None,2018-08-23 19:00:00, 15.42,34
279.0, 15.4, 2.196, None,2018-08-23 20:00:00, 14.41,34
304.7, 14.4, 1.669, None,2018-08-23 21:00:00, 13.21,34
304.8, 13.2, 1.015, None,2018-08-23 22:00:00, 12.47,34
274.5, 12.5, 0.637, None,2018-08-23 23:00:00, 12.28,34
229.5, 12.3, 0.697, None,2018-08-24 00:00:00, 11.94,34
333.3, 11.9, 1.148, None,2018-08-24 01:00:00, 11.26,34
291.9, 11.3, 1.486, None,2018-08-24 02:00:00, 11.23,34
307.8, 11.2, 2.053, None,2018-08-24 03:00:00, 11.16,34
307.1, 11.2, 1.903, None,2018-08-24 04:00:00, 10.58,34
291.3, 10.6, 2.296, None,2018-08-24 05:00:00, 9.93,34
281.7, 9.9, 1.52, None,2018-08-24 06:00:00, 9.38,34
273.4, 9.4, 1.255, None,2018-08-24 07:00:00, 9.29,34
258.9, 9.3, 1.026, None,2018-08-24 08:00:00, 9.55,34
243.5, 9.6, 1.271, None,2018-08-24 09:00:00, 10.45,34
240.5, 10.5, 1.798, None,2018-08-24 10:00:00, 11.46,34
256.6, 11.5, 1.717, None,2018-08-24 11:00:00, 12.84,34
222.0, 12.8, 2.677, None,2018-08-24 12:00:00, 14.12,34
222.5, 14.1, 2.269, None,2018-08-24 13:00:00, 15.44,34
226.0, 15.4, 2.359, None,2018-08-24 14:00:00, 16.3,34
280.9, 16.3, 2.071, None,2018-08-24 15:00:00, 17.02,34
219.6, 17.0, 1.398, None,2018-08-24 16:00:00, 17.58,34
201.9, 17.6, 1.0, None,2018-08-24 17:00:00, 17.76,34
205.8, 17.8, 0.495999, None,2018-08-24 18:00:00, 16.98,34
130.8, 17.0, 0.649999, None,2018-08-24 19:00:00, 16.4,34
159.5, 16.4, 1.132, None,2018-08-24 20:00:00, 15.44,34
193.9, 15.4, 1.372, None,2018-08-24 21:00:00, 14.76,34
194.6, 14.8, 1.494, None,2018-08-24 22:00:00, 13.91,34
203.2, 13.9, 1.797, None,2018-08-24 23:00:00, 13.17,34
208.8, 13.2, 2.213, None,2018-08-25 00:00:00, 12.64,34
205.4, 12.6, 1.87, None,2018-08-25 01:00:00, 12.73,34
219.4, 12.7, 1.11, None,2018-08-25 02:00:00, 12.46,34
248.8, 12.5, 1.835, None,2018-08-25 03:00:00, 11.33,34
184.1, 11.3, 1.471, None,2018-08-25 04:00:00, 10.33,34
219.9, 10.3, 1.474, None,2018-08-25 05:00:00, 9.63,34
195.3, 9.6, 1.711, None,2018-08-25 06:00:00, 9.52,34
202.9, 9.5, 1.97, None,2018-08-25 07:00:00, 9.66,34
205.9, 9.7, 1.936, None,2018-08-25 08:00:00, 9.89,34
214.4, 9.9, 1.981, None,2018-08-25 09:00:00, 10.55,34
219.7, 10.6, 2.209, None,2018-08-25 10:00:00, 11.52,34
237.9, 11.5, 2.327, None,2018-08-25 11:00:00, 12.62,34
230.6, 12.6, 2.69, None,2018-08-25 12:00:00, 14.0,34
211.2, 14.0, 1.7, None,2018-08-25 13:00:00, 14.35,34
236.8, 14.4, 1.301, None,2018-08-25 14:00:00, 14.6,34
238.1, 14.6, 1.999, None,2018-08-25 15:00:00, 14.07,34
188.3, 14.1, 2.308, None,2018-08-25 16:00:00, 13.89,34
188.8, 13.9, 3.145, None,2018-08-25 17:00:00, 13.74,34
189.3, 13.7, 2.837, None,2018-08-25 18:00:00, 13.31,34
182.5, 13.3, 2.704, None,2018-08-25 19:00:00, 12.97,34
186.9, 13.0, 2.665, None,2018-08-25 20:00:00, 12.63,34
186.9, 12.6, 2.746, None,2018-08-25 21:00:00, 12.38,34
190.6, 12.4, 2.166, None,2018-08-25 22:00:00, 12.26,34
206.1, 12.3, 2.446, None,2018-08-25 23:00:00, 12.22,34
215.2, 12.2, 1.315, None,2018-08-26 00:00:00, 11.5,34
192.4, 11.5, 1.425, None,2018-08-26 01:00:00, 11.46,34
232.5, 11.5, 2.489, None,2018-08-26 02:00:00, 12.22,34
262.8, 12.2, 2.495, None,2018-08-26 03:00:00, 11.62,34
259.8, 11.6, 2.421, None,2018-08-26 04:00:00, 10.64,34
251.7, 10.6, 2.131, None,2018-08-26 05:00:00, 10.1,34
236.7, 10.1, 2.146, None,2018-08-26 06:00:00, 10.19,34
240.3, 10.2, 2.58, None,2018-08-26 07:00:00, 10.4,34
254.2, 10.4, 2.551, None,2018-08-26 08:00:00, 10.7,34
267.8, 10.7, 2.335, None,2018-08-26 09:00:00, 11.83,34
277.4, 11.8, 2.295, None,2018-08-26 10:00:00, 13.29,34
292.1, 13.3, 2.408, None,2018-08-26 11:00:00, 14.31,34
312.2, 14.3, 2.868, None,2018-08-26 12:00:00, 14.92,34
316.3, 14.9, 3.197, None,2018-08-26 13:00:00, 14.15,34
331.2, 14.2, None, None,2018-08-26 14:00:00, None,34
