CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.96, None, None, None, None, None,21.02, None,5.751,255.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 02:00:00, None, None, 271.0,10
None, -7.84, None, None, None, None, None,29.89, None,3.427,268.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 03:00:00, None, None, 271.7,10
None, -7.75, None, None, None, None, None,16.91, None,4.398,239.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 04:00:00, None, None, 272.7,10
None, -6.888, None, None, None, None, None,24.42, None,2.27,234.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 08:00:00, None, None, 270.8,10
None, -6.614, None, None, None, None, None,23.37, None,2.848,230.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 09:00:00, None, None, 271.0,10
None, -6.172, None, None, None, None, None,30.36, None,2.847,204.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 10:00:00, None, None, 271.2,10
None, -5.167, None, None, None, None, None,27.19, None,3.207,192.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 11:00:00, None, None, 270.6,10
None, -5.075, None, None, None, None, None,29.91, None,4.474,146.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 14:00:00, None, None, 270.4,10
None, -4.931, None, None, None, None, None,24.69, None,4.478,150.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 15:00:00, None, None, 270.3,10
None, -5.469, None, None, None, None, None,22.26, None,5.434,156.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 16:00:00, None, None, 270.2,10
None, -5.673, None, None, None, None, None,24.08, None,6.575,148.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 17:00:00, None, None, 271.4,10
None, -5.863, None, None, None, None, None,19.26, None,8.29,127.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 18:00:00, None, None, 270.9,10
None, -6.054, None, None, None, None, None,20.55, None,8.36,123.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 19:00:00, None, None, 270.7,10
None, -5.756, None, None, None, None, None,21.52, None,11.18,122.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 20:00:00, None, None, 272.0,10
None, -5.42, None, None, None, None, None,19.93, None,12.37,126.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 21:00:00, None, None, 273.6,10
None, -4.714, None, None, None, None, None,18.41, None,13.22,129.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 23:00:00, None, None, 277.5,10
None, -3.861, None, None, None, None, None,18.87, None,11.83,137.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 01:00:00, None, None, 280.9,10
None, -2.946, None, None, None, None, None,21.08, None,9.94,147.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 03:00:00, None, None, 284.7,10
None, -1.731, None, None, None, None, None,23.49, None,15.03,194.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 06:00:00, None, None, 286.8,10
None, -1.402, None, None, None, None, None,20.27, None,20.81,221.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 09:00:00, None, None, 289.1,10
None, -2.33, None, None, None, None, None,34.22, None,11.32,239.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 11:00:00, None, None, 288.3,10
None, -2.216, None, None, None, None, None,28.7, None,12.18,240.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 12:00:00, None, None, 287.8,10
None, -2.138, None, None, None, None, None,33.03, None,8.41,252.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 13:00:00, None, None, 287.5,10
None, -2.202, None, None, None, None, None,36.52, None,6.868,260.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 14:00:00, None, None, 287.1,10
None, -2.759, None, None, None, None, None,27.54, None,10.19,238.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 16:00:00, None, None, 286.0,10
None, -3.111, None, None, None, None, None,27.68, None,10.2,240.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 17:00:00, None, None, 285.5,10
None, -3.444, None, None, None, None, None,35.28, None,7.51,263.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 18:00:00, None, None, 285.6,10
None, -3.539, None, None, None, None, None,34.47, None,6.969,261.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 19:00:00, None, None, 285.5,10
None, -3.74, None, None, None, None, None,36.23, None,6.098,262.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 20:00:00, None, None, 285.2,10
None, -3.955, None, None, None, None, None,35.83, None,7.63,256.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 21:00:00, None, None, 285.8,10
None, -4.127, None, None, None, None, None,41.57, None,5.664,280.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 22:00:00, None, None, 287.3,10
None, -4.218, None, None, None, None, None,35.58, None,5.521,261.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 23:00:00, None, None, 286.9,10
