pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.923,90.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-06 05:00:00, None, 61.54, None,10
None,-0.493,90.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-06 07:00:00, None, 61.45, None,10
None,0.749,85.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-06 08:00:00, None, 61.34, None,10
None,2.61,80.3, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-06 09:00:00, None, 61.21, None,10
None,3.09,83.5, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-06 10:00:00, None, 61.2, None,10
None,4.984,75.32, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-06 11:00:00, None, 60.73, None,10
None,4.239,83.0, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-03-06 12:00:00, None, 60.84, None,10
None,7.703,52.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-06 13:00:00, None, 60.85, None,10
None,7.551,53.76, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-06 14:00:00, None, 59.84, None,10
None,6.928,54.29, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-06 15:00:00, None, 60.36, None,10
None,4.522,82.3, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-03-06 16:00:00, None, 60.18, None,10
None,3.033,87.8, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-06 17:00:00, None, 60.12, None,10
None,1.443,91.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-06 18:00:00, None, 60.23, None,10
None,0.502,88.8, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-06 19:00:00, None, 60.14, None,10
None,0.154,90.6, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-06 20:00:00, None, 60.07, None,10
None,-1.337,93.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-06 21:00:00, None, 60.07, None,10
None,-2.278,94.7, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-06 22:00:00, None, 60.08, None,10
None,-2.735,95.5, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-06 23:00:00, None, 60.03, None,10
None,-3.123,95.4, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-07 00:00:00, None, 59.84, None,10
None,-3.636,95.1, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-07 01:00:00, None, 59.88, None,10
None,-4.044,95.5, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-07 02:00:00, None, 59.79, None,10
None,-4.656,94.9, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-07 03:00:00, None, 59.8, None,10
None,-4.779,95.1, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-07 04:00:00, None, 59.5, None,10
None,-5.327,94.5, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-07 05:00:00, None, 59.6, None,10
None,-5.407,94.6, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-07 06:00:00, None, 59.36, None,10
None,-6.005,94.4, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-07 07:00:00, None, 59.51, None,10
None,-5.423,94.2, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-07 08:00:00, None, 59.5, None,10
None,-0.391,88.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-07 09:00:00, None, 59.33, None,10
None,2.204,65.36, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-07 10:00:00, None, 59.45, None,10
None,5.13,55.0, None, None, None, None, None, None, None, None, None,-3.0, 600.6, None, None, None,2016-03-07 11:00:00, None, 59.31, None,10
None,5.082,62.83, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-07 12:00:00, None, 59.46, None,10
None,6.928,47.45, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-07 13:00:00, None, 59.25, None,10
None,6.587,42.13, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-07 14:00:00, None, 59.09, None,10
None,5.822,48.18, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-07 15:00:00, None, 58.8, None,10
None,3.755,67.79, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-07 16:00:00, None, 58.96, None,10
None,0.646,90.6, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-07 17:00:00, None, 59.29, None,10
None,-0.475,93.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-07 18:00:00, None, 59.24, None,10
None,-0.753,94.4, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-07 19:00:00, None, 59.17, None,10
None,-1.151,94.7, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-07 20:00:00, None, 58.96, None,10
None,-1.979,95.0, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-07 21:00:00, None, 59.06, None,10
None,-2.037,95.7, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-07 22:00:00, None, 59.15, None,10
None,-2.365,95.4, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-07 23:00:00, None, 59.0, None,10
None,-2.942,95.6, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-08 00:00:00, None, 58.85, None,10
None,-3.418,95.6, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-08 01:00:00, None, 58.88, None,10
None,-3.841,95.6, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-08 02:00:00, None, 58.95, None,10
None,-4.238,95.4, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 03:00:00, None, 58.76, None,10
None,-4.429,94.9, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 04:00:00, None, 58.78, None,10
None,-4.574,94.9, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 05:00:00, None, 58.69, None,10
None,-4.661,94.7, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 06:00:00, None, 58.63, None,10
None,-4.184,94.8, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 07:00:00, None, 58.59, None,10
None,-3.774,94.4, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-08 08:00:00, None, 58.41, None,10
None,0.37,84.9, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-08 09:00:00, None, 58.36, None,10
None,4.001,60.11, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-08 10:00:00, None, 58.15, None,10
None,3.223,66.7, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-08 11:00:00, None, 58.46, None,10
None,4.383,63.61, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-08 12:00:00, None, 58.64, None,10
None,4.143,60.35, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-08 13:00:00, None, 58.47, None,10
None,4.687,57.88, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-08 14:00:00, None, 58.44, None,10
None,4.797,59.19, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-08 15:00:00, None, 57.92, None,10
None,3.343,63.35, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-08 16:00:00, None, 57.83, None,10
None,2.263,59.43, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 17:00:00, None, 57.79, None,10
None,1.224,65.97, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-08 18:00:00, None, 57.83, None,10
None,-1.167,77.81, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-08 19:00:00, None, 57.79, None,10
None,-2.752,85.9, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 20:00:00, None, 57.91, None,10
None,-2.973,87.8, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 21:00:00, None, 57.93, None,10
None,-2.938,87.3, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 22:00:00, None, 57.96, None,10
None,-3.45,89.6, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-08 23:00:00, None, 57.82, None,10
None,-3.852,90.7, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-09 00:00:00, None, 57.72, None,10
None,-4.405,92.4, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-09 01:00:00, None, 57.75, None,10
None,-4.868,93.8, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-09 02:00:00, None, 57.78, None,10
None,-5.847,94.7, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-09 03:00:00, None, 57.62, None,10
None,-5.566,94.5, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-09 04:00:00, None, 57.65, None,10
None,-5.954,94.2, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-09 05:00:00, None, 57.63, None,10
None,-6.717,94.2, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-09 06:00:00, None, 57.63, None,10
None,-7.199,93.8, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-03-09 07:00:00, None, 57.55, None,10
None,-6.467,93.9, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-09 08:00:00, None, 57.55, None,10
None,-0.298,66.99, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-09 09:00:00, None, 57.34, None,10
None,3.341,43.5, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-03-09 10:00:00, None, 57.16, None,10
None,2.922,50.35, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-09 11:00:00, None, 57.39, None,10
None,6.931,26.99, None, None, None, None, None, None, None, None, None,-11.0, 600.5, None, None, None,2016-03-09 12:00:00, None, 57.13, None,10
None,6.013,28.39, None, None, None, None, None, None, None, None, None,-11.0, 600.5, None, None, None,2016-03-09 13:00:00, None, 57.12, None,10
None,5.972,29.14, None, None, None, None, None, None, None, None, None,-10.0, 600.5, None, None, None,2016-03-09 14:00:00, None, 57.03, None,10
None,5.111,31.19, None, None, None, None, None, None, None, None, None,-11.0, 600.5, None, None, None,2016-03-09 15:00:00, None, 57.1, None,10
None,3.97,36.64, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-09 16:00:00, None, 57.12, None,10
None,2.68,53.95, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-09 17:00:00, None, 56.73, None,10
None,1.966,50.99, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-09 18:00:00, None, 57.34, None,10
None,0.057,62.9, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-09 19:00:00, None, 56.81, None,10
None,-0.755,69.09, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-09 20:00:00, None, 56.92, None,10
None,-1.105,75.51, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-09 21:00:00, None, 56.78, None,10
None,-1.455,76.49, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-09 22:00:00, None, 56.86, None,10
None,-0.1,78.23, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-09 23:00:00, None, 56.84, None,10
None,-1.117,92.0, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 00:00:00, None, 57.08, None,10
None,-1.352,94.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 01:00:00, None, 57.35, None,10
None,-1.379,94.9, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 02:00:00, None, 59.02, None,10
None,-1.358,95.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 03:00:00, None, 59.98, None,10
None,-1.358,95.4, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 04:00:00, None, 60.77, None,10
None,-1.405,95.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 05:00:00, None, 62.89, None,10
None,-1.43,95.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 06:00:00, None, 63.19, None,10
None,-1.064,95.7, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 07:00:00, None, 60.03, None,10
None,-0.397,92.5, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-10 08:00:00, None, 64.13, None,10
None,0.6,88.3, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-10 09:00:00, None, 62.88, None,10
None,1.454,83.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-10 10:00:00, None, 62.36, None,10
None,1.556,89.5, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-10 11:00:00, None, None, None,10
None,3.174,85.7, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-10 12:00:00, None, 62.97, None,10
None,5.865,72.8, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-03-10 13:00:00, None, 61.83, None,10
None,2.994,91.8, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-03-10 14:00:00, None, 61.19, None,10
None,2.201,87.9, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-10 15:00:00, None, 60.79, None,10
None,1.759,93.2, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-10 16:00:00, None, 60.28, None,10
None,1.347,94.8, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-10 17:00:00, None, 60.35, None,10
None,1.164,94.0, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-10 18:00:00, None, 60.28, None,10
None,0.553,95.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-10 19:00:00, None, 60.14, None,10
None,0.414,95.3, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-10 20:00:00, None, 60.21, None,10
None,2.25,75.45, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-10 21:00:00, None, 59.94, None,10
None,0.603,91.1, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-10 22:00:00, None, 59.9, None,10
None,0.265,94.3, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-10 23:00:00, None, 58.79, None,10
