pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,0.877, None, None, None, None, None, None, None, None, None, None,2016-03-08 01:00:00, None, None,10
None,1.029, None, None, None, None, None, None, None, None, None, None,2016-03-08 02:00:00, None, None,10
None,0.925, None, None, None, None, None, None, None, None, None, None,2016-03-08 03:00:00, None, None,10
None,1.162, None, None, None, None, None, None, None, None, None, None,2016-03-08 04:00:00, None, None,10
None,1.039, None, None, None, None, None, None, None, None, None, None,2016-03-08 05:00:00, None, None,10
None,1.001, None, None, None, None, None, None, None, None, None, None,2016-03-08 06:00:00, None, None,10
None,1.181, None, None, None, None, None, None, None, None, None, None,2016-03-08 07:00:00, None, None,10
None,1.248, None, None, None, None, None, None, None, None, None, None,2016-03-08 08:00:00, None, None,10
None,1.703, None, None, None, None, None, None, None, None, None, None,2016-03-08 09:00:00, None, None,10
None,1.912, None, None, None, None, None, None, None, None, None, None,2016-03-08 10:00:00, None, None,10
None,2.681, None, None, None, None, None, None, None, None, None, None,2016-03-08 11:00:00, None, None,10
None,3.164, None, None, None, None, None, None, None, None, None, None,2016-03-08 12:00:00, None, None,10
None,3.03, None, None, None, None, None, None, None, None, None, None,2016-03-08 13:00:00, None, None,10
None,4.293, None, None, None, None, None, None, None, None, None, None,2016-03-08 14:00:00, None, None,10
None,3.627, None, None, None, None, None, None, None, None, None, None,2016-03-08 15:00:00, None, None,10
None,3.419, None, None, None, None, None, None, None, None, None, None,2016-03-08 16:00:00, None, None,10
None,1.959, None, None, None, None, None, None, None, None, None, None,2016-03-08 17:00:00, None, None,10
None,1.781, None, None, None, None, None, None, None, None, None, None,2016-03-08 18:00:00, None, None,10
None,1.439, None, None, None, None, None, None, None, None, None, None,2016-03-08 19:00:00, None, None,10
None,0.736, None, None, None, None, None, None, None, None, None, None,2016-03-08 20:00:00, None, None,10
None,0.424, None, None, None, None, None, None, None, None, None, None,2016-03-08 21:00:00, None, None,10
None,0.254, None, None, None, None, None, None, None, None, None, None,2016-03-08 22:00:00, None, None,10
None,0.093, None, None, None, None, None, None, None, None, None, None,2016-03-08 23:00:00, None, None,10
None,0.123, None, None, None, None, None, None, None, None, None, None,2016-03-09 00:00:00, None, None,10
None,0.273, None, None, None, None, None, None, None, None, None, None,2016-03-09 01:00:00, None, None,10
None,0.424, None, None, None, None, None, None, None, None, None, None,2016-03-09 02:00:00, None, None,10
None,0.415, None, None, None, None, None, None, None, None, None, None,2016-03-09 03:00:00, None, None,10
None,0.51, None, None, None, None, None, None, None, None, None, None,2016-03-09 04:00:00, None, None,10
None,0.206, None, None, None, None, None, None, None, None, None, None,2016-03-09 05:00:00, None, None,10
None,0.122, None, None, None, None, None, None, None, None, None, None,2016-03-09 06:00:00, None, None,10
None,0.056, None, None, None, None, None, None, None, None, None, None,2016-03-09 07:00:00, None, None,10
None,0.32, None, None, None, None, None, None, None, None, None, None,2016-03-09 08:00:00, None, None,10
None,0.643, None, None, None, None, None, None, None, None, None, None,2016-03-09 09:00:00, None, None,10
None,1.335, None, None, None, None, None, None, None, None, None, None,2016-03-09 10:00:00, None, None,10
None,2.339, None, None, None, None, None, None, None, None, None, None,2016-03-09 11:00:00, None, None,10
None,2.85, None, None, None, None, None, None, None, None, None, None,2016-03-09 12:00:00, None, None,10
None,3.199, None, None, None, None, None, None, None, None, None, None,2016-03-09 13:00:00, None, None,10
None,3.388, None, None, None, None, None, None, None, None, None, None,2016-03-09 14:00:00, None, None,10
None,2.952, None, None, None, None, None, None, None, None, None, None,2016-03-09 15:00:00, None, None,10
None,2.403, None, None, None, None, None, None, None, None, None, None,2016-03-09 16:00:00, None, None,10
None,1.779, None, None, None, None, None, None, None, None, None, None,2016-03-09 17:00:00, None, None,10
None,1.24, None, None, None, None, None, None, None, None, None, None,2016-03-09 18:00:00, None, None,10
None,1.033, None, None, None, None, None, None, None, None, None, None,2016-03-09 19:00:00, None, None,10
None,0.499, None, None, None, None, None, None, None, None, None, None,2016-03-09 20:00:00, None, None,10
None,0.263, None, None, None, None, None, None, None, None, None, None,2016-03-09 21:00:00, None, None,10
None,0.745, None, None, None, None, None, None, None, None, None, None,2016-03-09 22:00:00, None, None,10
None,0.499, None, None, None, None, None, None, None, None, None, None,2016-03-09 23:00:00, None, None,10
None,0.055, None, None, None, None, None, None, None, None, None, None,2016-03-10 00:00:00, None, None,10
None,-0.012, None, None, None, None, None, None, None, None, None, None,2016-03-10 01:00:00, None, None,10
None,-0.012, None, None, None, None, None, None, None, None, None, None,2016-03-10 02:00:00, None, None,10
None,-0.021, None, None, None, None, None, None, None, None, None, None,2016-03-10 03:00:00, None, None,10
None,-0.04, None, None, None, None, None, None, None, None, None, None,2016-03-10 04:00:00, None, None,10
None,-0.029, None, None, None, None, None, None, None, None, None, None,2016-03-10 05:00:00, None, None,10
None,-0.011, None, None, None, None, None, None, None, None, None, None,2016-03-10 06:00:00, None, None,10
None,-0.019, None, None, None, None, None, None, None, None, None, None,2016-03-10 07:00:00, None, None,10
None,0.007, None, None, None, None, None, None, None, None, None, None,2016-03-10 08:00:00, None, None,10
None,0.292, None, None, None, None, None, None, None, None, None, None,2016-03-10 09:00:00, None, None,10
None,0.595, None, None, None, None, None, None, None, None, None, None,2016-03-10 10:00:00, None, None,10
None,0.644, None, None, None, None, None, None, None, None, None, None,2016-03-10 11:00:00, None, None,10
None,0.579, None, None, None, None, None, None, None, None, None, None,2016-03-10 12:00:00, None, None,10
None,0.739, None, None, None, None, None, None, None, None, None, None,2016-03-10 13:00:00, None, None,10
None,1.155, None, None, None, None, None, None, None, None, None, None,2016-03-10 14:00:00, None, None,10
None,1.335, None, None, None, None, None, None, None, None, None, None,2016-03-10 15:00:00, None, None,10
None,1.648, None, None, None, None, None, None, None, None, None, None,2016-03-10 16:00:00, None, None,10
None,1.477, None, None, None, None, None, None, None, None, None, None,2016-03-10 17:00:00, None, None,10
None,1.617, None, None, None, None, None, None, None, None, None, None,2016-03-10 18:00:00, None, None,10
None,1.457, None, None, None, None, None, None, None, None, None, None,2016-03-10 19:00:00, None, None,10
None,1.333, None, None, None, None, None, None, None, None, None, None,2016-03-10 20:00:00, None, None,10
None,1.542, None, None, None, None, None, None, None, None, None, None,2016-03-10 21:00:00, None, None,10
None,2.014, None, None, None, None, None, None, None, None, None, None,2016-03-10 22:00:00, None, None,10
None,1.807, None, None, None, None, None, None, None, None, None, None,2016-03-10 23:00:00, None, None,10
