air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
6.1, None, 6.1, 100.0, None, 9.3, 0.7, 160.0, None,2022-06-04 23:00:00,23
6.7, None, 6.3, 97.0, None, 9.1, 0.1, 160.0, None,2022-06-05 00:00:00,23
6.3, None, 6.3, 100.0, None, 9.1, 0.0, 159.0, None,2022-06-05 01:00:00,23
6.9, None, 6.5, 97.0, None, 9.0, 0.0, 159.0, None,2022-06-05 02:00:00,23
7.1, None, 6.4, 95.0, None, 8.9, 0.1, 159.0, None,2022-06-05 03:00:00,23
7.5, None, 6.0, 90.0, None, 8.8, 0.0, 158.0, None,2022-06-05 04:00:00,23
6.9, None, 6.0, 94.0, None, 8.8, 0.0, 158.0, None,2022-06-05 05:00:00,23
7.0, None, 5.9, 93.0, None, 8.8, 0.0, 157.0, None,2022-06-05 06:00:00,23
6.7, None, 5.8, 94.0, None, 9.8, 1.0, 157.0, None,2022-06-05 07:00:00,23
7.9, None, 5.7, 86.0, None, 9.9, 0.1, 156.0, None,2022-06-05 08:00:00,23
8.5, None, 5.8, 83.0, None, 9.9, 0.0, 155.0, None,2022-06-05 09:00:00,23
8.1, None, 6.1, 87.0, None, 9.9, 0.0, 155.0, None,2022-06-05 10:00:00,23
7.9, None, 7.0, 94.0, None, 9.9, 0.0, 154.0, None,2022-06-05 11:00:00,23
7.0, None, 7.0, 100.0, None, 10.3, 0.4, 154.0, None,2022-06-05 12:00:00,23
6.4, None, 6.4, 100.0, None, 10.7, 0.5, 154.0, None,2022-06-05 13:00:00,23
7.0, None, 6.1, 94.0, None, 10.1, 0.0, 153.0, None,2022-06-05 14:00:00,23
7.3, None, 5.9, 91.0, None, 9.3, 0.0, 153.0, None,2022-06-05 15:00:00,23
4.8, None, 4.8, 100.0, None, 6.6, 0.0, 153.0, None,2022-06-05 16:00:00,23
3.7, None, 3.7, 100.0, None, 4.5, 0.0, 153.0, None,2022-06-05 17:00:00,23
3.7, None, 3.7, 100.0, None, 4.2, 0.0, 153.0, None,2022-06-05 18:00:00,23
3.1, None, 3.1, 100.0, None, 3.5, 0.0, 153.0, None,2022-06-05 19:00:00,23
2.5, None, 2.5, 100.0, None, 3.4, 0.0, 152.0, None,2022-06-05 20:00:00,23
2.3, None, 2.3, 100.0, None, 3.3, 0.0, 153.0, None,2022-06-05 21:00:00,23
1.9, None, 1.9, 100.0, None, 2.9, 0.0, 153.0, None,2022-06-05 22:00:00,23
1.4, None, 1.4, 100.0, None, 2.2, 0.0, 152.0, None,2022-06-05 23:00:00,23
1.4, None, 1.4, 100.0, None, 2.1, 0.0, 152.0, None,2022-06-06 00:00:00,23
1.4, None, 0.7, 95.0, None, 2.1, 0.0, 152.0, None,2022-06-06 01:00:00,23
0.8, None, 0.4, 97.0, None, 2.1, 0.0, 152.0, None,2022-06-06 02:00:00,23
1.4, None, 1.0, 97.0, None, 2.0, 0.0, 152.0, None,2022-06-06 03:00:00,23
2.0, None, 1.4, 96.0, None, 2.0, 0.0, 152.0, None,2022-06-06 04:00:00,23
2.6, None, 2.0, 96.0, None, 2.0, 0.0, 152.0, None,2022-06-06 05:00:00,23
2.8, None, 2.5, 98.0, None, 2.3, 0.3, 152.0, None,2022-06-06 06:00:00,23
3.3, None, 3.0, 98.0, None, 1.4, 0.1, 152.0, None,2022-06-06 07:00:00,23
3.9, None, 3.2, 95.0, None, 1.3, 0.0, 152.0, None,2022-06-06 08:00:00,23
4.1, None, 3.4, 95.0, None, 1.3, 0.0, 152.0, None,2022-06-06 09:00:00,23
5.3, None, 4.1, 92.0, None, 1.3, 0.0, 152.0, None,2022-06-06 10:00:00,23
5.2, None, 4.0, 92.0, None, 1.3, 0.0, 151.0, None,2022-06-06 11:00:00,23
5.1, None, 3.9, 92.0, None, 0.9, 0.0, 151.0, None,2022-06-06 12:00:00,23
5.3, None, 4.6, 95.0, None, 0.4, 0.0, 151.0, None,2022-06-06 13:00:00,23
6.6, None, 4.6, 87.0, None, 0.4, 0.0, 151.0, None,2022-06-06 14:00:00,23
5.3, None, 5.2, 99.0, None, 0.4, 0.0, 151.0, None,2022-06-06 15:00:00,23
6.3, None, 6.0, 98.0, None, 0.6, 0.2, 150.0, None,2022-06-06 16:00:00,23
6.4, None, 5.5, 94.0, None, 0.6, 0.0, 150.0, None,2022-06-06 17:00:00,23
5.3, None, 5.2, 99.0, None, 0.6, 0.0, 150.0, None,2022-06-06 18:00:00,23
5.5, None, 5.2, 98.0, None, 0.6, 0.0, 149.0, None,2022-06-06 19:00:00,23
5.4, None, 5.1, 98.0, None, 0.6, 0.0, 149.0, None,2022-06-06 20:00:00,23
4.4, None, 4.0, 97.0, None, 0.6, 0.0, 149.0, None,2022-06-06 21:00:00,23
3.9, None, 3.9, 100.0, None, 0.6, 0.0, 149.0, None,2022-06-06 22:00:00,23
4.0, None, 3.6, 97.0, None, 0.6, 0.0, 149.0, None,2022-06-06 23:00:00,23
3.5, None, 2.9, 96.0, None, 0.6, 0.0, 149.0, None,2022-06-07 00:00:00,23
3.8, None, 3.2, 96.0, None, 0.6, 0.0, 149.0, None,2022-06-07 01:00:00,23
3.4, None, 2.7, 95.0, None, 0.6, 0.0, 149.0, None,2022-06-07 02:00:00,23
4.9, None, 3.4, 90.0, None, 0.6, 0.0, 149.0, None,2022-06-07 03:00:00,23
4.4, None, 3.1, 91.0, None, 0.6, 0.0, 149.0, None,2022-06-07 04:00:00,23
4.8, None, 2.8, 87.0, None, 0.6, 0.0, 149.0, None,2022-06-07 05:00:00,23
4.8, None, 2.8, 87.0, None, 0.2, 0.0, 149.0, None,2022-06-07 07:00:00,23
12.5, None, 5.4, 62.0, None, 0.2, 0.0, 147.0, None,2022-06-07 12:00:00,23
13.0, None, 5.2, 59.0, None, 0.2, 0.0, 147.0, None,2022-06-07 13:00:00,23
11.6, None, 5.9, 68.0, None, 0.2, 0.0, 146.0, None,2022-06-07 14:00:00,23
11.2, None, 5.9, 70.0, None, 0.2, 0.0, 146.0, None,2022-06-07 15:00:00,23
10.8, None, 5.6, 70.0, None, 0.0, 0.0, 145.0, None,2022-06-07 16:00:00,23
9.2, None, 5.2, 76.0, None, 0.0, 0.0, 145.0, None,2022-06-07 18:00:00,23
6.8, None, 5.3, 90.0, None, 0.9, 0.9, 144.0, None,2022-06-07 19:00:00,23
5.8, None, 4.6, 92.0, None, 2.3, 1.4, 145.0, None,2022-06-07 20:00:00,23
5.4, None, 4.7, 95.0, None, 3.1, 0.8, 145.0, None,2022-06-07 21:00:00,23
5.9, None, 4.1, 88.0, None, 3.2, 0.1, 145.0, None,2022-06-07 22:00:00,23
5.6, None, 3.8, 88.0, None, 3.2, 0.0, 144.0, None,2022-06-07 23:00:00,23
5.5, None, 3.3, 86.0, None, 3.2, 0.0, 144.0, None,2022-06-08 00:00:00,23
5.6, None, 3.1, 84.0, None, 3.2, 0.0, 144.0, None,2022-06-08 01:00:00,23
5.5, None, 3.0, 84.0, None, 3.2, 0.0, 144.0, None,2022-06-08 02:00:00,23
5.2, None, 3.4, 88.0, None, 3.2, 0.0, 144.0, None,2022-06-08 03:00:00,23
5.0, None, 3.3, 89.0, None, 3.2, 0.0, 144.0, None,2022-06-08 04:00:00,23
4.8, None, 3.6, 92.0, None, 3.2, 0.0, 143.0, None,2022-06-08 05:00:00,23
5.1, None, 3.4, 89.0, None, 3.2, 0.0, 143.0, None,2022-06-08 06:00:00,23
5.6, None, 3.6, 87.0, None, 3.2, 0.0, 143.0, None,2022-06-08 07:00:00,23
5.8, None, 4.0, 88.0, None, 3.2, 0.0, 143.0, None,2022-06-08 08:00:00,23
5.8, None, 4.4, 91.0, None, 3.2, 0.0, 142.0, None,2022-06-08 09:00:00,23
5.7, None, 4.8, 94.0, None, 3.2, 0.0, 142.0, None,2022-06-08 10:00:00,23
6.9, None, 5.8, 93.0, None, 3.3, 0.1, 141.0, None,2022-06-08 11:00:00,23
7.0, None, 2.5, 73.0, None, 3.3, 0.0, 141.0, None,2022-06-08 12:00:00,23
6.0, None, 2.8, 80.0, None, 3.3, 0.0, 141.0, None,2022-06-08 13:00:00,23
4.4, None, 2.7, 89.0, None, 0.3, 0.0, 139.0, None,2022-06-09 00:00:00,23
5.4, None, 2.2, 80.0, None, 0.3, 0.0, 139.0, None,2022-06-09 01:00:00,23
4.5, None, 2.7, 88.0, None, 0.3, 0.0, 139.0, None,2022-06-09 02:00:00,23
5.9, None, 1.8, 75.0, None, 0.3, 0.0, 139.0, None,2022-06-09 03:00:00,23
5.7, None, 1.2, 73.0, None, 0.3, 0.0, 139.0, None,2022-06-09 04:00:00,23
6.5, None, 0.4, 65.0, None, 0.3, 0.0, 138.0, None,2022-06-09 05:00:00,23
6.0, None, 0.1, 66.0, None, 0.3, 0.0, 138.0, None,2022-06-09 06:00:00,23
5.5, None, 1.2, 74.0, None, 0.3, 0.0, 138.0, None,2022-06-09 07:00:00,23
5.4, None, 1.5, 76.0, None, 0.3, 0.0, 138.0, None,2022-06-09 08:00:00,23
5.3, None, 3.2, 86.0, None, 0.7, 0.4, 137.0, None,2022-06-09 10:00:00,23
5.2, None, 3.2, 87.0, None, 0.6, 0.0, 137.0, None,2022-06-09 11:00:00,23
5.7, None, 3.7, 87.0, None, 0.6, 0.0, 137.0, None,2022-06-09 12:00:00,23
5.6, None, 4.1, 90.0, None, 0.8, 0.2, 136.0, None,2022-06-09 13:00:00,23
5.6, None, 4.1, 90.0, None, 1.4, 0.6, 136.0, None,2022-06-09 14:00:00,23
5.7, None, 4.3, 91.0, None, 2.0, 0.6, 136.0, None,2022-06-09 15:00:00,23
7.2, None, 4.7, 84.0, None, 2.4, 0.0, 135.0, None,2022-06-09 17:00:00,23
5.4, None, 4.5, 94.0, None, 2.5, 0.1, 135.0, None,2022-06-09 18:00:00,23
5.7, None, 4.8, 94.0, None, 6.4, 3.9, 134.0, None,2022-06-09 19:00:00,23
4.6, None, 4.6, 100.0, None, 9.5, 3.1, 134.0, None,2022-06-09 20:00:00,23
5.7, None, 5.6, 99.0, None, 10.3, 0.8, 134.0, None,2022-06-09 21:00:00,23
5.7, None, 5.7, 100.0, None, 10.3, 0.0, 134.0, None,2022-06-09 22:00:00,23
5.7, None, 5.7, 100.0, None, 10.3, 0.0, 133.0, None,2022-06-09 23:00:00,23
5.5, None, 5.5, 100.0, None, 10.4, 0.1, 133.0, None,2022-06-10 00:00:00,23
5.5, None, 5.5, 100.0, None, 10.4, 0.0, 132.0, None,2022-06-10 01:00:00,23
5.5, None, 5.5, 100.0, None, 10.4, 0.0, 132.0, None,2022-06-10 02:00:00,23
5.2, None, 5.2, 100.0, None, 10.4, 0.0, 132.0, None,2022-06-10 03:00:00,23
4.9, None, 4.9, 100.0, None, 10.6, 0.2, 131.0, None,2022-06-10 04:00:00,23
4.5, None, 4.5, 100.0, None, 10.6, 0.0, 131.0, None,2022-06-10 05:00:00,23
4.6, None, 4.6, 100.0, None, 10.6, 0.0, 130.0, None,2022-06-10 06:00:00,23
5.2, None, 4.5, 95.0, None, 10.6, 0.0, 130.0, None,2022-06-10 07:00:00,23
5.3, None, 4.4, 94.0, None, 10.6, 0.0, 131.0, None,2022-06-10 08:00:00,23
5.9, None, 4.5, 91.0, None, 10.6, 0.0, 130.0, None,2022-06-10 09:00:00,23
6.5, None, 4.7, 88.0, None, 10.2, 0.0, 130.0, None,2022-06-10 10:00:00,23
7.0, None, 4.7, 85.0, None, 10.2, 0.0, 130.0, None,2022-06-10 11:00:00,23
7.7, None, 3.9, 77.0, None, 10.2, 0.0, 130.0, None,2022-06-10 12:00:00,23
7.7, None, 5.0, 83.0, None, 10.0, 0.0, 129.0, None,2022-06-10 13:00:00,23
9.4, None, 5.9, 79.0, None, 9.5, 0.1, 128.0, None,2022-06-10 14:00:00,23
7.7, None, 4.5, 80.0, None, 8.9, 0.0, 127.0, None,2022-06-10 15:00:00,23
6.2, None, 5.8, 97.0, None, 8.6, 0.3, 126.0, None,2022-06-10 16:00:00,23
6.9, None, 5.8, 93.0, None, 9.8, 1.2, 126.0, None,2022-06-10 17:00:00,23
5.7, None, 5.1, 96.0, None, 9.7, 0.0, 125.0, None,2022-06-10 18:00:00,23
5.2, None, 5.1, 99.0, None, 5.8, 0.0, 125.0, None,2022-06-10 19:00:00,23
5.6, None, 5.0, 96.0, None, 2.7, 0.0, 125.0, None,2022-06-10 20:00:00,23
5.0, None, 4.7, 98.0, None, 1.9, 0.0, 125.0, None,2022-06-10 21:00:00,23
4.7, None, 4.4, 98.0, None, 1.9, 0.0, 125.0, None,2022-06-10 22:00:00,23
4.6, None, 4.3, 98.0, None, 1.9, 0.0, 125.0, None,2022-06-10 23:00:00,23
