air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-2.7, None, -3.8, 0.8, None,2021-11-07 04:00:00, None,45
-4.0, None, -3.9, 0.8, None,2021-11-07 05:00:00, None,45
-4.9, None, -4.9, 0.8, None,2021-11-07 06:00:00, None,45
-5.6, None, -5.6, -4.9, None,2021-11-07 07:00:00, None,45
-4.9, None, -5.6, -4.9, None,2021-11-07 08:00:00, None,45
-3.6, None, -5.6, -3.6, None,2021-11-07 09:00:00, None,45
-2.8, None, -5.6, -2.8, None,2021-11-07 10:00:00, None,45
0.4, None, -5.6, 0.4, None,2021-11-07 11:00:00, None,45
3.4, None, -5.6, 3.3, None,2021-11-07 12:00:00, None,45
7.3, None, -5.6, 7.5, None,2021-11-07 13:00:00, None,45
4.2, None, -5.6, 7.5, None,2021-11-07 15:00:00, None,45
2.3, None, -5.6, 7.5, None,2021-11-07 16:00:00, None,45
0.8, None, -5.6, 7.5, None,2021-11-07 17:00:00, None,45
-0.1, None, -5.6, 7.5, None,2021-11-07 18:00:00, None,45
-0.2, None, -0.2, -0.1, None,2021-11-07 19:00:00, None,45
-1.1, None, -1.1, -0.1, None,2021-11-07 20:00:00, None,45
-1.8, None, -1.8, -0.1, None,2021-11-07 21:00:00, None,45
-2.1, None, -2.1, -0.1, None,2021-11-07 22:00:00, None,45
-2.3, None, -2.3, -0.1, None,2021-11-07 23:00:00, None,45
-2.9, None, -2.9, -0.1, None,2021-11-08 01:00:00, None,45
-3.8, None, -3.8, -0.1, None,2021-11-08 02:00:00, None,45
-3.9, None, -3.9, -0.1, None,2021-11-08 03:00:00, None,45
-4.0, None, -4.1, -0.1, None,2021-11-08 04:00:00, None,45
-4.0, None, -4.1, -0.1, None,2021-11-08 05:00:00, None,45
-4.3, None, -4.5, -4.3, None,2021-11-08 07:00:00, None,45
-4.4, None, -4.5, -4.2, None,2021-11-08 09:00:00, None,45
-3.7, None, -4.5, -3.7, None,2021-11-08 10:00:00, None,45
-0.8, None, -4.5, -0.8, None,2021-11-08 11:00:00, None,45
2.8, None, -4.5, 2.8, None,2021-11-08 12:00:00, None,45
5.1, None, -4.5, 5.0, None,2021-11-08 13:00:00, None,45
9.2, None, -4.5, 9.1, None,2021-11-08 14:00:00, None,45
9.2, None, -4.5, 10.4, None,2021-11-08 15:00:00, None,45
5.8, None, -4.5, 10.4, None,2021-11-08 16:00:00, None,45
1.2, None, -4.5, 10.4, None,2021-11-08 17:00:00, None,45
-0.7, None, -4.5, 10.4, None,2021-11-08 18:00:00, None,45
-1.1, None, -1.1, -0.7, None,2021-11-08 19:00:00, None,45
-1.3, None, -1.3, -0.7, None,2021-11-08 20:00:00, None,45
-1.3, None, -1.3, -0.7, None,2021-11-08 21:00:00, None,45
-0.9, None, -1.3, -0.7, None,2021-11-08 22:00:00, None,45
-0.9, None, -1.3, -0.7, None,2021-11-08 23:00:00, None,45
-1.0, None, -1.3, -0.7, None,2021-11-09 00:00:00, None,45
-0.7, None, -1.3, -0.7, None,2021-11-09 01:00:00, None,45
-0.4, None, -1.3, -0.4, None,2021-11-09 02:00:00, None,45
0.2, None, -1.3, 0.2, None,2021-11-09 03:00:00, None,45
0.5, None, -1.3, 0.5, None,2021-11-09 04:00:00, None,45
0.5, None, -1.3, 0.6, None,2021-11-09 05:00:00, None,45
-0.1, None, -1.3, 0.6, None,2021-11-09 06:00:00, None,45
-0.6, None, -0.6, -0.1, None,2021-11-09 07:00:00, None,45
-0.5, None, -0.6, -0.1, None,2021-11-09 08:00:00, None,45
0.5, None, -0.6, 0.5, None,2021-11-09 09:00:00, None,45
1.8, None, -0.6, 1.8, None,2021-11-09 10:00:00, None,45
1.9, None, -0.6, 1.9, None,2021-11-09 11:00:00, None,45
5.2, None, -0.6, 5.1, None,2021-11-09 12:00:00, None,45
6.8, None, -0.6, 7.2, None,2021-11-09 13:00:00, None,45
6.7, None, -0.6, 7.2, None,2021-11-09 14:00:00, None,45
6.0, None, -0.6, 7.2, None,2021-11-09 15:00:00, None,45
3.3, None, -0.6, 7.2, None,2021-11-09 16:00:00, None,45
0.6, None, -0.6, 7.2, None,2021-11-09 17:00:00, None,45
-0.7, None, -0.7, 7.2, None,2021-11-09 18:00:00, None,45
-2.0, None, -2.0, -0.7, None,2021-11-09 19:00:00, None,45
-2.4, None, -2.4, -0.7, None,2021-11-09 20:00:00, None,45
-1.9, None, -2.4, -0.7, None,2021-11-09 21:00:00, None,45
-1.3, None, -2.4, -0.7, None,2021-11-09 22:00:00, None,45
-1.1, None, -2.4, -0.7, None,2021-11-09 23:00:00, None,45
-2.4, None, -2.4, -0.7, None,2021-11-10 00:00:00, None,45
-2.7, None, -2.7, -0.7, None,2021-11-10 01:00:00, None,45
-2.3, None, -2.7, -0.7, None,2021-11-10 02:00:00, None,45
-2.2, None, -2.7, -0.7, None,2021-11-10 03:00:00, None,45
-2.3, None, -2.7, -0.7, None,2021-11-10 04:00:00, None,45
-2.5, None, -2.7, -0.7, None,2021-11-10 05:00:00, None,45
-3.1, None, -3.1, -0.7, None,2021-11-10 06:00:00, None,45
-2.8, None, -3.2, -2.8, None,2021-11-10 07:00:00, None,45
-3.5, None, -3.5, -2.8, None,2021-11-10 08:00:00, None,45
-4.0, None, -4.0, -2.8, None,2021-11-10 09:00:00, None,45
-3.8, None, -4.1, -2.8, None,2021-11-10 10:00:00, None,45
-1.4, None, -4.1, -1.4, None,2021-11-10 11:00:00, None,45
5.2, None, -4.1, 5.1, None,2021-11-10 12:00:00, None,45
9.3, None, -4.1, 9.4, None,2021-11-10 13:00:00, None,45
9.3, None, -4.1, 9.4, None,2021-11-10 14:00:00, None,45
7.1, None, -4.1, 9.4, None,2021-11-10 15:00:00, None,45
5.6, None, -4.1, 9.4, None,2021-11-10 16:00:00, None,45
0.2, None, -4.1, 9.4, None,2021-11-10 17:00:00, None,45
-2.0, None, -4.1, 9.4, None,2021-11-10 18:00:00, None,45
-2.9, None, -2.9, -2.0, None,2021-11-10 19:00:00, None,45
-4.2, None, -4.2, -2.0, None,2021-11-10 20:00:00, None,45
-4.7, None, -4.7, -2.0, None,2021-11-10 21:00:00, None,45
-4.6, None, -4.7, -2.0, None,2021-11-10 22:00:00, None,45
-3.8, None, -4.7, -2.0, None,2021-11-10 23:00:00, None,45
-3.0, None, -4.7, -2.0, None,2021-11-11 00:00:00, None,45
-2.5, None, -4.7, -2.0, None,2021-11-11 01:00:00, None,45
-2.1, None, -4.7, -2.0, None,2021-11-11 02:00:00, None,45
-1.4, None, -4.7, -1.4, None,2021-11-11 03:00:00, None,45
-1.2, None, -4.7, -1.2, None,2021-11-11 04:00:00, None,45
-1.1, None, -4.7, -1.1, None,2021-11-11 05:00:00, None,45
-1.8, None, -4.7, -1.1, None,2021-11-11 06:00:00, None,45
-3.3, None, -3.3, -1.8, None,2021-11-11 07:00:00, None,45
-3.8, None, -3.9, -1.8, None,2021-11-11 08:00:00, None,45
-3.0, None, -3.9, -1.8, None,2021-11-11 09:00:00, None,45
-2.0, None, -3.9, -1.8, None,2021-11-11 10:00:00, None,45
0.0, None, -3.9, 0.0, None,2021-11-11 11:00:00, None,45
5.1, None, -3.9, 5.1, None,2021-11-11 12:00:00, None,45
8.3, None, -3.9, 8.3, None,2021-11-11 13:00:00, None,45
7.7, None, -3.9, 8.4, None,2021-11-11 14:00:00, None,45
6.5, None, -3.9, 8.4, None,2021-11-11 15:00:00, None,45
4.0, None, -3.9, 8.4, None,2021-11-11 16:00:00, None,45
2.7, None, -3.9, 8.4, None,2021-11-11 17:00:00, None,45
1.9, None, -3.9, 8.4, None,2021-11-11 18:00:00, None,45
1.7, None, 1.7, 1.9, None,2021-11-11 19:00:00, None,45
1.5, None, 1.5, 1.9, None,2021-11-11 20:00:00, None,45
1.5, None, 1.5, 1.9, None,2021-11-11 21:00:00, None,45
1.6, None, 1.5, 1.9, None,2021-11-11 22:00:00, None,45
1.5, None, 1.5, 1.9, None,2021-11-11 23:00:00, None,45
