air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
8.0,7.8, 992.2, None,8.0,71.0, None,2021-11-06 19:00:00, None,3.0, 985.0,45
7.3,7.4, 993.2, None,8.0,74.0, None,2021-11-06 20:00:00, None,3.0, 986.0,45
6.9,6.8, 993.2, None,8.0,77.0, None,2021-11-06 21:00:00, None,3.0, 986.0,45
7.1,6.8, 994.2, None,8.0,73.0, None,2021-11-06 23:00:00, None,3.0, 987.0,45
7.5,6.8, 995.2, None,8.0,71.0, None,2021-11-07 00:00:00, None,3.0, 988.0,45
6.8,6.6, 995.2, None,8.0,76.0, None,2021-11-07 02:00:00, None,3.0, 988.0,45
6.6,6.6, 996.2, None,8.0,74.0, None,2021-11-07 03:00:00, None,2.0, 989.0,45
6.5,6.4, 996.2, None,8.0,77.0, None,2021-11-07 04:00:00, None,3.0, 989.0,45
5.2,4.9, 996.2, None,8.0,82.0, None,2021-11-07 05:00:00, None,2.0, 989.0,45
5.8,4.9, 996.2, None,8.0,77.0, None,2021-11-07 06:00:00, None,2.0, 989.0,45
5.7,5.7, 996.2, None,5.8,81.0, None,2021-11-07 07:00:00, None,3.0, 989.0,45
5.9,5.7, 996.2, None,5.9,80.0, None,2021-11-07 08:00:00, None,3.0, 989.0,45
6.5,5.7, 996.2, None,6.5,75.0, None,2021-11-07 09:00:00, None,3.0, 989.0,45
6.9,5.7, 996.2, None,6.9,72.0, None,2021-11-07 10:00:00, None,2.0, 989.0,45
6.4,5.7, 996.2, None,6.9,79.0, None,2021-11-07 11:00:00, None,3.0, 989.0,45
7.0,5.7, 996.2, None,7.2,73.0, None,2021-11-07 12:00:00, None,3.0, 989.0,45
7.0,5.7, 995.2, None,7.3,76.0, None,2021-11-07 13:00:00, None,3.0, 988.0,45
6.7,5.7, 995.2, None,7.9,79.0, None,2021-11-07 15:00:00, None,3.0, 988.0,45
7.2,5.7, 995.2, None,7.9,73.0, None,2021-11-07 16:00:00, None,3.0, 988.0,45
7.5,5.7, 996.2, None,7.9,71.0, None,2021-11-07 17:00:00, None,3.0, 989.0,45
7.0,5.7, 996.2, None,7.9,69.0, None,2021-11-07 18:00:00, None,2.0, 989.0,45
7.1,6.8, 997.2, None,7.1,67.0, None,2021-11-07 19:00:00, None,1.0, 990.0,45
6.9,6.8, 997.2, None,7.4,74.0, None,2021-11-07 20:00:00, None,3.0, 990.0,45
6.9,6.8, 997.2, None,7.4,75.0, None,2021-11-07 21:00:00, None,3.0, 990.0,45
5.6,5.3, 998.2, None,7.4,79.0, None,2021-11-07 22:00:00, None,2.0, 991.0,45
6.2,5.3, 998.2, None,7.4,76.0, None,2021-11-07 23:00:00, None,2.0, 991.0,45
6.8,5.3, 999.2, None,7.4,75.0, None,2021-11-08 01:00:00, None,3.0, 992.0,45
6.6,5.3, 999.2, None,7.4,74.0, None,2021-11-08 02:00:00, None,2.0, 992.0,45
6.5,5.3, 999.2, None,7.4,78.0, None,2021-11-08 03:00:00, None,3.0, 992.0,45
6.4,5.3, 999.2, None,7.4,79.0, None,2021-11-08 04:00:00, None,3.0, 992.0,45
6.6,5.3, 999.2, None,7.4,77.0, None,2021-11-08 05:00:00, None,3.0, 992.0,45
6.1,6.0, 999.2, None,6.3,80.0, None,2021-11-08 07:00:00, None,3.0, 992.0,45
6.4,6.0, 998.2, None,6.4,75.0, None,2021-11-08 09:00:00, None,2.0, 991.0,45
7.6,6.0, 998.2, None,7.6,66.0, None,2021-11-08 10:00:00, None,2.0, 991.0,45
8.3,6.0, 997.2, None,8.2,62.0, None,2021-11-08 11:00:00, None,1.0, 990.0,45
9.0,6.0, 997.2, None,8.9,58.0, None,2021-11-08 12:00:00, None,1.0, 990.0,45
9.4,6.0, 996.2, None,9.5,54.0, None,2021-11-08 13:00:00, None,1.0, 989.0,45
9.4,6.0, 995.2, None,9.6,53.0, None,2021-11-08 14:00:00, None,0.0, 988.0,45
9.3,6.0, 994.2, None,9.6,52.0, None,2021-11-08 15:00:00, None,0.0, 987.0,45
8.7,6.0, 993.2, None,9.6,54.0, None,2021-11-08 16:00:00, None,0.0, 986.0,45
8.7,6.0, 992.2, None,9.6,52.0, None,2021-11-08 17:00:00, None,-1.0, 985.0,45
8.4,6.0, 991.2, None,9.6,55.0, None,2021-11-08 18:00:00, None,0.0, 984.0,45
8.2,7.9, 990.2, None,8.4,52.0, None,2021-11-08 19:00:00, None,-1.0, 983.0,45
8.3,7.9, 989.1, None,8.6,50.0, None,2021-11-08 20:00:00, None,-1.0, 982.0,45
7.8,7.7, 988.1, None,8.6,52.0, None,2021-11-08 21:00:00, None,-1.0, 981.0,45
7.8,7.7, 986.1, None,8.6,50.0, None,2021-11-08 22:00:00, None,-2.0, 979.0,45
8.2,7.7, 984.1, None,8.6,47.0, None,2021-11-08 23:00:00, None,-2.0, 977.0,45
9.5,7.7, 983.1, None,9.5,39.0, None,2021-11-09 00:00:00, None,-4.0, 976.0,45
10.1,7.7, 983.1, None,10.7,36.0, None,2021-11-09 01:00:00, None,-5.0, 976.0,45
9.0,7.7, 983.1, None,11.4,57.0, None,2021-11-09 02:00:00, None,1.0, 976.0,45
7.8,7.7, 983.1, None,11.4,73.0, None,2021-11-09 03:00:00, None,3.0, 976.0,45
6.2,6.2, 981.1, None,11.4,84.0, None,2021-11-09 04:00:00, None,4.0, 974.0,45
5.8,5.8, 981.1, None,11.4,82.0, None,2021-11-09 05:00:00, None,3.0, 974.0,45
6.2,5.8, 980.1, None,11.4,81.0, None,2021-11-09 06:00:00, None,3.0, 973.0,45
7.7,6.2, 983.1, None,7.7,76.0, None,2021-11-09 07:00:00, None,4.0, 976.0,45
7.9,6.2, 986.1, None,8.1,58.0, None,2021-11-09 08:00:00, None,0.0, 979.0,45
8.7,6.2, 988.1, None,8.7,53.0, None,2021-11-09 09:00:00, None,0.0, 981.0,45
9.8,6.2, 990.1, None,9.9,53.0, None,2021-11-09 10:00:00, None,1.0, 983.0,45
9.9,6.2, 990.1, None,10.2,52.0, None,2021-11-09 11:00:00, None,0.0, 983.0,45
9.5,6.2, 990.1, None,10.2,57.0, None,2021-11-09 12:00:00, None,2.0, 983.0,45
8.7,6.2, 991.1, None,10.2,60.0, None,2021-11-09 13:00:00, None,1.0, 984.0,45
8.1,6.2, 992.1, None,10.2,65.0, None,2021-11-09 14:00:00, None,2.0, 985.0,45
7.1,6.2, 992.2, None,10.2,75.0, None,2021-11-09 15:00:00, None,3.0, 985.0,45
7.6,6.2, 993.2, None,10.2,76.0, None,2021-11-09 16:00:00, None,4.0, 986.0,45
7.8,6.2, 994.2, None,10.2,75.0, None,2021-11-09 17:00:00, None,4.0, 987.0,45
8.0,6.2, 995.2, None,10.2,74.0, None,2021-11-09 18:00:00, None,4.0, 988.0,45
8.3,8.0, 996.2, None,8.4,74.0, None,2021-11-09 19:00:00, None,4.0, 989.0,45
8.1,7.9, 997.2, None,8.4,74.0, None,2021-11-09 20:00:00, None,4.0, 990.0,45
8.3,7.9, 997.2, None,8.4,75.0, None,2021-11-09 21:00:00, None,4.0, 990.0,45
8.2,7.9, 998.2, None,8.4,63.0, None,2021-11-09 22:00:00, None,2.0, 991.0,45
8.0,7.9, 1000.2, None,8.4,78.0, None,2021-11-09 23:00:00, None,4.0, 993.0,45
8.0,7.8, 1000.2, None,8.4,71.0, None,2021-11-10 00:00:00, None,3.0, 993.0,45
7.7,7.7, 1000.2, None,8.4,76.0, None,2021-11-10 01:00:00, None,4.0, 993.0,45
7.0,7.0, 1001.2, None,8.4,81.0, None,2021-11-10 02:00:00, None,4.0, 994.0,45
7.6,6.9, 1001.2, None,8.4,78.0, None,2021-11-10 03:00:00, None,4.0, 994.0,45
7.5,6.9, 1002.2, None,8.4,80.0, None,2021-11-10 04:00:00, None,4.0, 995.0,45
7.2,6.9, 1003.2, None,8.4,81.0, None,2021-11-10 05:00:00, None,4.0, 996.0,45
7.5,6.9, 1003.2, None,8.4,78.0, None,2021-11-10 06:00:00, None,4.0, 996.0,45
7.7,7.4, 1003.2, None,7.6,78.0, None,2021-11-10 07:00:00, None,4.0, 996.0,45
7.7,7.4, 1004.2, None,8.1,75.0, None,2021-11-10 08:00:00, None,4.0, 997.0,45
7.9,7.4, 1004.2, None,8.4,75.0, None,2021-11-10 09:00:00, None,4.0, 997.0,45
7.2,7.0, 1005.3, None,8.4,78.0, None,2021-11-10 10:00:00, None,4.0, 998.0,45
6.8,6.8, 1005.3, None,8.4,77.0, None,2021-11-10 11:00:00, None,3.0, 998.0,45
7.5,6.7, 1005.3, None,8.4,72.0, None,2021-11-10 12:00:00, None,3.0, 998.0,45
7.8,6.7, 1005.3, None,8.4,70.0, None,2021-11-10 13:00:00, None,3.0, 998.0,45
8.3,6.7, 1005.3, None,8.4,68.0, None,2021-11-10 14:00:00, None,3.0, 998.0,45
8.2,6.7, 1005.3, None,8.5,66.0, None,2021-11-10 15:00:00, None,2.0, 998.0,45
8.0,6.7, 1004.2, None,8.5,65.0, None,2021-11-10 16:00:00, None,2.0, 997.0,45
7.6,6.7, 1003.2, None,8.5,68.0, None,2021-11-10 17:00:00, None,2.0, 996.0,45
7.4,6.7, 1003.2, None,8.5,68.0, None,2021-11-10 18:00:00, None,2.0, 996.0,45
7.2,7.2, 1003.2, None,7.4,68.0, None,2021-11-10 19:00:00, None,2.0, 996.0,45
7.4,7.2, 1002.2, None,7.4,64.0, None,2021-11-10 20:00:00, None,1.0, 995.0,45
6.9,6.9, 1001.2, None,7.5,69.0, None,2021-11-10 21:00:00, None,2.0, 994.0,45
6.9,6.8, 1001.2, None,7.5,68.0, None,2021-11-10 22:00:00, None,1.0, 994.0,45
7.1,6.8, 1000.2, None,8.3,66.0, None,2021-11-10 23:00:00, None,1.0, 993.0,45
7.4,6.8, 1001.2, None,8.3,63.0, None,2021-11-11 00:00:00, None,1.0, 994.0,45
7.1,6.8, 1000.2, None,8.3,67.0, None,2021-11-11 01:00:00, None,1.0, 993.0,45
7.0,6.7, 1001.2, None,8.3,66.0, None,2021-11-11 02:00:00, None,1.0, 994.0,45
6.9,6.7, 1001.2, None,8.3,67.0, None,2021-11-11 03:00:00, None,1.0, 994.0,45
6.9,6.7, 1001.2, None,8.3,68.0, None,2021-11-11 04:00:00, None,1.0, 994.0,45
7.0,6.7, 1001.2, None,8.3,66.0, None,2021-11-11 05:00:00, None,1.0, 994.0,45
7.1,6.7, 1001.2, None,8.3,67.0, None,2021-11-11 06:00:00, None,1.0, 994.0,45
7.0,7.0, 1001.2, None,7.2,68.0, None,2021-11-11 07:00:00, None,2.0, 994.0,45
6.8,6.8, 1002.2, None,7.2,73.0, None,2021-11-11 08:00:00, None,2.0, 995.0,45
6.7,6.6, 1001.2, None,7.2,78.0, None,2021-11-11 09:00:00, None,3.0, 994.0,45
7.7,6.6, 1002.2, None,7.7,71.0, None,2021-11-11 10:00:00, None,3.0, 995.0,45
8.4,6.6, 1001.2, None,8.4,69.0, None,2021-11-11 11:00:00, None,3.0, 994.0,45
8.5,6.6, 1001.2, None,8.6,70.0, None,2021-11-11 12:00:00, None,3.0, 994.0,45
9.1,6.6, 1000.2, None,9.1,68.0, None,2021-11-11 13:00:00, None,4.0, 993.0,45
8.4,6.6, 1000.2, None,9.2,79.0, None,2021-11-11 14:00:00, None,5.0, 993.0,45
8.0,6.6, 999.2, None,9.2,84.0, None,2021-11-11 15:00:00, None,5.0, 992.0,45
8.2,6.6, 998.2, None,9.2,86.0, None,2021-11-11 16:00:00, None,6.0, 991.0,45
8.0,6.6, 997.2, None,9.2,87.0, None,2021-11-11 17:00:00, None,6.0, 990.0,45
8.4,6.6, 997.2, None,9.2,87.0, None,2021-11-11 18:00:00, None,6.0, 990.0,45
8.3,8.3, 997.2, None,8.4,87.0, None,2021-11-11 19:00:00, None,6.0, 990.0,45
8.4,8.3, 997.2, None,8.5,88.0, None,2021-11-11 20:00:00, None,7.0, 990.0,45
8.8,8.3, 996.2, None,8.9,88.0, None,2021-11-11 21:00:00, None,7.0, 989.0,45
9.3,8.3, 996.2, None,9.4,88.0, None,2021-11-11 22:00:00, None,7.0, 989.0,45
10.7,8.3, 996.2, None,10.7,88.0, None,2021-11-11 23:00:00, None,9.0, 989.0,45
