pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
6.0, 5.5, 5.468, 5.5, 0.0, None, 8.4, None, None,2021-11-05 20:00:00, None, None,45
5.0, 4.1, 4.084, 4.1, 0.0, None, 8.4, None, None,2021-11-05 21:00:00, None, None,45
3.0, 3.3, 3.312, 3.3, 0.0, None, 8.4, None, None,2021-11-05 22:00:00, None, None,45
2.0, 3.2, 3.165, 3.2, 0.0, None, 8.4, None, None,2021-11-05 23:00:00, None, None,45
3.0, 2.8, 2.801, 2.8, 1.0, None, 8.4, None, None,2021-11-06 00:00:00, None, None,45
2.0, 3.0, 3.032, 2.8, 0.0, None, 8.4, None, None,2021-11-06 01:00:00, None, None,45
2.0, 3.4, 3.357, 2.8, 0.0, None, 8.4, None, None,2021-11-06 02:00:00, None, None,45
2.0, 3.5, 3.506, 2.8, 0.0, None, 8.4, None, None,2021-11-06 03:00:00, None, None,45
None, 3.7, 3.655, 2.8, -0.4, None, 8.4, None, None,2021-11-06 04:00:00, None, None,45
None, 3.5, 3.501, 2.8, 0.4, None, 8.4, None, None,2021-11-06 05:00:00, None, None,45
None, 3.5, 3.486, 2.8, 0.0, None, 8.4, None, None,2021-11-06 06:00:00, None, None,45
None, 3.6, 3.635, 3.5, 0.0, None, 3.6, None, None,2021-11-06 07:00:00, None, None,45
None, 3.7, 3.721, 3.5, 0.0, None, 3.7, None, None,2021-11-06 08:00:00, None, None,45
None, 3.9, 3.872, 3.5, 0.0, None, 3.9, None, None,2021-11-06 09:00:00, None, None,45
None, 4.1, 4.127, 3.5, 0.0, None, 4.1, None, None,2021-11-06 10:00:00, None, None,45
None, 4.8, 4.837, 3.5, 0.0, None, 4.8, None, None,2021-11-06 11:00:00, None, None,45
None, 5.9, 5.902, 3.5, 0.0, None, 5.9, None, None,2021-11-06 12:00:00, None, None,45
None, 7.1, 7.112, 3.5, 0.0, None, 7.1, None, None,2021-11-06 13:00:00, None, None,45
None, 7.6, 7.618, 3.5, 0.0, None, 7.6, None, None,2021-11-06 14:00:00, None, None,45
None, 8.0, 8.04, 3.5, 0.0, None, 8.0, None, None,2021-11-06 15:00:00, None, None,45
None, 7.7, 7.665, 3.5, 0.0, None, 8.1, None, None,2021-11-06 16:00:00, None, None,45
None, 6.6, 6.603, 3.5, 0.0, None, 8.1, None, None,2021-11-06 17:00:00, None, None,45
None, 5.9, 5.851, 3.5, 1.0, None, 8.1, None, None,2021-11-06 18:00:00, None, None,45
None, 5.4, 5.377, 5.4, 2.0, None, 5.9, None, None,2021-11-06 19:00:00, None, None,45
None, 5.1, 5.097, 5.1, 0.0, None, 5.9, None, None,2021-11-06 20:00:00, None, None,45
None, 5.0, 5.031, 5.0, 1.0, None, 5.9, None, None,2021-11-06 21:00:00, None, None,45
None, None, 5.01, None, None, None, None, None, None,2021-11-06 22:00:00, None, None,45
None, 4.9, 4.945, 4.9, 0.0, None, 5.9, None, None,2021-11-06 23:00:00, None, None,45
None, 4.8, 4.816, 4.8, 0.0, None, 5.9, None, None,2021-11-07 00:00:00, None, None,45
None, None, 4.728, None, None, None, None, None, None,2021-11-07 01:00:00, None, None,45
None, 4.8, 4.751, 4.7, 0.0, None, 5.9, None, None,2021-11-07 02:00:00, None, None,45
None, 4.4, 4.428, 4.4, 0.0, None, 5.9, None, None,2021-11-07 03:00:00, None, None,45
None, 4.3, 4.279, 4.3, 0.0, None, 5.9, None, None,2021-11-07 04:00:00, None, None,45
None, 4.5, 4.451, 4.3, 0.0, None, 5.9, None, None,2021-11-07 05:00:00, None, None,45
None, 4.6, 4.622, 4.3, 0.0, None, 5.9, None, None,2021-11-07 06:00:00, None, None,45
None, 4.7, 4.665, 4.6, 0.0, None, 4.7, None, None,2021-11-07 07:00:00, None, None,45
None, 5.0, 4.966, 4.6, 0.0, None, 5.0, None, None,2021-11-07 08:00:00, None, None,45
None, 5.6, 5.597, 4.6, 0.0, None, 5.6, None, None,2021-11-07 09:00:00, None, None,45
None, 6.7, 6.744, 4.6, 0.0, None, 6.7, None, None,2021-11-07 10:00:00, None, None,45
None, 8.2, 8.22, 4.6, 0.0, None, 8.2, None, None,2021-11-07 11:00:00, None, None,45
None, 8.2, 8.21, 4.6, 0.0, None, 8.3, None, None,2021-11-07 12:00:00, None, None,45
None, 8.9, 8.91, 4.6, 0.0, None, 8.9, None, None,2021-11-07 13:00:00, None, None,45
None, None, 10.18, None, None, None, None, None, None,2021-11-07 14:00:00, None, None,45
None, 9.0, 8.97, 4.6, 0.1, None, 10.2, None, None,2021-11-07 15:00:00, None, None,45
None, 7.8, 7.779, 4.6, 0.0, None, 10.2, None, None,2021-11-07 16:00:00, None, None,45
None, 7.1, 7.137, 4.6, 0.0, None, 10.2, None, None,2021-11-07 17:00:00, None, None,45
None, 7.0, 6.963, 4.6, 0.0, None, 10.2, None, None,2021-11-07 18:00:00, None, None,45
None, 6.7, 6.678, 6.7, 0.0, None, 7.0, None, None,2021-11-07 19:00:00, None, None,45
None, 5.4, 5.371, 5.4, 0.1, None, 7.0, None, None,2021-11-07 20:00:00, None, None,45
None, 4.7, 4.706, 4.7, 1.0, None, 7.0, None, None,2021-11-07 21:00:00, None, None,45
None, 4.2, 4.193, 4.2, 0.0, None, 7.0, None, None,2021-11-07 22:00:00, None, None,45
None, 4.2, 4.15, 4.2, 0.0, None, 7.0, None, None,2021-11-07 23:00:00, None, None,45
None, None, 3.635, None, None, None, None, None, None,2021-11-08 00:00:00, None, None,45
None, 3.5, 3.526, 3.5, 0.0, None, 7.0, None, None,2021-11-08 01:00:00, None, None,45
None, 3.2, 3.206, 3.2, 0.0, None, 7.0, None, None,2021-11-08 02:00:00, None, None,45
None, 2.8, 2.779, 2.8, 0.0, None, 7.0, None, None,2021-11-08 03:00:00, None, None,45
None, 2.7, 2.652, 2.7, 0.0, None, 7.0, None, None,2021-11-08 04:00:00, None, None,45
None, 2.7, None, 2.6, 0.0, None, 7.0, None, None,2021-11-08 05:00:00, None, None,45
None, None, 2.46, None, None, None, None, None, None,2021-11-08 06:00:00, None, None,45
None, 2.6, 2.566, 2.5, 0.0, None, 2.6, None, None,2021-11-08 07:00:00, None, None,45
None, None, 2.955, None, None, None, None, None, None,2021-11-08 08:00:00, None, None,45
None, 4.3, 4.25, 2.5, 0.0, None, 4.2, None, None,2021-11-08 09:00:00, None, None,45
None, 6.0, 6.038, 2.5, 0.0, None, 6.0, None, None,2021-11-08 10:00:00, None, None,45
None, 7.2, 7.212, 2.5, 0.0, 1.0, 7.2, None, 6.892,2021-11-08 11:00:00, 7.0, None,45
None, 8.5, 8.49, 2.5, -0.2, -5.0, 8.5, None, 2.087,2021-11-08 12:00:00, 2.0, None,45
None, 8.7, 8.68, 2.5, 0.2, -4.0, 8.7, None, -1.647,2021-11-08 13:00:00, -2.0, None,45
None, 9.5, 9.5, 2.5, -0.5, 0.0, 9.5, None, -1.847,2021-11-08 14:00:00, -2.0, None,45
None, 8.7, 8.67, 2.5, 0.0, 2.0, 9.6, None, -0.248,2021-11-08 15:00:00, 0.0, None,45
None, 6.8, 6.785, 2.5, 0.5, 9.0, 9.6, None, 8.31,2021-11-08 16:00:00, 8.0, None,45
None, 5.2, 5.15, 2.5, 0.0, 0.0, 9.6, None, 8.36,2021-11-08 17:00:00, 8.0, None,45
None, 4.3, 4.328, 2.5, 0.0, 0.0, 9.6, None, None,2021-11-08 18:00:00, 8.0, None,45
None, 3.8, 3.764, 3.8, 0.0, 1.0, 4.3, None, 8.73,2021-11-08 19:00:00, 9.0, None,45
None, 3.1, 3.142, 3.2, 0.0, 1.0, 4.3, None, None,2021-11-08 20:00:00, 9.0, None,45
None, 2.5, 2.515, 2.5, 0.0, -1.0, 4.3, None, 7.795,2021-11-08 21:00:00, 8.0, None,45
None, 1.7, 1.672, 1.7, 0.0, -1.0, 4.3, None, 7.276,2021-11-08 22:00:00, 7.0, None,45
None, 0.9, 0.883, 0.9, 0.0, 1.0, 4.3, None, 8.0,2021-11-08 23:00:00, 8.0, None,45
None, 0.9, 0.883, 0.8, 0.0, 0.0, 4.3, None, 8.14,2021-11-09 00:00:00, 8.0, None,45
None, 0.3, 0.309, 0.3, None, None, 4.3, None, 2.728,2021-11-09 01:00:00, None, None,45
None, 0.2, 0.246, 0.2, 0.0, -1.0, 4.3, None, 1.875,2021-11-09 02:00:00, 2.0, None,45
None, 0.3, 0.266, 0.2, 0.0, 1.0, 4.3, None, 2.237,2021-11-09 03:00:00, 2.0, None,45
None, 0.6, 0.591, 0.2, 0.0, 0.0, 4.3, None, 2.052,2021-11-09 04:00:00, 2.0, None,45
None, 0.9, 0.903, 0.2, 0.0, 0.0, 4.3, None, 2.243,2021-11-09 05:00:00, 2.0, None,45
None, 1.2, 1.159, 0.2, 0.0, 0.0, 4.3, None, 2.167,2021-11-09 06:00:00, 2.0, None,45
None, 1.5, 1.523, 1.2, 0.0, -1.0, 1.5, None, 1.205,2021-11-09 07:00:00, 1.0, None,45
None, 1.8, 1.841, 1.2, 0.0, -1.0, 1.8, None, -0.193,2021-11-09 08:00:00, 0.0, None,45
None, 2.2, 2.182, 1.2, 0.0, 0.0, 2.2, None, -0.673,2021-11-09 09:00:00, -1.0, None,45
None, 2.7, 2.693, 1.2, 1.0, 2.0, 2.7, None, 0.659,2021-11-09 10:00:00, 1.0, None,45
None, 3.5, 3.52, 1.2, 0.0, 2.0, 3.5, None, 2.452,2021-11-09 11:00:00, 2.0, None,45
None, 4.4, 4.365, 1.2, 0.0, 1.0, 4.4, None, 2.901,2021-11-09 12:00:00, 3.0, None,45
None, 4.6, 4.557, 1.2, 0.0, None, 4.6, None, 5.498,2021-11-09 13:00:00, None, None,45
None, 4.4, 4.428, 1.2, 0.7, -2.0, 4.6, None, 3.547,2021-11-09 14:00:00, 4.0, None,45
None, 5.2, 5.227, 1.2, -0.6, -3.0, 5.2, None, 0.375,2021-11-09 15:00:00, 0.0, None,45
None, 5.5, 5.528, 1.2, None, None, 5.6, None, 0.321,2021-11-09 16:00:00, None, None,45
None, 4.4, 4.365, 1.2, 0.3, 0.0, 5.6, None, 0.397,2021-11-09 17:00:00, 0.0, None,45
None, 4.1, 4.084, 1.2, -0.3, 0.0, 5.6, None, 0.221,2021-11-09 18:00:00, 0.0, None,45
None, 4.2, 4.236, 4.1, 0.0, 1.0, 4.2, None, 0.801,2021-11-09 19:00:00, 1.0, None,45
None, 4.6, 4.6, 4.1, 0.0, 1.0, 4.6, None, 1.509,2021-11-09 20:00:00, 2.0, None,45
None, 4.6, 4.622, 4.1, 0.0, -1.0, 4.6, None, 0.482,2021-11-09 21:00:00, 0.0, None,45
None, 4.6, 4.557, 4.1, 0.0, 0.0, 4.6, None, 0.552,2021-11-09 22:00:00, 1.0, None,45
None, 4.5, 4.497, 4.1, 0.9, 6.0, 4.6, None, 5.863,2021-11-09 23:00:00, 6.0, None,45
None, 4.4, 4.385, 4.1, 0.1, -3.0, 4.6, None, 3.278,2021-11-10 00:00:00, 3.0, None,45
None, 4.4, 4.404, 4.1, 0.0, 5.0, 4.6, None, 7.68,2021-11-10 01:00:00, 8.0, None,45
None, 4.4, 4.408, 4.1, 1.0, 1.0, 4.6, None, 7.958,2021-11-10 02:00:00, 8.0, None,45
None, 4.4, 4.428, 4.1, 0.0, -2.0, 4.6, None, 5.588,2021-11-10 03:00:00, 6.0, None,45
None, 4.4, 4.409, 4.1, 0.0, -5.0, 4.6, None, 1.113,2021-11-10 04:00:00, 1.0, None,45
None, 4.2, 4.193, 4.1, 0.0, 2.0, 4.6, None, 2.836,2021-11-10 05:00:00, 3.0, None,45
None, 4.2, 4.165, 4.1, 0.0, -1.0, 4.6, None, 1.918,2021-11-10 06:00:00, 2.0, None,45
None, 4.0, 4.042, 4.1, 0.0, 3.0, 4.2, None, 4.167,2021-11-10 07:00:00, 4.0, None,45
None, 4.1, 4.127, 4.0, 0.0, 1.0, 4.2, None, 4.67,2021-11-10 08:00:00, 5.0, None,45
None, 4.6, 4.62, 4.0, 0.0, -5.0, 4.6, None, 0.181,2021-11-10 09:00:00, 0.0, None,45
None, 6.0, 6.005, 4.0, 0.0, -1.0, 6.0, None, -1.289,2021-11-10 10:00:00, -1.0, None,45
None, 6.6, 6.635, 4.0, 0.0, 3.0, 6.6, None, 1.442,2021-11-10 11:00:00, 1.0, None,45
None, 7.4, 7.362, 4.0, 0.0, -3.0, 7.3, None, -1.361,2021-11-10 12:00:00, -1.0, None,45
None, 9.4, 9.39, 4.0, 0.0, 5.0, 9.3, None, 3.32,2021-11-10 13:00:00, 3.0, None,45
None, 12.1, 12.13, 4.0, 0.0, -7.0, 12.1, None, -3.26,2021-11-10 14:00:00, -3.0, None,45
None, 9.5, 9.53, 4.0, 0.0, 7.0, 12.1, None, 3.173,2021-11-10 15:00:00, 3.0, None,45
None, 7.5, 7.498, 4.0, 0.0, 2.0, 12.1, None, 4.348,2021-11-10 16:00:00, 4.0, None,45
None, 5.6, 5.638, 4.0, 0.0, -1.0, 12.1, None, 3.406,2021-11-10 17:00:00, 3.0, None,45
1.9, 3.2, 3.223, 3.3, 0.0, 4.0, 12.1, None, 7.298,2021-11-10 18:00:00, 7.0, None,45
1.9, 2.0, 1.97, 2.0, 0.0, -1.0, 3.3, None, 6.543,2021-11-10 19:00:00, 7.0, None,45
1.9, 2.2, 2.225, 2.0, 0.0, 1.0, 3.3, None, 6.881,2021-11-10 20:00:00, 7.0, None,45
1.9, 2.7, 2.715, 2.0, 0.0, -1.0, 3.3, None, 5.64,2021-11-10 21:00:00, 6.0, None,45
1.9, 3.0, 2.993, 2.0, 0.0, 1.0, 3.3, None, 6.057,2021-11-10 22:00:00, 6.0, None,45
1.0, 3.2, 3.24, 2.0, 0.0, 2.0, 3.3, None, 7.062,2021-11-10 23:00:00, 7.0, None,45
1.0, 3.3, 3.271, 2.0, 0.0, 1.0, 3.3, None, 7.875,2021-11-11 00:00:00, 8.0, None,45
1.0, 3.3, 3.276, 2.0, 0.0, 0.0, 3.3, None, 7.922,2021-11-11 01:00:00, 8.0, None,45
0.0, 3.1, 3.142, 2.0, 0.0, 0.0, 3.3, None, None,2021-11-11 02:00:00, 8.0, None,45
0.0, 3.1, 3.057, 2.0, 0.0, 0.0, 3.3, None, 7.694,2021-11-11 03:00:00, 8.0, None,45
0.0, 3.1, 3.057, 2.0, 0.0, 0.0, 3.3, None, 7.845,2021-11-11 04:00:00, 8.0, None,45
0.0, 3.1, 3.079, 2.0, 0.0, -1.0, 3.3, None, 6.646,2021-11-11 05:00:00, 7.0, None,45
0.0, 3.1, 3.142, 2.0, 0.0, -1.0, 3.3, None, 5.758,2021-11-11 06:00:00, 6.0, None,45
0.0, 3.1, 3.142, 3.1, 0.0, -1.0, 3.2, None, 4.294,2021-11-11 07:00:00, 4.0, None,45
0.0, 3.2, 3.206, 3.1, 0.0, 3.0, 3.2, None, 6.426,2021-11-11 08:00:00, 6.0, None,45
0.0, 3.5, 3.549, 3.1, 0.0, 0.0, 3.5, None, 5.941,2021-11-11 09:00:00, 6.0, None,45
0.0, 4.1, 4.131, 3.1, 0.0, -2.0, 4.1, None, 3.635,2021-11-11 10:00:00, 4.0, None,45
0.0, 4.8, 4.837, 3.1, 0.0, 6.0, 4.8, None, 8.89,2021-11-11 11:00:00, 9.0, None,45
0.0, 5.9, 5.855, 3.1, 0.0, -5.0, 5.8, None, 4.327,2021-11-11 12:00:00, 4.0, None,45
0.0, 7.4, 7.356, 3.1, 0.0, -6.0, 7.3, None, None,2021-11-11 13:00:00, 4.0, None,45
0.0, 7.4, 7.444, 3.1, 0.0, 0.0, 7.4, None, 4.519,2021-11-11 14:00:00, 5.0, None,45
0.0, 7.2, 7.159, 3.1, 0.0, -2.0, 7.4, None, 2.972,2021-11-11 15:00:00, 3.0, None,45
0.0, 6.5, 6.478, 3.1, 0.0, -4.0, 7.4, None, -1.353,2021-11-11 16:00:00, -1.0, None,45
0.0, 5.7, 5.722, 3.1, 0.0, 6.0, 7.4, None, 4.485,2021-11-11 17:00:00, 4.0, None,45
0.0, 5.2, 5.171, 3.1, 0.0, 1.0, 7.4, None, 5.227,2021-11-11 18:00:00, 5.0, None,45
0.0, 4.8, 4.751, 4.8, 0.0, 2.0, 5.2, None, 6.886,2021-11-11 19:00:00, 7.0, None,45
0.0, 4.5, 4.451, 4.5, 0.0, 1.0, 5.2, None, 7.267,2021-11-11 20:00:00, 7.0, None,45
0.0, 4.2, 4.236, 4.2, 0.0, 0.0, 5.2, None, 7.212,2021-11-11 21:00:00, 7.0, None,45
0.0, 4.3, 4.279, 4.2, 0.0, -4.0, 5.2, None, 3.339,2021-11-11 22:00:00, 3.0, None,45
1.0, 4.2, 4.17, 4.2, 1.0, 6.0, 5.2, None, 8.5,2021-11-11 23:00:00, 9.0, None,45
