pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.4, 0.0, 0.003, 72.28, 0.0, 0.0, 0.7, 72.0, -6.5,2021-11-08 15:00:00, None, -4.0,45
0.4, -0.2, -0.159, 73.3, 0.0, 0.0, 0.7, 73.0, -6.5,2021-11-08 16:00:00, None, -4.0,45
0.4, -0.9, -0.874, 83.7, 0.0, 0.0, 0.7, 84.0, -6.5,2021-11-08 17:00:00, None, -3.0,45
0.4, -0.7, -0.674, 88.4, 0.0, 0.0, 0.7, 88.0, -6.5,2021-11-08 18:00:00, None, -2.0,45
0.4, -0.8, -0.833, 94.3, 0.0, 0.0, -0.6, 94.0, -0.9,2021-11-08 19:00:00, None, -2.0,45
0.4, -0.9, -0.877, 94.2, 0.0, 0.0, -0.6, 94.0, -1.0,2021-11-08 20:00:00, None, -1.0,45
0.4, -0.7, -0.67, 90.4, 0.0, 0.0, -0.6, 90.0, -1.0,2021-11-08 21:00:00, None, -2.0,45
0.0, -0.7, -0.718, 89.8, 0.0, 0.0, -0.5, 90.0, -1.0,2021-11-08 22:00:00, None, -2.0,45
0.0, -0.9, -0.908, 84.1, 0.0, 0.0, -0.5, 84.0, -1.0,2021-11-08 23:00:00, None, -3.0,45
0.0, -0.8, -0.817, 80.8, 0.0, 0.0, -0.5, 81.0, -1.0,2021-11-09 00:00:00, None, -3.0,45
0.0, -0.8, -0.813, 80.6, 0.0, 0.0, -0.5, 81.0, -1.0,2021-11-09 01:00:00, None, -3.0,45
0.0, -0.9, -0.94, 79.02, 0.0, 0.0, -0.5, 79.0, -1.0,2021-11-09 02:00:00, None, -4.0,45
0.0, -1.0, -0.984, 79.41, 0.0, 0.0, -0.5, 79.0, -1.2,2021-11-09 03:00:00, None, -4.0,45
0.0, -0.3, -0.348, 70.02, 0.0, 0.0, -0.3, 70.0, -1.2,2021-11-09 04:00:00, None, -5.0,45
0.0, -1.0, -1.036, 77.31, 0.0, 0.0, -0.2, 77.0, -1.2,2021-11-09 05:00:00, None, -4.0,45
0.0, 0.2, 0.161, 69.15, 0.0, 0.0, 0.3, 69.0, -1.2,2021-11-09 06:00:00, None, -5.0,45
0.0, -0.7, -0.73, 83.7, 0.0, 0.0, 0.2, 84.0, -0.7,2021-11-09 07:00:00, None, -3.0,45
0.0, -1.0, -1.044, 93.1, 0.1, 0.0, 0.2, 93.0, -1.1,2021-11-09 08:00:00, None, -2.0,45
0.0, -0.8, -0.825, 92.9, 0.0, 0.0, 0.2, 93.0, -1.1,2021-11-09 09:00:00, None, -2.0,45
0.0, -0.3, -0.292, 91.6, 0.0, 0.0, 0.2, 92.0, -1.1,2021-11-09 10:00:00, None, -1.0,45
0.8, -1.0, -0.954, 82.7, 0.8, 1.0, 0.2, 83.0, -1.4,2021-11-09 11:00:00, None, -3.0,45
0.8, 0.9, 0.867, 54.05, 0.0, 0.0, 1.0, 54.0, -1.4,2021-11-09 12:00:00, None, -7.0,45
0.8, 1.5, 1.492, 53.46, 0.0, 0.0, 1.6, 53.0, -1.4,2021-11-09 13:00:00, None, -7.0,45
0.8, 2.4, 2.402, 46.84, 0.0, 0.0, 2.4, 47.0, -1.4,2021-11-09 14:00:00, None, -8.0,45
0.8, 1.4, 1.434, 52.71, 0.0, 0.0, 2.5, 53.0, -1.4,2021-11-09 15:00:00, None, -7.0,45
0.8, 1.0, 1.034, 52.22, 0.0, 0.0, 2.5, 52.0, -1.4,2021-11-09 16:00:00, None, -8.0,45
0.8, -0.6, -0.583, 61.74, 0.0, 0.0, 2.5, 62.0, -1.4,2021-11-09 17:00:00, None, -6.0,45
0.8, -0.9, -0.857, 67.27, 0.0, 0.0, 2.5, 67.0, -2.2,2021-11-09 18:00:00, None, -5.0,45
0.8, -1.5, -1.481, 84.3, 0.0, 0.0, -0.7, 84.0, -2.0,2021-11-09 19:00:00, None, -3.0,45
0.8, -0.8, -0.833, 84.5, 0.0, 0.0, -0.4, 85.0, -2.0,2021-11-09 20:00:00, None, -3.0,45
0.8, -0.6, -0.606, 80.0, 0.0, 0.0, -0.4, 80.0, -2.0,2021-11-09 21:00:00, None, -3.0,45
0.8, -0.9, -0.885, 79.3, 0.0, 0.0, -0.4, 79.0, -2.0,2021-11-09 22:00:00, None, -4.0,45
0.8, -1.5, -1.521, 80.6, 0.0, 0.0, -0.4, 81.0, -2.0,2021-11-09 23:00:00, None, -4.0,45
0.8, -1.6, -1.565, 72.05, 0.0, 0.0, -0.4, 72.0, -2.1,2021-11-10 00:00:00, None, -5.0,45
0.8, -1.8, -1.756, 83.6, 0.0, 0.0, -0.4, 84.0, -2.1,2021-11-10 01:00:00, None, -4.0,45
0.8, -1.7, -1.732, 80.5, 0.1, 0.0, -0.4, 81.0, -2.1,2021-11-10 02:00:00, None, -4.0,45
0.8, -1.8, -1.772, 78.67, 0.0, 0.0, -0.4, 79.0, -2.1,2021-11-10 03:00:00, None, -4.0,45
0.8, -2.2, -2.161, 81.7, 0.0, 0.0, -0.4, 82.0, -2.2,2021-11-10 04:00:00, None, -4.0,45
0.8, -2.2, -2.189, 80.8, 0.0, 0.0, -0.4, 81.0, -2.4,2021-11-10 05:00:00, None, -5.0,45
1.0, -2.1, -2.057, 73.01, 0.2, 0.0, -0.4, 73.0, -2.4,2021-11-10 06:00:00, None, -6.0,45
1.0, -2.2, -2.152, 73.6, 0.0, 0.0, -1.9, 74.0, -2.3,2021-11-10 07:00:00, None, -6.0,45
1.0, -1.7, -1.679, 75.96, 0.0, 0.0, -1.8, 76.0, -2.7,2021-11-10 08:00:00, None, -5.0,45
1.0, 0.2, 0.168, 65.2, 0.0, 0.0, 0.1, 65.0, -2.7,2021-11-10 09:00:00, None, -6.0,45
1.0, 0.3, 0.319, 64.54, 0.0, 0.0, 0.8, 65.0, -2.7,2021-11-10 10:00:00, None, -5.0,45
0.2, 1.4, 1.402, 59.08, 0.0, 0.0, 1.5, 59.0, -2.7,2021-11-10 11:00:00, None, -5.0,45
0.2, 1.6, 1.633, 56.31, 0.0, 0.0, 1.9, 56.0, -2.7,2021-11-10 12:00:00, None, -6.0,45
0.2, 1.9, 1.883, 57.1, 0.0, 0.0, 2.1, 57.0, -2.7,2021-11-10 13:00:00, None, -5.0,45
0.2, 0.6, 0.575, 61.76, 0.0, 0.0, 2.1, 62.0, -2.7,2021-11-10 14:00:00, None, -6.0,45
0.2, 0.6, 0.599, 61.78, 0.0, 0.0, 2.1, 62.0, -2.7,2021-11-10 15:00:00, None, -6.0,45
0.2, -0.4, -0.353, 62.29, 0.0, 0.0, 2.1, 62.0, -2.7,2021-11-10 16:00:00, None, -6.0,45
0.2, -1.5, -1.453, 68.15, 0.0, 0.0, 2.1, 68.0, -2.7,2021-11-10 17:00:00, None, -6.0,45
0.2, -2.4, -2.444, 70.63, 0.0, 0.0, 2.1, 71.0, -2.7,2021-11-10 18:00:00, None, -6.0,45
0.2, -3.5, -3.497, 74.12, 0.0, 0.0, -2.3, 74.0, -4.5,2021-11-10 19:00:00, None, -7.0,45
0.2, -4.4, -4.418, 80.1, 0.0, 0.0, -2.3, 80.0, -4.6,2021-11-10 20:00:00, None, -7.0,45
0.2, -4.8, -4.811, 82.4, 0.0, 0.0, -2.3, 82.0, -5.0,2021-11-10 21:00:00, None, -7.0,45
0.2, -3.9, -3.89, 81.2, 0.0, 0.0, -2.3, 81.0, -5.1,2021-11-10 22:00:00, None, -6.0,45
0.2, -2.9, -2.877, 82.4, 0.0, 0.0, -2.3, 82.0, -5.1,2021-11-10 23:00:00, None, -5.0,45
0.2, -2.5, -2.519, 81.8, 0.0, 0.0, -2.3, 82.0, -5.1,2021-11-11 00:00:00, None, -5.0,45
0.2, -2.4, -2.416, 86.8, 0.0, 0.0, -2.1, 87.0, -5.1,2021-11-11 01:00:00, None, -4.0,45
0.2, -2.1, -2.133, 92.2, 0.0, 0.0, -2.1, 92.0, -5.1,2021-11-11 02:00:00, None, -3.0,45
0.2, -2.1, -2.149, 90.3, 0.0, 0.0, -2.1, 90.0, -5.1,2021-11-11 03:00:00, None, -3.0,45
0.2, -2.1, -2.117, 90.1, 0.0, 0.0, -2.0, 90.0, -5.1,2021-11-11 04:00:00, None, -3.0,45
0.2, -2.6, -2.591, 99.8, 0.1, 0.0, -2.0, 100.0, -5.1,2021-11-11 05:00:00, None, -3.0,45
0.0, -2.6, -2.631, 99.9, 0.1, 0.0, -2.0, 100.0, -5.1,2021-11-11 06:00:00, None, -3.0,45
0.0, -2.6, -2.607, 99.9, 0.0, 0.0, -2.5, 100.0, -2.7,2021-11-11 07:00:00, None, -3.0,45
0.0, -2.3, -2.324, 99.9, 0.0, 0.0, -2.2, 100.0, -2.7,2021-11-11 08:00:00, None, -2.0,45
0.2, -1.8, -1.76, 99.9, 0.2, 0.0, -1.7, 100.0, -2.7,2021-11-11 09:00:00, None, -2.0,45
0.2, -1.5, -1.522, 99.9, 0.0, 0.0, -1.5, 100.0, -2.7,2021-11-11 10:00:00, None, -2.0,45
0.2, -1.5, -1.493, 99.9, 0.1, 0.0, -1.4, 100.0, -2.7,2021-11-11 11:00:00, None, -1.0,45
0.2, -1.4, -1.407, 99.9, 0.0, 0.0, -1.3, 100.0, -2.7,2021-11-11 12:00:00, None, -2.0,45
0.2, -1.4, -1.396, 99.9, 0.0, 0.0, -1.3, 100.0, -2.7,2021-11-11 13:00:00, None, -1.0,45
0.2, -1.2, -1.183, 99.9, 0.0, 0.0, -1.1, 100.0, -2.7,2021-11-11 14:00:00, None, -1.0,45
0.2, -1.0, -0.973, 99.9, 0.0, 0.0, -1.0, 100.0, -2.7,2021-11-11 15:00:00, None, -1.0,45
0.2, -0.9, -0.949, 99.9, 0.0, 0.0, -0.9, 100.0, -2.7,2021-11-11 16:00:00, None, -1.0,45
0.2, -1.0, -1.0, 99.9, 0.0, 0.0, -0.9, 100.0, -2.7,2021-11-11 17:00:00, None, -1.0,45
0.2, -0.8, -0.843, 99.9, 0.0, 0.0, -0.8, 100.0, -2.7,2021-11-11 18:00:00, None, -1.0,45
0.4, -0.8, -0.83, 99.9, 0.2, 0.0, -0.7, 100.0, -0.9,2021-11-11 19:00:00, None, -1.0,45
1.0, -1.2, -1.195, 99.9, 0.6, 1.0, -0.7, 100.0, -1.2,2021-11-11 20:00:00, None, -1.0,45
1.0, -1.2, -1.191, 99.9, 0.0, 0.0, -0.7, 100.0, -1.3,2021-11-11 21:00:00, None, -1.0,45
1.0, -1.1, -1.091, 99.9, 0.0, 0.0, -0.7, 100.0, -1.3,2021-11-11 22:00:00, None, -1.0,45
1.0, -0.8, -0.777, 99.9, 0.0, 0.0, -0.7, 100.0, -1.3,2021-11-11 23:00:00, None, -1.0,45
