air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-7.2,-7.2, None,-2.9, None, None,2021-11-07 06:00:00, None, None,45
-7.8,-7.8, None,-7.2, None, None,2021-11-07 07:00:00, None, None,45
-8.8,-8.8, None,-7.2, None, None,2021-11-07 08:00:00, None, None,45
-8.8,-8.9, None,-7.2, None, None,2021-11-07 09:00:00, None, None,45
-8.3,-8.9, None,-7.2, None, None,2021-11-07 10:00:00, None, None,45
-5.8,-8.9, None,-5.7, None, None,2021-11-07 12:00:00, None, None,45
-4.6,-8.9, None,-4.6, None, None,2021-11-07 13:00:00, None, None,45
-4.9,-8.9, None,-4.1, None, None,2021-11-07 15:00:00, None, None,45
-6.0,-8.9, None,-4.1, None, None,2021-11-07 16:00:00, None, None,45
-6.6,-8.9, None,-4.1, None, None,2021-11-07 17:00:00, None, None,45
-7.0,-8.9, None,-4.1, None, None,2021-11-07 18:00:00, None, None,45
-7.0,-7.2, None,-7.0, None, None,2021-11-07 19:00:00, None, None,45
-7.1,-7.2, None,-7.0, None, None,2021-11-07 20:00:00, None, None,45
-7.5,-7.5, None,-7.0, None, None,2021-11-07 21:00:00, None, None,45
-7.7,-7.7, None,-7.0, None, None,2021-11-07 22:00:00, None, None,45
-8.3,-8.3, None,-7.0, None, None,2021-11-07 23:00:00, None, None,45
-9.4,-9.4, None,-7.0, None, None,2021-11-08 01:00:00, None, None,45
-9.1,-9.4, None,-7.0, None, None,2021-11-08 02:00:00, None, None,45
-9.0,-9.4, None,-7.0, None, None,2021-11-08 03:00:00, None, None,45
-8.5,-9.4, None,-7.0, None, None,2021-11-08 04:00:00, None, None,45
-9.8,-9.8, None,-7.0, None, None,2021-11-08 05:00:00, None, None,45
-9.5,-10.4, None,-9.0, None, None,2021-11-08 07:00:00, None, None,45
-11.3,-12.2, None,-9.0, None, None,2021-11-08 09:00:00, None, None,45
-10.2,-12.2, None,-9.0, None, None,2021-11-08 10:00:00, None, None,45
-8.1,-12.2, None,-8.1, None, None,2021-11-08 11:00:00, None, None,45
-5.0,-12.2, None,-5.1, None, None,2021-11-08 12:00:00, None, None,45
-4.2,-12.2, None,-4.0, None, None,2021-11-08 13:00:00, None, None,45
-4.8,-12.2, None,-4.0, None, None,2021-11-08 14:00:00, None, None,45
-5.1,-12.2, None,-4.0, None, None,2021-11-08 15:00:00, None, None,45
-6.8,-12.2, None,-4.0, None, None,2021-11-08 16:00:00, None, None,45
-7.3,-12.2, None,-4.0, None, None,2021-11-08 17:00:00, None, None,45
-6.9,-12.2, None,-4.0, None, None,2021-11-08 18:00:00, None, None,45
-8.0,-7.9, None,-6.9, None, None,2021-11-08 19:00:00, None, None,45
-8.9,-9.1, None,-6.9, None, None,2021-11-08 20:00:00, None, None,45
-7.4,-9.1, None,-6.9, None, None,2021-11-08 21:00:00, None, None,45
-7.6,-9.1, None,-6.9, None, None,2021-11-08 22:00:00, None, None,45
-7.2,-9.1, None,-6.9, None, None,2021-11-08 23:00:00, None, None,45
-7.7,-9.1, None,-6.9, None, None,2021-11-09 00:00:00, None, None,45
-8.0,-9.1, None,-6.9, None, None,2021-11-09 01:00:00, None, None,45
-8.2,-9.1, None,-6.9, None, None,2021-11-09 02:00:00, None, None,45
-9.1,-9.1, None,-6.9, None, None,2021-11-09 03:00:00, None, None,45
-9.8,-9.8, None,-6.9, None, None,2021-11-09 04:00:00, None, None,45
-10.5,-10.5, None,-6.9, None, None,2021-11-09 05:00:00, None, None,45
-10.7,-10.7, None,-6.9, None, None,2021-11-09 06:00:00, None, None,45
-10.7,-10.8, None,-10.6, None, None,2021-11-09 07:00:00, None, None,45
-10.5,-10.8, None,-10.4, None, None,2021-11-09 08:00:00, None, None,45
-10.4,-10.8, None,-10.2, None, None,2021-11-09 09:00:00, None, None,45
-10.3,-10.8, None,-10.2, None, None,2021-11-09 10:00:00, None, None,45
-10.2,-10.8, None,-10.1, None, None,2021-11-09 11:00:00, None, None,45
-9.9,-10.8, None,-9.8, None, None,2021-11-09 12:00:00, None, None,45
-9.6,-10.8, None,-9.5, None, None,2021-11-09 13:00:00, None, None,45
-9.6,-10.8, None,-9.4, None, None,2021-11-09 14:00:00, None, None,45
-9.2,-10.8, None,-9.2, None, None,2021-11-09 15:00:00, None, None,45
-9.1,-10.8, None,-9.1, None, None,2021-11-09 16:00:00, None, None,45
-9.3,-10.8, None,-9.1, None, None,2021-11-09 17:00:00, None, None,45
-9.8,-10.8, None,-9.1, None, None,2021-11-09 18:00:00, None, None,45
-9.8,-9.9, None,-9.7, None, None,2021-11-09 19:00:00, None, None,45
-9.9,-9.9, None,-9.7, None, None,2021-11-09 20:00:00, None, None,45
-9.9,-9.9, None,-9.7, None, None,2021-11-09 21:00:00, None, None,45
-9.9,-9.9, None,-9.7, None, None,2021-11-09 22:00:00, None, None,45
-9.9,-9.9, None,-9.7, None, None,2021-11-09 23:00:00, None, None,45
-10.1,-10.1, None,-9.7, None, None,2021-11-10 00:00:00, None, None,45
-10.2,-10.2, None,-9.7, None, None,2021-11-10 01:00:00, None, None,45
-10.3,-10.3, None,-9.7, None, None,2021-11-10 02:00:00, None, None,45
-10.3,-10.3, None,-9.7, None, None,2021-11-10 03:00:00, None, None,45
-10.3,-10.3, None,-9.7, None, None,2021-11-10 04:00:00, None, None,45
-10.4,-10.5, None,-9.7, None, None,2021-11-10 05:00:00, None, None,45
-10.5,-10.5, None,-9.7, None, None,2021-11-10 06:00:00, None, None,45
-10.3,-10.5, None,-10.3, None, None,2021-11-10 07:00:00, None, None,45
-10.3,-10.5, None,-10.3, None, None,2021-11-10 08:00:00, None, None,45
-10.0,-10.5, None,-10.0, None, None,2021-11-10 09:00:00, None, None,45
-9.5,-10.5, None,-9.6, None, None,2021-11-10 10:00:00, None, None,45
-8.3,-10.5, None,-8.4, None, None,2021-11-10 11:00:00, None, None,45
-7.3,-10.5, None,-7.3, None, None,2021-11-10 12:00:00, None, None,45
-6.3,-10.5, None,-6.3, None, None,2021-11-10 13:00:00, None, None,45
-5.6,-10.5, None,-5.6, None, None,2021-11-10 14:00:00, None, None,45
-5.7,-10.5, None,-5.6, None, None,2021-11-10 15:00:00, None, None,45
-6.9,-10.5, None,-5.6, None, None,2021-11-10 16:00:00, None, None,45
-8.4,-10.5, None,-5.6, None, None,2021-11-10 17:00:00, None, None,45
-9.1,-10.5, None,-5.6, None, None,2021-11-10 18:00:00, None, None,45
-9.8,-9.9, None,-9.0, None, None,2021-11-10 19:00:00, None, None,45
-9.2,-9.9, None,-9.0, None, None,2021-11-10 20:00:00, None, None,45
-9.2,-9.9, None,-9.0, None, None,2021-11-10 21:00:00, None, None,45
-9.0,-9.9, None,-9.0, None, None,2021-11-10 22:00:00, None, None,45
-9.0,-9.9, None,-8.9, None, None,2021-11-10 23:00:00, None, None,45
-9.0,-9.9, None,-8.9, None, None,2021-11-11 00:00:00, None, None,45
-8.7,-9.9, None,-8.6, None, None,2021-11-11 01:00:00, None, None,45
-9.9,-9.9, None,-8.6, None, None,2021-11-11 02:00:00, None, None,45
-11.6,-11.6, None,-8.6, None, None,2021-11-11 03:00:00, None, None,45
-10.6,-11.6, None,-8.6, None, None,2021-11-11 04:00:00, None, None,45
-10.7,-11.6, None,-8.6, None, None,2021-11-11 05:00:00, None, None,45
-13.0,-12.9, None,-8.6, None, None,2021-11-11 06:00:00, None, None,45
-14.3,-14.4, None,-12.9, None, None,2021-11-11 07:00:00, None, None,45
-13.7,-14.4, None,-12.9, None, None,2021-11-11 08:00:00, None, None,45
-14.2,-14.4, None,-12.9, None, None,2021-11-11 09:00:00, None, None,45
-14.0,-14.4, None,-12.9, None, None,2021-11-11 10:00:00, None, None,45
-13.5,-14.4, None,-12.9, None, None,2021-11-11 11:00:00, None, None,45
-13.2,-14.4, None,-12.9, None, None,2021-11-11 12:00:00, None, None,45
-13.7,-14.4, None,-12.6, None, None,2021-11-11 13:00:00, None, None,45
-12.4,-14.4, None,-12.4, None, None,2021-11-11 14:00:00, None, None,45
-13.4,-14.4, None,-12.4, None, None,2021-11-11 15:00:00, None, None,45
-13.8,-14.4, None,-12.4, None, None,2021-11-11 16:00:00, None, None,45
-14.0,-14.4, None,-12.4, None, None,2021-11-11 17:00:00, None, None,45
-14.3,-14.4, None,-12.4, None, None,2021-11-11 18:00:00, None, None,45
-14.2,-14.3, None,-13.9, None, None,2021-11-11 19:00:00, None, None,45
-13.9,-14.3, None,-13.8, None, None,2021-11-11 20:00:00, None, None,45
-13.7,-14.3, None,-13.5, None, None,2021-11-11 21:00:00, None, None,45
-13.6,-14.3, None,-13.4, None, None,2021-11-11 22:00:00, None, None,45
-13.4,-14.3, None,-13.3, None, None,2021-11-11 23:00:00, None, None,45
