pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.4, -3.014, 89.3, 1.6, None, 68.29, 1.964, 180.5, -4.0, None, -3.0, -3.7, -4.0, 0.0, None, 0.0, 89.0,2021-11-06 03:00:00, None,45
0.4, -1.944, 83.3, 1.6, None, 69.04, 1.988, 152.3, -4.0, None, -1.9, -3.7, -4.0, 0.0, None, 0.0, 83.0,2021-11-06 04:00:00, None,45
0.4, -2.361, 89.7, 1.6, None, 76.83, 3.726, 47.48, -3.0, None, -2.4, -3.7, -3.0, 0.0, None, 0.0, 90.0,2021-11-06 05:00:00, None,45
0.4, -2.377, 90.7, 1.6, None, 65.35, 1.931, 269.4, -4.0, None, -2.4, -3.7, -4.0, 0.0, None, 0.0, 91.0,2021-11-06 06:00:00, None,45
0.4, -1.919, 88.7, -1.8, None, 61.76, 1.557, 74.41, -3.0, None, -1.9, -2.5, -3.0, 0.0, None, 0.0, 89.0,2021-11-06 07:00:00, None,45
0.4, -1.463, 85.4, -1.3, None, 63.34, 1.933, 161.4, -3.0, None, -1.5, -2.5, -3.0, 0.0, None, 0.0, 85.0,2021-11-06 08:00:00, None,45
0.4, -1.398, 83.1, -0.5, None, 49.24, 1.404, 156.1, -4.0, None, -1.4, -2.5, -4.0, 0.0, None, 0.0, 83.0,2021-11-06 09:00:00, None,45
0.4, -0.608, 81.8, 0.1, None, 73.13, 2.176, 157.0, -3.0, None, -0.6, -2.5, -3.0, 0.0, None, 0.0, 82.0,2021-11-06 10:00:00, None,45
0.4, 1.001, 75.07, 1.3, None, 72.21, 2.202, 350.7, -3.0, None, 1.0, -2.5, -3.0, 0.0, None, 0.0, 75.0,2021-11-06 11:00:00, None,45
0.4, 1.367, 74.99, 1.5, None, 47.95, 1.519, 31.87, -2.0, None, 1.4, -2.5, -2.0, 0.0, None, 0.0, 75.0,2021-11-06 12:00:00, None,45
0.0, 2.569, 70.44, 2.7, None, 67.89, 1.488, 18.68, -2.0, None, 2.6, -2.5, -2.0, 0.0, None, 0.0, 70.0,2021-11-06 13:00:00, None,45
0.0, 2.324, 74.97, 3.0, None, 53.85, 3.319, 273.7, -1.0, None, 2.3, -2.5, -1.0, 0.1, None, 0.0, 75.0,2021-11-06 14:00:00, None,45
0.6, 0.996, 93.5, 3.0, None, 47.74, 2.988, 235.7, 0.0, None, 1.0, -2.5, 0.0, 0.6, None, 1.0, 94.0,2021-11-06 15:00:00, None,45
0.6, 1.37, 92.7, 3.0, None, 41.33, 2.468, 239.0, 0.0, None, 1.4, -2.5, 0.0, 0.0, None, 0.0, 93.0,2021-11-06 16:00:00, None,45
0.6, 2.062, 78.39, 3.0, None, 45.3, 6.998, 126.6, -1.0, None, 2.1, -2.5, -1.0, 0.0, None, 0.0, 78.0,2021-11-06 17:00:00, None,45
0.6, 1.438, 76.11, 3.0, None, 14.07, 12.34, 111.0, -2.0, None, 1.4, -2.5, -2.0, 0.0, None, 0.0, 76.0,2021-11-06 18:00:00, None,45
0.6, 1.216, 74.64, 1.5, None, 15.95, 10.05, 115.2, -3.0, None, 1.2, 0.8, -3.0, 0.0, None, 0.0, 75.0,2021-11-06 19:00:00, None,45
0.6, 0.161, 77.72, 1.5, None, 49.15, 3.282, 136.7, -3.0, None, 0.2, 0.2, -3.0, 0.0, None, 0.0, 78.0,2021-11-06 20:00:00, None,45
0.6, 0.136, 74.29, 1.5, None, 19.82, 4.938, 124.7, -4.0, None, 0.1, -0.2, -4.0, 0.0, None, 0.0, 74.0,2021-11-06 21:00:00, None,45
None, -0.137, 72.54, None, None, 23.28, 3.412, 145.6, None, None, None, None, -4.0, None, None, None, None,2021-11-06 22:00:00, None,45
0.6, -0.509, 72.32, 1.5, None, 53.59, 1.794, 185.7, -4.0, None, -0.5, -1.1, -4.0, 0.0, None, 0.0, 72.0,2021-11-06 23:00:00, None,45
0.6, -1.872, 80.5, 1.5, None, 60.63, 1.361, 202.7, -4.0, None, -1.9, -1.8, -4.0, 0.0, None, 0.0, 81.0,2021-11-07 00:00:00, None,45
None, -0.834, 74.66, None, None, 37.68, 3.436, 148.4, None, None, None, None, -5.0, None, None, None, None,2021-11-07 01:00:00, None,45
None, -0.325, 70.84, 1.5, None, 14.29, 10.81, 113.5, -4.0, None, -0.3, -2.1, -4.0, 0.0, None, 0.0, 71.0,2021-11-07 02:00:00, None,45
None, -0.201, 67.91, 1.5, None, 19.96, 12.79, 105.8, -5.0, None, -0.2, -2.1, -5.0, 0.0, None, 0.0, 68.0,2021-11-07 03:00:00, None,45
None, -0.218, 67.45, 1.5, None, 42.3, 5.075, 112.4, -5.0, None, -0.2, -2.1, -5.0, 0.0, None, 0.0, 67.0,2021-11-07 04:00:00, None,45
None, -0.579, 72.16, 1.5, None, 33.47, 6.203, 115.0, -5.0, None, -0.6, -2.1, -5.0, 0.0, None, 0.0, 72.0,2021-11-07 05:00:00, None,45
None, -1.57, 79.13, 1.5, None, 30.41, 7.605, 120.7, -5.0, None, -1.6, -2.1, -5.0, 0.0, None, 0.0, 79.0,2021-11-07 06:00:00, None,45
None, -0.981, 76.7, -1.0, None, 62.71, 2.862, 178.1, -4.0, None, -1.0, -2.1, -4.0, 0.0, None, 0.0, 77.0,2021-11-07 07:00:00, None,45
None, 0.181, 70.72, 0.2, None, 27.55, 5.389, 125.0, -4.0, None, 0.2, -2.1, -4.0, 0.0, None, 0.0, 71.0,2021-11-07 08:00:00, None,45
None, 0.921, 63.91, 1.0, None, 34.18, 6.975, 115.8, -4.0, None, 0.9, -2.1, -4.0, 0.0, None, 0.0, 64.0,2021-11-07 09:00:00, None,45
None, 2.532, 55.07, 2.6, None, 22.81, 7.782, 110.9, -5.0, None, 2.5, -2.1, -5.0, 0.0, None, 0.0, 55.0,2021-11-07 10:00:00, None,45
None, 2.445, 55.58, 3.1, None, 27.85, 8.77, 115.2, -5.0, None, 2.4, -2.1, -5.0, 0.0, None, 0.0, 56.0,2021-11-07 11:00:00, None,45
None, 3.567, 50.47, 3.9, None, 30.75, 8.25, 116.9, -5.0, None, 3.6, -2.1, -5.0, 0.0, None, 0.0, 50.0,2021-11-07 12:00:00, None,45
None, 4.05, 47.89, 4.3, None, 40.15, 6.853, 115.1, -6.0, None, 4.1, -2.1, -6.0, 0.0, None, 0.0, 48.0,2021-11-07 13:00:00, None,45
None, 4.149, 48.84, None, None, 31.06, 8.45, 111.9, None, None, None, None, -6.0, None, None, None, None,2021-11-07 14:00:00, None,45
None, 3.859, 46.55, 4.5, None, 24.57, 6.838, 106.4, -7.0, None, 3.9, -2.1, -7.0, 0.0, None, 0.0, 47.0,2021-11-07 15:00:00, None,45
None, 3.403, 47.54, 4.5, None, 26.67, 7.703, 109.1, -6.0, None, 3.4, -2.1, -6.0, 0.0, None, 0.0, 48.0,2021-11-07 16:00:00, None,45
None, 2.377, 58.03, 4.5, None, 32.48, 7.243, 114.8, -5.0, None, 2.4, -2.1, -5.0, 0.0, None, 0.0, 58.0,2021-11-07 17:00:00, None,45
None, 1.287, 68.34, 4.5, None, 21.17, 11.63, 111.8, -4.0, None, 1.3, -2.1, -4.0, 0.0, None, 0.0, 68.0,2021-11-07 18:00:00, None,45
None, 1.354, 65.93, 1.4, None, 31.31, 5.77, 113.8, -5.0, None, 1.4, 0.9, -5.0, 0.0, None, 0.0, 66.0,2021-11-07 19:00:00, None,45
None, 0.615, 75.44, 1.4, None, 33.7, 5.946, 108.8, -4.0, None, 0.6, 0.6, -4.0, 0.0, None, 0.0, 75.0,2021-11-07 20:00:00, None,45
None, -1.016, 85.7, 1.4, None, 37.89, 4.71, 115.1, -3.0, None, -1.0, -1.3, -3.0, 0.0, None, 0.0, 86.0,2021-11-07 21:00:00, None,45
None, -1.863, 85.6, 1.4, None, 39.83, 2.618, 128.7, -3.0, None, -1.9, -1.8, -3.0, 0.0, None, 0.0, 86.0,2021-11-07 22:00:00, None,45
None, -1.172, 79.09, 1.4, None, 27.53, 5.154, 118.5, -4.0, None, -1.2, -1.9, -4.0, 0.0, None, 0.0, 79.0,2021-11-07 23:00:00, None,45
None, -1.55, 84.9, None, None, 54.93, 2.748, 111.6, None, None, None, None, -3.0, None, None, None, None,2021-11-08 00:00:00, None,45
0.0, -1.824, 82.3, 1.4, None, 26.42, 6.175, 120.1, -4.0, None, -1.8, -2.2, -4.0, 0.0, None, 0.0, 82.0,2021-11-08 01:00:00, None,45
0.0, -2.326, 86.2, 1.4, None, 61.54, 3.129, 152.6, -4.0, None, -2.3, -2.8, -4.0, 0.0, None, 0.0, 86.0,2021-11-08 02:00:00, None,45
0.0, -1.94, 77.23, 1.4, None, 28.51, 5.425, 130.5, -5.0, None, -1.9, -2.8, -5.0, 0.0, None, 0.0, 77.0,2021-11-08 03:00:00, None,45
0.0, -2.282, 85.3, 1.4, None, 30.52, 4.229, 142.6, -5.0, None, -2.3, -2.8, -5.0, 0.0, None, 0.0, 85.0,2021-11-08 04:00:00, None,45
0.0, None, None, 1.4, None, None, None, None, -4.0, None, -2.0, -3.0, None, 0.0, None, 0.0, 81.0,2021-11-08 05:00:00, None,45
None, -1.84, 76.68, None, None, 40.87, 3.02, 148.8, None, None, None, None, -5.0, None, None, None, None,2021-11-08 06:00:00, None,45
0.0, -2.97, 84.9, -1.5, None, 60.65, 3.141, 156.6, -5.0, None, -3.0, -3.3, -5.0, 0.0, None, 0.0, 85.0,2021-11-08 07:00:00, None,45
None, -1.729, 77.34, None, None, 30.67, 3.311, 155.4, None, None, None, None, -4.0, None, None, None, None,2021-11-08 08:00:00, None,45
0.0, -0.55, 73.53, -0.4, None, 64.5, 1.408, 223.0, -4.0, None, -0.6, -3.3, -4.0, 0.0, None, 0.0, 74.0,2021-11-08 09:00:00, None,45
0.0, -0.244, 74.5, -0.2, None, 47.32, 1.767, 270.8, -4.0, None, -0.2, -3.3, -4.0, 0.0, None, 0.0, 75.0,2021-11-08 10:00:00, None,45
0.0, 1.331, 70.55, 1.2, None, 46.45, 2.458, 305.2, -4.0, None, 1.3, -3.3, -4.0, 0.0, None, 0.0, 71.0,2021-11-08 11:00:00, None,45
0.0, 4.032, 47.83, 4.5, None, 68.62, 5.487, 70.27, -6.0, None, 4.0, -3.3, -6.0, 0.0, None, 0.0, 48.0,2021-11-08 12:00:00, None,45
0.0, 4.337, 48.54, 4.6, None, 32.26, 8.04, 114.4, -5.0, None, 4.3, -3.3, -5.0, 0.0, None, 0.0, 49.0,2021-11-08 13:00:00, None,45
0.0, 4.254, 50.76, 4.9, None, 34.4, 5.695, 123.0, -5.0, None, 4.3, -3.3, -5.0, 0.0, None, 0.0, 51.0,2021-11-08 14:00:00, None,45
0.0, 3.94, 49.93, 4.9, None, 52.82, 3.079, 147.5, -6.0, None, 3.9, -3.3, -6.0, 0.0, None, 0.0, 50.0,2021-11-08 15:00:00, None,45
0.0, 3.168, 53.12, 4.9, None, 54.08, 3.518, 167.8, -6.0, None, 3.2, -3.3, -6.0, 0.0, None, 0.0, 53.0,2021-11-08 16:00:00, None,45
0.0, 2.239, 57.17, 4.9, None, 49.67, 4.226, 169.4, -6.0, None, 2.2, -3.3, -6.0, 0.0, None, 0.0, 57.0,2021-11-08 17:00:00, None,45
0.0, 1.875, 58.18, 4.9, None, 53.57, 3.305, 174.9, -5.0, None, 1.9, -3.3, -5.0, 0.0, None, 0.0, 58.0,2021-11-08 18:00:00, None,45
0.0, 1.247, 60.99, 2.0, None, 47.43, 2.785, 171.1, -6.0, None, 1.2, 1.2, -6.0, 0.0, None, 0.0, 61.0,2021-11-08 19:00:00, None,45
0.0, 1.573, 60.79, 2.0, None, 49.68, 2.579, 174.6, -5.0, None, 1.6, 1.1, -5.0, 0.0, None, 0.0, 61.0,2021-11-08 20:00:00, None,45
0.0, 0.729, 67.64, 2.0, None, 54.82, 2.856, 184.6, -5.0, None, 0.7, 1.0, -5.0, 0.0, None, 0.0, 68.0,2021-11-08 21:00:00, None,45
0.0, -1.326, 76.42, 2.0, None, 62.98, 1.409, 257.3, -5.0, None, -1.3, -1.4, -5.0, 0.0, None, 0.0, 76.0,2021-11-08 22:00:00, None,45
0.0, -1.191, 76.96, 2.0, None, 64.1, 1.884, 225.9, -5.0, None, -1.2, -1.4, -5.0, 0.0, None, 0.0, 77.0,2021-11-08 23:00:00, None,45
0.0, -0.815, 74.44, 2.0, None, 63.93, 1.178, 197.8, -4.0, None, -0.8, -1.4, -4.0, 0.0, None, 0.0, 74.0,2021-11-09 00:00:00, None,45
0.0, 0.446, 69.22, 2.0, None, 73.18, 2.27, 215.5, -4.0, None, 0.4, -1.4, -4.0, 0.0, None, 0.0, 69.0,2021-11-09 01:00:00, None,45
0.0, 0.19, 70.46, 2.0, None, 60.15, 2.01, 251.4, -4.0, None, 0.2, -1.4, -4.0, 0.0, None, 0.0, 70.0,2021-11-09 02:00:00, None,45
0.0, 2.872, 55.89, 2.7, None, 70.09, 3.161, 160.5, -5.0, None, 2.9, -1.4, -5.0, 0.0, None, 0.0, 56.0,2021-11-09 03:00:00, None,45
0.0, 3.152, 52.44, 3.3, None, 54.69, 4.735, 130.6, -6.0, None, 3.2, -1.4, -6.0, 0.0, None, 0.0, 52.0,2021-11-09 04:00:00, None,45
0.0, 3.148, 53.31, 3.3, None, 58.08, 2.3, 214.9, -6.0, None, 3.1, -1.4, -6.0, 0.0, None, 0.0, 53.0,2021-11-09 05:00:00, None,45
0.0, 3.665, 53.75, 3.9, None, 61.3, 3.847, 185.0, -5.0, None, 3.7, -1.4, -5.0, 0.0, None, 0.0, 54.0,2021-11-09 06:00:00, None,45
0.0, 3.806, 57.7, 3.8, None, 63.03, 3.418, 209.8, -4.0, None, 3.8, 3.2, -4.0, 0.0, None, 0.0, 58.0,2021-11-09 07:00:00, None,45
0.0, 4.309, 59.36, 4.3, None, 55.46, 7.456, 131.9, -3.0, None, 4.3, 3.2, -3.0, 0.0, None, 0.0, 59.0,2021-11-09 08:00:00, None,45
0.0, 4.193, 60.58, 5.1, None, 43.22, 10.61, 123.4, -3.0, None, 4.2, 3.2, -3.0, 0.0, None, 0.0, 61.0,2021-11-09 09:00:00, None,45
0.2, 2.68, 70.77, 5.1, None, 34.23, 14.17, 106.4, -2.0, None, 2.7, 2.7, -2.0, 0.2, None, 0.0, 71.0,2021-11-09 10:00:00, None,45
0.2, 2.898, 57.44, 5.1, None, 33.94, 11.91, 105.3, -4.0, None, 2.9, 2.4, -4.0, 0.0, None, 0.0, 57.0,2021-11-09 11:00:00, None,45
0.2, 3.409, 48.84, 5.1, None, 52.25, 9.42, 77.89, -7.0, None, 3.4, 2.4, -7.0, 0.0, None, 0.0, 49.0,2021-11-09 12:00:00, None,45
0.2, 3.204, 52.35, 5.1, None, 42.03, 8.48, 105.2, -6.0, None, 3.2, 2.4, -6.0, 0.0, None, 0.0, 52.0,2021-11-09 13:00:00, None,45
0.2, 3.836, 45.3, 5.1, None, 29.7, 10.47, 100.8, -7.0, None, 3.8, 2.4, -7.0, 0.0, None, 0.0, 45.0,2021-11-09 14:00:00, None,45
0.2, 3.621, 47.62, 5.1, None, 34.95, 8.23, 108.6, -6.0, None, 3.6, 2.4, -6.0, 0.0, None, 0.0, 48.0,2021-11-09 15:00:00, None,45
0.2, 2.898, 52.32, 5.1, None, 25.13, 10.62, 112.8, -6.0, None, 2.9, 2.4, -6.0, 0.0, None, 0.0, 52.0,2021-11-09 16:00:00, None,45
0.2, 1.697, 62.69, 5.1, None, 26.17, 9.76, 107.0, -5.0, None, 1.7, 1.7, -5.0, 0.0, None, 0.0, 63.0,2021-11-09 17:00:00, None,45
0.2, 1.545, 65.68, 5.1, None, 27.17, 8.37, 113.2, -4.0, None, 1.5, 0.6, -4.0, 0.0, None, 0.0, 66.0,2021-11-09 18:00:00, None,45
0.2, 1.868, 69.67, 2.0, None, 16.07, 15.36, 108.6, -3.0, None, 1.9, 1.4, -3.0, 0.0, None, 0.0, 70.0,2021-11-09 19:00:00, None,45
0.2, 1.474, 72.58, 2.0, None, 17.65, 12.93, 106.6, -3.0, None, 1.5, 1.4, -3.0, 0.0, None, 0.0, 73.0,2021-11-09 20:00:00, None,45
0.2, 1.295, 71.22, 2.0, None, 16.44, 11.85, 111.1, -3.0, None, 1.3, 1.2, -3.0, 0.0, None, 0.0, 71.0,2021-11-09 21:00:00, None,45
0.4, 0.345, 85.8, 2.0, None, 24.55, 7.82, 109.6, -2.0, None, 0.3, 0.4, -2.0, 0.2, None, 0.0, 86.0,2021-11-09 22:00:00, None,45
0.9, -0.029, 80.4, 2.0, None, 19.84, 7.713, 115.1, -3.0, None, 0.0, -0.5, -3.0, 0.5, None, 1.0, 80.0,2021-11-09 23:00:00, None,45
2.2, -0.789, 95.7, 2.0, None, 22.94, 11.52, 111.7, -1.0, None, -0.8, -0.7, -1.0, 1.3, None, 1.0, 96.0,2021-11-10 00:00:00, None,45
5.8, -1.023, 98.4, 2.0, None, 28.2, 8.12, 116.2, -1.0, None, -1.0, -1.2, -1.0, 3.6, None, 4.0, 98.0,2021-11-10 01:00:00, None,45
5.8, -1.191, 98.1, 2.0, None, 16.5, 10.7, 113.1, -2.0, None, -1.2, -1.3, -2.0, 0.1, None, 0.0, 98.0,2021-11-10 02:00:00, None,45
5.8, -1.182, 97.8, 2.0, None, 25.89, 8.74, 113.3, -1.0, None, -1.2, -1.5, -1.0, 0.0, None, 0.0, 98.0,2021-11-10 03:00:00, None,45
5.8, -1.211, 96.6, 2.0, None, 26.4, 9.35, 112.3, -2.0, None, -1.2, -1.6, -2.0, 0.0, None, 0.0, 97.0,2021-11-10 04:00:00, None,45
6.5, -1.015, 96.7, 2.0, None, 19.14, 12.34, 111.5, -2.0, None, -1.0, -1.6, -2.0, 0.7, None, 1.0, 97.0,2021-11-10 05:00:00, None,45
6.5, -1.5, 92.7, 2.0, None, 17.98, 11.11, 111.0, -2.0, None, -1.5, -1.6, -2.0, 0.0, None, 0.0, 93.0,2021-11-10 06:00:00, None,45
6.5, -1.84, 91.5, -1.4, None, 18.33, 6.87, 118.3, -3.0, None, -1.8, -2.0, -3.0, 0.0, None, 0.0, 92.0,2021-11-10 07:00:00, None,45
6.5, -1.128, 86.4, -0.9, None, 19.79, 6.112, 120.3, -3.0, None, -1.1, -2.0, -3.0, 0.0, None, 0.0, 86.0,2021-11-10 08:00:00, None,45
6.5, -0.495, 84.4, -0.2, None, 37.01, 5.596, 125.9, -3.0, None, -0.5, -2.0, -3.0, 0.0, None, 0.0, 84.0,2021-11-10 09:00:00, None,45
6.3, 1.098, 81.0, 1.2, None, 76.73, 1.884, 143.5, -2.0, None, 1.1, -2.0, -2.0, 0.0, None, 0.0, 81.0,2021-11-10 10:00:00, None,45
6.3, 1.929, 77.72, 2.0, None, 44.06, 3.746, 128.4, -2.0, None, 1.9, -2.0, -2.0, 0.0, None, 0.0, 78.0,2021-11-10 11:00:00, None,45
6.3, 2.22, 76.24, 2.3, None, 23.85, 6.584, 117.5, -1.0, None, 2.2, -2.0, -1.0, 0.0, None, 0.0, 76.0,2021-11-10 12:00:00, None,45
6.3, 2.152, 73.59, 2.5, None, 38.33, 4.926, 117.5, -2.0, None, 2.2, -2.0, -2.0, 0.0, None, 0.0, 74.0,2021-11-10 13:00:00, None,45
6.3, 1.609, 77.85, 2.5, None, 53.58, 4.081, 111.8, -1.0, None, 1.6, -2.0, -1.0, 0.0, None, 0.0, 78.0,2021-11-10 14:00:00, None,45
6.3, 1.414, 78.79, 2.5, None, 31.04, 6.051, 115.6, -2.0, None, 1.4, -2.0, -2.0, 0.0, None, 0.0, 79.0,2021-11-10 15:00:00, None,45
6.3, 0.497, 78.71, 2.5, None, 36.65, 4.118, 141.0, -3.0, None, 0.5, -2.0, -3.0, 0.0, None, 0.0, 79.0,2021-11-10 16:00:00, None,45
6.3, -0.289, 79.5, 2.5, None, 18.1, 5.909, 122.0, -3.0, None, -0.3, -2.0, -3.0, 0.0, None, 0.0, 80.0,2021-11-10 17:00:00, None,45
6.3, -2.14, 86.0, 2.5, None, 23.76, 3.467, 141.5, -4.0, None, -2.1, -2.1, -4.0, 0.0, None, 0.0, 86.0,2021-11-10 18:00:00, None,45
6.3, -1.912, 86.7, -1.1, None, 24.93, 3.019, 173.0, -4.0, None, -1.9, -2.7, -4.0, 0.0, None, 0.0, 87.0,2021-11-10 19:00:00, None,45
6.3, -3.07, 89.6, -1.1, None, 48.87, 2.202, 177.4, -5.0, None, -3.1, -3.3, -5.0, 0.0, None, 0.0, 90.0,2021-11-10 20:00:00, None,45
6.3, -3.42, 89.7, -1.1, None, 60.21, 1.961, 129.9, -5.0, None, -3.4, -4.4, -5.0, 0.0, None, 0.0, 90.0,2021-11-10 21:00:00, None,45
6.1, -2.473, 86.9, -1.1, None, 60.35, 1.929, 135.0, -4.0, None, -2.5, -4.4, -4.0, 0.0, None, 0.0, 87.0,2021-11-10 22:00:00, None,45
5.6, -2.477, 88.0, -1.1, None, 62.03, 1.793, 140.7, -4.0, None, -2.5, -4.4, -4.0, 0.0, None, 0.0, 88.0,2021-11-10 23:00:00, None,45
4.3, -2.735, 88.8, -1.1, None, 70.81, 2.669, 159.7, -4.0, None, -2.7, -4.4, -4.0, 0.0, None, 0.0, 89.0,2021-11-11 00:00:00, None,45
0.7, -2.167, 89.7, -1.1, None, 58.17, 1.754, 178.0, -3.0, None, -2.2, -4.4, -3.0, 0.0, None, 0.0, 90.0,2021-11-11 01:00:00, None,45
0.7, -2.677, 90.0, -1.1, None, 68.5, 1.158, 305.1, -4.0, None, -2.7, -4.4, -4.0, 0.0, None, 0.0, 90.0,2021-11-11 02:00:00, None,45
0.7, -2.102, 87.6, -1.1, None, 37.03, 1.719, 184.8, -4.0, None, -2.1, -4.4, -4.0, 0.0, None, 0.0, 88.0,2021-11-11 03:00:00, None,45
