WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.4, 1.581, None,2018-05-17 04:00:00, 9.99,20
None, 10.0, 1.365, None,2018-05-17 05:00:00, 9.11,20
None, 9.1, 1.115, None,2018-05-17 06:00:00, 9.36,20
None, 9.4, 1.623, None,2018-05-17 07:00:00, 10.9,20
None, 10.9, 3.126, None,2018-05-17 08:00:00, 13.55,20
None, 13.6, 3.512, None,2018-05-17 09:00:00, 15.89,20
None, 15.9, 5.43, None,2018-05-17 10:00:00, 17.23,20
None, 17.2, 5.406, None,2018-05-17 11:00:00, 17.81,20
None, 17.8, 5.199, None,2018-05-17 12:00:00, 18.54,20
None, 18.5, 4.878, None,2018-05-17 13:00:00, 18.84,20
None, 18.8, 4.801, None,2018-05-17 14:00:00, 19.21,20
None, 19.2, 5.241, None,2018-05-17 15:00:00, 19.54,20
None, 19.5, 5.442, None,2018-05-17 16:00:00, 19.74,20
None, 19.7, 5.632, None,2018-05-17 17:00:00, 19.49,20
None, 19.5, 5.684, None,2018-05-17 18:00:00, 18.88,20
None, 18.9, 5.91, None,2018-05-17 19:00:00, 17.95,20
None, 18.0, 4.516, None,2018-05-17 20:00:00, 16.86,20
None, 16.9, 3.71, None,2018-05-17 21:00:00, 15.41,20
None, 15.4, 2.039, None,2018-05-17 22:00:00, 14.08,20
None, 14.1, 1.821, None,2018-05-17 23:00:00, 12.99,20
None, 13.0, 2.229, None,2018-05-18 00:00:00, 12.11,20
None, 12.1, 2.106, None,2018-05-18 01:00:00, 11.37,20
None, 11.4, 1.88, None,2018-05-18 02:00:00, 10.07,20
None, 10.1, 1.648, None,2018-05-18 03:00:00, 9.56,20
None, 9.6, 1.517, None,2018-05-18 04:00:00, 8.59,20
None, 8.6, 1.498, None,2018-05-18 05:00:00, 7.93,20
None, 7.9, 1.997, None,2018-05-18 06:00:00, 8.92,20
None, 8.9, 1.65, None,2018-05-18 07:00:00, 10.52,20
None, 10.5, 1.098, None,2018-05-18 08:00:00, 12.65,20
None, 12.7, 1.478, None,2018-05-18 09:00:00, 14.35,20
None, 14.4, 1.765, None,2018-05-18 10:00:00, 15.7,20
None, 15.7, 2.396, None,2018-05-18 11:00:00, 17.37,20
None, 17.4, 1.933, None,2018-05-18 12:00:00, 19.2,20
None, 19.2, 1.734, None,2018-05-18 13:00:00, 20.65,20
None, 20.7, 1.469, None,2018-05-18 14:00:00, 22.0,20
None, 22.0, 1.98, None,2018-05-18 15:00:00, 22.81,20
None, 22.8, 2.269, None,2018-05-18 16:00:00, 23.03,20
None, 23.0, 1.838, None,2018-05-18 17:00:00, 23.53,20
None, 23.5, 1.552, None,2018-05-18 18:00:00, 23.94,20
None, 23.9, 1.518, None,2018-05-18 19:00:00, 23.18,20
None, 23.2, 1.844, None,2018-05-18 20:00:00, 21.66,20
None, 21.7, 1.38, None,2018-05-18 21:00:00, 18.87,20
None, 18.9, 0.691999, None,2018-05-18 22:00:00, 17.01,20
None, 17.0, 0.856998, None,2018-05-18 23:00:00, 14.81,20
None, 14.8, 0.944998, None,2018-05-19 00:00:00, 12.62,20
None, 12.6, 0.869, None,2018-05-19 01:00:00, 11.47,20
None, 11.5, 1.333, None,2018-05-19 02:00:00, 8.93,20
None, 8.9, 1.384, None,2018-05-19 03:00:00, 8.56,20
None, 8.6, 1.091, None,2018-05-19 04:00:00, 8.3,20
None, 8.3, 1.226, None,2018-05-19 05:00:00, 7.14,20
None, 7.1, 1.274, None,2018-05-19 06:00:00, 7.41,20
None, 7.4, 1.259, None,2018-05-19 07:00:00, 9.61,20
None, 9.6, 1.318, None,2018-05-19 08:00:00, 12.22,20
None, 12.2, 1.646, None,2018-05-19 09:00:00, 15.01,20
None, 15.0, 1.925, None,2018-05-19 10:00:00, 17.7,20
None, 17.7, 2.046, None,2018-05-19 11:00:00, 20.02,20
None, 20.0, 2.133, None,2018-05-19 12:00:00, 22.32,20
None, 22.3, 2.646, None,2018-05-19 13:00:00, 24.2,20
None, 24.2, 2.653, None,2018-05-19 14:00:00, 25.02,20
None, 25.0, 2.679, None,2018-05-19 15:00:00, 25.76,20
None, 25.8, 3.061, None,2018-05-19 16:00:00, 25.95,20
None, 26.0, 2.119, None,2018-05-19 17:00:00, 26.09,20
None, 26.1, 1.88, None,2018-05-19 18:00:00, 25.77,20
None, 25.8, 1.207, None,2018-05-19 19:00:00, 24.81,20
None, 24.8, 1.301, None,2018-05-19 20:00:00, 23.72,20
None, 23.7, 2.402, None,2018-05-19 21:00:00, 22.67,20
None, 22.7, 0.832, None,2018-05-19 22:00:00, 20.28,20
None, 20.3, 1.652, None,2018-05-19 23:00:00, 18.1,20
None, 18.1, 2.321, None,2018-05-20 00:00:00, 17.66,20
None, 17.7, 3.655, None,2018-05-20 01:00:00, 17.66,20
None, 17.7, 3.586, None,2018-05-20 02:00:00, 17.66,20
None, 17.7, 4.712, None,2018-05-20 03:00:00, 17.03,20
None, 17.0, 4.494, None,2018-05-20 04:00:00, 16.52,20
None, 16.5, 3.967, None,2018-05-20 05:00:00, 15.99,20
None, 16.0, 3.047, None,2018-05-20 06:00:00, 12.78,20
None, 12.8, 1.696, None,2018-05-20 07:00:00, 11.96,20
None, 12.0, 2.224, None,2018-05-20 08:00:00, 13.01,20
None, 13.0, 1.896, None,2018-05-20 09:00:00, 13.84,20
None, 13.8, 1.635, None,2018-05-20 10:00:00, 14.96,20
None, 15.0, 1.925, None,2018-05-20 11:00:00, 15.52,20
None, 15.5, 2.767, None,2018-05-20 12:00:00, 15.3,20
None, 15.3, 3.647, None,2018-05-20 13:00:00, 16.21,20
None, 16.2, 2.754, None,2018-05-20 14:00:00, 17.25,20
None, 17.3, 4.35, None,2018-05-20 15:00:00, 15.21,20
None, 15.2, 2.063, None,2018-05-20 16:00:00, 13.4,20
None, 13.4, 2.834, None,2018-05-20 17:00:00, 15.32,20
None, 15.3, 2.911, None,2018-05-20 18:00:00, 16.6,20
None, 16.6, 3.063, None,2018-05-20 19:00:00, 17.05,20
None, 17.1, 3.869, None,2018-05-20 20:00:00, 16.81,20
None, 16.8, 2.763, None,2018-05-20 21:00:00, 15.72,20
None, 15.7, 1.947, None,2018-05-20 22:00:00, 15.0,20
None, 15.0, 2.018, None,2018-05-20 23:00:00, 14.76,20
