wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
28.0, 74.0, 4.8,0.0, 3.5,2.4, 7.8,6.4, 147.0, 0.0, 0.0,83.0,2020-08-13 03:00:00, None,33,,,,,,,,,,,,
92.0, 83.0, 4.1,0.0, 4.1,5.2, 6.8,6.0, 56.0, 0.0, 0.0,86.0,2020-08-13 04:00:00, None,33,,,,,,,,,,,,
37.0, 83.0, 2.4,0.0, 3.7,2.4, 6.4,7.6, 28.0, 0.0, 0.0,82.0,2020-08-13 05:00:00, None,33,,,,,,,,,,,,
294.0, 86.0, 5.2,0.0, 3.8,6.3, 6.0,9.9, 92.0, 0.0, 0.0,76.0,2020-08-13 06:00:00, None,33,,,,,,,,,,,,
311.0, None, None,0.0, None,4.4, None,13.3, None, None, None,58.0,2020-08-13 07:00:00, None,33,,,,,,,,,,,,
281.0, 76.0, 6.3,0.0, 5.9,4.8, 9.9,15.7, 294.0, 0.0, None,52.0,2020-08-13 08:00:00, None,33,,,,,,,,,,,,
194.0, 58.0, 4.4,0.0, 5.2,11.8, 13.3,18.5, 311.0, 0.0, 0.0,38.0,2020-08-13 09:00:00, None,33,,,,,,,,,,,,
272.0, 52.0, 4.8,0.0, 5.9,6.2, 15.7,20.4, 281.0, 0.0, 0.0,32.0,2020-08-13 10:00:00, None,33,,,,,,,,,,,,
291.0, 38.0, 11.8,0.0, 3.9,9.5, 18.5,21.6, 194.0, 0.0, 0.0,30.0,2020-08-13 11:00:00, None,33,,,,,,,,,,,,
232.0, 32.0, 6.2,0.0, 3.2,7.2, 20.4,23.4, 272.0, 0.0, 0.0,24.0,2020-08-13 12:00:00, None,33,,,,,,,,,,,,
20.0, 30.0, 9.5,0.0, 3.3,6.7, 21.6,24.4, 291.0, 0.0, 0.0,27.0,2020-08-13 13:00:00, None,33,,,,,,,,,,,,
357.0, 24.0, 7.2,0.0, 1.7,5.3, 23.4,23.6, 232.0, 0.0, 0.0,27.0,2020-08-13 14:00:00, None,33,,,,,,,,,,,,
32.0, 27.0, 6.7,0.0, 4.2,4.1, 24.4,24.0, 20.0, 0.0, 0.0,28.0,2020-08-13 15:00:00, None,33,,,,,,,,,,,,
125.0, 27.0, 5.3,0.0, 3.5,4.4, 23.6,19.9, 357.0, 0.0, 0.0,55.0,2020-08-13 16:00:00, None,33,,,,,,,,,,,,
138.0, 28.0, 4.1,0.0, 4.4,3.5, 24.0,21.5, 32.0, 0.0, 0.0,51.0,2020-08-13 17:00:00, None,33,,,,,,,,,,,,
107.0, 55.0, 4.4,0.0, 10.6,9.5, 19.9,17.5, 125.0, 0.0, 0.0,53.0,2020-08-13 18:00:00, None,33,,,,,,,,,,,,
115.0, 51.0, 3.5,0.0, 10.9,14.5, 21.5,18.0, 138.0, 0.0, 0.0,44.0,2020-08-13 19:00:00, None,33,,,,,,,,,,,,
134.0, 53.0, 9.5,0.0, 7.8,11.2, 17.5,16.9, 107.0, 0.0, 0.0,47.0,2020-08-13 20:00:00, None,33,,,,,,,,,,,,
146.0, None, None,0.0, None,8.5, None,14.0, None, None, None,60.0,2020-08-13 21:00:00, None,33,,,,,,,,,,,,
111.0, None, None,0.0, None,9.8, None,14.4, None, None, None,57.0,2020-08-13 22:00:00, None,33,,,,,,,,,,,,
179.0, 60.0, 8.5,0.0, 6.4,5.5, 14.0,11.7, 146.0, 0.0, 0.0,66.0,2020-08-13 23:00:00, None,33,,,,,,,,,,,,
119.0, 57.0, 9.8,0.0, 6.0,5.0, 14.4,10.1, 111.0, 0.0, 0.0,75.0,2020-08-14 00:00:00, None,33,,,,,,,,,,,,
84.0, 66.0, 5.5,0.0, 5.6,4.3, 11.7,8.8, 179.0, 0.0, 0.0,83.0,2020-08-14 01:00:00, None,33,,,,,,,,,,,,
131.0, 75.0, 5.0,0.0, 5.9,6.4, 10.1,8.6, 119.0, 0.0, 0.0,82.0,2020-08-14 02:00:00, None,33,,,,,,,,,,,,
54.0, None, None,0.0, None,4.9, None,7.4, None, None, None,89.0,2020-08-14 03:00:00, None,33,,,,,,,,,,,,
124.0, 82.0, 6.4,0.0, 5.7,5.9, 8.6,7.3, 131.0, 0.0, None,86.0,2020-08-14 04:00:00, None,33,,,,,,,,,,,,
35.0, 89.0, 4.9,0.0, 5.7,3.4, 7.4,7.4, 54.0, 0.0, 0.0,89.0,2020-08-14 05:00:00, None,33,,,,,,,,,,,,
288.0, 86.0, 5.9,0.0, 5.1,4.9, 7.3,11.1, 124.0, 0.0, 0.0,77.0,2020-08-14 06:00:00, None,33,,,,,,,,,,,,
294.0, 89.0, 3.4,0.0, 5.7,6.5, 7.4,14.0, 35.0, 0.0, 0.0,67.0,2020-08-14 07:00:00, None,33,,,,,,,,,,,,
265.0, 77.0, 4.9,0.0, 7.2,4.6, 11.1,17.8, 288.0, 0.0, 0.0,47.0,2020-08-14 08:00:00, None,33,,,,,,,,,,,,
326.0, 67.0, 6.5,0.0, 8.0,10.3, 14.0,19.2, 294.0, 0.0, 0.0,44.0,2020-08-14 09:00:00, None,33,,,,,,,,,,,,
289.0, 47.0, 4.6,0.0, 6.3,7.5, 17.8,22.1, 265.0, 0.0, 0.0,36.0,2020-08-14 10:00:00, None,33,,,,,,,,,,,,
358.0, 44.0, 10.3,0.0, 6.7,5.4, 19.2,24.1, 326.0, 0.0, 0.0,33.0,2020-08-14 11:00:00, None,33,,,,,,,,,,,,
337.0, None, None,0.0, None,7.5, None,25.7, None, None, None,30.0,2020-08-14 12:00:00, None,33,,,,,,,,,,,,
307.0, 33.0, 5.4,0.0, 6.8,9.6, 24.1,26.8, 358.0, 0.0, 0.0,27.0,2020-08-14 13:00:00, None,33,,,,,,,,,,,,
325.0, 30.0, 7.5,0.0, 6.8,11.9, 25.7,27.1, 337.0, 0.0, 0.0,26.0,2020-08-14 14:00:00, None,33,,,,,,,,,,,,
346.0, 27.0, 9.6,0.0, 6.3,7.9, 26.8,26.4, 307.0, 0.0, 0.0,30.0,2020-08-14 15:00:00, None,33,,,,,,,,,,,,
64.0, 26.0, 11.9,0.0, 6.0,5.1, 27.1,27.8, 325.0, 0.0, 0.0,27.0,2020-08-14 16:00:00, None,33,,,,,,,,,,,,
13.0, 30.0, 7.9,0.0, 7.4,4.7, 26.4,26.3, 346.0, 0.0, 0.0,33.0,2020-08-14 17:00:00, None,33,,,,,,,,,,,,
103.0, 27.0, 5.1,0.0, 7.1,8.3, 27.8,21.3, 64.0, 0.0, 0.0,46.0,2020-08-14 18:00:00, None,33,,,,,,,,,,,,
81.0, 33.0, 4.7,0.0, 8.8,7.7, 26.3,19.9, 13.0, 0.0, 0.0,51.0,2020-08-14 19:00:00, None,33,,,,,,,,,,,,
103.0, 46.0, 8.3,0.0, 9.2,6.1, 21.3,16.6, 103.0, 0.0, 0.0,61.0,2020-08-14 20:00:00, None,33,,,,,,,,,,,,
86.0, 51.0, 7.7,0.0, 9.5,5.4, 19.9,14.9, 81.0, 0.0, 0.0,70.0,2020-08-14 21:00:00, None,33,,,,,,,,,,,,
71.0, 61.0, 6.1,0.0, 9.1,4.0, 16.6,15.0, 103.0, 0.0, 0.0,63.0,2020-08-14 22:00:00, None,33,,,,,,,,,,,,
92.0, 70.0, 5.4,0.0, 9.5,4.3, 14.9,14.0, 86.0, 0.0, 0.0,70.0,2020-08-14 23:00:00, None,33,,,,,,,,,,,,
85.0, 63.0, 4.0,0.0, 8.0,4.8, 15.0,13.3, 71.0, 0.0, 0.0,73.0,2020-08-15 00:00:00, None,33,,,,,,,,,,,,
114.0, 70.0, 4.3,0.0, 8.6,3.7, 14.0,12.5, 92.0, 0.0, 0.0,77.0,2020-08-15 01:00:00, None,33,,,,,,,,,,,,
132.0, 73.0, 4.8,0.0, 8.6,4.1, 13.3,11.7, 85.0, 0.0, 0.0,80.0,2020-08-15 02:00:00, None,33,,,,,,,,,,,,
128.0, 77.0, 3.7,0.0, 8.6,4.4, 12.5,11.2, 114.0, 0.0, 0.0,84.0,2020-08-15 03:00:00, None,33,,,,,,,,,,,,
48.0, 80.0, 4.1,0.0, 8.4,3.1, 11.7,10.6, 132.0, 0.0, 0.0,88.0,2020-08-15 04:00:00, None,33,,,,,,,,,,,,
86.0, 84.0, 4.4,0.0, 8.6,4.3, 11.2,10.6, 128.0, 0.0, 0.0,90.0,2020-08-15 05:00:00, None,33,,,,,,,,,,,,
22.0, 88.0, 3.1,0.0, 8.7,1.7, 10.6,16.5, 48.0, 0.0, 0.0,67.0,2020-08-15 06:00:00, None,33,,,,,,,,,,,,
211.0, None, None,0.0, None,2.6, None,19.6, None, None, None,54.0,2020-08-15 07:00:00, None,33,,,,,,,,,,,,
15.0, 67.0, 1.7,0.0, 10.4,3.3, 16.5,22.2, 22.0, 0.0, 0.0,47.0,2020-08-15 08:00:00, None,33,,,,,,,,,,,,
310.0, None, None,0.0, None,7.9, None,23.1, None, None, None,44.0,2020-08-15 09:00:00, None,33,,,,,,,,,,,,
305.0, 47.0, 3.3,0.0, 10.4,9.2, 22.2,25.6, 15.0, 0.0, 0.0,36.0,2020-08-15 10:00:00, None,33,,,,,,,,,,,,
301.0, 44.0, 7.9,0.0, 10.2,10.7, 23.1,27.0, 310.0, 0.0, 0.0,33.0,2020-08-15 11:00:00, None,33,,,,,,,,,,,,
320.0, 36.0, 9.2,0.0, 9.4,10.6, 25.6,28.3, 305.0, 0.0, 0.0,31.0,2020-08-15 12:00:00, None,33,,,,,,,,,,,,
326.0, 33.0, 10.7,0.0, 9.4,8.8, 27.0,30.0, 301.0, 0.0, 0.0,28.0,2020-08-15 13:00:00, None,33,,,,,,,,,,,,
326.0, 31.0, 10.6,0.0, 9.6,8.8, 28.3,31.0, 320.0, 0.0, 0.0,26.0,2020-08-15 14:00:00, None,33,,,,,,,,,,,,
336.0, 28.0, 8.8,0.0, 9.5,10.3, 30.0,30.8, 326.0, 0.0, 0.0,26.0,2020-08-15 15:00:00, None,33,,,,,,,,,,,,
13.0, 26.0, 8.8,0.0, 9.3,6.4, 31.0,31.1, 326.0, 0.0, 0.0,26.0,2020-08-15 16:00:00, None,33,,,,,,,,,,,,
47.0, 26.0, 10.3,0.0, 9.1,4.3, 30.8,29.6, 336.0, 0.0, 0.0,34.0,2020-08-15 17:00:00, None,33,,,,,,,,,,,,
96.0, 26.0, 6.4,0.0, 9.3,6.9, 31.1,22.0, 13.0, 0.0, 0.0,51.0,2020-08-15 18:00:00, None,33,,,,,,,,,,,,
105.0, 34.0, 4.3,0.0, 12.1,8.6, 29.6,24.0, 47.0, 0.0, 0.0,41.0,2020-08-15 19:00:00, None,33,,,,,,,,,,,,
117.0, 51.0, 6.9,0.0, 11.4,3.5, 22.0,20.8, 96.0, 0.0, 0.0,52.0,2020-08-15 20:00:00, None,33,,,,,,,,,,,,
98.0, 41.0, 8.6,0.0, 9.9,4.3, 24.0,17.6, 105.0, 0.0, 0.0,63.0,2020-08-15 21:00:00, None,33,,,,,,,,,,,,
74.0, 52.0, 3.5,0.0, 10.6,6.2, 20.8,16.7, 117.0, 0.0, 0.0,65.0,2020-08-15 22:00:00, None,33,,,,,,,,,,,,
86.0, 63.0, 4.3,0.0, 10.5,4.3, 17.6,15.8, 98.0, 0.0, 0.0,71.0,2020-08-15 23:00:00, None,33,,,,,,,,,,,,
74.0, 65.0, 6.2,0.0, 10.1,6.6, 16.7,14.9, 74.0, 0.0, 0.0,72.0,2020-08-16 00:00:00, None,33,,,,,,,,,,,,
64.0, 71.0, 4.3,0.0, 10.6,4.1, 15.8,14.0, 86.0, 0.0, 0.0,77.0,2020-08-16 01:00:00, None,33,,,,,,,,,,,,
105.0, 72.0, 6.6,0.0, 9.9,4.6, 14.9,13.1, 74.0, 0.0, 0.0,81.0,2020-08-16 02:00:00, None,33,,,,,,,,,,,,
110.0, 77.0, 4.1,0.0, 10.0,4.7, 14.0,12.8, 64.0, 0.0, 0.0,81.0,2020-08-16 03:00:00, None,33,,,,,,,,,,,,
60.0, 81.0, 4.6,0.0, 9.9,4.1, 13.1,11.8, 105.0, 0.0, 0.0,87.0,2020-08-16 04:00:00, None,33,,,,,,,,,,,,
134.0, 81.0, 4.7,0.0, 9.6,3.4, 12.8,12.6, 110.0, 0.0, 0.0,82.0,2020-08-16 05:00:00, None,33,,,,,,,,,,,,
87.0, 87.0, 4.1,0.0, 9.7,3.0, 11.8,16.3, 60.0, 0.0, 0.0,73.0,2020-08-16 06:00:00, None,33,,,,,,,,,,,,
289.0, 82.0, 3.4,0.0, 9.6,5.0, 12.6,20.4, 134.0, 0.0, 0.0,55.0,2020-08-16 07:00:00, None,33,,,,,,,,,,,,
312.0, 73.0, 3.0,0.0, 11.5,6.8, 16.3,22.9, 87.0, 0.0, 0.0,47.0,2020-08-16 08:00:00, None,33,,,,,,,,,,,,
330.0, 55.0, 5.0,0.0, 11.1,7.0, 20.4,25.4, 289.0, 0.0, 0.0,39.0,2020-08-16 09:00:00, None,33,,,,,,,,,,,,
271.0, 47.0, 6.8,0.0, 11.0,7.5, 22.9,28.3, 312.0, 0.0, 0.0,33.0,2020-08-16 10:00:00, None,33,,,,,,,,,,,,
298.0, 39.0, 7.0,0.0, 10.4,8.2, 25.4,30.0, 330.0, 0.0, 0.0,30.0,2020-08-16 11:00:00, None,33,,,,,,,,,,,,
327.0, 33.0, 7.5,0.0, 10.5,8.4, 28.3,32.6, 271.0, 0.0, 0.0,25.0,2020-08-16 12:00:00, None,33,,,,,,,,,,,,
308.0, 30.0, 8.2,0.0, 10.5,7.5, 30.0,34.3, 298.0, 0.0, 0.0,22.0,2020-08-16 13:00:00, None,33,,,,,,,,,,,,
348.0, 25.0, 8.4,0.0, 10.0,7.6, 32.6,35.4, 327.0, 0.0, 0.0,19.0,2020-08-16 14:00:00, None,33,,,,,,,,,,,,
338.0, 22.0, 7.5,0.0, 9.5,8.2, 34.3,34.9, 308.0, 0.0, 0.0,18.0,2020-08-16 15:00:00, None,33,,,,,,,,,,,,
68.0, 19.0, 7.6,0.0, 8.3,5.9, 35.4,31.1, 348.0, 0.0, 0.0,35.0,2020-08-16 16:00:00, None,33,,,,,,,,,,,,
91.0, 18.0, 8.2,0.0, 7.1,7.2, 34.9,26.5, 338.0, 0.0, 0.0,45.0,2020-08-16 17:00:00, None,33,,,,,,,,,,,,
95.0, 35.0, 5.9,0.0, 13.8,16.6, 31.1,25.2, 68.0, 0.0, 0.0,49.0,2020-08-16 18:00:00, None,33,,,,,,,,,,,,
104.0, 45.0, 7.2,0.0, 13.6,7.3, 26.5,22.0, 91.0, 0.0, 0.0,60.0,2020-08-16 19:00:00, None,33,,,,,,,,,,,,
121.0, 49.0, 16.6,0.0, 13.7,7.3, 25.2,21.1, 95.0, 0.0, 0.0,54.0,2020-08-16 20:00:00, None,33,,,,,,,,,,,,
104.0, 60.0, 7.3,0.0, 13.9,8.0, 22.0,19.4, 104.0, 0.0, 0.0,64.0,2020-08-16 21:00:00, None,33,,,,,,,,,,,,
50.0, 54.0, 7.3,0.0, 11.4,4.2, 21.1,20.0, 121.0, 0.0, 0.0,56.0,2020-08-16 22:00:00, None,33,,,,,,,,,,,,
140.0, 64.0, 8.0,0.0, 12.4,5.1, 19.4,20.1, 104.0, 0.0, 0.0,61.0,2020-08-16 23:00:00, None,33,,,,,,,,,,,,
51.0, 56.0, 4.2,0.0, 11.0,6.2, 20.0,19.1, 50.0, 0.0, 0.0,63.0,2020-08-17 00:00:00, None,33,,,,,,,,,,,,
64.0, 61.0, 5.1,0.0, 12.4,4.0, 20.1,19.7, 140.0, 0.0, 0.0,63.0,2020-08-17 01:00:00, None,33,,,,,,,,,,,,
90.0, 63.0, 6.2,0.0, 11.9,4.7, 19.1,19.4, 51.0, 0.0, 0.0,63.0,2020-08-17 02:00:00, None,33,,,,,,,,,,,,
121.0, 63.0, 4.0,0.0, 12.5,4.2, 19.7,18.8, 64.0, 0.0, 0.0,61.0,2020-08-17 03:00:00, None,33,,,,,,,,,,,,
21.0, 63.0, 4.7,0.0, 12.2,2.4, 19.4,17.8, 90.0, 0.0, 0.0,69.0,2020-08-17 04:00:00, None,33,,,,,,,,,,,,
165.0, 61.0, 4.2,0.0, 11.1,3.5, 18.8,18.3, 121.0, 0.0, 0.0,68.0,2020-08-17 05:00:00, None,33,,,,,,,,,,,,
82.0, 69.0, 2.4,0.0, 12.0,2.7, 17.8,21.0, 21.0, 0.0, 0.0,69.0,2020-08-17 06:00:00, None,33,,,,,,,,,,,,
285.0, 68.0, 3.5,0.0, 12.3,4.4, 18.3,25.2, 165.0, 0.0, 0.0,54.0,2020-08-17 07:00:00, None,33,,,,,,,,,,,,
4.0, 69.0, 2.7,0.0, 15.1,2.2, 21.0,25.4, 82.0, 0.0, 0.0,48.0,2020-08-17 08:00:00, None,33,,,,,,,,,,,,
302.0, None, None,0.0, None,7.6, None,28.4, None, None, None,42.0,2020-08-17 09:00:00, None,33,,,,,,,,,,,,
332.0, 48.0, 2.2,0.0, 13.6,8.6, 25.4,30.3, 4.0, 0.0, 0.0,34.0,2020-08-17 10:00:00, None,33,,,,,,,,,,,,
309.0, None, None,0.0, None,8.3, None,32.5, None, None, None,30.0,2020-08-17 11:00:00, None,33,,,,,,,,,,,,
292.0, 34.0, 8.6,0.0, 12.7,7.4, 30.3,35.1, 332.0, 0.0, 0.0,25.0,2020-08-17 12:00:00, None,33,,,,,,,,,,,,
303.0, 30.0, 8.3,0.0, 12.7,7.8, 32.5,36.1, 309.0, 0.0, 0.0,19.0,2020-08-17 13:00:00, None,33,,,,,,,,,,,,
305.0, 25.0, 7.4,0.0, 12.1,6.7, 35.1,37.1, 292.0, 0.0, 0.0,17.0,2020-08-17 14:00:00, None,33,,,,,,,,,,,,
121.0, 19.0, 7.8,0.0, 8.8,22.5, 36.1,33.1, 303.0, 0.0, 0.0,23.0,2020-08-17 15:00:00, None,33,,,,,,,,,,,,
220.0, 17.0, 6.7,0.0, 8.0,12.6, 37.1,35.0, 305.0, 0.0, 0.0,23.0,2020-08-17 16:00:00, None,33,,,,,,,,,,,,
211.0, 23.0, 22.5,0.0, 9.2,11.6, 33.1,31.2, 121.0, 0.0, 0.0,34.0,2020-08-17 17:00:00, None,33,,,,,,,,,,,,
96.0, 23.0, 12.6,0.0, 10.8,6.8, 35.0,24.1, 220.0, 0.0, 0.0,56.0,2020-08-17 18:00:00, None,33,,,,,,,,,,,,
116.0, 34.0, 11.6,0.0, 13.5,4.2, 31.2,24.8, 211.0, 0.0, 0.0,47.0,2020-08-17 19:00:00, None,33,,,,,,,,,,,,
90.0, 56.0, 6.8,0.0, 14.8,5.4, 24.1,22.3, 96.0, 0.0, 0.0,54.0,2020-08-17 20:00:00, None,33,,,,,,,,,,,,
159.0, 47.0, 4.2,0.0, 12.7,5.5, 24.8,22.0, 116.0, 0.0, 0.0,57.0,2020-08-17 21:00:00, None,33,,,,,,,,,,,,
124.0, 54.0, 5.4,0.0, 12.6,4.7, 22.3,20.7, 90.0, 0.0, 0.0,57.0,2020-08-17 22:00:00, None,33,,,,,,,,,,,,
130.0, 57.0, 5.5,0.0, 13.1,3.0, 22.0,19.3, 159.0, 0.0, 0.0,60.0,2020-08-17 23:00:00, None,33,,,,,,,,,,,,
88.0, 57.0, 4.7,0.0, 11.9,5.1, 20.7,17.9, 124.0, 0.0, 0.0,64.0,2020-08-18 00:00:00, None,33,,,,,,,,,,,,
48.0, 60.0, 3.0,0.0, 11.3,4.4, 19.3,17.1, 130.0, 0.0, 0.0,68.0,2020-08-18 01:00:00, None,33,,,,,,,,,,,,
52.0, 64.0, 5.1,0.0, 11.0,4.6, 17.9,16.0, 88.0, 0.0, 0.0,76.0,2020-08-18 02:00:00, None,33,,,,,,,,,,,,
110.0, 68.0, 4.4,0.0, 11.2,5.5, 17.1,15.5, 48.0, 0.0, 0.0,76.0,2020-08-18 03:00:00, None,33,,,,,,,,,,,,
70.0, 76.0, 4.6,0.0, 11.8,4.2, 16.0,15.0, 52.0, 0.0, 0.0,79.0,2020-08-18 04:00:00, None,33,,,,,,,,,,,,
135.0, 76.0, 5.5,0.0, 11.3,4.5, 15.5,15.1, 110.0, 0.0, 0.0,81.0,2020-08-18 05:00:00, None,33,,,,,,,,,,,,
98.0, 79.0, 4.2,0.0, 11.4,5.2, 15.0,18.2, 70.0, 0.0, 0.0,70.0,2020-08-18 06:00:00, None,33,,,,,,,,,,,,
254.0, None, None,0.0, None,4.0, None,22.2, None, None, None,56.0,2020-08-18 07:00:00, None,33,,,,,,,,,,,,
7.0, None, None,0.0, None,4.8, None,24.4, None, None, None,49.0,2020-08-18 08:00:00, None,33,,,,,,,,,,,,
308.0, 56.0, 4.0,0.0, 13.0,12.2, 22.2,25.8, 254.0, 0.0, None,47.0,2020-08-18 09:00:00, None,33,,,,,,,,,,,,
334.0, 49.0, 4.8,0.0, 13.0,5.1, 24.4,28.5, 7.0, 0.0, 0.0,39.0,2020-08-18 10:00:00, None,33,,,,,,,,,,,,
336.0, 47.0, 12.2,0.0, 13.6,4.6, 25.8,32.2, 308.0, 0.0, 0.0,28.0,2020-08-18 11:00:00, None,33,,,,,,,,,,,,
338.0, 39.0, 5.1,0.0, 13.2,9.0, 28.5,33.8, 334.0, 0.0, 0.0,25.0,2020-08-18 12:00:00, None,33,,,,,,,,,,,,
129.0, 28.0, 4.6,0.0, 11.4,10.3, 32.2,32.3, 336.0, 0.0, 0.0,18.0,2020-08-18 13:00:00, None,33,,,,,,,,,,,,
177.0, 25.0, 9.0,0.0, 11.0,3.9, 33.8,35.9, 338.0, 0.0, 0.0,11.0,2020-08-18 14:00:00, None,33,,,,,,,,,,,,
326.0, 18.0, 10.3,0.0, 5.0,9.3, 32.3,36.2, 129.0, 0.0, 0.0,9.0,2020-08-18 15:00:00, None,33,,,,,,,,,,,,
18.0, 11.0, 3.9,0.0, 0.9,7.1, 35.9,34.4, 177.0, 0.0, 0.0,17.0,2020-08-18 16:00:00, None,33,,,,,,,,,,,,
54.0, 9.0, 9.3,0.0, -1.7,4.1, 36.2,32.1, 326.0, 0.0, 0.0,20.0,2020-08-18 17:00:00, None,33,,,,,,,,,,,,
4.0, 17.0, 7.1,0.0, 5.8,7.6, 34.4,25.7, 18.0, 0.0, 0.0,31.0,2020-08-18 18:00:00, None,33,,,,,,,,,,,,
