wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
352.0, 74.0, 6.4,0.0, 7.4,5.0, 11.9,13.0, 354.0, 0.0, 0.0,73.0,2020-08-15 01:00:00,33,,,,,,,,,,,,,,,,
342.0, 77.0, 5.7,0.0, 8.0,5.3, 11.9,13.0, 350.0, 0.0, 0.0,75.0,2020-08-15 02:00:00,33,,,,,,,,,,,,,,,,
348.0, 73.0, 5.0,0.0, 8.3,6.1, 13.0,11.1, 352.0, 0.0, 0.0,80.0,2020-08-15 03:00:00,33,,,,,,,,,,,,,,,,
353.0, 75.0, 5.3,0.0, 8.7,6.6, 13.0,10.3, 342.0, 0.0, 0.0,83.0,2020-08-15 04:00:00,33,,,,,,,,,,,,,,,,
355.0, 80.0, 6.1,0.0, 7.8,5.7, 11.1,10.5, 348.0, 0.0, 0.0,86.0,2020-08-15 05:00:00,33,,,,,,,,,,,,,,,,
168.0, 83.0, 6.6,0.0, 7.5,1.8, 10.3,13.0, 353.0, 0.0, 0.0,80.0,2020-08-15 06:00:00,33,,,,,,,,,,,,,,,,
168.0, 86.0, 5.7,0.0, 8.3,4.5, 10.5,17.9, 355.0, 0.0, 0.0,60.0,2020-08-15 07:00:00,33,,,,,,,,,,,,,,,,
174.0, 80.0, 1.8,0.0, 9.6,6.0, 13.0,18.7, 168.0, 0.0, 0.0,60.0,2020-08-15 08:00:00,33,,,,,,,,,,,,,,,,
180.0, 60.0, 4.5,0.0, 10.0,6.9, 17.9,19.8, 168.0, 0.0, 0.0,52.0,2020-08-15 09:00:00,33,,,,,,,,,,,,,,,,
162.0, 60.0, 6.0,0.0, 10.8,7.0, 18.7,21.6, 174.0, 0.0, 0.0,51.0,2020-08-15 10:00:00,33,,,,,,,,,,,,,,,,
207.0, 52.0, 6.9,0.0, 9.7,8.9, 19.8,22.7, 180.0, 0.0, 0.0,43.0,2020-08-15 11:00:00,33,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,7.4, None,24.5, None, None, None,43.0,2020-08-15 12:00:00,33,,,,,,,,,,,,,,,,
235.0, 43.0, 8.9,0.0, 9.5,7.3, 22.7,25.3, 207.0, 0.0, 0.0,34.0,2020-08-15 13:00:00,33,,,,,,,,,,,,,,,,
225.0, 43.0, 7.4,0.0, 11.1,7.5, 24.5,26.2, 179.0, 0.0, 0.0,32.0,2020-08-15 14:00:00,33,,,,,,,,,,,,,,,,
199.0, 34.0, 7.3,0.0, 8.3,6.5, 25.3,26.9, 235.0, 0.0, 0.0,31.0,2020-08-15 15:00:00,33,,,,,,,,,,,,,,,,
202.0, 32.0, 7.5,0.0, 8.2,4.8, 26.2,27.2, 225.0, 0.0, 0.0,28.0,2020-08-15 16:00:00,33,,,,,,,,,,,,,,,,
8.0, 31.0, 6.5,0.0, 8.4,2.9, 26.9,20.7, 199.0, 0.0, 0.0,52.0,2020-08-15 17:00:00,33,,,,,,,,,,,,,,,,
6.0, 28.0, 4.8,0.0, 7.1,6.1, 27.2,17.9, 202.0, 0.0, 0.0,67.0,2020-08-15 18:00:00,33,,,,,,,,,,,,,,,,
20.0, 52.0, 2.9,0.0, 10.5,11.1, 20.7,18.6, 8.0, 0.0, 0.0,48.0,2020-08-15 19:00:00,33,,,,,,,,,,,,,,,,
10.0, 67.0, 6.1,0.0, 11.7,8.6, 17.9,18.7, 6.0, 0.0, 0.0,48.0,2020-08-15 20:00:00,33,,,,,,,,,,,,,,,,
15.0, 48.0, 11.1,0.0, 7.4,8.3, 18.6,17.9, 20.0, 0.0, 0.0,53.0,2020-08-15 21:00:00,33,,,,,,,,,,,,,,,,
12.0, 48.0, 8.6,0.0, 7.5,8.3, 18.7,17.1, 10.0, 0.0, 0.0,55.0,2020-08-15 22:00:00,33,,,,,,,,,,,,,,,,
18.0, 53.0, 8.3,0.0, 8.2,9.3, 17.9,17.4, 15.0, 0.0, 0.0,52.0,2020-08-15 23:00:00,33,,,,,,,,,,,,,,,,
8.0, 55.0, 8.3,0.0, 8.0,7.9, 17.1,16.7, 12.0, 0.0, 0.0,52.0,2020-08-16 00:00:00,33,,,,,,,,,,,,,,,,
21.0, 52.0, 9.3,0.0, 7.5,8.7, 17.4,18.0, 18.0, 0.0, 0.0,49.0,2020-08-16 01:00:00,33,,,,,,,,,,,,,,,,
20.0, 52.0, 7.9,0.0, 6.8,9.6, 16.7,17.6, 8.0, 0.0, 0.0,51.0,2020-08-16 02:00:00,33,,,,,,,,,,,,,,,,
23.0, 49.0, 8.7,0.0, 7.1,10.0, 18.0,17.2, 21.0, 0.0, 0.0,51.0,2020-08-16 03:00:00,33,,,,,,,,,,,,,,,,
18.0, 51.0, 9.6,0.0, 7.4,8.9, 17.6,16.1, 20.0, 0.0, 0.0,56.0,2020-08-16 04:00:00,33,,,,,,,,,,,,,,,,
17.0, 51.0, 10.0,0.0, 7.0,8.6, 17.2,15.7, 23.0, 0.0, 0.0,60.0,2020-08-16 05:00:00,33,,,,,,,,,,,,,,,,
28.0, 56.0, 8.9,0.0, 7.3,8.3, 16.1,18.8, 18.0, 0.0, 0.0,52.0,2020-08-16 06:00:00,33,,,,,,,,,,,,,,,,
41.0, 60.0, 8.6,0.0, 8.0,10.6, 15.7,21.7, 17.0, 0.0, 0.0,41.0,2020-08-16 07:00:00,33,,,,,,,,,,,,,,,,
159.0, 52.0, 8.3,0.0, 8.7,5.2, 18.8,25.1, 28.0, 0.0, 0.0,45.0,2020-08-16 08:00:00,33,,,,,,,,,,,,,,,,
194.0, 41.0, 10.6,0.0, 7.9,5.1, 21.7,26.2, 41.0, 0.0, 0.0,43.0,2020-08-16 09:00:00,33,,,,,,,,,,,,,,,,
172.0, 45.0, 5.2,0.0, 12.3,6.9, 25.1,27.1, 159.0, 0.0, 0.0,30.0,2020-08-16 10:00:00,33,,,,,,,,,,,,,,,,
164.0, 43.0, 5.1,0.0, 12.6,7.7, 26.2,28.7, 194.0, 0.0, 0.0,29.0,2020-08-16 11:00:00,33,,,,,,,,,,,,,,,,
164.0, 30.0, 6.9,0.0, 8.0,7.9, 27.1,30.0, 172.0, 0.0, 0.0,24.0,2020-08-16 12:00:00,33,,,,,,,,,,,,,,,,
185.0, 29.0, 7.7,0.0, 8.9,8.6, 28.7,30.8, 164.0, 0.0, 0.0,23.0,2020-08-16 13:00:00,33,,,,,,,,,,,,,,,,
187.0, 24.0, 7.9,0.0, 7.2,7.6, 30.0,32.1, 164.0, 0.0, 0.0,18.0,2020-08-16 14:00:00,33,,,,,,,,,,,,,,,,
164.0, 23.0, 8.6,0.0, 7.3,6.6, 30.8,32.0, 185.0, 0.0, 0.0,22.0,2020-08-16 15:00:00,33,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,4.9, None,30.7, None, None, None,25.0,2020-08-16 16:00:00,33,,,,,,,,,,,,,,,,
20.0, 22.0, 6.6,0.0, 7.6,9.0, 32.0,26.9, 164.0, 0.0, 0.0,30.0,2020-08-16 17:00:00,33,,,,,,,,,,,,,,,,
36.0, 25.0, 4.9,0.0, 8.4,7.4, 30.7,26.3, 26.0, 0.0, 0.0,31.0,2020-08-16 18:00:00,33,,,,,,,,,,,,,,,,
64.0, 30.0, 9.0,0.0, 7.9,7.6, 26.9,25.6, 20.0, 0.0, 0.0,27.0,2020-08-16 19:00:00,33,,,,,,,,,,,,,,,,
26.0, 31.0, 7.4,0.0, 7.8,8.5, 26.3,23.5, 36.0, 0.0, 0.0,35.0,2020-08-16 20:00:00,33,,,,,,,,,,,,,,,,
26.0, 27.0, 7.6,0.0, 5.2,9.5, 25.6,23.4, 64.0, 0.0, 0.0,34.0,2020-08-16 21:00:00,33,,,,,,,,,,,,,,,,
22.0, 35.0, 8.5,0.0, 7.2,7.9, 23.5,21.4, 26.0, 0.0, 0.0,38.0,2020-08-16 22:00:00,33,,,,,,,,,,,,,,,,
19.0, 34.0, 9.5,0.0, 6.7,9.0, 23.4,21.3, 26.0, 0.0, 0.0,42.0,2020-08-16 23:00:00,33,,,,,,,,,,,,,,,,
26.0, 38.0, 7.9,0.0, 6.5,10.3, 21.4,22.3, 22.0, 0.0, 0.0,38.0,2020-08-17 00:00:00,33,,,,,,,,,,,,,,,,
14.0, 42.0, 9.0,0.0, 7.9,8.6, 21.3,21.5, 19.0, 0.0, 0.0,44.0,2020-08-17 01:00:00,33,,,,,,,,,,,,,,,,
355.0, 38.0, 10.3,0.0, 7.3,7.9, 22.3,19.7, 26.0, 0.0, 0.0,54.0,2020-08-17 02:00:00,33,,,,,,,,,,,,,,,,
342.0, 44.0, 8.6,0.0, 8.7,4.5, 21.5,18.9, 14.0, 0.0, 0.0,52.0,2020-08-17 03:00:00,33,,,,,,,,,,,,,,,,
3.0, 54.0, 7.9,0.0, 10.1,4.6, 19.7,18.5, 355.0, 0.0, 0.0,52.0,2020-08-17 04:00:00,33,,,,,,,,,,,,,,,,
356.0, 52.0, 4.5,0.0, 8.8,6.1, 18.9,18.8, 342.0, 0.0, 0.0,57.0,2020-08-17 05:00:00,33,,,,,,,,,,,,,,,,
5.0, 52.0, 4.6,0.0, 8.5,4.8, 18.5,19.3, 3.0, 0.0, 0.0,65.0,2020-08-17 06:00:00,33,,,,,,,,,,,,,,,,
42.0, 57.0, 6.1,0.0, 10.1,4.3, 18.8,21.8, 356.0, 0.0, 0.0,51.0,2020-08-17 07:00:00,33,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,3.4, None,25.0, None, None, None,44.0,2020-08-17 08:00:00,33,,,,,,,,,,,,,,,,
173.0, 51.0, 4.3,0.0, 11.2,6.7, 21.8,27.2, 42.0, 0.0, 0.0,34.0,2020-08-17 09:00:00,33,,,,,,,,,,,,,,,,
184.0, 44.0, 3.4,0.0, 11.9,7.9, 25.0,28.6, 174.0, 0.0, 0.0,30.0,2020-08-17 10:00:00,33,,,,,,,,,,,,,,,,
205.0, None, None,0.0, None,7.1, None,29.5, None, None, None,28.0,2020-08-17 11:00:00,33,,,,,,,,,,,,,,,,
167.0, 30.0, 7.9,0.0, 9.3,8.7, 28.6,30.5, 184.0, 0.0, 0.0,29.0,2020-08-17 12:00:00,33,,,,,,,,,,,,,,,,
208.0, 28.0, 7.1,0.0, 9.1,7.0, 29.5,31.6, 205.0, 0.0, 0.0,24.0,2020-08-17 13:00:00,33,,,,,,,,,,,,,,,,
209.0, 29.0, 8.7,0.0, 10.5,7.2, 30.5,30.9, 167.0, 0.0, 0.0,27.0,2020-08-17 14:00:00,33,,,,,,,,,,,,,,,,
187.0, 24.0, 7.0,0.0, 8.6,6.3, 31.6,31.7, 208.0, 0.0, 0.0,25.0,2020-08-17 15:00:00,33,,,,,,,,,,,,,,,,
333.0, 27.0, 7.2,0.0, 9.7,5.6, 30.9,28.2, 209.0, 0.0, 0.0,38.0,2020-08-17 16:00:00,33,,,,,,,,,,,,,,,,
355.0, 25.0, 6.3,0.0, 9.3,2.6, 31.7,25.1, 187.0, 0.0, 0.0,47.0,2020-08-17 17:00:00,33,,,,,,,,,,,,,,,,
349.0, 38.0, 5.6,0.0, 12.5,6.6, 28.2,22.3, 333.0, 0.0, 0.0,52.0,2020-08-17 18:00:00,33,,,,,,,,,,,,,,,,
349.0, 47.0, 2.6,0.0, 13.0,6.4, 25.1,20.3, 355.0, 0.0, 0.0,58.0,2020-08-17 19:00:00,33,,,,,,,,,,,,,,,,
10.0, 52.0, 6.6,0.0, 12.0,6.8, 22.3,19.5, 349.0, 0.0, 0.0,54.0,2020-08-17 20:00:00,33,,,,,,,,,,,,,,,,
346.0, 58.0, 6.4,0.0, 11.8,6.6, 20.3,18.8, 349.0, 0.0, 0.0,51.0,2020-08-17 21:00:00,33,,,,,,,,,,,,,,,,
351.0, 54.0, 6.8,0.0, 10.0,6.9, 19.5,18.3, 10.0, 0.0, 0.0,45.0,2020-08-17 22:00:00,33,,,,,,,,,,,,,,,,
12.0, 51.0, 6.6,0.0, 8.5,7.3, 18.8,17.4, 346.0, 0.0, 0.0,51.0,2020-08-17 23:00:00,33,,,,,,,,,,,,,,,,
6.0, 45.0, 6.9,0.0, 6.2,7.7, 18.3,17.5, 351.0, 0.0, 0.0,51.0,2020-08-18 00:00:00,33,,,,,,,,,,,,,,,,
17.0, 51.0, 7.3,0.0, 7.2,10.1, 17.4,17.0, 12.0, 0.0, 0.0,54.0,2020-08-18 01:00:00,33,,,,,,,,,,,,,,,,
10.0, 51.0, 7.7,0.0, 7.3,8.5, 17.5,16.7, 6.0, 0.0, 0.0,61.0,2020-08-18 02:00:00,33,,,,,,,,,,,,,,,,
16.0, 54.0, 10.1,0.0, 7.6,7.7, 17.0,17.0, 17.0, 0.0, 0.0,61.0,2020-08-18 03:00:00,33,,,,,,,,,,,,,,,,
12.0, 61.0, 8.5,0.0, 9.1,9.1, 16.7,15.5, 10.0, 0.0, 0.0,66.0,2020-08-18 04:00:00,33,,,,,,,,,,,,,,,,
10.0, 61.0, 7.7,0.0, 9.4,5.9, 17.0,15.6, 16.0, 0.0, 0.0,69.0,2020-08-18 05:00:00,33,,,,,,,,,,,,,,,,
34.0, 66.0, 9.1,0.0, 9.2,2.1, 15.5,17.1, 12.0, 0.0, 0.0,69.0,2020-08-18 06:00:00,33,,,,,,,,,,,,,,,,
170.0, 69.0, 5.9,0.0, 9.9,4.4, 15.6,23.4, 10.0, 0.0, 0.0,46.0,2020-08-18 07:00:00,33,,,,,,,,,,,,,,,,
180.0, 69.0, 2.1,0.0, 11.4,5.8, 17.1,24.2, 34.0, 0.0, 0.0,42.0,2020-08-18 08:00:00,33,,,,,,,,,,,,,,,,
176.0, 46.0, 4.4,0.0, 11.1,7.0, 23.4,25.3, 170.0, 0.0, 0.0,43.0,2020-08-18 09:00:00,33,,,,,,,,,,,,,,,,
210.0, 42.0, 5.8,0.0, 10.5,7.4, 24.2,25.9, 180.0, 0.0, 0.0,31.0,2020-08-18 10:00:00,33,,,,,,,,,,,,,,,,
195.0, 43.0, 7.0,0.0, 11.8,10.3, 25.3,27.9, 176.0, 0.0, 0.0,25.0,2020-08-18 11:00:00,33,,,,,,,,,,,,,,,,
