AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-08-18 14:00:00,,,33,-0.4,,,,,,26.4,55.67,29.5,18.3,55.34,4.085,117.9,17.0,4.1,26.4,10.3,1013.3,17.0,878.0,118.0, None,56.0, None, None,878.0
,,,2020-08-18 15:00:00,,,33,-0.4,,,,,,28.03,55.94,29.5,16.9,54.15,3.314,124.7,18.0,3.3,28.0,10.3,1013.1,18.0,878.0,125.0, None,56.0, None, None,878.0
,,,2020-08-18 16:00:00,,,33,1.2,,,,,,29.31,54.63,30.0,12.7,63.65,2.807,198.4,19.0,2.8,29.3,10.3,1011.8,19.0,877.0,198.0, None,55.0, None, None,877.0
,,,2020-08-18 17:00:00,,,33,-0.4,,,,,,24.67,54.52,30.0,9.6,52.64,1.689,11.16,15.0,1.7,24.7,10.3,1012.4,15.0,877.0,11.0, None,55.0, None, None,877.0
,,,2020-08-18 18:00:00,,,33,-1.2,,,,,,22.54,54.57,30.0,6.9,61.57,0.666,13.71,13.0,0.7,22.5,10.3,1011.8,13.0,876.0,14.0, None,55.0, None, None,876.0
,,,2020-08-18 19:00:00,,,33,-0.8,,,,,,20.49,54.8,22.6,3.0,45.94,0.261,30.41,11.0,0.3,20.5,20.5,1012.1,11.0,876.0,30.0, None,55.0, None, None,876.0
,,,2020-08-18 20:00:00,,,33,0.0,,,,,,18.5,54.71,22.6,1.8,52.04,0.41,348.1,9.0,0.4,18.5,18.5,1012.2,9.0,876.0,348.0, None,55.0, None, None,876.0
,,,2020-08-18 21:00:00,,,33,0.0,,,,,,16.11,54.56,22.6,3.2,40.98,0.71,0.606,7.0,0.7,16.1,16.2,1013.4,7.0,877.0,1.0, None,55.0, None, None,877.0
,,,2020-08-18 22:00:00,,,33,0.0,,,,,,15.14,54.7,22.6,2.8,27.55,0.621,10.79,6.0,0.6,15.1,15.1,1013.0,6.0,877.0,11.0, None,55.0, None, None,877.0
,,,2020-08-18 23:00:00,,,33,0.1,,,,,,14.02,54.8,22.6,3.0,42.65,0.642,358.8,5.0,0.6,14.0,13.8,1012.5,5.0,877.0,359.0, None,55.0, None, None,877.0
