pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -5.9, 108.0, None, None, 474.0, 335.0,2020-02-15 09:00:00, None,7
None, None, None, None, None, -6.0, 108.0, None, None, 474.0, 335.0,2020-02-15 10:00:00, None,7
None, None, None, None, None, -6.2, 107.0, None, None, 474.0, 335.0,2020-02-15 11:00:00, None,7
None, None, None, None, None, -6.6, 108.0, None, None, 474.0, 335.0,2020-02-15 12:00:00, None,7
None, None, None, None, None, -6.9, 108.0, None, None, 474.0, 335.0,2020-02-15 13:00:00, None,7
None, None, None, None, None, -7.2, 108.0, None, None, 474.0, 335.0,2020-02-15 14:00:00, None,7
None, None, None, None, None, -7.3, 108.0, None, None, 474.0, 335.0,2020-02-15 15:00:00, None,7
None, 263.0, None, None, None, -7.2, 108.0, None, None, 474.0, 335.0,2020-02-15 16:00:00, None,7
None, None, None, None, None, -6.5, 107.0, None, None, 474.0, 335.0,2020-02-15 17:00:00, None,7
None, None, None, None, None, -4.5, 107.0, None, None, 474.0, 335.0,2020-02-15 18:00:00, None,7
None, None, None, None, None, -3.8, 113.0, None, None, 474.0, 335.0,2020-02-15 19:00:00, None,7
None, None, None, None, None, -3.4, 108.0, None, None, 474.0, 335.0,2020-02-15 20:00:00, None,7
None, None, None, None, None, -3.3, 110.0, None, None, 474.0, 336.0,2020-02-15 21:00:00, None,7
None, None, None, None, None, -2.9, 110.0, None, None, 474.0, 336.0,2020-02-15 22:00:00, None,7
None, None, None, None, None, -2.7, 109.0, None, None, 473.0, 336.0,2020-02-15 23:00:00, None,7
None, None, None, None, None, -2.9, 110.0, None, None, 473.0, 337.0,2020-02-16 00:00:00, None,7
None, None, None, None, None, -3.1, 109.0, None, None, 473.0, 337.0,2020-02-16 01:00:00, None,7
None, None, None, None, None, -3.4, 109.0, None, None, 473.0, 337.0,2020-02-16 02:00:00, None,7
None, None, None, None, None, -3.6, 110.0, None, None, 473.0, 337.0,2020-02-16 03:00:00, None,7
None, None, None, None, None, -3.9, 110.0, None, None, 473.0, 337.0,2020-02-16 04:00:00, None,7
None, None, None, None, None, -4.2, 107.0, None, None, 474.0, 337.0,2020-02-16 05:00:00, None,7
None, None, None, None, None, -4.8, 107.0, None, None, 474.0, 337.0,2020-02-16 06:00:00, None,7
None, None, None, None, None, -5.5, 107.0, None, None, 474.0, 337.0,2020-02-16 07:00:00, None,7
None, None, None, None, None, -5.7, 106.0, None, None, 474.0, 337.0,2020-02-16 08:00:00, None,7
None, None, None, None, None, -6.0, 106.0, None, None, 474.0, 337.0,2020-02-16 09:00:00, None,7
None, None, None, None, None, -5.9, 106.0, None, None, 474.0, 337.0,2020-02-16 10:00:00, None,7
None, None, None, None, None, -5.7, 106.0, None, None, 474.0, 337.0,2020-02-16 11:00:00, None,7
None, None, None, None, None, -6.0, 107.0, None, None, 474.0, 337.0,2020-02-16 12:00:00, None,7
None, None, None, None, None, -6.0, 106.0, None, None, 474.0, 337.0,2020-02-16 13:00:00, None,7
None, None, None, None, None, -6.3, 107.0, None, None, 474.0, 337.0,2020-02-16 14:00:00, None,7
None, None, None, None, None, -6.3, 107.0, None, None, 474.0, 337.0,2020-02-16 15:00:00, None,7
None, 255.0, None, None, None, -6.6, 106.0, None, None, 474.0, 337.0,2020-02-16 16:00:00, None,7
None, None, None, None, None, -5.9, 107.0, None, None, 474.0, 337.0,2020-02-16 17:00:00, None,7
None, None, None, None, None, -5.6, 108.0, None, None, 474.0, 337.0,2020-02-16 18:00:00, None,7
None, None, None, None, None, -4.7, 111.0, None, None, 474.0, 337.0,2020-02-16 19:00:00, None,7
None, None, None, None, None, -4.3, 111.0, None, None, 474.0, 337.0,2020-02-16 20:00:00, None,7
None, None, None, None, None, -3.9, 111.0, None, None, 474.0, 337.0,2020-02-16 21:00:00, None,7
None, None, None, None, None, -3.7, 112.0, None, None, 474.0, 337.0,2020-02-16 22:00:00, None,7
None, None, None, None, None, -3.3, 111.0, None, None, 474.0, 337.0,2020-02-16 23:00:00, None,7
None, None, None, None, None, -3.7, 111.0, None, None, 473.0, 337.0,2020-02-17 00:00:00, None,7
None, None, None, None, None, -4.1, 110.0, None, None, 473.0, 337.0,2020-02-17 01:00:00, None,7
None, None, None, None, None, -4.7, 111.0, None, None, 474.0, 337.0,2020-02-17 02:00:00, None,7
None, None, None, None, None, -4.8, 107.0, None, None, 474.0, 337.0,2020-02-17 03:00:00, None,7
None, None, None, None, None, -5.4, 108.0, None, None, 474.0, 337.0,2020-02-17 04:00:00, None,7
None, None, None, None, None, -5.8, 108.0, None, None, 474.0, 337.0,2020-02-17 05:00:00, None,7
None, None, None, None, None, -5.9, 108.0, None, None, 474.0, 337.0,2020-02-17 06:00:00, None,7
None, None, None, None, None, -6.0, 108.0, None, None, 474.0, 337.0,2020-02-17 07:00:00, None,7
None, None, None, None, None, -6.1, 108.0, None, None, 474.0, 337.0,2020-02-17 08:00:00, None,7
None, None, None, None, None, -5.9, 108.0, None, None, 474.0, 337.0,2020-02-17 09:00:00, None,7
None, None, None, None, None, -5.8, 108.0, None, None, 474.0, 337.0,2020-02-17 10:00:00, None,7
None, None, None, None, None, -5.9, 107.0, None, None, 474.0, 337.0,2020-02-17 11:00:00, None,7
None, None, None, None, None, -6.0, 107.0, None, None, 474.0, 337.0,2020-02-17 12:00:00, None,7
None, None, None, None, None, -5.8, 107.0, None, None, 474.0, 337.0,2020-02-17 13:00:00, None,7
None, None, None, None, None, -6.2, 107.0, None, None, 474.0, 337.0,2020-02-17 14:00:00, None,7
None, None, None, None, None, -10.0, 107.0, None, None, 474.0, 337.0,2020-02-17 15:00:00, None,7
None, 248.0, None, None, None, -6.6, 107.0, None, None, 474.0, 337.0,2020-02-17 16:00:00, None,7
None, None, None, None, None, -6.7, 107.0, None, None, 474.0, 337.0,2020-02-17 17:00:00, None,7
None, None, None, None, None, -4.3, 107.0, None, None, 474.0, 337.0,2020-02-17 18:00:00, None,7
None, None, None, None, None, -2.9, 106.0, None, None, 474.0, 337.0,2020-02-17 19:00:00, None,7
None, None, None, None, None, -1.3, 106.0, None, None, 474.0, 337.0,2020-02-17 20:00:00, None,7
None, None, None, None, None, -0.8, 106.0, None, None, 473.0, 337.0,2020-02-17 21:00:00, None,7
None, None, None, None, None, -2.7, 106.0, None, None, 473.0, 337.0,2020-02-17 22:00:00, None,7
None, None, None, None, None, -3.4, 105.0, None, None, 473.0, 337.0,2020-02-17 23:00:00, None,7
None, None, None, None, None, -3.8, 105.0, None, None, 473.0, 337.0,2020-02-18 00:00:00, None,7
None, None, None, None, None, -4.2, 105.0, None, None, 473.0, 337.0,2020-02-18 01:00:00, None,7
None, None, None, None, None, -4.6, 105.0, None, None, 473.0, 337.0,2020-02-18 02:00:00, None,7
None, None, None, None, None, -4.9, 105.0, None, None, 474.0, 337.0,2020-02-18 03:00:00, None,7
None, None, None, None, None, -5.2, 104.0, None, None, 474.0, 337.0,2020-02-18 04:00:00, None,7
None, None, None, None, None, -5.2, 109.0, None, None, 474.0, 337.0,2020-02-18 05:00:00, None,7
None, None, None, None, None, -5.3, 109.0, None, None, 474.0, 337.0,2020-02-18 06:00:00, None,7
None, None, None, None, None, -5.1, 109.0, None, None, 474.0, 337.0,2020-02-18 07:00:00, None,7
None, None, None, None, None, -5.0, 110.0, None, None, 474.0, 337.0,2020-02-18 08:00:00, None,7
None, None, None, None, None, -4.8, 110.0, None, None, 474.0, 337.0,2020-02-18 09:00:00, None,7
None, None, None, None, None, -5.0, 109.0, None, None, 474.0, 337.0,2020-02-18 10:00:00, None,7
None, None, None, None, None, -4.9, 109.0, None, None, 474.0, 337.0,2020-02-18 11:00:00, None,7
None, None, None, None, None, -4.9, 109.0, None, None, 474.0, 337.0,2020-02-18 12:00:00, None,7
None, None, None, None, None, -4.6, 110.0, None, None, 474.0, 337.0,2020-02-18 13:00:00, None,7
None, None, None, None, None, -4.6, 110.0, None, None, 474.0, 337.0,2020-02-18 14:00:00, None,7
None, None, None, None, None, -4.7, 110.0, None, None, 474.0, 337.0,2020-02-18 15:00:00, None,7
None, 233.0, None, None, None, -6.0, 110.0, None, None, 474.0, 337.0,2020-02-18 16:00:00, None,7
None, None, None, None, None, -5.5, 110.0, None, None, 474.0, 337.0,2020-02-18 17:00:00, None,7
None, None, None, None, None, -4.5, 110.0, None, None, 474.0, 337.0,2020-02-18 18:00:00, None,7
None, None, None, None, None, -2.4, 108.0, None, None, 474.0, 337.0,2020-02-18 19:00:00, None,7
None, None, None, None, None, -2.0, 108.0, None, None, 473.0, 337.0,2020-02-18 20:00:00, None,7
None, None, None, None, None, 0.8, 108.0, None, None, 473.0, 337.0,2020-02-18 21:00:00, None,7
None, None, None, None, None, -0.9, 109.0, None, None, 473.0, 337.0,2020-02-18 22:00:00, None,7
None, None, None, None, None, -0.8, 109.0, None, None, 473.0, 337.0,2020-02-18 23:00:00, None,7
