TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.137, None, 90.5,2016-03-06 11:00:00,-7.612,10
None, 2.226, None, 88.5,2016-03-06 12:00:00,-7.575,10
None, 2.736, None, 86.4,2016-03-06 13:00:00,-7.073,10
None, 2.675, None, 86.9,2016-03-06 14:00:00,-6.831,10
None, 2.949, None, 87.8,2016-03-06 15:00:00,-6.877,10
None, 2.873, None, 87.4,2016-03-06 16:00:00,-7.171,10
None, 3.486, None, 86.9,2016-03-06 17:00:00,-7.284,10
None, 3.402, None, 87.7,2016-03-06 18:00:00,-7.452,10
None, 2.801, None, 87.7,2016-03-06 19:00:00,-7.685,10
None, 2.761, None, 86.8,2016-03-06 20:00:00,-7.851,10
None, 1.981, None, 83.7,2016-03-06 21:00:00,-8.47,10
None, 1.099, None, 79.71,2016-03-06 22:00:00,-10.15,10
None, 0.820999, None, 78.28,2016-03-06 23:00:00,-10.75,10
None, 1.149, None, 76.29,2016-03-07 00:00:00,-10.48,10
None, 1.559, None, 73.92,2016-03-07 01:00:00,-10.38,10
None, 1.705, None, 72.69,2016-03-07 02:00:00,-10.48,10
None, 1.01, None, 75.56,2016-03-07 03:00:00,-11.31,10
None, 0.693, None, 76.27,2016-03-07 04:00:00,-12.25,10
None, 0.865998, None, 75.8,2016-03-07 05:00:00,-13.1,10
None, 1.278, None, 77.24,2016-03-07 06:00:00,-14.63,10
None, 1.825, None, 76.65,2016-03-07 07:00:00,-14.96,10
None, 1.113, None, 77.44,2016-03-07 08:00:00,-14.63,10
None, 0.481, None, 74.2,2016-03-07 09:00:00,-12.86,10
None, 0.287, None, 63.69,2016-03-07 10:00:00,-9.56,10
None, 2.281, None, 64.39,2016-03-07 11:00:00,-10.13,10
None, 1.728, None, 63.13,2016-03-07 12:00:00,-8.94,10
None, 1.692, None, 61.16,2016-03-07 13:00:00,-7.716,10
None, 0.703, None, 52.81,2016-03-07 14:00:00,-5.48,10
None, 1.386, None, 53.78,2016-03-07 15:00:00,-4.975,10
None, 1.537, None, 55.34,2016-03-07 16:00:00,-4.637,10
None, 2.683, None, 57.45,2016-03-07 17:00:00,-4.773,10
None, 2.432, None, 59.62,2016-03-07 18:00:00,-5.364,10
None, 2.63, None, 62.53,2016-03-07 19:00:00,-6.339,10
None, 2.175, None, 64.52,2016-03-07 20:00:00,-6.867,10
None, 1.503, None, 65.41,2016-03-07 21:00:00,-7.032,10
None, 1.855, None, 68.72,2016-03-07 22:00:00,-7.52,10
None, 1.728, None, 75.55,2016-03-07 23:00:00,-7.658,10
None, 1.488, None, 79.12,2016-03-08 00:00:00,-7.287,10
None, 0.497999, None, 84.1,2016-03-08 01:00:00,-7.71,10
None, 1.519, None, 82.7,2016-03-08 02:00:00,-7.772,10
None, 0.620998, None, 83.4,2016-03-08 03:00:00,-8.29,10
None, 0.787, None, 86.2,2016-03-08 04:00:00,-9.01,10
None, 0.546998, None, 87.7,2016-03-08 05:00:00,-9.39,10
None, 1.981, None, 90.1,2016-03-08 06:00:00,-9.53,10
None, 2.159, None, 90.7,2016-03-08 07:00:00,-9.67,10
None, 1.947, None, 89.4,2016-03-08 08:00:00,-9.63,10
None, 1.626, None, 88.7,2016-03-08 09:00:00,-9.2,10
None, 1.552, None, 89.3,2016-03-08 10:00:00,-8.33,10
None, 0.541, None, 86.6,2016-03-08 11:00:00,-6.613,10
None, 0.601998, None, 76.37,2016-03-08 12:00:00,-4.443,10
None, 0.363, None, 69.96,2016-03-08 13:00:00,-2.712,10
None, 0.377999, None, 61.93,2016-03-08 14:00:00,-0.082,10
None, 0.324, None, 55.15,2016-03-08 15:00:00,2.7,10
None, 0.769999, None, 58.29,2016-03-08 16:00:00,2.688,10
None, 0.416, None, 58.34,2016-03-08 17:00:00,3.139,10
None, 0.890999, None, 65.89,2016-03-08 18:00:00,1.767,10
None, 1.887, None, 68.36,2016-03-08 19:00:00,0.892,10
None, 2.221, None, 63.48,2016-03-08 20:00:00,1.879,10
None, 2.422, None, 67.05,2016-03-08 21:00:00,0.382999,10
None, 1.503, None, 75.97,2016-03-08 22:00:00,-1.94,10
None, 0.857999, None, 79.89,2016-03-08 23:00:00,-3.731,10
None, 0.869, None, 87.4,2016-03-09 00:00:00,-4.472,10
None, 1.227, None, 86.1,2016-03-09 01:00:00,-5.814,10
None, 1.197, None, 87.8,2016-03-09 02:00:00,-5.512,10
None, 0.788999, None, 91.2,2016-03-09 03:00:00,-6.557,10
None, 0.777, None, 92.5,2016-03-09 04:00:00,-6.641,10
None, 0.834999, None, 93.3,2016-03-09 05:00:00,-7.373,10
None, 0.626999, None, 92.5,2016-03-09 06:00:00,-7.441,10
None, 0.890999, None, 92.3,2016-03-09 07:00:00,-7.638,10
None, 0.648, None, 91.8,2016-03-09 08:00:00,-6.66,10
None, 0.515999, None, 91.8,2016-03-09 09:00:00,-6.105,10
None, 0.351, None, 91.9,2016-03-09 10:00:00,-4.526,10
None, 0.630999, None, 81.3,2016-03-09 11:00:00,-2.437,10
None, 0.675, None, 67.77,2016-03-09 12:00:00,0.528998,10
None, 0.619, None, 59.98,2016-03-09 13:00:00,3.096,10
None, 0.621999, None, 49.18,2016-03-09 14:00:00,5.993,10
None, 0.62, None, 38.94,2016-03-09 15:00:00,9.14,10
None, 1.73, None, 37.26,2016-03-09 16:00:00,9.04,10
None, 0.924, None, 36.77,2016-03-09 17:00:00,9.27,10
None, 1.464, None, 45.65,2016-03-09 18:00:00,6.798,10
None, 1.326, None, 49.97,2016-03-09 19:00:00,4.915,10
None, 1.308, None, 52.95,2016-03-09 20:00:00,3.738,10
None, 1.576, None, 54.88,2016-03-09 21:00:00,2.964,10
None, 0.773, None, 62.36,2016-03-09 22:00:00,0.666998,10
None, 0.384, None, 68.81,2016-03-09 23:00:00,-0.25,10
None, 0.992999, None, 74.36,2016-03-10 00:00:00,-1.63,10
None, 1.453, None, 72.77,2016-03-10 01:00:00,-1.829,10
None, 1.066, None, 74.44,2016-03-10 02:00:00,-3.678,10
None, 1.71, None, 74.65,2016-03-10 03:00:00,-3.435,10
None, 0.838998, None, 75.15,2016-03-10 04:00:00,-4.002,10
None, 1.092, None, 75.27,2016-03-10 05:00:00,-3.646,10
None, 0.657, None, 75.98,2016-03-10 06:00:00,-3.812,10
None, 0.985, None, 76.42,2016-03-10 07:00:00,-3.783,10
None, 1.316, None, 69.48,2016-03-10 08:00:00,-2.781,10
None, 0.906, None, 76.4,2016-03-10 09:00:00,-3.181,10
None, 0.689998, None, 69.16,2016-03-10 10:00:00,-1.442,10
None, 1.195, None, 69.14,2016-03-10 11:00:00,-0.971,10
None, 0.921, None, 86.9,2016-03-10 12:00:00,-1.24,10
None, 1.017, None, 87.4,2016-03-10 13:00:00,-0.791998,10
None, 1.057, None, 81.5,2016-03-10 14:00:00,0.157,10
None, 0.409, None, 71.31,2016-03-10 15:00:00,1.925,10
None, 0.128998, None, 70.99,2016-03-10 16:00:00,1.831,10
None, 0.384, None, 75.94,2016-03-10 17:00:00,1.153,10
None, 0.856998, None, 83.7,2016-03-10 18:00:00,0.377999,10
None, 0.569998, None, 90.6,2016-03-10 19:00:00,-0.056,10
None, 0.414, None, 95.9,2016-03-10 20:00:00,-0.419999,10
None, 0.697, None, 96.9,2016-03-10 21:00:00,-0.446,10
None, 0.248998, None, 96.9,2016-03-10 22:00:00,-0.615998,10
None, 0.512, None, 97.4,2016-03-10 23:00:00,-1.172,10
