WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
48.6, 13.2, 0.758, None,2019-05-22 02:00:00, 11.83,21
78.6, 11.8, 0.580999, None,2019-05-22 03:00:00, 10.7,21
126.6, 10.7, 0.614, None,2019-05-22 04:00:00, 9.22,21
121.4, 9.2, 0.954999, None,2019-05-22 05:00:00, 8.43,21
183.5, 8.4, 0.677999, None,2019-05-22 06:00:00, 9.68,21
174.7, 9.7, 0.578, None,2019-05-22 07:00:00, 11.78,21
28.1, 11.8, 0.606, None,2019-05-22 08:00:00, 13.48,21
58.5, 13.5, 0.717998, None,2019-05-22 09:00:00, 14.9,21
286.9, 14.9, 1.035, None,2019-05-22 10:00:00, 16.54,21
5.8, 16.5, 1.387, None,2019-05-22 11:00:00, 17.87,21
27.3, 17.9, 1.537, None,2019-05-22 12:00:00, 19.27,21
270.4, 19.3, 1.638, None,2019-05-22 13:00:00, 20.41,21
155.9, 20.4, 2.24, None,2019-05-22 14:00:00, 20.93,21
230.0, 20.9, 2.618, None,2019-05-22 15:00:00, 19.96,21
351.4, 20.0, 2.576, None,2019-05-22 16:00:00, 20.59,21
30.9, 20.6, 2.842, None,2019-05-22 17:00:00, 20.57,21
354.9, 20.6, 4.229, None,2019-05-22 18:00:00, 18.82,21
325.6, 18.8, 1.204, None,2019-05-22 19:00:00, 19.93,21
318.6, 19.9, 2.716, None,2019-05-22 20:00:00, 19.06,21
267.1, 19.1, 1.613, None,2019-05-22 21:00:00, 17.61,21
256.0, 17.6, 1.022, None,2019-05-22 22:00:00, 16.36,21
189.9, 16.4, 0.925998, None,2019-05-22 23:00:00, 15.0,21
146.4, 15.0, 0.922999, None,2019-05-23 00:00:00, 12.86,21
203.5, 12.9, 0.936999, None,2019-05-23 01:00:00, 11.58,21
227.0, 11.6, 1.565, None,2019-05-23 02:00:00, 10.24,21
230.7, 10.2, 1.783, None,2019-05-23 03:00:00, 9.38,21
227.4, 9.4, 1.454, None,2019-05-23 04:00:00, 8.54,21
225.3, 8.5, 1.141, None,2019-05-23 05:00:00, 7.95,21
237.3, 7.9, 1.909, None,2019-05-23 06:00:00, 7.92,21
220.3, 7.9, 1.038, None,2019-05-23 07:00:00, 9.8,21
199.4, 9.8, 0.603999, None,2019-05-23 08:00:00, 12.93,21
346.2, 12.9, 1.361, None,2019-05-23 09:00:00, 14.73,21
353.3, 14.7, 1.376, None,2019-05-23 10:00:00, 16.67,21
353.3, 16.7, 1.274, None,2019-05-23 11:00:00, 18.29,21
19.7, 18.3, 1.239, None,2019-05-23 12:00:00, 19.81,21
345.1, 19.8, 1.527, None,2019-05-23 13:00:00, 20.47,21
3.4, 20.5, 1.383, None,2019-05-23 14:00:00, 20.75,21
26.2, 20.8, 2.126, None,2019-05-23 15:00:00, 20.8,21
253.0, 20.8, 2.827, None,2019-05-23 16:00:00, 21.13,21
228.8, 21.1, 2.021, None,2019-05-23 17:00:00, 20.79,21
10.5, 20.8, 2.221, None,2019-05-23 18:00:00, 20.08,21
33.4, 20.1, 1.182, None,2019-05-23 19:00:00, 19.48,21
356.6, 19.5, 2.476, None,2019-05-23 20:00:00, 18.63,21
148.8, 18.6, 4.353, None,2019-05-23 21:00:00, 16.78,21
240.2, 16.8, 3.381, None,2019-05-23 22:00:00, 14.56,21
240.5, 14.6, 3.788, None,2019-05-23 23:00:00, 13.67,21
227.9, 13.7, 2.578, None,2019-05-24 00:00:00, 13.39,21
241.6, 13.4, 2.761, None,2019-05-24 01:00:00, 13.02,21
258.6, 13.0, 3.212, None,2019-05-24 02:00:00, 12.35,21
277.2, 12.4, 1.378, None,2019-05-24 03:00:00, 11.74,21
299.2, 11.7, 0.703, None,2019-05-24 04:00:00, 11.04,21
237.0, 11.0, 0.603999, None,2019-05-24 05:00:00, 10.23,21
171.9, 10.2, 1.317, None,2019-05-24 06:00:00, 10.83,21
258.7, 10.8, 2.735, None,2019-05-24 07:00:00, 10.94,21
271.6, 10.9, 1.281, None,2019-05-24 08:00:00, 12.53,21
67.2, 12.5, 1.521, None,2019-05-24 09:00:00, 13.37,21
85.3, 13.4, 1.756, None,2019-05-24 10:00:00, 14.78,21
349.6, 14.8, 2.64, None,2019-05-24 11:00:00, 16.56,21
341.1, 16.6, 2.56, None,2019-05-24 12:00:00, 18.3,21
334.4, 18.3, 3.041, None,2019-05-24 13:00:00, 19.36,21
328.8, 19.4, 2.734, None,2019-05-24 14:00:00, 20.49,21
351.6, 20.5, 4.207, None,2019-05-24 15:00:00, 20.23,21
359.9, 20.2, 2.972, None,2019-05-24 16:00:00, 20.64,21
13.7, 20.6, 3.286, None,2019-05-24 17:00:00, 20.03,21
346.3, 20.0, 2.056, None,2019-05-24 18:00:00, 19.47,21
345.8, 19.5, 1.659, None,2019-05-24 19:00:00, 19.46,21
340.2, 19.5, 1.235, None,2019-05-24 20:00:00, 18.21,21
7.7, 18.2, 2.602, None,2019-05-24 21:00:00, 17.5,21
208.9, 17.5, 3.223, None,2019-05-24 22:00:00, 15.47,21
231.6, 15.5, 0.62, None,2019-05-24 23:00:00, 14.55,21
203.7, 14.6, 0.726998, None,2019-05-25 00:00:00, 13.54,21
355.9, 13.5, 2.247, None,2019-05-25 01:00:00, 12.3,21
285.4, 12.3, 0.833, None,2019-05-25 02:00:00, 10.77,21
357.5, 10.8, 0.962, None,2019-05-25 03:00:00, 8.93,21
71.1, 8.9, 1.052, None,2019-05-25 04:00:00, 7.54,21
27.6, 7.5, 1.613, None,2019-05-25 05:00:00, 6.458,21
12.2, 6.5, 0.867999, None,2019-05-25 06:00:00, 6.698,21
2.8, 6.7, 1.254, None,2019-05-25 07:00:00, 8.74,21
16.3, 8.7, 1.771, None,2019-05-25 08:00:00, 11.7,21
5.4, 11.7, 2.969, None,2019-05-25 09:00:00, 15.1,21
21.2, 15.1, 5.543, None,2019-05-25 10:00:00, 17.9,21
50.2, 17.9, 5.931, None,2019-05-25 11:00:00, 19.71,21
66.1, 19.7, 5.527, None,2019-05-25 12:00:00, 20.79,21
69.6, 20.8, 5.207, None,2019-05-25 13:00:00, 21.36,21
56.7, 21.4, 5.235, None,2019-05-25 14:00:00, 21.86,21
43.1, 21.9, 5.852, None,2019-05-25 15:00:00, 21.78,21
50.9, 21.8, 5.021, None,2019-05-25 16:00:00, 21.73,21
42.8, 21.7, 5.501, None,2019-05-25 17:00:00, 21.51,21
57.0, 21.5, 5.589, None,2019-05-25 18:00:00, 21.1,21
46.3, 21.1, 4.349, None,2019-05-25 19:00:00, 20.62,21
52.6, 20.6, 3.105, None,2019-05-25 20:00:00, 19.63,21
55.9, 19.6, 1.709, None,2019-05-25 21:00:00, 17.3,21
40.6, 17.3, 1.066, None,2019-05-25 22:00:00, 15.23,21
58.8, 15.2, 1.746, None,2019-05-25 23:00:00, 14.76,21
63.1, 14.8, 1.494, None,2019-05-26 00:00:00, 12.37,21
22.9, 12.4, 1.405, None,2019-05-26 01:00:00, 10.63,21
30.5, 10.6, 1.628, None,2019-05-26 02:00:00, 8.94,21
21.5, 8.9, 1.369, None,2019-05-26 03:00:00, 9.32,21
26.5, 9.3, 0.984, None,2019-05-26 04:00:00, 8.74,21
14.7, 8.7, 1.237, None,2019-05-26 05:00:00, 7.69,21
16.6, 7.7, 1.497, None,2019-05-26 06:00:00, 8.76,21
45.5, 8.8, 2.293, None,2019-05-26 07:00:00, 10.53,21
20.8, 10.5, 2.295, None,2019-05-26 08:00:00, 12.93,21
6.2, 12.9, 2.803, None,2019-05-26 09:00:00, 15.55,21
350.8, 15.6, 2.917, None,2019-05-26 10:00:00, 18.13,21
49.8, 18.1, 2.686, None,2019-05-26 11:00:00, 19.56,21
17.4, 19.6, 3.115, None,2019-05-26 12:00:00, 20.66,21
341.6, 20.7, 2.858, None,2019-05-26 13:00:00, 21.8,21
342.1, 21.8, 3.364, None,2019-05-26 14:00:00, 22.81,21
336.6, 22.8, 3.547, None,2019-05-26 15:00:00, 23.52,21
338.9, 23.5, 3.393, None,2019-05-26 16:00:00, 24.08,21
333.1, 24.1, 2.55, None,2019-05-26 17:00:00, 24.4,21
334.4, 24.4, 2.397, None,2019-05-26 18:00:00, 24.57,21
334.8, 24.6, 1.653, None,2019-05-26 19:00:00, 24.35,21
334.3, 24.4, 1.255, None,2019-05-26 20:00:00, 22.9,21
341.7, 22.9, 0.917999, None,2019-05-26 21:00:00, 19.13,21
118.9, 19.1, 0.648998, None,2019-05-26 22:00:00, 16.1,21
90.1, 16.1, 0.837998, None,2019-05-26 23:00:00, 13.46,21
8.6, 13.5, 0.769999, None,2019-05-27 00:00:00, 11.85,21
70.4, 11.9, 0.871999, None,2019-05-27 01:00:00, 10.92,21
205.1, 10.9, 1.105, None,2019-05-27 02:00:00, 8.29,21
3.2, 8.3, 0.744, None,2019-05-27 03:00:00, 7.33,21
45.5, 7.3, 1.17, None,2019-05-27 04:00:00, 5.637,21
15.7, 5.6, 0.852998, None,2019-05-27 05:00:00, 5.761,21
22.0, 5.8, 1.138, None,2019-05-27 06:00:00, 6.35,21
2.3, 6.3, 1.312, None,2019-05-27 07:00:00, 8.08,21
17.1, 8.1, 1.346, None,2019-05-27 08:00:00, 10.86,21
6.1, 10.9, 1.27, None,2019-05-27 09:00:00, 13.58,21
14.9, 13.6, 1.559, None,2019-05-27 10:00:00, 16.63,21
359.9, 16.6, 1.255, None,2019-05-27 11:00:00, 20.03,21
296.8, 20.0, 1.776, None,2019-05-27 12:00:00, 22.58,21
62.0, 22.6, 1.99, None,2019-05-27 13:00:00, 24.92,21
225.3, 24.9, 2.18, None,2019-05-27 14:00:00, 25.4,21
113.3, 25.4, 1.717, None,2019-05-27 15:00:00, 26.01,21
36.3, 26.0, 1.923, None,2019-05-27 16:00:00, 26.29,21
49.8, 26.3, 1.745, None,2019-05-27 17:00:00, 26.95,21
263.1, 27.0, 3.371, None,2019-05-27 18:00:00, 26.89,21
277.6, 26.9, 3.22, None,2019-05-27 19:00:00, 26.51,21
276.3, 26.5, 1.398, None,2019-05-27 20:00:00, 24.78,21
260.5, 24.8, 1.001, None,2019-05-27 21:00:00, 21.86,21
198.2, 21.9, 1.338, None,2019-05-27 22:00:00, 19.58,21
208.4, 19.6, 1.873, None,2019-05-27 23:00:00, 16.94,21
