WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
179.8, 6.8, 0.921, None,2019-05-09 05:00:00, 5.307,19
183.4, 5.3, 1.127, None,2019-05-09 06:00:00, 5.847,19
178.6, 5.8, 1.316, None,2019-05-09 07:00:00, 7.84,19
173.0, 7.8, 1.97, None,2019-05-09 08:00:00, 10.14,19
187.0, 10.1, 2.446, None,2019-05-09 09:00:00, 12.34,19
215.0, 12.3, 2.237, None,2019-05-09 10:00:00, 14.43,19
209.2, 14.4, 1.991, None,2019-05-09 11:00:00, 16.35,19
240.9, 16.4, 2.127, None,2019-05-09 12:00:00, 18.15,19
248.2, 18.2, 3.09, None,2019-05-09 13:00:00, 19.42,19
311.4, 19.4, 3.22, None,2019-05-09 14:00:00, 20.36,19
327.1, 20.4, 2.796, None,2019-05-09 15:00:00, 21.21,19
294.6, 21.2, 3.748, None,2019-05-09 16:00:00, 22.05,19
307.0, 22.1, 3.361, None,2019-05-09 17:00:00, 22.55,19
308.4, 22.6, 2.678, None,2019-05-09 18:00:00, 22.72,19
318.8, 22.7, 2.424, None,2019-05-09 19:00:00, 22.28,19
327.8, 22.3, 1.475, None,2019-05-09 20:00:00, 21.28,19
316.0, 21.3, 1.565, None,2019-05-09 21:00:00, 19.47,19
295.5, 19.5, 1.88, None,2019-05-09 22:00:00, 18.17,19
302.4, 18.2, 1.861, None,2019-05-09 23:00:00, 17.47,19
315.8, 17.5, 1.714, None,2019-05-10 00:00:00, 15.86,19
332.6, 15.9, 1.016, None,2019-05-10 01:00:00, 14.6,19
313.5, 14.6, 1.556, None,2019-05-10 02:00:00, 12.65,19
28.7, 12.7, 1.392, None,2019-05-10 03:00:00, 10.82,19
359.2, 10.8, 1.585, None,2019-05-10 04:00:00, 9.68,19
4.8, 9.7, 1.343, None,2019-05-10 05:00:00, 9.39,19
358.9, 9.4, 1.999, None,2019-05-10 06:00:00, 10.23,19
18.6, 10.2, 3.005, None,2019-05-10 07:00:00, 11.08,19
30.4, 11.1, 3.609, None,2019-05-10 08:00:00, 12.74,19
43.3, 12.7, 3.11, None,2019-05-10 09:00:00, 15.13,19
41.5, 15.1, 2.805, None,2019-05-10 10:00:00, 17.28,19
49.5, 17.3, 2.81, None,2019-05-10 11:00:00, 19.01,19
82.0, 19.0, 2.509, None,2019-05-10 12:00:00, 20.11,19
60.8, 20.1, 2.114, None,2019-05-10 13:00:00, 21.17,19
34.0, 21.2, 2.522, None,2019-05-10 14:00:00, 21.83,19
17.6, 21.8, 2.544, None,2019-05-10 15:00:00, 22.13,19
44.2, 22.1, 2.423, None,2019-05-10 16:00:00, 22.45,19
32.1, 22.5, 1.863, None,2019-05-10 17:00:00, 22.79,19
108.8, 22.8, 1.649, None,2019-05-10 18:00:00, 22.81,19
96.6, 22.8, 1.735, None,2019-05-10 19:00:00, 22.34,19
67.4, 22.3, 1.64, None,2019-05-10 20:00:00, 20.97,19
83.1, 21.0, 1.721, None,2019-05-10 21:00:00, 19.31,19
77.3, 19.3, 1.612, None,2019-05-10 22:00:00, 18.14,19
79.2, 18.1, 1.046, None,2019-05-10 23:00:00, 17.0,19
62.0, 17.0, 1.197, None,2019-05-11 00:00:00, 15.79,19
359.2, 15.8, 1.236, None,2019-05-11 01:00:00, 14.43,19
344.9, 14.4, 1.717, None,2019-05-11 02:00:00, 12.12,19
322.9, 12.1, 1.761, None,2019-05-11 03:00:00, 10.87,19
352.0, 10.9, 0.903998, None,2019-05-11 04:00:00, 9.83,19
358.0, 9.8, 0.902998, None,2019-05-11 05:00:00, 9.02,19
322.8, 9.0, 0.74, None,2019-05-11 06:00:00, 9.43,19
326.9, 9.4, 0.5, None,2019-05-11 07:00:00, 10.32,19
149.7, 10.3, 1.619, None,2019-05-11 08:00:00, 11.48,19
186.2, 11.5, 2.138, None,2019-05-11 09:00:00, 13.53,19
178.2, 13.5, 1.375, None,2019-05-11 10:00:00, 15.42,19
203.5, 15.4, 2.124, None,2019-05-11 11:00:00, 17.93,19
188.5, 17.9, 2.484, None,2019-05-11 12:00:00, 19.95,19
195.0, 20.0, 2.603, None,2019-05-11 13:00:00, 21.21,19
206.8, 21.2, 2.985, None,2019-05-11 14:00:00, 21.93,19
252.9, 21.9, 4.439, None,2019-05-11 15:00:00, 22.38,19
256.7, 22.4, 4.711, None,2019-05-11 16:00:00, 22.37,19
251.9, 22.4, 3.665, None,2019-05-11 17:00:00, 21.89,19
252.1, 21.9, 4.334, None,2019-05-11 18:00:00, 21.58,19
292.6, 21.6, 4.618, None,2019-05-11 19:00:00, 20.08,19
295.2, 20.1, 3.59, None,2019-05-11 20:00:00, 18.3,19
290.7, 18.3, 3.057, None,2019-05-11 21:00:00, 16.68,19
275.5, 16.7, 3.042, None,2019-05-11 22:00:00, 15.28,19
280.3, 15.3, 3.235, None,2019-05-11 23:00:00, 14.03,19
272.7, 14.0, 2.551, None,2019-05-12 00:00:00, 12.7,19
271.8, 12.7, 2.462, None,2019-05-12 01:00:00, 11.27,19
269.4, 11.3, 2.066, None,2019-05-12 02:00:00, 9.94,19
271.7, 9.9, 2.945, None,2019-05-12 03:00:00, 8.73,19
292.6, 8.7, 2.909, None,2019-05-12 04:00:00, 7.63,19
288.5, 7.6, 2.824, None,2019-05-12 05:00:00, 7.2,19
274.5, 7.2, 2.647, None,2019-05-12 06:00:00, 7.22,19
286.0, 7.2, 3.39, None,2019-05-12 07:00:00, 7.81,19
287.2, 7.8, 2.527, None,2019-05-12 08:00:00, 8.7,19
274.3, 8.7, 2.742, None,2019-05-12 09:00:00, 9.71,19
267.0, 9.7, 2.681, None,2019-05-12 10:00:00, 10.67,19
274.6, 10.7, 3.407, None,2019-05-12 11:00:00, 11.63,19
232.3, 11.6, 3.456, None,2019-05-12 12:00:00, 12.59,19
235.1, 12.6, 3.32, None,2019-05-12 13:00:00, 13.67,19
269.0, 13.7, 2.465, None,2019-05-12 14:00:00, 14.56,19
271.8, 14.6, 2.99, None,2019-05-12 15:00:00, 15.39,19
289.7, 15.4, 2.557, None,2019-05-12 16:00:00, 15.98,19
297.8, 16.0, 3.0, None,2019-05-12 17:00:00, 16.28,19
305.8, 16.3, 2.647, None,2019-05-12 18:00:00, 16.15,19
310.1, 16.2, 1.831, None,2019-05-12 19:00:00, 15.71,19
314.1, 15.7, 1.022, None,2019-05-12 20:00:00, 14.9,19
288.3, 14.9, 1.214, None,2019-05-12 21:00:00, 13.17,19
313.2, 13.2, 1.403, None,2019-05-12 22:00:00, 11.95,19
319.0, 12.0, 1.365, None,2019-05-12 23:00:00, 11.57,19
322.2, 11.6, 1.346, None,2019-05-13 00:00:00, 10.47,19
320.1, 10.5, 1.03, None,2019-05-13 01:00:00, 9.28,19
351.0, 9.3, 0.941999, None,2019-05-13 02:00:00, 8.99,19
332.4, 9.0, 1.541, None,2019-05-13 03:00:00, 8.06,19
319.0, 8.1, 1.179, None,2019-05-13 04:00:00, 6.543,19
333.2, 6.5, 0.707, None,2019-05-13 05:00:00, 5.68,19
334.9, 5.7, 0.98, None,2019-05-13 06:00:00, 6.301,19
338.9, 6.3, 1.582, None,2019-05-13 07:00:00, 7.59,19
21.6, 7.6, 1.487, None,2019-05-13 08:00:00, 8.92,19
47.6, 8.9, 1.073, None,2019-05-13 09:00:00, 10.62,19
49.5, 10.6, 1.464, None,2019-05-13 10:00:00, 12.43,19
33.4, 12.4, 1.966, None,2019-05-13 11:00:00, 13.97,19
46.6, 14.0, 2.387, None,2019-05-13 12:00:00, 15.35,19
12.6, 15.4, 2.163, None,2019-05-13 13:00:00, 16.34,19
29.6, 16.3, 2.289, None,2019-05-13 14:00:00, 16.98,19
357.5, 17.0, 1.971, None,2019-05-13 15:00:00, 17.6,19
63.2, 17.6, 1.998, None,2019-05-13 16:00:00, 17.99,19
41.6, 18.0, 1.66, None,2019-05-13 17:00:00, 18.21,19
34.9, 18.2, 2.041, None,2019-05-13 18:00:00, 18.02,19
44.7, 18.0, 2.248, None,2019-05-13 19:00:00, 17.39,19
30.7, 17.4, 2.38, None,2019-05-13 20:00:00, 15.94,19
28.7, 15.9, 2.858, None,2019-05-13 21:00:00, 14.15,19
27.3, 14.2, 2.641, None,2019-05-13 22:00:00, 12.47,19
21.3, 12.5, 2.497, None,2019-05-13 23:00:00, 11.58,19
