pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 8.29, 65.15, None, None, 33.64, 5.607, 207.1, None, None, None, None, None, 2.0, 888.0, None,2021-06-05 06:00:00, None,23
None, 8.73, 63.41, None, None, 19.43, 7.434, 194.9, None, None, None, None, None, 2.0, 888.0, None,2021-06-05 07:00:00, None,23
None, 9.19, 64.46, None, None, 15.75, 12.31, 195.0, None, None, None, None, None, 3.0, 888.0, None,2021-06-05 08:00:00, None,23
None, 10.25, 59.84, None, None, 19.16, 13.71, 181.6, None, None, None, None, None, 3.0, 888.0, None,2021-06-05 09:00:00, None,23
None, 11.7, 45.08, None, None, 32.4, 16.23, 221.7, None, None, None, None, None, 0.0, 888.0, None,2021-06-05 10:00:00, None,23
None, 12.24, 41.85, None, None, 24.77, 18.84, 216.1, None, None, None, None, None, 0.0, 887.0, None,2021-06-05 11:00:00, None,23
None, 13.37, 37.15, None, None, 34.67, 11.69, 239.5, None, None, None, None, None, -1.0, 887.0, None,2021-06-05 12:00:00, None,23
None, 14.75, 33.3, None, None, 28.07, 15.7, 218.3, None, None, None, None, None, -1.0, 886.0, None,2021-06-05 13:00:00, None,23
None, 9.13, 73.56, None, None, 59.67, 19.9, 286.5, None, None, None, None, None, 5.0, 887.0, None,2021-06-05 14:00:00, None,23
None, 7.807, 85.8, None, None, 14.24, 20.78, 328.4, None, None, None, None, None, 6.0, 887.0, None,2021-06-05 15:00:00, None,23
None, 10.63, 58.99, None, None, 21.57, 14.03, 311.8, None, None, None, None, None, 3.0, 888.0, None,2021-06-05 16:00:00, None,23
None, 11.2, 52.91, None, None, 33.62, 8.42, 357.9, None, None, None, None, None, 2.0, 888.0, None,2021-06-05 17:00:00, None,23
None, 9.08, 77.84, None, None, 31.53, 7.651, 347.5, None, None, None, None, None, 5.0, 888.0, None,2021-06-05 18:00:00, None,23
None, 8.14, 90.6, None, None, 32.62, 6.754, 308.6, None, None, None, None, None, 7.0, 888.0, None,2021-06-05 19:00:00, None,23
None, 7.292, 88.8, None, None, 43.48, 4.888, 20.0, None, None, None, None, None, 6.0, 889.0, None,2021-06-05 20:00:00, None,23
None, 5.91, 93.7, None, None, 27.65, 6.076, 336.2, None, None, None, None, None, 5.0, 890.0, None,2021-06-05 21:00:00, None,23
None, 6.127, 93.4, None, None, 42.96, 4.934, 343.1, None, None, None, None, None, 5.0, 890.0, None,2021-06-05 22:00:00, None,23
None, 5.294, 94.3, None, None, 45.99, 5.786, 293.7, None, None, None, None, None, 4.0, 890.0, None,2021-06-05 23:00:00, None,23
None, 5.072, 94.3, None, None, 15.43, 3.724, 254.7, None, None, None, None, None, 4.0, 891.0, None,2021-06-06 00:00:00, None,23
None, 4.917, 95.6, None, None, 32.68, 1.601, 258.5, None, None, None, None, None, 4.0, 891.0, None,2021-06-06 01:00:00, None,23
None, 4.523, 91.2, None, None, 22.23, 5.437, 232.7, None, None, None, None, None, 3.0, 891.0, None,2021-06-06 02:00:00, None,23
None, 4.384, 84.7, None, None, 17.21, 8.35, 211.7, None, None, None, None, None, 2.0, 891.0, None,2021-06-06 03:00:00, None,23
None, 3.726, 88.9, None, None, 23.14, 4.869, 236.4, None, None, None, None, None, 2.0, 891.0, None,2021-06-06 04:00:00, None,23
None, 3.558, 87.5, None, None, 15.2, 6.845, 227.2, None, None, None, None, None, 1.0, 891.0, None,2021-06-06 05:00:00, None,23
None, 4.617, 83.2, None, None, 18.68, 5.715, 216.7, None, None, None, None, None, 2.0, 891.0, None,2021-06-06 06:00:00, None,23
None, 4.261, 82.9, None, None, 18.05, 7.471, 198.7, None, None, None, None, None, 2.0, 891.0, None,2021-06-06 07:00:00, None,23
None, 5.407, 78.12, None, None, 19.99, 7.286, 201.8, None, None, None, None, None, 2.0, 891.0, None,2021-06-06 08:00:00, None,23
None, 7.17, 65.66, None, None, 29.67, 6.243, 192.5, None, None, None, None, None, 1.0, 891.0, None,2021-06-06 09:00:00, None,23
None, 8.96, 56.56, None, None, 53.02, 5.833, 118.6, None, None, None, None, None, 1.0, 891.0, None,2021-06-06 10:00:00, None,23
None, 9.14, 49.2, None, None, 49.53, 5.477, 68.28, None, None, None, None, None, -1.0, 890.0, None,2021-06-06 11:00:00, None,23
None, 11.49, 48.24, None, None, 53.57, 7.331, 114.3, None, None, None, None, None, 0.0, 889.0, None,2021-06-06 12:00:00, None,23
None, 10.63, 43.78, None, None, 63.75, 6.914, 172.9, None, None, None, None, None, -1.0, 889.0, None,2021-06-06 13:00:00, None,23
None, 11.56, 37.4, None, None, 46.62, 7.294, 197.4, None, None, None, None, None, -2.0, 888.0, None,2021-06-06 14:00:00, None,23
None, 11.34, 44.44, None, None, 40.35, 5.946, 167.4, None, None, None, None, None, -1.0, 887.0, None,2021-06-06 15:00:00, None,23
None, 10.24, 48.47, None, None, 42.2, 5.311, 92.8, None, None, None, None, None, 0.0, 887.0, None,2021-06-06 16:00:00, None,23
None, 9.1, 57.68, None, None, 29.89, 6.382, 71.46, None, None, None, None, None, 1.0, 887.0, None,2021-06-06 17:00:00, None,23
None, 9.29, 60.93, None, None, 72.96, 7.079, 320.2, None, None, None, None, None, 2.0, 887.0, None,2021-06-06 18:00:00, None,23
None, 8.4, 67.41, None, None, 20.69, 12.08, 308.4, None, None, None, None, None, 3.0, 887.0, None,2021-06-06 19:00:00, None,23
None, 7.827, 70.83, None, None, 27.18, 10.12, 336.5, None, None, None, None, None, 3.0, 887.0, None,2021-06-06 20:00:00, None,23
None, 6.489, 80.7, None, None, 16.67, 6.805, 35.56, None, None, None, None, None, 3.0, 888.0, None,2021-06-06 21:00:00, None,23
None, 5.775, 88.7, None, None, 22.0, 7.333, 322.1, None, None, None, None, None, 4.0, 888.0, None,2021-06-06 22:00:00, None,23
None, 5.236, 87.1, None, None, 40.18, 6.461, 311.2, None, None, None, None, None, 3.0, 888.0, None,2021-06-06 23:00:00, None,23
None, 4.874, 91.6, None, None, 53.1, 1.13, 6.612, None, None, None, None, None, 3.0, 888.0, None,2021-06-07 00:00:00, None,23
None, 4.572, 91.0, None, None, 16.99, 1.349, 261.7, None, None, None, None, None, 4.0, 888.0, None,2021-06-07 01:00:00, None,23
None, 4.097, 91.3, None, None, 18.84, 2.653, 308.2, None, None, None, None, None, 3.0, 888.0, None,2021-06-07 02:00:00, None,23
None, 4.485, 90.1, None, None, 21.42, 4.287, 263.0, None, None, None, None, None, 3.0, 889.0, None,2021-06-07 03:00:00, None,23
None, 4.151, 88.9, None, None, 33.34, 4.493, 258.0, None, None, None, None, None, 3.0, 889.0, None,2021-06-07 04:00:00, None,23
None, 3.736, 89.3, None, None, 14.61, 4.882, 240.4, None, None, None, None, None, 2.0, 889.0, None,2021-06-07 05:00:00, None,23
None, 4.009, 89.2, None, None, 9.17, 4.416, 250.4, None, None, None, None, None, 3.0, 889.0, None,2021-06-07 06:00:00, None,23
None, 4.79, 89.5, None, None, 43.4, 2.389, 182.9, None, None, None, None, None, 3.0, 890.0, None,2021-06-07 07:00:00, None,23
None, 5.186, 82.5, None, None, 24.05, 5.618, 179.3, None, None, None, None, None, 2.0, 890.0, None,2021-06-07 08:00:00, None,23
None, 6.275, 75.08, None, None, 45.36, 2.798, 172.9, None, None, None, None, None, 2.0, 890.0, None,2021-06-07 09:00:00, None,23
None, 7.722, 71.84, None, None, 63.35, 2.406, 194.7, None, None, None, None, None, 3.0, 891.0, None,2021-06-07 10:00:00, None,23
None, 8.41, 61.42, None, None, 52.07, 4.543, 51.11, None, None, None, None, None, 1.0, 891.0, None,2021-06-07 11:00:00, None,23
None, 9.41, 58.61, None, None, 39.41, 3.692, 39.92, None, None, None, None, None, 1.0, 891.0, None,2021-06-07 12:00:00, None,23
None, 9.96, 52.14, None, None, 45.51, 4.768, 29.5, None, None, None, None, None, 0.0, 891.0, None,2021-06-07 13:00:00, None,23
None, 9.35, 59.94, None, None, 56.3, 6.12, 97.6, None, None, None, None, None, 2.0, 891.0, None,2021-06-07 14:00:00, None,23
None, 10.58, 49.19, None, None, 37.89, 5.846, 175.4, None, None, None, None, None, 0.0, 891.0, None,2021-06-07 15:00:00, None,23
None, 11.41, 49.23, None, None, 63.49, 4.264, 212.8, None, None, None, None, None, 1.0, 891.0, None,2021-06-07 16:00:00, None,23
None, 10.2, 62.02, None, None, 23.3, 9.62, 329.3, None, None, None, None, None, 3.0, 891.0, None,2021-06-07 17:00:00, None,23
None, 10.27, 58.8, None, None, 15.67, 9.88, 341.4, None, None, None, None, None, 3.0, 891.0, None,2021-06-07 18:00:00, None,23
None, 9.96, 62.77, None, None, 17.69, 9.93, 345.5, None, None, None, None, None, 3.0, 892.0, None,2021-06-07 19:00:00, None,23
None, 8.21, 71.26, None, None, 21.81, 11.95, 11.84, None, None, None, None, None, 3.0, 892.0, None,2021-06-07 20:00:00, None,23
None, 5.98, 86.3, None, None, 58.91, 9.45, 351.2, None, None, None, None, None, 4.0, 893.0, None,2021-06-07 21:00:00, None,23
None, 5.273, 89.5, None, None, 25.99, 4.703, 242.0, None, None, None, None, None, 4.0, 893.0, None,2021-06-07 22:00:00, None,23
None, 5.571, 86.6, None, None, 37.78, 3.46, 259.5, None, None, None, None, None, 4.0, 893.0, None,2021-06-07 23:00:00, None,23
None, 4.822, 88.9, None, None, 21.25, 2.866, 319.7, None, None, None, None, None, 3.0, 894.0, None,2021-06-08 00:00:00, None,23
None, 3.941, 89.7, None, None, 9.83, 3.924, 310.0, None, None, None, None, None, 2.0, 893.0, None,2021-06-08 01:00:00, None,23
None, 3.476, 90.7, None, None, 10.62, 4.12, 309.8, None, None, None, None, None, 2.0, 893.0, None,2021-06-08 02:00:00, None,23
None, 3.485, 92.6, None, None, 25.41, 1.666, 316.5, None, None, None, None, None, 2.0, 893.0, None,2021-06-08 03:00:00, None,23
None, 2.76, 95.5, None, None, 33.0, 1.329, 314.0, None, None, None, None, None, 2.0, 893.0, None,2021-06-08 04:00:00, None,23
None, 2.419, 96.9, None, None, 50.59, 0.752, 263.9, None, None, None, None, None, 2.0, 894.0, None,2021-06-08 05:00:00, None,23
None, 2.104, 97.7, None, None, 43.17, 1.665, 312.6, None, None, None, None, None, 2.0, 894.0, None,2021-06-08 06:00:00, None,23
None, 3.528, 97.6, None, None, 48.8, 1.581, 7.101, None, None, None, None, None, 3.0, 894.0, None,2021-06-08 07:00:00, None,23
None, 4.824, 96.0, None, None, 38.82, 2.875, 176.2, None, None, None, None, None, 4.0, 894.0, None,2021-06-08 08:00:00, None,23
None, 7.842, 78.76, None, None, 28.17, 6.298, 182.9, None, None, None, None, None, 4.0, 894.0, None,2021-06-08 09:00:00, None,23
None, 9.94, 61.36, None, None, 33.63, 7.955, 163.6, None, None, None, None, None, 3.0, 894.0, None,2021-06-08 10:00:00, None,23
None, 11.08, 49.27, None, None, 32.53, 10.6, 168.1, None, None, None, None, None, 1.0, 894.0, None,2021-06-08 11:00:00, None,23
None, 13.36, 43.42, None, None, 47.35, 8.57, 136.7, None, None, None, None, None, 2.0, 894.0, None,2021-06-08 12:00:00, None,23
None, 12.77, 38.51, None, None, 51.32, 10.91, 231.1, None, None, None, None, None, -1.0, 893.0, None,2021-06-08 13:00:00, None,23
None, 14.7, 33.58, None, None, 61.69, 9.8, 209.0, None, None, None, None, None, -1.0, 893.0, None,2021-06-08 14:00:00, None,23
None, 11.24, 47.77, None, None, 29.9, 7.398, 75.25, None, None, None, None, None, 1.0, 894.0, None,2021-06-08 15:00:00, None,23
None, 13.57, 39.48, None, None, 72.01, 5.988, 131.2, None, None, None, None, None, 0.0, 894.0, None,2021-06-08 16:00:00, None,23
None, 11.87, 47.46, None, None, 22.98, 12.08, 161.0, None, None, None, None, None, 1.0, 894.0, None,2021-06-08 17:00:00, None,23
None, 12.23, 44.74, None, None, 33.66, 8.66, 156.5, None, None, None, None, None, 1.0, 894.0, None,2021-06-08 18:00:00, None,23
None, 12.31, 44.28, None, None, 25.03, 10.62, 251.9, None, None, None, None, None, 0.0, 894.0, None,2021-06-08 19:00:00, None,23
None, 12.12, 46.36, None, None, 20.15, 7.879, 247.9, None, None, None, None, None, 1.0, 894.0, None,2021-06-08 20:00:00, None,23
None, 10.71, 51.4, None, None, 13.01, 6.867, 268.6, None, None, None, None, None, 1.0, 894.0, None,2021-06-08 21:00:00, None,23
None, 9.77, 54.1, None, None, 11.4, 8.73, 262.7, None, None, None, None, None, 1.0, 895.0, None,2021-06-08 22:00:00, None,23
None, 9.39, 53.27, None, None, 11.42, 9.37, 268.3, None, None, None, None, None, 0.0, 895.0, None,2021-06-08 23:00:00, None,23
None, 8.36, 59.32, None, None, 14.19, 7.104, 256.3, None, None, None, None, None, 1.0, 895.0, None,2021-06-09 00:00:00, None,23
None, 7.356, 64.76, None, None, 67.12, 3.73, 319.9, None, None, None, None, None, 1.0, 895.0, None,2021-06-09 01:00:00, None,23
None, 7.15, 65.27, None, None, 57.05, 2.783, 221.0, None, None, None, None, None, 1.0, 895.0, None,2021-06-09 02:00:00, None,23
None, 7.117, 66.45, None, None, 29.38, 3.742, 233.3, None, None, None, None, None, 1.0, 895.0, None,2021-06-09 03:00:00, None,23
None, 7.034, 68.01, None, None, 12.15, 5.701, 236.4, None, None, None, None, None, 2.0, 895.0, None,2021-06-09 04:00:00, None,23
None, 5.384, 74.47, None, None, 35.28, 3.594, 216.8, None, None, None, None, None, 2.0, 896.0, None,2021-06-09 05:00:00, None,23
None, 6.946, 71.6, None, None, 33.15, 3.625, 197.1, None, None, None, None, None, 3.0, 896.0, None,2021-06-09 06:00:00, None,23
None, 7.717, 69.47, None, None, 19.12, 8.97, 196.3, None, None, None, None, None, 2.0, 896.0, None,2021-06-09 07:00:00, None,23
None, 8.74, 66.11, None, None, 20.42, 9.57, 177.3, None, None, None, None, None, 3.0, 896.0, None,2021-06-09 08:00:00, None,23
None, 10.48, 55.58, None, None, 25.75, 11.86, 163.8, None, None, None, None, None, 2.0, 896.0, None,2021-06-09 09:00:00, None,23
None, 11.96, 41.87, None, None, 41.9, 9.65, 179.0, None, None, None, None, None, 0.0, 896.0, None,2021-06-09 10:00:00, None,23
None, 12.74, 44.06, None, None, 45.36, 9.16, 223.2, None, None, None, None, None, 1.0, 895.0, None,2021-06-09 11:00:00, None,23
None, 12.54, 36.4, None, None, 44.47, 10.44, 212.3, None, None, None, None, None, -2.0, 895.0, None,2021-06-09 12:00:00, None,23
None, 12.98, 39.0, None, None, 35.83, 8.02, 205.7, None, None, None, None, None, -1.0, 895.0, None,2021-06-09 13:00:00, None,23
None, 13.05, 37.02, None, None, 26.24, 12.87, 169.1, None, None, None, None, None, -1.0, 895.0, None,2021-06-09 14:00:00, None,23
None, 12.03, 44.99, None, None, 35.36, 12.73, 164.9, None, None, None, None, None, 0.0, 895.0, None,2021-06-09 15:00:00, None,23
None, 11.51, 41.42, None, None, 21.62, 16.07, 174.3, None, None, None, None, None, -1.0, 895.0, None,2021-06-09 16:00:00, None,23
None, 13.29, 35.15, None, None, 31.52, 11.85, 194.1, None, None, None, None, None, -2.0, 895.0, None,2021-06-09 17:00:00, None,23
None, 12.3, 40.7, None, None, 28.42, 15.1, 216.4, None, None, None, None, None, -1.0, 895.0, None,2021-06-09 18:00:00, None,23
None, 12.92, 35.41, None, None, 41.55, 8.18, 179.3, None, None, None, None, None, -2.0, 894.0, None,2021-06-09 19:00:00, None,23
None, 11.06, 51.83, None, None, 32.97, 10.72, 259.9, None, None, None, None, None, 2.0, 895.0, None,2021-06-09 20:00:00, None,23
None, 9.93, 57.19, None, None, 20.61, 11.25, 327.1, None, None, None, None, None, 2.0, 895.0, None,2021-06-09 21:00:00, None,23
None, 8.43, 62.86, None, None, 16.29, 5.628, 322.9, None, None, None, None, None, 2.0, 896.0, None,2021-06-09 22:00:00, None,23
None, 6.751, 69.78, None, None, 39.79, 3.652, 284.4, None, None, None, None, None, 2.0, 896.0, None,2021-06-09 23:00:00, None,23
None, 6.611, 71.21, None, None, 40.47, 1.675, 269.8, None, None, None, None, None, 2.0, 896.0, None,2021-06-10 00:00:00, None,23
None, 6.367, 56.88, None, None, 42.36, 5.86, 257.8, None, None, None, None, None, -1.0, 895.0, None,2021-06-10 01:00:00, None,23
None, 6.315, 60.19, None, None, 23.56, 8.0, 270.8, None, None, None, None, None, -1.0, 895.0, None,2021-06-10 02:00:00, None,23
None, 5.474, 70.99, None, None, 40.97, 6.444, 284.6, None, None, None, None, None, 0.0, 896.0, None,2021-06-10 03:00:00, None,23
None, 4.446, 74.14, None, None, 51.39, 2.804, 226.8, None, None, None, None, None, 0.0, 896.0, None,2021-06-10 04:00:00, None,23
None, 3.621, 75.65, None, None, 31.78, 2.625, 243.8, None, None, None, None, None, 0.0, 896.0, None,2021-06-10 05:00:00, None,23
None, 4.442, 76.67, None, None, 47.13, 4.278, 237.9, None, None, None, None, None, 1.0, 896.0, None,2021-06-10 06:00:00, None,23
None, 6.747, 62.28, None, None, 47.77, 3.008, 181.2, None, None, None, None, None, 0.0, 896.0, None,2021-06-10 07:00:00, None,23
None, 7.648, 56.94, None, None, 42.62, 5.546, 154.3, None, None, None, None, None, 0.0, 896.0, None,2021-06-10 08:00:00, None,23
None, 10.05, 46.77, None, None, 20.27, 8.83, 177.6, None, None, None, None, None, -1.0, 896.0, None,2021-06-10 09:00:00, None,23
None, 11.12, 44.34, None, None, 40.33, 7.239, 173.7, None, None, None, None, None, -1.0, 895.0, None,2021-06-10 10:00:00, None,23
None, 11.8, 38.57, None, None, 48.32, 8.24, 187.9, None, None, None, None, None, -2.0, 895.0, None,2021-06-10 11:00:00, None,23
None, 11.77, 39.78, None, None, 75.49, 9.21, 245.3, None, None, None, None, None, -2.0, 895.0, None,2021-06-10 12:00:00, None,23
None, 12.43, 39.45, None, None, 42.64, 6.677, 1.594, None, None, None, None, None, -1.0, 894.0, None,2021-06-10 13:00:00, None,23
None, 13.55, 34.64, None, None, 39.56, 7.998, 358.0, None, None, None, None, None, -2.0, 894.0, None,2021-06-10 14:00:00, None,23
None, 13.31, 32.62, None, None, 41.95, 9.35, 6.686, None, None, None, None, None, -3.0, 894.0, None,2021-06-10 15:00:00, None,23
None, 14.79, 28.54, None, None, 28.59, 14.28, 338.2, None, None, None, None, None, -4.0, 894.0, None,2021-06-10 16:00:00, None,23
None, 12.61, 35.07, None, None, 62.08, 8.24, 101.1, None, None, None, None, None, -2.0, 895.0, None,2021-06-10 17:00:00, None,23
None, 12.44, 42.35, None, None, 70.73, 5.574, 126.9, None, None, None, None, None, 0.0, 894.0, None,2021-06-10 18:00:00, None,23
None, 12.16, 39.96, None, None, 70.2, 10.51, 229.6, None, None, None, None, None, -1.0, 894.0, None,2021-06-10 19:00:00, None,23
None, 12.18, 41.12, None, None, 67.0, 5.792, 3.328, None, None, None, None, None, -1.0, 895.0, None,2021-06-10 20:00:00, None,23
None, 10.27, 50.1, None, None, 49.39, 4.88, 78.88, None, None, None, None, None, 1.0, 895.0, None,2021-06-10 21:00:00, None,23
None, 9.33, 46.01, None, None, 63.67, 4.929, 283.5, None, None, None, None, None, -1.0, 896.0, None,2021-06-10 22:00:00, None,23
None, 8.6, 49.02, None, None, 20.37, 9.58, 239.6, None, None, None, None, None, -1.0, 896.0, None,2021-06-10 23:00:00, None,23
