CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 3.122, 64.8, None, None, None, 24.19, 13.42, None, 234.1, -3.0, None, 3.1, 1.6, 0.0, -3.0, None, None, 3.3, None, None, 65.0, None,2021-06-04 10:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 1.828, 78.1, None, None, None, 20.78, 18.79, None, 216.6, -2.0, None, 1.8, 1.5, 0.0, -2.0, None, None, 3.3, None, None, 78.0, None,2021-06-04 12:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 2.834, 74.7, None, None, None, 16.14, 20.45, None, 216.6, -1.0, None, 2.8, 1.5, 0.0, -1.0, None, None, 3.3, None, None, 75.0, None,2021-06-04 13:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 2.338, 77.4, None, None, None, 18.04, 20.86, None, 224.7, -1.0, None, 2.3, 1.5, 0.0, -1.0, None, None, 3.7, None, None, 77.0, None,2021-06-04 14:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 2.138, 78.2, None, None, None, 14.64, 19.25, None, 221.7, -1.0, None, 2.1, 1.5, 0.0, -1.0, None, None, 3.7, None, None, 78.0, None,2021-06-04 15:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 2.186, 78.2, None, None, None, 20.0, 15.07, None, 226.5, -1.0, None, 2.2, 1.5, 0.0, -1.0, None, None, 3.7, None, None, 78.0, None,2021-06-04 16:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 2.14, 89.9, None, None, None, 26.39, 9.82, None, 242.8, 1.0, None, 2.1, 1.2, 0.0, 1.0, None, None, 3.7, None, None, 90.0, None,2021-06-04 17:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 1.23, 87.0, None, None, None, 25.89, 20.38, None, 201.3, -1.0, None, 1.2, 0.3, 0.0, -1.0, None, None, 3.7, None, None, 87.0, None,2021-06-04 18:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 0.328, 94.4, None, None, None, 16.65, 25.64, None, 214.8, 0.0, None, 0.3, 0.3, 0.0, 0.0, None, None, 1.2, None, None, 94.0, None,2021-06-04 19:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 0.056, 91.8, None, None, None, 19.11, 19.91, None, 223.3, -1.0, None, 0.1, 0.0, 0.0, -1.0, None, None, 1.2, None, None, 92.0, None,2021-06-04 20:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.662, 98.9, None, None, None, 15.59, 20.02, None, 216.9, -1.0, None, -0.7, -0.7, 0.0, -1.0, None, None, 1.2, None, None, 99.0, None,2021-06-04 21:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.902, 98.7, None, None, None, 16.15, 29.57, None, 207.1, -1.0, None, -0.9, -1.0, 0.0, -1.0, None, None, 1.2, None, None, 99.0, None,2021-06-04 22:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.174, 100.8, None, None, None, 15.56, 34.32, None, 207.9, -1.0, None, -1.2, -1.2, 0.0, -1.0, None, None, 1.2, None, None, 101.0, None,2021-06-04 23:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.213, 101.0, None, None, None, 14.25, 28.27, None, 215.1, -1.0, None, -1.2, -1.3, 0.0, -1.0, None, None, 1.2, None, None, 101.0, None,2021-06-05 00:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.309, 99.5, None, None, None, 11.31, 29.89, None, 218.8, -1.0, None, -1.3, -1.3, 0.0, -1.0, None, None, 1.2, None, None, 100.0, None,2021-06-05 01:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.453, 101.0, None, None, None, 13.36, 25.38, None, 217.0, -1.0, None, -1.5, -1.5, 0.0, -1.0, None, None, 1.2, None, None, 101.0, None,2021-06-05 02:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.692, 102.1, None, None, None, 15.87, 17.28, None, 218.8, -2.0, None, -1.7, -1.7, 0.0, -2.0, None, None, 1.2, None, None, 102.0, None,2021-06-05 03:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.74, 102.7, None, None, None, 21.89, 10.23, None, 232.1, -2.0, None, -1.7, -1.7, 0.0, -2.0, None, None, 1.2, None, None, 103.0, None,2021-06-05 04:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.267, 101.8, None, None, None, 17.1, 15.85, None, 211.3, -2.0, None, -2.3, -2.3, 0.0, -2.0, None, None, 1.2, None, None, 102.0, None,2021-06-05 05:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.315, 101.6, None, None, None, 19.87, 15.5, None, 213.1, -2.0, None, -2.3, -2.4, 0.0, -2.0, None, None, 1.2, None, None, 102.0, None,2021-06-05 06:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.171, 97.6, None, None, None, 14.57, 20.94, None, 202.4, -2.0, None, -2.2, -2.4, 0.0, -2.0, None, None, -2.1, None, None, 98.0, None,2021-06-05 07:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.884, 100.5, None, None, None, 18.52, 14.52, None, 194.7, -2.0, None, -1.9, -2.4, 0.0, -2.0, None, None, -1.8, None, None, 101.0, None,2021-06-05 08:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.309, 97.0, None, None, None, 18.42, 15.5, None, 196.8, -2.0, None, -1.3, -2.4, 0.0, -2.0, None, None, -0.8, None, None, 97.0, None,2021-06-05 09:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.782, 96.5, None, None, None, 22.82, 14.24, None, 206.9, -1.0, None, -0.8, -2.4, 0.0, -1.0, None, None, -0.8, None, None, 97.0, None,2021-06-05 10:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.558, 95.1, None, None, None, 20.51, 14.96, None, 207.4, -1.0, None, -0.6, -2.4, 0.0, -1.0, None, None, -0.5, None, None, 95.0, None,2021-06-05 11:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.758, 99.1, None, None, None, 24.58, 13.07, None, 217.3, -1.0, None, -0.8, -2.4, 0.0, -1.0, None, None, 0.2, None, None, 99.0, None,2021-06-05 12:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.854, 102.4, None, None, None, 20.25, 42.69, None, 230.7, -1.0, None, -0.9, -2.4, 0.0, -1.0, None, None, 0.2, None, None, 102.0, None,2021-06-05 13:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.243, 102.2, None, None, None, 21.14, 25.07, None, 239.6, -2.0, None, -2.2, -2.4, 0.0, -2.0, None, None, 0.2, None, None, 102.0, None,2021-06-05 14:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.95, 102.7, None, None, None, 14.39, 26.16, None, 245.4, -1.0, None, -1.0, -2.4, 0.0, -1.0, None, None, 0.2, None, None, 103.0, None,2021-06-05 15:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.62, 102.8, None, None, None, 11.25, 19.92, None, 260.8, -2.0, None, -1.6, -2.4, 0.0, -2.0, None, None, 0.2, None, None, 103.0, None,2021-06-05 16:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.812, 102.8, None, None, None, 12.87, 20.57, None, 252.3, -2.0, None, -1.8, -2.4, 0.0, -2.0, None, None, 0.2, None, None, 103.0, None,2021-06-05 17:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.339, 102.8, None, None, None, 12.57, 30.7, None, 259.9, -2.0, None, -2.3, -2.8, 0.0, -2.0, None, None, 0.2, None, None, 103.0, None,2021-06-05 18:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.668, 102.7, None, None, None, 12.82, 23.94, None, 255.9, -2.0, None, -1.7, -2.3, 0.0, -2.0, None, None, -1.5, None, None, 103.0, None,2021-06-05 19:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.53, 102.6, None, None, None, 13.06, 21.49, None, 259.9, -3.0, None, -2.5, -2.5, 0.0, -3.0, None, None, -1.5, None, None, 103.0, None,2021-06-05 20:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.961, 102.6, None, None, None, 12.11, 21.17, None, 260.0, -3.0, None, -3.0, -3.1, 0.0, -3.0, None, None, -1.5, None, None, 103.0, None,2021-06-05 21:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.05, 102.3, None, None, None, 14.01, 15.01, None, 253.3, -3.0, None, -3.1, -3.2, 0.0, -3.0, None, None, -1.5, None, None, 102.0, None,2021-06-05 22:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.178, 102.4, None, None, None, 11.95, 10.88, None, 243.2, -3.0, None, -3.2, -3.2, 0.0, -3.0, None, None, -1.5, None, None, 102.0, None,2021-06-05 23:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.369, 102.3, None, None, None, 10.74, 11.16, None, 230.5, -3.0, None, -3.4, -3.4, 0.0, -3.0, None, None, -1.5, None, None, 102.0, None,2021-06-06 00:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.273, 102.1, None, None, None, 21.78, 6.122, None, 254.1, -3.0, None, -3.3, -3.4, 0.0, -3.0, None, None, -1.5, None, None, 102.0, None,2021-06-06 01:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.944, 101.9, None, None, None, 16.4, 10.79, None, 271.5, -4.0, None, -3.9, -3.9, 0.0, -4.0, None, None, -1.5, None, None, 102.0, None,2021-06-06 02:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.98, 102.1, None, None, None, 13.68, 9.61, None, 266.7, -4.0, None, -4.0, -4.1, 0.0, -4.0, None, None, -1.5, None, None, 102.0, None,2021-06-06 03:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.017, 102.0, None, None, None, 15.09, 8.97, None, 275.9, -4.0, None, -4.0, -4.1, 0.0, -4.0, None, None, -1.5, None, None, 102.0, None,2021-06-06 04:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.352, 101.8, None, None, None, 9.86, 7.08, None, 263.7, -4.0, None, -4.4, -4.4, 0.0, -4.0, None, None, -1.5, None, None, 102.0, None,2021-06-06 05:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.256, 101.7, None, None, None, 11.75, 2.798, None, 262.9, -4.0, None, -4.3, -4.5, 0.0, -4.0, None, None, -1.5, None, None, 102.0, None,2021-06-06 06:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.729, 102.0, None, None, None, 24.04, 0.369, None, 233.5, -4.0, None, -3.7, -4.3, 0.0, -4.0, None, None, -3.7, None, None, 102.0, None,2021-06-06 07:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.873, 102.0, None, None, None, 25.59, 0.352, None, 225.4, -4.0, None, -3.9, -4.3, 0.0, -4.0, None, None, -3.4, None, None, 102.0, None,2021-06-06 08:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.439, 102.4, None, None, None, 24.12, 0.341, None, 211.9, -2.0, None, -2.4, -4.3, 0.0, -2.0, None, None, -2.4, None, None, 102.0, None,2021-06-06 09:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.602, 102.5, None, None, None, 21.19, 1.161, None, 169.0, -3.0, None, -2.6, -4.3, 0.0, -3.0, None, None, -1.9, None, None, 103.0, None,2021-06-06 10:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.405, 103.0, None, None, None, 19.64, 3.619, None, 168.1, 0.0, None, -0.4, -4.3, 0.0, 0.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 11:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.285, 103.0, None, None, None, 25.93, 5.643, None, 207.4, -1.0, None, -1.3, -4.3, 0.0, -1.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 12:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.195, 102.9, None, None, None, 38.83, 3.671, None, 213.4, -2.0, None, -2.2, -4.3, 0.0, -2.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 13:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.103, 102.9, None, None, None, 35.38, 3.875, None, 246.9, -2.0, None, -2.1, -4.3, 0.0, -2.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 14:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.064, 102.9, None, None, None, 23.36, 7.09, None, 242.3, -2.0, None, -2.1, -4.3, 0.0, -2.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 15:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.477, 102.8, None, None, None, 17.25, 9.7, None, 230.2, -1.0, None, -1.5, -4.3, 0.0, -1.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 16:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.386, 102.7, None, None, None, 14.54, 11.57, None, 222.7, -2.0, None, -2.4, -4.3, 0.0, -2.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 17:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.057, 102.6, None, None, None, 21.94, 7.57, None, 240.9, -3.0, None, -3.1, -4.3, 0.0, -3.0, None, None, -0.3, None, None, 103.0, None,2021-06-06 18:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.249, 102.4, None, None, None, 16.71, 8.58, None, 221.2, -3.0, None, -3.2, -3.3, 0.0, -3.0, None, None, -2.9, None, None, 102.0, None,2021-06-06 19:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.536, 102.3, None, None, None, 18.83, 6.431, None, 215.9, -4.0, None, -3.5, -3.6, 0.0, -4.0, None, None, -2.9, None, None, 102.0, None,2021-06-06 20:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.805, 102.2, None, None, None, 19.51, 4.143, None, 229.0, -4.0, None, -3.8, -3.8, 0.0, -4.0, None, None, -2.9, None, None, 102.0, None,2021-06-06 21:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.183, 102.1, None, None, None, 14.08, 6.642, None, 189.9, -4.0, None, -4.2, -4.2, 0.0, -4.0, None, None, -2.9, None, None, 102.0, None,2021-06-06 22:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.471, 101.8, None, None, None, 23.5, 4.809, None, 210.2, -4.0, None, -4.5, -4.5, 0.0, -4.0, None, None, -2.9, None, None, 102.0, None,2021-06-06 23:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.758, 101.9, None, None, None, 18.24, 6.756, None, 185.2, -5.0, None, -4.8, -4.8, 0.0, -5.0, None, None, -2.9, None, None, 102.0, None,2021-06-07 00:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.832, 101.7, None, None, None, 17.82, 8.73, None, 186.6, -5.0, None, -4.8, -4.8, 0.0, -5.0, None, None, -2.9, None, None, 102.0, None,2021-06-07 01:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.831, 101.6, None, None, None, 9.64, 7.69, None, 191.1, -5.0, None, -4.8, -4.9, 0.0, -5.0, None, None, -2.9, None, None, 102.0, None,2021-06-07 02:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.975, 101.5, None, None, None, 12.16, 6.662, None, 199.7, -5.0, None, -5.0, -5.0, 0.0, -5.0, None, None, -2.9, None, None, 102.0, None,2021-06-07 03:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -5.071, 101.4, None, None, None, 5.487, 7.71, None, 218.0, -5.0, None, -5.1, -5.2, 0.0, -5.0, None, None, -2.9, None, None, 101.0, None,2021-06-07 04:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -5.215, 101.4, None, None, None, 6.733, 9.03, None, 212.1, -5.0, None, -5.2, -5.2, 0.0, -5.0, None, None, -2.9, None, None, 101.0, None,2021-06-07 05:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -5.023, 101.5, None, None, None, 4.791, 8.84, None, 222.8, -5.0, None, -5.0, -5.2, 0.0, -5.0, None, None, -2.9, None, None, 102.0, None,2021-06-07 06:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.64, 101.7, None, None, None, 6.957, 9.35, None, 236.0, -5.0, None, -4.6, -5.0, 0.0, -5.0, None, None, -4.6, None, None, 102.0, None,2021-06-07 07:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.448, 101.9, None, None, None, 7.97, 6.768, None, 263.9, -4.0, None, -4.4, -5.0, 0.0, -4.0, None, None, -4.2, None, None, 102.0, None,2021-06-07 08:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.49, 101.9, None, None, None, 14.92, 6.609, None, 246.8, -3.0, None, -3.5, -5.0, 0.0, -3.0, None, None, -3.3, None, None, 102.0, None,2021-06-07 09:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.689, 102.7, None, None, None, 27.2, 3.037, None, 240.3, -2.0, None, -1.7, -5.0, 0.0, -2.0, None, None, -1.4, None, None, 103.0, None,2021-06-07 10:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.405, 102.7, None, None, None, 24.38, 3.271, None, 321.2, -1.0, None, -1.4, -5.0, 0.0, -1.0, None, None, -0.7, None, None, 103.0, None,2021-06-07 11:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.662, 103.0, None, None, None, 28.4, 3.358, None, 245.9, -1.0, None, -0.7, -5.0, 0.0, -1.0, None, None, 0.1, None, None, 103.0, None,2021-06-07 12:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 0.194, 102.8, None, None, None, 28.48, 5.742, None, 222.4, 0.0, None, 0.2, -5.0, 0.0, 0.0, None, None, 1.2, None, None, 103.0, None,2021-06-07 13:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.782, 102.9, None, None, None, 21.66, 6.273, None, 249.4, -1.0, None, -0.8, -5.0, 0.0, -1.0, None, None, 1.2, None, None, 103.0, None,2021-06-07 14:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.064, 102.9, None, None, None, 15.67, 10.32, None, 263.1, 0.0, None, -0.1, -5.0, 0.0, 0.0, None, None, 1.2, None, None, 103.0, None,2021-06-07 15:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.447, 102.9, None, None, None, 13.31, 9.69, None, 260.6, 0.0, None, -0.4, -5.0, 0.0, 0.0, None, None, 1.2, None, None, 103.0, None,2021-06-07 16:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.309, None, None, None, None, 23.34, 11.83, None, 271.9, -1.0, None, -1.3, -5.0, 0.0, -1.0, None, None, 1.2, None, None, 103.0, None,2021-06-07 17:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.682, None, None, None, None, 19.21, 12.35, None, 279.9, -2.0, None, -1.7, -5.0, 0.0, -2.0, None, None, 1.2, None, None, 104.0, None,2021-06-07 18:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.716, None, None, None, None, 20.28, 6.783, None, 251.8, -2.0, None, -1.7, -1.7, 0.0, -2.0, None, None, -1.3, None, None, 103.0, None,2021-06-07 19:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.908, None, None, None, None, 44.3, 3.279, None, 221.3, -2.0, None, -1.9, -1.9, 0.0, -2.0, None, None, -1.3, None, None, 103.0, None,2021-06-07 20:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.226, None, None, None, None, 47.95, 3.777, None, 253.2, -2.0, None, -2.2, -2.2, 0.0, -2.0, None, None, -1.3, None, None, 104.0, None,2021-06-07 21:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.555, None, None, None, None, 27.54, 4.367, None, 180.9, -3.0, None, -2.6, -2.6, 0.0, -3.0, None, None, -1.3, None, None, 103.0, None,2021-06-07 22:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.513, 102.9, None, None, None, 22.53, 6.779, None, 172.0, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, None, -1.3, None, None, 103.0, None,2021-06-07 23:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.129, None, None, None, None, 13.23, 4.568, None, 146.6, -3.0, None, -3.1, -4.0, 0.0, -3.0, None, None, -1.3, None, None, 103.0, None,2021-06-08 00:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.4, 103.0, None, None, None, 17.41, 6.551, None, 142.2, -3.0, None, -3.4, -4.0, 0.0, -3.0, None, None, -1.3, None, None, 103.0, None,2021-06-08 01:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.154, 102.8, None, None, None, 9.6, 7.5, None, 125.4, -3.0, None, -3.2, -4.0, 0.0, -3.0, None, None, -1.3, None, None, 103.0, None,2021-06-08 02:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.681, 103.0, None, None, None, 8.84, 8.78, None, 125.1, -4.0, None, -3.7, -4.0, 0.0, -4.0, None, None, -1.3, None, None, 103.0, None,2021-06-08 03:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.921, 102.7, None, None, None, 5.215, 11.5, None, 124.6, -4.0, None, -3.9, -4.0, 0.0, -4.0, None, None, -1.3, None, None, 103.0, None,2021-06-08 04:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.4, 101.8, None, None, None, 12.02, 10.01, None, 132.2, -4.0, None, -4.4, -4.4, 0.0, -4.0, None, None, -1.3, None, None, 102.0, None,2021-06-08 05:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -4.16, 101.5, None, None, None, 10.03, 11.22, None, 131.0, -4.0, None, -4.2, -4.4, 0.0, -4.0, None, None, -1.3, None, None, 102.0, None,2021-06-08 06:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -3.442, 101.5, None, None, None, 6.685, 11.71, None, 129.8, -3.0, None, -3.4, -4.3, 0.0, -3.0, None, None, -3.4, None, None, 102.0, None,2021-06-08 07:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -2.339, 102.1, None, None, None, 8.78, 14.16, None, 133.2, -2.0, None, -2.3, -4.3, 0.0, -2.0, None, None, -2.3, None, None, 102.0, None,2021-06-08 08:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -1.525, 101.2, None, None, None, 10.36, 15.96, None, 134.3, -2.0, None, -1.5, -4.3, 0.0, -2.0, None, None, -1.5, None, None, 101.0, None,2021-06-08 09:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.666, 101.0, None, None, None, 16.84, 14.22, None, 139.0, -1.0, None, -0.7, -4.3, 0.0, -1.0, None, None, -0.6, None, None, 101.0, None,2021-06-08 10:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.59, 99.8, None, None, None, 27.05, 8.44, None, 148.3, -1.0, None, -0.6, -4.3, 0.0, -1.0, None, None, 0.1, None, None, 100.0, None,2021-06-08 11:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.448, 98.6, None, None, None, 27.66, 9.21, None, 168.2, -1.0, None, -0.4, -4.3, 0.0, -1.0, None, None, 0.7, None, None, 99.0, None,2021-06-08 12:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 0.775, 93.4, None, None, None, 43.98, 6.441, None, 167.7, 0.0, None, 0.8, -4.3, 0.0, 0.0, None, None, 1.7, None, None, 93.0, None,2021-06-08 13:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 0.2, 98.9, None, None, None, 28.93, 13.29, None, 152.5, 0.0, None, 0.2, -4.3, 0.0, 0.0, None, None, 1.7, None, None, 99.0, None,2021-06-08 14:00:00, -6999.0, None, -6999.0, -6999.0,23
None, -0.382, 96.4, None, None, None, 41.59, 7.24, None, 177.8, -1.0, None, -0.4, -4.3, 0.0, -1.0, None, None, 2.2, None, None, 96.0, None,2021-06-08 15:00:00, -6999.0, None, -6999.0, -6999.0,23
None, 0.559, 94.4, None, None, None, 31.52, 8.86, None, 229.4, 0.0, None, 0.6, -4.3, 0.0, 0.0, None, None, 2.2, None, None, 94.0, None,2021-06-08 16:00:00, -6999.0, None, -6999.0, -6999.0,23
