wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-06-25 02:45:00,26,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 03:00:00,26,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 03:15:00,26,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 03:30:00,26,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 03:45:00,26,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 04:00:00,26,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 04:15:00,26,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 04:30:00,26,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 04:45:00,26,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 05:00:00,26,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 05:15:00,26,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 05:30:00,26,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 05:45:00,26,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 06:00:00,26,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 06:15:00,26,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 06:30:00,26,14.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 06:45:00,26,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 07:00:00,26,15.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 07:15:00,26,15.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 07:30:00,26,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 07:45:00,26,16.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 08:00:00,26,16.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 08:15:00,26,16.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 08:30:00,26,17.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 08:45:00,26,17.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 09:00:00,26,17.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 09:15:00,26,17.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 09:30:00,26,19.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 09:45:00,26,19.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 10:00:00,26,20.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 10:15:00,26,20.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 10:30:00,26,21.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 10:45:00,26,21.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 11:00:00,26,21.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 11:15:00,26,21.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 11:30:00,26,22.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 11:45:00,26,22.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 12:00:00,26,23.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 12:15:00,26,24.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 12:30:00,26,24.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 12:45:00,26,25.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 13:00:00,26,24.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 13:15:00,26,25.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 13:30:00,26,25.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 13:45:00,26,24.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-25 14:00:00,26,25.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 14:15:00,26,25.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 14:30:00,26,25.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 14:45:00,26,25.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 15:00:00,26,25.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 15:15:00,26,24.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 15:30:00,26,25.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 15:45:00,26,24.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 16:00:00,26,24.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 16:15:00,26,24.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 16:30:00,26,24.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-25 16:45:00,26,24.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 17:00:00,26,24.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 17:15:00,26,24.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 17:30:00,26,24.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 17:45:00,26,24.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 18:00:00,26,23.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 18:15:00,26,23.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 18:30:00,26,23.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 18:45:00,26,23.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 19:00:00,26,22.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 19:15:00,26,22.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 19:30:00,26,22.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 19:45:00,26,21.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 20:00:00,26,21.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 20:15:00,26,21.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 20:30:00,26,20.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 20:45:00,26,21.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 21:00:00,26,21.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 21:15:00,26,20.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 21:30:00,26,20.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 21:45:00,26,20.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 22:00:00,26,20.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 22:15:00,26,20.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 22:30:00,26,20.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 22:45:00,26,20.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 23:00:00,26,20.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 23:15:00,26,19.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 23:30:00,26,19.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-25 23:45:00,26,19.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 00:00:00,26,19.0, 0.0, 16.5,3.0, None, 31.0
,,,,,,,,,,,,2021-06-26 00:15:00,26,19.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 00:30:00,26,19.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 00:45:00,26,18.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 01:00:00,26,18.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 01:15:00,26,18.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 01:30:00,26,18.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 01:45:00,26,17.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 02:00:00,26,18.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 02:15:00,26,18.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 02:30:00,26,18.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 02:45:00,26,17.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 03:00:00,26,17.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 03:15:00,26,17.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 03:30:00,26,17.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 03:45:00,26,17.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 04:00:00,26,17.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 04:15:00,26,16.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 04:30:00,26,16.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 04:45:00,26,17.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 05:00:00,26,18.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 05:15:00,26,17.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 05:30:00,26,17.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 05:45:00,26,17.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 06:00:00,26,17.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 06:15:00,26,18.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 06:30:00,26,18.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 06:45:00,26,19.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 07:00:00,26,19.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 07:15:00,26,19.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 07:30:00,26,20.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 07:45:00,26,21.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 08:00:00,26,21.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 08:15:00,26,21.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 08:30:00,26,22.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 08:45:00,26,23.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 09:00:00,26,23.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 09:15:00,26,23.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 09:30:00,26,24.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 09:45:00,26,25.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 10:00:00,26,26.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 10:15:00,26,26.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 10:30:00,26,27.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 10:45:00,26,27.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 11:00:00,26,27.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 11:15:00,26,28.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 11:30:00,26,28.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 11:45:00,26,28.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 12:00:00,26,28.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 12:15:00,26,29.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 12:30:00,26,29.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 12:45:00,26,29.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 13:00:00,26,30.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-26 13:15:00,26,30.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 13:30:00,26,30.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 13:45:00,26,31.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-26 14:00:00,26,30.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 14:15:00,26,30.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 14:30:00,26,30.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 14:45:00,26,30.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 15:00:00,26,30.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 15:15:00,26,30.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 15:30:00,26,31.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 15:45:00,26,29.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 16:00:00,26,29.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 16:15:00,26,29.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 16:30:00,26,28.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 16:45:00,26,28.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 17:00:00,26,28.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-26 17:15:00,26,27.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 17:30:00,26,28.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 17:45:00,26,27.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 18:00:00,26,26.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 18:15:00,26,26.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 18:30:00,26,25.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 19:45:00,26,24.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 20:00:00,26,24.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 20:15:00,26,23.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 20:30:00,26,22.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 20:45:00,26,22.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 21:00:00,26,22.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 21:15:00,26,22.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 21:30:00,26,22.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 21:45:00,26,22.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 22:00:00,26,22.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 22:15:00,26,21.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 22:30:00,26,21.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 22:45:00,26,21.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 23:00:00,26,21.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 23:15:00,26,20.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 23:30:00,26,20.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-26 23:45:00,26,20.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 00:00:00,26,21.3, 0.0, 19.1,3.0, None, 33.5
,,,,,,,,,,,,2021-06-27 00:15:00,26,21.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 00:30:00,26,20.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 00:45:00,26,20.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 01:00:00,26,20.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 01:15:00,26,20.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 01:30:00,26,20.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 01:45:00,26,20.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 02:00:00,26,19.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 02:15:00,26,20.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 02:30:00,26,20.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 02:45:00,26,20.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 03:00:00,26,19.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 03:15:00,26,19.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 03:30:00,26,19.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 03:45:00,26,19.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 04:00:00,26,19.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 04:15:00,26,19.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 04:30:00,26,19.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 04:45:00,26,20.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 05:00:00,26,20.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 05:15:00,26,20.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 05:30:00,26,20.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 05:45:00,26,21.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 06:00:00,26,20.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 06:15:00,26,21.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 06:30:00,26,21.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 06:45:00,26,21.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 07:00:00,26,22.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 07:15:00,26,22.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 07:30:00,26,23.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 07:45:00,26,23.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 08:00:00,26,24.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 08:15:00,26,24.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 08:30:00,26,25.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 08:45:00,26,25.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 09:00:00,26,26.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 09:15:00,26,26.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 09:30:00,26,28.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 09:45:00,26,28.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 10:00:00,26,29.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 10:15:00,26,30.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 10:30:00,26,30.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 10:45:00,26,31.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 11:00:00,26,31.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 11:15:00,26,31.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-27 11:30:00,26,31.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-27 11:45:00,26,31.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-27 12:00:00,26,32.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-27 12:15:00,26,32.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-27 12:30:00,26,32.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-27 12:45:00,26,32.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-06-27 13:00:00,26,33.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 13:15:00,26,33.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 13:30:00,26,33.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 13:45:00,26,33.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-27 14:00:00,26,33.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 14:15:00,26,33.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 14:30:00,26,32.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 14:45:00,26,31.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 15:00:00,26,32.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 15:15:00,26,32.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 15:30:00,26,32.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 15:45:00,26,32.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 16:00:00,26,31.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-27 16:15:00,26,30.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 16:30:00,26,30.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 16:45:00,26,30.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 17:00:00,26,29.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 17:15:00,26,29.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 17:30:00,26,29.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 17:45:00,26,30.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 18:00:00,26,28.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 18:15:00,26,27.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 18:30:00,26,27.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 18:45:00,26,27.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 19:00:00,26,27.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 19:15:00,26,27.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 19:30:00,26,27.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 19:45:00,26,27.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 20:00:00,26,26.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 20:15:00,26,25.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 20:30:00,26,25.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 20:45:00,26,25.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 21:00:00,26,24.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 21:15:00,26,24.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 21:30:00,26,24.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 21:45:00,26,24.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 22:00:00,26,24.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 22:15:00,26,24.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 22:30:00,26,24.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 22:45:00,26,24.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 23:00:00,26,23.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 23:15:00,26,24.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 23:30:00,26,23.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-27 23:45:00,26,23.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 00:00:00,26,23.4, 0.0, 21.0,3.0, None, 34.2
,,,,,,,,,,,,2021-06-28 00:15:00,26,23.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 00:30:00,26,22.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 00:45:00,26,22.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 01:00:00,26,22.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 01:15:00,26,23.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 01:30:00,26,22.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 01:45:00,26,22.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 02:00:00,26,22.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 02:15:00,26,23.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 02:30:00,26,22.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 02:45:00,26,23.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 03:00:00,26,22.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 03:15:00,26,22.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 03:30:00,26,22.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 03:45:00,26,21.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 04:00:00,26,21.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 04:15:00,26,21.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 04:30:00,26,21.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 04:45:00,26,21.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 05:00:00,26,21.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 05:15:00,26,21.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 05:30:00,26,21.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 05:45:00,26,21.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 06:00:00,26,21.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 06:15:00,26,22.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 06:30:00,26,22.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 06:45:00,26,23.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 07:00:00,26,23.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 07:15:00,26,23.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-28 07:30:00,26,24.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 07:45:00,26,24.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 08:00:00,26,25.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 08:15:00,26,25.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 08:30:00,26,26.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 08:45:00,26,26.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 09:00:00,26,26.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 09:15:00,26,27.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 09:30:00,26,28.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 09:45:00,26,29.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-28 10:00:00,26,29.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-28 10:15:00,26,30.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-28 10:30:00,26,31.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-28 10:45:00,26,31.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-28 11:00:00,26,31.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-28 11:15:00,26,31.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-28 11:30:00,26,32.1, None, None,1.0, None, None
