BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1010.0, -13.4, 3.07, 72.9, 72.88,2019-01-10 13:00:00, -13.4,2
1010.0, -12.8, 3.283, 71.8, 71.78,2019-01-10 14:00:00, -12.76,2
1010.0, -12.4, 3.041, 71.2, 71.15,2019-01-10 15:00:00, -12.36,2
1010.0, -12.8, 2.731, 75.0, 74.95,2019-01-10 16:00:00, -12.8,2
1011.0, -14.3, 2.23, 76.3, 76.28,2019-01-10 17:00:00, -14.28,2
1011.0, -15.1, 1.719, 78.0, 77.95,2019-01-10 18:00:00, -15.12,2
1011.0, -15.0, 1.274, 81.8, 81.8,2019-01-10 19:00:00, -15.04,2
1011.0, -14.5, 1.453, 81.6, 81.6,2019-01-10 20:00:00, -14.52,2
1011.0, -14.0, 1.541, 80.4, 80.4,2019-01-10 21:00:00, -13.96,2
1011.0, -14.3, 1.659, 80.8, 80.8,2019-01-10 22:00:00, -14.34,2
1011.0, -13.9, 1.773, 79.2, 79.21,2019-01-10 23:00:00, -13.91,2
1011.0, -13.1, 2.812, 79.3, 79.34,2019-01-11 00:00:00, -13.1,2
1010.0, -12.5, 3.156, 79.9, 79.94,2019-01-11 01:00:00, -12.48,2
1010.0, -12.1, 2.547, 79.4, 79.36,2019-01-11 02:00:00, -12.1,2
1010.0, -11.8, 2.307, 80.3, 80.3,2019-01-11 03:00:00, -11.8,2
1009.0, -11.5, 3.748, 80.1, 80.1,2019-01-11 04:00:00, -11.5,2
1008.0, -11.4, 3.991, 80.4, 80.4,2019-01-11 05:00:00, -11.38,2
1008.0, -10.9, 4.451, 80.9, 80.9,2019-01-11 06:00:00, -10.94,2
1007.0, -10.6, 3.717, 81.3, 81.3,2019-01-11 07:00:00, -10.58,2
1007.0, -10.3, 3.26, 81.8, 81.8,2019-01-11 08:00:00, -10.26,2
1007.0, -10.1, 2.878, 83.5, 83.5,2019-01-11 09:00:00, -10.13,2
1007.0, -9.6, 2.823, 82.8, 82.8,2019-01-11 10:00:00, -9.56,2
1007.0, -10.4, 0.867, 85.0, 85.0,2019-01-11 11:00:00, -10.36,2
1006.0, -11.3, 0.393, 84.9, 84.9,2019-01-11 12:00:00, -11.26,2
1006.0, -10.4, 0.443, 84.5, 84.5,2019-01-11 13:00:00, -10.4,2
1005.0, -8.8, 1.384, 85.0, 85.0,2019-01-11 14:00:00, -8.75,2
1005.0, -6.9, 2.314, 83.6, 83.6,2019-01-11 15:00:00, -6.896,2
1005.0, -7.1, 2.33, 85.1, 85.1,2019-01-11 16:00:00, -7.111,2
1005.0, -7.7, 1.978, 86.8, 86.8,2019-01-11 17:00:00, -7.654,2
1005.0, -8.4, 1.098, 88.4, 88.4,2019-01-11 18:00:00, -8.39,2
1005.0, -8.8, 0.79, 90.1, 90.1,2019-01-11 19:00:00, -8.75,2
1004.0, -8.9, 1.685, 91.2, 91.2,2019-01-11 20:00:00, -8.89,2
1004.0, -8.8, 3.102, 91.2, 91.2,2019-01-11 21:00:00, -8.77,2
1005.0, -8.3, 3.023, 91.2, 91.2,2019-01-11 22:00:00, -8.3,2
1005.0, -8.2, 3.017, 91.7, 91.7,2019-01-11 23:00:00, -8.22,2
1006.0, -8.5, 2.801, 92.0, 92.0,2019-01-12 00:00:00, -8.47,2
1006.0, -8.2, 2.651, 92.3, 92.3,2019-01-12 01:00:00, -8.24,2
1007.0, -8.8, 2.712, 92.9, 92.9,2019-01-12 02:00:00, -8.77,2
1007.0, -8.4, 3.311, 92.7, 92.7,2019-01-12 03:00:00, -8.41,2
1008.0, -8.5, 3.572, 92.6, 92.6,2019-01-12 04:00:00, -8.52,2
1008.0, -8.5, 3.111, 92.8, 92.8,2019-01-12 05:00:00, -8.46,2
1008.0, -8.6, 1.989, 92.9, 92.9,2019-01-12 06:00:00, -8.61,2
1008.0, -8.6, 1.006, 93.4, 93.4,2019-01-12 07:00:00, -8.63,2
1009.0, -8.0, 0.201, 94.2, 94.2,2019-01-12 08:00:00, -7.959,2
1009.0, -7.1, 0.714, 94.4, 94.4,2019-01-12 09:00:00, -7.095,2
1010.0, -6.5, 0.975, 94.0, 94.0,2019-01-12 10:00:00, -6.506,2
1011.0, -5.8, 0.948, 93.7, 93.7,2019-01-12 11:00:00, -5.76,2
1011.0, -5.5, 1.844, 91.7, 91.7,2019-01-12 12:00:00, -5.473,2
1011.0, -5.8, 1.785, 91.2, 91.2,2019-01-12 13:00:00, -5.807,2
1012.0, -6.1, 1.506, 91.6, 91.6,2019-01-12 14:00:00, -6.06,2
1012.0, -6.4, 1.673, 92.6, 92.6,2019-01-12 15:00:00, -6.378,2
1013.0, -6.9, 0.516, 94.0, 94.0,2019-01-12 16:00:00, -6.929,2
1013.0, -7.4, 0.23, 95.6, 95.6,2019-01-12 17:00:00, -7.403,2
1014.0, -7.8, 0.521, 96.0, 96.0,2019-01-12 18:00:00, -7.786,2
1014.0, -6.8, 0.625, 95.6, 95.6,2019-01-12 19:00:00, -6.838,2
1015.0, -6.7, 0.685, 95.2, 95.2,2019-01-12 20:00:00, -6.652,2
1015.0, -6.2, 0.508, 95.2, 95.2,2019-01-12 21:00:00, -6.217,2
1015.0, -6.1, 0.701, 95.8, 95.8,2019-01-12 22:00:00, -6.076,2
1016.0, -5.1, 1.32, 96.7, 96.7,2019-01-12 23:00:00, -5.131,2
1016.0, -4.6, 0.739, 97.0, 97.0,2019-01-13 00:00:00, -4.603,2
1016.0, -4.6, 1.688, 96.7, 96.7,2019-01-13 01:00:00, -4.613,2
1017.0, -4.5, 2.116, 96.7, 96.7,2019-01-13 02:00:00, -4.464,2
1017.0, -4.2, 2.261, 96.9, 96.9,2019-01-13 03:00:00, -4.184,2
1017.0, -3.3, 2.005, 97.4, 97.4,2019-01-13 04:00:00, -3.293,2
1017.0, -2.8, 1.251, 97.3, 97.3,2019-01-13 05:00:00, -2.785,2
1017.0, -2.4, 0.963, 97.3, 97.3,2019-01-13 06:00:00, -2.392,2
1017.0, -2.0, 2.004, 97.8, 97.8,2019-01-13 07:00:00, -1.995,2
1017.0, -2.0, 1.699, 98.0, 98.0,2019-01-13 08:00:00, -1.984,2
1017.0, -2.1, 2.189, 97.9, 97.9,2019-01-13 09:00:00, -2.078,2
1018.0, -2.1, 2.223, 97.6, 97.6,2019-01-13 10:00:00, -2.057,2
1018.0, -1.6, 1.556, 96.9, 96.9,2019-01-13 11:00:00, -1.623,2
1018.0, -1.6, 0.556, 97.4, 97.4,2019-01-13 12:00:00, -1.576,2
1018.0, -1.2, 0.545, 97.7, 97.7,2019-01-13 13:00:00, -1.236,2
1018.0, -2.5, 0.918, 98.7, 98.7,2019-01-13 14:00:00, -2.499,2
1018.0, -3.1, 0.599, 99.3, 99.3,2019-01-13 15:00:00, -3.055,2
1018.0, -3.1, 0.876, 99.2, 99.2,2019-01-13 16:00:00, -3.087,2
1018.0, -3.4, 0.622, 98.7, 98.7,2019-01-13 17:00:00, -3.41,2
1018.0, -2.9, 0.697, 98.7, 98.7,2019-01-13 18:00:00, -2.921,2
1018.0, -2.3, 1.461, 99.1, 99.1,2019-01-13 19:00:00, -2.257,2
1017.0, -2.2, 1.707, 99.1, 99.1,2019-01-13 20:00:00, -2.231,2
1017.0, -2.2, 1.603, 99.0, 99.0,2019-01-13 21:00:00, -2.201,2
1017.0, -2.1, 1.584, 99.1, 99.1,2019-01-13 22:00:00, -2.076,2
1017.0, -2.3, 1.253, 98.9, 98.9,2019-01-13 23:00:00, -2.283,2
1016.0, -2.4, 1.393, 98.8, 98.8,2019-01-14 00:00:00, -2.398,2
1016.0, -2.5, 1.962, 98.7, 98.7,2019-01-14 01:00:00, -2.506,2
1015.0, -2.6, 1.104, 98.6, 98.6,2019-01-14 02:00:00, -2.621,2
1015.0, -2.9, 0.988, 98.3, 98.3,2019-01-14 03:00:00, -2.901,2
1015.0, -3.0, 1.12, 98.2, 98.2,2019-01-14 04:00:00, -2.987,2
1015.0, -3.1, 1.841, 98.1, 98.1,2019-01-14 05:00:00, -3.07,2
1015.0, -2.0, 4.404, 98.3, 98.3,2019-01-14 06:00:00, -1.963,2
1015.0, -3.1, 2.365, 97.5, 97.5,2019-01-14 07:00:00, -3.058,2
1015.0, -4.5, 2.195, 97.4, 97.4,2019-01-14 08:00:00, -4.537,2
1016.0, -4.2, 1.605, 97.7, 97.7,2019-01-14 09:00:00, -4.174,2
1016.0, -4.7, 1.364, 97.3, 97.3,2019-01-14 10:00:00, -4.724,2
1017.0, -5.1, 0.571, 96.5, 96.5,2019-01-14 11:00:00, -5.115,2
1017.0, -4.3, 0.347, 96.1, 96.1,2019-01-14 12:00:00, -4.348,2
1017.0, -2.7, 0.717, 96.3, 96.3,2019-01-14 13:00:00, -2.658,2
1018.0, -1.9, 0.783, 96.0, 96.0,2019-01-14 14:00:00, -1.922,2
1018.0, -2.6, 0.704, 97.1, 97.1,2019-01-14 15:00:00, -2.552,2
1018.0, -2.7, 1.25, 97.4, 97.4,2019-01-14 16:00:00, -2.73,2
1018.0, -2.7, 1.466, 98.0, 98.0,2019-01-14 17:00:00, -2.689,2
1018.0, -3.3, 0.214, 97.8, 97.8,2019-01-14 18:00:00, -3.265,2
1019.0, -3.0, 0.495, 97.9, 97.9,2019-01-14 19:00:00, -3.012,2
1019.0, -3.5, 0.882, 97.4, 97.4,2019-01-14 20:00:00, -3.475,2
1019.0, -3.7, 0.402, 97.3, 97.3,2019-01-14 21:00:00, -3.729,2
1020.0, -4.2, 0.335, 97.3, 97.3,2019-01-14 22:00:00, -4.246,2
1020.0, -4.6, 0.228, 96.8, 96.8,2019-01-14 23:00:00, -4.59,2
