WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
170.7, 4.7, 3.345, None,2019-01-12 01:00:00, 4.689,2
167.1, 4.4, 4.176, None,2019-01-12 02:00:00, 4.42,2
172.6, 4.3, 4.146, None,2019-01-12 03:00:00, 4.346,2
174.8, 4.5, 3.887, None,2019-01-12 04:00:00, 4.458,2
179.8, 4.5, 3.436, None,2019-01-12 05:00:00, 4.528,2
178.5, 4.3, 2.813, None,2019-01-12 06:00:00, 4.348,2
173.3, 4.2, 2.835, None,2019-01-12 07:00:00, 4.202,2
184.3, 4.1, 1.208, None,2019-01-12 08:00:00, 4.1,2
198.2, 4.3, 2.407, None,2019-01-12 09:00:00, 4.258,2
161.9, 3.8, 1.478, None,2019-01-12 10:00:00, 3.775,2
117.1, 2.5, 0.782, None,2019-01-12 11:00:00, 2.538,2
75.1, 2.2, 1.168, None,2019-01-12 12:00:00, 2.208,2
85.7, 2.7, 0.959999, None,2019-01-12 13:00:00, 2.696,2
74.3, 3.3, 0.871999, None,2019-01-12 14:00:00, 3.321,2
114.5, 3.4, 0.722, None,2019-01-12 15:00:00, 3.397,2
76.5, 2.5, 0.739, None,2019-01-12 16:00:00, 2.516,2
35.1, 1.6, 1.057, None,2019-01-12 17:00:00, 1.64,2
18.1, 1.3, 1.312, None,2019-01-12 18:00:00, 1.307,2
8.1, 1.1, 1.205, None,2019-01-12 19:00:00, 1.101,2
1.7, 0.8, 1.432, None,2019-01-12 20:00:00, 0.760999,2
349.0, 0.4, 1.455, None,2019-01-12 21:00:00, 0.374,2
340.3, 0.6, 1.221, None,2019-01-12 22:00:00, 0.565998,2
2.3, 0.7, 1.676, None,2019-01-12 23:00:00, 0.686999,2
16.5, 0.6, 1.747, None,2019-01-13 00:00:00, 0.583,2
31.8, 0.8, 1.107, None,2019-01-13 01:00:00, 0.778998,2
13.1, 0.6, 0.783999, None,2019-01-13 02:00:00, 0.648,2
148.8, 1.4, 1.461, None,2019-01-13 03:00:00, 1.446,2
168.5, 1.8, 1.156, None,2019-01-13 04:00:00, 1.828,2
156.6, 1.8, 1.183, None,2019-01-13 05:00:00, 1.751,2
178.4, 2.2, 1.86, None,2019-01-13 06:00:00, 2.161,2
178.7, 2.1, 1.801, None,2019-01-13 07:00:00, 2.115,2
180.3, 1.9, 1.013, None,2019-01-13 08:00:00, 1.907,2
78.0, 0.8, 0.973999, None,2019-01-13 09:00:00, 0.751999,2
31.6, 0.7, 0.370999, None,2019-01-13 10:00:00, 0.689,2
68.7, 1.6, 0.638, None,2019-01-13 11:00:00, 1.607,2
114.4, 3.0, 0.456, None,2019-01-13 12:00:00, 2.973,2
104.5, 2.9, 0.736998, None,2019-01-13 13:00:00, 2.917,2
82.1, 2.9, 0.936999, None,2019-01-13 14:00:00, 2.855,2
111.6, 2.5, 0.954999, None,2019-01-13 15:00:00, 2.499,2
58.2, 1.6, 0.569998, None,2019-01-13 16:00:00, 1.567,2
35.4, 1.0, 0.760999, None,2019-01-13 17:00:00, 0.962998,2
338.3, 0.1, 1.181, None,2019-01-13 18:00:00, 0.128,2
354.1, -0.3, 1.189, None,2019-01-13 19:00:00, -0.287999,2
351.5, -0.7, 1.223, None,2019-01-13 20:00:00, -0.702,2
358.3, -1.0, 1.002, None,2019-01-13 21:00:00, -1.02,2
340.9, -1.3, 1.32, None,2019-01-13 22:00:00, -1.25,2
336.6, -1.7, 1.24, None,2019-01-13 23:00:00, -1.691,2
69.0, -2.1, 0.731, None,2019-01-14 00:00:00, -2.097,2
320.5, -2.4, 1.091, None,2019-01-14 01:00:00, -2.428,2
14.1, -2.8, 0.508, None,2019-01-14 02:00:00, -2.799,2
339.6, -3.5, 1.297, None,2019-01-14 03:00:00, -3.54,2
333.2, -4.0, 1.172, None,2019-01-14 04:00:00, -3.981,2
339.4, -4.1, 1.029, None,2019-01-14 05:00:00, -4.131,2
338.0, -4.1, 0.760999, None,2019-01-14 06:00:00, -4.069,2
344.5, -4.4, 0.912, None,2019-01-14 07:00:00, -4.356,2
342.9, -5.0, 1.291, None,2019-01-14 08:00:00, -5.021,2
340.4, -5.1, 0.819998, None,2019-01-14 09:00:00, -5.132,2
347.5, -3.6, 0.257999, None,2019-01-14 10:00:00, -3.619,2
34.3, -3.2, 0.626999, None,2019-01-14 11:00:00, -3.234,2
43.6, -2.4, 0.885999, None,2019-01-14 12:00:00, -2.362,2
58.0, -1.6, 1.472, None,2019-01-14 13:00:00, -1.646,2
54.2, -0.7, 1.364, None,2019-01-14 14:00:00, -0.677999,2
58.2, 0.4, 1.472, None,2019-01-14 15:00:00, 0.437999,2
37.4, -0.2, 1.7, None,2019-01-14 16:00:00, -0.199,2
14.5, -1.1, 1.441, None,2019-01-14 17:00:00, -1.09,2
1.8, -1.8, 1.524, None,2019-01-14 18:00:00, -1.81,2
355.6, -2.1, 1.59, None,2019-01-14 19:00:00, -2.12,2
3.0, -2.2, 1.779, None,2019-01-14 20:00:00, -2.193,2
359.4, -2.6, 1.253, None,2019-01-14 21:00:00, -2.58,2
351.6, -3.3, 1.142, None,2019-01-14 22:00:00, -3.327,2
20.7, -3.7, 1.364, None,2019-01-14 23:00:00, -3.701,2
