pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 3.6, 1.0, None, None, None, None,2016-05-29 15:00:00, None,22
None, 0.0, None, None, None, 4.1, 1.0, None, None, None, None,2016-05-29 16:00:00, None,22
None, None, None, None, None, 4.7, 1.0, None, None, None, None,2016-05-29 17:00:00, None,22
None, None, None, None, None, 5.7, 1.0, None, None, None, None,2016-05-29 18:00:00, None,22
None, None, None, None, None, 7.6, None, None, None, None, None,2016-05-29 19:00:00, None,22
None, None, None, None, None, 9.7, None, None, None, None, None,2016-05-29 20:00:00, None,22
None, None, None, None, None, 9.6, 0.0, None, None, None, None,2016-05-29 21:00:00, None,22
None, None, None, None, None, 8.2, 0.0, None, None, None, None,2016-05-29 22:00:00, None,22
None, None, None, None, None, 8.5, 2.0, None, None, None, None,2016-05-29 23:00:00, None,22
None, None, None, None, None, 9.2, 1.0, None, None, None, None,2016-05-30 00:00:00, None,22
None, None, None, None, None, 8.2, 1.0, None, None, None, None,2016-05-30 01:00:00, None,22
None, None, None, None, None, 7.7, 1.0, None, None, None, None,2016-05-30 02:00:00, None,22
None, None, None, None, None, 6.1, 2.0, None, None, None, None,2016-05-30 03:00:00, None,22
None, None, None, None, None, 4.9, 2.0, None, None, None, None,2016-05-30 04:00:00, None,22
None, None, None, None, None, 4.0, 1.0, None, None, None, None,2016-05-30 05:00:00, None,22
None, None, None, None, None, 3.7, 0.0, None, None, None, None,2016-05-30 06:00:00, None,22
None, None, None, None, None, 3.4, 2.0, None, None, None, None,2016-05-30 07:00:00, None,22
None, None, None, None, None, 3.2, 2.0, None, None, None, None,2016-05-30 08:00:00, None,22
None, None, None, None, None, 3.2, 1.0, None, None, None, None,2016-05-30 09:00:00, None,22
None, None, None, None, None, 3.0, 1.0, None, None, None, None,2016-05-30 10:00:00, None,22
None, None, None, None, None, 2.9, 1.0, None, None, None, None,2016-05-30 11:00:00, None,22
None, None, None, None, None, 2.9, 1.0, None, None, None, None,2016-05-30 12:00:00, None,22
None, None, None, None, None, 3.0, 1.0, None, None, None, None,2016-05-30 13:00:00, None,22
None, None, None, None, None, 3.2, 1.0, None, None, None, None,2016-05-30 14:00:00, None,22
None, None, None, None, None, 3.6, 1.0, None, None, None, None,2016-05-30 15:00:00, None,22
None, 0.0, None, None, None, 4.3, 0.0, None, None, None, None,2016-05-30 16:00:00, None,22
None, None, None, None, None, 5.5, 1.0, None, None, None, None,2016-05-30 17:00:00, None,22
None, None, None, None, None, 6.0, 1.0, None, None, None, None,2016-05-30 18:00:00, None,22
None, None, None, None, None, 9.0, 0.0, None, None, None, None,2016-05-30 19:00:00, None,22
None, None, None, None, None, 7.5, 0.0, None, None, None, None,2016-05-30 20:00:00, None,22
None, None, None, None, None, 6.9, None, None, None, None, None,2016-05-30 21:00:00, None,22
None, None, None, None, None, 7.4, 0.0, None, None, None, None,2016-05-30 22:00:00, None,22
None, None, None, None, None, 9.5, 1.0, None, None, None, None,2016-05-30 23:00:00, None,22
None, None, None, None, None, 10.5, 0.0, None, None, None, None,2016-05-31 00:00:00, None,22
None, None, None, None, None, 11.2, 0.0, None, None, None, None,2016-05-31 01:00:00, None,22
None, None, None, None, None, 9.5, 1.0, None, None, None, None,2016-05-31 02:00:00, None,22
None, None, None, None, None, 9.2, None, None, None, None, None,2016-05-31 03:00:00, None,22
None, None, None, None, None, 7.4, None, None, None, None, None,2016-05-31 04:00:00, None,22
None, None, None, None, None, 6.5, 0.0, None, None, None, None,2016-05-31 05:00:00, None,22
None, None, None, None, None, 5.3, 1.0, None, None, None, None,2016-05-31 06:00:00, None,22
None, None, None, None, None, 3.9, 1.0, None, None, None, None,2016-05-31 07:00:00, None,22
None, None, None, None, None, 2.1, 3.0, None, None, None, None,2016-05-31 08:00:00, None,22
None, None, None, None, None, 0.7, 2.0, None, None, None, None,2016-05-31 09:00:00, None,22
None, None, None, None, None, 0.0, 3.0, None, None, None, None,2016-05-31 10:00:00, None,22
None, None, None, None, None, 0.4, 2.0, None, None, None, None,2016-05-31 11:00:00, None,22
None, None, None, None, None, 1.2, 1.0, None, None, None, None,2016-05-31 12:00:00, None,22
None, None, None, None, None, 1.5, 1.0, None, None, None, None,2016-05-31 13:00:00, None,22
None, None, None, None, None, 2.8, 2.0, None, None, None, None,2016-05-31 14:00:00, None,22
None, None, None, None, None, 4.6, None, None, None, None, None,2016-05-31 15:00:00, None,22
None, 0.0, None, None, None, 7.6, None, None, None, None, None,2016-05-31 16:00:00, None,22
None, None, None, None, None, 10.2, None, None, None, None, None,2016-05-31 17:00:00, None,22
None, None, None, None, None, 11.7, 1.0, None, None, None, None,2016-05-31 18:00:00, None,22
None, None, None, None, None, 11.9, 2.0, None, None, None, None,2016-05-31 19:00:00, None,22
None, None, None, None, None, 11.3, 2.0, None, None, None, None,2016-05-31 20:00:00, None,22
None, None, None, None, None, 11.3, 5.0, None, None, None, None,2016-05-31 21:00:00, None,22
None, None, None, None, None, 9.5, 5.0, None, None, None, None,2016-05-31 22:00:00, None,22
None, None, None, None, None, 9.5, 1.0, None, None, None, None,2016-05-31 23:00:00, None,22
None, None, None, None, None, 9.6, 3.0, None, None, None, None,2016-06-01 00:00:00, None,22
None, None, None, None, None, 9.9, 1.0, None, None, None, None,2016-06-01 01:00:00, None,22
None, None, None, None, None, 9.9, 0.0, None, None, None, None,2016-06-01 02:00:00, None,22
None, None, None, None, None, 9.0, 1.0, None, None, None, None,2016-06-01 03:00:00, None,22
None, None, None, None, None, 7.0, 2.0, None, None, None, None,2016-06-01 04:00:00, None,22
None, None, None, None, None, 6.1, 0.0, None, None, None, None,2016-06-01 05:00:00, None,22
None, None, None, None, None, 5.8, None, None, None, None, None,2016-06-01 06:00:00, None,22
None, None, None, None, None, 5.5, 2.0, None, None, None, None,2016-06-01 07:00:00, None,22
None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-01 08:00:00, None,22
None, None, None, None, None, 4.6, 0.0, None, None, None, None,2016-06-01 09:00:00, None,22
None, None, None, None, None, 4.3, 2.0, None, None, None, None,2016-06-01 10:00:00, None,22
None, None, None, None, None, 4.6, 0.0, None, None, None, None,2016-06-01 11:00:00, None,22
None, None, None, None, None, 4.8, 0.0, None, None, None, None,2016-06-01 12:00:00, None,22
None, None, None, None, None, 5.0, 0.0, None, None, None, None,2016-06-01 13:00:00, None,22
None, None, None, None, None, 5.6, 0.0, None, None, None, None,2016-06-01 14:00:00, None,22
None, None, None, None, None, 5.9, 2.0, None, None, None, None,2016-06-01 15:00:00, None,22
None, 0.0, None, None, None, 7.0, 2.0, None, None, None, None,2016-06-01 16:00:00, None,22
None, None, None, None, None, 8.7, 1.0, None, None, None, None,2016-06-01 17:00:00, None,22
None, None, None, None, None, 9.0, 1.0, None, None, None, None,2016-06-01 18:00:00, None,22
None, None, None, None, None, 11.1, None, None, None, None, None,2016-06-01 19:00:00, None,22
None, None, None, None, None, 9.9, 0.0, None, None, None, None,2016-06-01 20:00:00, None,22
None, None, None, None, None, 8.9, 3.0, None, None, None, None,2016-06-01 21:00:00, None,22
None, None, None, None, None, 10.2, 0.0, None, None, None, None,2016-06-01 22:00:00, None,22
None, None, None, None, None, 11.0, 1.0, None, None, None, None,2016-06-01 23:00:00, None,22
None, None, None, None, None, 11.0, 1.0, None, None, None, None,2016-06-02 00:00:00, None,22
None, None, None, None, None, 11.0, 1.0, None, None, None, None,2016-06-02 01:00:00, None,22
None, None, None, None, None, 8.7, 1.0, None, None, None, None,2016-06-02 02:00:00, None,22
None, None, None, None, None, 8.1, 0.0, None, None, None, None,2016-06-02 03:00:00, None,22
None, None, None, None, None, 7.1, 2.0, None, None, None, None,2016-06-02 04:00:00, None,22
None, None, None, None, None, 6.7, 2.0, None, None, None, None,2016-06-02 05:00:00, None,22
None, None, None, None, None, 5.9, 1.0, None, None, None, None,2016-06-02 06:00:00, None,22
None, None, None, None, None, 5.3, 1.0, None, None, None, None,2016-06-02 07:00:00, None,22
None, None, None, None, None, 4.5, 2.0, None, None, None, None,2016-06-02 08:00:00, None,22
None, None, None, None, None, 4.4, 0.0, None, None, None, None,2016-06-02 09:00:00, None,22
None, None, None, None, None, 3.7, 1.0, None, None, None, None,2016-06-02 10:00:00, None,22
None, None, None, None, None, 3.5, 1.0, None, None, None, None,2016-06-02 11:00:00, None,22
None, None, None, None, None, 3.2, 7.0, None, None, None, None,2016-06-02 12:00:00, None,22
None, None, None, None, None, 3.2, 2.0, None, None, None, None,2016-06-02 13:00:00, None,22
None, None, None, None, None, 3.5, 1.0, None, None, None, None,2016-06-02 14:00:00, None,22
None, None, None, None, None, 4.1, 1.0, None, None, None, None,2016-06-02 15:00:00, None,22
None, 0.0, None, None, None, 6.1, 5.0, None, None, None, None,2016-06-02 16:00:00, None,22
None, None, None, None, None, 8.3, 1.0, None, None, None, None,2016-06-02 17:00:00, None,22
None, None, None, None, None, 10.3, 3.0, None, None, None, None,2016-06-02 18:00:00, None,22
None, None, None, None, None, 12.2, 1.0, None, None, None, None,2016-06-02 19:00:00, None,22
None, None, None, None, None, 12.5, 2.0, None, None, None, None,2016-06-02 20:00:00, None,22
None, None, None, None, None, 12.7, 1.0, None, None, None, 0.0,2016-06-02 21:00:00, None,22
None, None, None, None, None, 12.5, 1.0, None, None, None, 0.0,2016-06-02 22:00:00, None,22
None, None, None, None, None, 11.5, 1.0, None, None, None, 0.0,2016-06-02 23:00:00, None,22
