AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-07-06 02:00:00, None, None,27,487.0,5.0, None, None,22.4
,,,2017-07-06 03:00:00, None, None,27,488.0,5.0, None, None,18.2
,,,2017-07-06 04:00:00, None, None,27,488.0,5.0, None, None,14.3
,,,2017-07-06 05:00:00, None, None,27,488.0,5.0, None, None,12.0
,,,2017-07-06 06:00:00, None, None,27,488.0,5.0, None, None,10.7
,,,2017-07-06 07:00:00, None, None,27,488.0,4.0, None, None,9.9
,,,2017-07-06 08:00:00, None, None,27,489.0,4.0, None, None,9.6
,,,2017-07-06 09:00:00, None, None,27,489.0,4.0, None, None,8.9
,,,2017-07-06 10:00:00, None, None,27,489.0,4.0, None, None,8.4
,,,2017-07-06 11:00:00, None, None,27,489.0,4.0, None, None,8.2
,,,2017-07-06 12:00:00, None, None,27,489.0,4.0, None, None,8.1
,,,2017-07-06 13:00:00, None, None,27,489.0,3.0, None, None,8.4
,,,2017-07-06 14:00:00, None, None,27,489.0,3.0, None, None,10.6
,,,2017-07-06 15:00:00, None, None,27,489.0,3.0, None, None,15.0
,,,2017-07-06 16:00:00, None, None,27,489.0,3.0, None, None,19.6
,,,2017-07-06 17:00:00, None, None,27,489.0,3.0, None, None,22.7
,,,2017-07-06 18:00:00, None, None,27,488.0,3.0, None, None,23.8
,,,2017-07-06 19:00:00, None, None,27,488.0,3.0, None, None,25.6
,,,2017-07-06 20:00:00, None, None,27,488.0,3.0, None, None,27.2
,,,2017-07-06 21:00:00, None, None,27,488.0,3.0, None, None,27.7
,,,2017-07-06 22:00:00, None, None,27,487.0,4.0, None, None,27.6
,,,2017-07-06 23:00:00, None, None,27,487.0,6.0, None, None,27.8
,,,2017-07-07 00:00:00, None, None,27,487.0,6.0, None, None,27.1
,,,2017-07-07 01:00:00, None, None,27,487.0,6.0, None, None,23.2
,,,2017-07-07 02:00:00, None, None,27,487.0,6.0, None, None,23.6
,,,2017-07-07 03:00:00, None, None,27,488.0,6.0, None, None,21.5
,,,2017-07-07 04:00:00, None, None,27,488.0,6.0, None, None,18.6
,,,2017-07-07 05:00:00, None, None,27,488.0,6.0, None, None,16.4
,,,2017-07-07 06:00:00, None, None,27,488.0,5.0, None, None,15.1
,,,2017-07-07 07:00:00, None, None,27,488.0,5.0, None, None,13.8
,,,2017-07-07 08:00:00, None, None,27,488.0,5.0, None, None,13.3
,,,2017-07-07 09:00:00, None, None,27,488.0,5.0, None, None,12.4
,,,2017-07-07 10:00:00, None, None,27,489.0,5.0, None, None,12.0
,,,2017-07-07 11:00:00, None, None,27,489.0,4.0, None, None,12.2
,,,2017-07-07 12:00:00, None, None,27,489.0,4.0, None, None,11.5
,,,2017-07-07 13:00:00, None, None,27,489.0,4.0, None, None,11.3
,,,2017-07-07 14:00:00, None, None,27,489.0,4.0, None, None,13.4
,,,2017-07-07 15:00:00, None, None,27,489.0,4.0, None, None,16.6
,,,2017-07-07 16:00:00, None, None,27,489.0,4.0, None, None,21.6
,,,2017-07-07 17:00:00, None, None,27,488.0,4.0, None, None,23.5
,,,2017-07-07 18:00:00, None, None,27,488.0,4.0, None, None,24.7
,,,2017-07-07 19:00:00, None, None,27,488.0,4.0, None, None,23.5
,,,2017-07-07 20:00:00, None, None,27,488.0,4.0, None, None,24.1
,,,2017-07-07 21:00:00, None, None,27,488.0,4.0, None, None,23.7
,,,2017-07-07 22:00:00, None, None,27,488.0,4.0, None, None,25.4
,,,2017-07-07 23:00:00, None, None,27,488.0,4.0, None, None,25.0
,,,2017-07-08 00:00:00, None, None,27,488.0,4.0, None, None,23.1
,,,2017-07-08 01:00:00, None, None,27,488.0,4.0, None, None,20.6
,,,2017-07-08 02:00:00, None, None,27,488.0,4.0, None, None,22.1
,,,2017-07-08 03:00:00, None, None,27,488.0,4.0, None, None,19.6
,,,2017-07-08 04:00:00, None, None,27,488.0,4.0, None, None,15.6
,,,2017-07-08 05:00:00, None, None,27,488.0,4.0, None, None,17.6
,,,2017-07-08 06:00:00, None, None,27,488.0,4.0, None, None,14.0
,,,2017-07-08 07:00:00, None, None,27,488.0,4.0, None, None,12.3
,,,2017-07-08 08:00:00, None, None,27,489.0,4.0, None, None,11.2
,,,2017-07-08 09:00:00, None, None,27,489.0,4.0, None, None,10.5
,,,2017-07-08 10:00:00, None, None,27,489.0,4.0, None, None,8.6
,,,2017-07-08 11:00:00, None, None,27,489.0,4.0, None, None,7.4
,,,2017-07-08 12:00:00, None, None,27,489.0,4.0, None, None,7.0
,,,2017-07-08 13:00:00, None, None,27,489.0,4.0, None, None,7.4
,,,2017-07-08 14:00:00, None, None,27,489.0,4.0, None, None,11.0
,,,2017-07-08 15:00:00, None, None,27,489.0,4.0, None, None,13.7
,,,2017-07-08 16:00:00, None, None,27,489.0,4.0, None, None,16.3
,,,2017-07-08 17:00:00, None, None,27,489.0,4.0, None, None,18.3
,,,2017-07-08 18:00:00, None, None,27,489.0,4.0, None, None,19.8
,,,2017-07-08 19:00:00, None, None,27,489.0,4.0, None, None,22.9
,,,2017-07-08 20:00:00, None, None,27,488.0,4.0, None, None,23.7
,,,2017-07-08 21:00:00, None, None,27,488.0,4.0, None, None,24.7
,,,2017-07-08 22:00:00, None, None,27,488.0,4.0, None, None,25.3
,,,2017-07-08 23:00:00, None, None,27,488.0,4.0, None, None,25.7
