WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
104.7, 20.6, 0.745, None,2019-05-29 23:00:00, 19.09,22
180.8, 19.1, 0.684, None,2019-05-30 00:00:00, 17.52,22
181.8, 17.5, 2.075, None,2019-05-30 01:00:00, 15.16,22
224.1, 15.2, 1.641, None,2019-05-30 02:00:00, 13.65,22
218.6, 13.7, 1.14, None,2019-05-30 03:00:00, 12.61,22
220.4, 12.6, 1.828, None,2019-05-30 04:00:00, 11.43,22
221.4, 11.4, 1.49, None,2019-05-30 05:00:00, 10.72,22
221.2, 10.7, 1.479, None,2019-05-30 06:00:00, 11.11,22
235.1, 11.1, 0.842, None,2019-05-30 07:00:00, 13.06,22
236.3, 13.1, 0.853999, None,2019-05-30 08:00:00, 15.88,22
47.2, 15.9, 1.659, None,2019-05-30 09:00:00, 17.89,22
352.0, 17.9, 1.663, None,2019-05-30 10:00:00, 19.6,22
350.2, 19.6, 1.591, None,2019-05-30 11:00:00, 21.16,22
8.8, 21.2, 1.31, None,2019-05-30 12:00:00, 22.94,22
16.1, 22.9, 1.54, None,2019-05-30 13:00:00, 24.26,22
52.7, 24.3, 2.221, None,2019-05-30 14:00:00, 25.37,22
71.6, 25.4, 2.778, None,2019-05-30 15:00:00, 26.31,22
349.0, 26.3, 2.301, None,2019-05-30 16:00:00, 26.9,22
330.9, 26.9, 1.862, None,2019-05-30 17:00:00, 27.14,22
351.2, 27.1, 1.538, None,2019-05-30 18:00:00, 26.62,22
43.3, 26.6, 1.118, None,2019-05-30 19:00:00, 26.42,22
51.6, 26.4, 0.834999, None,2019-05-30 20:00:00, 23.28,22
90.1, 23.3, 0.674, None,2019-05-30 21:00:00, 21.4,22
184.4, 21.4, 0.551998, None,2019-05-30 22:00:00, 19.27,22
62.7, 19.3, 0.833, None,2019-05-30 23:00:00, 18.64,22
202.1, 18.6, 1.999, None,2019-05-31 00:00:00, 17.31,22
217.8, 17.3, 1.004, None,2019-05-31 01:00:00, 16.7,22
83.5, 16.7, 1.273, None,2019-05-31 02:00:00, 15.47,22
7.8, 15.5, 1.831, None,2019-05-31 03:00:00, 15.83,22
230.7, 15.8, 1.45, None,2019-05-31 04:00:00, 16.23,22
218.1, 16.2, 1.133, None,2019-05-31 05:00:00, 15.84,22
149.0, 15.8, 0.847998, None,2019-05-31 06:00:00, 15.26,22
218.0, 15.3, 0.519999, None,2019-05-31 07:00:00, 17.39,22
202.9, 17.4, 1.816, None,2019-05-31 08:00:00, 19.33,22
226.1, 19.3, 1.331, None,2019-05-31 09:00:00, 20.43,22
207.6, 20.4, 1.864, None,2019-05-31 10:00:00, 21.6,22
206.0, 21.6, 1.957, None,2019-05-31 11:00:00, 23.31,22
221.0, 23.3, 2.801, None,2019-05-31 12:00:00, 24.26,22
222.5, 24.3, 2.845, None,2019-05-31 13:00:00, 25.21,22
239.2, 25.2, 3.833, None,2019-05-31 14:00:00, 26.21,22
227.8, 26.2, 3.397, None,2019-05-31 15:00:00, 26.85,22
233.5, 26.9, 3.597, None,2019-05-31 16:00:00, 27.05,22
249.9, 27.1, 3.628, None,2019-05-31 17:00:00, 27.32,22
233.1, 27.3, 2.594, None,2019-05-31 18:00:00, 27.41,22
251.3, 27.4, 2.843, None,2019-05-31 19:00:00, 26.46,22
302.0, 26.5, 2.718, None,2019-05-31 20:00:00, 25.2,22
310.0, 25.2, 1.355, None,2019-05-31 21:00:00, 22.89,22
293.0, 22.9, 1.675, None,2019-05-31 22:00:00, 21.13,22
219.6, 21.1, 2.83, None,2019-05-31 23:00:00, 19.86,22
249.7, 19.9, 4.057, None,2019-06-01 00:00:00, 20.41,22
257.0, 20.4, 1.517, None,2019-06-01 01:00:00, 19.87,22
207.6, 19.9, 2.405, None,2019-06-01 02:00:00, 19.41,22
226.6, 19.4, 2.791, None,2019-06-01 03:00:00, 18.7,22
234.7, 18.7, 2.401, None,2019-06-01 04:00:00, 17.99,22
222.5, 18.0, 2.554, None,2019-06-01 05:00:00, 17.39,22
211.2, 17.4, 1.878, None,2019-06-01 06:00:00, 17.35,22
218.5, 17.4, 1.669, None,2019-06-01 07:00:00, 17.24,22
203.6, 17.2, 1.861, None,2019-06-01 08:00:00, 17.49,22
205.5, 17.5, 1.835, None,2019-06-01 09:00:00, 17.96,22
225.4, 18.0, 2.193, None,2019-06-01 10:00:00, 18.36,22
209.9, 18.4, 1.693, None,2019-06-01 11:00:00, 19.09,22
225.7, 19.1, 2.189, None,2019-06-01 12:00:00, 20.13,22
218.1, 20.1, 4.116, None,2019-06-01 13:00:00, 21.04,22
253.4, 21.0, 5.09, None,2019-06-01 14:00:00, 21.12,22
274.9, 21.1, 4.131, None,2019-06-01 15:00:00, 21.44,22
292.9, 21.4, 4.594, None,2019-06-01 16:00:00, 21.64,22
299.8, 21.6, 6.55, None,2019-06-01 17:00:00, 22.42,22
278.5, 22.4, 7.17, None,2019-06-01 18:00:00, 21.63,22
281.0, 21.6, 6.706, None,2019-06-01 19:00:00, 20.2,22
288.8, 20.2, 5.005, None,2019-06-01 20:00:00, 18.86,22
283.1, 18.9, 4.967, None,2019-06-01 21:00:00, 17.47,22
286.3, 17.5, 4.886, None,2019-06-01 22:00:00, 16.08,22
285.2, 16.1, 5.069, None,2019-06-01 23:00:00, 14.86,22
277.2, 14.9, 3.65, None,2019-06-02 00:00:00, 13.88,22
265.1, 13.9, 2.08, None,2019-06-02 01:00:00, 12.81,22
272.8, 12.8, 3.014, None,2019-06-02 02:00:00, 12.14,22
280.5, 12.1, 2.082, None,2019-06-02 03:00:00, 11.66,22
261.4, 11.7, 2.471, None,2019-06-02 04:00:00, 10.97,22
245.0, 11.0, 1.929, None,2019-06-02 05:00:00, 10.31,22
209.5, 10.3, 2.494, None,2019-06-02 06:00:00, 10.31,22
205.4, 10.3, 2.315, None,2019-06-02 07:00:00, 10.77,22
234.2, 10.8, 2.097, None,2019-06-02 08:00:00, 11.59,22
253.0, 11.6, 2.244, None,2019-06-02 09:00:00, 12.3,22
236.7, 12.3, 1.4, None,2019-06-02 10:00:00, 13.82,22
295.9, 13.8, 2.06, None,2019-06-02 11:00:00, 15.12,22
141.7, 15.1, 2.086, None,2019-06-02 12:00:00, 15.64,22
198.9, 15.6, 2.062, None,2019-06-02 13:00:00, 15.87,22
207.4, 15.9, 1.79, None,2019-06-02 14:00:00, 15.84,22
205.9, 15.8, 1.907, None,2019-06-02 15:00:00, 14.54,22
2.4, 14.5, 2.398, None,2019-06-02 16:00:00, 15.28,22
24.1, 15.3, 2.159, None,2019-06-02 17:00:00, 16.01,22
45.5, 16.0, 2.092, None,2019-06-02 18:00:00, 16.06,22
4.7, 16.1, 4.579, None,2019-06-02 19:00:00, 15.05,22
306.3, 15.1, 2.896, None,2019-06-02 20:00:00, 11.83,22
322.8, 11.8, 1.686, None,2019-06-02 21:00:00, 9.49,22
22.1, 9.5, 2.061, None,2019-06-02 22:00:00, 9.3,22
114.5, 9.3, 1.458, None,2019-06-02 23:00:00, 9.09,22
250.8, 9.1, 2.191, None,2019-06-03 00:00:00, 9.09,22
218.9, 9.1, 0.962998, None,2019-06-03 01:00:00, 8.75,22
256.0, 8.8, 0.526, None,2019-06-03 02:00:00, 7.81,22
334.8, 7.8, 0.708, None,2019-06-03 03:00:00, 7.28,22
217.8, 7.3, 1.368, None,2019-06-03 04:00:00, 6.619,22
205.0, 6.6, 1.557, None,2019-06-03 05:00:00, 6.235,22
209.9, 6.2, 2.506, None,2019-06-03 06:00:00, 6.558,22
209.0, 6.6, 1.851, None,2019-06-03 07:00:00, 7.89,22
202.6, 7.9, 2.444, None,2019-06-03 08:00:00, 8.15,22
279.5, 8.1, 1.883, None,2019-06-03 09:00:00, 8.8,22
237.5, 8.8, 3.462, None,2019-06-03 10:00:00, 10.42,22
221.7, 10.4, 2.18, None,2019-06-03 11:00:00, 11.93,22
210.3, 11.9, 2.167, None,2019-06-03 12:00:00, 13.17,22
194.4, 13.2, 2.887, None,2019-06-03 13:00:00, 14.65,22
209.3, 14.7, 3.647, None,2019-06-03 14:00:00, 15.53,22
243.0, 15.5, 4.88, None,2019-06-03 15:00:00, 15.91,22
258.4, 15.9, 4.487, None,2019-06-03 16:00:00, 16.05,22
221.3, 16.1, 5.95, None,2019-06-03 17:00:00, 15.17,22
283.0, 15.2, 3.987, None,2019-06-03 18:00:00, 15.29,22
275.8, 15.3, 3.057, None,2019-06-03 19:00:00, 13.27,22
229.0, 13.3, 1.279, None,2019-06-03 20:00:00, 10.39,22
102.1, 10.4, 2.083, None,2019-06-03 21:00:00, 11.18,22
185.8, 11.2, 0.617999, None,2019-06-03 22:00:00, 10.08,22
164.2, 10.1, 1.01, None,2019-06-03 23:00:00, 9.19,22
