WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
240.8, 17.4, 2.219, None,2019-05-31 09:00:00, 18.77,22
238.0, 18.8, 2.093, None,2019-05-31 10:00:00, 20.33,22
236.9, 20.3, 2.091, None,2019-05-31 11:00:00, 21.53,22
235.6, 21.5, 3.04, None,2019-05-31 12:00:00, 22.48,22
206.5, 22.5, 2.7, None,2019-05-31 13:00:00, 23.42,22
228.0, 23.4, 3.228, None,2019-05-31 14:00:00, 24.15,22
194.9, 24.2, 3.253, None,2019-05-31 15:00:00, 24.86,22
214.4, 24.9, 2.9, None,2019-05-31 16:00:00, 25.14,22
230.8, 25.1, 2.754, None,2019-05-31 17:00:00, 25.29,22
262.5, 25.3, 2.593, None,2019-05-31 18:00:00, 25.1,22
299.5, 25.1, 3.0, None,2019-05-31 19:00:00, 24.24,22
318.7, 24.2, 2.143, None,2019-05-31 20:00:00, 22.63,22
308.9, 22.6, 1.521, None,2019-05-31 21:00:00, 20.87,22
278.4, 20.9, 1.91, None,2019-05-31 22:00:00, 20.3,22
268.6, 20.3, 3.304, None,2019-05-31 23:00:00, 19.06,22
276.3, 19.1, 3.419, None,2019-06-01 00:00:00, 17.93,22
275.9, 17.9, 2.276, None,2019-06-01 01:00:00, 17.41,22
269.0, 17.4, 1.294, None,2019-06-01 02:00:00, 16.69,22
238.9, 16.7, 1.271, None,2019-06-01 03:00:00, 16.05,22
246.7, 16.1, 1.039, None,2019-06-01 04:00:00, 15.19,22
191.9, 15.2, 1.258, None,2019-06-01 05:00:00, 14.82,22
216.1, 14.8, 1.81, None,2019-06-01 06:00:00, 14.75,22
237.8, 14.8, 1.769, None,2019-06-01 07:00:00, 14.57,22
241.6, 14.6, 1.703, None,2019-06-01 08:00:00, 15.11,22
215.6, 15.1, 2.191, None,2019-06-01 09:00:00, 16.06,22
235.6, 16.1, 2.345, None,2019-06-01 10:00:00, 16.92,22
221.4, 16.9, 2.631, None,2019-06-01 11:00:00, 17.53,22
261.7, 17.5, 2.563, None,2019-06-01 12:00:00, 18.18,22
232.1, 18.2, 3.17, None,2019-06-01 13:00:00, 18.87,22
241.0, 18.9, 3.435, None,2019-06-01 14:00:00, 19.27,22
278.2, 19.3, 3.181, None,2019-06-01 15:00:00, 19.73,22
283.4, 19.7, 3.52, None,2019-06-01 16:00:00, 19.55,22
287.5, 19.6, 4.666, None,2019-06-01 17:00:00, 20.15,22
293.3, 20.2, 4.933, None,2019-06-01 18:00:00, 19.24,22
300.0, 19.2, 4.639, None,2019-06-01 19:00:00, 17.87,22
295.4, 17.9, 4.317, None,2019-06-01 20:00:00, 16.53,22
286.9, 16.5, 3.79, None,2019-06-01 21:00:00, 14.96,22
291.2, 15.0, 4.01, None,2019-06-01 22:00:00, 13.72,22
290.5, 13.7, 3.003, None,2019-06-01 23:00:00, 12.36,22
298.1, 12.4, 2.759, None,2019-06-02 00:00:00, 11.12,22
292.6, 11.1, 3.52, None,2019-06-02 01:00:00, 10.49,22
294.8, 10.5, 2.02, None,2019-06-02 02:00:00, 9.74,22
279.7, 9.7, 1.191, None,2019-06-02 03:00:00, 9.01,22
218.3, 9.0, 1.017, None,2019-06-02 04:00:00, 7.98,22
197.3, 8.0, 1.737, None,2019-06-02 05:00:00, 7.66,22
198.7, 7.7, 2.023, None,2019-06-02 06:00:00, 8.21,22
234.0, 8.2, 1.888, None,2019-06-02 07:00:00, 9.28,22
261.0, 9.3, 1.063, None,2019-06-02 08:00:00, 10.36,22
286.1, 10.4, 1.772, None,2019-06-02 09:00:00, 11.14,22
197.7, 11.1, 1.906, None,2019-06-02 10:00:00, 12.03,22
207.1, 12.0, 2.178, None,2019-06-02 11:00:00, 12.8,22
201.0, 12.8, 1.903, None,2019-06-02 12:00:00, 13.72,22
156.8, 13.7, 1.621, None,2019-06-02 13:00:00, 13.83,22
114.6, 13.8, 1.102, None,2019-06-02 14:00:00, 13.82,22
138.5, 13.8, 1.401, None,2019-06-02 15:00:00, 14.06,22
312.3, 14.1, 1.194, None,2019-06-02 16:00:00, 14.6,22
251.6, 14.6, 1.771, None,2019-06-02 17:00:00, 14.53,22
114.5, 14.5, 1.305, None,2019-06-02 18:00:00, 13.59,22
56.0, 13.6, 3.603, None,2019-06-02 19:00:00, 12.02,22
315.9, 12.0, 3.897, None,2019-06-02 20:00:00, 8.81,22
319.7, 8.8, 1.181, None,2019-06-02 21:00:00, 8.02,22
359.2, 8.0, 1.25, None,2019-06-02 22:00:00, 7.92,22
183.9, 7.9, 1.346, None,2019-06-02 23:00:00, 7.41,22
190.3, 7.4, 1.932, None,2019-06-03 00:00:00, 7.15,22
208.1, 7.2, 1.762, None,2019-06-03 01:00:00, 6.896,22
201.7, 6.9, 0.801998, None,2019-06-03 02:00:00, 6.477,22
259.2, 6.5, 0.702, None,2019-06-03 03:00:00, 5.716,22
234.0, 5.7, 0.802999, None,2019-06-03 04:00:00, 5.547,22
228.7, 5.5, 1.54, None,2019-06-03 05:00:00, 6.117,22
230.5, 6.1, 2.052, None,2019-06-03 06:00:00, 6.494,22
223.8, 6.5, 1.456, None,2019-06-03 07:00:00, 6.134,22
246.0, 6.1, 2.044, None,2019-06-03 08:00:00, 7.02,22
267.4, 7.0, 2.098, None,2019-06-03 09:00:00, 7.36,22
250.7, 7.4, 2.422, None,2019-06-03 10:00:00, 9.8,22
259.0, 9.8, 3.096, None,2019-06-03 11:00:00, 11.27,22
233.8, 11.3, 2.799, None,2019-06-03 12:00:00, 11.66,22
215.8, 11.7, 2.674, None,2019-06-03 13:00:00, 12.97,22
254.5, 13.0, 3.126, None,2019-06-03 14:00:00, 14.09,22
259.5, 14.1, 3.264, None,2019-06-03 15:00:00, 14.39,22
255.2, 14.4, 3.725, None,2019-06-03 16:00:00, 14.43,22
254.2, 14.4, 3.604, None,2019-06-03 17:00:00, 12.53,22
289.6, 12.5, 3.035, None,2019-06-03 18:00:00, 13.52,22
267.4, 13.5, 2.248, None,2019-06-03 19:00:00, 11.39,22
304.2, 11.4, 1.769, None,2019-06-03 20:00:00, 10.85,22
264.9, 10.9, 1.331, None,2019-06-03 21:00:00, 10.41,22
243.6, 10.4, 1.423, None,2019-06-03 22:00:00, 9.65,22
250.0, 9.6, 1.68, None,2019-06-03 23:00:00, 8.83,22
