CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 11.71,69.55, None, None, None, None, 30.0, None, 2.614, 237.0, None, None, None, None, None, None, None, None, None,2017-07-21 15:00:00, None, 13.36,29
None, 12.34,67.98, None, None, None, None, 30.11, None, 2.926, 235.9, None, None, None, None, None, None, None, None, None,2017-07-21 16:00:00, None, 13.1,29
None, 11.18,77.15, None, None, None, None, 28.31, None, 2.537, 232.3, None, None, None, None, None, None, None, None, None,2017-07-21 17:00:00, None, 13.18,29
None, 10.28,78.48, None, None, None, None, 28.66, None, 2.305, 237.7, None, None, None, None, None, None, None, None, None,2017-07-21 18:00:00, None, 11.55,29
None, 9.77,81.4, None, None, None, None, 28.35, None, 2.555, 234.9, None, None, None, None, None, None, None, None, None,2017-07-21 19:00:00, None, 14.08,29
None, 9.14,81.8, None, None, None, None, 26.02, None, 1.844, 232.5, None, None, None, None, None, None, None, None, None,2017-07-21 20:00:00, None, 13.38,29
None, 8.25,87.1, None, None, None, None, 21.07, None, 1.997, 231.4, None, None, None, None, None, None, None, None, None,2017-07-21 21:00:00, None, 13.73,29
None, 7.856,87.0, None, None, None, None, 15.39, None, 3.378, 227.9, None, None, None, None, None, None, None, None, None,2017-07-21 22:00:00, None, 13.79,29
None, 8.09,85.9, None, None, None, None, 15.81, None, 3.268, 226.3, None, None, None, None, None, None, None, None, None,2017-07-21 23:00:00, None, 11.98,29
None, 7.734,88.3, None, None, None, None, 17.68, None, 3.483, 227.8, None, None, None, None, None, None, None, None, None,2017-07-22 00:00:00, None, 13.85,29
None, 7.861,88.6, None, None, None, None, 21.36, None, 2.077, 227.6, None, None, None, None, None, None, None, None, None,2017-07-22 01:00:00, None, 13.19,29
None, 8.18,88.7, None, None, None, None, 15.49, None, 1.968, 224.6, None, None, None, None, None, None, None, None, None,2017-07-22 02:00:00, None, 12.76,29
None, 8.04,88.9, None, None, None, None, 12.98, None, 2.227, 225.6, None, None, None, None, None, None, None, None, None,2017-07-22 03:00:00, None, 13.32,29
None, 7.98,85.8, None, None, None, None, 24.32, None, 2.292, 227.1, None, None, None, None, None, None, None, None, None,2017-07-22 04:00:00, None, 13.58,29
None, 7.654,88.7, None, None, None, None, 37.07, None, 2.158, 228.8, None, None, None, None, None, None, None, None, None,2017-07-22 05:00:00, None, 13.84,29
None, 7.555,90.0, None, None, None, None, 23.61, None, 1.413, 227.5, None, None, None, None, None, None, None, None, None,2017-07-22 06:00:00, None, 13.98,29
None, 7.049,96.2, None, None, None, None, 25.14, None, 1.982, 232.3, None, None, None, None, None, None, None, None, None,2017-07-22 07:00:00, None, 13.47,29
None, 7.708,96.8, None, None, None, None, 16.12, None, 1.177, 230.1, None, None, None, None, None, None, None, None, None,2017-07-22 08:00:00, None, 14.36,29
None, 9.03,96.7, None, None, None, None, 23.27, None, 2.204, 228.9, None, None, None, None, None, None, None, None, None,2017-07-22 09:00:00, None, 12.45,29
None, 9.48,96.2, None, None, None, None, 23.67, None, 3.077, 227.1, None, None, None, None, None, None, None, None, None,2017-07-22 10:00:00, None, 14.58,29
None, 10.29,95.0, None, None, None, None, 28.52, None, 3.595, 226.6, None, None, None, None, None, None, None, None, None,2017-07-22 11:00:00, None, 13.69,29
None, 10.38,95.7, None, None, None, None, 32.12, None, 2.908, 230.5, None, None, None, None, None, None, None, None, None,2017-07-22 12:00:00, None, 14.78,29
None, 11.58,93.3, None, None, None, None, 33.37, None, 3.057, 229.8, None, None, None, None, None, None, None, None, None,2017-07-22 13:00:00, None, 14.09,29
None, 11.94,90.6, None, None, None, None, 22.46, None, 3.485, 227.2, None, None, None, None, None, None, None, None, None,2017-07-22 14:00:00, None, 13.9,29
None, 12.11,91.4, None, None, None, None, 33.35, None, 2.214, 234.7, None, None, None, None, None, None, None, None, None,2017-07-22 15:00:00, None, 13.13,29
None, 11.81,94.9, None, None, None, None, 39.06, None, 2.408, 235.0, None, None, None, None, None, None, None, None, None,2017-07-22 16:00:00, None, 14.33,29
None, 11.66,95.9, None, None, None, None, 34.76, None, 3.19, 228.4, None, None, None, None, None, None, None, None, None,2017-07-22 17:00:00, None, 14.33,29
None, 11.58,96.3, None, None, None, None, 26.2, None, 3.225, 228.6, None, None, None, None, None, None, None, None, None,2017-07-22 18:00:00, None, 13.44,29
None, 11.38,96.8, None, None, None, None, 29.62, None, 2.808, 230.3, None, None, None, None, None, None, None, None, None,2017-07-22 19:00:00, None, 14.63,29
None, 11.11,97.0, None, None, None, None, 27.27, None, 2.004, 228.8, None, None, None, None, None, None, None, None, None,2017-07-22 20:00:00, None, 14.8,29
None, 10.95,97.2, None, None, None, None, 28.74, None, 2.355, 231.5, None, None, None, None, None, None, None, None, None,2017-07-22 21:00:00, None, 13.8,29
None, 11.06,97.3, None, None, None, None, 26.96, None, 2.499, 228.8, None, None, None, None, None, None, None, None, None,2017-07-22 22:00:00, None, 13.66,29
None, 11.14,97.4, None, None, None, None, 21.22, None, 2.6, 226.4, None, None, None, None, None, None, None, None, None,2017-07-22 23:00:00, None, 13.76,29
