ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2021-09-25 15:00:00,,,39,12.1,15.4,204.0,47.0,0.0
,,,,2021-09-25 16:00:00,,,39,9.8,14.1,209.0,51.0,0.0
,,,,2021-09-25 17:00:00,,,39,6.7,12.5,241.0,54.0,0.0
,,,,2021-09-25 18:00:00,,,39,7.9,12.4,230.0,52.0,0.0
,,,,2021-09-25 19:00:00,,,39,9.6,12.1,229.0,53.0,0.0
,,,,2021-09-25 20:00:00,,,39,9.3,11.8,238.0,56.0,0.0
,,,,2021-09-25 21:00:00,,,39,7.9,11.1,262.0,59.0,0.0
,,,,2021-09-25 22:00:00,,,39,8.2,10.8,243.0,61.0,0.0
,,,,2021-09-25 23:00:00,,,39,10.3,11.0,224.0,58.0,0.0
,,,,2021-09-26 00:00:00,,,39,11.9,10.9,214.0,56.0,0.0
,,,,2021-09-26 01:00:00,,,39,5.1,10.0,251.0,62.0,0.0
,,,,2021-09-26 02:00:00,,,39,2.7,9.2,265.0,66.0,0.0
,,,,2021-09-26 03:00:00,,,39,8.0,9.3,202.0,66.0,0.0
,,,,2021-09-26 04:00:00,,,39,6.5,8.7,239.0,70.0,0.0
,,,,2021-09-26 06:00:00,,,39,7.3,8.9,229.0,71.0,0.0
,,,,2021-09-26 07:00:00,,,39,5.5,9.4,246.0,72.0,0.0
,,,,2021-09-26 08:00:00,,,39,6.2,10.9,240.0,65.0,0.0
,,,,2021-09-26 09:00:00,,,39,8.1,9.4,235.0,68.0,0.0
,,,,2021-09-26 10:00:00,,,39,8.1,12.5,253.0,55.0,0.0
,,,,2021-09-26 11:00:00,,,39,12.1,9.1,212.0,64.0,0.0
,,,,2021-09-26 12:00:00,,,39,3.5,7.8,255.0,71.0,0.0
,,,,2021-09-26 13:00:00,,,39,2.4,9.2,255.0,65.0,0.0
,,,,2021-09-26 14:00:00,,,39,4.1,9.9,250.0,64.0,0.0
,,,,2021-09-26 15:00:00,,,39,3.5,8.9,236.0,77.0,0.0
,,,,2021-09-26 16:00:00,,,39,10.9,8.7,185.0,72.0,0.0
,,,,2021-09-26 17:00:00,,,39,7.8,7.9,149.0,75.0,0.0
,,,,2021-09-26 18:00:00,,,39,11.4,8.5,164.0,72.0,0.0
,,,,2021-09-26 19:00:00,,,39,11.2,6.8,154.0,91.0,0.0
,,,,2021-09-26 20:00:00,,,39,17.2,6.0,177.0,96.0,0.0
,,,,2021-09-26 21:00:00,,,39,13.5,5.9,148.0,94.0,0.0
,,,,2021-09-26 22:00:00,,,39,19.7,6.9,177.0,83.0,0.0
,,,,2021-09-26 23:00:00,,,39,17.2,7.2,173.0,82.0,0.0
,,,,2021-09-27 00:00:00,,,39,15.6,7.3,174.0,85.0,0.0
,,,,2021-09-27 01:00:00,,,39,13.7,7.1,169.0,89.0,0.0
,,,,2021-09-27 02:00:00,,,39,20.0,6.6,176.0,93.0,0.0
,,,,2021-09-27 03:00:00,,,39,22.5,6.8,177.0,92.0,0.0
,,,,2021-09-27 04:00:00,,,39,19.4,6.7,183.0,94.0,0.0
,,,,2021-09-27 05:00:00,,,39,20.9,5.0,199.0,98.0,0.0
,,,,2021-09-27 06:00:00,,,39,12.4,4.1,241.0,100.0,0.0
,,,,2021-09-27 07:00:00,,,39,9.9,3.9,240.0,100.0,0.0
,,,,2021-09-27 08:00:00,,,39,12.7,4.4,226.0,100.0,0.0
,,,,2021-09-27 09:00:00,,,39,7.9,5.5,242.0,97.0,0.0
,,,,2021-09-27 10:00:00,,,39,5.5,5.5,245.0,92.0,0.0
,,,,2021-09-27 11:00:00,,,39,7.0,6.4,223.0,81.0,0.0
,,,,2021-09-27 12:00:00,,,39,2.7,5.9,238.0,84.0,0.0
,,,,2021-09-27 13:00:00,,,39,13.4,4.9,208.0,96.0,0.0
,,,,2021-09-27 14:00:00,,,39,11.7,5.2,177.0,94.0,0.0
,,,,2021-09-27 15:00:00,,,39,0.0,5.0,170.0,98.0,0.0
,,,,2021-09-27 16:00:00,,,39,14.5,4.3,192.0,96.0,0.0
,,,,2021-09-27 17:00:00,,,39,14.9,3.5,176.0,96.0,0.0
,,,,2021-09-27 18:00:00,,,39,11.7,3.4,176.0,93.0,0.0
,,,,2021-09-27 19:00:00,,,39,14.0,2.8,182.0,98.0,0.0
,,,,2021-09-27 20:00:00,,,39,18.2,2.3,191.0,100.0,0.0
,,,,2021-09-27 21:00:00,,,39,9.5,2.4,222.0,100.0,0.0
,,,,2021-09-27 22:00:00,,,39,7.6,0.3,263.0,100.0,0.0
,,,,2021-09-27 23:00:00,,,39,10.5,0.7,250.0,100.0,0.0
,,,,2021-09-28 00:00:00,,,39,8.6,0.3,255.0,100.0,0.0
,,,,2021-09-28 01:00:00,,,39,7.9,-0.7,258.0,100.0,0.0
,,,,2021-09-28 02:00:00,,,39,6.1,-0.8,262.0,100.0,0.0
,,,,2021-09-28 03:00:00,,,39,5.3,-0.9,256.0,100.0,0.0
,,,,2021-09-28 04:00:00,,,39,5.6,-0.9,251.0,100.0,0.0
,,,,2021-09-28 05:00:00,,,39,6.9,-1.1,237.0,100.0,0.0
,,,,2021-09-28 06:00:00,,,39,8.0,-0.3,235.0,100.0,0.0
,,,,2021-09-28 07:00:00,,,39,8.5,0.3,245.0,100.0,0.0
,,,,2021-09-28 08:00:00,,,39,6.9,0.9,228.0,100.0,0.0
,,,,2021-09-28 09:00:00,,,39,3.6,3.5,230.0,92.0,0.0
,,,,2021-09-28 10:00:00,,,39,5.4,3.8,219.0,89.0,0.0
,,,,2021-09-28 11:00:00,,,39,2.3,2.5,242.0,94.0,0.0
,,,,2021-09-28 12:00:00,,,39,9.2,1.2,258.0,100.0,0.0
,,,,2021-09-28 13:00:00,,,39,9.9,1.1,266.0,100.0,0.0
,,,,2021-09-28 14:00:00,,,39,6.9,2.2,255.0,100.0,0.0
,,,,2021-09-28 15:00:00,,,39,4.5,2.0,241.0,100.0,0.0
,,,,2021-09-28 16:00:00,,,39,5.2,2.1,232.0,100.0,0.0
,,,,2021-09-28 17:00:00,,,39,6.1,1.1,254.0,100.0,0.0
,,,,2021-09-28 18:00:00,,,39,8.9,0.3,262.0,100.0,0.0
,,,,2021-09-28 19:00:00,,,39,11.3,-0.6,266.0,100.0,0.0
,,,,2021-09-28 20:00:00,,,39,10.6,-0.6,268.0,100.0,0.0
,,,,2021-09-28 21:00:00,,,39,10.6,-0.4,220.0,98.0,0.0
,,,,2021-09-28 22:00:00,,,39,7.4,-0.9,237.0,100.0,0.0
,,,,2021-09-28 23:00:00,,,39,4.3,-1.1,256.0,100.0,0.0
,,,,2021-09-29 00:00:00,,,39,6.6,-1.4,263.0,100.0,0.0
,,,,2021-09-29 01:00:00,,,39,6.9,-1.3,240.0,100.0,0.0
,,,,2021-09-29 02:00:00,,,39,12.5,-1.3,217.0,100.0,0.0
,,,,2021-09-29 03:00:00,,,39,10.5,-1.4,219.0,100.0,0.0
,,,,2021-09-29 04:00:00,,,39,10.0,-1.3,217.0,100.0,0.0
,,,,2021-09-29 05:00:00,,,39,10.5,-1.0,212.0,100.0,0.0
,,,,2021-09-29 06:00:00,,,39,9.9,-0.7,178.0,100.0,0.0
,,,,2021-09-29 07:00:00,,,39,5.0,1.0,153.0,97.0,0.0
,,,,2021-09-29 08:00:00,,,39,15.7,1.2,180.0,96.0,0.0
,,,,2021-09-29 09:00:00,,,39,15.7,3.1,166.0,86.0,0.0
,,,,2021-09-29 10:00:00,,,39,13.9,2.1,171.0,90.0,0.0
,,,,2021-09-29 11:00:00,,,39,12.6,2.4,166.0,84.0,0.0
,,,,2021-09-29 12:00:00,,,39,17.4,0.0,174.0,100.0,0.0
,,,,2021-09-29 13:00:00,,,39,16.2,0.9,169.0,100.0,0.0
,,,,2021-09-29 14:00:00,,,39,9.1,1.1,147.0,100.0,0.0
,,,,2021-09-29 15:00:00,,,39,7.4,0.9,152.0,100.0,0.0
,,,,2021-09-29 16:00:00,,,39,18.7,1.0,174.0,100.0,0.0
,,,,2021-09-29 17:00:00,,,39,10.5,0.9,151.0,100.0,0.0
,,,,2021-09-29 18:00:00,,,39,9.2,0.7,153.0,100.0,0.0
,,,,2021-09-29 19:00:00,,,39,12.9,0.7,149.0,100.0,0.0
,,,,2021-09-29 20:00:00,,,39,12.5,0.6,153.0,100.0,0.0
,,,,2021-09-29 21:00:00,,,39,13.4,0.7,152.0,100.0,0.0
,,,,2021-09-29 22:00:00,,,39,14.9,0.7,155.0,100.0,0.0
,,,,2021-09-29 23:00:00,,,39,13.7,1.0,157.0,100.0,0.0
,,,,2021-09-30 00:00:00,,,39,13.6,1.0,162.0,100.0,0.0
,,,,2021-09-30 01:00:00,,,39,24.2,2.5,179.0,94.0,0.0
,,,,2021-09-30 02:00:00,,,39,16.2,2.4,176.0,90.0,0.0
,,,,2021-09-30 03:00:00,,,39,9.4,1.6,146.0,94.0,0.0
,,,,2021-09-30 04:00:00,,,39,13.4,2.1,151.0,94.0,0.0
,,,,2021-09-30 05:00:00,,,39,14.6,2.6,164.0,94.0,0.0
,,,,2021-09-30 06:00:00,,,39,20.6,2.6,181.0,100.0,0.0
,,,,2021-09-30 07:00:00,,,39,18.8,2.8,179.0,100.0,0.0
,,,,2021-09-30 08:00:00,,,39,20.8,3.5,178.0,100.0,0.0
,,,,2021-09-30 09:00:00,,,39,12.1,3.0,165.0,99.0,0.0
,,,,2021-09-30 10:00:00,,,39,11.7,3.4,171.0,100.0,0.0
,,,,2021-09-30 11:00:00,,,39,8.4,2.5,260.0,100.0,0.0
,,,,2021-09-30 12:00:00,,,39,9.8,2.7,259.0,100.0,0.0
,,,,2021-09-30 13:00:00,,,39,9.2,2.6,259.0,100.0,0.0
,,,,2021-09-30 14:00:00,,,39,15.6,1.8,214.0,100.0,0.0
,,,,2021-09-30 15:00:00,,,39,11.5,1.8,234.0,100.0,0.0
,,,,2021-09-30 16:00:00,,,39,17.6,1.5,214.0,100.0,0.0
,,,,2021-09-30 17:00:00,,,39,17.8,1.0,207.0,100.0,0.0
,,,,2021-09-30 18:00:00,,,39,8.8,0.7,253.0,100.0,0.0
,,,,2021-09-30 19:00:00,,,39,6.4,-0.1,267.0,100.0,0.0
,,,,2021-09-30 20:00:00,,,39,6.4,-0.4,261.0,100.0,0.0
,,,,2021-09-30 21:00:00,,,39,6.4,-0.4,254.0,100.0,0.0
,,,,2021-09-30 22:00:00,,,39,6.1,-0.3,262.0,100.0,0.0
,,,,2021-09-30 23:00:00,,,39,10.8,-0.4,267.0,100.0,0.0
