wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, -3.3, None, -0.09, 6.0, 100.0, -5.3, None, None, 86.0,2016-01-29 22:00:00, None, None,5
67.5, -5.0, None, -0.09, 6.0, 100.0, -6.3, None, 2.2, 91.0,2016-01-29 23:00:00, -6.0, 0.0,5
22.5, -5.1, None, -0.04, 1.0, 100.0, -6.3, None, None, 91.0,2016-01-30 00:00:00, None, None,5
67.5, -6.9, None, 0.01, 3.0, 100.1, -7.9, None, None, 92.0,2016-01-30 01:00:00, None, None,5
None, -7.9, None, 0.03, 0.0, 100.1, -8.9, None, None, 92.0,2016-01-30 02:00:00, None, None,5
45.0, -7.3, None, 0.07, 5.0, 100.1, -7.9, None, None, 96.0,2016-01-30 03:00:00, None, None,5
67.5, -8.8, None, 0.05, 9.0, 100.2, -9.8, None, None, 93.0,2016-01-30 04:00:00, None, None,5
45.0, -9.9, None, 0.09, 3.0, 100.2, -11.1, None, None, 91.0,2016-01-30 05:00:00, None, None,5
67.5, -10.2, None, 0.1, 9.0, 100.3, -11.6, None, None, 90.0,2016-01-30 06:00:00, None, None,5
45.0, -11.3, None, 0.1, 6.0, 100.3, -12.7, None, None, 90.0,2016-01-30 07:00:00, None, None,5
45.0, -12.4, None, 0.1, 2.0, 100.3, -14.0, None, None, 88.0,2016-01-30 08:00:00, None, None,5
None, -12.3, None, 0.11, 0.0, 100.4, -13.8, None, None, 88.0,2016-01-30 09:00:00, None, None,5
45.0, -12.1, None, 0.18, 5.0, 100.5, -13.5, None, None, 89.0,2016-01-30 10:00:00, None, None,5
45.0, -10.5, None, 0.17, 4.0, 100.5, -11.9, None, None, 90.0,2016-01-30 11:00:00, None, None,5
None, -10.1, None, 0.15, 0.0, 100.6, -11.4, None, None, 90.0,2016-01-30 12:00:00, None, None,5
45.0, -9.9, None, 0.09, 5.0, 100.6, -11.2, None, None, 90.0,2016-01-30 13:00:00, None, None,5
45.0, -10.4, None, 0.09, 8.0, 100.6, -11.8, None, None, 90.0,2016-01-30 14:00:00, None, None,5
45.0, -10.5, None, 0.1, 4.0, 100.7, -11.8, None, None, 90.0,2016-01-30 15:00:00, None, None,5
67.5, -10.7, None, 0.13, 7.0, 100.8, -12.0, None, None, 90.0,2016-01-30 16:00:00, None, None,5
45.0, -10.6, None, 0.15, 5.0, 100.8, -11.9, None, None, 90.0,2016-01-30 17:00:00, None, None,5
67.5, -10.3, None, 0.14, 9.0, 100.9, -11.7, None, None, 90.0,2016-01-30 18:00:00, None, None,5
67.5, -10.4, None, 0.16, 9.0, 101.0, -11.8, None, None, 89.0,2016-01-30 19:00:00, None, None,5
67.5, -9.7, None, 0.15, 9.0, 101.0, -11.3, None, None, 88.0,2016-01-30 20:00:00, None, None,5
67.5, -9.3, None, 0.18, 5.0, 101.1, -11.3, None, None, 86.0,2016-01-30 21:00:00, None, None,5
None, -8.0, None, 0.13, 0.0, 101.1, -10.5, None, None, 82.0,2016-01-30 22:00:00, None, None,5
67.5, -7.3, None, 0.12, 7.0, 101.1, -10.0, None, -1.8, 81.0,2016-01-30 23:00:00, -11.1, 0.0,5
67.5, -7.3, None, 0.1, 4.0, 101.1, -9.4, None, None, 85.0,2016-01-31 00:00:00, None, None,5
67.5, -8.0, None, 0.13, 7.0, 101.2, -9.9, None, None, 86.0,2016-01-31 01:00:00, None, None,5
45.0, -8.5, None, 0.15, 4.0, 101.3, -10.2, None, None, 88.0,2016-01-31 02:00:00, None, None,5
67.5, -9.1, None, 0.17, 4.0, 101.4, -10.7, None, None, 88.0,2016-01-31 03:00:00, None, None,5
67.5, -9.3, None, 0.17, 8.0, 101.4, -10.8, None, None, 89.0,2016-01-31 04:00:00, None, None,5
67.5, -9.4, None, 0.16, 7.0, 101.5, -11.0, None, None, 88.0,2016-01-31 05:00:00, None, None,5
90.0, -9.5, None, 0.16, 3.0, 101.5, -11.0, None, None, 88.0,2016-01-31 06:00:00, None, None,5
22.5, -9.2, None, 0.16, 2.0, 101.6, -10.8, None, None, 88.0,2016-01-31 07:00:00, None, None,5
67.5, -9.1, None, 0.15, 5.0, 101.6, -10.7, None, None, 88.0,2016-01-31 08:00:00, None, None,5
None, -9.2, None, 0.13, 0.0, 101.7, -10.7, None, None, 89.0,2016-01-31 09:00:00, None, None,5
None, -8.8, None, 0.13, 0.0, 101.7, -10.4, None, None, 89.0,2016-01-31 10:00:00, None, None,5
67.5, -9.2, None, 0.13, 5.0, 101.7, -10.6, None, None, 89.0,2016-01-31 11:00:00, None, None,5
67.5, -9.0, None, 0.13, 1.0, 101.8, -10.5, None, None, 89.0,2016-01-31 12:00:00, None, None,5
45.0, -8.8, None, 0.1, 3.0, 101.8, -10.2, None, None, 89.0,2016-01-31 13:00:00, None, None,5
67.5, -8.7, None, 0.07, 7.0, 101.8, -10.1, None, None, 90.0,2016-01-31 14:00:00, None, None,5
45.0, -8.5, None, 0.05, 3.0, 101.9, -9.9, None, None, 89.0,2016-01-31 15:00:00, None, None,5
None, -8.6, None, 0.05, 0.0, 101.9, -10.0, None, None, 90.0,2016-01-31 16:00:00, None, None,5
None, -8.5, None, 0.07, 0.0, 101.9, -9.9, None, None, 90.0,2016-01-31 17:00:00, None, None,5
None, -7.9, None, 0.07, 0.0, 101.9, -9.5, None, None, 88.0,2016-01-31 18:00:00, None, None,5
None, -7.3, None, 0.09, 0.0, 102.0, -9.1, None, None, 87.0,2016-01-31 19:00:00, None, None,5
247.5, -5.1, None, 0.08, 2.0, 102.0, -7.9, None, None, 81.0,2016-01-31 20:00:00, None, None,5
67.5, -5.2, None, 0.06, 3.0, 102.0, -7.8, None, None, 82.0,2016-01-31 21:00:00, None, None,5
202.5, -3.8, None, 0.01, 6.0, 101.9, -7.0, None, None, 79.0,2016-01-31 22:00:00, None, None,5
202.5, -3.4, None, -0.02, 4.0, 101.9, -6.8, None, -6.7, 77.0,2016-01-31 23:00:00, -12.8, 0.0,5
202.5, -3.4, None, -0.02, 2.0, 101.9, -6.7, None, None, 78.0,2016-02-01 00:00:00, None, None,5
45.0, -4.0, None, -0.01, 2.0, 101.9, -6.3, None, None, 84.0,2016-02-01 01:00:00, None, None,5
45.0, -4.5, None, 0.01, 5.0, 101.9, -6.5, None, None, 86.0,2016-02-01 02:00:00, None, None,5
67.5, -5.3, None, 0.01, 2.0, 102.0, -6.9, None, None, 89.0,2016-02-01 03:00:00, None, None,5
None, -5.6, None, 0.01, 0.0, 102.0, -7.1, None, None, 90.0,2016-02-01 04:00:00, None, None,5
None, -5.6, None, -0.01, 1.0, 101.9, -7.0, None, None, 90.0,2016-02-01 05:00:00, None, None,5
None, -5.5, None, -0.01, 0.0, 101.9, -6.9, None, None, 90.0,2016-02-01 06:00:00, None, None,5
None, -5.7, None, -0.02, 0.0, 101.9, -6.9, None, None, 91.0,2016-02-01 07:00:00, None, None,5
270.0, -5.9, None, 0.0, 2.0, 101.9, -7.2, None, None, 90.0,2016-02-01 08:00:00, None, None,5
247.5, -6.0, None, -0.03, 4.0, 101.9, -7.3, None, None, 91.0,2016-02-01 09:00:00, None, None,5
247.5, -5.6, None, -0.04, 3.0, 101.8, -7.0, None, None, 90.0,2016-02-01 10:00:00, None, None,5
247.5, -6.0, None, -0.04, 3.0, 101.8, -7.3, None, None, 90.0,2016-02-01 11:00:00, None, None,5
225.0, -5.7, None, -0.03, 1.0, 101.8, -7.0, None, None, 90.0,2016-02-01 12:00:00, None, None,5
None, -5.8, None, -0.05, 0.0, 101.8, -6.9, None, None, 92.0,2016-02-01 13:00:00, None, None,5
315.0, -7.4, None, -0.09, 3.0, 101.8, -8.3, None, None, 93.0,2016-02-01 14:00:00, None, None,5
None, -8.7, None, -0.08, 0.0, 101.8, -9.8, None, None, 92.0,2016-02-01 15:00:00, None, None,5
292.5, -9.8, None, -0.02, 2.0, 101.8, -11.1, None, None, 90.0,2016-02-01 16:00:00, None, None,5
337.5, -10.3, None, -0.01, 1.0, 101.8, -11.8, None, None, 89.0,2016-02-01 17:00:00, None, None,5
None, -9.7, None, 0.0, 0.0, 101.8, -11.0, None, None, 90.0,2016-02-01 18:00:00, None, None,5
225.0, -8.2, None, -0.01, 3.0, 101.8, -9.4, None, None, 91.0,2016-02-01 19:00:00, None, None,5
225.0, -5.5, None, 0.03, 7.0, 101.8, -10.2, None, None, 70.0,2016-02-01 20:00:00, None, None,5
225.0, -4.8, None, 0.01, 15.0, 101.8, -11.3, None, None, 61.0,2016-02-01 21:00:00, None, None,5
247.5, -4.5, None, 0.0, 10.0, 101.8, -11.3, None, None, 59.0,2016-02-01 22:00:00, None, None,5
202.5, -4.7, None, -0.02, 10.0, 101.8, -10.5, None, -3.2, 64.0,2016-02-01 23:00:00, -9.5, 0.0,5
202.5, -4.6, None, -0.01, 10.0, 101.7, -10.5, None, None, 64.0,2016-02-02 00:00:00, None, None,5
None, -7.5, None, 0.04, 0.0, 101.8, -11.4, None, None, 73.0,2016-02-02 01:00:00, None, None,5
337.5, -9.3, None, 0.05, 1.0, 101.9, -11.0, None, None, 87.0,2016-02-02 02:00:00, None, None,5
None, -11.9, None, 0.07, 1.0, 101.9, -13.5, None, None, 88.0,2016-02-02 03:00:00, None, None,5
0.0, -13.9, None, 0.04, 2.0, 102.0, -15.5, None, None, 88.0,2016-02-02 04:00:00, None, None,5
337.5, -11.9, None, 0.05, 1.0, 102.0, -13.8, None, None, 86.0,2016-02-02 05:00:00, None, None,5
22.5, -12.2, None, 0.08, 3.0, 102.0, -14.3, None, None, 85.0,2016-02-02 06:00:00, None, None,5
67.5, -14.6, None, 0.09, 4.0, 102.1, -16.1, None, None, 88.0,2016-02-02 07:00:00, None, None,5
22.5, -12.8, None, 0.11, 3.0, 102.1, -14.9, None, None, 84.0,2016-02-02 08:00:00, None, None,5
45.0, -12.8, None, 0.09, 7.0, 102.1, -15.5, None, None, 81.0,2016-02-02 09:00:00, None, None,5
22.5, -13.3, None, 0.1, 3.0, 102.1, -15.2, None, None, 85.0,2016-02-02 10:00:00, None, None,5
45.0, -13.1, None, 0.07, 7.0, 102.1, -15.7, None, None, 81.0,2016-02-02 11:00:00, None, None,5
45.0, -12.9, None, 0.07, 7.0, 102.2, -15.6, None, None, 80.0,2016-02-02 12:00:00, None, None,5
67.5, -16.3, None, 0.03, 5.0, 102.2, -18.2, None, None, 85.0,2016-02-02 13:00:00, None, None,5
67.5, -15.6, None, 0.03, 7.0, 102.3, -17.5, None, None, 86.0,2016-02-02 14:00:00, None, None,5
67.5, -15.3, None, 0.01, 7.0, 102.3, -17.2, None, None, 85.0,2016-02-02 15:00:00, None, None,5
None, -15.4, None, 0.01, 0.0, 102.3, -17.3, None, None, 85.0,2016-02-02 16:00:00, None, None,5
67.5, -15.7, None, 0.0, 2.0, 102.3, -17.5, None, None, 86.0,2016-02-02 17:00:00, None, None,5
67.5, -14.7, None, 0.02, 2.0, 102.3, -16.7, None, None, 85.0,2016-02-02 18:00:00, None, None,5
67.5, -13.3, None, 0.02, 1.0, 102.3, -15.8, None, None, 82.0,2016-02-02 19:00:00, None, None,5
90.0, -10.2, None, 0.0, 4.0, 102.2, -13.9, None, None, 74.0,2016-02-02 20:00:00, None, None,5
45.0, -10.6, None, -0.05, 9.0, 102.2, -13.6, None, None, 79.0,2016-02-02 21:00:00, None, None,5
67.5, -10.0, None, -0.03, 4.0, 102.2, -13.4, None, None, 76.0,2016-02-02 22:00:00, None, None,5
None, -8.4, None, -0.06, 1.0, 102.2, -13.6, None, -3.9, 66.0,2016-02-02 23:00:00, -15.1, 0.0,5
None, -8.7, None, -0.07, 0.0, 102.1, -13.0, None, None, 71.0,2016-02-03 00:00:00, None, None,5
67.5, -11.7, None, -0.07, 4.0, 102.2, -13.9, None, None, 84.0,2016-02-03 01:00:00, None, None,5
90.0, -13.7, None, -0.04, 4.0, 102.2, -15.4, None, None, 86.0,2016-02-03 02:00:00, None, None,5
67.5, -13.8, None, -0.02, 6.0, 102.2, -15.6, None, None, 86.0,2016-02-03 03:00:00, None, None,5
67.5, -13.5, None, -0.08, 7.0, 102.1, -15.2, None, None, 87.0,2016-02-03 04:00:00, None, None,5
67.5, -13.2, None, -0.05, 4.0, 102.1, -14.8, None, None, 88.0,2016-02-03 05:00:00, None, None,5
67.5, -11.8, None, -0.06, 6.0, 102.1, -13.4, None, None, 88.0,2016-02-03 06:00:00, None, None,5
45.0, -13.2, None, -0.05, 4.0, 102.0, -14.7, None, None, 89.0,2016-02-03 07:00:00, None, None,5
45.0, -14.1, None, -0.06, 2.0, 102.0, -15.5, None, None, 89.0,2016-02-03 08:00:00, None, None,5
45.0, -14.8, None, -0.05, 4.0, 102.0, -16.4, None, None, 87.0,2016-02-03 09:00:00, None, None,5
0.0, -13.9, None, -0.06, 1.0, 102.0, -15.6, None, None, 87.0,2016-02-03 10:00:00, None, None,5
67.5, -15.4, None, -0.1, 3.0, 101.9, -17.3, None, None, 85.0,2016-02-03 11:00:00, None, None,5
67.5, -15.6, None, -0.14, 7.0, 101.8, -17.3, None, None, 87.0,2016-02-03 12:00:00, None, None,5
22.5, -16.3, None, -0.13, 3.0, 101.9, -18.1, None, None, 85.0,2016-02-03 13:00:00, None, None,5
45.0, -16.1, None, -0.15, 7.0, 101.8, -18.0, None, None, 85.0,2016-02-03 14:00:00, None, None,5
None, -16.1, None, -0.15, 0.0, 101.7, -18.0, None, None, 85.0,2016-02-03 15:00:00, None, None,5
22.5, -15.1, None, -0.16, 2.0, 101.7, -16.9, None, None, 86.0,2016-02-03 16:00:00, None, None,5
225.0, -14.6, None, -0.17, 3.0, 101.6, -16.4, None, None, 86.0,2016-02-03 17:00:00, None, None,5
90.0, -13.4, None, -0.16, 9.0, 101.5, -15.1, None, None, 87.0,2016-02-03 18:00:00, None, None,5
90.0, -12.8, None, -0.21, 13.0, 101.4, -14.5, None, None, 87.0,2016-02-03 19:00:00, None, None,5
67.5, -11.4, None, -0.2, 14.0, 101.3, -13.2, None, None, 87.0,2016-02-03 20:00:00, None, None,5
45.0, -10.0, None, -0.25, 11.0, 101.2, -12.2, None, None, 84.0,2016-02-03 21:00:00, None, None,5
None, -9.3, None, -0.24, 0.0, 101.1, -11.9, None, None, 81.0,2016-02-03 22:00:00, None, None,5
67.5, -8.4, None, -0.28, 9.0, 101.0, -11.2, None, -6.8, 80.0,2016-02-03 23:00:00, -16.9, 0.0,5
135.0, -8.5, None, -0.23, 1.0, 101.0, -10.7, None, None, 84.0,2016-02-04 00:00:00, None, None,5
202.5, -8.8, None, -0.18, 4.0, 100.9, -10.5, None, None, 87.0,2016-02-04 01:00:00, None, None,5
67.5, -9.3, None, -0.11, 9.0, 100.9, -11.0, None, None, 87.0,2016-02-04 02:00:00, None, None,5
45.0, -9.3, None, -0.07, 8.0, 100.9, -11.2, None, None, 86.0,2016-02-04 03:00:00, None, None,5
45.0, -9.4, None, -0.04, 7.0, 100.9, -11.4, None, None, 85.0,2016-02-04 04:00:00, None, None,5
22.5, -9.7, None, -0.01, 4.0, 100.9, -11.6, None, None, 86.0,2016-02-04 05:00:00, None, None,5
45.0, -10.1, None, 0.03, 4.0, 100.9, -12.1, None, None, 86.0,2016-02-04 06:00:00, None, None,5
45.0, -10.7, None, 0.09, 2.0, 101.0, -12.3, None, None, 88.0,2016-02-04 07:00:00, None, None,5
45.0, -12.3, None, 0.13, 6.0, 101.0, -13.3, None, None, 92.0,2016-02-04 08:00:00, None, None,5
45.0, -13.5, None, 0.18, 3.0, 101.1, -14.7, None, None, 90.0,2016-02-04 09:00:00, None, None,5
67.5, -13.0, None, 0.11, 12.0, 101.1, -14.7, None, None, 87.0,2016-02-04 10:00:00, None, None,5
None, -13.7, None, 0.13, 0.0, 101.2, -15.5, None, None, 86.0,2016-02-04 11:00:00, None, None,5
22.5, -13.4, None, 0.06, 2.0, 101.2, -15.1, None, None, 87.0,2016-02-04 12:00:00, None, None,5
90.0, -13.2, None, 0.05, 4.0, 101.1, -15.0, None, None, 87.0,2016-02-04 13:00:00, None, None,5
22.5, -13.0, None, -0.05, 3.0, 101.1, -14.8, None, None, 86.0,2016-02-04 14:00:00, None, None,5
None, -12.9, None, -0.09, 0.0, 101.1, -14.6, None, None, 87.0,2016-02-04 15:00:00, None, None,5
270.0, -12.8, None, -0.1, 3.0, 101.0, -14.5, None, None, 87.0,2016-02-04 16:00:00, None, None,5
67.5, -12.2, None, -0.14, 9.0, 100.9, -14.0, None, None, 87.0,2016-02-04 17:00:00, None, None,5
247.5, -11.5, None, -0.08, 2.0, 101.0, -13.4, None, None, 86.0,2016-02-04 18:00:00, None, None,5
67.5, -10.3, None, -0.1, 7.0, 100.9, -12.7, None, None, 82.0,2016-02-04 19:00:00, None, None,5
67.5, -9.4, None, -0.08, 13.0, 100.9, -12.2, None, None, 80.0,2016-02-04 20:00:00, None, None,5
67.5, -8.5, None, -0.17, 14.0, 100.8, -11.7, None, None, 78.0,2016-02-04 21:00:00, None, None,5
67.5, -6.4, None, -0.18, 18.0, 100.7, -10.2, None, None, 75.0,2016-02-04 22:00:00, None, None,5
67.5, -7.6, None, -0.16, 14.0, 100.7, -10.6, None, -8.0, 79.0,2016-02-04 23:00:00, -17.9, 0.2,5
