wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.1,1.5,308.0,68.0,2022-02-15 15:00:00,7
2.5,0.9,0.0,75.0,2022-02-15 16:00:00,7
6.8,0.4,346.0,80.0,2022-02-15 17:00:00,7
5.4,-0.2,297.0,80.0,2022-02-15 18:00:00,7
7.2,-1.0,240.0,94.0,2022-02-15 19:00:00,7
20.2,-0.2,297.0,95.0,2022-02-15 20:00:00,7
13.3,-0.7,291.0,94.0,2022-02-15 21:00:00,7
12.6,-0.3,283.0,93.0,2022-02-15 22:00:00,7
17.3,-0.4,283.0,87.0,2022-02-15 23:00:00,7
12.6,-0.3,277.0,84.0,2022-02-16 00:00:00,7
13.0,-0.8,291.0,83.0,2022-02-16 01:00:00,7
14.4,-0.6,283.0,78.0,2022-02-16 02:00:00,7
8.3,-1.6,260.0,77.0,2022-02-16 03:00:00,7
7.6,-2.7,263.0,82.0,2022-02-16 04:00:00,7
7.2,-2.7,267.0,79.0,2022-02-16 05:00:00,7
1.8,-4.9,0.0,90.0,2022-02-16 06:00:00,7
7.2,-2.5,243.0,78.0,2022-02-16 07:00:00,7
8.3,-1.1,246.0,71.0,2022-02-16 08:00:00,7
7.6,0.1,270.0,64.0,2022-02-16 09:00:00,7
9.7,0.6,281.0,62.0,2022-02-16 10:00:00,7
9.4,1.1,319.0,61.0,2022-02-16 11:00:00,7
6.1,2.8,349.0,54.0,2022-02-16 12:00:00,7
2.9,3.0,299.0,50.0,2022-02-16 13:00:00,7
4.7,3.2,81.0,49.0,2022-02-16 14:00:00,7
9.7,1.6,104.0,56.0,2022-02-16 15:00:00,7
6.8,2.0,132.0,53.0,2022-02-16 16:00:00,7
6.8,0.6,120.0,59.0,2022-02-16 17:00:00,7
11.2,-0.5,132.0,62.0,2022-02-16 18:00:00,7
14.0,-0.9,121.0,65.0,2022-02-16 19:00:00,7
12.2,0.2,134.0,66.0,2022-02-16 20:00:00,7
9.4,-0.3,77.0,73.0,2022-02-16 21:00:00,7
16.9,0.1,103.0,69.0,2022-02-16 22:00:00,7
12.6,0.2,135.0,70.0,2022-02-16 23:00:00,7
11.9,0.1,127.0,68.0,2022-02-17 00:00:00,7
11.2,-0.2,134.0,70.0,2022-02-17 01:00:00,7
9.0,-0.1,123.0,72.0,2022-02-17 02:00:00,7
11.2,0.3,162.0,72.0,2022-02-17 03:00:00,7
7.6,0.2,178.0,73.0,2022-02-17 04:00:00,7
9.0,2.0,201.0,62.0,2022-02-17 05:00:00,7
7.6,2.7,195.0,62.0,2022-02-17 06:00:00,7
26.6,6.4,260.0,50.0,2022-02-17 07:00:00,7
19.4,6.5,261.0,49.0,2022-02-17 08:00:00,7
13.7,6.8,264.0,48.0,2022-02-17 09:00:00,7
19.8,7.4,267.0,48.0,2022-02-17 10:00:00,7
27.0,7.7,259.0,50.0,2022-02-17 11:00:00,7
17.6,8.2,244.0,47.0,2022-02-17 12:00:00,7
19.4,8.7,246.0,44.0,2022-02-17 13:00:00,7
16.9,8.5,264.0,46.0,2022-02-17 14:00:00,7
19.4,8.0,263.0,49.0,2022-02-17 15:00:00,7
11.9,7.8,283.0,51.0,2022-02-17 16:00:00,7
9.0,7.1,289.0,53.0,2022-02-17 17:00:00,7
9.4,6.7,244.0,54.0,2022-02-17 18:00:00,7
13.7,6.4,251.0,55.0,2022-02-17 19:00:00,7
7.6,5.8,237.0,57.0,2022-02-17 20:00:00,7
7.9,5.4,225.0,58.0,2022-02-17 21:00:00,7
10.8,5.1,245.0,59.0,2022-02-17 22:00:00,7
2.9,4.5,354.0,62.0,2022-02-17 23:00:00,7
5.0,3.5,222.0,66.0,2022-02-18 00:00:00,7
8.6,4.3,246.0,63.0,2022-02-18 01:00:00,7
10.8,3.4,334.0,68.0,2022-02-18 02:00:00,7
7.6,4.1,270.0,61.0,2022-02-18 03:00:00,7
18.4,3.1,307.0,71.0,2022-02-18 04:00:00,7
2.2,2.1,0.0,85.0,2022-02-18 05:00:00,7
9.0,0.9,97.0,94.0,2022-02-18 06:00:00,7
12.6,1.1,125.0,94.0,2022-02-18 07:00:00,7
10.8,0.9,110.0,96.0,2022-02-18 08:00:00,7
9.7,1.7,139.0,96.0,2022-02-18 09:00:00,7
8.3,2.2,137.0,95.0,2022-02-18 10:00:00,7
10.1,1.9,109.0,94.0,2022-02-18 11:00:00,7
10.8,2.6,117.0,94.0,2022-02-18 12:00:00,7
10.8,2.9,114.0,93.0,2022-02-18 13:00:00,7
13.0,3.9,145.0,93.0,2022-02-18 14:00:00,7
10.4,3.4,119.0,95.0,2022-02-18 15:00:00,7
7.2,3.1,126.0,96.0,2022-02-18 16:00:00,7
13.7,3.7,147.0,97.0,2022-02-18 17:00:00,7
17.3,3.0,118.0,97.0,2022-02-18 18:00:00,7
30.2,3.5,109.0,97.0,2022-02-18 19:00:00,7
16.2,3.1,140.0,96.0,2022-02-18 20:00:00,7
19.4,2.4,107.0,94.0,2022-02-18 21:00:00,7
15.1,2.4,130.0,92.0,2022-02-18 22:00:00,7
15.1,2.3,127.0,90.0,2022-02-18 23:00:00,7
