wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.5,9.3, 104.0,62.0,2022-02-15 12:00:00,7
9.4,9.8, 7.0,58.0,2022-02-15 13:00:00,7
6.8,9.3, 353.0,59.0,2022-02-15 14:00:00,7
6.8,9.0, 0.0,59.0,2022-02-15 15:00:00,7
5.4,8.7, 11.0,60.0,2022-02-15 16:00:00,7
14.4,8.5, 353.0,48.0,2022-02-15 17:00:00,7
28.4,7.7, 307.0,42.0,2022-02-15 18:00:00,7
22.0,7.4, 326.0,46.0,2022-02-15 19:00:00,7
16.9,7.2, 315.0,53.0,2022-02-15 20:00:00,7
21.2,6.8, 334.0,58.0,2022-02-15 21:00:00,7
9.7,4.4, 314.0,73.0,2022-02-15 22:00:00,7
8.6,4.5, 294.0,76.0,2022-02-15 23:00:00,7
11.5,4.0, 283.0,81.0,2022-02-16 00:00:00,7
1.8,0.4, 250.0,95.0,2022-02-16 01:00:00,7
4.3,-0.8, 303.0,98.0,2022-02-16 02:00:00,7
3.6,-1.2, 270.0,99.0,2022-02-16 03:00:00,7
7.2,-0.6, 251.0,99.0,2022-02-16 04:00:00,7
5.4,-1.2, 277.0,99.0,2022-02-16 05:00:00,7
6.8,-1.4, 310.0,99.0,2022-02-16 06:00:00,7
5.4,-2.0, 325.0,99.0,2022-02-16 07:00:00,7
5.0,1.5, 314.0,98.0,2022-02-16 08:00:00,7
3.2,6.4, 275.0,70.0,2022-02-16 09:00:00,7
5.4,7.9, 259.0,64.0,2022-02-16 10:00:00,7
5.4,9.2, 95.0,60.0,2022-02-16 11:00:00,7
3.2,9.8, 248.0,57.0,2022-02-16 12:00:00,7
14.0,9.8, 98.0,58.0,2022-02-16 13:00:00,7
10.1,9.5, 103.0,63.0,2022-02-16 14:00:00,7
6.5,9.2, 100.0,63.0,2022-02-16 15:00:00,7
5.4,7.2, 94.0,71.0,2022-02-16 16:00:00,7
4.0,4.1, 323.0,88.0,2022-02-16 17:00:00,7
2.5,3.4, 312.0,94.0,2022-02-16 18:00:00,7
6.8,3.0, 307.0,95.0,2022-02-16 19:00:00,7
4.3,1.5, 298.0,98.0,2022-02-16 20:00:00,7
1.8,-0.2, 250.0,98.0,2022-02-16 21:00:00,7
7.6,-0.9, 238.0,99.0,2022-02-16 22:00:00,7
5.4,-0.4, 304.0,100.0,2022-02-16 23:00:00,7
2.9,-0.7, 317.0,100.0,2022-02-17 00:00:00,7
2.5,0.0, 264.0,100.0,2022-02-17 01:00:00,7
6.5,0.6, 287.0,100.0,2022-02-17 02:00:00,7
4.3,1.0, 299.0,100.0,2022-02-17 03:00:00,7
7.2,1.3, 315.0,99.0,2022-02-17 04:00:00,7
1.4,1.7, 189.0,99.0,2022-02-17 05:00:00,7
1.8,1.6, 306.0,99.0,2022-02-17 06:00:00,7
5.0,0.0, 315.0,99.0,2022-02-17 07:00:00,7
7.2,2.4, 326.0,100.0,2022-02-17 08:00:00,7
2.2,4.6, 296.0,93.0,2022-02-17 09:00:00,7
4.3,5.7, 86.0,87.0,2022-02-17 10:00:00,7
2.5,6.2, 118.0,87.0,2022-02-17 11:00:00,7
4.3,6.7, 310.0,81.0,2022-02-17 12:00:00,7
9.0,7.0, 87.0,84.0,2022-02-17 13:00:00,7
6.5,6.8, 115.0,84.0,2022-02-17 14:00:00,7
6.5,6.9, 303.0,80.0,2022-02-17 15:00:00,7
1.8,5.0, 180.0,88.0,2022-02-17 16:00:00,7
5.4,3.4, 314.0,96.0,2022-02-17 17:00:00,7
4.0,1.7, 237.0,98.0,2022-02-17 18:00:00,7
6.5,1.0, 320.0,99.0,2022-02-17 19:00:00,7
4.3,0.9, 305.0,100.0,2022-02-17 20:00:00,7
5.8,0.0, 302.0,100.0,2022-02-17 21:00:00,7
4.3,-0.7, 290.0,100.0,2022-02-17 22:00:00,7
6.1,-1.5, 294.0,100.0,2022-02-17 23:00:00,7
4.3,-0.1, 296.0,100.0,2022-02-18 00:00:00,7
6.5,0.2, 311.0,100.0,2022-02-18 01:00:00,7
6.1,1.4, 271.0,100.0,2022-02-18 02:00:00,7
3.2,1.3, 309.0,100.0,2022-02-18 03:00:00,7
5.0,1.9, 303.0,100.0,2022-02-18 04:00:00,7
3.2,2.0, 247.0,100.0,2022-02-18 05:00:00,7
2.2,2.1, 289.0,100.0,2022-02-18 06:00:00,7
5.4,3.0, 301.0,100.0,2022-02-18 07:00:00,7
2.5,3.5, 292.0,99.0,2022-02-18 08:00:00,7
2.2,4.5, 321.0,95.0,2022-02-18 09:00:00,7
2.9,5.5, 293.0,86.0,2022-02-18 10:00:00,7
8.6,6.7, 123.0,83.0,2022-02-18 11:00:00,7
10.1,6.8, 38.0,83.0,2022-02-18 12:00:00,7
6.8,7.3, 80.0,80.0,2022-02-18 13:00:00,7
5.0,7.0, 108.0,80.0,2022-02-18 14:00:00,7
5.8,7.0, 84.0,80.0,2022-02-18 15:00:00,7
1.4,6.6, 102.0,83.0,2022-02-18 16:00:00,7
2.5,5.0, 151.0,93.0,2022-02-18 17:00:00,7
1.8,3.0, 321.0,98.0,2022-02-18 18:00:00,7
4.7,2.5, 317.0,99.0,2022-02-18 19:00:00,7
4.7,2.7, 322.0,99.0,2022-02-18 20:00:00,7
3.6,2.7, 311.0,99.0,2022-02-18 21:00:00,7
4.3,2.7, 317.0,99.0,2022-02-18 22:00:00,7
5.0,3.0, 323.0,99.0,2022-02-18 23:00:00,7
