air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
11.9, 11.0, 11.6, 98.0, 100.0, 0.0, 0.0, 2.0, 0.0,2022-07-03 13:00:00,27
11.0, 10.9, 11.0, 100.0, 100.0, 0.0, 0.0, 2.0, 0.0,2022-07-03 14:00:00,27
11.0, 10.8, 11.0, 100.0, 100.0, 0.0, 0.0, 2.0, 0.0,2022-07-03 15:00:00,27
10.9, 10.2, 10.9, 100.0, 100.0, 0.0, 0.0, 3.0, 0.1,2022-07-03 16:00:00,27
10.8, 10.2, 10.8, 100.0, 100.0, 0.0, 0.0, 3.0, 0.2,2022-07-03 17:00:00,27
10.2, 9.7, 10.2, 100.0, 100.0, 0.1, 0.1, 3.0, 0.4,2022-07-03 18:00:00,27
10.2, 9.3, 10.2, 100.0, 100.0, 0.3, 0.2, 2.0, 0.4,2022-07-03 19:00:00,27
9.7, 9.0, 9.7, 100.0, 100.0, 0.7, 0.4, 4.0, 1.8,2022-07-03 20:00:00,27
9.3, 8.7, 9.3, 100.0, 100.0, 1.1, 0.4, 5.0, 2.3,2022-07-03 21:00:00,27
9.0, 8.7, 9.0, 100.0, 100.0, 2.9, 1.8, 8.0, 3.3,2022-07-03 22:00:00,27
8.7, None, 8.7, 100.0, None, 5.2, 2.3, 6.0, None,2022-07-03 23:00:00,27
8.7, 8.2, 8.7, 100.0, 100.0, 8.5, 3.3, 11.0, 0.5,2022-07-04 00:00:00,27
8.5, 8.2, 8.5, 100.0, 100.0, 9.6, 1.1, 10.0, 0.3,2022-07-04 01:00:00,27
8.2, 7.9, 8.2, 100.0, 100.0, 10.1, 0.5, 10.0, 0.2,2022-07-04 02:00:00,27
8.2, 7.6, 8.2, 100.0, 100.0, 10.4, 0.3, 10.0, 0.0,2022-07-04 03:00:00,27
7.9, 7.7, 7.9, 100.0, 100.0, 10.6, 0.2, 10.0, 0.1,2022-07-04 04:00:00,27
7.6, 8.2, 7.6, 100.0, 100.0, 10.6, 0.0, 10.0, 0.1,2022-07-04 05:00:00,27
7.7, 8.3, 7.7, 100.0, 100.0, 10.7, 0.1, 7.0, 0.3,2022-07-04 06:00:00,27
None, 9.1, None, None, 100.0, None, None, None, 0.4,2022-07-04 07:00:00,27
8.3, 8.7, 8.3, 100.0, 100.0, None, 0.3, 10.0, 0.5,2022-07-04 08:00:00,27
9.1, 8.7, 9.1, 100.0, 100.0, 11.5, 0.4, 10.0, 0.9,2022-07-04 09:00:00,27
8.7, 8.7, 8.7, 100.0, 100.0, 12.0, 0.5, 10.0, 1.7,2022-07-04 10:00:00,27
8.7, 9.1, 8.7, 100.0, 100.0, 12.9, 0.9, 10.0, 2.3,2022-07-04 11:00:00,27
8.7, 9.3, 8.7, 100.0, 100.0, 14.6, 1.7, 3.0, 1.8,2022-07-04 12:00:00,27
9.1, 8.4, 9.1, 100.0, 100.0, 16.9, 2.3, 5.0, 2.2,2022-07-04 13:00:00,27
9.3, 7.9, 9.3, 100.0, 100.0, 18.7, 1.8, 6.0, 3.2,2022-07-04 14:00:00,27
8.4, 7.9, 8.4, 100.0, 100.0, 20.9, 2.2, 7.0, 3.6,2022-07-04 15:00:00,27
7.9, 7.9, 7.9, 100.0, 100.0, 24.1, 3.2, 10.0, 0.8,2022-07-04 16:00:00,27
7.9, 7.4, 7.9, 100.0, 100.0, 27.7, 3.6, 11.0, 0.6,2022-07-04 17:00:00,27
7.9, 7.3, 7.9, 100.0, 100.0, 28.4, 0.8, 11.0, 0.3,2022-07-04 18:00:00,27
7.4, 6.6, 7.4, 100.0, 100.0, 28.8, 0.6, 11.0, 0.2,2022-07-04 19:00:00,27
7.3, 6.0, 7.3, 100.0, 100.0, 28.7, 0.3, 11.0, 0.1,2022-07-04 20:00:00,27
6.6, 5.5, 6.6, 100.0, 100.0, 28.5, 0.2, 10.0, 0.0,2022-07-04 21:00:00,27
6.0, 5.6, 6.0, 100.0, 100.0, 26.8, 0.1, 9.0, 0.1,2022-07-04 22:00:00,27
5.5, None, 5.5, 100.0, None, 24.5, 0.0, 5.0, None,2022-07-04 23:00:00,27
5.6, 5.5, 5.6, 100.0, 100.0, 21.3, 0.1, 5.0, 0.0,2022-07-05 00:00:00,27
6.0, 5.4, 6.0, 100.0, 100.0, 20.2, 0.0, 6.0, 0.0,2022-07-05 01:00:00,27
5.5, 6.0, 5.5, 100.0, 100.0, 19.7, 0.0, 5.0, 0.1,2022-07-05 02:00:00,27
5.4, 6.0, 5.4, 100.0, 100.0, 19.4, 0.0, 4.0, 0.0,2022-07-05 03:00:00,27
6.0, 6.1, 6.0, 100.0, 100.0, 19.3, 0.1, 3.0, 0.0,2022-07-05 04:00:00,27
6.0, 6.7, 6.0, 100.0, 100.0, 19.3, 0.0, 2.0, 0.0,2022-07-05 05:00:00,27
6.1, 7.8, 6.1, 100.0, 100.0, 19.2, 0.0, 1.0, 0.0,2022-07-05 06:00:00,27
6.7, 9.0, 6.7, 100.0, 99.0, 19.1, 0.0, 1.0, 0.0,2022-07-05 07:00:00,27
7.8, 10.9, 7.8, 100.0, 94.0, 18.8, 0.0, 4.0, 0.0,2022-07-05 08:00:00,27
9.0, 10.4, 8.9, 99.0, 87.0, 18.4, 0.0, 8.0, 0.0,2022-07-05 09:00:00,27
10.9, 10.4, 10.0, 94.0, 97.0, 17.9, 0.0, 3.0, 0.0,2022-07-05 10:00:00,27
10.4, 9.8, 8.3, 87.0, 97.0, 17.0, 0.0, 3.0, 0.0,2022-07-05 11:00:00,27
10.4, 10.0, 9.9, 97.0, 92.0, 15.3, 0.0, 4.0, 0.0,2022-07-05 12:00:00,27
9.8, 10.2, 9.3, 97.0, 92.0, 13.0, 0.0, 4.0, 0.0,2022-07-05 13:00:00,27
10.0, 10.0, 8.8, 92.0, 95.0, 11.2, 0.0, 5.0, 0.1,2022-07-05 14:00:00,27
10.2, 10.0, 9.0, 92.0, 94.0, 9.0, 0.0, 4.0, 0.0,2022-07-05 15:00:00,27
10.0, 10.2, 9.2, 95.0, 94.0, 5.9, 0.1, 6.0, 0.0,2022-07-05 16:00:00,27
10.0, 10.1, 9.1, 94.0, 85.0, 2.3, 0.0, 9.0, 0.0,2022-07-05 17:00:00,27
10.2, 9.8, 9.3, 94.0, 92.0, 1.5, 0.0, 9.0, 0.0,2022-07-05 18:00:00,27
10.1, 9.6, 7.7, 85.0, 89.0, 0.9, 0.0, 9.0, 0.0,2022-07-05 19:00:00,27
9.8, 8.8, 8.6, 92.0, 97.0, 0.6, 0.0, 7.0, 0.0,2022-07-05 20:00:00,27
9.6, 8.3, 7.9, 89.0, 97.0, 0.4, 0.0, 7.0, 0.0,2022-07-05 21:00:00,27
8.8, 7.9, 8.4, 97.0, 97.0, 0.3, 0.0, 6.0, 0.0,2022-07-05 22:00:00,27
8.3, None, 7.9, 97.0, None, 0.3, 0.0, 6.0, None,2022-07-05 23:00:00,27
7.9, 7.7, 7.5, 97.0, 97.0, 0.2, 0.0, 8.0, 0.0,2022-07-06 00:00:00,27
7.9, 8.6, 7.5, 97.0, 90.0, 0.2, 0.0, 9.0, 0.0,2022-07-06 01:00:00,27
7.7, 8.3, 7.3, 97.0, 89.0, 0.2, 0.0, 11.0, 0.0,2022-07-06 02:00:00,27
8.6, 7.5, 7.1, 90.0, 89.0, 0.2, 0.0, 10.0, 0.0,2022-07-06 03:00:00,27
8.3, 7.9, 6.6, 89.0, 88.0, 0.1, 0.0, 9.0, 0.0,2022-07-06 04:00:00,27
7.5, 8.0, 5.8, 89.0, 91.0, 0.1, 0.0, 10.0, 0.0,2022-07-06 05:00:00,27
7.9, 11.6, 6.0, 88.0, 77.0, 0.1, 0.0, 9.0, 0.0,2022-07-06 06:00:00,27
8.0, 12.0, 6.6, 91.0, 80.0, 0.1, 0.0, 8.0, 0.0,2022-07-06 07:00:00,27
11.6, 12.1, 7.7, 77.0, 90.0, 0.1, 0.0, 7.0, 0.0,2022-07-06 08:00:00,27
12.0, 12.2, 8.7, 80.0, 88.0, 0.1, 0.0, 4.0, 0.0,2022-07-06 09:00:00,27
12.1, 14.5, 10.5, 90.0, 73.0, 0.1, 0.0, 3.0, 0.0,2022-07-06 10:00:00,27
12.2, 13.9, 10.3, 88.0, 76.0, 0.1, 0.0, 2.0, 0.0,2022-07-06 11:00:00,27
14.5, 11.2, 9.7, 73.0, 93.0, 0.1, 0.0, 3.0, 0.3,2022-07-06 12:00:00,27
13.9, 10.8, 9.7, 76.0, 97.0, 0.1, 0.0, 2.0, 3.7,2022-07-06 13:00:00,27
11.2, 11.0, 10.1, 93.0, 100.0, 0.4, 0.3, 2.0, 0.3,2022-07-06 14:00:00,27
10.8, 10.4, 10.3, 97.0, 100.0, 4.1, 3.7, 8.0, 5.4,2022-07-06 15:00:00,27
11.0, 9.1, 11.0, 100.0, 100.0, 4.3, 0.3, 3.0, 4.6,2022-07-06 16:00:00,27
10.4, 9.2, 10.4, 100.0, 100.0, 9.7, 5.4, 10.0, 3.2,2022-07-06 17:00:00,27
None, 9.2, None, None, 100.0, None, None, None, 3.4,2022-07-06 18:00:00,27
None, 8.8, None, None, 100.0, None, None, None, 0.1,2022-07-06 19:00:00,27
9.2, 8.4, 9.2, 100.0, 100.0, 20.9, 3.4, 7.0, 0.0,2022-07-06 20:00:00,27
8.8, 8.0, 8.8, 100.0, 100.0, 21.0, 0.1, 4.0, 0.1,2022-07-06 21:00:00,27
8.4, 7.0, 8.4, 100.0, 100.0, 21.0, 0.0, 5.0, 0.0,2022-07-06 22:00:00,27
8.0, None, 8.0, 100.0, None, 21.1, 0.1, 6.0, None,2022-07-06 23:00:00,27
7.0, 7.4, 7.0, 100.0, 100.0, 21.1, 0.0, 5.0, 0.1,2022-07-07 00:00:00,27
7.3, 7.3, 7.3, 100.0, 100.0, 21.1, 0.0, 5.0, 0.0,2022-07-07 01:00:00,27
7.4, 7.1, 7.4, 100.0, 100.0, 21.2, 0.1, 4.0, 0.0,2022-07-07 02:00:00,27
7.3, 7.3, 7.3, 100.0, 100.0, 21.2, 0.0, 3.0, 0.0,2022-07-07 03:00:00,27
7.1, 7.3, 7.1, 100.0, 100.0, 21.2, 0.0, 3.0, 0.0,2022-07-07 04:00:00,27
7.3, 8.1, 7.3, 100.0, 100.0, 21.2, 0.0, 3.0, 0.2,2022-07-07 05:00:00,27
7.3, 8.6, 7.3, 100.0, 100.0, 21.2, 0.0, 2.0, 0.1,2022-07-07 06:00:00,27
8.1, 8.6, 8.1, 100.0, 100.0, 21.4, 0.2, 5.0, 0.2,2022-07-07 07:00:00,27
8.6, 8.4, 8.6, 100.0, 100.0, 21.5, 0.1, 7.0, 2.5,2022-07-07 08:00:00,27
8.6, 8.3, 8.6, 100.0, 100.0, 21.7, 0.2, 6.0, 2.9,2022-07-07 09:00:00,27
8.4, 9.1, 8.4, 100.0, 100.0, 24.2, 2.5, 10.0, 2.6,2022-07-07 10:00:00,27
8.3, 9.7, 8.3, 100.0, 100.0, 27.1, 2.9, 10.0, 0.4,2022-07-07 11:00:00,27
9.1, 9.2, 9.1, 100.0, 100.0, 29.7, 2.6, 5.0, 2.3,2022-07-07 12:00:00,27
9.7, 9.1, 9.7, 100.0, 100.0, 30.1, 0.4, 2.0, 1.7,2022-07-07 13:00:00,27
9.2, 9.2, 9.2, 100.0, 100.0, 32.1, 2.3, 2.0, 1.8,2022-07-07 14:00:00,27
9.1, 9.3, 9.1, 100.0, 100.0, 30.1, 1.7, 8.0, 0.2,2022-07-07 15:00:00,27
9.2, 8.8, 9.2, 100.0, 100.0, 31.6, 1.8, 8.0, 1.6,2022-07-07 16:00:00,27
None, 8.7, None, None, 100.0, None, None, None, 0.6,2022-07-07 17:00:00,27
8.8, 8.6, 8.8, 100.0, 100.0, 23.4, 1.6, 1.0, 0.1,2022-07-07 18:00:00,27
8.7, 7.8, 8.7, 100.0, 100.0, 20.8, 0.6, 8.0, 0.8,2022-07-07 19:00:00,27
8.6, 7.4, 8.6, 100.0, 100.0, 17.5, 0.1, 3.0, 2.8,2022-07-07 20:00:00,27
7.8, 7.4, 7.8, 100.0, 100.0, 18.2, 0.8, 5.0, 0.1,2022-07-07 21:00:00,27
7.4, 6.9, 7.4, 100.0, 100.0, 21.0, 2.8, 7.0, 0.0,2022-07-07 22:00:00,27
7.4, None, 7.4, 100.0, None, 21.0, 0.1, 5.0, None,2022-07-07 23:00:00,27
6.9, 6.3, 6.9, 100.0, 100.0, 21.0, 0.0, 0.0, 0.0,2022-07-08 00:00:00,27
6.7, 6.3, 6.7, 100.0, 100.0, 21.0, 0.0, 0.0, 0.0,2022-07-08 01:00:00,27
6.3, 6.4, 6.3, 100.0, 100.0, 20.9, 0.0, 6.0, 0.0,2022-07-08 02:00:00,27
6.3, 5.7, 6.3, 100.0, 100.0, 20.9, 0.0, 3.0, 0.0,2022-07-08 03:00:00,27
6.4, 6.1, 6.4, 100.0, 100.0, 20.9, 0.0, 6.0, 0.0,2022-07-08 04:00:00,27
5.7, 6.6, 5.7, 100.0, 100.0, 20.9, 0.0, 5.0, 0.0,2022-07-08 05:00:00,27
6.1, 7.4, 6.1, 100.0, 100.0, 20.9, 0.0, 5.0, 0.0,2022-07-08 06:00:00,27
6.6, 8.0, 6.6, 100.0, 100.0, 20.7, 0.0, 6.0, 0.0,2022-07-08 07:00:00,27
7.4, 8.7, 7.4, 100.0, 95.0, 20.6, 0.0, 5.0, 0.0,2022-07-08 08:00:00,27
8.0, 10.2, 8.0, 100.0, 93.0, 20.4, 0.0, 2.0, 0.0,2022-07-08 09:00:00,27
8.7, 10.7, 7.9, 95.0, 93.0, 17.9, 0.0, 2.0, 0.0,2022-07-08 10:00:00,27
10.2, 10.2, 9.1, 93.0, 90.0, 15.0, 0.0, 2.0, 0.0,2022-07-08 11:00:00,27
10.7, 12.5, 9.6, 93.0, 83.0, 12.4, 0.0, 5.0, 0.0,2022-07-08 12:00:00,27
10.2, 12.2, 8.6, 90.0, 81.0, 12.0, 0.0, 4.0, 0.0,2022-07-08 13:00:00,27
12.5, 12.7, 9.7, 83.0, 79.0, 9.7, 0.0, 5.0, 0.0,2022-07-08 14:00:00,27
12.2, 12.1, 9.0, 81.0, 83.0, 8.0, 0.0, 3.0, 0.0,2022-07-08 15:00:00,27
12.7, 12.2, 9.2, 79.0, 76.0, 6.2, 0.0, 4.0, 0.0,2022-07-08 16:00:00,27
12.1, 11.3, 9.3, 83.0, 82.0, 6.0, 0.0, 3.0, 0.0,2022-07-08 17:00:00,27
12.2, 9.9, 8.1, 76.0, 95.0, 4.4, 0.0, 2.0, 0.0,2022-07-08 18:00:00,27
11.3, 8.2, 8.3, 82.0, 99.0, 3.8, 0.0, 2.0, 2.1,2022-07-08 19:00:00,27
9.9, 7.5, 9.1, 95.0, 100.0, 3.7, 0.0, 1.0, 0.4,2022-07-08 20:00:00,27
8.2, 6.8, 8.1, 99.0, 100.0, 5.0, 2.1, 5.0, 0.0,2022-07-08 21:00:00,27
7.5, 6.4, 7.5, 100.0, 100.0, 2.6, 0.4, 7.0, 0.0,2022-07-08 22:00:00,27
6.8, None, 6.8, 100.0, None, 2.5, 0.0, 6.0, None,2022-07-08 23:00:00,27
