wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
None,2022-07-03 19:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 9.6, None,27
16.8,2022-07-03 20:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,27
10.1,2022-07-03 21:00:00, None, 2.0, None, 0.0, None, None, None, 0.0,27
16.3,2022-07-03 22:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 16.8, 0.0,27
None,2022-07-03 23:00:00, 2.0, None, 0.0, None, None, 0.0, 10.1, None,27
18.5,2022-07-04 00:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 16.3, 0.0,27
17.2,2022-07-04 01:00:00, 2.0, 3.0, 0.0, 0.0, None, 0.0, 25.1, 0.0,27
16.5,2022-07-04 02:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 18.5, 0.0,27
23.8,2022-07-04 03:00:00, 3.0, 2.0, 0.0, 0.0, None, 0.0, 17.2, 0.0,27
17.1,2022-07-04 04:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 16.5, 0.0,27
15.8,2022-07-04 05:00:00, 2.0, 3.0, 0.0, 0.0, None, 0.0, 23.8, 0.0,27
31.1,2022-07-04 06:00:00, 2.0, 3.0, 0.0, 0.0, None, 0.0, 17.1, 0.0,27
22.8,2022-07-04 07:00:00, 3.0, 2.0, 0.0, 0.0, None, 0.0, 15.8, 0.0,27
22.2,2022-07-04 08:00:00, 3.0, 2.0, 0.0, 0.0, None, 0.0, 31.1, 0.0,27
14.0,2022-07-04 09:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 22.8, 0.0,27
6.2,2022-07-04 10:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 22.2, 0.0,27
12.3,2022-07-04 11:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,27
9.5,2022-07-04 12:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 6.2, 0.0,27
2.9,2022-07-04 13:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 12.3, 0.0,27
9.7,2022-07-04 14:00:00, 2.0, 1.0, 0.0, 0.0, None, 0.0, 9.5, 0.0,27
5.7,2022-07-04 15:00:00, 2.0, 1.0, 0.0, 0.0, None, 0.0, 2.9, 0.0,27
0.0,2022-07-04 16:00:00, 1.0, 1.0, 0.0, 0.0, None, 0.0, 9.7, 0.0,27
0.0,2022-07-04 17:00:00, 1.0, 1.0, 0.0, 0.0, None, 0.0, 5.7, 0.0,27
0.0,2022-07-04 18:00:00, 1.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,27
0.0,2022-07-04 19:00:00, 1.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,27
15.9,2022-07-04 20:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,27
9.0,2022-07-04 21:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,27
16.8,2022-07-04 22:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,27
None,2022-07-04 23:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,27
16.3,2022-07-05 00:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,27
30.1,2022-07-05 01:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,27
33.6,2022-07-05 02:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,27
31.5,2022-07-05 03:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,27
25.7,2022-07-05 04:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 33.6, 0.0,27
24.5,2022-07-05 05:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 31.5, 0.0,27
19.8,2022-07-05 06:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,27
18.7,2022-07-05 07:00:00, 3.0, 6.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,27
21.9,2022-07-05 08:00:00, 4.0, 6.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,27
25.6,2022-07-05 09:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,27
23.0,2022-07-05 10:00:00, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,27
25.8,2022-07-05 11:00:00, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,27
23.2,2022-07-05 12:00:00, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
19.5,2022-07-05 13:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 25.8, 0.0,27
26.5,2022-07-05 14:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,27
21.4,2022-07-05 15:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,27
27.2,2022-07-05 16:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,27
24.5,2022-07-05 17:00:00, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,27
23.0,2022-07-05 18:00:00, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,27
23.8,2022-07-05 19:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,27
13.0,2022-07-05 20:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
13.7,2022-07-05 21:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,27
17.0,2022-07-05 22:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
None,2022-07-05 23:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 13.7, None,27
14.4,2022-07-06 00:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
15.1,2022-07-06 01:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,27
15.3,2022-07-06 02:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,27
12.2,2022-07-06 03:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,27
6.2,2022-07-06 04:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,27
18.4,2022-07-06 05:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,27
15.9,2022-07-06 06:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,27
19.8,2022-07-06 07:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,27
22.4,2022-07-06 08:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,27
24.9,2022-07-06 09:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,27
16.4,2022-07-06 10:00:00, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,27
19.3,2022-07-06 11:00:00, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,27
8.6,2022-07-06 12:00:00, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,27
7.9,2022-07-06 13:00:00, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,27
13.8,2022-07-06 14:00:00, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,27
21.3,2022-07-06 15:00:00, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,27
20.8,2022-07-06 16:00:00, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,27
21.1,2022-07-06 17:00:00, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,27
17.1,2022-07-06 18:00:00, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,27
20.3,2022-07-06 19:00:00, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,27
24.6,2022-07-06 20:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,27
29.6,2022-07-06 21:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,27
3.6,2022-07-06 22:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,27
None,2022-07-06 23:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 29.6, None,27
0.0,2022-07-07 00:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.6, 0.0,27
2.1,2022-07-07 01:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
11.0,2022-07-07 02:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
10.6,2022-07-07 03:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,27
7.0,2022-07-07 04:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
15.6,2022-07-07 05:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,27
18.2,2022-07-07 06:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
18.3,2022-07-07 07:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,27
22.5,2022-07-07 08:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,27
24.5,2022-07-07 09:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,27
22.2,2022-07-07 10:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,27
16.4,2022-07-07 11:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,27
29.9,2022-07-07 12:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,27
25.3,2022-07-07 13:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,27
24.8,2022-07-07 14:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,27
22.7,2022-07-07 15:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 25.3, 0.0,27
30.8,2022-07-07 16:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,27
17.4,2022-07-07 17:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,27
21.1,2022-07-07 18:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 30.8, 0.0,27
28.6,2022-07-07 19:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,27
27.5,2022-07-07 20:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,27
28.0,2022-07-07 21:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,27
35.5,2022-07-07 22:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,27
None,2022-07-07 23:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,27
20.4,2022-07-08 00:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 35.5, 0.0,27
20.1,2022-07-08 01:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,27
29.0,2022-07-08 02:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,27
26.1,2022-07-08 03:00:00, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,27
28.8,2022-07-08 04:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
30.8,2022-07-08 05:00:00, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,27
26.1,2022-07-08 06:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 28.8, 0.0,27
28.8,2022-07-08 07:00:00, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 30.8, 0.0,27
19.4,2022-07-08 08:00:00, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,27
22.7,2022-07-08 09:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 28.8, 0.0,27
5.0,2022-07-08 10:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,27
None,2022-07-08 11:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 22.7, None,27
0.0,2022-07-08 12:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,27
0.0,2022-07-08 13:00:00, None, 2.0, None, 0.0, None, None, None, 0.0,27
12.2,2022-07-08 14:00:00, None, 2.0, None, 0.0, None, None, None, 0.0,27
16.2,2022-07-08 15:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,27
18.9,2022-07-08 16:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 12.2, 0.0,27
24.5,2022-07-08 17:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 16.2, 0.0,27
17.0,2022-07-08 18:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 18.9, 0.0,27
0.0,2022-07-08 19:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 24.5, 0.0,27
5.9,2022-07-08 20:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,27
0.0,2022-07-08 21:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,27
7.3,2022-07-08 22:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, 5.9, 0.0,27
None,2022-07-08 23:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,27
