ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2016-03-13 06:00:00,,,11,34.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,88.0, None
,,,,2016-03-13 07:00:00,,,11,294.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,89.0, None
,,,,2016-03-13 08:00:00,,,11,225.0, None, None,0.0, None,1.6, None,-0.3, None, None, None,89.0, None
,,,,2016-03-13 09:00:00,,,11,118.0, None, None,0.0, None,4.6, None,3.6, None, None, None,74.0, None
,,,,2016-03-13 10:00:00,,,11,91.0, None, None,0.0, None,7.9, None,6.0, None, None, None,48.0, None
,,,,2016-03-13 11:00:00,,,11,111.0, None, None,0.0, None,10.1, None,8.1, None, None, None,44.0, None
,,,,2016-03-13 12:00:00,,,11,95.0, None, None,0.0, None,5.3, None,5.8, None, None, None,46.0, None
,,,,2016-03-13 13:00:00,,,11,88.0, None, None,0.0, None,7.5, None,6.0, None, None, None,46.0, None
,,,,2016-03-13 14:00:00,,,11,117.0, None, None,0.0, None,7.0, None,6.3, None, None, None,46.0, None
,,,,2016-03-13 15:00:00,,,11,61.0, None, None,0.0, None,10.6, None,6.0, None, None, None,48.0, None
,,,,2016-03-13 16:00:00,,,11,85.0, None, None,0.0, None,7.1, None,4.5, None, None, None,60.0, None
,,,,2016-03-13 17:00:00,,,11,62.0, None, None,0.0, None,12.6, None,4.1, None, None, None,65.0, None
,,,,2016-03-13 18:00:00,,,11,340.0, None, None,0.0, None,4.3, None,3.5, None, None, None,68.0, None
,,,,2016-03-13 19:00:00,,,11,77.0, None, None,0.0, None,4.6, None,3.4, None, None, None,68.0, None
,,,,2016-03-13 20:00:00,,,11,50.0, None, None,0.0, None,10.6, None,3.5, None, None, None,64.0, None
,,,,2016-03-13 21:00:00,,,11,72.0, None, None,0.0, None,6.5, None,2.1, None, None, None,73.0, None
,,,,2016-03-13 22:00:00,,,11,71.0, None, None,0.0, None,2.4, None,1.1, None, None, None,81.0, None
,,,,2016-03-13 23:00:00,,,11,295.0, None, None,0.0, None,1.6, None,1.2, None, None, None,82.0, None
,,,,2016-03-14 00:00:00,,,11,8.0, None, None,0.0, None,6.9, None,2.5, None, None, None,77.0, None
,,,,2016-03-14 01:00:00,,,11,318.0, None, None,0.0, None,7.8, None,3.9, None, None, None,53.0, None
,,,,2016-03-14 02:00:00,,,11,246.0, None, None,0.0, None,7.6, None,3.8, None, None, None,50.0, None
,,,,2016-03-14 03:00:00,,,11,235.0, None, None,0.0, None,4.4, None,3.2, None, None, None,51.0, None
,,,,2016-03-14 04:00:00,,,11,205.0, None, None,0.0, None,6.2, None,3.3, None, None, None,48.0, None
,,,,2016-03-14 05:00:00,,,11,140.0, None, None,0.0, None,2.4, None,2.1, None, None, None,66.0, None
,,,,2016-03-14 06:00:00,,,11,248.0, None, None,0.0, None,6.2, None,2.8, None, None, None,55.0, None
,,,,2016-03-14 07:00:00,,,11,74.0, None, None,0.0, None,3.2, None,1.4, None, None, None,74.0, None
,,,,2016-03-14 08:00:00,,,11,134.0, None, None,0.0, None,4.6, None,1.4, None, None, None,78.0, None
,,,,2016-03-14 09:00:00,,,11,285.0, None, None,0.4, None,2.4, None,0.6, None, None, None,86.0, None
,,,,2016-03-14 10:00:00,,,11,107.0, None, None,0.0, None,3.4, None,1.2, None, None, None,89.0, None
,,,,2016-03-14 11:00:00,,,11,163.0, None, None,0.0, None,2.3, None,2.3, None, None, None,86.0, None
,,,,2016-03-14 12:00:00,,,11,141.0, None, None,0.0, None,7.3, None,4.5, None, None, None,74.0, None
,,,,2016-03-14 13:00:00,,,11,160.0, None, None,0.0, None,7.4, None,7.0, None, None, None,64.0, None
,,,,2016-03-14 14:00:00,,,11,110.0, None, None,0.0, None,7.4, None,7.5, None, None, None,52.0, None
,,,,2016-03-14 15:00:00,,,11,251.0, None, None,0.0, None,6.1, None,6.9, None, None, None,52.0, None
,,,,2016-03-14 16:00:00,,,11,131.0, None, None,0.0, None,5.6, None,6.4, None, None, None,46.0, None
,,,,2016-03-14 17:00:00,,,11,223.0, None, None,0.0, None,3.1, None,4.7, None, None, None,51.0, None
,,,,2016-03-14 18:00:00,,,11,18.0, None, None,0.0, None,7.3, None,2.1, None, None, None,65.0, None
,,,,2016-03-14 19:00:00,,,11,47.0, None, None,0.0, None,3.6, None,1.6, None, None, None,67.0, None
,,,,2016-03-14 20:00:00,,,11,339.0, None, None,0.0, None,2.2, None,0.4, None, None, None,73.0, None
,,,,2016-03-14 21:00:00,,,11,346.0, None, None,0.0, None,2.1, None,-0.4, None, None, None,76.0, None
,,,,2016-03-14 22:00:00,,,11,307.0, None, None,0.0, None,2.6, None,-1.2, None, None, None,75.0, None
,,,,2016-03-14 23:00:00,,,11,316.0, None, None,0.0, None,2.9, None,-1.7, None, None, None,75.0, None
,,,,2016-03-15 00:00:00,,,11,67.0, None, None,0.0, None,2.2, None,-1.8, None, None, None,77.0, None
,,,,2016-03-15 01:00:00,,,11,46.0, None, None,0.0, None,2.1, None,-1.8, None, None, None,76.0, None
,,,,2016-03-15 02:00:00,,,11,41.0, None, None,0.0, None,3.4, None,-1.8, None, None, None,77.0, None
,,,,2016-03-15 03:00:00,,,11,53.0, None, None,0.0, None,1.9, None,-2.3, None, None, None,80.0, None
,,,,2016-03-15 04:00:00,,,11,90.0, None, None,0.0, None,1.7, None,-2.7, None, None, None,82.0, None
,,,,2016-03-15 05:00:00,,,11,310.0, None, None,0.0, None,1.8, None,-2.6, None, None, None,81.0, None
,,,,2016-03-15 06:00:00,,,11,298.0, None, None,0.0, None,3.6, None,-2.7, None, None, None,80.0, None
,,,,2016-03-15 07:00:00,,,11,278.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,82.0, None
,,,,2016-03-15 08:00:00,,,11,225.0, None, None,0.0, None,0.0, None,0.8, None, None, None,72.0, None
,,,,2016-03-15 09:00:00,,,11,142.0, None, None,0.0, None,2.9, None,3.7, None, None, None,59.0, None
,,,,2016-03-15 10:00:00,,,11,259.0, None, None,0.0, None,7.0, None,6.9, None, None, None,43.0, None
,,,,2016-03-15 11:00:00,,,11,246.0, None, None,0.0, None,8.5, None,7.9, None, None, None,34.0, None
,,,,2016-03-15 12:00:00,,,11,185.0, None, None,0.0, None,7.0, None,9.6, None, None, None,31.0, None
,,,,2016-03-15 14:00:00,,,11,298.0, None, None,0.0, None,7.6, None,6.3, None, None, None,37.0, None
,,,,2016-03-15 15:00:00,,,11,10.0, None, None,0.0, None,5.9, None,8.9, None, None, None,31.0, None
,,,,2016-03-15 16:00:00,,,11,131.0, None, None,0.0, None,5.2, None,8.4, None, None, None,35.0, None
,,,,2016-03-15 17:00:00,,,11,60.0, None, None,0.0, None,4.0, None,6.5, None, None, None,43.0, None
,,,,2016-03-15 18:00:00,,,11,41.0, None, None,0.0, None,6.1, None,5.8, None, None, None,49.0, None
,,,,2016-03-15 19:00:00,,,11,320.0, None, None,0.0, None,2.3, None,3.8, None, None, None,60.0, None
,,,,2016-03-15 20:00:00,,,11,313.0, None, None,0.0, None,0.0, None,1.8, None, None, None,67.0, None
,,,,2016-03-15 21:00:00,,,11,308.0, None, None,0.0, None,7.0, None,1.9, None, None, None,62.0, None
,,,,2016-03-15 22:00:00,,,11,318.0, None, None,0.0, None,7.8, None,1.8, None, None, None,62.0, None
,,,,2016-03-15 23:00:00,,,11,294.0, None, None,0.0, None,5.7, None,1.4, None, None, None,66.0, None
,,,,2016-03-16 00:00:00,,,11,305.0, None, None,0.0, None,10.4, None,1.6, None, None, None,59.0, None
,,,,2016-03-16 01:00:00,,,11,9.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,73.0, None
,,,,2016-03-16 02:00:00,,,11,284.0, None, None,0.0, None,6.9, None,-0.3, None, None, None,69.0, None
,,,,2016-03-16 03:00:00,,,11,308.0, None, None,0.0, None,9.9, None,1.5, None, None, None,55.0, None
,,,,2016-03-16 04:00:00,,,11,307.0, None, None,0.0, None,7.0, None,1.6, None, None, None,55.0, None
,,,,2016-03-16 05:00:00,,,11,322.0, None, None,0.0, None,3.5, None,0.5, None, None, None,64.0, None
,,,,2016-03-16 06:00:00,,,11,255.0, None, None,0.0, None,4.1, None,1.2, None, None, None,57.0, None
,,,,2016-03-16 07:00:00,,,11,297.0, None, None,0.0, None,7.6, None,1.8, None, None, None,55.0, None
,,,,2016-03-16 08:00:00,,,11,292.0, None, None,0.0, None,7.0, None,1.9, None, None, None,56.0, None
,,,,2016-03-16 09:00:00,,,11,291.0, None, None,0.0, None,5.7, None,1.1, None, None, None,75.0, None
,,,,2016-03-16 10:00:00,,,11,251.0, None, None,0.0, None,5.5, None,3.4, None, None, None,65.0, None
,,,,2016-03-16 11:00:00,,,11,246.0, None, None,0.0, None,6.3, None,3.9, None, None, None,57.0, None
,,,,2016-03-16 12:00:00,,,11,224.0, None, None,0.0, None,6.3, None,5.6, None, None, None,49.0, None
,,,,2016-03-16 13:00:00,,,11,276.0, None, None,0.0, None,5.9, None,6.3, None, None, None,46.0, None
,,,,2016-03-16 14:00:00,,,11,212.0, None, None,0.0, None,8.8, None,6.8, None, None, None,35.0, None
,,,,2016-03-16 15:00:00,,,11,224.0, None, None,0.0, None,5.6, None,6.7, None, None, None,35.0, None
,,,,2016-03-16 16:00:00,,,11,223.0, None, None,0.0, None,5.7, None,4.5, None, None, None,41.0, None
,,,,2016-03-16 17:00:00,,,11,147.0, None, None,0.0, None,8.7, None,5.6, None, None, None,45.0, None
,,,,2016-03-16 18:00:00,,,11,274.0, None, None,0.0, None,5.8, None,4.2, None, None, None,48.0, None
,,,,2016-03-16 19:00:00,,,11,313.0, None, None,0.0, None,4.3, None,2.3, None, None, None,58.0, None
,,,,2016-03-16 20:00:00,,,11,45.0, None, None,0.0, None,5.5, None,0.2, None, None, None,78.0, None
,,,,2016-03-16 21:00:00,,,11,324.0, None, None,0.0, None,5.1, None,-0.4, None, None, None,75.0, None
,,,,2016-03-16 22:00:00,,,11,307.0, None, None,0.0, None,7.0, None,-0.7, None, None, None,65.0, None
,,,,2016-03-16 23:00:00,,,11,107.0, None, None,0.0, None,3.2, None,-1.5, None, None, None,70.0, None
,,,,2016-03-17 00:00:00,,,11,294.0, None, None,0.0, None,7.1, None,-0.9, None, None, None,56.0, None
,,,,2016-03-17 01:00:00,,,11,334.0, None, None,0.0, None,3.8, None,-1.9, None, None, None,62.0, None
,,,,2016-03-17 02:00:00,,,11,293.0, None, None,0.0, None,4.3, None,-1.7, None, None, None,61.0, None
,,,,2016-03-17 03:00:00,,,11,322.0, None, None,0.0, None,4.7, None,-2.7, None, None, None,63.0, None
,,,,2016-03-17 04:00:00,,,11,284.0, None, None,0.0, None,1.8, None,-3.2, None, None, None,67.0, None
,,,,2016-03-17 05:00:00,,,11,306.0, None, None,0.0, None,2.5, None,-3.7, None, None, None,69.0, None
,,,,2016-03-17 06:00:00,,,11,287.0, None, None,0.0, None,2.5, None,-4.2, None, None, None,71.0, None
,,,,2016-03-17 07:00:00,,,11,277.0, None, None,0.0, None,3.6, None,-4.5, None, None, None,72.0, None
,,,,2016-03-17 08:00:00,,,11,261.0, None, None,0.0, None,3.0, None,-4.9, None, None, None,76.0, None
,,,,2016-03-17 09:00:00,,,11,225.0, None, None,0.0, None,6.5, None,-1.8, None, None, None,63.0, None
,,,,2016-03-17 10:00:00,,,11,240.0, None, None,0.0, None,6.4, None,1.9, None, None, None,47.0, None
,,,,2016-03-17 11:00:00,,,11,282.0, None, None,0.0, None,8.1, None,3.9, None, None, None,38.0, None
,,,,2016-03-17 12:00:00,,,11,206.0, None, None,0.0, None,6.1, None,7.0, None, None, None,33.0, None
,,,,2016-03-17 13:00:00,,,11,180.0, None, None,0.0, None,8.2, None,7.0, None, None, None,29.0, None
,,,,2016-03-17 14:00:00,,,11,183.0, None, None,0.0, None,6.9, None,8.3, None, None, None,25.0, None
,,,,2016-03-17 15:00:00,,,11,265.0, None, None,0.0, None,8.0, None,8.3, None, None, None,22.0, None
,,,,2016-03-17 16:00:00,,,11,139.0, None, None,0.0, None,8.6, None,9.4, None, None, None,18.0, None
,,,,2016-03-17 17:00:00,,,11,100.0, None, None,0.0, None,5.0, None,8.8, None, None, None,19.0, None
,,,,2016-03-17 18:00:00,,,11,128.0, None, None,0.0, None,4.9, None,7.0, None, None, None,22.0, None
,,,,2016-03-17 19:00:00,,,11,12.0, None, None,0.0, None,6.4, None,3.5, None, None, None,40.0, None
,,,,2016-03-17 20:00:00,,,11,345.0, None, None,0.0, None,1.7, None,0.8, None, None, None,48.0, None
,,,,2016-03-17 21:00:00,,,11,288.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,53.0, None
,,,,2016-03-17 22:00:00,,,11,311.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,56.0, None
,,,,2016-03-17 23:00:00,,,11,283.0, None, None,0.0, None,4.5, None,-2.3, None, None, None,58.0, None
