ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-12-11 00:00:00,,,50,1.4,-5.3, -5.251, 99.9,0.0,0.0,-5.2,100.0,-7.8, None,-5.0
,,,,2021-12-11 01:00:00,,,50,1.4,-4.9, -4.949, 99.9,0.0,0.0,-5.0,100.0,-7.8, None,-5.0
,,,,2021-12-11 02:00:00,,,50,1.4,-4.5, -4.546, 99.9,0.0,0.0,-4.4,100.0,-7.8, None,-5.0
,,,,2021-12-11 03:00:00,,,50,1.4,-4.1, -4.105, 99.9,0.0,0.0,-4.1,100.0,-7.8, None,-4.0
,,,,2021-12-11 04:00:00,,,50,1.7,-3.8, -3.824, 99.9,0.3,0.0,-3.8,100.0,-7.8, None,-4.0
,,,,2021-12-11 05:00:00,,,50,1.9,-3.8, -3.804, 99.9,0.2,0.0,-3.5,100.0,-7.8, None,-4.0
,,,,2021-12-11 06:00:00,,,50,2.2,-3.5, -3.478, 99.9,0.3,0.0,-3.5,100.0,-7.8, None,-4.0
,,,,2021-12-11 07:00:00,,,50,2.8,-3.1, -3.116, 99.9,0.6,1.0,-3.1,100.0,-3.5, None,-3.0
,,,,2021-12-11 08:00:00,,,50,3.5,-2.8, -2.786, 99.9,0.7,1.0,-2.6,100.0,-3.5, None,-3.0
,,,,2021-12-11 09:00:00,,,50,4.1,-2.6, -2.615, 99.9,0.6,1.0,-2.6,100.0,-3.5, None,-3.0
,,,,2021-12-11 10:00:00,,,50,4.8,-2.1, -2.086, 99.9,0.7,1.0,-2.1,100.0,-3.5, None,-2.0
,,,,2021-12-11 11:00:00,,,50,5.4,-2.0, -1.961, 99.9,0.6,1.0,-1.8,100.0,-3.5, None,-2.0
,,,,2021-12-11 12:00:00,,,50,7.5,-1.9, -1.934, 99.9,2.1,2.0,-1.8,100.0,-3.5, None,-2.0
,,,,2021-12-11 13:00:00,,,50,7.2,-2.1, -2.079, 85.3,0.0,0.0,-1.8,85.0,-3.5, None,-4.0
,,,,2021-12-11 14:00:00,,,50,7.0,-1.6, -1.582, 81.2,0.1,0.0,-1.5,81.0,-3.5, None,-4.0
,,,,2021-12-11 15:00:00,,,50,7.0,-2.2, -2.246, 83.5,0.0,0.0,-1.4,84.0,-3.5, None,-5.0
,,,,2021-12-11 16:00:00,,,50,7.0,-3.3, -3.336, 91.0,0.0,0.0,-1.4,91.0,-4.1, None,-4.0
,,,,2021-12-11 17:00:00,,,50,6.7,-2.3, -2.332, 90.5,0.1,0.0,-1.4,91.0,-4.1, None,-4.0
,,,,2021-12-11 19:00:00,,,50,,-3.3, None, None,0.4,0.0,-2.5,75.0,-3.3, None,-7.0
,,,,2021-12-11 20:00:00,,,50,,-4.3, -4.348, 74.37,0.0,0.0,-2.5,74.0,-4.4, None,-8.0
,,,,2021-12-11 21:00:00,,,50,,-5.2, -5.211, 81.1,0.0,0.0,-2.5,81.0,-5.3, None,-8.0
,,,,2021-12-11 22:00:00,,,50,,-5.4, -5.449, 75.34,0.0,0.0,-2.5,75.0,-5.8, None,-9.0
,,,,2021-12-11 23:00:00,,,50,,-6.6, -6.576, 76.84,0.0,0.0,-2.5,77.0,-6.9, None,-10.0
,,,,2021-12-12 00:00:00,,,50,,-8.3, -8.28, 81.4,0.0,0.0,-2.5,81.0,-8.1, None,-11.0
,,,,2021-12-12 01:00:00,,,50,,-7.9, -7.876, 78.7,0.0,0.0,-2.5,79.0,-8.4, None,-11.0
,,,,2021-12-12 02:00:00,,,50,,-9.5, -9.47, 88.3,0.0,0.0,-2.5,88.0,-9.8, None,-11.0
,,,,2021-12-12 03:00:00,,,50,,-6.6, -6.555, 74.97,0.0,0.0,-2.5,75.0,-9.8, None,-10.0
,,,,2021-12-12 04:00:00,,,50,,-6.7, -6.682, 80.6,0.0,0.0,-2.5,81.0,-9.8, None,-9.0
,,,,2021-12-12 05:00:00,,,50,,-6.9, -6.938, 81.5,0.0,0.0,-2.5,82.0,-9.8, None,-9.0
,,,,2021-12-12 06:00:00,,,50,,-9.2, -9.18, 86.9,0.0,0.0,-2.5,87.0,-9.8, None,-11.0
,,,,2021-12-12 07:00:00,,,50,,-9.8, -9.77, 97.0,0.0,0.0,-8.8,97.0,-10.9, None,-10.0
,,,,2021-12-12 08:00:00,,,50,,-9.6, -9.59, 94.3,0.0,0.0,-8.8,94.0,-11.8, None,-11.0
,,,,2021-12-12 09:00:00,,,50,,-9.9, -9.85, 89.0,0.0,0.0,-8.8,89.0,-11.8, None,-11.0
,,,,2021-12-12 10:00:00,,,50,,-6.6, -6.598, 76.17,0.0,0.0,-6.3,76.0,-11.8, None,-10.0
,,,,2021-12-12 11:00:00,,,50,,-4.6, -4.621, 73.04,0.0,0.0,-3.9,73.0,-11.8, None,-8.0
,,,,2021-12-12 12:00:00,,,50,,-3.7, -3.705, 69.89,0.0,0.0,-3.6,70.0,-11.8, None,-8.0
,,,,2021-12-12 13:00:00,,,50,,-3.6, -3.571, 70.11,0.0,0.0,-3.1,70.0,-11.8, None,-8.0
,,,,2021-12-12 14:00:00,,,50,,-3.3, -3.298, 75.45,0.0,0.0,-2.2,75.0,-11.8, None,-6.0
,,,,2021-12-12 15:00:00,,,50,,-4.5, -4.49, 77.3,0.0,0.0,-2.2,77.0,-11.8, None,-8.0
,,,,2021-12-12 16:00:00,,,50,,-5.0, -4.97, 77.83,0.0,0.0,-2.2,78.0,-11.8, None,-8.0
,,,,2021-12-12 17:00:00,,,50,,-5.0, -5.043, 77.98,0.0,0.0,-2.2,78.0,-11.8, None,-8.0
,,,,2021-12-12 18:00:00,,,50,0.4,-4.6, -4.639, 75.3,0.0,0.0,-2.2,75.0,-11.8, None,-8.0
,,,,2021-12-12 19:00:00,,,50,0.0,-4.6, -4.648, 74.45,0.0,0.0,-4.5,74.0,-5.3, None,-8.0
,,,,2021-12-12 20:00:00,,,50,0.0,-6.0, -6.039, 80.9,0.0,0.0,-4.5,81.0,-6.0, None,-8.0
,,,,2021-12-12 21:00:00,,,50,0.0,-6.4, -6.374, 84.6,0.0,0.0,-4.5,85.0,-6.3, None,-8.0
,,,,2021-12-12 22:00:00,,,50,0.0,-6.4, -6.431, 87.3,0.0,0.0,-4.5,87.0,-6.5, None,-8.0
,,,,2021-12-12 23:00:00,,,50,0.0,-5.1, -5.14, 90.9,0.0,0.0,-4.5,91.0,-6.5, None,-6.0
,,,,2021-12-13 00:00:00,,,50,0.0,-4.7, -4.659, 96.0,0.0,0.0,-4.5,96.0,-6.5, None,-5.0
,,,,2021-12-13 01:00:00,,,50,0.0,-4.5, -4.476, 97.6,0.0,0.0,-4.3,98.0,-6.5, None,-5.0
,,,,2021-12-13 02:00:00,,,50,0.0,-4.1, -4.054, 92.1,0.0,0.0,-4.0,92.0,-6.5, None,-5.0
,,,,2021-12-13 03:00:00,,,50,0.0,-4.1, -4.094, 95.7,0.0,0.0,-4.0,96.0,-6.5, None,-5.0
,,,,2021-12-13 04:00:00,,,50,0.0,-3.8, -3.834, 97.7,0.0,0.0,-3.9,98.0,-6.5, None,-4.0
,,,,2021-12-13 05:00:00,,,50,0.0,-4.3, -4.301, 99.9,0.0,0.0,-3.8,100.0,-6.5, None,-4.0
,,,,2021-12-13 06:00:00,,,50,0.0,-4.6, -4.623, 99.9,0.0,0.0,-3.8,100.0,-6.5, None,-5.0
,,,,2021-12-13 07:00:00,,,50,0.2,-4.3, -4.277, 92.3,0.2,0.0,-4.2,92.0,-4.7, None,-5.0
,,,,2021-12-13 08:00:00,,,50,0.2,-4.6, -4.555, 99.8,0.1,0.0,-4.2,100.0,-4.7, None,-4.0
,,,,2021-12-13 09:00:00,,,50,0.2,-4.5, -4.528, 99.8,0.1,0.0,-4.2,100.0,-4.7, None,-4.0
,,,,2021-12-13 10:00:00,,,50,0.2,-4.1, -4.142, 99.9,0.1,0.0,-4.1,100.0,-4.7, None,-4.0
,,,,2021-12-13 11:00:00,,,50,0.2,-3.8, -3.78, 99.9,0.0,0.0,-3.7,100.0,-4.7, None,-4.0
,,,,2021-12-13 12:00:00,,,50,0.2,-3.4, -3.422, 99.9,0.0,0.0,-3.5,100.0,-4.7, None,-4.0
,,,,2021-12-13 13:00:00,,,50,0.2,-3.5, -3.545, 99.9,0.0,0.0,-3.4,100.0,-4.7, None,-3.0
,,,,2021-12-13 14:00:00,,,50,0.2,-3.4, -3.422, 99.9,0.0,0.0,-3.3,100.0,-4.7, None,-3.0
,,,,2021-12-13 15:00:00,,,50,0.2,-3.3, -3.311, 99.9,0.0,0.0,-3.2,100.0,-4.7, None,-3.0
,,,,2021-12-13 16:00:00,,,50,0.5,-3.3, -3.319, 99.9,0.3,0.0,-3.1,100.0,-4.7, None,-3.0
,,,,2021-12-13 17:00:00,,,50,1.1,-3.4, -3.402, 99.9,0.6,1.0,-3.1,100.0,-4.7, None,-4.0
,,,,2021-12-13 18:00:00,,,50,2.0,-3.5, -3.502, 99.9,0.9,1.0,-3.1,100.0,-4.7, None,-4.0
,,,,2021-12-13 19:00:00,,,50,2.0,-3.4, -3.378, 99.9,0.1,0.0,-3.3,100.0,-3.5, None,-4.0
,,,,2021-12-13 20:00:00,,,50,2.7,-3.4, -3.354, 99.9,0.7,1.0,-3.3,100.0,-3.5, None,-3.0
,,,,2021-12-13 21:00:00,,,50,3.5,-3.4, -3.426, 99.9,0.8,1.0,-3.3,100.0,-3.5, None,-3.0
,,,,2021-12-13 22:00:00,,,50,3.8,-3.9, -3.935, 99.9,0.3,0.0,-3.3,100.0,-4.1, None,-4.0
,,,,2021-12-13 23:00:00,,,50,3.8,-3.9, -3.863, 99.9,0.0,0.0,-3.3,100.0,-4.1, None,-4.0
,,,,2021-12-14 00:00:00,,,50,4.4,-3.9, -3.867, 99.9,0.6,1.0,-3.3,100.0,-4.2, None,-4.0
,,,,2021-12-14 01:00:00,,,50,4.6,-4.1, -4.11, 99.9,0.2,0.0,-3.3,100.0,-4.2, None,-4.0
,,,,2021-12-14 02:00:00,,,50,4.8,-4.2, -4.233, 99.9,0.2,0.0,-3.3,100.0,-4.2, None,-4.0
,,,,2021-12-14 03:00:00,,,50,4.8,-4.6, -4.591, 99.9,0.0,0.0,-3.3,100.0,-4.7, None,-5.0
,,,,2021-12-14 04:00:00,,,50,4.8,-5.5, -5.45, 99.9,0.0,0.0,-3.3,100.0,-6.2, None,-6.0
,,,,2021-12-14 05:00:00,,,50,4.8,-6.7, -6.699, 99.9,0.0,0.0,-3.3,100.0,-6.7, None,-7.0
,,,,2021-12-14 06:00:00,,,50,4.8,-5.5, -5.545, 99.9,0.0,0.0,-3.3,100.0,-7.3, None,-6.0
,,,,2021-12-14 07:00:00,,,50,4.6,-8.4, -8.38, 93.6,0.0,0.0,-5.4,94.0,-8.3, None,-9.0
,,,,2021-12-14 08:00:00,,,50,4.6,-8.5, -8.49, 92.0,0.0,0.0,-5.4,92.0,-8.8, None,-9.0
,,,,2021-12-14 09:00:00,,,50,4.6,-7.0, -6.976, 89.0,0.0,0.0,-5.4,89.0,-8.8, None,-8.0
,,,,2021-12-14 10:00:00,,,50,4.6,-6.2, -6.21, 84.6,0.0,0.0,-5.4,85.0,-8.8, None,-8.0
,,,,2021-12-14 11:00:00,,,50,4.6,-4.3, -4.341, 75.51,0.0,0.0,-4.3,76.0,-8.8, None,-8.0
,,,,2021-12-14 12:00:00,,,50,4.6,-4.4, -4.421, 73.04,0.0,0.0,-3.7,73.0,-8.8, None,-8.0
,,,,2021-12-14 13:00:00,,,50,4.6,-4.1, -4.062, 74.31,0.0,0.0,-3.7,74.0,-8.8, None,-8.0
,,,,2021-12-14 14:00:00,,,50,4.6,-4.1, -4.11, 72.99,0.0,0.0,-3.7,73.0,-8.8, None,-8.0
,,,,2021-12-14 15:00:00,,,50,4.6,-5.6, -5.593, 77.58,0.0,0.0,-3.4,78.0,-8.8, None,-9.0
,,,,2021-12-14 16:00:00,,,50,4.3,-6.2, -6.186, 71.39,0.0,0.0,-3.4,71.0,-8.8, None,-10.0
,,,,2021-12-14 17:00:00,,,50,3.7,-7.8, -7.814, 79.66,0.0,0.0,-3.4,80.0,-8.8, None,-10.0
,,,,2021-12-14 18:00:00,,,50,2.8,-10.7, -10.72, 84.2,0.0,0.0,-3.4,84.0,-10.6, None,-13.0
,,,,2021-12-14 19:00:00,,,50,2.8,-9.9, -9.93, 82.5,0.0,0.0,-9.4,83.0,-10.9, None,-12.0
,,,,2021-12-14 20:00:00,,,50,2.1,-10.7, -10.74, 88.1,0.0,0.0,-9.4,88.0,-10.9, None,-12.0
,,,,2021-12-14 21:00:00,,,50,1.3,-9.2, -9.2, 82.5,0.0,0.0,-7.8,83.0,-10.9, None,-11.0
,,,,2021-12-14 22:00:00,,,50,1.0,-10.7, -10.74, 87.1,0.0,0.0,-7.8,87.0,-10.9, None,-12.0
,,,,2021-12-14 23:00:00,,,50,1.0,-11.5, -11.54, 86.0,0.0,0.0,-7.8,86.0,-11.8, None,-13.0
,,,,2021-12-15 00:00:00,,,50,0.4,-11.8, -11.8, 85.5,0.0,0.0,-7.8,86.0,-12.3, None,-14.0
,,,,2021-12-15 01:00:00,,,50,0.2,-11.6, -11.56, 91.1,0.0,0.0,-7.8,91.0,-12.3, None,-13.0
,,,,2021-12-15 02:00:00,,,50,0.0,-9.8, -9.79, 91.9,0.0,0.0,-7.8,92.0,-12.3, None,-11.0
,,,,2021-12-15 03:00:00,,,50,0.0,-9.0, -9.01, 92.6,0.0,0.0,-7.8,93.0,-12.3, None,-10.0
,,,,2021-12-15 04:00:00,,,50,0.0,-8.3, -8.27, 100.0,0.0,0.0,-7.8,100.0,-12.3, None,-8.0
,,,,2021-12-15 05:00:00,,,50,0.0,-8.1, -8.06, 99.0,0.0,0.0,-7.7,99.0,-12.3, None,-8.0
,,,,2021-12-15 06:00:00,,,50,0.0,-7.8, -7.774, 99.9,0.0,0.0,-7.7,100.0,-12.3, None,-8.0
,,,,2021-12-15 07:00:00,,,50,0.0,-8.0, -7.969, 98.6,0.0,0.0,-7.8,99.0,-8.0, None,-8.0
,,,,2021-12-15 08:00:00,,,50,0.0,-7.9, -7.918, 98.5,0.0,0.0,-7.8,99.0,-8.0, None,-8.0
,,,,2021-12-15 09:00:00,,,50,0.0,-8.0, -7.975, 97.7,0.0,0.0,-7.8,98.0,-8.1, None,-8.0
,,,,2021-12-15 10:00:00,,,50,0.0,-7.7, -7.705, 96.3,0.0,0.0,-7.6,96.0,-8.1, None,-8.0
,,,,2021-12-15 11:00:00,,,50,0.0,-7.6, -7.614, 98.4,0.0,0.0,-7.5,98.0,-8.1, None,-8.0
,,,,2021-12-15 12:00:00,,,50,0.0,-7.7, -7.677, 99.0,0.0,0.0,-7.5,99.0,-8.1, None,-8.0
,,,,2021-12-15 13:00:00,,,50,0.0,-7.9, -7.868, 98.4,0.0,0.0,-7.5,98.0,-8.1, None,-8.0
,,,,2021-12-15 14:00:00,,,50,0.0,-7.6, -7.641, 98.3,0.0,0.0,-7.5,98.0,-8.1, None,-8.0
,,,,2021-12-15 15:00:00,,,50,0.0,-7.6, -7.593, 98.7,0.0,0.0,-7.5,99.0,-8.1, None,-8.0
,,,,2021-12-15 16:00:00,,,50,0.0,-7.4, -7.442, 99.3,0.0,0.0,-7.3,99.0,-8.1, None,-7.0
,,,,2021-12-15 17:00:00,,,50,0.0,-7.1, -7.109, 99.9,0.0,0.0,-7.1,100.0,-8.1, None,-7.0
,,,,2021-12-15 18:00:00,,,50,0.0,-7.0, -7.006, 99.8,0.0,0.0,-6.8,100.0,-8.1, None,-7.0
,,,,2021-12-15 19:00:00,,,50,0.0,-6.7, -6.683, 99.9,0.0,0.0,-6.7,100.0,-7.1, None,-7.0
,,,,2021-12-15 20:00:00,,,50,0.0,-7.0, -6.969, 99.8,0.0,0.0,-6.7,100.0,-7.1, None,-7.0
,,,,2021-12-15 21:00:00,,,50,0.0,-6.8, -6.824, 99.9,0.0,0.0,-6.7,100.0,-7.1, None,-7.0
,,,,2021-12-15 22:00:00,,,50,0.0,-6.7, -6.733, 99.8,0.0,0.0,-6.6,100.0,-7.1, None,-7.0
,,,,2021-12-15 23:00:00,,,50,0.0,-6.7, -6.683, 99.8,0.0,0.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 00:00:00,,,50,0.0,-6.7, -6.658, 99.9,0.0,0.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 01:00:00,,,50,0.0,-6.7, -6.735, 99.8,0.0,0.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 02:00:00,,,50,0.0,-6.8, -6.834, 99.8,0.0,0.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 03:00:00,,,50,0.0,-6.7, -6.707, 99.9,0.0,0.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 04:00:00,,,50,0.0,-6.9, -6.889, 99.8,0.1,0.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 05:00:00,,,50,0.6,-7.0, -7.007, 99.8,0.6,1.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 06:00:00,,,50,1.4,-6.9, -6.949, 99.9,0.8,1.0,-6.5,100.0,-7.1, None,-7.0
,,,,2021-12-16 07:00:00,,,50,2.1,-7.2, -7.192, 99.7,0.7,1.0,-6.8,100.0,-7.2, None,-7.0
,,,,2021-12-16 08:00:00,,,50,2.5,-7.0, -6.977, 99.9,0.4,1.0,-6.8,100.0,-7.2, None,-7.0
,,,,2021-12-16 09:00:00,,,50,3.6,-6.2, -6.15, 99.8,1.1,1.0,-6.0,100.0,-7.2, None,-6.0
,,,,2021-12-16 10:00:00,,,50,3.8,-6.4, -6.377, 94.1,0.2,0.0,-6.0,94.0,-7.2, None,-7.0
,,,,2021-12-16 11:00:00,,,50,4.1,-6.9, -6.946, 80.1,0.3,0.0,-6.0,80.0,-7.2, None,-10.0
,,,,2021-12-16 12:00:00,,,50,4.1,-7.1, -7.069, 68.93,0.1,0.0,-6.0,69.0,-7.2, None,-11.0
,,,,2021-12-16 13:00:00,,,50,4.1,-7.6, -7.566, 65.7,0.0,0.0,-6.0,66.0,-7.6, None,-12.0
,,,,2021-12-16 14:00:00,,,50,4.1,-7.9, -7.86, 69.1,0.0,0.0,-6.0,69.0,-8.0, None,-12.0
,,,,2021-12-16 15:00:00,,,50,4.1,-8.8, -8.83, 71.16,0.0,0.0,-6.0,71.0,-8.9, None,-12.0
,,,,2021-12-16 16:00:00,,,50,4.1,-10.0, -9.96, 74.53,0.0,0.0,-6.0,75.0,-10.0, None,-13.0
,,,,2021-12-16 17:00:00,,,50,4.1,-10.9, -10.86, 79.86,0.0,0.0,-6.0,80.0,-11.4, None,-13.0
,,,,2021-12-16 18:00:00,,,50,4.1,-10.9, -10.86, 71.64,0.0,0.0,-6.0,72.0,-11.4, None,-15.0
,,,,2021-12-16 19:00:00,,,50,4.1,-11.4, -11.4, 66.32,0.0,0.0,-10.8,66.0,-11.9, None,-16.0
,,,,2021-12-16 20:00:00,,,50,4.1,-12.5, -12.5, 69.8,0.0,0.0,-10.8,70.0,-12.6, None,-16.0
,,,,2021-12-16 21:00:00,,,50,4.1,-12.8, -12.76, 67.5,0.0,0.0,-10.8,68.0,-13.4, None,-17.0
,,,,2021-12-16 22:00:00,,,50,4.1,-14.2, -14.23, 75.43,0.0,0.0,-10.8,75.0,-15.3, None,-17.0
,,,,2021-12-16 23:00:00,,,50,4.1,-14.2, -14.18, 68.91,0.0,0.0,-10.8,69.0,-16.8, None,-18.0
